X,Y
192.128,177.0386
193.6667,177.1113
195.5485,176.8276
196.8801,177.5721
197.6512,178.6281
145.0403,176.7163
123.6364,173.3555
126.4405,174.0218
128.6122,174.7083
131.5005,175.0775
131.7123,174.8583
133.0284,175.3044
134.5764,175.8169
135.5228,175.757
88.70868,152.7369
85.02356,148.9637
87.84561,151.0435
90.84216,153.6722
94.29587,156.9689
96.77585,159.3847
98.65729,160.2685
101.5308,162.7372
106.0324,166.2098
113.9311,169.962
121.5531,173.2427
132.8841,179.2515
134.7145,179.5848
141.5283,179.4331
151.267,179.5281
158.2514,179.4999
162.1851,179.2245
166.118,178.957
174.1776,179.489
179.2073,181.0701
186.4775,183.2598
191.5869,184.5926
194.5215,185.4958
196.4553,185.4249
202.1146,185.4521
203.9584,187.4097
206.581,187.0469
211.2437,187.9755
213.4246,189.1314
217.0692,189.6677
219.4121,190.3845
221.8358,191.1381
221.7683,191.4427
219.3569,196.8349
204.7329,214.2522
204.0225,213.4117
204.0037,213.2393
205.0224,213.6191
205.9349,214.0627
204.1657,214.9556
203.8643,215.1234
202.9407,215.2969
199.2499,244.9383
198.4135,243.3132
198.5182,243.387
197.8668,241.9893
198.0624,239.2639
197.4026,237.6493
196.4153,232.4503
195.4318,229.3519
194.4911,227.8408
194.244,225.3714
195.4764,224.4684
194.9126,220.9969
192.5812,201.6713
193.2545,201.0309
193.7666,200.662
194.0745,198.6376
195.5941,196.4252
196.6973,196.35
196.8261,196.8572
195.84,197.5247
194.4069,197.7
194.6733,199.1395
194.4293,198.7014
194.9215,199.1613
195.0308,201.6284
194.4925,201.6663
195.8237,203.1033
197.3776,202.3404
199.8024,202.3025
201.7877,202.2337
203.4911,202.0889
206.9786,201.3388
210.144,199.2562
214.7182,196.8783
216.5352,194.0021
218.907,191.2325
221.0544,188.7724
223.3253,186.2707
224.9265,184.3802
226.6364,182.809
227.3144,181.8693
227.3277,180.2739
226.8904,179.3103
227.5926,179.0883
227.3746,179.1407
227.2726,179.0652
226.7057,178.2546
225.76,178.5022
226.3995,177.155
214.64,164.8662
217.8777,162.4562
218.4969,161.7192
219.6503,161.3384
220.9125,161.4545
221.6959,162.2009
221.2197,162.5191
220.1427,162.354
216.42,157.7613
201.9985,130.7137
204.6553,131.5587
206.4197,132.6837
208.4527,133.8616
212.3839,136.2283
215.1664,136.7417
218.4951,137.5535
220.901,138.0764
223.3312,137.1992
225.1218,137.8831
228.2929,139.0322
231.7431,141.4319
232.1317,143.5612
234.1046,144.2402
234.7647,145.8363
237.1279,147.7447
237.8241,149.3766
239.5368,152.6645
240.8064,157.8634
244.0057,161.9185
246.5855,167.3701
250.3074,175.4906
253.6541,179.0332
256.217,183.6155
260.3834,187.0646
262.7059,188.9489
272.6589,175.5213
282.1756,163.6032
284.3725,162.3245
287.0983,161.6263
288.6545,160.8515
288.9844,161.5499
289.8175,163.4505
289.5908,168.5004
287.5196,175.2056
287.2118,181.7057
285.3032,192.3449
284.9138,198.96
282.8196,206.8949
281.7551,214.5306
280.1629,221.1909
280.1351,230.2939
279.0154,238.3246
278.099,244.7953
287.6035,202.7946
285.2081,194.6647
285.43,201.8539
282.7017,209.1398
281.1166,216.4974
280.7276,222.0406
279.2887,230.0867
279.7327,236.0284
278.0023,239.4745
276.4074,243.9554
273.8643,246.656
271.6954,248.9487
269.1968,250.5225
245.9265,248.0489
244.9152,250.9672
244.9498,253.0852
244.4045,256.3235
244.1792,258.0236
246.8358,258.7925
249.15,258.8594
251.4057,257.4078
254.4622,260.2035
278.1801,271.8616
279.7469,273.403
280.7919,274.8128
283.517,274.1608
282.9337,273.209
285.2125,271.2552
284.7462,273.1599
283.9718,275.5305
281.9495,276.85
279.8261,279.2664
278.5571,280.3456
274.6919,282.5388
270.6454,284.2545
269.8478,282.7739
266.6556,281.4772
262.8002,278.1539
260.568,277.6876
259.1144,275.1087
248.0419,271.1797
244.9081,263.6241
243.3438,260.0731
243.685,255.5891
244.1832,252.5464
245.2758,249.1996
249.0094,243.98
251.2734,242.9843
264.4637,208.2924
269.1354,207.3566
274.2002,205.3594
279.209,203.8439
284.6361,204.801
286.1516,204.3083
289.0406,205.1882
289.7651,206.8257
289.5344,207.2029
290.3248,208.7217
291.0941,209.7953
291.7463,210.1873
292.1852,210.4592
291.9248,209.7164
294.425,211.6658
294.7476,213.8171
296.5318,214.1606
297.8806,198.6843
298.9553,200.0939
300.2819,202.6497
301.191,205.7711
301.2477,209.0982
302.8283,215.029
304.0499,221.9279
305.329,227.6218
306.1149,232.3676
304.9666,236.7576
305.9689,238.6647
306.5319,242.4745
312.3154,244.1456
355.2435,240.7873
356.1776,241.4081
353.3326,246.6208
350.2299,251.2073
343.6195,261.7056
339.8393,268.0503
336.1008,271.973
331.8005,280.7214
330.4352,283.2872
326.1486,289.7828
322.9811,293.7568
320.155,296.3759
317.4167,300.3451
314.0136,304.3837
331.5934,316.9956
327.8934,320.2313
325.7626,323.2132
320.6738,327.8409
318.6896,328.3757
313.6185,331.7354
310.4048,331.1554
305.7375,332.3127
301.5485,330.4309
297.3492,324.8212
288.7667,323.5412
282.4715,320.1947
273.2368,317.4434
266.0297,316.9943
259.9107,317.879
254.2552,321.228
249.0151,319.0216
245.1634,313.9957
239.7751,315.4982
239.157,314.9104
238.6655,312.9638
237.7461,315.3774
236.0463,314.8914
236.1849,312.5028
232.1612,312.9661
229.1502,314.5202
230.611,311.828
228.8523,315.1954
230.4152,316.9977
227.0963,323.0944
207.0067,362.9973
204.1761,376.4818
202.009,380.2974
200.6396,382.7352
200.1861,383.6121
196.8226,390.5095
198.5344,389.5592
199.0528,391.7952
199.5602,392.5079
186.1531,368.8502
185.2871,373.9831
185.892,376.454
187.4368,375.9598
189.5847,375.7615
189.2675,377.2718
193.7795,373.8815
193.9244,375.3969
195.5088,375.0748
198.8742,371.6575
200.0203,369.8012
200.0825,367.0257
203.9633,358.8448
206.9673,352.6458
208.3714,346.9349
204.0693,348.4265
205.8171,344.2542
204.6664,345.7461
200.8602,351.5062
199.5054,353.7344
193.4879,362.3895
189.2529,367.4406
182.4681,374.5906
178.4433,377.3983
170.3331,384.5185
169.6406,382.7687
169.9769,384.8226
168.3831,388.7416
169.4793,389.944
169.7317,391.6127
172.359,392.7366
175.8633,392.1688
187.4921,389.8333
188.7236,395.7832
197.5573,396.5585
211.6597,388.8059
217.735,393.0424
220.9239,397.0932
225.546,400.2068
227.9684,401.0499
229.8046,403.0883
231.5685,404.3952
234.733,403.2621
237.0209,404.2839
236.9996,405.1625
239.5572,403.4536
240.2785,402.8854
239.1523,404.8477
240.7394,403.5259
240.3246,408.7767
236.0449,420.9007
221.8345,447.5789
220.3073,448.3776
219.5043,450.6982
220.6394,448.23
220.9238,447.8798
224.0449,445.6933
220.8726,446.5062
223.538,443.1583
223.1449,443.3439
221.9846,444.2549
223.303,444.3314
224.7759,443.1786
226.5709,441.7
226.1734,443.3274
225.6149,442.8892
227.9797,441.3685
226.4777,442.9481
226.578,442.1503
227.4922,442.245
229.3678,441.8092
229.2123,441.8955
229.3757,444.8493
229.0568,442.3178
229.2313,442.5397
230.4775,443.6938
232.4833,441.4681
233.2194,442.8117
226.5444,449.5906
222.665,458.8633
220.7044,462.9222
220.683,462.397
221.3972,461.8636
222.0799,462.4021
220.7227,461.2109
219.3797,463.4592
217.9066,463.4689
220.1063,465.9308
220.8227,461.9702
185.8047,527.3408
NaN,NaN
NaN,NaN
NaN,NaN
194.8341,540.7151
192.8459,525.023
192.9669,519.4496
195.0211,512.071
195.3388,511.1271
193.5114,507.5543
195.4866,505.6777
211.9439,492.724
209.4012,492.5081
213.3737,489.7715
191.7246,504.7315
209.1702,491.8608
208.0259,492.6832
206.1254,494.4167
211.2706,487.7302
209.3966,487.8126
190.01,524.936
183.7612,525.7197
192.4409,522.0176
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
181.6674,548.3776
183.2668,544.0983
184.4495,533.2922
183.3995,529.5271
185.308,529.8938
186.9477,526.7972
186.0405,523.1083
186.8681,521.545
201.7073,509.9434
184.3174,517.4286
186.8342,517.2619
184.593,520.5682
196.3071,510.248
185.2993,519.8965
188.2236,521.7615
183.0669,519.3563
202.2369,507.4595
182.555,521.1481
185.933,519.168
181.6768,519.8018
198.5016,510.2714
197.0521,508.4715
203.348,501.4694
185.6057,509.3003
184.8602,506.5431
204.2106,496.8746
203.4443,491.2333
206.9288,490.3333
208.1913,485.3022
190.5331,495.4506
209.2065,478.6514
208.6684,479.1071
210.5496,473.2693
218.556,467.7629
215.8359,467.3854
214.0265,468.7369
222.4479,463.29
214.3152,467.9008
199.0042,480.9952
221.9232,464.7064
214.6452,470.1425
216.548,469.4224
212.4213,474.7458
212.8019,476.3636
211.2867,479.3178
207.5694,479.6908
211.6301,475.2819
212.0259,477.505
209.681,481.1988
214.0698,478.746
208.5612,481.697
204.1648,489.3015
200.3084,491.2333
203.037,491.43
200.1821,496.0469
198.0259,500.6503
202.6649,502.0281
202.814,505.3495
196.7101,513.0179
198.772,512.5477
197.3409,516.3875
193.3015,521.4886
192.2344,524.6179
174.6649,540.3052
174.81,537.7149
193.8777,524.3972
175.4535,535.2685
191.6328,524.6491
179.1661,537.1218
184.359,531.5678
214.8127,503.8599
220.6471,504.0656
226.2903,495.3585
207.669,514.5919
209.6776,512.085
210.3636,512.2237
229.1664,497.9751
208.4825,513.2606
222.8375,501.7324
206.4042,513.12
205.1036,513.7922
208.9059,515.8643
206.8267,516.2855
209.0808,514.119
209.4302,517.1263
211.3616,514.8388
219.6633,511.0353
240.6133,497.2045
216.7352,515.7985
215.7253,513.9032
211.0516,517.9958
233.8456,502.2632
212.5024,522.6026
229.2095,503.4313
204.6146,523.17
218.1279,513.9581
196.4562,529.9921
190.5063,533.4005
188.2618,533.5836
187.2739,533.9723
200.9894,526.3153
186.7449,537.2234
181.7458,540.7108
182.7615,541.7251
178.8472,544.857
178.3882,547.4014
179.8726,545.4545
177.5472,550.3521
182.5352,534.4694
183.1956,534.3813
171.8898,544.2031
165.2516,547.714
173.9152,548.1839
170.7697,551.7394
168.1843,555.6996
157.9818,568.5535
150.5115,576.4413
148.6599,582.3328
146.1517,587.1094
159.5336,596.6523
151.1643,606.2534
149.1711,608.9241
159.4185,600.2356
145.7147,615.1824
145.0048,618.5491
153.9753,611.3286
140.2717,623.7072
136.8181,629.1883
137.4553,628.1378
133.2462,629.4075
132.9526,629.5419
144.95,623.654
146.4849,618.977
142.6534,619.7929
138.0432,623.0854
139.6469,620.3231
151.089,606.6729
153.0331,605.329
138.8696,613.4713
140.3173,613.842
139.1249,615.1816
139.6704,618.2753
138.4796,615.8282
138.2244,617.5343
141.2266,604.0332
156.7809,586.1439
154.3273,591.371
156.7976,592.666
143.1527,599.9689
150.3759,596.5695
148.4281,598.4499
149.3717,598.6707
140.918,603.5747
109.6111,665.0328
90.99585,690.7772
93.13367,684.5695
96.02417,680.997
97.66492,675.7628
92.4325,667.3575
76.03796,649.9138
84.71497,643.2975
84.34204,648.1022
85.21338,644.1945
88.32739,639.934
85.22363,640.6524
77.62415,601.4515
81.75476,590.8918
88.54004,594.642
88.9917,593.9804
93.05664,595.4974
96.62585,595.1026
102.6227,592.1799
104.246,594.4754
108.3588,592.2567
108.708,596.1254
113.431,591.9704
119.906,587.3016
122.6671,584.442
130.7434,584.5417
129.5475,584.9305
135.5918,585.4559
132.3969,586.2992
132.408,586.4213
136.1698,581.6673
134.5256,583.9431
136.213,582.6285
136.4368,580.1344
142.3099,578.2658
140.5836,576.2039
141.5236,575.0757
143.5009,573.487
147.0931,571.6555
146.958,568.0358
149.6512,568.676
149.8859,567.8224
150.0695,566.2455
149.7408,562.9626
156.6841,561.4199
155.7745,562.2587
151.1166,560.9197
152.2881,560.9895
150.3491,559.9012
153.6873,558.6505
154.8573,578.0303
155.7119,577.2427
166.6476,570.5081
163.6489,572.9207
160.2415,568.7175
166.2028,565.2792
164.7866,564.4227
161.7403,565.0157
158.3884,558.645
164.9665,557.647
162.3398,558.9012
155.6603,559.047
163.6628,554.7579
155.4983,559.7073
141.0311,594.2
147.1947,588.4308
141.666,591.8004
142.2173,589.7443
152.5164,594.4603
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
166.274,514.2703
165.2857,502.573
169.7303,492.2808
174.3835,480.5047
178.3324,469.1124
185.2701,459.1178
193.7048,448.9979
184.5476,452.2632
189.6856,448.8751
190.6138,448.3043
193.1647,446.2112
193.6466,446.9598
193.1126,446.0225
149.399,591.0076
139.5453,600.8715
149.9801,595.6758
155.6677,584.8863
151.3179,583.632
149.4023,578.6794
140.8475,584.4359
148.0853,579.0717
163.4801,567.9297
160.8077,566.7333
158.4685,567.9106
173.0782,532.262
188.129,507.1487
188.1218,500.442
189.2201,498.2579
180.0389,506.0275
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
177.3612,535.4557
174.9367,527.6122
176.3043,520.9611
176.2315,514.7128
192.6428,500.6129
196.8563,497.8416
192.3622,499.4834
194.2899,501.7752
177.1053,506.7225
196.2996,495.2847
191.0317,498.3405
184.9734,493.5916
187.953,476.2249
191.9686,474.1595
191.0812,471.5317
191.1336,470.9186
188.8351,475.0402
192.444,470.0925
192.7036,468.4185
190.8015,470.0886
193.4352,472.4184
191.8749,471.0139
191.7886,473.4819
186.6703,472.8484
194.6722,469.4179
192.0066,470.9341
191.3885,469.8279
190.8342,472.6096
193.4614,472.0781
193.2299,469.3387
191.3002,468.4244
195.032,468.0101
193.652,468.355
190.1602,470.3024
190.1904,472.8901
191.5747,478.4377
194.0541,474.8052
196.5341,470.4268
200.4217,469.7782
195.8926,472.26
197.1288,473.4524
196.9531,473.9604
194.5349,481.9568
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
169.514,526.7
173.8149,521.9659
172.3171,519.2042
173.317,517.8104
171.2758,518.1082
170.2459,513.8411
167.4814,514.6984
169.8889,512.3528
182.4097,502.1046
183.1041,499.4501
183.7086,498.9772
167.6296,509.6661
168.5687,507.0486
185.6392,495.9615
182.2637,493.2196
225.7394,423.0102
235.5486,400.6968
233.2929,393.179
238.4641,385.8537
238.3122,383.1593
239.9922,377.1951
239.7621,377.446
242.7903,371.1348
245.6721,366.9105
241.9341,368.1508
241.8396,365.787
244.9423,361.6897
244.3113,360.0628
244.6281,358.0695
243.5422,358.2954
247.496,354.3077
246.5253,352.4434
245.3646,352.8034
247.2123,352.0715
244.659,353.3356
248.6294,365.0816
249.5675,388.5636
250.6097,383.7056
252.9045,381.8173
252.6242,381.611
250.668,381.1353
249.6464,381.8397
251.5325,380.5684
254.5899,384.6877
294.5103,436.0718
293.5692,433.5853
292.7385,431.0998
294.4125,427.8793
291.2335,426.8912
284.7444,433.6929
208.1548,479.9777
220.0859,471.2604
220.8901,466.3011
227.765,460.9189
225.938,463.7705
224.7572,463.2051
226.1721,462.2253
224.6723,462.0063
225.0096,461.6635
222.1929,461.5288
226.7262,486.3977
219.6097,485.7479
223.3047,485.176
217.9028,491.5391
216.9664,492.1476
227.2059,485.0039
221.9185,486.4589
225.0166,483.9784
218.1915,488.4292
227.3414,479.5593
226.4162,481.4696
226.0515,479.6343
219.4882,484.2317
222.5485,481.3771
229.9262,474.2071
225.8748,478.3578
228.6854,477.4875
226.9344,476.0601
224.7672,478.8151
223.735,480.2901
224.9279,478.1046
224.7404,477.1333
231.1516,470.5693
227.2672,475.4611
226.0344,474.172
228.8975,470.056
228.2414,469.897
222.8821,471.3
227.9549,466.2716
227.5148,463.8185
229.5056,457.908
229.0405,454.5195
224.1991,454.6583
210.1602,436.501
190.8654,418.2872
197.0963,405.6284
198.0744,399.9932
200.6055,396.5443
202.0627,394.1003
203.3665,391.1625
204.4796,391.3912
202.7369,388.9249
204.1373,386.659
201.5448,388.2939
203.5082,385.0983
203.1805,385.6943
205.3939,386.3407
205.866,383.2028
205.1011,383.7084
202.6517,384.6968
204.676,383.3425
203.8354,382.2703
205.8618,383.365
204.9292,381.3032
206.1766,378.7355
208.2161,377.3702
207.9682,377.7599
210.3578,374.316
209.9348,373.5123
212.1014,372.9946
212.1119,373.4008
216.1591,371.3935
213.9717,372.0398
211.8737,374.5671
216.0141,373.0792
212.833,375.7839
212.3732,377.022
215.173,372.4695
218.8517,372.1635
217.396,371.3087
217.1478,372.1744
219.67,370.918
214.4608,374.8556
218.4886,374.3988
215.8337,373.3245
217.4615,374.2195
215.7122,375.6748
217.4907,378.0619
217.0792,375.6395
221.184,374.9552
221.6544,374.9709
221.1639,374.8397
219.3546,374.5737
220.1243,372.7924
219.9799,375.8701
220.5146,375.6577
223.4102,374.4689
224.1782,373.9064
223.0779,375.615
224.5164,373.6899
227.0076,373.9561
224.7249,374.493
223.9432,374.1174
227.7188,371.755
202.7332,381.943
174.7643,392.3654
176.0855,389.0279
177.809,388.1733
179.5833,387.628
181.5195,384.6158
178.8371,385.9014
181.9773,383.6343
184.3313,382.2209
181.5909,382.9528
172.7845,387.671
150.8925,398.7009
152.5446,397.105
152.395,397.7852
153.3589,396.4974
150.5775,397.9553
153.5855,396.0518
150.8102,398.3161
154.2224,394.882
151.369,398.767
154.8042,397.2204
155.7915,396.853
153.3073,400.3404
141.0884,417.9753
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
215.4387,384.6226
223.5876,361.3252
230.8329,343.6287
230.1699,336.0263
236.1467,329.9
235.6835,328.3322
234.6435,325.041
235.5575,328.6879
233.9272,328.593
236.3431,330.4669
234.084,333.4355
253.9036,309.8444
257.6981,302.8192
257.2756,301.6911
255.4399,303.6398
256.1524,301.7432
255.6808,301.9078
256.3878,302.7603
254.1574,307.7195
251.9504,309.7108
251.5953,309.4354
254.7081,309.5889
229.6809,315.164
229.9081,315.3574
230.2042,316.0387
231.8182,315.6408
229.8204,316.9512
229.0668,317.4313
226.5203,319.8833
226.8297,319.991
227.502,320.3436
226.5543,322.6334
227.9527,322.3499
226.3505,324.2865
226.3702,325.6992
225.4678,326.945
226.9606,325.8186
226.9076,327.4568
227.4086,327.902
228.9603,328.8262
229.1398,328.8512
230.3738,328.8049
230.9298,329.8124
227.3058,334.3524
227.342,335.251
227.8317,334.8991
227.1193,336.8513
228.3925,335.7225
226.9676,338.0374
225.6392,339.8438
227.2349,338.8568
226.0228,339.1531
228.1467,336.0873
227.4465,336.9458
228.524,336.6529
228.9516,337.9105
224.5787,340.3093
225.1188,340.2465
223.1758,343.5395
224.955,341.622
222.9572,344.6051
223.2158,345.8796
224.9296,345.4337
225.4084,345.6008
224.7834,348.367
224.2945,349.7086
226.2185,347.8049
212.3934,331.5256
215.6866,326.1647
214.8446,323.8824
211.7029,325.5688
214.9751,322.1408
218.1907,321.6715
218.3749,323.0357
220.0568,321.3122
216.3425,322.9117
217.1563,321.7797
219.4872,321.0626
218.9401,320.7875
221.2255,320.0697
221.3501,321.1279
220.7828,321.9728
222.8696,322.3899
223.4489,323.0453
218.655,326.7125
224.738,323.9193
221.8844,324.87
223.5255,323.1951
225.7462,322.6334
228.2599,323.5801
223.7578,326.7206
227.7165,323.4987
229.426,323.2692
226.6008,326.5682
227.6558,325.2228
224.8389,328.5114
228.3007,324.8696
228.2609,326.6234
227.3463,327.5297
230.337,323.7714
232.9154,322.6746
231.3764,324.9795
232.6292,325.4533
233.1379,324.5812
230.3508,327.3865
230.8998,326.2985
233.4451,323.8419
230.8043,325.8495
230.713,324.7292
228.9855,325.0639
231.1308,324.8276
229.1497,324.7368
226.7809,328.1204
225.1454,328.8761
212.6092,326.415
207.9988,329.6335
208.4473,329.2291
210.53,329.2591
206.002,338.0042
190.4456,430.9656
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
167.9049,423.0262
175.6241,401.8286
181.2479,383.3068
185.8126,372.5234
188.2423,362.3234
191.5939,357.6653
193.8699,352.9764
198.4979,346.6281
200.6401,347.6658
198.1207,348.1301
199.061,347.7164
198.0005,349.975
197.7122,350.5435
202.2216,348.6769
199.4047,349.8448
202.5803,345.3468
201.3063,348.336
198.503,351.8016
200.6301,350.4141
207.637,344.8263
207.1538,345.0903
206.5837,345.907
206.6825,347.5162
213.6793,342.6962
208.3535,347.5384
212.137,345.1821
216.2692,343.2072
239.5666,342.0724
242.3646,338.8351
242.3026,339.3439
242.0416,339.7736
243.5146,340.3423
241.465,340.9835
244.3705,339.0791
241.1699,341.319
242.4921,341.762
243.4413,342.4387
243.181,342.0985
241.7088,342.6534
241.3666,344.4912
239.4609,344.6661
237.6019,346.7987
239.0681,347.5317
239.817,346.8102
239.0173,347.9679
239.1819,349.074
239.3722,347.5925
237.1278,349.7028
235.7481,351.4644
237.6372,349.6853
238.4014,348.898
235.752,350.9965
236.9666,350.6226
234.912,351.6458
235.6918,351.0778
234.6567,351.425
239.7887,348.0975
237.7064,349.5746
236.4971,349.4745
235.6727,351.3062
235.5187,350.1909
237.3685,348.9113
236.1156,349.6747
237.2288,349.3333
234.8977,353.4943
236.5036,351.9822
235.7237,351.4728
235.3102,352.0826
236.5587,351.9411
237.0035,350.6908
235.9241,351.6155
235.3671,352.8453
238.7929,349.6417
237.3768,350.2156
241.3262,347.4882
239.5184,350.3225
238.7171,348.2705
239.1728,347.6931
236.6257,349.1709
237.5737,345.9091
237.9889,345.8654
239.5259,346.1451
237.4186,347.3885
238.0625,346.4299
235.954,346.0978
238.6057,344.8579
236.7188,345.2017
236.2356,345.1069
236.7387,345.3789
235.7918,347.9295
236.1293,348.3189
236.4027,347.9891
234.8929,352.1318
234.4711,351.9471
237.0699,350.6492
237.0311,349.3101
236.8069,351.1467
233.9845,352.4484
232.9575,352.4859
235.762,351.5947
234.508,351.0355
232.2683,352.9471
234.5242,351.1519
212.3245,348.5908
214.8077,347.4764
213.6634,348.9788
217.1313,346.408
213.6964,347.8225
216.1026,347.4053
216.1589,345.3306
218.7607,345.3962
219.521,345.3925
219.9507,344.8605
215.4569,347.2305
214.8676,348.434
213.5722,348.9602
215.4295,348.2615
216.2779,348.5781
214.028,349.6325
213.5336,351.4632
214.775,349.0039
214.3374,348.4675
214.0623,349.1226
215.9811,349.113
214.1588,349.8906
216.2405,349.2333
216.4612,350.5578
217.2708,350.956
215.7798,350.5831
218.8541,348.2864
216.1783,351.025
214.8376,350.5055
218.368,348.4066
216.9587,350.4899
215.6565,351.0771
219.9032,347.9236
216.481,350.8083
220.2732,348.2106
219.4825,349.4957
221.3879,348.6378
230.2003,345.5664
230.3557,345.8563
232.8195,344.4551
232.1127,345.3469
233.8301,344.582
234.2889,343.1125
236.9354,342.2159
233.152,344.0833
235.2209,342.7865
236.9017,340.2753
238.7452,340.8444
237.9686,341.9229
238.0446,341.6756
237.43,343.3203
235.243,344.7681
232.376,346.5268
222.786,343.316
224.7272,343.8609
226.4843,342.14
227.3461,342.4097
224.5727,345.7656
227.5336,344.0914
228.9637,344.0222
236.9949,343.4886
237.2304,343.2479
237.1518,343.9631
237.199,344.4747
237.2296,345.5071
240.1177,342.8698
238.223,343.8443
238.5587,344.3127
237.9807,344.5477
239.7814,343.7405
236.9712,344.4461
235.5347,344.864
239.656,342.9203
237.0575,343.3723
238.8049,342.6967
237.1237,344.6376
238.1774,342.4914
238.1393,345.1558
237.7137,343.6321
234.8371,346.1842
244.4487,356.8419
244.4832,355.7607
244.9871,353.7736
244.4633,353.5462
243.3847,355.4961
245.4291,355.0494
245.4277,354.2108
221.348,392.9887
NaN,NaN
NaN,NaN
NaN,NaN
224.3154,423.6501
220.1381,415.0402
234.1535,378.7234
244.6993,352.0471
247.0092,341.7653
248.2484,337.7699
249.4808,334.4786
216.1075,414.3861
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
208.7368,444.8931
214.2866,422.7264
242.0709,375.8592
243.1147,356.9783
249.894,340.667
250.3856,331.5515
250.2303,325.5056
254.117,319.6548
249.7752,321.0138
247.1558,320.3524
248.5396,319.3939
246.0008,321.795
247.5511,321.3923
247.939,323.2593
230.4722,374.4008
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
181.6484,475.7317
199.4827,439.5682
210.7295,413.4229
211.3599,402.2526
217.7269,395.0294
218.5077,392.1549
215.3545,393.2854
216.9468,391.3803
219.689,387.2285
217.4533,390.0049
219.497,387.7722
219.078,387.2203
221.8579,387.3195
219.62,387.9125
218.7777,389.0394
215.1284,390.411
218.2201,390.4173
216.0314,390.301
221.1039,390.3613
249.8114,408.9096
248.0562,409.7481
250.6997,407.0506
252.1615,408.8657
253.8101,404.5126
250.4234,406.7448
253.6157,405.7158
253.4777,407.2592
251.4177,409.2556
215.2158,382.1776
218.4741,365.9858
219.8579,364.4981
220.4523,364.9797
220.9923,365.3057
218.174,365.7777
218.9323,367.4719
217.3666,367.068
221.8846,367.2316
217.7264,367.7108
221.6506,368.3034
219.5219,371.2763
222.3988,368.8386
219.8672,372.5505
220.5253,374.8265
223.9556,373.0361
222.3407,376.2217
222.52,376.8296
223.0505,377.8513
223.3124,380.9764
215.7272,406.4214
210.3028,436.5488
206.8673,439.6388
207.2342,439.3882
210.6182,437.0206
208.1186,439.2482
208.2562,439.7402
207.8887,442.1314
208.9244,440.061
208.6606,440.6091
208.0999,441.2888
207.2659,442.6611
208.5321,442.5413
207.7607,444.1048
205.1721,444.0908
193.4979,434.7427
193.947,432.795
194.1464,433.2064
191.7283,435.2872
192.9026,434.2063
194.4471,434.0886
192.7322,435.4854
190.9126,437.3729
