Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
291.4913,176.2013,40.9069672035022,28.095275300091,1163.5
292.6388,175.3111,41.3782760284782,26.7740158024409,1124
293.187,174.0576,40.4131046480286,27.2320802869565,1115
293.8366,174.0953,40.3361633809419,27.0755260146969,1093.5
293.5925,173.7809,40.2462779236163,26.9137911602513,1072.5
294.5644,174.0761,39.9609509252294,27.3124193955776,1088.5
294.5082,173.7457,41.1092761485372,27.0650913076015,1125.5
294.136,173.6629,40.763140889852,27.2950770679659,1097
277.8698,163.0987,40.8358523135518,29.9612566828533,1231.5
245.9091,149.0309,41.1059653694388,33.7506868489193,1448
245.3256,149.4217,41.4249281718382,34.4995337767869,1492
245.7956,149.1881,40.9593692319649,35.1766186754152,1502.5
246.0732,149.4336,41.0857875037974,34.5537061805617,1482.5
245.9486,149.4955,41.499380356235,34.3813322705089,1489.5
245.8875,148.7832,42.50600171844,34.9317116197289,1550.5
245.9313,148.802,42.6715875032229,35.506155589287,1580
245.8635,148.7237,42.7008952888905,35.528026118819,1582
245.8548,148.5739,43.2505959459786,35.9939271567288,1625
245.8852,148.5523,44.0031619177484,36.3671601517193,1669.5
246.0612,148.3073,44.1045383598039,36.4635613995775,1676.5
246.5312,147.9705,45.1579575321982,37.4487636665928,1759
246.9057,147.7025,45.9141769692496,37.3322158133303,1783.5
247.2221,147.3259,46.5657727643288,37.5617486910023,1820.5
247.555,147.1164,46.9844402463773,37.97012393869,1853.5
247.8779,146.8409,47.1988811932073,38.0324571036106,1864.5
248.5401,146.4108,46.9143867468255,38.4338843041394,1874.5
248.8862,146.0845,48.0325963145228,38.3206322990788,1914
249.4009,144.9223,47.8204651855023,38.3674936633259,1894.5
249.4513,144.2811,48.1870752589537,38.0202342354299,1892.5
249.7092,144.1068,48.4569920763473,38.1583443124448,1906.5
249.9283,143.0181,48.2782298726676,38.4666825859212,1919
250.1228,142.1854,48.2420599852878,38.0405695548069,1896
250.347,141.5382,48.5870517933388,38.1355954832498,1910
250.5217,140.5048,48.7325018051515,37.6840516572069,1885.5
250.6369,140.1954,48.2883314617455,38.1207672597737,1890
250.7177,139.4953,49.0061980825106,38.4516499478318,1932
250.749,139.2211,49.002035931813,38.0415057594431,1914
250.9923,139.4708,48.4765621131584,38.1268266992409,1894.5
251.0788,139.149,48.7559773333594,37.5237262689083,1882
254.4587,137.4974,49.0999639666399,36.7156030389149,1829.5
255.2279,136.0081,49.1322696388175,36.4931072136847,1814
255.4939,135.6762,49.7038701724838,36.6902964365163,1831
255.7247,135.222,50.2322544239005,35.885749228309,1808
255.7554,134.6004,50.5344140928051,36.5372617444947,1830
255.9666,134.4936,51.0452831421951,36.2715305539996,1824
256.242,134.2077,50.968434375291,36.6180327830707,1849
256.2715,134.1233,51.256591000932,36.6508273052522,1860.5
256.1889,133.7899,51.2706070213351,37.3784329701332,1905
256.0903,133.2801,51.5912690418124,36.6406029842108,1880
256.1577,132.7023,52.0104915246841,37.3287005153432,1930.5
256.1424,132.9881,51.3135676818008,37.1072929124568,1896
256.0648,133.0362,51.6558792787848,36.5870456410153,1889
255.9838,132.8732,52.079356005834,36.44684835859,1871.5
255.9747,133.002,52.130018217063,37.3482702261565,1928
256.4046,133.5462,52.6099162830195,37.2168550591791,1935
256.7565,133.9093,52.4829725632964,37.8353862219649,1939.5
257.0126,134.5586,52.9767487765859,38.0343296143803,1976
256.941,135.5781,53.1837017561025,36.3979604986076,1846.5
257.1548,135.7701,52.9003716754996,37.4315392152911,1917.5
257.2727,136.0562,53.5935301772232,37.4704799852154,1885.5
258.4774,136.3906,52.9656403028253,36.7537291945954,1922
263.2553,148.5595,52.0716887996421,21.5412458308773,737
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
242.0306,148.4961,37.6124002573615,17.678747572146,512
243.5072,139.7003,43.568105709454,33.5262250979268,1502.5
244.7396,134.2638,51.1406853466504,39.8750281998346,2103.5
245.6624,134.1006,51.0311881027682,40.4713158968585,2130
245.9769,134.1528,49.7278886478999,39.8887552609529,2052
246.6588,133.9916,49.8280823814501,39.5211560703084,2032
241.2786,138.8518,47.6812519305352,39.7173809536624,1974
221.3997,148.2853,46.820430942354,35.5319427207658,1739
223.1768,147.6035,47.2613571779692,36.5830218425878,1807.5
225.8093,146.1214,46.6700515294956,37.2707733432864,1818
228.3966,144.6745,46.46910499976,37.7538075716851,1834
230.6695,143.362,46.341070020487,38.1260038347706,1847
233.3067,142.0814,46.0547942519481,38.3322380772059,1842.5
235.3008,140.6139,46.6027798090168,38.5533512366734,1877.5
237.4025,140.0532,46.1237796363527,38.4608942547908,1852
238.9547,139.3754,46.1080055841202,38.6213346445397,1860
239.9911,139.1823,46.0669938724234,38.1973412502409,1838.5
241.4645,138.8592,45.8240376104536,38.634664117811,1848
241.7157,138.7418,45.9516299417,38.6338298246329,1853
242.013,138.4989,46.0681349499684,38.4484223510184,1848
258.2837,138.3559,48.0526938007012,34.8055444867523,1658.5
258.6072,138.713,48.0722341222447,34.5319276187104,1655
259.271,138.8028,47.9770290351806,34.6565809641141,1658.5
259.1122,138.5059,49.0715131477368,34.382491128961,1686.5
259.0861,138.7625,48.8413970459297,35.0291895321423,1699.5
258.9722,138.1236,49.432444637312,34.8657685348267,1712.5
259.0646,138.0513,49.7822815288312,35.097228913635,1725
258.5068,138.0943,49.9768836966158,35.0524485088939,1736.5
257.9182,137.9413,49.5895385322475,35.4784568876164,1761
