X,Y
388.1624,190.7268
387.4147,190.2873
386.4505,189.961
385.3682,190.1633
385.1326,191.9209
385.253,194.3904
385.1448,195.4681
386.2354,197.5893
386.9695,198.9198
387.9894,200.8741
388.3708,201.7049
389.072,203.0181
389.6693,204.1436
385.3254,209.1114
363.7878,232.5658
362.7673,233.0821
362.7138,232.967
362.6165,232.1304
362.5725,231.9241
363.3035,230.6904
363.3928,229.2242
363.0063,226.835
363.6143,225.8832
364.017,224.0139
364.4994,222.6624
364.3126,221.399
363.7599,219.5672
359.58,218.4271
204.5663,414.9721
-58.21655,582.5986
286.9324,439.8795
378.7565,239.5622
378.3281,205.9028
375.7894,196.3496
376.5217,201.136
377.4583,202.565
378.2421,204.8156
378.9916,206.1818
379.2466,206.7566
379.1912,207.2613
378.5463,206.7791
378.2534,206.7379
377.4257,206.5728
376.8423,206.7431
376.1471,207.0076
375.3867,207.5211
374.165,207.4689
373.1359,207.6634
385.6381,206.0838
394.5668,205.2982
393.8424,205.9677
392.7697,205.5667
391.7922,205.2554
390.807,205.1881
317.2291,158.5787
279.4521,139.3523
276.9809,138.3723
274.3441,137.4697
273.5558,137.3026
273.3571,137.4381
273.5057,137.4959
275.4271,138.5784
277.0114,139.3188
278.4505,139.4507
270.3796,125.4062
274.5043,127.0941
277.4694,128.5334
280.6209,130.2945
282.7713,131.4906
286.391,133.5627
288.8896,135.0521
291.1174,136.1156
293.4515,137.3299
294.733,137.9712
295.8628,139.0229
295.1308,138.9336
288.8837,136.7274
227.0653,184.6206
6.056396,540.0683
-46.58521,580.7387
-50.46362,567.8448
309.4261,375.8429
310.3845,286.7971
337.2187,149.1705
304.2343,138.2349
309.4654,142.2803
312.025,143.8572
313.9152,145.1765
317.4139,147.7343
319.6193,149.2607
322.243,151.4219
323.662,152.6474
326.6583,154.9339
328.1761,156.3257
329.7247,157.54
361.1017,181.6308
371.3645,192.1713
373.0031,194.5083
373.1033,195.1431
373.1086,195.4319
372.6516,195.1339
371.7139,194.5324
370.4175,193.3685
369.3506,192.6934
368.1095,192.5093
386.6294,209.5646
385.4326,210.5656
384.9404,210.996
384.0536,210.5473
384.3406,210.1767
384.8659,210.0863
384.0768,208.4288
382.5322,206.8117
381.1569,205.0463
379.349,202.5374
375.8792,198.1895
373.5377,195.9852
371.0331,193.5364
350.4721,173.2061
338.2567,159.1335
336.193,158.0091
334.9805,156.9526
334.0816,156.723
333.7443,156.6854
333.4257,156.791
332.9675,156.853
332.7294,157.1692
333.054,157.8173
333.5471,158.3237
339.7487,165.7927
347.5609,178.0088
347.5091,178.1435
347.0648,178.2083
346.6591,178.5393
346.3817,178.6272
346.6849,178.8631
346.4131,178.914
346.38,179.2026
346.0158,179.2085
376.3569,200.2874
377.8155,201.04
377.2137,200.9518
377.291,201.3447
377.038,201.3254
377.0407,201.4461
367.7631,196.8908
337.9507,181.9146
336.6478,181.5458
336.3167,181.32
335.6695,180.5696
331.2245,179.4584
218.7546,312.0885
38.67419,494.6436
316.6836,401.6564
355.5732,213.6052
341.5035,179.9017
333.6299,175.2337
336.8439,179.6699
338.0372,180.7298
338.9794,182.083
336.9244,183.3629
336.843,183.7048
337.2516,184.4598
337.2167,184.655
337.403,185.29
337.4113,185.3692
333.3386,180.4171
319.6823,163.1626
319.3019,163.5287
319.4339,163.3998
319.3588,163.3474
319.6509,163.663
320.2051,164.1784
320.4239,164.4113
320.4619,164.7069
320.834,165.0136
320.8334,164.9174
321.3408,164.7487
323.1379,164.0707
323.4078,164.4547
323.3218,164.3729
323.3,164.3112
323.4026,164.4253
323.4092,164.4765
323.6306,164.7157
320.7982,163.478
317.6391,162.0618
317.4921,161.9743
317.4349,161.9797
317.2198,161.7504
317.3184,161.7475
317.2438,161.543
317.6964,161.8179
314.9252,160.37
216.0358,168.1298
323.1396,423.885
16.30835,524.8362
298.807,412.7448
379.3361,235.0163
384.2365,200.1427
379.8367,191.6191
383.3246,196.8604
383.9003,197.7184
384.9428,198.5719
385.1015,198.9178
385.1693,199.0318
384.9493,199.279
385.1675,199.6627
385.5112,200.3231
328.2442,166.5534
329.2566,167.7871
329.0605,167.6272
329.2313,167.8642
328.813,167.5686
328.3453,167.3893
328.8224,167.5079
329.5186,168.1078
329.9992,168.4415
330.39,168.8697
331.0438,169.2969
331.6709,169.9361
331.9977,170.4103
315.1912,178.306
308.8523,183.5048
308.307,183.7399
307.5098,183.8118
306.792,183.6362
306.5614,183.5564
305.0369,182.6105
301.1844,181.9908
NaN,NaN
-202.5259,694.5753
NaN,NaN
174.751,351.427
208.3339,195.3698
307.2498,168.146
284.836,164.2159
287.4949,166.913
288.8986,167.8965
289.9725,168.74
290.7831,169.3226
291.551,169.9825
291.8646,170.7553
292.9855,174.5021
293.471,174.8781
293.3163,174.9565
293.0554,174.9584
292.8902,175.1497
292.4619,175.2398
325.0979,194.4564
407.3725,234.6354
409.9772,236.1349
410.6487,236.1563
410.8618,236.2323
410.9905,236.2061
411.0796,236.2428
413.5533,241.0971
427.0355,263.8525
425.8358,264.3151
425.4207,264.8968
424.9341,265.3606
424.778,264.9036
432.2609,267.1905
NaN,NaN
-195.0618,694.9236
NaN,NaN
274.0059,440.699
434.5529,268.6448
445.2735,227.6563
449.4156,235.625
451.2225,237.6431
452.6411,240.2017
454.1635,242.1497
455.4034,244.0559
456.1675,245.5968
456.7478,247.3606
456.9564,247.9563
456.7166,248.3435
442.6091,238.953
385.5433,204.3392
363.8366,196.2249
363.882,196.0229
363.7372,195.6798
363.7153,195.7809
363.5629,195.6795
316.8107,195.973
302.9068,193.6131
302.0097,192.6383
301.8044,192.1017
301.5507,191.5043
301.9504,191.5113
302.2678,191.4835
302.4823,191.3438
302.4661,191.4615
302.1051,190.8348
187.199,145.0982
172.4299,393.1943
-76.75854,586.4949
266.2656,439.5341
355.6448,250.7118
359.6803,215.6867
350.2852,191.7879
350.1062,196.4138
350.653,197.3324
351.364,198.0119
351.0855,198.3879
350.6018,197.7099
349.1546,197.1159
368.5809,191.3627
370.9418,190.1583
370.359,189.1854
369.2133,188.1424
368.705,187.9326
367.3864,187.5438
365.4225,186.5634
363.6073,185.7566
363.0673,185.3542
362.4907,184.4659
361.6928,183.7656
361.0782,183.6688
360.805,183.4035
360.7398,183.548
360.5428,183.4462
360.4121,183.6221
359.9117,183.3015
359.9406,183.414
359.0754,182.4298
358.3362,182.0574
359.243,181.0845
361.5635,172.8932
360.9427,172.7362
360.3156,172.3869
360.0593,172.1401
359.4527,171.4494
358.9002,171.4378
358.3328,171.6927
358.3641,172.173
358.1572,172.4286
358.4313,173.0898
358.537,173.5551
358.6517,174.224
358.18,174.1143
358.6054,174.5163
358.8265,174.5462
359.5296,175.1152
359.811,175.5702
360.4913,176.1024
361.2056,176.657
361.776,177.118
361.7869,177.3016
362.0554,177.5983
362.458,179.6449
367.7944,195.3182
366.9434,195.4211
366.622,195.5939
366.3886,195.5769
360.5995,193.2719
332.2137,179.1778
332.3605,179.2626
332.3102,179.21
332.241,179.3304
332.3172,179.4025
331.8466,179.2753
332.1237,180.0363
332.1743,180.2716
331.5152,179.9894
331.3808,179.8
329.7793,178.7132
332.5389,185.2544
213.9883,377.9529
-10.34338,530.2237
NaN,NaN
288.5034,425.7223
362.9189,219.331
353.6845,185.8659
352.2711,188.484
354.2107,190.762
354.3334,191.3843
354.7712,191.7457
355.4929,192.5242
355.8488,193.1998
356.7598,194.2435
356.5351,194.3559
356.4807,195.0544
356.6793,195.5971
367.6962,206.8007
373.9937,214.1034
374.055,214.8484
373.2411,214.7666
373.1807,215.2815
373.2387,217.0112
373.3577,217.6005
373.467,218.7545
373.4433,219.9625
373.6385,220.5258
379.4274,217.0201
396.8614,194.4212
396.2163,195.7917
394.8727,194.8701
393.7715,194.4317
393.4139,194.5486
392.5627,194.305
391.9182,193.8291
390.9205,193.6802
389.4702,193.3629
387.3363,192.8241
385.6907,192.0517
383.4597,190.394
247.0739,224.7401
37.53833,494.1129
3.057983,528.889
306.8671,404.8917
389.1666,220.8665
385.4388,191.2088
381.4618,184.7863
383.6862,188.732
383.5767,190.1945
383.9554,191.2268
384.3957,192.3816
384.0768,193.0538
382.8265,193.4794
382.3743,193.7696
382.1871,194.6442
382.476,195.4476
382.6493,195.8296
383.4397,196.1732
383.6351,196.7954
384.0043,197.7488
370.179,196.0109
371.525,197.5066
371.5554,198.0928
371.5424,198.6554
371.2574,198.5582
370.7299,198.8253
370.7025,198.9556
371.1418,199.5967
371.1357,199.2139
371.5142,199.5199
372.269,200.299
372.3397,200.277
371.5493,199.7048
371.4722,199.6395
369.5112,199.1131
370.1446,207.1167
NaN,NaN
-98.3877,609.0402
-0.9091797,522.7157
284.3969,440.7408
374.0958,211.176
369.4879,196.0424
369.4999,194.8111
370.4064,196.5199
370.6196,197.6423
371.23,199.0436
371.2543,200.1754
371.6061,200.5924
371.6864,200.7116
372.1506,202.0167
372.5066,202.6897
373.0263,203.854
373.3892,205.111
372.9633,205.7868
371.853,206.6262
323.8562,268.4733
173.9266,314.6005
159.1815,340.1931
161.7928,336.4331
163.4897,333.5166
159.5568,338.9414
248.0364,296.6311
242.928,298.9492
242.3956,298.7595
218.008,261.6225
211.5834,227.4281
205.5521,206.8559
205.2022,206.597
206.2551,217.4674
206.1078,217.7855
205.9844,217.9266
206.0624,218.0669
205.7584,215.8977
203.8327,204.0927
213.6622,249.8611
146.7239,408.0331
144.1991,432.198
177.73,397.7739
277.2028,437.1646
367.0959,182.3405
350.0628,178.2043
352.3975,180.0999
353.6416,180.9019
353.624,181.1344
353.1783,181.3181
353.5332,181.7586
353.7308,182.0291
353.7463,182.3288
353.754,182.4561
353.512,182.1426
353.0145,181.769
353.4931,168.6431
350.4595,160.1556
348.8164,159.8902
346.8381,158.7715
346.2602,158.3303
346.0901,158.7549
345.3793,158.4643
344.7399,159.7656
344.2462,160.3858
344.0013,161.1366
344.0694,161.3465
344.8242,162.6017
345.7353,163.5288
345.4727,163.727
345.3188,163.5968
345.36,164.0415
345.6935,164.8232
345.6976,164.7174
346.7296,165.5065
351.0867,168.0202
367.0396,175.1748
366.3248,175.1847
366.0146,174.7555
366.4539,175.0466
366.3705,174.8977
366.7751,175.5555
366.497,175.7736
366.2937,176.1784
365.7961,176.4631
365.4763,176.7216
364.1088,176.6866
360.9234,174.2704
354.3727,170.6367
393.0251,390.0677
320.6484,407.586
317.0234,398.5833
329.9333,408.748
368.4295,188.8919
360.6046,177.5122
365.0936,182.466
366.5988,183.9645
367.6606,185.1288
367.9305,185.5726
368.4867,186.5731
368.5253,186.7029
368.7726,186.7337
369.295,187.1294
369.3,187.2434
369.5515,187.6538
369.3589,187.5702
369.6084,187.851
369.8151,188.2689
369.3809,187.8497
368.8776,187.3547
368.917,187.1644
369.0563,187.3702
368.9233,187.5757
390.0874,206.5371
391.1723,208.7008
390.9924,208.8929
390.7885,209.1549
390.8904,209.3874
390.6863,209.3046
390.7379,209.2767
390.0022,208.5191
390.1154,208.4981
389.952,208.3974
389.4827,207.8379
388.3768,207.5161
387.5809,220.2793
2.248413,517.907
-53.78711,562.4641
302.7904,413.5732
314.3429,429.5945
404.6793,219.1843
403.3762,206.2588
406.9139,211.314
407.1995,211.7132
407.3536,212.3559
407.0991,212.8539
407.0881,213.0195
406.7996,213.4043
405.9588,213.4301
404.6859,213.5014
403.9886,213.7097
403.4332,214.3271
403.2413,215.274
425.5822,233.6019
424.4512,234.258
424.2194,234.2752
423.264,234.5012
423.0602,234.5744
423.2253,234.8485
422.7307,235.3819
422.1102,235.2157
422.2416,235.7659
421.751,235.8405
421.8997,236.4848
422.0338,236.9504
422.2479,237.1974
423.0282,237.7902
423.3538,238.3912
423.3203,238.659
421.601,237.504
412.4131,267.9433
8.582397,518.7039
-47.52344,553.6802
NaN,NaN
295.6016,415.5335
407.8164,234.5646
408.9283,219.8705
409.7464,219.5125
411.5566,222.7645
411.5877,223.925
411.8211,224.8995
411.9697,225.44
412.5496,226.4185
413.1012,226.9639
412.9476,227.2363
413.1602,227.4
412.6226,227.3553
412.5624,227.2666
412.237,227.4061
396.589,222.3877
390.2352,221.4483
389.6918,221.5881
388.9272,221.4972
388.2379,221.4091
387.3829,221.0657
386.7332,220.7379
398.7316,230.7056
424.36,251.4834
423.4648,252.1274
423.4675,252.3122
423.8346,252.3595
423.8698,252.1449
424.0605,252.2974
423.9957,252.1753
424.1308,252.1606
424.0575,252.6813
424.1057,253.2239
423.8168,253.0827
445.9818,284.2196
454.3787,292.585
454.2333,292.7232
453.9468,292.6547
453.8541,292.3566
453.8721,292.1467
453.6561,292.0534
453.0091,292.7122
452.9936,292.8947
452.6581,292.1114
448.5273,292.1363
228.6461,445.1276
NaN,NaN
331.9164,397.6177
384.6323,217.4183
377.8676,188.4548
375.1738,184.4481
378.4006,188.5872
379.6385,190.0115
380.8156,191.2136
381.3796,192.1268
381.655,192.8207
382.116,193.6041
382.4766,194.5099
382.4115,195.0108
382.7971,195.8224
383.1673,196.5448
393.3068,210.2065
404.6401,240.0762
403.3137,240.537
402.7207,241.1291
402.007,241.6252
401.6462,241.7593
401.5391,241.862
401.5875,241.8161
401.9695,242.0205
401.8997,241.474
407.2803,238.6083
419.4749,232.0627
419.1224,232.78
419.1874,232.5874
418.9432,232.3478
418.3979,231.5956
418.0361,231.5517
417.4725,230.9751
417.1524,230.7887
416.7468,230.6477
416.8552,230.6012
417.3349,230.9733
417.3013,231.1625
416.6374,231.0248
416.2831,231.0831
416.5231,231.3398
416.2605,231.4359
415.3025,231.2012
426.4846,230.0875
428.5023,229.3954
428.8582,229.9772
428.8377,230.1478
428.6344,229.796
428.3958,229.3059
428.4515,229.2248
427.7736,229.0114
427.1165,228.675
426.4099,228.3022
425.6979,227.9818
415.6207,203.7541
415.0667,198.9344
414.085,199.3044
413.217,199.3365
413.0373,199.4723
413.1439,199.4294
413.0084,199.0981
412.6248,198.7383
412.0619,198.3778
411.5925,198.1474
411.0591,198.3465
409.9934,198.2469
412.5109,200.0681
419.4474,201.8881
418.5117,202.3495
417.3481,202.2347
416.4588,201.8961
415.9849,201.9453
414.8422,202.4805
414.0096,202.6681
413.4705,202.5994
413.2099,203.1107
412.635,203.4737
411.8065,203.2275
410.2852,202.5298
400.8788,231.313
204.9364,433.7446
-133.3892,659.0763
NaN,NaN
NaN,NaN
284.2957,392.7292
377.7515,262.15
383.5158,237.4602
383.5864,227.1454
383.9066,224.6975
384.1931,225.2371
384.5042,225.7691
385.389,228.2284
386.4091,230.1599
386.6549,231.1952
386.9555,232.1825
386.8933,232.9311
386.7982,232.6952
386.8087,232.75
386.7698,233.5106
386.9732,234.1729
387.1069,234.6397
394.3597,237.7246
399.9119,235.8469
399.9155,236.34
400.1036,235.5277
400.2598,235.1213
400.1879,234.0128
400.2949,233.7982
400.5298,234.1483
400.5169,234.3678
400.3651,233.7441
399.9501,233.387
398.845,232.9686
397.8354,232.8909
397.4973,233.1125
403.9788,247.6536
410.3437,281.554
408.8898,280.7917
408.528,280.989
408.6549,281.4859
408.3303,281.8691
407.994,282.6264
407.4581,283.3048
372.2723,236.7351
370.3585,235.7263
371.1672,236.3799
371.4904,236.8646
372.0891,237.3522
372.575,238.5209
372.7324,239.6194
372.9958,240.903
372.4965,241.2402
372.4443,241.1762
371.9447,240.6909
389.6844,268.2066
309.1453,474.08
NaN,NaN
259.9371,473.8469
400.5155,271.4879
409.8218,237.09
410.3176,230.0194
409.8266,229.479
409.9606,230.0743
410.0333,232.3591
409.712,233.0127
409.4002,233.4448
