Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
294.5437,190.1685,96.8680516784555,89.7615989500137,9010
294.5429,190.0126,97.4790335198738,90.2171450884522,9115
294.4745,190.002,97.4918393369518,90.7036032969982,9155.5
294.4726,189.8367,97.6276772319683,90.9760838410723,9194
294.5725,189.9259,98.1037047455787,91.1092435814283,9246.5
294.5007,189.8181,98.4786213132908,91.5175690908981,9316.5
294.6279,189.8177,98.4246019427034,91.4316961013774,9302.5
294.7011,189.6001,98.7019229004737,91.4742737558923,9337
294.3512,189.5687,98.2652546099643,91.1731992721134,9260
294.2069,189.5151,97.7899339631879,91.0824469408592,9204.5
293.882,189.6185,97.969515429067,90.5338671156352,9166.5
291.1779,189.3343,97.6814469910647,90.0295357195776,9077.5
239.1069,178.0798,96.1298857981557,87.5420990054759,8754
240.2144,179.3347,96.5359962892547,86.4577014865651,8654
241.1757,178.9001,96.2187154399776,86.8271522174873,8662
241.8846,178.4753,96.2190301225424,86.7845309537699,8661.5
242.4171,178.44,96.3566587877605,86.7352086699666,8666.5
242.8809,178.1754,96.4494394163538,87.1201332304536,8706.5
243.2486,178.1425,96.2010899143026,86.768862596255,8657.5
243.2126,177.7565,95.9428700913546,87.6599255756905,8721
241.79,198.2805,96.4959131890159,93.0637599586642,9394.5
243.5957,198.3268,96.3211236267824,92.4134783614544,9314.5
244.4087,198.0311,95.631157151551,92.1382073963504,9221
245.1458,198.1348,95.5420219138002,91.5943080702836,9158
245.4951,198.1673,95.5087872843887,91.9771602356231,9193
245.8362,198.2883,95.5144668290466,91.8840943550769,9184.5
245.893,198.2179,95.5777214471651,91.7851130494903,9181.5
246.0545,198.2902,95.5760769807797,92.0112349028916,9203
262.1581,196.228,95.8734719614139,92.2977863915177,9262
287.125,190.1976,95.8372592639675,87.569962361802,8663.5
288.4996,189.725,96.1589261416617,87.9601418855001,8738
289.2964,189.3201,96.5375247994168,88.3960855054726,8815
290.0683,189.0528,96.7314588636719,88.8346988707291,8871.5
290.4858,189.1246,97.3967918867764,89.0281261662411,8944.5
290.8327,189.1146,97.4390126618634,89.7124813731179,9025
291.2527,188.9801,97.9156725068765,90.0052350127925,9089.5
291.2666,189.0088,98.0255094068668,89.994534012032,9101.5
291.3027,189.0113,98.122769546461,90.4951563897488,9161
255.5479,199.5937,98.1975117301089,95.0287353254992,9765.5
250.6448,200.6005,98.3131654043825,95.0193594386974,9775
251.5056,200.3653,98.2968537540898,95.0701001272937,9779
251.8476,200.0307,98.6797936043328,95.0427752643754,9814.5
252.1656,199.6518,98.4468951367463,95.1919667227909,9806
