X,Y
192.1457,174.7109
193.048,177.4111
193.9109,175.7722
191.1757,177.0475
194.4368,175.9823
192.8896,175.8578
196.1964,175.0635
207.417,169.6228
231.6812,139.4137
237.9989,129.0273
237.5249,126.2879
242.8526,123.1735
225.7599,125.1842
243.2915,121.1701
246.1334,120.1321
264.3382,110.2834
244.5136,119.8364
240.9138,120.7585
243.6962,120.7193
244.4873,120.9647
229.6071,136.825
231.5226,135.5004
230.2634,136.9478
229.1345,136.4745
229.9837,136.1261
232.8917,134.506
230.4408,134.3609
228.9133,135.3081
230.6318,134.3789
230.629,134.8552
231.6473,135.4764
231.588,135.4973
232.6589,135.6323
227.7924,136.8185
195.9068,165.3949
203.9644,163.8703
204.0064,162.7822
201.5348,163.4079
202.4263,162.2215
201.0768,161.9562
201.1818,161.3746
202.8034,160.5799
202.136,160.8459
199.5926,161.9005
203.2406,161.1441
200.0533,166.3936
201.3157,164.8915
198.6905,166.5122
197.9593,166.6561
200.553,165.5383
197.4862,166.9223
195.5736,168.3726
197.0647,167.2937
199.2026,166.8531
195.3269,168.2711
196.6628,168.4811
196.5007,168.7584
194.9361,169.5957
193.9373,170.3583
196.3402,169.6466
195.1382,169.7407
195.6206,169.6929
194.8613,170.0853
193.8076,171.0171
192.597,171.0916
193.3885,170.7345
194.2199,170.5005
194.5634,170.2389
223.1183,158.5574
231.6882,147.495
233.2921,147.1166
236.3725,145.2961
241.4046,142.6037
239.8412,142.1605
238.9847,142.3257
240.1557,140.8867
223.3964,141.215
231.3532,133.6096
230.0952,133.4001
227.4767,133.8881
231.9893,131.07
217.4109,133.3047
233.4095,128.1765
236.9014,126.4624
236.6721,118.8413
381.3521,188.4478
381.3599,188.4689
381.2946,188.5398
253.8407,104.7738
222.6254,116.9396
247.6236,106.1801
381.0449,188.181
380.8634,188.2661
380.8871,188.1285
380.6361,188.5496
249.1704,104.4078
381.1566,187.8043
380.9935,187.6875
381.0215,187.2564
381.0188,187.0749
230.8796,120.8132
228.9991,121.6573
239.2629,121.0696
229.4987,123.3724
241.0961,121.7475
243.4946,120.0074
242.1987,120.908
240.7292,120.5571
241.0356,120.4823
230.0902,122.4483
227.0856,123.5779
229.454,122.7041
229.399,123.2101
246.3223,118.3655
228.3567,122.2866
382.7614,185.7298
249.6765,106.56
252.5123,105.8703
380.9182,188.8804
254.5322,106.6955
380.0261,190.2149
233.4371,115.9271
234.051,115.5456
254.227,107.7658
230.7224,125.7361
216.6054,147.6022
220.1993,142.4177
216.6949,144.0702
220.7035,142.2966
211.676,146.2476
216.228,144.5825
208.3565,149.091
212.2029,148.874
201.0442,161.4618
199.6884,162.141
198.1554,163.4112
199.1539,164.2069
197.8162,166.5447
196.3318,168.2864
195.9203,169.4281
193.3436,175.1758
184.2696,190.0756
344.4168,244.1827
181.8234,429.9829
211.9906,384.4569
306.4599,271.5876
355.7771,209.1374
208.8091,213.4578
220.8433,190.2757
221.2751,183.4571
223.1206,180.3969
227.3677,174.782
226.781,174.0147
227.2863,172.0331
226.9595,171.6012
227.7151,169.4317
227.3493,169.6088
230.5383,167.9286
229.2681,167.7122
232.2048,166.7783
230.2369,167.7286
230.2115,168.0427
229.9891,169.2556
228.7646,170.121
226.0138,172.1069
238.6227,166.3606
234.5712,174.737
236.5468,172.2054
237.4311,168.6203
226.9085,172.1817
228.633,170.9679
228.6504,170.1123
240.2157,165.5507
230.4581,169.7572
229.5405,169.4041
231.3463,167.5349
228.8445,167.6992
228.9323,167.6822
230.3339,166.2626
226.5688,168.6178
230.7927,158.8038
226.3541,156.5082
235.064,151.9147
228.739,152.4885
234.6978,149.1978
234.919,149.3859
231.9574,150.1292
232.7151,150.2974
231.7529,150.7199
234.0493,149.845
232.5481,150.2655
232.2974,150.2251
233.9159,150.0936
232.608,150.0737
230.9853,150.9513
232.1416,150.1128
239.6591,148.1239
230.5096,151.253
231.0063,151.3428
232.1569,150.6912
235.4005,150.3499
231.9256,151.0808
229.1968,152.7473
230.2524,152.9327
234.7225,151.0346
228.2774,154.1356
229.4648,164.1709
226.4827,164.7756
228.4376,164.5622
226.2324,166.224
227.6982,166.1315
228.5983,165.5799
225.1676,167.3983
228.706,165.7469
227.0069,165.5205
228.4532,164.2505
227.1343,165.163
229.0948,163.6885
229.2644,163.6422
226.028,163.6181
228.1469,161.8546
227.5265,160.9035
226.2356,160.8084
221.0247,160.3245
227.2937,157.4064
230.5191,152.8186
238.2779,147.0833
234.8064,148.8413
234.0818,148.8478
230.1095,151.4056
226.8248,152.0905
232.536,150.0987
235.034,148.8021
234.1977,149.3175
233.7586,150.2376
233.6391,150.6598
225.3055,153.0941
232.6678,151.1055
217.3521,176.1754
194.828,178.164
198.0037,174.5618
199.0368,174.0562
195.5956,174.6966
194.4015,175.6041
193.399,176.1934
193.5696,176.683
197.0682,175.719
195.0986,176.3615
191.6616,177.4654
195.1394,176.0117
193.8477,177.3207
191.6693,178.6912
191.3952,181.1857
191.0664,183.6086
189.2169,185.4507
188.8956,185.3608
191.5882,183.7524
190.3139,183.932
190.3874,184.4666
192.0169,184.5793
182.7652,195.1773
226.0826,255.4557
204.7514,403.0128
265.8789,327.965
333.3276,237.9324
196.9606,236.0805
201.7219,223.4857
202.1549,216.5264
207.4237,206.5556
213.9214,196.6148
217.6781,193.2858
218.1392,191.2184
220.9806,188.2092
220.6356,186.3839
229.6916,181.4756
228.8874,179.7856
231.3584,177.1134
233.8694,174.3484
225.3691,177.1916
226.8725,175.9985
233.8058,173.066
225.4821,176.6992
236.2526,172.1107
226.2558,174.3418
231.9507,164.3053
228.0036,164.7743
231.7029,163.8888
231.4203,164.1293
231.3332,165.2326
232.7968,166.3043
226.3093,169.2202
228.6344,169.0078
227.6337,170.247
228.813,170.738
225.3143,172.1846
227.5556,172.5717
223.9812,174.3969
225.115,173.78
223.858,174.1208
223.7965,173.9605
227.3078,172.7005
223.5473,173.7345
224.9678,174.3177
224.9042,173.2411
224.9762,171.7757
225.7853,172.7154
235.6696,172.2716
231.7343,173.1615
233.7451,171.9148
232.3199,172.1061
234.4199,171.0553
231.6801,171.4868
222.3926,176.3759
232.9434,171.5639
228.639,174.2869
230.8605,173.4544
232.1897,173.5476
229.4944,174.8214
230.9444,180.4736
223.1975,201.6247
226.8845,196.5023
203.1479,201.7763
227.7369,194.6057
233.0613,191.6153
210.9132,196.3431
207.1356,197.1702
203.8174,198.8001
208.6957,195.9496
200.1308,199.6463
211.2313,194.7747
228.0876,192.4327
226.8855,183.7977
232.3719,175.6808
235.0612,173.5733
233.4453,173.8432
234.9627,173.5694
229.5853,176.1564
234.6974,174.2256
231.3768,176.3409
226.6118,178.2946
226.6856,179.1286
226.7225,179.3347
229.5879,178.2703
227.0356,179.6292
224.2712,181.5571
228.1528,179.1944
226.4178,179.7624
222.7845,181.3988
224.1617,180.8871
227.9602,180.0356
230.3868,179.2935
227.8352,180.9077
228.5691,186.6698
217.8524,195.3472
225.1784,193.5206
228.235,192.0901
227.4825,191.7634
229.198,191.4593
226.5072,191.6616
227.406,191.7014
227.8073,191.2732
224.8873,193.2422
222.8476,187.7882
225.2709,186.0585
229.7364,184.2669
228.8394,184.1588
229.9971,183.5226
227.4983,184.2283
229.3018,183.8383
231.1214,183.1914
229.1938,182.6977
229.0713,183.221
229.613,182.119
225.2135,184.3437
227.3688,190.9013
226.6676,187.4131
225.2172,186.8535
226.2303,186.1483
226.5112,185.5013
225.8147,185.7686
225.85,185.2305
226.0133,184.8002
227.2966,184.3443
228.27,184.1166
223.5834,186.9268
231.9772,185.0619
232.1726,184.9769
232.6203,185.2175
219.4932,189.085
228.1296,187.7699
222.5891,196.0483
224.4401,194.7035
223.0291,195.025
224.0256,194.4221
224.555,194.2811
223.7683,194.1617
225.6713,193.1722
203.2619,197.5159
203.9864,196.1097
206.0332,194.1897
208.9918,191.8442
208.7821,190.097
211.5972,186.0775
210.892,184.2517
212.6349,181.0458
207.3136,182.0277
206.604,183.0915
209.4726,185.0366
209.3305,193.2879
200.3234,239.6942
200.011,411.2133
144.3495,458.8622
242.7816,352.9497
308.1967,269.1819
344.304,227.5826
352.8929,212.9734
185.473,231.8737
191.3411,225.4814
191.5594,223.388
190.9081,222.5125
191.2887,220.9969
193.5118,219.2697
194.3624,217.9272
177.6178,231.1897
183.4828,224.0401
183.5025,222.9542
188.6543,218.0562
204.5643,211.4289
205.9971,210.1997
191.3318,214.0375
208.1311,208.227
206.5665,208.342
208.5459,207.1628
206.5124,208.3443
208.2576,206.5688
208.2075,207.5191
341.1053,206.3164
204.511,213.3147
343.1205,205.3642
342.3463,205.2521
344.9545,203.6801
341.7108,205.4479
346.1244,203.3232
183.989,218.7243
345.7407,202.9265
346.3417,202.6947
346.239,202.8914
188.5996,217.6113
347.6891,202.34
185.1976,219.3824
347.2732,202.5749
347.2899,202.8856
205.27,212.2853
180.398,221.1139
346.485,202.7384
347.9797,202.57
349.3307,201.5299
348.3477,201.7965
207.679,210.233
348.9827,201.5969
349.6549,201.0794
348.3013,201.9536
183.7935,218.1756
186.0726,217.3824
187.1764,218.2632
348.3432,203.2495
186.4388,220.9305
191.2797,220.0282
191.5951,217.9754
192.3137,217.7873
189.3378,219.4301
188.35,220.7315
188.4323,221.3306
352.3958,202.909
189.2734,222.0642
186.0505,223.6383
185.5594,224.4509
186.3797,223.782
189.3798,223.15
351.0371,205.036
186.115,224.9767
182.6246,226.1849
184.6996,224.8062
185.2514,223.9167
185.1335,224.2097
185.7881,222.6955
183.9517,224.2615
209.4313,237.1566
211.5853,228.8498
211.3071,224.9573
213.7299,221.8823
212.5746,219.8225
213.8848,219.1074
210.1135,220.1809
229.2296,212.8295
215.6001,217.7313
211.301,218.2342
210.1455,218.6416
215.7999,216.7919
210.5804,218.851
212.2244,218.0841
208.2905,220.0173
212.0885,219.1462
208.1151,222.0504
204.9847,234.4251
186.5398,257.038
183.0305,259.709
181.1176,262.0122
184.2952,262.5212
182.4306,262.7604
186.2831,261.8486
183.2976,263.0663
335.225,241.6151
335.168,241.8109
335.1559,241.7895
183.9186,262.4232
341.333,233.0588
356.1013,212.5956
357.4663,209.2521
204.2241,225.3249
202.1837,223.5172
205.4426,220.1191
203.8087,219.737
185.3988,218.2299
218.7023,198.0306
219.6363,195.126
224.5525,192.412
225.9241,191.1247
224.1872,191.7237
220.0784,192.4039
220.0912,191.2228
219.1416,187.6876
226.8357,178.9239
230.8701,174.2842
231.6847,172.7668
230.5439,173.5296
232.2361,173.3907
215.5765,185.9264
359.5626,185.1987
245.4091,359.1826
86.48318,530.0496
151.3359,447.6635
256.3375,340.3766
296.7846,288.9259
190.7895,275.315
201.4237,259.1717
210.002,249.5523
212.097,242.3462
214.7023,234.9642
206.6027,234.4379
209.9878,230.2763
207.5482,228.7756
209.4557,228.2437
224.1631,222.4671
208.1106,227.5098
212.3068,225.5203
213.1924,225.5602
210.6114,230.0129
212.3202,226.8266
213.1603,225.7483
210.1657,225.4326
214.8973,223.9342
209.0646,225.6609
208.6729,226.1953
208.4285,226.6424
225.965,220.7512
213.1024,224.6045
207.5882,226.0804
206.748,224.7657
209.1483,224.0428
226.2901,217.2748
207.3029,224.7878
207.2403,224.663
204.7735,225.0763
210.1004,222.7388
213.1545,221.0056
211.3169,221.3546
213.9614,219.8334
214.4219,218.3279
210.165,220.2646
209.0845,220.5332
168.7956,291.3235
153.6334,309.6213
150.6952,313.5278
147.5249,315.9369
142.6732,320.6543
141.7907,322.053
143.2863,320.9317
146.0312,318.3288
148.1688,316.2333
148.8032,315.2744
150.1967,314.8837
166.5191,319.4231
170.4078,307.1996
166.9904,303.4748
160.3503,302.294
158.3354,299.882
157.5668,298.4201
124.2414,306.101
154.2428,295.6104
122.8652,303.4952
154.4355,293.4723
123.4242,300.5749
122.4709,300.3753
183.0721,263.3193
223.5502,196.347
235.5068,163.7524
212.3987,161.8818
215.6796,155.5721
204.2396,155.9994
204.5256,153.8498
201.5345,155.2836
212.2651,152.1111
209.4352,154.4319
208.1161,155.3651
214.6579,152.8518
208.7522,156.0658
225.4081,154.5693
242.8884,175.3793
231.7802,181.556
228.9261,183.6047
228.2837,183.8721
227.663,184.3789
227.3956,185.7865
228.644,186.2594
225.6566,188.1972
225.3565,188.4364
224.1768,189.0407
224.3106,189.5586
226.0087,189.0992
225.2784,190.5675
222.5433,192.4484
226.252,191.5374
219.0849,195.845
220.4989,196.5561
225.7402,195.4378
217.9508,198.8128
217.1901,199.3114
216.4754,200.0405
218.5609,198.9079
216.1221,199.9413
218.955,198.864
219.6736,198.8818
215.3496,203.7163
201.5523,225.6145
202.5447,224.9826
214.5014,221.1158
200.8395,226.0629
212.8934,222.9022
199.8341,227.8581
202.3821,227.525
210.702,225.7964
201.5807,229.2045
211.8867,225.3637
201.5364,228.9211
203.4493,228.0447
211.7295,225.2568
202.7501,227.9202
346.1233,215.132
202.622,228.0457
202.5829,227.6316
203.5084,227.1158
215.9138,221.5338
205.6441,224.7721
205.5508,224.4725
355.0359,212.3348
357.6497,211.2427
356.7064,211.9175
355.7657,213.0084
351.0534,214.2258
347.9093,215.062
352.9531,213.8344
346.6155,215.8182
353.6763,214.7347
346.6005,215.3452
355.0021,215.1989
350.6759,214.7766
352.6944,216.3074
354.3926,216.1633
354.7901,215.9364
353.6236,216.7361
354.6858,215.8223
355.371,215.343
354.0485,216.4579
355.2877,213.7722
354.4932,214.079
201.6024,227.1139
202.0206,225.5875
210.1318,223.6064
221.6835,207.6905
225.1696,202.3203
223.0903,200.4146
224.0474,199.8651
221.9885,199.9303
225.0591,197.4999
212.6425,201.2812
211.3689,202.5704
219.3387,200.9042
221.5567,198.1528
216.2665,198.3522
228.6912,194.4816
220.4645,198.8063
204.6415,201.3587
224.3285,193.3028
225.9481,191.0319
226.2081,190.1946
223.5048,191.4536
220.727,194.4733
214.6179,200.6835
360.1139,213.5379
349.0473,219.3732
177.0289,432.0504
-5.418976,568.9067
16.62939,529.032
160.0704,432.9122
228.1763,369.0263
262.754,328.6066
284.6852,299.8637
301.1447,282.1609
314.2936,268.5897
320.4105,261.9224
317.2039,268.468
178.3967,285.5484
181.9182,279.9749
188.7573,273.2915
193.6828,268.3354
194.9994,265.4609
195.4686,264.5613
200.7853,258.6711
206.3099,253.2606
205.799,250.9875
208.8542,246.3704
204.9999,245.0367
205.4656,243.387
204.6649,242.899
206.6833,243.6566
209.4676,242.7322
208.5146,242.8135
351.0289,215.5237
354.0615,210.1284
356.064,207.8869
350.8605,207.69
191.0406,229.1376
348.6737,206.9981
190.2369,227.9727
344.3644,209.1174
356.6975,217.2616
180.3973,229.168
345.3231,204.6482
184.357,223.7705
185.2016,222.2298
180.3308,224.2038
342.3703,209.8228
340.6521,207.4195
337.6704,208.7509
340.0474,206.828
340.7209,206.0561
341.0753,205.4096
341.1781,204.9673
341.9064,204.6231
342.3503,204.687
342.4819,204.6249
341.798,205.9052
340.9658,205.6299
339.8057,206.3239
339.3531,207.2213
340.615,207.2804
343.212,204.3378
341.8281,206.9253
367.3116,205.4351
221.9366,193.2897
226.0925,188.4068
224.8152,186.9358
225.8745,184.9216
223.2674,187.5169
227.8692,177.3607
232.2982,169.8738
224.2797,166.8788
217.5377,165.7082
231.5688,161.2337
227.8683,159.1923
218.2984,160.766
230.0449,155.2299
231.2066,154.4128
227.5015,155.0107
228.9466,145.209
230.315,128.314
225.5801,128.9001
231.9131,126.5924
223.1775,128.0593
168.2285,133.9308
150.0858,136.1203
152.9989,129.6814
155.5863,126.5328
155.4341,126.1452
154.3876,125.575
157.6169,123.5401
155.1607,124.8721
152.7319,127.306
164.9897,136.5663
218.1841,184.4592
216.263,393.5605
188.621,416.6234
282.6951,308.0654
198.9037,269.9384
197.2049,236.8493
208.461,213.8926
221.041,200.2059
222.0474,195.2339
223.8233,192.2244
197.8759,197.7599
194.4367,198.4991
190.2912,201.1712
199.0277,197.8019
218.5038,208.0131
208.0679,229.6613
206.4773,231.0639
189.2297,236.5176
205.6379,232.7323
202.4736,234.7464
202.7737,234.754
210.0516,233.2273
200.5506,238.0043
200.4142,245.3571
191.5549,258.246
190.4811,258.9685
188.2933,260.5028
187.3683,260.9762
184.3675,262.9452
183.3206,264.451
180.634,266.8718
177.9925,269.1909
183.8222,268.8065
177.3613,271.1628
182.4979,270.6907
180.1904,271.5586
182.847,271.4428
167.0454,290.9902
160.6936,291.2096
159.852,291.8864
160.5169,291.2722
160.6818,289.9285
161.3499,288.8338
160.7678,288.2819
170.4897,285.3788
166.3653,284.7081
167.0673,282.3798
212.4055,216.6979
195.5871,205.8585
201.1544,198.2826
201.9973,195.9686
200.385,195.162
198.8608,162.3271
181.8402,147.7764
182.9791,134.9408
169.7812,134.6779
168.7989,132.6265
170.0598,132.1097
170.2144,132.0867
170.2222,132.5621
178.9827,130.3204
179.5627,130.9406
170.5559,134.7801
166.5918,137.4612
162.8843,139.2372
163.4526,134.0484
162.0198,133.1336
163.9732,131.001
163.8013,129.4131
164.9647,128.4197
163.0186,127.8838
162.7808,128.025
160.4968,128.4741
164.4619,117.7266
169.4044,112.892
172.1177,110.3417
396.981,150.9136
172.7207,109.8861
397.2028,151.191
406.5155,155.5543
407.0489,155.5289
407.5307,155.0545
407.6966,154.9076
407.7365,155.0534
407.7487,155.1784
407.155,156.0998
407.3934,156.0238
397.0297,172.3521
395.9977,174.0974
395.1243,175.3487
394.3289,176.6309
393.8732,177.3138
393.2726,178.2804
242.233,107.0433
238.1201,122.0391
213.6393,154.47
267.4583,334.4894
81.76361,486.6914
197.6681,404.9197
272.9578,320.1034
166.8947,308.7097
180.7138,289.9794
189.6083,276.6209
193.5672,270.0808
190.3287,264.2348
195.4497,256.0956
196.6466,250.6487
203.3313,245.2175
207.1413,240.3252
207.0813,236.6546
184.4892,238.2201
210.6502,212.6795
192.3676,212.6967
194.6816,207.3551
194.3333,204.8057
194.2776,204.0353
196.0543,201.6348
196.7813,200.5153
197.0883,198.945
196.2464,198.1396
198.5418,195.0409
181.1202,197.2665
180.8524,197.4395
181.2453,196.3012
182.7556,194.9695
197.2141,189.1938
180.3242,196.6638
183.2285,194.1525
181.6107,193.7937
183.9289,192.2741
184.8322,191.623
182.8368,192.1855
184.9394,191.3176
182.0464,192.5937
181.7181,193.4134
182.8403,193.4519
180.6809,195.2449
179.6643,196.8421
179.9457,198.1873
178.8117,199.0556
214.1431,210.0967
213.7528,215.8204
216.1077,212.4607
219.9788,209.7337
216.5883,210.0697
205.7641,210.5854
205.5313,210.8113
205.7305,210.325
208.5154,208.6353
209.7857,207.8124
208.6458,206.9516
211.5808,204.62
208.7344,204.0455
210.3628,202.6935
210.9119,202.3233
213.2022,200.0718
220.5737,197.2611
211.9249,199.2152
212.0776,200.5154
220.5477,198.448
212.8624,201.4268
213.2107,203.1612
219.3693,200.0319
219.8176,200.5287
213.645,202.6082
216.2342,202.8346
216.0483,203.9369
210.4572,207.8001
211.0728,209.0184
210.7474,210.5816
210.4519,211.133
209.6769,210.6287
211.5974,208.6874
210.9246,208.8082
210.3262,207.1681
212.5957,204.887
214.3327,203.9375
213.3481,202.5544
213.8053,202.3421
214.1553,202.6021
215.024,202.3364
211.0286,204.6391
211.5007,205.1161
204.0766,225.3779
202.6284,242.1503
204.269,240.1299
205.9028,238.1175
205.2284,238.6965
205.4449,239.359
207.7961,237.7003
206.7444,237.5847
206.1653,236.992
209.0393,234.7776
208.4682,234.4948
210.1938,233.4026
213.6615,231.888
213.293,230.8042
204.6659,231.8391
216.5376,226.4673
203.7896,228.7699
350.0485,202.3632
191.9363,216.4301
209.2874,208.3625
216.5943,203.5562
214.2655,204.4354
212.1897,204.5334
202.4937,207.1518
202.5423,207.9414
193.2851,215.2722
191.0806,217.7129
182.6958,223.8091
183.407,225.574
177.8917,228.0267
178.7596,236.5256
202.2998,239.4407
204.1514,237.7384
207.0257,233.1119
204.285,229.9864
206.1901,226.1522
191.621,226.9521
195.8126,225.001
192.131,227.4528
214.4598,219.6513
193.4296,227.1834
212.6791,222.1108
210.4986,222.5764
207.3081,224.6502
213.731,223.007
213.0084,223.1178
210.0523,224.9112
211.8457,224.6007
209.7629,225.1917
210.1987,223.9581
212.0469,222.3215
205.581,223.1584
207.4395,221.5942
212.6499,217.89
210.6166,218.3829
231.3116,210.0889
198.9674,220.6853
210.343,217.8673
216.3964,215.9628
221.4195,224.234
209.2745,225.47
228.4995,216.8833
217.3346,220.4609
218.5808,219.6724
210.2818,222.8797
215.9088,222.2517
213.9489,223.5925
213.1064,224.1831
208.5943,225.4964
223.5213,220.4946
214.9545,224.1792
222.8731,222.5578
220.3896,224.1632
218.8363,225.7109
216.9339,228.3789
215.5138,229.2753
213.7692,230.1187
212.6502,231.327
214.7779,230.7881
191.622,264.5129
188.7102,266.2815
188.1012,268.0782
185.9054,270.3357
184.2385,272.9207
180.8405,274.9464
181.7427,274.6293
181.5429,275.1373
180.4778,275.31
180.9091,275.9475
182.0149,276.1123
181.2368,276.5168
181.1933,277.032
181.5752,276.149
182.055,275.4831
185.0191,273.5864
184.2255,273.7937
183.1411,275.0705
183.4964,275.0659
182.1721,275.1467
185.3736,273.8135
183.4983,274.5052
185.4701,273.0571
186.4847,272.3739
186.9736,271.3664
189.658,269.0009
187.7914,270.7634
190.2962,268.0833
189.2262,264.7261
192.799,261.8347
191.9568,260.6298
193.8375,258.1772
195.2619,257.5921
194.5365,256.8654
357.1807,217.8941
222.6995,207.2756
225.5013,197.4337
229.1567,190.9783
232.0349,186.6373
239.8507,181.4953
230.3586,182.1775
226.2939,183.4733
234.6894,181.7769
235.526,180.3519
222.04,184.6399
226.7747,183.6237
224.0393,183.9645
224.3075,183.5686
212.0442,184.6526
223.5842,174.5186
208.2964,174.8344
217.7531,169.3097
341.5128,213.1486
341.6222,213.0828
342.0988,212.7591
342.4943,212.4119
342.7397,212.4807
232.5019,150.1633
365.8635,202.1067
365.4445,202.9362
365.033,203.7383
365.6888,203.2427
366.1804,202.7691
227.7053,140.7759
366.6877,202.1835
231.0053,139.7419
227.5408,141.3539
367.0421,201.6865
367.474,201.1071
367.9351,200.249
368.6467,198.9551
369.7047,197.3853
370.6289,196.0107
202.3008,162.178
344.5382,207.3542
343.5204,209.0026
342.5515,210.0076
341.6863,211.108
341.4246,211.9025
342.7222,211.2788
348.0587,203.227
199.959,252.7319
213.643,285.5073
195.8846,217.2987
311.9663,191.4617
308.9606,198.597
307.9095,200.3322
306.3922,201.6977
304.9246,203.3117
304.4214,203.7901
305.0167,204.0587
306.1301,203.598
306.68,203.3898
306.7684,203.4366
306.4818,203.8185
311.7893,201.7271
355.6979,176.9346
355.8873,177.5247
355.5292,177.9277
354.6036,179.0245
352.9579,180.9884
350.7792,183.775
347.9769,186.7636
345.9369,188.4314
346.3683,188.2276
347.3292,188.3401
350.4179,203.3535
352.3661,202.3276
353.8242,200.4738
355.1141,198.805
356.6687,197.4038
357.5277,197.2595
358.0335,197.3642
215.458,181.0597
227.5216,188.8504
221.0971,193.482
222.2079,192.9554
223.279,191.9254
225.4868,191.0068
225.9621,189.045
229.8152,187.5169
230.7593,187.5235
228.7799,188.2795
226.6768,189.3588
213.7134,213.9228
223.1365,208.3967
220.2985,208.6897
219.7512,209.7072
220.0901,211.2588
219.2615,212.3239
224.5162,210.554
219.89,211.3492
218.8282,211.6839
219.5119,210.5532
219.7945,209.7405
219.5071,209.5413
218.8832,209.5448
220.176,209.2157
219.5542,209.7494
225.3937,207.3302
221.1078,208.6801
222.0631,209.5266
217.9068,211.3523
219.8217,212.7918
215.5586,216.6995
217.9506,224.1788
229.7131,218.4597
212.5785,224.9296
210.9983,226.0223
211.8936,226.1546
209.869,226.6384
212.5147,226.0287
213.4637,226.5968
209.1094,228.6655
209.8533,229.8916
207.7926,232.1233
210.9348,232.0509
215.2108,229.9765
208.6694,230.8022
210.4599,228.1988
211.5146,227.0658
211.1422,225.8692
206.6696,226.9042
211.257,224.7272
211.0591,224.1677
209.6206,223.6396
213.2619,222.1415
210.5049,223.1248
212.1764,222.4798
212.2958,222.1605
210.7571,221.6431
215.9587,219.2538
213.7839,220.3431
213.7045,220.6147
213.2509,220.5735
212.4666,220.713
212.3083,220.2315
213.145,219.0658
214.2874,217.3031
216.4685,215.9858
217.8863,214.5456
221.1355,212.4671
218.3122,212.1583
218.7493,211.0983
221.0259,208.5254
224.7335,205.4894
224.5558,203.7897
222.4487,202.0711
223.4638,200.2489
218.7346,199.99
225.035,196.5267
222.1555,196.1979
222.0045,194.53
225.2572,192.4498
228.7403,189.7504
224.0147,190.543
227.6404,188.5572
225.6744,188.3291
227.2896,187.7436
225.3032,188.7637
222.2341,190.2669
224.5798,189.7198
224.4142,190.8821
231.736,183.5403
223.536,185.849
225.5037,184.9115
224.5299,184.5897
223.6468,184.1924
225.5671,183.4476
224.8242,182.2177
230.8353,178.9595
235.8108,177.3155
224.1263,178.4151
222.2057,180.0116
225.1408,178.6966
178.9244,201.7191
162.5247,189.7685
197.5925,166.4038
208.2074,158.416
175.6115,169.2451
177.514,167.3862
