Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
142.5922,176.7945,51.4030859762417,42.1403990775459,2267
144.2446,176.7115,51.4810156420835,42.0074797678603,2263
147.0284,176.2348,51.2463510271013,42.2048444658272,2263.5
150.2018,175.7272,51.458237346925,42.5092982893399,2289
151.3338,175.494,51.1413089714751,42.5743313586325,2278
155.8259,175.2469,50.9854870698938,42.7180653965316,2279
158.0727,175.2689,50.6892308847245,42.5382733348417,2253.5
160.2445,175.5234,50.4694905465832,42.3561028556271,2233.5
161.7512,175.7836,50.297208640763,42.2947585465582,2222.5
162.9682,175.7346,50.2156038836299,42.0931075005647,2206.5
164.2897,175.5943,50.223698769335,42.114918606548,2206
165.6488,175.4618,50.3664554886568,42.2597667745316,2217
167.4223,175.1214,50.446154074722,42.1519430524286,2210.5
169.2572,174.5005,50.6018883173259,42.0349578442942,2206.5
171.5369,173.8785,50.8417446495508,41.9266013275177,2202.5
172.6517,173.5141,50.955548902476,42.0897734349454,2210.5
172.9643,173.4589,50.8159274415373,42.1142982746797,2204.5
174.071,173.2706,50.9240909999301,42.0378492462366,2202.5
175.6038,172.7425,51.1871833577847,42.0081745654235,2203.5
176.1862,172.2251,51.3429494837183,41.9102829590965,2204
214.3127,167.1408,53.6164202874928,43.4546499122741,2285.5
220.3568,165.5948,54.1871312989781,43.8060173089279,2332
220.2491,165.204,54.3529214638458,43.8311096375766,2339.5
220.1579,164.8711,54.4352951303447,44.2145503977076,2359
220.0124,164.4907,54.7591727524264,44.4608404534633,2385.5
220.5802,164.2127,55.0475821326855,44.4337326810817,2396.5
221.7312,163.4524,55.2443589753588,44.9473057837081,2424.5
223.0739,162.3949,55.3568645706057,45.1752693839376,2441.5
223.5067,161.9736,55.5288207461552,45.5916710002843,2462
223.9709,161.6626,55.9632621543654,45.4586592404289,2479.5
224.8725,161.0325,56.5048884499896,46.2146312599635,2535.5
225.8165,160.8463,56.8966118487651,46.6960092139999,2583.5
226.2731,160.7698,57.3363217783245,46.8298692547009,2614
226.8067,160.3005,57.9476763615445,47.6403383025078,2677.5
227.0808,160.1359,58.3173974417567,47.8391256428247,2711
237.2989,160.3234,58.2551053298602,47.8800723493682,2774.5
240.134,159.7709,58.4037722724799,48.7443946546396,2841
239.9312,159.323,58.8962404442469,48.9659084420316,2868.5
239.7298,158.6605,59.2570343414887,49.4787657550231,2903.5
239.4525,158.3475,59.6938869937982,49.5423501107113,2927
239.1583,157.6054,59.5156196975433,49.5098778814988,2910
238.766,156.4646,59.7942441486377,49.8668362979722,2933.5
238.5681,156.0912,60.0387246158159,49.8549623764263,2937.5
238.3673,155.9625,60.0251343673778,49.9553623333897,2940
237.7436,156.0181,60.0990084004016,49.8012930899706,2933
237.4074,155.9297,60.1399607849891,49.7568554151749,2933
236.974,156.0315,60.1774411746052,50.0285378928852,2944.5
242.8427,145.5016,59.836180876672,50.826805695895,2931.5
241.5419,145.6617,60.0195972699699,51.3920678614438,2957
240.6153,145.1932,59.9343638854517,51.5865864146212,2952.5
239.5457,144.4172,59.8139706913331,51.9937199779007,2952
237.2909,142.8557,57.9232427291435,53.0035584478102,3212
236.5365,142.6978,57.5359640999479,53.0054715617157,3190.5
235.8657,142.8409,57.0400484917818,52.9091010222643,3158
235.3316,142.9564,57.1090277764457,52.4493585515209,3133.5
234.9905,143.1399,56.9817005589683,52.3492889766303,3120.5
234.6463,143.205,57.2227323368003,52.2724793505144,3129.5
233.488,143.1674,57.3671340504073,52.5013502734993,3150.5
232.1966,142.9256,57.3758097281549,52.8839609054629,3174.5
231.3389,142.4738,57.731324679124,53.4943957176423,3232.5
229.6318,142.447,57.9112558970189,53.8194325961718,3261.5
227.7706,141.2117,58.3912579022767,54.3392431561366,3320
58.88446,215.403,42.2807451252295,13.4340884217764,526.5
223.8292,231.975,35.3626942132421,13.0219234266827,366
296.5795,215.9878,45.0145427949163,14.732327556637,602.5
233.2108,154.6377,60.6954793417082,26.0898797753679,1595
225.1031,144.9921,63.7854659199033,51.5586935523407,3122
219.9235,143.2319,59.4292694447333,57.1878723797698,3556
215.5062,144.4494,59.4356120867967,56.1802722281656,3494.5
211.0666,145.1373,59.3894861451029,56.0866625849945,3486.5
205.8351,146.0439,58.827370276878,55.9979271325194,3448.5
200.5227,146.4106,58.32835843187,55.8925752699563,3412.5
196.1879,146.5273,57.9261021621007,55.7278660270524,3379
192.733,146.7309,57.4454859336951,55.3068496794036,3325.5
190.2551,146.7031,57.098948227775,54.9362895136644,3283.5
188.8146,146.4165,56.7258583250106,54.7304718524012,3249.5
189.6986,145.5338,56.4317697738268,54.5283040053971,3221
194.2672,139.155,56.2839474703934,54.7834037088508,3227.5
193.9363,138.2782,55.8815214072945,54.2844950303416,3175.5
192.8158,137.2314,55.074201401732,53.8127109748967,3102
191.9221,136.7823,54.4832613212496,53.233495818973,3036
190.6695,136.1953,53.9443799102358,52.598545338995,2970
189.057,135.2486,53.4336575155422,52.692458308998,2947
187.5894,134.6231,53.3129656264627,52.5437092672129,2932.5
185.0055,133.7911,52.9553678133765,52.2815358621348,2898
183.2077,133.4596,52.6883102441629,52.449250812353,2892.5
182.1708,132.9828,52.6492273470676,52.476287220882,2892
181.1766,131.9374,52.8848127608251,52.4128451870495,2901.5
180.9847,131.1332,52.9505151668654,52.692177051793,2920.5
181.2454,130.4762,53.2692047596119,52.8926841387296,2949.5
181.394,128.6172,53.8015363263725,52.9047173766205,2979.5
187.215,114.3246,55.171773083273,52.6431041003244,3040.5
186.2086,111.2315,55.1158413201126,52.5065551640638,3029.5
186.0249,109.8512,55.3897923687162,52.533882308336,3046
186.1912,108.4426,55.7275195932173,52.5020796805938,3062.5
186.8473,107.4387,55.9986897313997,53.0444472807212,3109
187.2713,107.2651,56.182638371669,53.1887180798541,3128
187.6066,106.6313,56.5061882453061,53.4102746938322,3159.5
187.4639,105.7807,56.7126681112323,53.4157247983394,3171
186.665,105.5995,56.5540621385037,53.5895973541735,3172.5
185.5304,105.81,56.6989795319833,53.7416673660468,3189.5
184.571,106.2689,56.8096826967056,53.7677877953882,3197.5
184.1288,106.7251,56.9643983523632,53.7423348401037,3204.5
184.2318,107.1975,57.3267946744611,54.0819229988229,3245.5
184.8511,107.5464,57.4764057899302,54.3541353122213,3270
184.9776,107.7779,57.6811080648163,54.6799144933165,3301.5
184.8795,108.1215,57.7936711807424,54.7330533419386,3311
184.7392,108.4941,57.7958438113736,54.8435757246151,3318
184.6979,108.957,57.7272312124392,54.9007551482022,3317.5
184.8672,109.6226,57.717291187339,54.7956625506237,3310.5
185.2523,110.3587,57.6121859484505,54.8009094676458,3304.5
185.6583,111.6612,57.5628239637079,54.9863356956649,3313.5
185.8384,113.0982,57.4760648094616,55.0878013966252,3314.5
186.154,114.2855,57.3457794486315,55.0751259596666,3306
185.9033,116.2761,57.3294839476727,55.0811349445783,3305.5
185.4741,117.808,57.3236011979762,55.5983865060409,3336.5
185.1782,118.7697,57.4864719185613,55.5539892322304,3343
184.6546,119.8258,57.5156994254126,55.7629900503675,3357.5
183.9572,120.5166,57.4229325646975,55.9205474707498,3361.5
183.6151,120.3686,57.4395221902315,55.8508742218022,3358
182.9966,120.0753,57.4354119483346,55.7864808888659,3354
190.9386,146.6604,58.129457356004,56.2747355940551,3424.5
188.5437,149.8631,57.9804145054246,55.9639331084538,3396.5
187.5618,148.9771,57.8022429032791,55.8803023824024,3381
186.6685,148.2392,57.8126004409232,55.8186737114402,3378
186.5824,148.1464,57.7270677070478,55.8282374681155,3373.5
187.2151,148.6132,58.0160023344902,55.7981005573095,3388.5
187.943,149.4804,57.8848640736338,55.663231222238,3372.5
188.6315,150.5473,57.8381577616973,55.297866053976,3347.5
189.0211,152.0126,57.4018615204558,54.6789706849551,3285
189.5759,153.632,56.9613642748237,53.9405565253456,3215.5
189.9056,156.8209,59.2252878184768,51.4435399808977,2849
190.8956,158.2941,58.9595299040583,50.185723049459,2784
191.8554,159.7969,58.5040098795438,49.5067470996553,2740.5
192.6449,161.1813,58.1768477819654,49.111244967809,2723
193.1793,162.3853,57.9567380507158,48.5184139416979,2691.5
193.6636,163.6665,57.6289576085237,48.1397620533612,2669.5
193.8746,165.07,57.2204248504895,47.6192728989286,2632
185.2308,162.424,56.7720545682805,46.4674798127065,2557.5
168.7159,150.3253,55.3907209564629,45.2929102297041,2443
168.989,151.427,55.2394616921988,45.0083638800695,2427.5
169.8361,152.4039,55.1263039816104,44.74258530302,2415.5
170.5339,153.4152,54.7905876327787,44.2376835838539,2380.5
171.285,154.2715,54.4564571535772,44.1141752442869,2359.5
172.0065,155.4199,54.3227117847841,43.7846070803524,2342
172.5591,156.3631,53.8813217322005,43.7913368993216,2325
172.8678,156.9538,53.6848378900639,43.4227077375627,2301.5
173.4769,157.4709,53.6159943469012,43.4216941291001,2297
174.0858,157.5555,53.7816410808422,43.4613602053439,2308
174.4311,157.5739,53.7555772126087,43.7114134193883,2314.5
174.9765,157.6471,54.0366713894716,43.9262103992909,2333.5
176.0456,157.9969,54.3923076539402,44.1373535052139,2352.5
176.9884,158.382,54.4470204310256,44.5476959622275,2378
177.3934,158.5207,54.480976136823,44.6503426341919,2379
177.6746,158.833,54.5885767620497,44.5202225063074,2377
183.4565,161.4894,56.1082418520985,36.1220281960844,2051.5
226.7568,230.5948,70.9741038997252,24.9440326643891,1242.5
136.1874,231.0405,30.1077054791079,17.4040662354418,523
97.09119,200.9046,46.7250245283854,14.898492051559,630.5
165.5126,162.3667,51.989337051273,39.6521619959146,2145.5
164.0504,160.2374,54.779482689726,44.1910122089662,2504
164.3493,161.4198,54.3782464809138,44.4660179679736,2476
164.5237,162.9487,54.1466302671905,43.5994781585489,2421.5
165.0852,163.6649,54.732583546438,43.7044368864911,2457
166.0419,164.3286,55.0670455853442,43.7444366619216,2467.5
167.2858,164.3091,55.6124684265686,43.9675602737638,2501
168.5833,164.301,56.0507791526699,44.2328982339741,2523
169.835,164.12,56.5877336401635,44.6370299096009,2559
171.78,163.849,56.8249275463849,44.787565720381,2567.5
172.7994,164.1992,57.0597614264323,45.2674641089391,2597.5
155.2571,177.0851,54.3062208437057,45.0005005430401,2553.5
156.1986,178.8225,54.654094147915,45.2158323209894,2584.5
157.7083,177.5834,55.2890041324424,45.5143046674009,2631
159.0112,176.3542,55.7280676531412,46.0049946823485,2677.5
160.0509,175.2556,56.3753516513427,46.069465425027,2706
161.1961,174.043,56.8771757904178,46.2629420644328,2738
161.9516,172.8658,57.1169245277836,46.4651445776831,2757.5
162.3003,172.2937,57.0374607705357,46.3643841826761,2745.5
176.039,166.1204,58.823335868929,46.1490271787985,2716
192.095,154.2578,59.3378577761817,51.0904978987393,2829.5
192.8594,153.5367,59.2610115678242,51.6889484015748,2846.5
193.6228,151.039,56.5862285799465,53.4611947441013,3165
193.9859,150.1482,56.5880408674899,53.6957549207569,3179.5
193.7974,149.7032,56.7440677293724,53.8979945917664,3200
193.0507,149.2833,56.7129266671392,53.9870970019548,3203.5
191.6885,148.7704,56.8863345186618,54.3311174275406,3234.5
190.8001,148.6636,56.9223330477724,54.3147367263544,3235.5
176.5315,140.0361,55.7994001058724,53.5063340913722,3125
166.3663,134.9961,55.2310560195886,52.6403411135388,3042.5
165.669,134.7417,55.597879118952,52.3632960187464,3045.5
165.1102,134.9646,55.7011223800006,52.6032486013591,3064.5
162.7331,136.1859,58.4548864409743,49.9404542710277,2786.5
162.4837,136.2809,58.678664659249,50.228755652812,2815.5
164.2426,135.5147,56.0377275233978,53.0115666468044,3107.5
164.0274,135.5019,55.7408607833512,52.3507243857867,3051
164.1254,135.3921,55.0513317906148,52.1880441845737,3004.5
161.8317,135.8499,57.1296186966222,47.9398702104298,2638.5
161.6407,135.2822,56.7139272090961,47.4498972791345,2595.5
151.7083,132.7876,55.0288264326807,45.1347709244437,2519
147.2832,129.9999,54.4658347707913,45.1596927231573,2529
147.3132,129.1131,54.5063743712126,45.0741631013954,2526.5
147.1878,128.599,54.4194019261743,45.1538398026923,2526
147.3243,128.2387,54.5510957598926,45.0666619387337,2524
147.5318,128.3176,54.7516036853445,45.0292731430405,2530
147.5884,128.6511,54.5909413255892,45.099503480893,2525
147.5454,129.0362,54.6425917257634,45.1002268567624,2528
147.3017,129.9161,54.4458845540928,45.1381567023689,2527
147.1742,130.8244,54.0922235950867,44.9124460105739,2499.5
147.4019,131.6392,54.088461923573,45.0482765891324,2504.5
147.9827,130.7932,54.4877468660271,44.8747526844088,2511.5
140.8802,151.2717,48.9945575944225,16.0435027193921,684.5
68.04651,214.9118,43.8647855062617,17.7138736505483,752.5
117.3473,160.0621,80.3483118386346,37.8316655730051,2393
124.3511,155.8834,53.3596797948891,42.5593224768092,2375.5
125.3428,156.4756,53.1399523391435,42.6434745645808,2371.5
126.64,156.7601,53.2699209512105,43.2046789139125,2408.5
127.4733,156.9525,53.7788839391751,43.5110579168946,2448.5
128.6558,156.5702,53.9600745948013,44.1065905505151,2490.5
129.9024,156.0511,54.170963986712,44.5984032938932,2528
130.9383,155.2995,54.3046070692303,44.7800127638575,2544.5
131.8155,154.7144,54.2928008930674,45.0931174860507,2561
132.5873,154.5239,54.1438247063199,45.1474604241718,2558
133.4342,154.278,54.1682106211646,45.300996629094,2567.5
134.3678,154.041,54.2884257705384,45.5103918024089,2584.5
135.5966,153.9143,54.5972893002867,45.7555046199876,2613
134.6386,156.2047,54.5293507767426,45.9428947309742,2621
127.2193,176.7971,54.5968388446768,41.8690241087194,2392
129.1967,176.011,55.279390032952,42.5100119250545,2459
131.7321,175.4722,55.7041697322952,43.4518706352842,2533
134.1785,174.7544,56.4586112567255,44.4178013817333,2624.5
136.5793,174.2182,56.9171287545773,45.2146344553407,2693
138.9982,173.9184,57.5238287997716,46.0505659920026,2772.5
141.2641,174.2706,57.9769056098055,46.5214158035281,2823
142.9909,175.2255,58.3810276062094,46.8561827138567,2863
144.4204,175.7395,58.7103833115533,47.1596464087039,2897.5
145.5848,175.8014,58.8930470877045,47.3187891600811,2916
147.5303,175.7363,59.1686886521768,47.7727815659345,2957.5
148.4115,175.3124,59.4854266430067,48.0644489761213,2992
149.8989,174.4124,59.8387842547364,48.5711078309142,3040
150.8607,173.2639,60.2175849529603,48.8191220336983,3073.5
151.6952,172.3042,60.4579573423145,48.8565289717635,3086
152.9312,170.6926,60.7251459377369,49.1590876156523,3113
154.051,170.8534,60.7484750891596,49.1952909302111,3111.5
153.4921,179.0979,60.1126564814776,48.1236990277785,3025
154.2985,178.2774,60.0119619778576,48.1808254792767,3021
156.1116,176.6496,59.9469581109383,48.5381599727424,3040
157.496,174.8449,60.1502180861767,48.4274950123756,3040
159.1862,173.0461,60.2247490475922,48.6067325138248,3048.5
160.5765,171.2484,60.4994876562827,48.6386695091407,3055.5
161.2675,169.6252,60.7524423386685,49.027718986042,3088
161.864,168.2193,60.8322459012888,49.0482903112278,3085.5
162.7232,166.868,61.4478676999716,49.0591396356277,3107.5
164.7792,165.8415,61.7153830855591,48.9905819372303,3105
174.8896,158.5936,63.3290214534753,51.4347008636217,3217
174.8917,157.6769,63.6524333718253,51.6322462901389,3235.5
174.9347,156.9048,63.6613548541173,52.085174076813,3257.5
175.0463,156.6234,63.6927993289883,52.1642596853596,3263
175.7403,156.5756,63.8405171977623,52.2361203703865,3265.5
176.6574,156.4349,63.7964433931462,52.2218661518476,3256.5
177.4108,156.4827,63.6443566339817,52.0570105777546,3230.5
178.2337,156.7263,63.4738219900209,51.9261314560233,3209.5
179.0361,157.4584,63.2896899286957,51.4616791258362,3176
179.9122,157.938,63.0930544509141,51.5036686082556,3165
180.5658,158.2654,63.1195094647632,51.4370317371888,3167
180.8992,158.5036,63.113154156708,51.606192078621,3171.5
180.8465,158.7552,63.2952827421757,51.6430423728309,3185
180.7433,158.8442,63.3918325356215,51.6287045455989,3189.5
180.8486,158.8453,63.5140240980703,51.7122822609406,3200.5
181.1606,158.7008,63.6596036900333,51.8597539449177,3215.5
181.2902,158.8455,63.7014329517028,51.9922040116088,3220
181.3224,158.8966,63.6882373648382,52.2214271456569,3230.5
181.5036,159.3074,63.8473425505038,52.0796926021826,3234.5
181.9347,159.7384,64.1711602792026,52.351207872548,3270.5
182.114,159.8505,64.3684486085548,52.6058234093347,3293.5
182.0867,159.7764,64.5218266096157,52.8199242659809,3314
181.8361,159.6462,64.6617135297663,53.1012033673704,3333.5
181.631,159.3393,65.0302545217608,53.3844150024875,3371
181.7734,158.8004,65.1505880431284,53.668479462424,3384.5
182.2966,158.0375,65.2187480367013,53.9527548978348,3396
182.6938,157.3066,65.299923297858,54.3119563251533,3410
189.8548,151.7949,62.8515254892055,57.2394408759376,3764
202.7376,133.9807,62.2764791190246,60.1895054377429,3924
205.0758,130.0086,62.3945828161319,60.4834384550448,3950.5
205.0816,128.3787,62.1799241166492,60.4575152669009,3935.5
204.7023,127.2433,61.9161441149811,60.2492310038199,3905
204.6292,126.5404,61.7693163168553,59.9824852144334,3879
204.5798,126.2708,61.5193824298458,59.7116666781323,3845.5
204.2711,126.7551,61.2902128450118,59.4109017419225,3812
204.0172,127.2969,60.8703911947339,59.1448908448917,3769
203.7613,128.198,60.5250528780335,58.8987620650457,3732
203.4788,128.8944,60.3541713988611,58.5267715514557,3698
203.2078,129.6715,60.5117911340561,58.5101737322791,3706.5
203.3836,130.1596,60.5031224061712,58.7585932055419,3721.5
203.6342,130.537,60.6208009131407,59.0245080298188,3745.5
203.6938,130.9269,60.9730862386566,59.3911578201593,3791
203.1985,131.208,61.294749760782,59.6096590251981,3825
202.7935,131.4044,61.6260250102291,59.9724430726482,3869
202.1074,132.0356,61.5807344583578,60.1200938431768,3875.5
200.4366,133.2765,61.7783393877569,60.4172043050283,3907.5
198.8226,133.8822,61.9135474752443,60.8417490624487,3943.5
197.6617,134.422,62.0440608365435,60.884356845776,3954.5
202.1342,146.138,63.814304377906,35.5619974870585,2258
250.4361,218.6929,70.2506803281874,25.9353676362294,1247
316.2515,183.0613,26.5375677614154,20.2959654721879,421.5
208.6277,154.3311,67.8189265277137,36.4465404739902,2341.5
202.5063,146.0373,67.4942913465768,56.9083493887592,3956.5
199.45,145.8738,63.3686315627071,62.4164662756319,4137.5
198.2052,147.4134,63.434154723682,61.0725571250379,4055
196.9264,148.6162,63.4988249460559,61.1069688988565,4062
195.1196,149.9677,63.4442532252338,60.7681495545085,4036
194.1463,150.4968,63.5929804261029,60.8974700214975,4054.5
193.3025,150.8656,63.5919595070206,60.6632064082018,4038.5
185.7897,169.6985,65.5338039805051,54.7963672226822,3540.5
186.4164,172.4885,65.3480970365687,55.0408587143659,3569.5
186.2149,172.8354,65.6416148062367,55.2318113312698,3602.5
186.0157,173.2103,66.0020745246661,55.4486279938501,3642.5
185.757,173.7475,66.183206040648,55.7072608360997,3675
185.6521,174.0477,66.4565212506579,55.8777740260667,3704.5
185.6847,174.5072,66.6164531003492,56.0686290441417,3723
185.8756,174.8349,66.6917491007408,56.1016952822046,3731
185.8922,175.0137,66.3090208936034,55.7585118828536,3693
186.0443,174.9652,65.8625969957714,55.2848700765157,3636
185.8258,174.7488,65.667118687451,55.0600677526031,3609
185.3922,174.6025,65.5657109794981,54.8133474709603,3591.5
185.007,174.5011,65.5514570233315,54.7829258678468,3587
185.0899,174.3905,65.5813790398857,54.597474180661,3579.5
185.3213,174.4223,65.7146210433534,54.8901918648899,3606.5
185.2291,174.4449,65.6927753719688,55.0278454600355,3612
195.7175,180.4771,65.610650689527,55.3456817982038,3661
195.2967,181.0556,65.8564785610735,55.2305330346858,3672.5
194.7603,181.0868,65.8386060696911,55.1955554111424,3668
194.2846,180.9802,65.762036643859,55.246504951353,3665.5
193.7346,180.8216,65.8431024631565,55.124735886949,3668
193.4435,180.7779,65.7248896064574,55.2081450643488,3662.5
193.025,180.9228,65.6146186263065,55.074183306555,3653
192.8231,180.8543,65.4683524575466,55.0194760453195,3639.5
