X,Y
308.0439,278.0745
304.601,277.6074
299.3123,277.7468
295.3887,277.78
303.8063,280.2927
326.4493,284.3913
326.0122,285.4663
326.2809,285.5828
325.369,285.3279
324.7368,285.5174
324.5729,285.6932
324.1312,285.3835
323.5464,285.7378
322.9469,286.2227
322.2585,286.4028
321.3839,286.0169
320.4638,285.1826
321.0089,284.9092
320.1925,283.7001
320.1871,282.8333
320.1219,283.1913
320.0018,282.7456
320.1183,283.6198
320.1668,284.6007
320.2645,284.8838
320.6967,285.2862
320.4332,285.4964
320.8447,285.7911
321.2623,285.8038
321.2316,285.3005
321.6906,285.6974
321.2686,285.9305
320.7263,285.4829
321.8134,285.3178
321.5353,285.3
321.3171,285.4256
321.1433,285.9495
320.975,286.2076
320.8076,286.3761
321.297,286.4825
320.8411,287.0103
321.5057,286.9289
321.956,286.8652
322.4656,286.9106
322.5031,287.0534
323.2676,287.5052
323.5088,287.6404
323.8856,288.1222
323.533,288.1359
323.3233,288.4016
323.6311,288.1815
324.3882,288.3012
324.6888,288.1163
324.8288,288.1703
324.1379,287.6943
323.5632,287.1916
323.8021,286.9966
324.2342,287.5708
324.3083,287.4758
324.2695,287.6738
324.1998,287.5146
324.1977,287.5733
324.211,287.5662
295.6639,274.3448
267.0633,262.5677
264.4509,260.4592
268.4614,261.8994
271.1459,262.9847
273.3438,263.5258
275.279,264.8901
277.6706,265.0246
278.5309,265.5545
233.7928,242.1019
240.4675,239.763
241.4645,240.3181
241.614,240.4138
243.5621,240.8368
244.5444,241.0627
245.8395,242.1951
246.7565,242.8277
247.8807,244.3114
248.5733,244.5703
247.9199,244.3005
247.8508,243.9925
221.8498,239.8471
218.4644,238.1175
217.1623,237.1059
219.4821,234.384
219.4169,234.2045
216.7778,236.4445
216.7308,237.2018
219.744,235.5579
219.9234,235.6905
216.2979,238.3508
218.1494,235.5747
217.2805,234.8014
214.8154,237.0007
214.0172,236.748
216.8606,234.2452
217.0451,233.3425
215.3818,236.7965
218.6891,234.7739
216.3763,237.4056
219.4042,235.4029
218.9635,234.7076
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
288.664,314.1693
290.7821,294.2326
295.8152,300.3362
294.2816,280.6145
294.3393,278.5989
293.9028,279.4417
293.7239,279.5978
293.89,280.4291
293.0511,281.7202
311.1444,284.1536
368.269,288.9216
366.2269,287.6172
362.1593,286.8698
359.5479,286.6229
356.4784,285.8121
355.4973,285.8696
334.3228,275.5034
334.5609,276.481
333.9474,276.3113
333.739,277.0667
333.6574,276.6346
332.8966,276.6621
331.0608,276.3782
328.6427,276.3331
327.2716,275.7878
323.6111,275.388
322.1867,275.2591
320.4725,275.0897
318.6256,274.7989
318.7943,275.3024
299.7426,266.5531
198.3528,218.4024
203.7913,223.8333
208.4807,226.9751
212.4418,228.0829
215.0107,229.2906
220.8068,230.4557
224.7929,231.8361
228.0799,233.2196
234.0167,233.5713
283.2095,231.0533
301.4086,231.4562
310.0806,232.5792
315.0792,232.8298
317.467,232.1618
320.1619,232.2431
323.6985,231.47
327.3873,231.0296
328.9557,231.0285
330.6854,230.5652
333.8459,229.6873
345.2318,220.1629
348.4099,220.4815
351.3803,219.9091
353.7327,220.9104
357.2933,221.1132
363.3345,221.6711
400.7228,229.9472
404.5588,230.9865
410.7776,231.3486
413.1161,231.289
418.6409,231.6364
421.9788,231.7711
424.923,232.5103
426.5233,232.4059
426.5425,232.9919
425.1056,232.8249
417.3069,234.506
334.9557,248.6129
333.3328,249.5917
333.3593,249.4392
331.5005,249.3145
332.5843,249.5765
331.3936,249.3266
330.7516,249.0865
330.4404,249.2531
329.1866,249.777
328.862,249.6501
304.941,255.9843
278.2627,255.344
277.5692,255.1912
279.1625,254.8512
280.215,254.2504
281.4319,254.4138
283.6638,254.2548
285.4833,254.5033
287.1031,253.9106
289.4225,254.4736
339.6949,252.9294
345.2393,252.7547
345.3312,253.3202
343.7004,253.4289
342.0163,252.7524
340.268,252.2636
338.2454,252.3312
336.1037,252.066
332.5391,251.7022
308.6965,253.3707
246.0784,252.2999
241.9477,253.802
237.8157,254.4729
234.7817,254.5489
232.5257,255.1139
231.641,255.2705
231.6951,255.1934
232.0035,255.2478
232.3162,255.3347
232.9543,255.3877
234.7319,255.7772
238.4741,256.1445
312.0657,275.895
316.7096,276.7642
319.6058,276.8457
321.1237,276.5686
322.9148,276.492
323.8703,276.3463
324.7757,276.0581
325.4039,276.5835
325.7443,277.2174
325.038,277.7917
325.4626,278.1392
325.9406,278.5292
326.5779,278.5199
325.7744,278.9214
325.6603,279.4514
325.5473,279.7155
325.5314,280.1428
324.9619,280.8095
325.2962,281.6903
324.5288,282.0458
324.149,282.3456
324.2352,282.7403
324.2451,282.7434
322.2458,281.0018
285.9722,249.4279
287.6567,250.5036
288.9733,251.3626
288.8093,251.9242
288.4949,252.7342
288.8485,252.8553
289.1752,252.9759
289.4253,252.8343
263.5087,232.6403
261.6041,229.4315
261.7171,229.681
261.9327,230.1136
263.3775,230.9045
264.1882,231.9325
264.5086,232.2973
263.9542,232.2979
265.2971,233.0485
267.056,234.0718
267.4703,234.5911
266.8429,234.6617
266.7036,234.8131
266.7524,235.4908
267.1925,236.0698
266.9354,235.7591
266.8652,235.5102
266.6212,235.5762
266.41,236.0565
266.9841,236.5202
267.6466,236.8505
267.8962,237.0728
269.7836,237.7682
270.3279,238.3478
270.6514,238.3539
270.6871,238.1259
269.7811,238.4382
269.2557,238.1225
266.6687,237.0549
293.6978,256.0238
341.858,318.3637
338.5145,318.4778
338.1298,318.0192
337.1042,317.6077
336.1733,317.5914
335.0452,316.9433
334.8309,315.6213
333.5707,314.77
333.0086,313.3988
332.0201,311.6895
331.6591,310.353
331.5774,309.5099
333.4695,303.9926
344.9106,283.7074
345.2043,282.772
344.9885,282.8153
345.9619,283.2823
345.9222,283.0757
345.7491,283.1371
344.9656,282.9609
345.2852,283.3773
345.0723,282.763
343.5422,282.5101
343.097,282.8864
342.4117,283.1133
341.7254,282.9208
340.3372,282.4793
339.1535,282.2006
339.0563,282.673
337.8183,283.1727
337.9816,283.3842
337.5538,283.4779
337.1854,282.9728
337.2072,282.8605
337.4615,282.7357
337.386,283.0307
337.1392,282.537
337.3981,282.3027
336.9161,282.3622
336.519,282.1061
336.1348,282.324
335.767,282.2508
335.9757,281.6942
334.8245,282.1736
335.1719,281.6686
335.309,281.8672
332.0472,278.8611
284.7657,241.7898
283.4707,241.7798
283.9993,242.4132
284.2311,242.8466
284.701,243.2948
284.8751,243.3779
284.2045,243.4263
287.056,248.8066
286.4168,256.09
286.4557,256.1027
286.3531,256.2231
285.9362,256.4332
232.7521,252.4532
203.1953,249.3519
202.3568,250.0535
202.7463,250.4574
203.0319,251.0194
203.0582,250.942
203.1855,251.0784
203.0685,250.3723
228.8167,254.898
329.3366,267.7868
337.3106,268.9054
336.3112,269.386
336.2474,269.2374
336.9141,269.6283
337.4014,269.5998
337.6901,270.0113
336.9643,270.4704
338.3688,270.8877
372.5475,273.3553
372.8727,274.5099
373.6702,274.6971
373.1727,274.6831
373.425,275.506
373.18,275.635
373.3521,275.2329
373.5283,275.3555
373.4361,275.291
373.8745,274.8553
373.9263,275.2134
373.3917,274.9641
374.0531,275.2466
374.7238,275.5485
374.9622,275.5546
374.8691,275.397
374.1425,275.7522
373.3735,275.6952
337.6332,264.1967
316.0912,258.9733
315.8478,259.0365
316.1883,259.5108
317.1708,260.0023
317.805,260.5475
318.5685,261.0656
319.4743,261.1332
319.1317,261.3935
318.9319,261.6276
319.4323,262.0521
319.4211,262.8134
319.0808,263.189
318.6324,263.5694
318.5067,263.4452
318.1943,263.6952
318.5909,264.3573
318.83,264.671
319.3777,264.9983
320.0286,265.2275
320.6437,265.4452
321.3074,266.4554
320.2284,266.3195
317.7263,288.9289
311.2836,313.1203
310.8126,313.5234
309.8976,313.0493
309.5547,313.2873
309.2458,313.3766
308.7761,313.449
308.2104,314.9123
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
322.632,243.418
311.5343,222.0264
303.1956,218.4456
304.4857,218.454
305.3483,219.3901
306.1959,220.1225
307.0394,220.364
307.8885,220.8733
308.0417,221.4012
308.2365,221.6643
307.3416,240.9376
305.2551,241.2235
304.5516,241.7878
304.9901,241.857
304.8141,241.6892
304.5518,241.8285
304.5096,241.8404
304.6243,242.2319
304.5917,242.2587
305.0207,242.3414
304.5554,242.3332
304.9488,242.3914
304.944,242.4879
294.0297,266.5921
291.6753,266.4762
291.2183,266.5718
290.8984,266.1913
291.127,266.2007
291.1429,266.6284
291.3699,266.5551
290.9883,266.5066
313.6589,321.5659
310.4119,326.5149
309.688,326.296
309.4843,326.738
310.1752,326.9727
310.2501,327.1996
310.3705,327.4583
310.555,327.7719
310.6714,327.9774
310.8369,328.2968
312.2492,301.9892
268.0775,221.964
263.319,219.3622
263.9785,220.0857
264.0281,221.1646
263.9999,221.151
252.1755,217.9463
161.881,203.7755
112.6748,201.6232
112.8242,202.5449
111.325,202.1535
111.8275,202.2177
112.2476,202.459
111.8091,202.3454
112.1421,202.5725
111.8569,202.5894
112.613,202.4958
136.4254,225.2165
160.917,247.3142
160.6061,247.738
160.167,247.601
159.8347,247.6003
160.0461,247.593
160.1106,247.7629
160.1295,247.7157
160.2704,247.7535
160.3394,247.7992
160.2311,247.3125
223.7722,253.667
254.347,252.2793
261.4495,251.0033
255.6362,252.2449
255.7332,252.0437
255.8319,251.9299
256.0593,252.29
298.3245,254.9486
307.021,256.0126
307.0298,256.2088
306.1702,256.5089
305.9349,256.1824
306.2574,256.1859
306.7032,256.4027
309.571,225.5763
310.3115,225.8051
309.8132,226.5965
309.8305,226.695
308.9324,226.3101
308.6166,226.2752
307.9702,226.5361
307.6276,226.8968
307.1101,226.7325
306.5172,226.4242
306.683,227.0515
319.05,250.0669
318.0585,250.764
317.1263,250.4812
316.3768,250.4904
315.6509,249.78
315.7819,250.3618
315.3019,249.9532
315.1619,249.921
315.3909,250.3469
383.6879,281.8217
384.6006,282.7403
383.3806,282.2747
382.8824,281.419
381.2394,281.8917
380.7206,282.0292
380.9284,281.6913
380.2694,282.1392
380.2505,282.5255
380.4619,282.2303
380.5908,282.4059
387.6652,312.3735
385.6739,314.0503
385.3187,313.2017
384.0228,313.0814
384.1992,312.8548
383.9014,312.5977
381.0934,310.2708
363.9969,303.416
363.3094,302.9985
363.0125,302.669
363.7625,303.1737
363.9216,302.8291
363.5104,302.3697
363.3066,302.6868
364.056,302.2329
363.6966,302.076
363.8613,301.6377
363.5,301.7438
363.3648,301.0961
363.5216,301.4818
363.1778,300.8024
362.9418,301.1685
362.7931,300.9594
363.0935,301.3185
362.0595,300.9305
362.4502,300.1758
364.8773,300.254
386.177,300.8539
385.1701,300.5593
385.4852,300.3536
385.4186,299.7476
384.9943,299.834
383.8727,298.9401
382.9979,297.07
381.1878,295.619
378.6213,292.7278
374.0504,287.788
370.2402,283.4465
329.8126,277.5113
318.2407,274.872
314.202,273.8936
311.5068,272.476
310.8921,271.6373
309.0226,270.5553
306.6994,269.2733
305.2628,268.1893
302.8423,267.0037
301.2673,265.7748
297.6326,264.2329
296.4083,263.5491
295.8669,262.7187
294.942,262.4063
293.0728,261.8379
292.8682,261.7091
282.3184,250.8696
260.1337,232.0161
258.8239,230.8944
259.0626,230.4343
257.834,230.2123
257.1728,230.2745
257.9167,230.0786
259.3963,230.57
259.3051,230.5887
259.2312,231.0681
259.0447,231.2502
259.6924,231.2557
259.5305,231.8787
259.6371,232.3331
259.3713,232.9278
258.8984,233.2463
253.795,235.3148
257.754,233.483
257.5799,233.3653
257.7799,233.6989
258.6847,233.5402
259.1601,234.0822
260.2543,234.3087
261.4809,234.5822
263.1102,234.5831
271.4103,235.8841
282.3804,238.9034
283.1935,239.6597
283.6474,239.5936
285.0026,239.771
285.7722,239.8128
286.4929,239.8282
286.5496,239.7293
286.5648,239.7422
287.1764,239.9609
295.319,244.3971
311.7538,254.8788
312.6192,255.1284
312.1424,254.9259
311.5845,254.5175
311.0787,254.006
311.4318,254.1834
280.4097,250.7054
248.3438,250.478
247.0626,250.2461
246.8478,249.769
246.5069,249.8078
246.7057,249.9602
247.1705,250.0989
247.6375,250.4367
247.7282,250.1245
247.6765,250.0797
248.2322,250.369
251.6498,256.4973
252.66,261.7722
251.9947,262.1341
251.3663,261.824
250.9371,261.5885
249.906,261.0341
249.3024,260.283
249.4081,260.0347
249.4688,259.5844
249.2583,259.3874
249.2837,259.0896
249.0812,258.5816
262.53,254.496
304.8113,242.8957
304.5232,243.5437
304.3892,243.7325
304.9899,243.8042
305.6932,244.0761
305.7798,244.0642
306.1531,244.3086
305.9854,244.9785
305.881,245.0246
305.8921,245.1523
307.1757,245.6585
307.2564,245.7567
326.4119,239.7868
330.9361,238.3649
330.7374,238.8186
330.676,239.2574
330.4674,239.3377
329.3231,239.6149
328.3593,239.6698
328.6028,240.2402
327.6838,240.7477
327.1927,240.9419
323.0039,240.4714
282.9403,233.6909
281.2775,233.9724
280.5685,234.2254
280.0426,234.5256
279.5124,234.7149
279.0343,234.1843
278.7496,234.7082
278.2412,234.6088
277.817,234.5939
277.6257,234.9663
278.183,235.5282
277.3799,235.8822
277.1035,236.3183
276.403,236.5998
277.2148,237.7065
277.46,237.9825
277.8237,238.5656
277.9121,241.0785
250.2368,257.7215
250.316,258.6492
250.5497,258.847
250.6307,258.9544
252.2011,258.9464
253.4696,258.9597
254.0836,258.8392
254.544,258.9432
256.1995,258.9393
256.8452,259.0363
257.4746,259.0987
258.015,259.3697
258.05,259.5093
258.2366,259.8781
259.2852,260.0103
260.3723,259.6833
260.9513,259.7881
261.3716,259.7913
261.7102,259.597
261.9978,259.8209
262.3546,260.1443
262.1726,260.0815
264.5338,253.3115
272.6174,231.1621
273.8715,232.2516
273.1699,231.9832
272.6376,231.4968
272.7217,231.3302
273.1085,231.3454
273.064,231.4243
272.8891,231.6214
271.801,231.3419
272.6801,231.9362
273.0847,231.968
272.8004,232.0916
273.3485,232.5772
272.5953,232.1422
272.9896,232.4498
273.6539,232.8147
273.5109,232.7943
273.3237,233.3367
272.6305,233.644
272.4486,234.005
272.8675,234.6732
272.332,234.8986
272.0491,234.796
272.043,235.0509
271.9462,235.3333
271.2153,235.3141
271.0191,235.3361
271.4291,235.6593
271.2348,235.9213
226.3773,230.1443
226.9615,230.32
226.9711,230.8053
226.9414,230.9552
226.7776,231.3262
226.4194,231.6346
226.0118,231.8862
225.8246,232.4599
226.3495,233.0072
227.803,233.4647
228.526,233.5462
228.8107,233.3795
229.2174,233.6898
229.556,233.8177
229.4186,233.9595
233.5573,235.6071
278.1073,246.4693
279.0272,247.8694
279.2623,248.5078
279.7324,248.5855
280.1133,249.0385
280.2312,249.7931
280.1735,249.6883
279.5299,249.0558
280.4597,249.5503
273.4044,250.9525
279.5986,249.6492
278.9626,249.7443
278.4437,249.4473
278.1247,248.9229
277.3885,248.6691
272.7057,228.7391
272.6228,229.4565
272.5106,229.6699
271.6384,229.6999
271.9543,229.8953
271.9333,229.5639
272.923,229.9828
272.835,229.9668
272.7687,230.3536
271.3232,230.0999
256.5855,227.3904
256.5452,227.3842
256.8223,227.1911
256.5992,227.0435
256.6827,226.7469
256.8137,226.7379
256.4567,226.5025
256.746,226.518
257.3696,226.6321
258.4304,227.3225
257.986,227.263
265.1639,231.059
277.4304,236.8089
277.572,237.5427
277.4082,237.3565
277.4611,236.8894
276.5352,236.6878
276.4044,236.5423
276.5477,236.5316
275.4575,235.9819
275.3911,235.5681
274.8746,235.6395
274.4988,235.5863
274.868,235.6023
274.2808,235.4121
274.6149,235.1443
274.4526,235.2472
279.231,238.2864
302.6411,252.7003
301.9945,253.136
301.3668,253.1679
301.2692,253.2754
301.4708,253.6567
301.3987,253.9922
301.3061,254.1396
301.311,255.05
301.975,255.5771
301.3295,255.7829
300.8552,256.1699
300.4853,256.0565
300.3339,256.017
300.9769,255.3793
323.3759,243.9729
324.3862,245.4774
322.9372,245.4574
322.8844,245.6609
323.0786,245.7558
323.4814,245.8832
322.8781,245.5943
323.0176,245.2965
322.9413,245.7199
322.784,245.9883
323.5596,246.3306
305.5375,249.3083
273.0121,252.4044
264.3262,254.2
271.9409,253.5893
265.7283,254.9456
274.2108,254.2691
274.7611,254.3364
275.3225,254.2316
276.8256,254.4253
277.8836,254.4273
278.6572,254.4529
304.6645,256.0848
329.9963,255.7099
330.5294,256.3112
330.1114,255.8855
330.1804,256.3192
329.7563,256.2556
329.118,256.1811
329.2691,256.339
329.1029,256.0302
329.0173,256.6013
328.6624,256.2477
328.9999,256.953
329.6086,257.1106
329.308,257.2878
329.103,257.6055
329.5845,257.6588
328.6592,257.5679
329.628,257.9122
329.272,257.6335
329.0905,257.986
329.2593,258.0055
328.8434,258.18
328.4854,258.3344
328.2793,258.1931
328.3735,258.0454
328.6949,258.0711
327.365,257.8363
326.1344,257.0052
328.3882,264.3547
NaN,NaN
NaN,NaN
NaN,NaN
311.1548,272.0898
320.2704,263.0183
315.0585,247.0867
310.8258,239.9147
304.5063,238.127
302.3833,237.6349
302.5302,238.0605
303.6445,239.0853
304.5472,239.4309
305.4339,239.6575
305.0173,239.3026
304.8489,239.8411
304.241,240.0293
304.0055,240.3672
303.3898,240.6126
310.2155,241.2631
351.0809,242.6568
350.9836,242.6279
350.2314,243.0792
350.5723,243.873
351.2955,243.9567
351.787,244.0219
353.2278,244.6136
353.2511,244.8463
333.7267,241.297
275.743,230.7938
275.7094,232.0271
275.8824,232.7808
276.4188,233.4444
276.6541,233.6744
277.5503,234.0381
278.5631,234.581
279.3232,234.5914
280.2198,235.0298
280.4213,234.7599
279.9339,234.6191
280.5067,234.7631
228.1409,221.3708
228.1382,221.7881
228.5279,221.7472
227.9248,222.1153
228.3875,222.8564
229.3398,223.0864
230.0649,223.4901
230.7074,223.3987
269.1965,229.8458
295.2072,232.3372
296.2107,233.1341
296.9545,233.3457
297.4372,233.6174
297.239,233.5043
297.3088,234.2716
297.7281,234.4183
298.8806,235.0977
299.5282,235.2503
299.6448,235.825
299.7021,236.3976
300.3652,236.0897
300.4899,236.2192
300.4712,236.3693
306.8398,241.8605
315.8223,255.0562
317.1335,256.1394
316.5435,256.4177
316.5349,256.4852
315.8088,256.2393
315.9558,256.1057
316.0038,255.6218
316.1026,255.1492
316.4291,254.3996
316.239,254.4312
316.4196,254.5741
316.5266,254.892
316.4147,254.9166
315.9698,255.4342
315.8,254.9967
316.0945,255.1364
316.4052,255.3494
316.2403,255.3678
315.8634,255.2357
315.728,255.3663
315.3099,254.957
315.2866,255.3724
315.2617,255.0961
315.5856,255.158
333.1451,255.5855
330.851,255.5992
331.3491,255.6039
330.2898,255.7131
331.1427,255.3127
330.2904,255.2232
329.9847,254.9205
330.0611,254.9118
329.1236,254.508
328.7185,254.5947
327.5068,254.3746
327.3675,253.9285
326.3123,253.7727
325.3204,253.7745
324.7304,253.0015
323.1479,253.439
324.0762,254.7161
324.1196,255.1978
322.2599,255.6739
321.1241,256.2201
320.6353,256.3099
320.2299,256.7445
321.4227,256.5508
322.1534,256.5951
322.9572,255.9994
316.8608,241.5855
317.0297,240.1845
318.188,240.9719
317.7463,240.8458
316.9706,240.6023
316.1687,240.0353
317.1035,240.4373
316.883,240.6212
317.8584,241.524
317.3678,241.8297
322.6299,263.2393
320.0216,264.1448
319.9025,265.1684
319.0389,265.6267
318.5566,265.3998
317.8124,267.5748
316.287,268.3205
314.6666,267.2733
313.2225,265.8951
312.5431,265.1923
310.8039,263.3173
308.6481,261.1984
305.8896,259.87
303.4263,259.0569
302.6555,259.4185
302.0215,259.602
302.3326,259.3839
304.0049,260.0648
306.2032,260.1553
307.5594,260.9887
307.5188,261.1095
308.1625,260.8239
308.8452,260.9195
308.533,260.2162
307.2133,259.8737
306.6581,259.6623
307.1312,259.4651
306.9535,259.0486
307.807,258.555
307.675,258.3963
307.5582,257.867
307.8098,258.0195
307.9497,258.2968
307.145,257.6307
306.3946,256.9653
305.7008,256.9762
305.1531,256.429
304.6589,255.9744
304.532,256.2328
304.9133,256.2409
302.7713,257.3114
265.9675,261.9643
264.98,262.0112
265.0798,262.0881
265.1115,261.7815
266.5933,261.8782
274.9863,262.2346
277.5696,263.0687
277.0235,263.5074
279.9298,263.8207
281.8652,264.9808
311.952,261.2823
326.616,257.2975
326.6047,257.8732
326.7192,257.83
325.6274,257.8145
325.8421,257.6158
326.0862,257.7676
325.8226,257.8621
326.7344,258.47
325.8461,259.0881
327.6424,261.1088
341.5779,272.5277
340.7474,272.747
340.1939,272.0122
339.2542,271.6565
337.6363,271.8242
337.3983,272.1216
337.4002,272.1672
337.1312,272.6315
336.9869,273.1185
336.7275,272.7788
336.1304,272.8528
324.0104,268.656
307.3475,260.5617
306.0517,260.8218
305.5179,261.0262
305.3209,261.1889
304.7819,261.1987
304.5149,261.0281
304.8713,260.5091
304.5538,260.0606
304.8652,259.3827
304.4518,258.621
304.7543,258.0527
279.1297,255.4178
287.7757,253.4726
289.041,252.966
291.2702,253.1303
292.4274,253.2103
295.1157,252.8503
295.6115,252.8582
297.0432,252.8584
298.2255,252.9826
300.0775,253.1743
301.0806,253.3502
301.3689,253.1963
300.7753,253.3992
300.7742,253.1392
301.2828,253.4488
301.4515,253.5416
301.7305,253.5767
301.9646,253.3333
302.061,253.3283
301.7071,253.229
301.314,252.6659
301.1748,252.0139
300.6708,251.0711
300.7243,250.1287
301.5599,249.4342
302.0547,248.5688
302.6182,247.9924
303.3643,248.0436
302.8169,248.7039
302.6989,248.5427
302.5419,248.575
301.9923,248.9228
302.7596,249.1875
302.9458,249.7308
303.5175,250.439
304.8498,252.263
300.0955,250.8181
292.8102,247.9496
292.1845,248.5865
292.2185,249.0692
292.2641,249.5501
292.1982,249.4119
293.6304,249.9564
293.9785,249.8723
295.4142,249.7924
297.4042,249.7663
298.5848,249.8608
300.0883,250.0253
301.9274,250.4356
302.3307,250.3354
302.6647,251.5977
302.5036,251.7834
302.6221,252.0947
302.7175,252.7441
302.6146,252.9921
301.5463,253.1144
295.0653,245.2502
264.976,219.3745
259.7906,216.687
260.145,217.1541
259.6539,217.3788
261.5362,218.267
261.8536,218.8423
262.7034,220.0721
263.5906,221.3059
263.9343,222.5024
