X,Y
278.66,161.6221
278.5522,161.649
278.8342,162.0908
278.5917,162.1465
278.8721,162.0879
277.4564,161.9744
277.4642,162.5526
277.4251,162.5605
277.6854,162.616
277.4531,162.7332
276.996,162.6828
276.4905,162.6866
276.5352,162.6589
275.7951,162.5552
275.4417,162.7608
275.1273,163.1035
275.4602,163.5841
275.8978,163.8531
276.1459,164.2672
277.4591,165.2315
277.9846,165.9213
278.2225,166.4227
277.934,166.7321
278.3975,167.4923
278.2278,168.023
278.6036,168.0506
287.257,174.7381
288.3534,175.3658
288.0308,175.3892
287.9335,175.5191
287.897,175.6691
287.7637,176.1514
287.5922,176.1391
287.9803,176.3324
288.4695,176.7774
289.0082,176.4191
289.1833,176.9526
289.5531,177.4412
289.4768,177.9558
289.1284,178.2828
289.0939,178.7374
289.2602,179.3537
289.1447,179.4142
288.9254,179.8841
288.6869,179.3986
288.23,179.3119
288.0935,179.5659
287.3803,179.1867
286.8058,178.3528
287.4667,178.8539
288.0895,179.0309
288.1422,178.7856
288.1893,178.6304
288.4524,179.3875
287.8333,179.2137
287.6088,178.7877
287.9008,179.0018
287.1463,178.8044
286.4257,178.5502
286.0808,178.681
286.4485,178.5713
293.0396,176.4658
291.2441,170.0057
289.412,169.6402
287.0876,169.0693
285.9268,169.0695
284.355,169.0626
348.7095,236.5743
349.6992,255.7091
345.874,258.204
342.196,258.3236
340.1735,258.9268
337.0866,259.369
333.1122,259.3888
330.5279,258.5269
352.0245,247.9904
363.0188,243.6907
361.2121,241.4913
358.0973,240.0261
356.1136,240.1959
353.5754,239.2409
380.0657,272.1171
376.8887,271.5072
374.6616,271.7009
373.8792,272.2749
373.3013,272.088
372.2956,271.8715
371.922,271.5289
371.5786,271.1655
370.65,270.4359
357.3571,223.5338
358.4772,223.7408
357.232,222.5854
356.1392,221.6706
354.497,220.3438
353.2717,218.5092
352.4788,217.09
351.7504,215.7906
344.9562,190.8185
339.9703,174.4328
338.8897,173.818
336.5842,172.6096
334.4344,172.2772
332.2352,172.9223
330.0884,172.5586
327.692,173.1975
389.0884,272.674
384.5114,269.915
381.8815,268.0359
379.0167,267.001
376.122,267.051
373.8593,268.6093
371.8107,269.2117
370.2103,269.8168
368.6459,270.0101
366.408,269.5063
363.7859,267.7124
362.3817,267.4301
372.5918,301.8376
370.0923,301.5433
365.939,300.8484
362.845,301.1143
360.1982,300.286
357.1567,300.5478
354.348,299.4714
351.8251,191.4849
343.1397,168.6245
341.2375,167.8892
340.3313,167.8597
337.4071,167.049
335.5512,166.7981
333.1009,166.0818
331.7645,165.6959
354.963,163.0475
357.8263,162.6422
356.0546,162.057
353.1743,161.771
350.7518,161.3539
345.6904,160.7199
342.4106,160.1078
338.6606,159.909
335.1071,159.084
333.6905,159.5316
330.7514,160.091
357.2974,167.5019
354.5355,167.3443
351.7168,167.2214
349.6121,167.2861
345.8887,166.999
341.1788,165.8663
337.3578,164.667
334.093,164.0222
329.5371,162.9547
325.7559,162.2623
322.6014,161.9063
320.3441,161.9029
318.5028,161.7183
317.0493,162.1026
316.3052,162.6516
315.0916,163.1448
325.0009,166.4068
355.4152,172.6562
353.6995,172.1754
350.7702,171.404
348.3609,170.2907
346.0175,169.4757
344.0884,169.2971
341.5533,168.4926
339.6722,168.2953
337.2638,167.9463
335.264,167.7311
333.8936,167.925
332.9254,168.6767
331.5917,169.0109
329.4794,169.0146
327.0399,169.3861
326.0419,169.5484
324.8102,169.8417
321.3524,169.1905
317.9772,168.7275
314.1403,167.8605
375.7605,181.4507
370.3646,178.805
367.4044,177.7803
365.4183,177.1343
362.8785,176.5318
361.0416,176.0386
358.8296,175.2222
357.0128,175.1482
354.2969,174.7356
352.8879,175.2035
351.0341,175.1003
349.9305,175.2489
346.4964,174.4224
344.8796,174.7132
342.6735,174.3054
338.9124,173.2831
334.8627,172.251
332.689,171.6385
328.9536,170.8093
325.7824,170.5611
323.7255,170.6623
320.2125,169.7733
316.782,169.2483
312.8646,168.694
313.243,168.8912
351.0134,167.076
347.6384,166.3286
343.9703,165.4396
341.8549,165.1442
339.7509,165.1245
337.6097,164.8147
336.5316,165.4663
359.501,236.9536
354.0945,234.8295
352.4636,235.3957
351.7933,236.4502
351.181,236.6313
350.6777,236.6944
350.5277,237.1393
349.2254,237.4404
289.9343,196.258
292.6069,197.4276
292.6201,196.6629
292.1607,195.8434
291.7132,195.5013
283.9,180.6763
282.0175,174.0476
282.1408,173.662
282.672,173.2403
283.4934,173.3572
284.3666,173.7246
285.6644,173.7224
285.7571,173.0667
285.2991,172.5294
301.9931,194.3688
312.5398,225.5311
311.6602,226.1918
310.7138,226.0511
310.3161,225.6975
309.9529,225.9335
309.8173,225.5953
316.6982,238.9683
316.3212,238.99
315.4685,238.9399
314.9781,238.7277
314.2425,238.9154
313.6208,239.0715
313.3569,239.2655
313.5014,239.2496
313.5183,239.2295
313.2967,239.3583
314.5248,240.0395
316.8616,243.6077
316.3184,244.0319
316.2669,244.1954
315.9734,244.0843
315.0203,243.4593
304.2548,211.856
287.9888,174.411
286.3565,171.9875
285.2274,171.9482
285.2803,171.803
285.8496,172.0048
287.1669,172.9194
287.8223,173.4898
288.9183,174.0379
289.811,174.7332
290.3759,174.886
290.4411,175.0206
289.7782,174.7116
289.139,174.3535
288.7103,174.3038
296.3347,180.2593
296.3853,181.9018
296.8712,182.488
296.7066,182.2874
296.3666,182.0142
296.0092,181.2666
295.6069,180.7181
295.69,180.3617
295.489,180.2119
294.916,180.2064
295.0383,179.6743
295.4843,179.3308
296.1779,179.5648
296.5809,179.5772
296.0618,179.1974
295.4629,177.987
295.6536,176.9899
295.7828,176.0061
296.3676,175.2515
297.0316,174.791
297.5968,174.6122
298.0965,174.9462
298.405,175.7546
297.9955,175.7078
271.183,188.6492
263.2967,192.7333
263.4647,193.6266
263.4111,194.0748
263.6824,193.9473
263.7065,194.7005
263.54,195.2098
262.7335,196.0701
262.4175,196.1574
262.6662,196.6656
263.1453,196.832
307.1369,228.8487
304.3766,228.7898
303.0919,227.9524
302.7509,228.1008
301.8347,228.1424
301.3545,228.1645
300.2994,228.7162
299.8814,229.1121
299.9146,229.0396
297.6582,229.2594
296.2684,229.6567
296.3023,229.5791
296.13,229.7549
295.0505,229.3298
295.0453,228.8412
294.8239,228.6509
294.3302,227.7365
294.7795,227.4438
294.7484,228.0204
294.9765,228.107
295.0378,227.2615
294.8857,227.1859
294.6933,227.3286
294.4252,227.3056
319.2523,241.5388
317.3892,242.1372
316.9436,243.4593
316.7765,243.8225
317.524,243.3152
318.0458,242.3476
318.6747,241.6241
318.9489,240.7263
318.093,238.1889
317.8846,236.7213
314.9755,209.1226
316.5138,209.0545
319.0507,206.8365
320.3994,205.5782
319.9403,203.5354
329.414,190.5055
333.822,186.8448
332.7891,185.325
330.1483,185.4556
328.8231,185.1389
328.1985,184.6387
328.2509,184.6698
308.8674,191.3978
308.1397,190.3521
308.112,189.9417
308.1943,189.7414
307.0923,189.168
307.4744,188.0462
309.1218,188.4763
310.2336,190.0935
309.9726,190.708
311.198,190.6224
311.1196,190.9361
308.8192,190.967
307.2466,190.5396
305.8487,193.4623
255.3037,223.3384
254.6812,224.6574
252.8339,224.44
252.3378,224.7517
199.6564,233.0856
176.5446,244.1294
175.8582,243.7852
175.5341,243.8135
175.062,243.5016
174.9572,243.5068
175.6841,243.2549
175.9769,242.7936
175.7199,242.136
175.3759,241.0852
174.6901,240.5663
174.4795,239.6233
211.2161,232.3168
254.6526,224.5961
255.8487,224.8814
255.7805,224.0176
256.4923,223.3827
258.222,222.8997
259.5423,221.9587
267.9932,220.1651
289.2949,215.2024
290.3621,213.5169
290.1613,212.0349
289.9139,211.6385
289.7185,210.9918
290.0836,211.049
290.8014,211.6485
290.5652,211.3385
290.4489,210.6702
290.9496,210.4726
290.6534,210.1979
290.8589,210.0724
290.9538,209.8985
290.6458,209.5471
290.9443,209.5885
291.1452,209.4435
290.9249,208.2864
290.6923,208.4163
290.6413,209.015
273.0641,175.9949
272.5663,176.4728
272.2972,176.9682
272.0471,176.8156
272.7313,177.1302
273.6697,177.588
274.3125,177.7863
274.8649,177.847
274.8784,177.5986
274.3972,177.2859
273.8859,176.4883
272.2147,178.6448
272.869,178.6436
272.8245,178.3052
272.9151,178.4618
272.321,178.3114
271.3523,178.454
271.025,178.1937
269.4506,180.9478
271.0259,181.2561
270.9069,180.861
271.6248,181.019
272.1016,180.8974
271.9456,180.8469
271.2547,180.5632
271.3709,180.2369
271.1081,179.84
270.7627,179.6001
269.4319,178.8414
263.2524,179.3932
303.2007,230.826
312.1589,242.4612
273.2884,188.7839
256.6694,169.099
259.3502,170.9416
260.2323,171.4342
261.4465,171.6416
262.5259,172.1694
262.2473,171.4322
262.9169,172.1946
263.9132,172.841
264.8618,173.0046
265.5492,172.9789
266.3632,173.7491
266.57,173.9832
267.1543,174.8162
268.6672,175.8218
269.2721,176.371
270.1037,176.8313
270.0965,177.0946
270.8163,177.5392
271.1591,177.903
271.7647,177.9547
272.0642,177.9088
272.2437,177.8737
272.0431,177.4524
272.5179,177.0616
272.4998,176.8516
272.145,177.0433
271.7255,176.8941
271.8138,176.9971
271.5225,177.2044
271.6857,177.5023
272.518,177.8992
271.251,177.036
270.3799,176.9651
269.7712,176.809
270.6117,177.2952
271.8033,178.1443
272.3947,178.0082
272.188,178.1498
272.4247,178.7144
272.5173,178.7592
273.5255,179.4041
274.861,179.6019
276.6588,179.3754
276.059,179.034
275.4045,179.0766
275.6272,179.1412
276.9316,179.8324
277.6995,180.4006
278.7829,181.6042
281.171,182.7742
286.9716,184.0842
287.7399,185.4145
287.5967,185.5385
288.259,185.4663
287.9857,184.4441
287.7827,184.2795
287.7227,184.1915
287.6064,184.1407
287.7083,183.9622
287.5168,183.4941
287.0138,183.1209
286.5987,182.9648
286.0212,182.4643
286.2841,182.6707
285.8635,182.4747
286.1949,182.8209
286.6602,183.0288
286.7964,183.5448
287.1869,184.1751
287.3823,185.0478
287.1821,185.4471
286.9675,185.3238
287.5023,185.5894
287.7374,185.5989
287.8815,185.6829
288.2592,185.4564
291.5159,189.8138
310.7559,228.8618
308.8962,228.9082
308.0218,228.1351
308.0312,228.3921
307.9992,228.3507
308.0751,227.7799
309.1957,228.6473
323.0496,245.5139
323.5753,246.0464
323.4981,246.0986
323.0766,246.1898
322.0775,245.9956
321.9838,246.1737
321.3384,303.8629
316.262,331.4992
312.1329,335.7607
311.3798,336.7716
311.0599,337.1476
310.4607,337.2571
309.9259,337.3613
309.5449,337.5112
309.3009,338.4189
309.4115,338.7141
299.8483,343.2095
299.3755,343.8886
299.2899,344.18
299.8607,343.7804
299.9575,343.4396
299.7633,343.0875
273.6981,336.8389
203.7614,331.9049
203.6784,332.2563
204.011,332.1226
203.9494,332.2195
203.6115,332.0195
204.2882,330.742
186.4297,329.7025
185.6356,329.29
185.4185,328.826
185.752,328.8237
185.9657,329.1095
186.2598,329.291
186.9421,329.343
188.2932,328.6169
173.1063,285.129
167.1432,273.7331
166.3767,273.8799
165.7374,274.273
167.0221,273.5357
152.8889,270.3277
149.4703,272.5848
148.5894,272.1634
148.4078,271.8097
149.2743,270.8317
109.1879,210.8712
112.4535,212.9884
111.2927,211.6937
109.9031,212.0338
109.2015,212.7963
109.4377,214.0451
110.9459,213.8918
167.8348,173.0826
168.1048,171.7911
168.3422,171.0648
168.9907,170.4598
168.7859,169.3773
193.9417,165.0793
231.8926,160.2775
232.5162,159.7553
231.9189,158.8208
232.0842,158.4822
231.7545,158.2352
232.4189,158.934
236.1768,160.2654
304.3474,203.6618
304.3364,204.787
304.029,204.9243
303.769,205.1931
302.9592,204.9633
302.0826,204.7479
302.1177,204.8231
302.5058,204.9715
346.2305,225.2466
369.4365,238.0602
369.5655,239.2079
368.8161,238.7773
368.1951,238.4961
368.0424,238.0235
368.1168,237.6323
368.1133,238.0858
367.6193,238.0766
366.3615,237.4687
365.2197,236.9014
367.3787,238.8358
380.6002,258.3655
379.9203,259.1346
379.5139,258.8468
379.6518,259.5556
379.41,259.7755
382.2205,260.6402
421.9857,261.1457
419.7405,261.0334
418.475,260.6972
418.058,260.3588
417.5657,260.6188
417.5264,260.6041
417.4481,260.3497
430.7023,272.153
450.8237,290.8711
450.6286,291.1843
450.9242,290.4906
450.6573,289.9595
450.4462,289.6264
459.8998,287.5937
467.2416,282.9634
467.3983,282.5828
466.9215,281.9854
466.9875,282.0958
440.2833,275.2584
421.6212,270.1902
422.6628,269.8941
423.423,269.014
423.825,268.4951
424.2037,268.1728
423.9525,267.3049
424.0375,267.0511
424.1099,266.8658
423.4926,266.657
422.9487,266.4691
422.5842,265.9252
422.413,265.5027
421.9647,265.8714
422.0057,266.0352
399.7534,284.4948
396.8184,288.9667
396.4599,289.8707
396.6945,289.4122
397.0285,289.1619
396.4565,289.0547
396.168,289.7939
396.0247,289.4907
395.8279,289.7733
395.8631,289.9858
395.7463,290.0291
395.5703,290.2638
385.4109,292.4641
385.8918,292.9865
386.1993,293.1602
386.3915,292.9376
386.3404,292.281
386.7822,291.7736
424.9652,322.7179
423.6707,320.4025
423.1344,319.8864
423.1703,319.8047
422.7279,320.0236
422.2952,320.0018
421.9698,319.3448
422.3083,318.0262
422.3523,317.0631
425.3055,325.5353
425.1361,325.4955
425.8873,323.5278
426.8206,322.1412
427.7432,320.2131
428.892,318.356
429.1757,315.9022
428.9246,313.1108
427.7174,307.798
425.094,298.5127
422.6688,292.4957
361.9374,280.6443
352.4253,272.7912
345.8617,264.9794
339.2043,259.5276
334.1309,255.9776
329.9206,252.3194
327.7123,249.6696
326.7386,247.4214
323.3917,245.237
317.1798,240.6757
311.4016,237.3075
309.2997,235.6141
304.9575,233.4243
299.8153,230.2821
294.3986,226.4179
289.4787,224.188
285.0782,224.5943
282.8025,224.6375
280.972,225.3182
279.3768,225.7274
277.8064,224.3912
276.4409,222.4655
277.3094,220.0414
277.6438,216.9252
278.127,215.8042
278.3618,215.7642
279.0415,214.6369
279.7745,213.9332
282.4154,213.529
339.7509,228.439
340.7334,226.7133
337.0225,224.6724
334.8703,224.5135
333.2642,223.6427
331.5775,222.9947
330.941,223.2584
330.6779,223.2365
329.8541,222.654
328.7863,222.5426
328.1114,222.7747
327.6906,223.0193
327.581,223.3285
327.9907,224.3337
328.2221,224.9323
329.1314,225.8363
328.7866,226.0704
329.4216,225.6681
330.012,225.062
329.865,224.5968
329.5932,224.1755
329.8985,223.5405
330.6001,222.9059
331.7164,222.5903
333.4498,222.2873
335.0851,222.2549
336.0059,221.7884
264.1532,251.1635
263.3074,251.7697
262.9211,250.97
262.8572,249.9704
262.9647,248.5917
262.5486,248.2625
262.5844,248.1021
262.9212,246.9897
263.1758,246.7532
262.3078,247.044
262.6814,247.1833
263.1693,246.5667
263.7099,246.5864
263.7537,246.8636
263.2912,246.4725
262.8231,246.2191
262.1234,246.3064
261.9069,245.4462
260.0004,244.5909
258.7366,244.2224
255.4207,243.3915
253.091,242.4251
253.5387,243.0084
254.8158,243.0845
255.7871,242.7009
255.4556,242.3394
256.46,242.451
258.8416,242.824
260.3084,242.8497
260.2903,241.7075
260.5944,240.2624
261.3447,239.8071
264.2434,234.5472
265.3271,236.8117
266.4743,235.9987
267.217,234.6197
269.481,234.7321
272.4207,230.8791
271.6719,234.9147
272.7255,234.4274
275.7218,236.3615
276.7197,236.7881
294.6685,232.5457
336.4432,224.518
336.859,225.1478
337.4123,226.6323
339.2554,229.6271
340.8475,230.4368
341.6002,230.205
341.9545,228.5412
343.4771,226.6466
345.4752,227.7439
347.0941,231.4413
347.3842,234.0254
346.9678,233.4574
346.0541,231.3227
344.9457,227.4922
342.8431,224.826
342.3741,225.5306
342.8636,230.3652
335.4468,228.1729
308.766,213.4855
310.7889,213.589
310.1216,211.2282
310.1005,211.2158
311.1316,211.2561
313.7632,212.1654
314.7479,211.9022
315.5546,209.2654
315.3177,206.3638
314.1508,205.4831
313.2183,205.849
312.9899,205.6418
312.9996,205.9629
314.102,206.2828
315.1031,206.0824
315.9375,205.476
317.065,204.3486
316.9005,202.7053
348.651,235.2243
345.5277,233.8084
343.5945,233.8055
343.2503,234.144
343.8432,234.6202
346.3102,234.9998
348.8094,235.2359
349.6683,234.7912
349.0004,234.02
347.5919,232.8797
348.0264,232.4784
347.4366,230.6859
347.0805,228.2874
347.4243,226.4641
347.8878,225.3174
348.5189,225.1761
348.9293,224.7216
349.0683,223.7832
348.8494,222.4618
347.9133,221.0594
334.5684,219.7136
277.8853,238.0083
278.8737,239.5086
280.1169,240.8408
279.8397,240.9493
279.7535,240.1953
279.0685,237.3209
280.5443,231.6595
281.1971,230.1018
282.7582,230.1679
292.4537,226.0842
310.7125,200.2479
311.358,201.5378
311.0482,200.6539
310.2702,198.4171
311.7221,197.2616
315.0569,197.6306
318.8539,199.5889
321.7601,201.2872
323.7526,201.9615
326.2294,202.6758
326.8342,204.3338
326.462,205.359
326.5544,205.0482
325.9577,203.6006
326.1495,202.3376
326.8165,202.0302
326.5876,200.7447
324.5454,199.1671
322.564,198.0593
321.9562,199.2743
322.303,198.9565
321.1396,195.3075
321.5757,194.8246
323.3392,196.4973
321.682,195.9761
318.5677,194.6271
268.5012,209.0661
268.0169,208.6893
272.2067,210.4147
276.8716,212.3811
280.0497,212.2025
281.1344,210.0032
279.8596,207.4137
279.048,207.2049
310.4626,202.8807
329.3114,195.072
327.2213,192.6591
323.5644,187.0762
320.7238,183.4591
318.915,181.2907
256.687,212.0311
218.5732,236.705
219.8028,234.7841
219.8314,232.189
218.1106,230.0065
215.2321,229.1887
214.4617,229.8993
213.8793,230.9344
214.2488,231.4359
214.8267,231.6177
216.4833,231.1893
323.3251,178.7148
324.6436,177.9623
325.4244,176.9952
325.9227,175.9567
328.3222,175.2884
328.7355,173.7241
328.445,173.482
328.2005,173.2945
327.7949,172.2868
327.9948,172.2401
333.3521,174.1802
372.6708,208.3596
373.76,210.3586
373.0014,210.4174
370.4664,210.1485
366.9059,210.2233
365.9959,211.131
364.9133,211.0247
361.5448,208.45
358.0933,207.0269
355.2249,205.3374
352.1974,203.6393
350.3147,202.1093
349.2073,201.7404
348.3295,200.3102
346.619,203.0878
328.7877,238.9859
327.0017,241.772
329.1439,237.6335
328.3734,236.0735
324.488,239.414
327.7838,237.456
328.5915,238.2159
330.4185,239.5958
330.46,240.3475
359.1987,263.6728
371.8398,275.8809
372.2242,278.2072
371.6053,279.3524
370.8804,279.5583
369.5021,279.6679
369.4731,280.3788
370.3433,281.5578
370.0789,282.2527
369.5033,282.0098
370.1458,281.3394
370.3018,280.6301
370.1115,279.6369
369.7842,277.6309
368.7973,276.3686
368.6912,276.3542
368.9695,275.3438
369.59,274.5309
369.6376,273.9351
368.9303,273.6528
368.2548,274.7079
368.1483,275.2637
367.6015,275.2225
367.0782,274.3422
367.8627,272.286
384.2916,270.6304
407.6134,260.9343
409.1345,261.7191
409.3524,260.9773
408.5207,258.6703
407.4692,257.0475
406.5801,254.9917
404.8085,252.9471
400.1193,251.4962
396.7687,250.9744
394.1468,250.0705
390.1911,249.5011
387.9927,249.5695
385.6295,248.0774
383.5681,247.4922
382.1649,246.963
381.8043,246.3379
381.1921,244.8807
380.3186,244.3505
378.9001,243.9949
376.2393,242.8716
359.8477,239.0397
333.3508,232.2605
329.347,229.8736
323.366,226.7979
321.2542,225.3609
317.2496,223.909
273.6676,222.3494
275.2793,220.998
275.3646,219.5442
277.1471,217.8876
279.4241,216.9827
280.1725,215.8136
316.0767,212.7607
335.3865,206.7241
335.4677,208.0611
333.4026,206.2666
331.9517,205.3712
332.2939,205.5005
332.2645,205.6596
330.3668,206.903
329.8685,209.9014
329.992,211.0947
329.8868,211.7796
382.515,215.1744
380.0831,214.0336
378.8418,213.8485
379.2363,214.0284
379.8821,214.111
379.7197,214.1372
378.1733,213.0923
383.6113,213.4302
437.6959,214.5315
442.0614,214.1165
442.1002,213.605
442.0981,213.5592
441.4711,213.0632
441.4269,212.8917
441.1691,212.5387
440.8725,212.8967
392.4868,214.9091
334.3804,224.3193
332.8091,222.5995
332.7226,222.523
332.7747,222.3706
333.1931,222.2526
333.4907,221.472
332.9074,220.679
331.6596,219.0673
331.7098,218.0334
332.9141,218.1009
335.7043,217.1254
336.9014,217.0343
338.0355,217.1837
339.4349,217.8196
341.1816,219.5373
342.9125,220.9447
374.5691,243.9607
387.1017,263.4911
386.8253,264.4017
386.4217,263.4837
386.3207,264.3221
386.2867,265.1081
386.3793,265.3075
386.2512,265.399
385.7944,264.6256
385.3558,263.3162
350.2237,279.4679
350.1526,277.9653
349.6354,277.265
348.2629,275.4981
343.5095,277.8457
342.1638,278.6036
340.9533,278.8623
340.8876,278.5543
340.832,278.7265
341.2145,277.6134
341.613,277.1461
341.8259,276.6682
316.0999,276.4694
98.16534,306.4045
67.02466,337.7949
65.38177,342.4839
65.16931,342.6561
66.20874,340.8048
67.31854,339.439
88.91797,333.03
125.1276,321.3864
330.1354,278.3362
374.4948,269.3289
378.7946,268.3896
380.3435,266.5236
379.2751,264.5546
378.8966,262.0061
379.3972,261.3747
380.0401,260.6172
380.7257,259.4414
381.9039,260.0367
382.5171,258.5237
382.9385,259.1523
383.0219,260.6908
381.7576,260.6401
382.4956,260.6602
384.8522,261.5318
411.8349,275.0033
411.4785,274.2945
411.0971,272.9791
410.309,272.0417
409.8596,270.3284
410.2076,269.6169
409.4469,268.403
408.9503,267.6372
408.2051,266.7784
407.5806,266.1612
407.1068,265.3237
405.4924,264.0885
405.2994,264.2553
405.1441,264.256
404.8705,263.6683
404.3426,263.4841
403.5862,262.0616
402.8155,261.7998
402.6017,261.5161
402.3677,261.1837
401.8057,260.5243
401.3143,260.0509
400.3972,258.9667
400.2899,259.2442
400.2626,259.4157
399.7344,259.5891
399.7938,260.0523
399.3386,260.6283
398.3165,262.0651
397.8532,262.6896
397.0028,263.6912
396.3162,264.3563
395.6265,266.3767
395.5971,266.9915
395.5336,267.5623
395.313,267.7535
378.3959,255.2883
370.969,248.6379
369.448,247.3848
368.8594,246.8996
367.9135,245.4719
367.8984,245.053
367.8341,245.2682
367.1642,245.0236
366.1556,244.5149
365.896,244.5078
366.1746,244.9948
366.8712,245.989
366.5049,246.3784
363.6604,247.1131
369.5066,328.7015
388.1566,317.6021
384.1246,262.5772
378.6612,245.8589
378.6616,247.6342
379.178,249.6207
379.2856,251.2218
378.9586,252.0045
378.3069,252.4006
378.0795,252.7421
377.9092,252.3754
377.3155,251.5323
376.7889,250.6918
376.6257,250.2987
376.5976,250.6431
375.8305,250.4795
375.8522,250.7586
375.3715,250.2301
372.3315,248.0612
370.7635,247.0171
369.811,247.1103
369.4255,246.5288
369.4727,246.042
369.8993,245.9685
346.3219,259.3275
322.8882,282.4877
323.2148,283.4645
323.4219,283.9139
323.969,285.1276
325.0359,287.0534
325.7035,288.0103
326.813,289.2202
327.3713,290.1395
327.9362,291.2229
328.5624,293.0527
329.1212,294.2072
328.8227,296.7188
360.2626,309.0835
359.6064,310.8281
359.2846,310.7696
359.4116,310.5698
354.6246,311.4605
358.6552,309.8472
353.8696,310.9875
386.3353,308.0331
392.0375,303.1188
391.1992,302.0726
389.9431,302.5041
388.9343,302.4705
387.0093,301.5373
385.6289,300.565
384.5333,301.5759
382.5881,302.3013
380.883,302.9211
379.4032,304.1119
378.1889,304.5639
369.0262,304.1616
340.0679,306.199
340.3873,305.4141
340.2165,304.2218
343.7135,300.8518
343.6883,298.8305
344.1544,296.1183
345.0734,294.5947
346.7734,292.0493
347.3845,289.5671
348.3375,286.1426
349.4209,285.5619
350.9885,284.1746
322.5214,288.6815
326.4671,285.9986
333.8694,282.5695
337.222,282.3358
343.1411,280.6169
346.4697,279.7972
