X,Y
266.717,307.7549
266.0108,339.7723
262.2421,353.2902
258.835,356.2932
272.9776,372.213
252.7451,403.464
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
237.3762,448.6556
234.5023,459.8534
232.7319,467.1152
249.7795,401.7462
240.3747,416.9809
NaN,NaN
225.9545,547.862
220.8804,563.6274
221.8807,575.9076
218.7919,617.3122
220.8849,660.3599
216.0204,687.1421
215.6532,702.985
219.6032,697.1198
220.4432,696.3285
214.6846,707.4172
210.4135,722.6627
NaN,NaN
180.8849,641.5366
169.7354,666.1271
207.5146,727.2253
208.0717,720.8286
210.9476,719.7965
217.6032,705.347
231.5706,678.1464
196.5459,560.3948
NaN,NaN
NaN,NaN
NaN,NaN
275.0175,367.7985
275.777,354.558
NaN,NaN
NaN,NaN
275.4341,320.6259
259.8582,289.641
253.5852,272.4931
251.3819,264.7302
245.9158,252.7327
235.127,242.8116
230.3096,239.1309
228.3794,237.05
228.2202,235.6908
228.3169,234.3088
226.5736,232.5513
228.0287,232.2219
227.8458,232.9157
227.1586,231.2278
225.638,228.5915
225.8668,227.1973
226.1571,226.2516
226.3751,225.534
277.7552,257.0098
279.1331,262.2173
274.9929,260.2541
273.7243,258.9714
271.9603,257.5928
269.1955,256.5533
267.9748,256.6871
266.9731,256.1046
266.1428,255.2639
265.1515,254.4077
263.9575,254.1013
262.6855,252.5972
260.9587,251.4001
258.4236,249.9375
258.7337,249.5505
260.5919,250.0101
262.4793,251.4157
263.3933,252.705
264.4032,254.129
263.9725,253.9993
262.7237,254.8207
262.422,255.5161
260.4237,254.6242
259.3318,253.9557
257.32,253.4286
253.7295,252.2406
250.4436,251.7251
250.452,251.9238
250.0235,253.2663
248.6917,253.4032
247.886,253.7138
244.0281,253.218
219.9301,211.3967
222.6006,210.343
220.997,210.6103
217.4842,208.9902
214.7512,207.3832
214.4212,208.8132
217.7849,211.5791
220.3364,214.2484
224.8655,218.3347
225.9827,219.1154
225.7294,219.9458
224.0063,218.685
222.7879,218.2268
218.1892,215.8202
282.3932,307.07
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
261.4752,411.2423
262.2956,405.7313
264.6971,395.1379
266.3705,391.1169
268.7478,254.7453
264.2278,241.1205
263.0691,242.9133
262.0052,243.8065
260.3553,241.9518
257.3666,240.8679
254.8483,237.8007
252.4301,235.7175
251.8344,233.7231
251.0349,232.4508
248.4571,229.1556
248.6523,228.8085
248.3515,227.8294
245.1739,226.7642
241.3532,224.374
238.4343,224.0825
234.4971,223.2883
231.8888,222.344
229.7549,220.6678
267.2777,246.7844
268.8553,254.1484
268.5803,254.8297
267.9546,255.3816
268.092,257.1479
266.584,256.6971
266.1687,256.2886
265.5761,256.3854
266.0253,262.4063
276.1548,299.739
272.667,302.6854
271.7129,302.7823
271.6419,303.8873
271.7735,305.7579
271.7189,308.8753
270.9464,311.2361
271.3526,312.6021
269.6631,312.7494
266.3612,313.9085
265.2619,313.6553
265.4117,312.5669
265.7047,311.9704
265.5556,312.4698
264.8589,312.5102
264.6967,311.3099
266.1376,307.4865
282.4741,270.0564
283.1127,257.5788
280.8594,257.3898
277.2189,256.9453
276.1739,256.0952
272.8091,255.0759
272.2104,255.6964
270.5551,254.077
268.6017,253.2675
266.9244,252.9568
265.2413,252.4888
264.7686,251.9765
263.643,250.1032
262.4203,250.0978
260.3423,245.2427
260.3306,233.1856
258.6814,233.1443
252.4443,232.6737
248.1721,230.7467
246.4745,230.287
245.5444,228.3804
246.976,227.119
246.5411,225.8433
246.1366,227.0182
244.9791,226.6498
254.2813,227.6702
284.8692,231.3384
281.9833,232.0166
277.5815,231.4585
275.2281,231.57
272.0142,233.1868
270.0787,235.5703
266.0614,237.6401
263.1984,237.4953
288.1677,266.418
276.6804,298.5809
278.1233,334.2751
281.5829,355.2852
281.2158,363.6967
279.1912,370.1397
275.4858,375.7503
273.3523,379.8362
270.8582,383.705
271.425,385.4657
271.6809,387.6014
270.0909,389.2164
266.9674,390.2214
265.5932,391.1541
262.4483,389.6199
268.786,360.2348
266.5843,277.8211
266.8206,282.509
265.0873,283.9565
264.034,285.8571
261.9675,286.8057
260.8924,287.2616
260.4686,286.0259
259.6186,285.4164
259.0128,287.0758
256.9016,287.963
250.1136,287.9254
244.5148,283.9157
242.2808,290.4097
237.8417,301.2273
238.7596,318.3694
242.619,347.6046
245.5835,390.0651
266.6232,434.0575
265.9684,459.7435
264.2907,485.049
260.5473,492.8583
255.1474,500.7958
249.7045,507.4841
245.7798,521.8594
241.6657,539.5146
237.6617,554.3584
233.7478,573.448
230.8691,587.5743
227.488,601.0096
225.8222,611.2108
223.084,617.6441
221.8513,620.6187
220.5806,627.0829
220.2364,631.0123
222.5507,627.0286
226.2779,629.8342
228.0089,645.0977
227.8723,659.3934
227.2288,671.4435
225.0996,679.1771
223.8936,681.4818
222.6054,680.4463
222.1659,677.3973
221.7953,674.8702
222.6941,674.5631
223.5022,671.9807
223.8151,672.2231
212.0827,666.4434
213.6449,664.5737
214.7878,662.5831
214.7112,660.0167
214.6799,647.8553
209.3773,674.4684
157.4467,810.698
157.1978,863.1588
183.6519,905.7966
181.7189,813.056
180.929,815.5547
179.8023,818.2111
178.9753,816.0975
179.3539,809.1902
180.1008,805.8892
180.2687,802.1193
181.7635,790.1707
183.8304,775.3546
190.1961,832.1774
163.445,671.1497
200.2617,648.8809
215.142,566.1036
231.6233,508.6446
245.2805,450.0036
244.8827,366.9483
240.6611,334.4991
240.3172,317.9297
241.6591,310.7665
247.132,301.9097
246.7641,296.1059
248.8927,293.1555
246.4043,287.1068
242.9561,282.0453
237.3351,275.1921
247.4328,293.4001
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
194.7971,228.1047
196.073,224.9518
197.2928,224.7909
199.1572,225.7776
201.9087,226.7544
202.96,227.346
201.7376,226.514
198.7495,224.6589
196.6921,223.5083
194.6506,222.8731
193.6311,222.6432
193.3484,222.3663
193.5616,221.3927
195.2858,221.0689
206.2686,221.8554
207.7234,222.2221
208.4375,223.5586
206.7028,225.2727
206.3202,228.4451
206.3432,228.7188
209.1371,229.1519
210.1259,229.6412
210.1635,230.1115
210.1471,229.6865
213.0806,231.4773
216.0045,237.2444
220.6428,259.9155
218.9126,299.782
219.2972,323.5695
219.0819,356.2783
223.3591,395.2614
238.923,481.6641
236.9463,513.2095
248.9078,499.4496
250.0027,458.355
250.7662,408.6735
246.4718,352.3242
241.554,304.082
237.2206,273.381
232.8076,253.0326
230.0376,242.5711
227.1982,237.3546
197.5466,246.492
195.3372,245.9308
195.9416,244.3102
196.89,243.6126
195.7179,241.9712
197.9305,241.8895
196.9484,241.5121
199.2195,242.373
200.9108,243.1154
202.8896,244.7325
205.081,246.272
205.7911,247.3147
259.9701,262.6633
268.6222,272.2701
270.8109,276.8968
272.3911,284.0446
271.7205,292.7522
269.9802,297.7809
267.1048,299.0359
265.5116,301.1375
268.1118,305.4905
270.4184,308.5236
272.032,310.9579
272.1055,312.0814
272.467,312.5221
272.7251,313.9368
273.4476,315.5529
273.7728,316.7922
273.6246,317.0131
273.1646,314.7711
272.8386,314.1006
271.2248,313.856
269.024,313.1239
264.8591,312.0028
262.4771,313.4062
260.5195,313.5844
259.0918,312.7718
257.8274,310.7837
257.0064,309.3976
257.8722,308.2661
259.0535,305.2042
260.5857,303.3383
261.4707,302.5643
262.8946,301.4857
264.7419,300.0083
259.6063,289.7338
256.1177,266.4913
254.6441,266.9049
252.5601,268.7402
249.6619,265.9566
248.3662,265.6922
248.4801,265.3529
262.5098,288.5101
263.9138,289.0955
265.6288,289.5755
266.1073,291.8375
266.5379,292.8423
266.3804,294.1555
266.1725,292.7238
265.2285,290.6252
263.5304,289.6544
259.421,293.3029
259.0816,312.4702
260.1957,313.0444
261.0781,310.3615
261.3602,308.7767
261.9619,307.0764
261.5939,304.656
217.5624,301.5659
215.8035,303.3375
216.9875,303.946
215.0545,300.0907
213.9457,296.7921
212.7374,291.4185
214.4958,289.7214
218.4169,287.7124
249.3745,288.8233
248.1737,286.1616
247.4009,283.2256
241.6826,279.5588
234.6347,280.6057
235.8752,281.6313
259.1371,287.0179
262.0948,286.0468
261.5142,284.0187
260.0287,282.4383
257.5461,279.162
254.2265,277.3514
251.2213,274.8544
277.998,290.2184
273.7029,287.5674
276.1542,292.4574
277.7437,292.3171
236.6097,263.4605
232.9069,245.8716
236.2839,248.7708
239.3067,250.0237
244.593,252.9229
247.4661,255.1471
238.4287,254.1229
212.7368,238.2111
214.5052,239.0976
225.3392,240.0335
270.3039,243.0346
270.2771,242.6569
269.2589,243.0169
269.8742,242.7099
271.2834,240.815
270.9702,241.0341
268.2358,238.0067
333.0089,252.4754
410.9728,313.9283
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
352.4031,459.6311
315.0478,364.3726
308.5391,345.6544
309.1655,346.0919
308.6458,346.168
308.1252,346.3259
308.0644,346.0859
309.0198,346.2021
239.0301,344.7108
149.1431,323.2042
112.9626,309.319
112.6645,308.9733
113.8214,307.4885
115.5706,307.0976
117.9439,308.5557
118.461,308.4138
103.4619,307.3581
81.28082,296.7512
80.60153,296.6068
81.06442,296.5
82.19717,297.6751
130.2501,324.3846
152.0188,334.1237
153.5316,335.2989
155.0977,335.1914
157.1624,337.1127
160.1529,341.51
239.4663,414.8837
238.7547,386.5695
236.5068,371.3756
236.4796,369.9467
236.6488,371.4493
263.2752,400.8272
303.5465,435.7574
304.3762,434.8545
302.8617,435.0608
299.4936,443.058
293.6304,454.9133
369.1035,380.5291
343.2687,269.6391
345.8569,277.6128
344.6949,280.4781
344.7173,281.2896
341.5236,280.4523
267.5019,245.9673
269.101,245.7369
265.5565,243.9239
194.4029,225.7852
197.425,229.6742
199.8311,229.9891
201.23,229.0977
203.5652,229.8221
241.0526,237.7494
240.5266,237.0425
239.9543,234.4202
243.9622,231.3095
353.5327,239.357
437.2713,304.7208
428.7557,268.4305
430.2585,257.4809
430.7465,259.4198
429.8195,261.3224
429.4228,262.3169
431.3483,262.8979
433.2077,265.0452
435.0363,265.9186
413.7658,258.9181
416.2705,260.0659
419.5995,260.6041
418.9963,261.8153
420.3177,260.248
376.5464,252.6848
238.6763,241.411
237.898,241.1679
238.4816,239.274
239.199,237.848
237.2949,235.7994
193.072,254.4478
185.3644,248.0069
183.9004,241.8096
208.2152,253.0616
223.2255,259.4997
221.8668,257.5952
222.5636,256.3827
223.8526,257.0645
227.1802,288.3178
226.6764,288.1286
226.0774,286.8467
268.1563,316.9339
266.5173,313.2126
264.972,311.8162
265.4729,311.4984
263.4949,308.8104
220.1539,310.6353
191.1824,298.7336
189.7256,296.5295
189.6614,294.4058
190.0849,294.3687
190.5779,294.5348
136.8984,274.2447
135.6465,275.3143
137.3355,275.5973
136.4442,274.4193
136.6248,272.9067
209.7876,227.3499
233.676,209.1534
239.5317,215.8582
236.5238,215.4808
272.0658,225.7871
271.0636,226.6494
268.9359,223.6571
266.7263,221.7361
262.2208,219.6763
260.9108,218.1101
183.0132,210.9312
178.5943,210.935
179.1163,210.1288
181.2293,209.8461
182.4239,209.5687
181.2074,209.1355
94.23097,203.7619
69.20988,202.1666
71.67741,206.0392
75.18246,214.0982
73.72469,214.3445
68.23059,208.9994
69.67627,212.7263
168.6144,212.4214
240.4102,222.565
240.6519,222.577
240.0016,220.3471
251.5448,221.0216
346.013,230.8741
368.8453,233.8316
368.2143,235.0808
368.4656,234.0347
366.1463,233.2967
382.1297,237.3307
417.3502,245.5041
417.2632,246.4909
415.4596,250.0666
414.9362,247.4924
413.3481,247.0221
410.3898,242.3454
292.9515,242.245
288.1832,242.9708
293.044,242.9456
294.7762,241.7009
261.1833,249.5386
183.0373,257.8017
184.7176,257.8725
189.5292,256.7355
193.4424,256.0266
198.1126,256.7801
237.6934,290.3723
237.935,291.1248
237.1081,291.7262
237.4383,292.5004
229.9832,294.3489
163.5783,289.9634
163.3837,292.4536
164.0657,294.2375
163.4665,294.1137
217.4235,305.276
231.1721,304.9234
232.2316,304.8896
265.1753,321.3456
281.3192,329.5147
280.9727,323.5474
278.8658,323.0179
278.6048,323.7134
277.3964,323.924
275.4781,324.245
274.9978,324.4421
272.2151,325.4052
245.5663,306.4594
245.6054,306.3206
247.0643,306.1351
247.1263,304.008
178.1311,299.4778
148.7603,285.6523
157.0332,289.8489
158.2458,289.9025
159.8903,291.1583
161.7113,292.0734
142.1458,248.4239
179.3972,232.3492
181.8991,235.85
179.0023,234.1889
222.2896,241.0143
239.8669,249.2011
240.1859,248.6513
245.0895,248.9235
293.9084,258.7651
293.007,259.1182
290.8665,257.5524
290.3274,257.4866
289.6659,256.2667
288.3777,254.5765
284.2593,253.9715
272.2697,253.9661
272.8807,255.2036
273.5169,256.5585
273.3794,258.3098
264.4749,258.3557
139.3702,249.5614
141.846,252.5251
144.3601,251.8898
144.7878,251.0575
144.9907,250.4234
122.646,249.4281
62.63643,229.2023
77.60817,251.6582
NaN,NaN
53.37665,228.395
52.90399,225.1164
60.8656,229.3336
65.20535,231.4976
69.29355,232.6568
136.7056,236.0955
173.783,237.8425
184.4499,240.2872
266.7101,252.1425
273.1404,255.7158
273.8134,257.3287
273.5266,257.9969
273.0561,259.0941
335.3751,268.368
391.9109,270.4963
392.6197,270.9487
392.2038,272.1992
395.0399,271.1576
395.7143,270.2498
395.8237,268.6469
395.118,267.2935
395.7288,264.3628
396.7173,265.0228
432.8065,288.7333
433.0989,293.1638
433.3716,292.2179
432.5114,294.872
371.8883,299.2929
285.3487,302.4122
288.8839,301.8217
290.5381,300.8691
290.4627,300.7966
289.3432,300.3983
229.7223,315.4357
227.3453,317.8979
227.8005,316.5581
227.9359,314.3752
228.0461,312.7025
227.5487,310.4401
227.7411,308.9603
227.7108,307.0637
228.7447,306.4067
254.2957,325.3097
283.8583,364.699
282.2812,359.7527
280.7662,352.5864
279.9261,350.9151
278.8886,347.2226
275.8824,340.2249
275.3053,337.9948
274.3956,334.6401
272.3816,330.7288
271.2957,329.1386
270.1732,329.2621
267.8277,328.2731
214.6341,323.1027
202.1409,312.7311
201.3765,307.3549
201.6634,305.25
201.8706,304.1893
203.3683,301.316
204.3959,299.0882
206.4552,298.4301
207.7422,297.1519
207.7756,296.2179
208.4985,295.7447
210.0853,295.5549
210.6155,295.1705
211.3065,295.9183
212.7422,297.1929
212.9146,297.6169
213.2435,298.7525
215.1093,299.8846
214.8199,298.494
214.271,297.5245
213.8167,298.6459
213.7945,300.2072
213.6537,300.2733
214.6239,300.5924
248.4223,312.376
246.08,310.8286
245.0854,309.597
245.786,307.522
246.6864,304.566
248.6056,301.9537
249.5789,299.3866
250.3593,299.2136
252.2501,301.8747
244.4258,334.219
245.6402,331.1783
246.0716,324.9497
248.1854,322.213
249.3979,321.2872
252.4646,324.7381
279.8033,362.3346
279.2971,358.7567
278.1262,351.0198
276.7083,346.4305
275.9918,345.1492
276.5933,344.673
277.9054,344.2723
273.8551,347.7941
202.0063,338.6763
202.1089,337.0829
205.4861,332.709
206.2099,329.7029
207.1194,327.8178
208.0012,327.3457
208.8281,327.0904
209.8643,328.3159
199.1819,361.8588
198.944,368.7095
200.4569,361.1611
198.9722,352.1317
200.0085,345.7764
202.9532,342.9843
204.7416,342.3326
207.5886,340.6674
206.4699,337.2383
207.2769,334.3243
206.8451,332.3228
208.2265,331.2532
209.1991,329.793
210.1216,328.1138
210.0916,326.9475
209.9559,325.8239
210.5518,324.9541
210.6162,324.2379
210.8883,323.4147
211.1342,323.4412
210.9969,324.4066
211.2817,325.3961
237.5981,323.8958
270.6334,294.2346
268.0392,289.159
267.881,290.0217
268.4398,289.4872
266.6135,289.0009
265.1434,288.2005
264.1301,287.6343
264.5861,288.1649
264.936,288.5909
264.3777,287.9333
264.3354,287.3533
263.6056,286.6255
262.6763,285.6441
263.655,268.7725
262.8573,268.1648
260.5874,266.5742
256.8084,261.8916
254.8684,259.9943
253.6519,259.5183
233.7692,268.278
224.9919,298.6216
NaN,NaN
229.0805,325.1695
234.5023,297.5243
227.1224,281.1269
227.6386,277.3404
229.6086,278.8451
233.3362,284.8871
220.6277,366.4876
NaN,NaN
225.588,358.8956
219.994,339.4706
220.4792,336.243
245.5053,375.3987
246.1282,393.9919
245.9283,389.1033
243.2661,380.5107
244.5263,379.9731
245.6093,384.3856
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
250.4953,392.6761
249.1061,373.1436
249.2137,361.1669
249.9147,355.6427
248.9461,348.016
249.5244,339.9568
250.3512,337.805
253.3591,353.2878
NaN,NaN
NaN,NaN
NaN,NaN
302.7253,315.9008
297.3632,292.5485
292.7973,281.5328
291.5407,278.8661
293.2887,280.3549
294.582,280.9121
312.6873,287.6892
354.2363,246.7572
362.6026,245.2836
362.8402,248.3418
363.7397,248.8866
363.8286,250.2578
365.054,248.7911
357.9528,247.7391
253.9948,251.2044
233.4391,253.8688
233.8828,255.0585
234.3504,255.3907
234.3561,256.0009
199.6316,265.7119
197.0412,269.2046
199.3077,268.9808
198.4032,265.0627
249.5533,314.2756
253.8777,325.3756
258.7301,332.3228
259.8924,341.8307
NaN,NaN
NaN,NaN
330.5906,333.9635
NaN,NaN
337.7518,363.9973
297.0907,350.3695
268.1803,291.9696
263.002,276.4189
257.8927,272.208
256.7416,261.6314
247.7448,228.4901
252.842,235.6994
252.0539,235.2568
195.494,219.2826
167.466,213.94
151.6403,210.301
152.7377,207.4375
170.1323,209.5952
224.5288,221.2691
223.8535,222.7482
223.4646,223.2449
222.4494,223.1435
280.3488,244.1514
283.8115,247.2844
228.435,246.212
211.8169,243.061
213.9789,243.5752
216.9063,243.4668
260.11,253.2203
278.4064,254.9851
278.6789,256.6739
278.2574,258.7123
218.7509,251.1037
228.4567,258.6374
228.3376,257.6834
226.4623,253.3674
226.9048,253.5425
251.6563,258.0172
261.073,261.4597
261.1924,261.5772
260.8533,262.4157
259.9134,261.2054
260.9707,260.5632
260.3016,259.7644
276.1724,277.5403
274.3761,272.9029
274.2056,270.9247
274.5448,269.5311
274.0067,268.6199
273.5651,267.9861
272.6659,267.9706
271.8313,266.5923
270.3016,264.8884
262.5216,290.4471
267.4781,313.5751
265.8655,310.747
265.6014,307.8125
265.3871,306.3436
265.0722,304.5712
264.5495,302.4346
265.1117,300.9266
265.3851,299.3491
265.8193,297.9977
266.23,296.6066
266.1209,295.0728
266.077,293.4379
291.7682,304.077
302.8497,305.2444
302.3771,303.6916
301.7792,303.3252
301.5735,303.2655
299.9279,302.7549
307.479,317.3569
329.135,369.0527
328.1224,368.2048
326.3995,360.7205
322.7163,352.3361
321.5658,348.2021
320.0779,346.5838
316.9238,345.2456
312.5316,342.4697
309.4291,339.7751
307.025,335.2336
304.1823,328.3306
303.9876,326.9829
302.8239,325.3986
300.8922,323.0325
298.8143,319.5554
296.619,317.2663
296.9701,317.2377
295.7633,315.855
294.1691,314.8152
293.4634,314.5717
292.0643,313.8725
289.8102,313.9024
286.7114,313.7742
281.8565,312.6357
275.1994,309.1049
269.6313,305.5372
264.2922,303.2335
261.8503,300.8753
262.093,301.876
263.8723,304.5723
266.4948,309.8435
269.2826,314.7111
268.9625,318.8538
267.4905,327.1708
267.6825,332.6611
268.4479,338.7464
267.7892,345.7856
269.5349,352.083
270.0738,357.2319
269.3189,361.3533
321.8241,329.8929
326.7419,335.746
326.0668,346.1198
322.5323,352.9605
318.8244,355.9081
315.0765,359.235
313.4764,362.6414
313.0874,361.9942
312.3398,361.6853
310.005,363.8108
275.0533,354.078
272.4539,356.8608
272.0269,357.0434
273.7299,353.7786
274.6398,351.0528
277.2034,347.1042
277.7532,341.9776
279.427,339.8551
279.6804,334.2396
280.3044,333.6295
278.7998,336.0557
278.5251,343.1679
265.0247,394.3612
262.3188,413.4235
263.2011,405.2689
265.2924,398.7896
267.8476,393.4436
274.1786,385.0414
279.6052,383.0089
283.4635,378.8737
287.6229,374.4559
245.9131,379.9321
245.6189,362.533
248.3933,348.8636
253.1995,334.9785
251.9207,327.3966
253.6853,325.4326
254.0459,324.7006
254.8271,324.4474
256.4225,324.368
257.0109,322.6684
256.1744,321.5646
255.721,320.1397
289.8212,340.7596
286.4381,340.8528
283.0764,339.6906
282.3084,340.5437
280.7001,341.2075
280.7751,343.1852
281.118,360.4871
285.0702,384.7063
NaN,NaN
NaN,NaN
314.4438,406.8226
312.7655,397.9466
309.9986,392.9611
308.8507,389.8525
307.951,388.5501
311.1283,396.0501
377.1887,395.5736
343.6339,423.4923
338.3088,420.5991
331.519,416.2732
325.6077,409.5153
320.7792,404.003
317.4882,403.4433
315.8768,400.3152
313.218,397.5438
310.4032,395.0524
308.4541,391.3284
308.3652,389.7458
307.9088,389.323
307.2614,389.444
316.9758,430.0441
310.0635,432.5018
304.5294,427.8028
301.0768,423.3486
298.813,421.2532
296.3488,418.9234
294.7071,419.7637
297.4451,454.7023
278.5329,343.8976
277.6886,337.3022
275.5927,327.3925
307.2312,464.0349
299.4978,461.0435
297.2742,459.3047
294.7499,454.666
294.3724,451.0618
294.8615,446.994
NaN,NaN
310.455,450.2804
308.9254,445.4228
307.4796,437.8948
304.976,429.8199
303.4894,427.3565
303.3807,422.2717
303.506,419.5675
302.9552,418.6011
303.0821,416.4803
301.5213,416.3652
302.7036,414.798
300.7039,414.2089
299.8098,416.0331
297.9797,418.026
297.0049,419.8512
297.8681,422.5281
299.2792,424.299
302.8019,427.5814
314.4751,440.0981
323.1407,443.5751
327.0532,440.9155
322.0263,430.7219
308.2249,421.0645
308.643,410.5673
301.2823,352.4517
282.8122,329.3298
270.6049,327.5143
271.9543,327.1139
277.3659,327.7944
288.3822,329.6472
301.7964,332.5048
315.2817,333.0071
322.4421,334.3867
323.2741,335.1721
316.1024,333.1029
304.5474,331.9542
290.6083,329.4288
277.569,327.8658
268.3311,327.27
264.4304,327.4814
265.4876,328.9192
270.8759,329.9993
276.3706,330.1174
281.7637,330.514
287.7161,330.4133
291.9069,328.3805
293.4265,327.0422
289.8369,325.2477
278.4782,337.1398
265.0831,352.8884
261.9885,353.9382
260.2597,353.3708
259.2524,351.6003
257.8863,349.7248
257.5598,348.1838
258.5209,346.8411
259.2001,344.2942
258.5184,340.6447
247.2942,371.7286
250.309,421.4791
248.9654,420.6579
248.0032,411.2396
247.5466,407.738
247.4839,406.9368
247.4336,415.6699
229.9337,478.6502
269.937,355.5354
268.9883,348.0291
272.0113,349.5011
230.6275,480.5338
232.0573,478.2777
233.598,476.8357
233.2059,476.7131
233.69,476.7834
235.3913,477.1721
236.6252,473.9061
236.0201,473.3155
237.8149,472.1497
238.9371,470.004
239.0453,466.4981
230.7299,465.1148
228.1214,463.2285
231.653,458.0545
233.1416,455.0765
235.4371,449.9575
235.872,443.1212
237.419,439.1245
237.5273,438.3336
234.213,439.9791
212.3506,429.8884
207.1617,422.1093
210.1975,417.9938
212.412,413.2909
215.0675,411.2567
216.4806,409.9106
216.6635,410.1567
218.5322,413.756
218.478,416.3618
220.0365,419.339
220.1256,424.04
218.2014,433.7219
222.4125,450.1854
262.8985,339.647
306.5062,382.5487
304.4156,402.2149
306.5608,388.5215
306.0985,382.6266
305.302,381.4835
303.8627,379.1975
302.5002,381.6517
301.4218,385.8952
310.1501,431.2012
305.6072,461.7245
306.6511,459.4571
307.0236,457.2075
307.5436,464.1848
306.9903,468.5936
307.2162,473.1629
308.8578,476.3093
309.7034,474.1969
312.4389,471.0325
303.1012,399.5456
310.1502,397.6614
310.9553,394.8485
315.9068,397.4012
324.0683,403.4409
NaN,NaN
NaN,NaN
NaN,NaN
325.2207,401.5425
323.7267,408.6673
324.3386,409.4187
330.4849,413.2036
NaN,NaN
285.8131,414.4364
290.7801,401.4724
298.1537,399.5495
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
297.2489,437.0591
294.583,451.1293
297.6214,475.5494
297.7561,485.119
298.6194,494.479
301.9536,494.9903
306.5229,482.4675
310.7671,462.3652
311.0024,454.262
308.9269,457.9172
307.131,459.8545
307.8959,464.8772
