X,Y
317.7253,170.2947
313.0029,168.8351
308.701,167.3911
306.6827,164.4475
304.0744,164.1477
304.0036,166.6966
304.8945,168.8807
317.8676,198.6965
330.7661,238.2579
332.1389,238.7543
333.1058,237.8414
334.2722,235.0642
335.2654,234.0748
336.3373,233.3087
377.4891,221.6442
380.2331,219.4755
381.1519,219.4266
382.4763,218.3884
384.0709,217.0875
385.8628,215.806
387.0968,215.2599
389.929,211.9435
389.667,210.8718
388.5084,210.093
384.0351,209.6517
378.1414,209.7886
374.9439,209.6829
361.1699,207.3563
343.1147,196.8011
343.3508,197.2192
338.7921,195.7668
335.9776,194.1309
334.2872,192.9687
329.8483,189.7856
324.775,188.3019
323.1714,187.784
321.4113,187.382
314.3784,187.0119
310.2372,187.5144
309.3266,187.4135
301.5352,188.7012
298.9698,188.9621
298.3476,189.0905
296.1587,189.4437
293.4716,189.8723
292.147,190.0278
407.3849,144.9908
473.7126,123.6809
506.6506,114.1749
499.2734,116.763
486.9603,119.7177
482.4366,121.0966
473.0739,122.6194
460.6115,125.3861
457.5989,126.1575
454.4714,126.8505
445.4485,128.2061
436.6428,129.0568
428.1398,130.2785
421.7623,130.7523
470.5746,130.4676
463.3601,132.2729
461.4974,132.8457
455.8303,134.2778
450.1094,135.5926
445.157,136.7256
440.2994,137.79
431.8547,139.4025
419.0629,141.7667
413.3204,143.1577
407.8075,144.6277
401.6908,146.2435
394.3769,146.883
485.9382,131.4529
507.2469,126.3815
497.412,128.8213
491.8776,129.6465
488.951,129.746
482.8691,130.3622
476.7384,131.6606
472.346,132.5415
511.0757,117.067
504.0572,118.9304
494.861,120.6622
491.8304,121.0945
480.7232,123.4066
477.3845,124.0568
466.6315,126.7425
463.4912,127.7296
462.6039,127.7938
459.963,128.4708
455.3018,129.9918
451.6417,131.0409
448.9496,132.0134
447.4108,132.5973
445.4367,133.7209
443.4573,134.534
440.4245,135.4662
435.032,136.2825
399.0742,142.0198
387.9141,142.9766
381.8939,143.6247
379.0202,144.6988
377.7027,144.881
373.1982,145.8809
364.1085,147.6144
352.3746,149.7258
347.1514,150.6556
341.0056,151.7625
213.7348,156.56
211.8762,156.2502
211.8762,156.2502
196.1831,157.9672
187.7281,158.3287
183.8974,158.351
179.4362,158.4008
170.9728,158.6321
169.3502,158.6214
167.384,158.6543
166.041,158.6152
167.7135,158.6723
165.0083,158.4013
80.27728,150.8223
79.5495,150.6941
79.3364,150.504
79.33777,150.2084
79.67206,150.1426
79.36932,150.0091
81.39984,150.0449
84.95413,150.1839
95.04407,150.2337
97.40842,150.1285
112.4268,149.8889
177.9865,143.7029
190.3694,141.3129
195.9749,140.5925
202.5052,139.1479
205.9621,138.4559
209.5803,137.8029
257.8145,133.7122
398.497,118.3247
394.2297,119.6347
394.2603,120.6853
389.0674,123.0907
387.4536,123.3576
383.4683,124.94
383.0732,125.5346
381.0193,127.0845
379.6074,127.9521
403.2115,162.2599
409.4613,182.2528
396.6795,182.7073
377.7983,187.8492
352.5909,190.5959
340.9303,191.7222
332.1396,192.6745
345.5225,187.0652
439.6028,153.2545
427.7529,154.7993
420.4532,155.6084
410.1943,156.182
407.3431,156.226
401.0145,156.0967
391.1996,156.0469
382.5721,156.2919
376.6165,156.7693
352.2728,158.5354
341.8881,159.2045
335.9614,159.7463
290.6304,165.7708
282.6568,168.813
277.8545,169.5075
273.8954,170.2049
269.2585,171.1978
267.882,171.1902
265.9518,170.622
263.7708,169.5158
259.0176,166.4508
286.8763,155.7657
283.6205,152.6282
282.8216,153.0237
282.1882,153.0721
281.863,153.2457
281.4084,153.7711
281.7595,153.7948
282.3083,153.7475
280.7793,153.1853
279.9244,153.0386
279.806,153.0496
279.3243,153.0717
279.8495,153.2068
279.0126,153.4081
278.2079,153.7067
277.4723,154.2372
278.3549,154.9556
278.437,155.1658
278.008,155.1388
275.9305,155.5543
275.416,155.6598
274.8505,155.4917
274.9582,155.1625
275.1545,155.1371
275.2842,155.2379
275.2702,155.4239
275.1076,155.9346
275.4826,156.2
277.2062,157.0666
277.1318,157.3747
276.5497,157.605
276.3715,157.6461
276.0056,157.7104
276.2909,158.0934
276.947,158.2573
276.607,158.5041
277.2442,158.484
277.8154,158.745
278.5455,158.8127
278.9504,159.1704
278.8304,159.3969
278.8474,159.3884
279.0111,159.4903
280.2048,159.604
280.4088,159.6346
279.9609,158.9317
279.975,158.6702
281.3141,158.2593
281.4962,158.3032
282.3862,158.3582
283.4517,158.3843
283.4144,158.0918
283.1914,157.8961
282.6295,157.4061
210.5489,160.1345
170.272,159.151
179.4414,159.289
184.5637,159.4416
187.2869,159.7072
195.6462,160.1444
197.8914,160.2941
179.6869,159.7402
147.6667,156.1795
146.4739,156.0723
145.9238,155.9197
144.7997,155.6425
145.6797,155.5799
146.7861,155.6882
147.5021,155.6635
113.614,149.0227
115.1885,149.2199
116.6087,149.3992
117.7856,149.5914
117.9764,149.7
118.5791,149.695
119.1917,149.7779
119.3756,149.4393
119.1587,149.3736
119.5121,149.4121
121.1057,149.4565
124.6833,150.1063
124.9579,150.2145
126.4171,150.4448
130.0643,151.1194
132.3364,151.6118
132.4664,151.6646
132.3763,151.656
132.0966,151.4586
131.1561,151.2053
129.913,150.8915
129.5334,150.83
130.1841,150.6982
129.9444,150.6152
129.869,150.6181
131.4708,150.8421
132.6612,150.9814
132.831,151.0488
131.8169,150.8444
131.2454,150.7528
129.7574,150.479
128.5229,150.1772
128.8036,150.1029
128.7999,149.9439
130.9708,150.3224
130.564,150.3535
129.7273,150.2591
128.546,150.1993
207.2546,154.0063
211.2819,154.3472
210.9877,154.6751
208.373,154.5573
208.0648,154.6389
217.5237,154.0044
322.752,140.6634
324.6022,137.3354
319.3231,139.2109
316.0032,140.211
319.5175,159.6729
317.0312,160.9749
317.0508,161.5248
315.7856,162.6252
315.7445,166.6643
315.3196,167.1614
315.4418,168.6515
314.7651,170.0683
314.126,170.6327
312.8803,171.428
311.4344,171.834
299.5424,174.787
255.511,182.4365
232.6203,183.7317
232.9224,183.4898
232.9737,183.3048
232.4921,182.4742
234.5042,181.3243
179.4952,163.4333
157.7672,153.5645
163.8134,152.4572
166.2435,152.202
169.0598,151.8891
174.522,151.4052
233.6703,145.0902
243.6139,141.8265
246.4477,142.076
256.3072,140.7188
265.8088,139.1449
267.8168,138.9093
269.783,138.4198
273.1608,137.5693
275.6656,136.8876
277.3982,136.4593
282.5948,135.7384
300.8747,128.1644
304.9161,122.0295
304.8849,122.5943
303.69,123.1868
302.0036,123.7844
300.0883,124.0627
303.6626,123.5191
304.9102,123.4029
308.9963,122.5975
367.8839,118.9009
374.3705,117.8869
377.1565,117.1322
383.8492,115.2102
384.6015,114.9755
385.7615,114.7633
386.5706,114.7188
386.1423,115.378
385.4362,115.328
280.9836,138.7896
227.4632,147.1311
224.3961,147.3703
224.0313,147.371
223.2573,147.3409
223.4456,147.0267
224.184,147.0536
221.357,148.5556
167.1171,169.5757
167.1642,169.5039
167.7975,169.3642
168.5276,168.7892
169.5247,168.298
172.6428,168.0656
173.5588,167.7305
176.2274,167.7304
179.4105,167.8324
180.4261,167.6658
181.0266,167.735
335.1514,150.8135
340.3817,150.3091
344.0336,149.7589
344.5416,148.0773
342.7705,147.4864
342.2586,147.7014
339.1454,147.3952
336.1626,146.8958
332.8192,146.9733
327.7582,147.5061
322.9506,147.8599
321.005,147.6253
317.7987,148.1414
312.5823,148.3209
309.9724,148.6719
304.026,149.8106
225.896,161.8263
226.3511,161.3278
226.9417,161.3167
226.3262,160.2131
225.4304,180.903
229.2361,178.5395
232.2036,178.2151
240.5132,176.6751
245.2405,175.71
246.3397,175.6633
248.8926,175.3783
251.2935,175.1734
251.439,175.0884
251.1247,174.8525
251.3029,174.8475
252.1041,175.1212
251.4612,175.0032
250.5551,174.7865
249.7675,174.7433
248.8831,174.5579
247.6099,174.5077
246.5779,174.6444
246.8495,175.019
247.6487,175.1663
247.991,175.1245
248.1594,175.2793
249.0545,175.1723
249.9885,175.2758
250.8242,174.9361
251.093,174.7457
218.8986,168.2686
196.6898,162.2278
195.7195,161.8631
195.3918,161.6233
196.7729,161.4172
196.9225,161.258
197.1687,161.2789
196.928,161.259
195.2859,161.1277
194.6943,160.9402
194.8727,160.7986
195.1583,160.5486
195.4028,160.4434
197.191,160.782
198.2396,161.1136
198.3829,161.1066
199.455,161.1045
199.91,161.0013
199.9681,161.0247
200.085,160.7817
199.3301,160.6039
199.105,160.4227
198.4385,160.2184
198.5991,160.0758
197.5732,159.9455
196.7776,159.9391
196.4774,159.835
196.3214,159.6315
196.6946,159.7857
197.7748,159.6664
198.2254,159.6269
198.0676,159.8541
197.5167,159.6221
197.7944,159.7383
198.0306,159.7596
197.6288,159.852
331.2565,204.7983
383.2941,229.2101
380.0574,232.2243
377.5062,231.0625
376.3628,230.4106
374.6373,229.5929
370.1394,227.3176
368.8539,226.4296
367.4993,225.3871
355.9257,220.4295
313.2355,206.4147
299.4227,199.7541
293.0596,196.76
290.7848,195.9407
290.0646,195.9426
290.153,196.3517
290.4288,196.9227
290.4653,196.8856
291.108,197.0927
378.9018,180.8322
380.0598,179.3024
379.7602,179.5608
380.915,178.5678
378.8195,177.2133
377.6614,176.7816
376.3945,176.3691
373.7756,175.4081
364.4491,174.505
317.0283,170.6945
314.554,170.5435
312.1428,169.828
311.5568,169.5452
311.0641,169.6362
309.2104,169.8161
309.0625,169.6736
309.4541,169.8988
308.476,170.1828
279.385,169.9797
281.1755,169.7441
281.7714,170.4164
281.1152,170.6175
280.2626,170.7877
279.9808,171.1672
279.0867,171.6637
279.2566,171.6188
279.8053,171.529
175.8289,172.8903
174.6866,172.3596
174.4902,172.1943
172.7324,172.1379
144.2245,173.4914
145.425,174.0037
147.0066,174.434
150.4954,175.2165
151.1706,175.3169
151.571,175.1186
151.4029,174.7565
152.2739,174.4824
192.2043,179.3079
271.1829,180.9011
315.3188,174.5807
314.4974,174.4081
312.9329,173.4448
304.4913,174.1757
244.4131,179.8246
200.8661,178.9912
198.2658,178.9217
196.99,178.5702
196.8984,178.4883
194.4746,178.2042
157.5509,175.7128
158.364,175.4192
157.139,174.7591
156.77,174.6323
156.4274,174.5166
156.4055,174.4404
156.3845,174.2707
156.653,174.3826
156.8021,174.4522
157.1284,174.5341
246.6288,179.1851
248.1449,179.1343
247.8033,179.2129
247.6005,179.4281
246.803,178.9095
247.1823,178.0041
331.1935,173.2066
363.98,165.3695
365.5298,165.603
364.2892,165.281
362.9975,165.5086
360.3213,166.2545
359.8505,166.9148
359.5174,167.1564
358.4123,167.8395
356.0841,170.8
352.7689,169.0284
253.1421,182.0302
251.1163,181.9293
252.006,181.6512
251.6105,181.8728
251.0787,181.7412
250.6989,181.7584
250.6928,181.7718
249.6799,182.2435
249.3795,182.7765
248.7191,183.0741
247.6245,183.2132
248.5217,183.8315
249.6182,184.2392
251.6384,184.8705
253.6781,185.8217
254.0945,185.78
255.6805,186.3768
255.8563,186.5401
256.7923,186.7891
257.7532,186.8001
257.8218,186.7803
258.3461,186.724
185.3584,172.4079
147.65,164.8965
145.2509,164.724
144.4822,164.5316
143.8755,164.4102
143.5646,164.3753
143.334,164.2765
143.5038,164.3395
113.1526,155.2241
80.37613,150.0723
80.32669,150.0665
80.11646,150.0526
79.9483,150.0452
79.26056,149.996
78.97845,149.9658
78.44327,149.9116
79.26328,149.9794
80.73102,150.1007
81.57507,150.1432
108.5045,150.2864
186.3279,142.8626
186.6585,142.5835
186.342,142.563
185.2207,142.7475
184.3972,142.7616
184.116,142.9141
184.7474,143.1326
281.6638,128.2703
312.4616,122.6091
311.6422,122.9354
310.5859,123.1523
309.5087,123.4176
308.6013,123.7288
313.6658,123.1415
435.6806,102.5728
429.8409,104.3469
426.8997,105.383
424.7104,105.781
423.8618,105.7919
424.3195,106.3998
472.6977,128.8744
470.4686,129.3745
468.1706,129.0355
468.1818,128.6137
469.1526,128.4754
469.3826,128.3411
468.2595,128.5158
388.72,148.4964
325.0372,167.4262
321.7694,168.2221
321.0709,168.1554
321.3001,168.2228
320.8381,168.1497
320.3726,168.3416
224.0885,175.9926
212.1915,175.7748
212.4422,175.2553
210.9497,174.3676
204.8259,172.3226
202.4005,171.6899
201.7124,171.2306
202.4982,171.0946
202.3094,170.8476
202.0522,170.5338
202.192,170.5443
209.6619,172.5564
205.6341,170.8097
246.3026,193.1732
248.1366,193.6277
249.2114,194.5135
252.1223,195.1505
251.6299,195.1394
250.7165,195.2764
250.2293,195.2334
373.5003,193.5158
379.7235,192.3862
381.224,192.2555
379.1121,192.0148
377.4968,191.368
376.3922,191.6032
375.4705,191.797
371.6675,192.3635
371.0529,192.3423
370.7283,192.3278
369.4577,192.6149
368.9064,192.6931
367.8577,192.5906
366.8573,193.3661
365.9009,193.8029
359.2087,192.9953
308.9634,176.6361
257.9302,159.486
255.688,159.3863
254.9678,159.3458
249.369,158.7201
247.5533,158.5041
246.5704,158.4779
246.2646,158.4208
142.8954,151.9988
139.4944,151.8201
138.2207,151.6633
138.205,151.5726
137.9629,151.5361
138.1659,151.5912
138.0882,151.4567
137.2789,151.5392
136.7958,151.5526
136.0928,151.5895
136.6755,151.6003
137.0627,151.4712
137.3112,151.3809
137.4705,151.4357
134.4998,151.0034
132.1106,151.1663
181.9205,157.1874
187.3668,164.0959
166.28,155.1063
153.5646,151.3692
167.3932,154.6427
170.5707,155.499
172.0088,155.6083
173.1381,155.5941
229.5228,161.102
372.9183,177.3674
367.8748,178.1097
365.1792,177.568
363.8762,176.9175
364.2929,176.8092
363.7664,176.4374
388.253,191.9607
396.4826,214.1107
394.2456,214.1231
389.6057,214.73
387.4918,214.4038
386.9623,214.7305
383.8707,213.9418
382.8146,213.7186
382.4653,214.0049
380.8538,214.2774
380.5107,214.5423
379.9231,214.5311
379.9662,214.7728
372.1458,215.1617
372.5005,216.8054
372.3853,216.9442
372.7129,216.4223
372.1384,216.2594
371.9093,216.3267
371.8474,216.1404
372.0464,216.3096
371.9985,215.8367
371.2757,215.1453
370.7925,215.1291
370.473,214.6669
370.3157,214.6579
369.8214,214.6082
368.7605,214.2267
368.7338,214.0614
368.599,213.9075
365.82,213.2579
363.0704,212.18
360.3781,210.8463
359.1447,210.223
356.0378,208.0582
353.0322,206.541
345.5173,203.6968
342.58,202.8358
339.7882,202.2168
333.2791,200.9551
328.7895,200.3835
326.1486,199.5704
322.6212,198.0951
318.1821,196.4566
306.4111,195.6135
255.363,189.5653
250.7632,188.389
247.7446,187.2784
245.2781,186.6133
244.5305,186.543
243.6,187.063
242.4874,187.4624
242.0211,187.486
241.8147,187.8669
240.8575,188.2787
240.6644,187.8033
240.3463,187.4967
239.9908,186.4861
239.785,185.6854
239.782,184.6815
238.9299,183.8214
238.7236,183.8123
238.6697,183.5224
238.5987,183.6135
238.8088,183.8156
238.8503,183.7236
238.5944,183.1533
237.4778,182.7305
236.5304,182.2142
236.8893,181.9994
236.9255,181.7271
236.3201,181.2123
236.0854,181.0203
236.4391,181.1872
236.4877,181.1418
236.3143,181.0081
236.4681,181.0118
237.3271,180.9361
237.553,180.8683
237.4789,180.8003
237.4255,180.7712
237.5117,180.2583
238.6096,180.1858
238.3326,180.1373
238.3823,179.8696
239.3979,178.851
239.7487,178.5002
240.845,178.3576
242.7631,177.0267
275.4822,180.748
279.4406,182.2964
278.6219,181.9717
278.6817,181.3197
278.817,181.2099
279.6113,180.9784
271.2729,182.8707
210.0377,189.0152
209.0212,188.694
207.0836,188.0082
206.1719,187.3752
206.1248,187.2885
206.0561,187.1685
206.1422,187.2335
206.1653,187.1203
205.846,187.1096
205.6885,186.8195
205.5381,186.661
205.7146,186.6661
206.1964,186.8053
205.9156,186.9073
204.2477,186.6198
202.9227,186.2679
203.2455,186.2296
203.5563,186.4386
204.5204,186.4209
204.6947,186.237
204.6208,186.0578
204.6708,185.8629
205.598,185.6544
206.0427,185.6041
206.1176,185.3809
225.3067,195.4193
225.7538,196.3984
225.3364,195.5066
225.1273,195.2195
224.6317,194.4851
223.8412,193.4941
223.1043,193.3041
222.5584,193.0334
222.2995,192.8473
222.2246,192.1627
221.6555,191.3044
221.2889,190.7253
220.7722,190.6839
220.8033,190.6686
243.6954,171.4238
242.3861,171.6464
241.0549,171.6846
238.3928,171.7941
237.5543,171.6974
237.0026,171.7603
235.0743,172.0524
234.5475,172.5571
234.4866,172.6215
233.283,172.4551
231.5289,172.2386
229.8893,172.0901
229.1687,171.7838
227.417,171.4878
226.5728,171.5208
225.7976,171.1494
225.1081,171.2263
223.5049,171.3436
222.9912,171.2912
221.9967,171.1159
223.2621,171.8041
224.2674,172.4755
224.8867,172.7643
225.7408,173.2084
226.7892,173.7901
226.7261,173.8852
226.4189,174.0578
225.509,173.8434
224.1355,173.7375
222.7422,173.2373
222.7094,172.7404
224.1652,173.0217
224.9102,173.0893
224.427,172.9599
224.6103,173.1237
224.2063,173.121
224.2915,173.3071
223.8154,173.5497
224.0151,173.6027
223.5521,173.5054
223.6176,173.5394
223.5958,173.4273
224.5185,173.5278
225.0039,173.335
225.1694,173.1029
224.5115,173.1323
224.1342,173.1707
223.539,173.0232
224.0568,172.7814
224.1627,172.7456
223.9066,172.7454
224.0842,172.1411
224.4939,172.2989
225.0544,172.3964
225.3214,172.5845
225.5301,172.6196
225.1501,172.1915
224.9412,172.2529
225.0759,172.3738
224.7861,172.2767
225.0919,171.7833
226.8187,171.1951
228.5724,170.9407
229.8737,170.5352
231.098,170.4723
231.5153,170.4527
233.3359,170.2412
233.758,170.1237
233.0412,169.6766
233.3168,169.6122
234.3239,169.1193
234.5701,168.7586
234.5963,168.2563
234.9898,168.0854
235.8631,167.9229
236.8802,167.7041
237.1074,167.6221
237.1663,167.6299
238.2599,168.1737
237.673,168.5305
237.9145,168.5372
237.6902,168.7619
236.912,169.2104
236.1705,169.6337
236.3619,169.8841
236.3787,170.2419
236.6561,170.3446
237.5277,170.651
236.7145,170.6425
236.6656,170.8674
236.5397,170.9736
236.4154,171.1376
235.3632,170.9988
222.9263,164.5774
217.1883,162.3781
217.0577,162.2933
217.3373,162.5812
215.8434,162.8318
214.168,162.898
214.6183,162.9711
214.7997,163.1875
215.2697,163.5798
214.05,163.8755
213.7509,163.9621
214.7646,164.2123
215.1785,164.3018
214.9691,164.838
213.7217,164.9698
192.2731,165.2184
182.3867,162.9489
181.8087,162.9432
181.1488,163.1612
180.7925,163.1729
180.752,163.05
180.593,163.1292
179.729,163.0715
178.0728,163.2824
178.0005,163.4269
178.3018,163.4818
178.2454,163.4737
178.5129,163.4824
178.8445,163.4526
180.1887,163.4421
181.0317,163.8251
181.1781,164.0091
181.6649,164.0572
181.8173,163.964
182.6514,164.0146
183.0162,163.9689
183.3414,163.8026
182.6488,163.5718
182.1422,163.7014
181.9845,163.8021
182.1695,163.8353
182.8221,163.7888
182.6027,163.6774
183.4193,163.1184
183.4113,162.9657
183.5812,162.9418
184.6151,163.063
231.6763,176.2339
245.6547,185.9427
245.9558,184.9638
245.3392,184.7566
245.3361,184.6905
245.455,184.9106
245.8046,185.4766
245.6389,185.418
245.7323,185.5994
246.4959,185.9846
246.5274,185.9491
246.2957,185.8878
298.3975,197.0042
296.7957,197.2031
296.1036,197.7826
291.819,197.6991
290.9929,197.6114
290.7428,197.6912
290.7515,197.7536
290.3721,197.0583
290.5519,197.1558
290.6422,197.3918
289.9467,195.8513
288.9941,195.2559
288.4118,194.7245
288.1916,194.5746
285.3422,193.0577
283.6569,192.169
291.6471,190.0274
297.5371,185.4634
297.4464,184.4117
297.8152,183.2917
297.5591,183.1994
296.4186,182.4919
295.6436,182.3099
295.1971,182.0847
294.1429,181.678
294.9669,180.8907
294.7069,180.7262
294.775,180.581
290.7299,178.3552
288.3027,177.3314
287.2461,176.9841
284.8385,176.2184
281.7242,175.3406
279.7173,175.5018
277.5739,175.8126
276.5589,176.2628
275.4396,176.2748
274.1555,176.6144
272.8105,177.4247
247.4528,181.7422
225.5245,183.269
227.2167,182.4215
226.5877,182.4691
226.9801,182.3563
227.7646,182.4052
228.3459,182.3738
228.4604,182.0544
228.5817,181.8265
226.7732,180.602
226.2216,180.5858
225.7924,180.5838
225.4348,180.1942
225.6014,179.9631
225.5817,179.9685
226.0806,179.702
228.8836,178.9778
230.2168,178.4991
230.0665,177.7023
229.5227,177.4702
227.0074,177.4616
226.1223,177.5965
224.3963,177.5279
223.2146,177.5007
222.4886,177.5009
222.2542,177.8615
221.866,178.1332
221.6918,178.2661
222.0149,178.1163
222.5738,178.1788
224.1963,177.9249
224.6926,177.7575
225.134,177.5272
224.2336,176.563
224.6835,176.6737
202.6682,175.3502
172.0181,170.8755
172.1095,170.971
170.9948,170.6606
170.4573,170.5768
170.5505,170.5682
169.2869,170.1959
169.483,169.9311
169.8051,169.7674
169.8426,169.6969
171.3334,169.6145
172.2862,169.6744
172.6366,169.6452
173.4659,169.6462
173.4473,169.55
173.6516,169.1108
173.838,168.8184
174.876,168.6194
187.0455,160.6221
188.1556,160.6661
188.9429,159.9612
189.9547,159.5418
189.7233,159.1931
190.701,159.058
192.3122,158.9028
194.4932,158.8593
194.8613,158.8613
235.7104,159.3102
234.3304,159.7856
234.0801,159.8584
233.7758,159.8628
233.3345,159.999
233.0554,160.173
232.7708,160.2007
233.2284,160.3936
234.0698,160.5494
234.028,160.5592
234.4152,160.6426
234.4777,161.1922
234.6914,161.366
234.7856,161.7551
234.7058,162.0501
238.8387,164.4708
239.2446,164.6253
235.5687,162.7014
239.6315,164.3952
235.2359,162.2268
236.2419,162.4456
237.0823,162.5162
237.6796,162.2892
237.6555,162.2066
237.8044,162.0912
244.7719,164.5445
277.7755,176.8066
277.588,176.5416
276.5148,176.1273
275.3992,175.6668
273.9589,175.5349
272.9495,175.6204
272.2739,175.8379
271.2393,175.7369
269.4919,175.854
268.2904,175.9898
267.1115,176.1788
264.0308,175.5217
262.6501,175.4547
262.5547,175.7399
262.279,175.6013
260.4037,175.8586
260.0647,176.1283
259.6062,175.9473
259.4147,175.837
258.2997,175.7745
257.8416,175.5203
256.5188,175.1531
257.1276,175.1743
258.4872,175.4057
258.8455,175.6166
258.7589,175.6931
258.4095,175.698
257.7642,175.5251
256.1556,175.1777
254.1162,174.3685
253.0939,174.2225
250.5768,174.3934
248.8754,174.5661
247.65,174.7256
246.6666,174.5911
247.1111,174.5376
248.1435,174.0528
248.9274,173.7773
248.4965,173.4913
248.2463,173.3867
247.0493,173.3851
247.058,173.5965
246.8655,173.6657
246.1509,173.5191
245.6362,173.5482
245.6464,173.4116
245.5421,173.1432
245.0099,173.357
245.1375,173.4548
244.6781,173.9955
243.9432,174.7366
244.1714,175.224
244.1892,175.2325
245.0283,176.8827
245.3018,177.8442
245.1559,177.9223
244.215,178.3387
260.0026,199.9496
259.2037,200.4276
257.6253,201.2408
254.7135,200.8663
252.2053,200.6739
248.3618,199.3016
245.0345,197.9461
243.4948,196.8068
239.4769,194.7152
237.487,193.9274
234.8748,192.7039
234.2094,192.3413
261.3703,218.5404
259.7813,216.7782
259.512,216.4455
259.663,216.0204
258.9083,215.045
258.0903,214.6405
257.3688,213.847
256.3426,213.0338
256.6279,212.8828
256.5302,213.006
256.1709,212.9326
255.6044,212.437
241.1984,201.1871
202.6347,175.6466
200.2745,174.8977
197.9372,174.4437
197.2676,174.4391
197.1147,174.4012
196.4899,174.2273
195.42,174.0559
194.3469,174.0995
186.4578,172.4454
186.0774,172.5699
186.0023,172.7535
191.4097,174.5223
227.6356,208.3376
231.3888,216.6242
231.3782,217.6483
231.2766,217.0611
230.7409,216.6481
231.1467,216.8316
231.7714,217.5298
232.6014,218.0784
221.6057,221.4318
218.2125,222.4583
217.9375,223.0325
218.2521,223.0834
219.1085,223.4389
219.4586,223.7322
251.7734,213.9797
257.8614,206.5416
257.1987,206.285
257.3542,206.3792
257.0629,206.2757
258.0825,205.7603
286.7213,188.1352
287.1804,188.0683
286.6139,187.9291
285.8599,188.1315
284.6968,188.0771
283.9288,187.7835
282.0419,187.3853
279.4748,187.5288
278.8893,187.7111
278.0435,188.0832
277.327,188.35
275.9658,188.6884
275.7275,188.7818
275.5773,188.7872
274.4919,188.9284
274.0986,189.162
273.3214,188.8489
269.0951,189.1572
253.7986,201.5979
253.0582,199.8786
253.8789,197.8215
254.5077,197.3754
254.8533,197.3883
255.1565,197.3708
255.914,197.4
255.965,196.4381
255.3688,195.7893
233.1331,201.5327
236.248,200.719
236.8331,199.8252
237.6746,199.0052
239.3449,198.4724
243.499,196.3932
244.4379,195.5046
247.1462,192.7159
247.5486,191.632
247.5366,191.6739
249.39,191.8828
234.5492,197.6877
235.4294,197.3857
234.4993,197.2708
234.8431,197.3549
235.0862,196.9674
235.2065,196.7955
235.0211,195.8348
234.0878,194.9521
232.2021,192.9749
231.0333,191.7811
228.9492,187.7769
228.0681,186.9021
227.5623,186.1239
224.1399,183.6337
221.2101,182.3331
219.9125,181.9902
218.5142,181.8491
216.9164,181.6416
216.5228,181.679
215.4396,181.5734
215.387,181.5852
215.2408,181.594
215.1624,181.7354
215.9691,182.2062
216.0274,182.3172
215.5239,182.3371
214.0435,181.8966
213.5087,181.8859
213.7949,181.9756
216.0718,182.0908
217.3083,182.1578
219.1182,182.0429
220.9815,181.5587
221.6706,181.6376
259.2466,182.563
260.5602,181.9314
260.8744,181.032
260.4739,180.4121
259.3625,180.2499
257.7086,180.2332
254.8173,180.9594
250.499,181.3675
247.4249,181.4645
245.457,181.376
239.3726,180.8247
238.9608,180.7296
237.8048,180.3643
235.5581,179.9014
235.1824,180.0667
233.8956,179.8196
