Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
330.5954,132.3656,142.023123314886,86.2912637995164,6149
323.9796,125.4898,143.612130996055,64.901450313469,5615.5
322.5211,119.7018,127.915854229918,59.0942714107623,7391.5
319.5779,109.4607,131.857196050644,59.0308627568728,7471
325.7549,107.4504,145.809738209554,78.4823881786621,8898
322.4948,103.0753,156.141163715471,77.654331194504,9140
327.8226,106.0446,155.416566919064,83.6885503593773,7703.5
318.4543,104.844,146.564756917504,62.4494595055657,6175
318.4309,114.2667,134.951104686744,57.9383170607334,7480.5
321.4249,117.9667,148.280182211944,64.4377240051294,5788.5
321.2596,119.6822,147.757187683624,63.7800922870237,5816.5
320.2044,118.2248,148.873678189532,64.4125190627368,5984.5
322.2268,118.0287,129.564595513796,59.1084809614891,7428
325.3828,111.8849,145.632676710218,77.4377123507443,8658
326.4598,107.9209,143.561664030781,77.5662630270386,8564.5
329.0273,107.2975,151.336592873052,83.0526059585861,7465
316.2784,100.3972,135.601479607405,59.7064395104302,7374.5
325.4287,106.8118,147.377825491633,77.2927236995712,8801.5
325.165,106.3017,147.553793703241,77.805972084179,8829
325.1627,105.8744,148.061446716981,77.2426864946446,8827
329.68,105.842,153.044862852764,82.8631871343228,7618
324.4895,105.1688,150.115140210423,77.2459849729297,8877.5
324.4223,105.569,151.732625202901,77.4680742085461,8949.5
323.7025,105.0906,152.063067103475,77.4983044365649,8985.5
310.3367,102.1665,147.89948730906,59.1979998725448,7842.5
318.6996,111.2846,160.282716756442,79.2728348159356,9551.5
319.6718,111.1549,159.560053298082,80.0434402908629,9454
318.5476,110.1404,161.816281966996,79.8485020439779,9489
316.7442,109.7023,166.865170954392,79.3871784309969,9703.5
317.9673,109.8157,162.015721625603,79.4347266866755,9516.5
315.147,109.4519,169.647709697112,79.7808360183905,9875.5
316.684,110.0706,166.429170176595,80.5740697215641,9706.5
314.9564,109.7494,171.660383624861,80.3288128464048,9977.5
321.3507,116.7808,154.176064197043,78.023173780336,10459.5
321.7762,121.5706,152.032213675506,79.7751330014159,10583
320.5719,120.1133,155.198401309068,81.3583385329763,9818
320.5002,120.3225,154.99759320048,80.7456384539162,9780
320.1115,121.1194,156.000145713801,80.8148809483083,9877.5
320.1951,121.0999,155.625156030074,81.1790676142167,9946.5
310.6934,115.1197,148.981600738169,63.2605240570637,8416
319.8195,122.4457,155.484395649195,81.9894844821017,10038.5
319.5441,129.8957,156.338485476866,84.8205224825172,10459
321.409,130.5441,166.798879906215,91.6049604222354,8825
320.9083,131.2679,168.044511599345,92.6840269821658,8815.5
319.5524,132.061,173.225211985313,92.7542973043236,8935
320.2202,131.9663,169.789822154587,93.6455575860793,8680.5
319.9689,132.8238,171.634048928854,94.106914729405,8840
318.104,132.3438,174.438222484476,95.3417659731942,8662
316.4705,132.008,181.234609443584,94.7975749214839,8856.5
317.8444,131.7803,174.695289130256,95.006914311533,8596.5
318.55,132.1169,174.855634113808,94.9658111032344,8602.5
318.1627,130.9826,174.5294942258,94.653837616061,8599
318.1948,130.0639,174.719943150696,93.8127216744114,8532
317.575,130.1148,177.003081156933,93.6108877319333,8650.5
315.6017,129.3579,165.684302507526,85.364127051944,10353.5
319.5503,127.7723,170.289774531797,92.3707502616078,8449.5
320.7179,127.0196,169.07740490695,91.4321184695807,8525.5
319.2818,126.6479,175.298926847824,90.7830870412181,8676
321.0012,125.3323,169.556207127328,90.3528321416356,8625
320.8909,124.8972,169.24079952943,89.5498491586821,8557.5
319.135,123.9232,158.527121675055,82.9098764106566,10097
319.3964,123.0415,159.438298193742,83.2346341830715,10181.5
318.8705,122.9778,158.357377766157,83.3566450499653,10278.5
318.5455,121.9663,161.017691541632,82.9150673679312,10151
318.6655,121.0639,160.072980751188,82.5588899773861,10160.5
319.1167,120.4155,158.726236816333,82.5913188577878,10120.5
319.09,119.2253,159.323177491534,81.5882053048924,9867.5
310.7047,112.1481,150.941611376781,61.2522531112717,8305.5
311.2221,111.5935,151.649999136937,61.0631328013214,8295.5
320.6321,118.2576,154.465610099863,81.1194944882699,9667
317.5383,121.249,162.732163669954,82.6184250337059,10085
331.8188,98.98685,143.404540136804,34.0490271107123,4628
323.0873,88.91097,160.816826044596,46.0147963422329,4764.5
329.3011,79.7172,145.407465659574,34.5063937225474,4287.5
329.5555,77.8505,144.839786956925,34.9166315321297,4320
324.082,80.15911,155.007077451572,47.4714807346158,4630
324.0402,80.50684,154.555064916821,47.4977712037667,4768.5
332.2332,93.69902,152.87114096026,82.1642346008494,6438.5
333.1781,93.91149,150.312081673944,82.5188219354128,6357
325.3557,81.66315,150.179559701607,48.1234504930762,4653
334.7362,95.32278,148.281911981655,82.9877899362108,6527.5
335.8744,96.19177,147.501922359289,82.9636984408068,6529.5
335.4583,96.58089,148.990542161394,82.6655331449619,6470
324.6906,95.24393,180.583763442221,82.9943515357719,7246.5
334.6589,95.72939,149.085000163595,82.0524018865722,6550.5
338.4515,91.51537,146.250126683095,78.303349155087,6964
337.3035,90.82567,146.779643510043,78.9302784648053,6612
337.2639,91.74802,147.458839757165,79.6240756368671,6645.5
331.4134,91.9123,150.832147862202,77.9102692871825,7335.5
331.2277,92.35153,150.346260866906,77.6073349918307,7217
325.3598,92.21789,179.419527893935,80.5846271514812,7363
324.1785,95.10474,179.490470707841,81.3301988275,7400.5
322.725,97.88583,177.876650348468,82.6648692081989,7477.5
301.7603,90.48975,172.980930092387,51.9618214798007,7627
303.7042,90.03765,179.805727100422,52.9464572783542,6866
302.376,91.38324,171.177860784153,52.5138462921069,7664.5
302.7301,91.07193,170.727717120664,52.612166934475,7646
303.6483,90.2881,169.416671203153,52.5647497431986,7649.5
305.1298,91.05155,166.392706266329,51.471955265061,7433
320.9387,93.76652,158.876224784461,52.6704700210543,5116
321.4244,87.7667,158.523126152058,50.651424264569,4933.5
322.78,87.12344,154.771727569977,51.0031953166184,4928
322.9887,87.13816,153.860118483241,51.5882156715135,4888
322.8564,87.89596,154.360534605924,51.483695746712,4898.5
323.6878,87.67323,153.473909544859,51.0499218686274,4856
323.7235,87.29195,151.465320383182,51.0315470345223,4841
310.3987,87.52433,183.64451265024,52.6694087761461,5627.5
310.9893,87.32832,183.54954853674,52.4476073168355,5681.5
310.0497,87.52614,183.843082313072,52.8540747023025,5713
310.8199,87.28133,182.394303290731,52.1321762585868,5727
322.4441,98.87807,180.605881472277,84.6442950896179,7445.5
308.9768,86.59918,185.697308070606,52.8324842187876,5972
318.8569,98.45763,175.269737164087,80.2763053848375,8379
323.0804,97.72084,177.822272279348,83.530947166887,7512.5
301.3235,87.80135,175.918390107129,50.9683520023881,7573.5
302.9283,86.07911,182.689942740679,52.2436531165303,6836.5
313.5099,96.12503,181.510550700038,76.4475325162033,9292.5
305.1011,87.93137,167.224387072509,51.3559862447072,7370
303.4836,87.25703,170.407260051065,52.9088168546827,7654
303.1145,88.422,170.351659978029,53.0508150471006,7706.5
303.1336,89.17316,169.649072143858,55.1630365829744,7960.5
303.5529,89.65714,168.624328513501,55.5364281574458,7981
304.7461,89.47456,167.058212929981,55.5084462305063,7930.5
305.7001,89.55925,164.755109040732,54.1569417046744,7688
308.8688,89.37713,157.611827689667,52.7899661849325,7341.5
319.9862,97.82166,167.014909031471,76.2730929504194,9078.5
320.8725,97.39552,166.011949928452,76.6192842710132,9061.5
308.2332,88.14558,160.03406419283,53.9637020978555,7477
321.6249,97.69628,164.099176803371,76.4519136066914,9049
306.7019,93.09758,165.677973916849,51.5038820391437,7520.5
301.3825,92.71451,188.852534099123,51.6606972645374,6744
310.971,88.30956,183.405662206698,52.7861090200239,5904.5
321.4836,99.40012,181.260199980827,83.9981995360062,7649.5
322.8276,98.88478,181.222070700157,84.2007954399254,7639
319.5829,98.62012,174.801489673073,80.398038172164,8501
303.5227,86.82818,184.630602533749,51.7485252740486,6859
302.2417,87.7528,172.058297772325,52.0054553052908,7595
303.232,87.38271,171.879650175362,52.2515527588867,7628
304.0075,87.17474,170.390577677335,52.4387275726983,7624.5
304.6155,87.11866,168.014262617436,52.5876548467775,7537
307.4639,87.06317,163.84981769925,51.8768053698982,7379.5
327.8988,97.32682,151.770293227553,72.5378221109211,10080
331.3221,91.14153,147.538984184426,72.177486137421,9190
332.2844,88.92657,148.575089516673,70.484879299418,9192.5
333.8262,87.9626,148.104981986273,69.0489158255029,8802
332.7443,87.91543,147.355583359867,70.0410197663701,9014
334.2716,86.97726,147.199412524969,68.6059740966972,8680.5
334.7256,86.04885,146.635900468694,68.4884486796669,8560
334.2839,85.3995,147.251126625869,67.9973037104959,8534
334.6503,85.2486,147.504702537845,68.3870572350692,8531
335.8423,84.38865,147.482593978755,66.3932555786061,8355
334.276,85.07285,148.244697809048,68.1138401392107,8529.5
333.9712,83.95776,158.33135771638,70.951456803152,7757.5
330.7222,82.23427,168.9034439942,69.9218201255024,7880.5
327.8704,67.03087,185.28546175129,61.2625580132347,7391.5
324.9619,59.42368,190.541497699564,58.9010077072454,7307.5
325.3231,59.116,189.136109982061,58.8870992155318,7235.5
317.7013,55.63168,216.849838335376,60.2781056054869,7159.5
313.1849,47.31738,234.261788548061,60.0233628600679,7030.5
344.6439,52.7299,135.815859781777,50.0453155481402,5308.5
343.9336,52.99699,136.782980414393,50.863284443146,5421.5
343.9537,54.00819,135.72749686375,51.7628423048229,5515.5
343.1672,54.49549,135.936959563089,52.8047085880029,5679.5
343.4008,56.53943,134.985985679388,53.5057779822896,5618
342.7316,57.30995,135.476524914281,55.2102743939689,5866.5
292.7287,50.44346,298.037962118052,73.3863451563243,8469
340.2502,65.37064,139.050631444136,63.3887898490499,6438
317.9616,61.35695,212.10740301291,66.081553806675,7883
288.1652,60.23457,312.66505811759,76.3245423113934,9193.5
338.0311,66.83831,143.84963338028,66.6538911401435,6597
338.0658,67.84831,144.223994707328,67.0354458651414,6588
338.7863,68.99601,142.64294413013,68.3041467956484,6556.5
337.7645,69.97263,144.394194254288,68.4737057513716,6576
338.222,71.49538,144.23813215584,68.8730377723482,6606
338.8389,72.53574,143.565516488169,68.9308594791975,6517.5
339.5389,73.7061,142.92607740653,69.8301999927457,6623
339.4193,75.45216,142.739325693712,69.8769205853282,6606.5
340.3877,75.78925,141.810081311488,70.5762926758692,6685.5
341.3509,76.71616,140.971958566997,69.9480538112118,6498.5
339.7971,85.61411,145.361746505402,76.1262417345951,6901
334.9309,85.26215,149.946002953288,75.3438519943316,7569
333.7862,85.72113,149.248628317941,77.5067648658143,7359.5
338.7662,86.29863,144.857892312535,79.5506875222601,6689.5
339.0397,86.58537,144.912145078808,79.9603323912127,6683
339.1344,87.46517,145.484003639015,79.2863506435921,6647
339.9164,88.08129,144.267075031055,79.6349824043299,6700.5
334.0989,89.01963,147.513700337617,78.0964379866953,7480.5
328.7243,88.62411,176.489336765469,79.8870820102179,7465
328.3219,89.78475,176.017136040582,80.4800514282391,7372
327.7518,90.91526,175.452608014196,80.8836619175726,7452
323.8304,91.50655,169.922883250985,78.5170810365482,8215.5
323.2208,92.66278,170.192296519126,78.9663317019744,8408
321.0856,92.90726,176.187308308248,78.5725046937753,8617.5
309.96,83.92907,172.161140095015,52.9814076452679,6971.5
310.2241,84.68961,170.47241235977,53.7822669380244,7041
316.7668,93.89281,177.800182722637,76.0618895676965,9276
306.219,84.88342,168.1765334982,53.6786740279044,7732.5
308.7196,85.14606,162.702962539349,52.1819735788854,7399.5
319.4542,93.56928,171.075192182521,76.7468041999824,9072
309.2515,85.01656,162.579433876864,52.0251317498667,7396.5
309.1625,84.9437,161.960837002662,52.4650855430629,7406
309.1961,85.24802,161.593738548631,52.1090447020959,7364.5
309.831,85.10162,161.306596195339,52.4745465195387,7408.5
320.876,94.89284,165.935634428918,75.9399667773884,8969
325.4811,96.86623,152.062875535826,73.6600739226094,9767.5
326.3282,96.27936,154.621015926728,72.7385990670538,10246
322.9885,93.94795,159.461859542928,76.0750244820742,9133
325.7303,94.96789,155.006218758968,73.3028045242549,10312
325.7253,95.57294,155.17976483209,72.2920370129101,10173
325.5348,95.14173,155.066932755685,73.3472134879336,10341
325.6264,95.7629,155.671170915773,73.084463938978,10336
322.9327,94.37693,160.296389074236,76.5558051816593,9114.5
326.6369,95.90774,153.085998658582,73.0466884542727,10230
330.9939,93.57213,149.210914433615,73.1618812146372,9283.5
327.6376,93.28096,152.78170645659,71.2571874671836,9830
330.8218,94.08854,149.156195456729,73.1724231152496,9297.5
330.8391,94.17838,149.526776953064,73.6307603912482,9358
330.8122,93.77034,149.263306495107,74.0834465827657,9414.5
328.7547,93.43335,156.329541099523,72.9187770227981,9572
330.3534,94.44532,149.670954807551,73.6783774578845,9363
330.2655,94.3814,150.560890089887,74.6197739074948,9514
328.16,94.79129,157.486608539035,72.6043072826198,9598
325.6795,95.27408,155.637931211395,72.0233633156592,10190
325.5534,95.41919,155.309330973354,72.3983971999977,10254
325.5049,95.68369,155.392691997605,72.7788657348324,10260.5
329.5045,96.04919,150.668446505311,74.3584591784352,9564
325.4544,95.52633,155.913745097835,72.3739713301026,10256
323.8901,95.13299,161.138539869996,71.6117335782157,10389.5
325.3773,95.54157,155.818552148247,72.2269395544663,10213.5
329.6958,95.68692,150.515747713507,73.9033535110477,9462
325.2999,95.20943,156.654449008264,71.9866071339468,10241
329.6567,95.62742,151.731617769027,74.0561213591349,9547
326.1702,94.94877,154.622214857597,71.7922895057162,10010
323.1914,94.44796,161.29886282178,72.0751188420533,10452.5
325.6907,95.53522,156.103011678778,71.9962471137839,10225.5
322.5482,94.42074,161.245810077252,75.320299580432,9101
325.2785,95.78796,155.862803030351,72.2815131551114,10267.5
324.8081,95.83469,156.169683774794,72.1660093494415,10267
325.3542,95.67687,156.309492085251,72.226037593819,10253.5
325.2781,95.69647,156.135638311023,72.5047807401019,10300.5
325.1303,95.42936,156.563588975136,72.5013275152235,10296
324.8281,95.17551,157.071115576281,73.3348403023145,10394.5
324.9668,95.62579,156.903617486202,72.7441317483298,10332
324.9019,95.65903,156.362829293361,72.7139707196597,10332.5
325.2837,96.51549,156.380023061433,72.2291798711135,10260.5
325.0034,96.98001,155.356351185073,73.4977735281579,10415.5
323.1215,101.8509,154.015492664162,75.2858750815875,10186.5
324.8461,103.7463,147.893585785627,76.0983357517657,10047
324.6903,104.1337,146.678421098269,76.7062205041039,10063
321.2337,104.0018,158.702688277762,76.0364401448051,10297.5
320.8965,102.77,157.057418467165,78.7498895015573,9491.5
322.8089,104.5932,153.072151526291,77.0122389782499,10388
320.9598,103.6451,157.028524280412,78.613504590545,9622.5
322.6396,105.0579,152.678838042016,76.71302011973,10323
322.4368,104.8143,153.360120480102,77.0973885392462,10419.5
322.5718,105.1922,153.761789603929,76.0017599590811,10311.5
322.76,105.381,153.512530561873,76.951138047283,10444.5
319.7966,105.1374,159.058995901077,78.3349989373112,9474
316.649,105.4486,167.42550408016,79.0053090045163,9796
316.2613,105.1577,167.959694553244,79.7674576825069,9829
316.3041,105.7023,166.470176098803,79.8867361743472,10013
316.9436,105.6084,165.635389195899,79.7216500161905,9879.5
331.832,98.31515,142.54783668471,70.884507903813,9576.5
333.3698,89.32076,144.963419670664,69.9851246509521,9022
331.0875,88.09636,152.14774741798,70.4427468730857,9340
330.4164,88.58714,152.426515945731,70.1039870074663,9383
332.7318,90.18829,144.537221838853,70.8204331069754,9015.5
330.7411,90.04314,152.242191644484,70.8201922876215,9361.5
330.6808,90.34502,151.790635749712,70.1134837924498,9229
332.9296,90.6586,144.321077157775,71.3684114512557,9088.5
329.1525,73.49416,173.349193300345,64.8804309529606,7575.5
328.5486,63.44051,184.725377251725,58.9743328746381,7109.5
326.959,60.26081,185.677108256065,59.3521958278579,7294.5
326.2589,59.78561,186.317750633998,58.8262652662477,7237
326.479,60.57316,187.015797035417,58.354789542936,7103
327.2389,60.68273,186.857925209166,58.9126764582045,7180
327.4856,60.96305,186.573590487262,59.9008731235744,7293.5
327.0394,61.3758,186.961444555487,59.496743745646,7249.5
327.0048,61.06832,184.068832546654,59.8785682165677,7379.5
328.3043,62.04916,184.429400790435,59.9552130968428,7218.5
327.0826,61.71361,186.171260194932,59.8110857450609,7260.5
326.8731,60.78592,185.528428964712,59.7316438374953,7427
326.4762,60.86266,187.693562955426,59.2879680037614,7269
327.007,60.33002,185.395917066984,59.2223526345298,7254
326.3334,59.29728,185.969980939082,59.3197952321406,7322
326.0219,59.50812,189.221864422225,58.5709006110681,7203
325.8252,58.62302,187.903483943661,58.7874692631517,7289
316.0386,57.01748,218.61778506319,63.7821613909436,7769.5
315.6358,57.22752,219.78074619961,63.8552224924589,7829.5
326.5541,59.13781,185.269888491232,58.7757325071143,7203
344.4599,67.48856,133.696163875582,58.2676471036489,6034
325.0624,102.5441,145.356332092434,76.1631543531404,9937
237.0475,210.3667,169.768518497602,50.2883180569909,6042
289.7621,183.0573,211.314291744726,36.1393482249967,6421.5
299.7868,122.2709,213.29356190009,81.1050755826291,13097.5
330.8341,97.65479,152.465128459812,71.8035661492668,9500.5
342.037,89.09893,125.904870163989,64.9798129109498,7655
343.2729,81.60023,133.277716155077,65.2572655860691,6527.5
343.8272,76.3595,135.349664923328,60.7999262415895,6265.5
344.5761,74.36494,135.574294465818,59.9902927120891,6157.5
344.4404,73.32047,134.576511498718,59.3559424860292,6131.5
325.9519,67.60417,190.520310143777,61.2389475327826,7457
343.3657,72.6244,136.472446226957,59.2139177581521,6259
344.6944,73.37062,134.527640164842,58.9372677006364,6070.5
344.7469,72.96168,133.644450755055,59.1052675950198,6071
344.2748,72.2425,135.465465079786,58.5530674896912,6086.5
344.7961,72.62978,134.595808415459,58.2373627898822,6019
344.1225,71.77133,135.546237774313,58.1624010683515,6067
344.274,71.06868,135.326347946586,58.4044360325096,6115
290.8105,66.8476,317.071508834523,83.3894018228002,8923
289.007,66.8025,320.826088852122,82.8318303646126,8829.5
344.03,70.118,135.388646200649,58.3293550689845,6127.5
344.0754,70.08661,135.954883772808,58.5319918797812,6167.5
343.9511,70.26833,135.243926088189,58.3285294074651,6112.5
343.8309,69.69949,135.446453279271,58.264279135683,6129.5
290.125,65.12517,317.43434308155,84.8464480690134,9049
344.0519,69.66903,135.337829263837,58.4693147900983,6138
341.6677,84.94573,137.230518947205,67.4965213343924,7229.5
329.7814,86.61726,157.027114257529,69.7332923452943,9379
329.9811,87.49706,156.331651696126,69.6803741743199,9361
331.0612,96.11473,152.937989432095,79.9422719921758,8040.5
320.5896,94.40878,178.880876320124,79.3083809156799,8920
323.7834,93.32618,180.689728657091,81.6134914180272,8111.5
315.9826,92.76689,180.562516692365,77.138259310599,9566.5
315.5695,93.11144,179.287728245234,77.223967709324,9488
315.6135,93.49474,178.811599449756,76.882476726585,9418.5
304.1787,85.63908,167.123295069364,54.3975955878694,7740.5
307.4724,87.76311,159.829511223655,54.6923485092655,7567.5
319.9332,97.9289,161.207140101955,74.5484399414018,10372.5
318.6328,96.79057,168.346955800061,77.0662634153292,9290
318.9992,97.03953,168.079199977611,77.1379042837282,9293
308.01,88.82902,158.822465994961,53.526490166061,7457
308.235,89.09716,157.671846184286,55.0611330760786,7534
318.8931,97.54626,166.283871422475,76.6930080092249,9233.5
324.857,100.0489,157.852731442729,71.8015787602846,10443.5
334.7947,92.29262,142.579161742987,69.3612815958011,8788
331.3549,85.8514,152.269004241172,68.0519807310758,8965
333.884,86.28374,143.68738644396,69.308904148888,8761.5
334.0484,86.9514,143.281622471565,67.9924299444611,8605
334.9897,86.71283,144.5902649689,66.9919383634248,8329.5
333.7528,86.97105,143.752876712337,67.57094956451,8559.5
331.5737,85.55206,151.110924967432,67.2752742689112,8789
333.9066,86.60951,143.383900487152,68.1882625483167,8605.5
332.6495,85.80879,152.673467228063,66.2293010829831,8510
334.3173,87.33318,143.695314521981,68.1805040806444,8604.5
334.2007,87.84045,144.052275884464,68.1339914366075,8633
333.1649,88.60491,143.893643082836,68.6334581187765,8665.5
331.8757,89.84419,146.751002330335,70.7355410986397,9031.5
331.4788,87.14399,153.748833189341,68.4701642207742,9018
331.1003,85.77593,155.538680814725,67.9345754764044,8985.5
330.1477,86.17188,163.595544052076,71.1250122725563,8335
330.6969,86.75307,165.05101140805,70.6082065672308,8175
329.0927,88.10925,166.41944199752,71.6425291044946,8149.5
328.8917,88.78204,167.0202979882,71.8341984244413,8213.5
323.6501,87.96509,172.112763581615,72.9422566587109,8287.5
326.4891,88.34574,166.213815648152,73.2056439307035,7952.5
325.8905,88.77079,166.737977936145,73.0913374585595,7942.5
325.9129,89.06974,167.444573421839,73.273655819716,7876.5
335.8876,85.52232,145.951070086111,70.3206335393258,7061.5
336.6237,78.79179,144.56859473498,66.2591009491575,6929.5
336.7874,79.45638,145.013647869845,66.4470843587929,6965
336.3766,79.80647,145.244533976886,67.1319136575029,6928
336.0739,80.1497,145.553539263527,67.1877024898055,7026.5
335.5601,80.58833,146.274341482468,67.064565871305,6968
335.7947,81.88072,146.301633126635,67.6235224631462,6992
335.9949,81.6842,144.76667244741,68.6295201837238,7139
334.7003,81.54765,147.106106652138,68.9176539406841,6810
335.3072,82.17585,147.380036475342,68.0174729630656,7039
334.5292,82.18956,146.81519561622,69.0310293192816,6792
336.0159,83.09128,145.701812025272,68.4747646810475,7024.5
335.1332,83.18115,146.731953459306,69.7417378910128,6858
328.7516,88.87689,167.898868909609,74.9824888608402,7237.5
324.5483,109.268,153.369826766424,75.9432247247156,9824.5
323.6965,110.9233,152.607320266452,76.6327682913841,9989
323.9601,111.7395,151.837219932601,77.0303357495402,10019.5
323.8654,113.1049,151.60392770951,77.1326648843181,9923
323.9933,114.1852,151.535037544007,77.4354495510826,9975
324.0334,114.7011,151.906566862146,77.3484694069945,10019.5
323.4861,115.5666,151.950218257918,77.5548763959841,9989.5
323.5897,116.2159,151.811311369152,77.8931316104296,9990.5
316.3867,127.8412,165.348655696798,85.2479204533887,10638
316.3289,126.8478,164.019638768002,84.8095544489853,10547
318.4578,126.0129,156.966718590615,85.2191047275715,10326.5
316.7705,126.3078,163.616438869257,84.8051472164789,10546.5
316.8182,126.2621,162.738919514448,85.1066906965558,10517
318.38,126.1138,157.707724135421,84.950357513852,10333.5
318.7269,125.8478,156.949051898777,85.0807049964806,10335
316.7802,126.0755,163.487699525739,84.7538193653137,10451.5
317.2531,125.7566,162.057769648426,85.0707846968077,10410
320.1263,125.0067,168.139411003376,90.7757869534537,8748
317.7923,124.617,162.42775005765,84.0316696160479,10447
320.642,111.5822,159.082437947677,80.2363382859035,9775.5
319.1308,98.55942,165.840235084948,76.3160563369987,9515.5
320.8427,98.21757,162.085922869215,77.515664052255,9276
320.5094,99.0583,161.309497884473,77.6003505042663,9342
319.6063,100.6897,160.404683728886,74.9337875991558,10482.5
317.5346,99.50845,166.298600866424,76.8919071900421,9469
317.4028,99.31646,167.671073291518,76.7079987940033,9372.5
