X,Y
378.5055,366.9343
372.8307,365.2599
365.6534,365.1068
361.2639,365.1886
356.7417,364.9536
351.5845,364.6137
348.487,365.5252
344.2821,367.7668
342.3503,368.4182
338.6314,369.6673
337.0759,370.5568
336.3279,371.2467
335.6743,371.9574
335.4833,372.2189
334.4244,372.9914
333.5981,374.6
332.8274,375.7013
330.9427,376.4064
330.0497,376.837
329.23,376.6399
326.8548,377.1638
326.7553,377.5994
325.5121,377.0554
325.6093,376.5487
323.6115,377.5362
323.5872,376.9843
322.2429,376.1305
329.0215,375.8062
430.3431,387.4658
460.1945,389.7082
458.7086,388.4368
456.5098,387.9908
453.6279,386.566
450.9919,386.1288
447.0485,385.2241
442.1655,383.05
398.517,371.0185
349.2344,358.9289
342.4649,357.9407
337.2732,356.9799
332.5644,355.8688
327.9693,356.1777
324.9316,355.8923
323.789,355.4478
323.6413,355.2481
323.9389,356.2715
324.7242,356.0697
326.1068,356.1774
326.9778,357.6332
327.4867,358.2417
254.2276,377.8079
251.3293,379.2251
256.4563,380.0628
262.7004,379.8705
269.0966,380.6275
273.0076,382.4051
278.9963,382.5919
284.045,382.3789
288.9384,382.5969
291.3183,382.5384
296.1401,382.8439
296.9675,382.6448
299.0377,382.4531
348.251,383.1651
434.5212,385.5643
436.9605,383.9775
436.1523,383.963
434.9206,384.7007
434.9979,385.223
434.9003,384.6149
433.3375,385.2583
431.7313,386.7076
430.0374,386.9703
427.6278,387.8247
425.1722,387.1307
422.124,386.6334
419.5936,386.3095
414.3006,385.3044
410.5045,384.7443
408.016,384.0249
403.8615,381.7552
399.4305,380.0443
396.7786,379.2748
393.3711,378.2853
390.2083,376.6231
387.753,373.8969
386.8535,372.6672
384.3851,371.1226
383.601,370.1588
381.2026,369.1622
378.9006,369.4372
377.6337,367.741
376.2318,365.7255
375.3802,365.9788
374.3556,365.3516
372.9207,364.719
371.157,364.0417
370.8309,363.6238
421.6779,366.53
431.8497,363.8264
432.0601,363.1562
432.8536,361.2328
432.9699,360.2417
434.2885,358.7551
447.1549,342.7055
446.9639,343.0129
446.5583,341.8499
445.792,340.1633
445.8282,338.1624
446.2284,336.5305
446.0678,335.2048
445.7976,333.3089
446.5354,333.0585
446.1827,333.579
445.9107,334.2456
445.6326,334.9413
444.5675,336.4844
443.7347,337.3181
442.5105,339.6715
442.2399,339.8799
442.2003,339.692
442.1058,340.2938
442.5241,339.6689
442.9921,339.6732
442.7844,339.4344
442.9131,338.7243
443.0277,338.8297
443.3106,339.4608
442.3625,340.9383
441.9444,340.8585
441.4819,339.5764
447.7299,332.6792
449.4425,332.2686
450.0735,332.104
450.1262,331.974
450.1625,330.9636
450.1571,329.9539
450.8047,329.4024
451.0698,328.77
450.8104,329.9373
450.9316,331.1776
450.1957,331.5175
449.8428,333.1366
449.8788,333.1896
449.909,333.1093
450.1638,332.5542
449.8175,330.0991
449.7818,329.5034
449.5278,328.4358
449.704,328.8396
449.4299,329.7897
449.1217,331.1053
448.6451,331.9856
448.7094,333.0186
448.3441,333.4454
448.8841,334.7545
449.7466,337.0357
427.0917,333.6897
357.594,323.0692
346.5277,325.9507
351.0538,327.1317
352.8797,328.6264
353.451,330.8822
354.9821,331.5927
355.4491,331.5203
347.6,310.2662
347.7637,310.8446
347.8888,310.4419
349.776,310.4459
350.6488,310.57
351.6771,309.3627
352.7757,310.1611
353.2915,311.1425
353.6086,311.289
354.3564,311.3154
354.716,311.3504
354.6347,310.6136
355.1169,309.8499
356.9776,308.0282
357.7352,307.9351
358.5293,308.2203
359.7178,307.745
359.8691,307.951
360.6555,308.248
360.2475,308.537
360.5386,308.8728
360.974,308.2042
361.6102,308.4706
361.9923,308.1855
363.2289,307.9733
364.5066,308.2407
364.4838,306.9753
364.2684,306.3266
364.2366,306.8685
364.2753,308.2042
365.2756,310.7404
364.5466,312.6445
364.0915,315.6671
364.4372,317.5594
365.4737,318.053
366.1186,318.3571
367.6218,318.5196
321.2685,318.7924
318.1606,320.497
320.6591,321.7435
322.6591,321.9795
323.2393,323.7178
323.0869,325.3865
321.9355,326.8272
322.3023,327.6573
322.7625,329.7747
323.2312,331.5346
322.5021,331.9736
374.927,342.4581
376.2487,343.1144
375.837,343.7258
376.4217,344.4489
413.1228,362.8391
444.6734,377.2668
443.8555,379.0682
442.1785,380.1357
441.252,380.4186
441.3986,380.8818
442.4887,382.1477
465.9289,396.0571
467.5041,396.808
466.7263,396.124
465.589,396.6536
464.9227,395.4866
462.1916,395.0373
407.6752,392.4631
372.8741,392.6998
371.1946,393.008
370.1776,392.8735
369.0687,392.4127
369.2954,391.063
367.9905,390.1927
367.4998,390.4152
367.9771,389.3425
368.3224,388.9673
368.1532,389.3552
369.3919,389.0301
369.8056,386.7906
370.223,381.9385
370.5092,375.5183
371.0859,372.4229
372.8113,367.5537
374.0213,365.5184
370.381,368.0983
293.393,430.1137
289.361,427.1464
287.4677,427.2563
286.7398,426.8462
285.9771,426.6762
285.0054,427.7986
284.8387,427.9448
285.0951,427.2348
284.8783,427.231
286.4145,426.0809
286.5719,425.5619
287.4996,425.3509
287.9651,425.379
288.6347,425.3044
289.0354,425.8148
289.5421,425.7227
289.9386,426.0842
290.5807,425.9583
291.0295,425.582
290.7194,426.6697
292.3922,426.8878
292.8964,427.5565
292.0444,429.3233
292.5491,428.7994
291.8431,430.2542
291.1296,431.0864
290.8463,430.706
289.5266,430.7538
288.2655,430.2003
288.1791,430.5608
288.1887,429.4108
287.38,428.1223
286.9865,427.9693
287.1807,427.3705
287.5823,426.9271
153.9776,455.2087
68.18491,475.47
59.02718,477.2364
56.85953,477.8828
54.44022,479.2934
51.81034,480.9649
50.55811,480.5304
49.0002,481.2136
48.52425,482.6832
49.55645,481.7112
47.02471,483.1582
48.54189,482.4203
47.67992,483.9012
48.26365,484.9717
46.48471,485.0143
43.74067,485.3484
44.07676,484.915
43.64245,485.13
44.57455,484.8083
43.72929,485.0623
45.29868,484.0242
43.17408,482.914
43.87688,482.3802
44.3489,480.4875
44.23489,481.0251
46.80478,480.2241
47.54082,479.6968
47.81344,480.6802
44.03165,481.1977
44.07338,481.1565
41.99869,480.8878
42.7953,480.9874
41.26006,481.1741
40.45273,481.412
37.69943,481.902
35.69197,481.0991
28.77801,481.2169
25.35069,481.9043
17.96154,480.0758
11.24247,480.1505
6.020479,479.8975
1.241411,479.0475
71.16501,462.1992
246.6279,404.0635
381.3007,381.877
398.5089,371.6916
402.3271,368.7281
404.1287,367.2712
405.0114,366.2871
405.6566,364.7933
406.2765,363.6331
406.5782,363.4873
406.7216,363.6499
407.4153,363.399
407.579,362.1649
407.7225,361.1958
407.4212,359.7522
406.558,359.085
406.3705,359.1404
406.0412,358.6354
405.4086,359.0954
399.0728,342.2281
398.583,338.1098
398.7876,336.5439
399.4607,335.8035
400.7532,335.6747
401.899,335.0316
402.1357,335.6889
403.0568,335.6245
403.2502,336.7493
403.4766,337.5679
402.7147,338.4497
401.6136,339.2195
401.4476,338.5588
401.0672,339.0312
400.7652,339.7672
401.2922,338.9067
400.8057,340.2292
401.7262,339.4162
402.5369,339.448
402.4897,339.2784
403.1078,338.9393
403.2116,338.5663
402.2162,338.8377
401.6183,338.6037
402.0042,338.4182
401.6739,338.8405
400.9895,339.3008
400.5402,339.1815
399.8704,339.1481
397.9451,338.4164
397.0732,338.3662
396.5341,338.4002
395.6082,338.4651
394.0681,339.061
392.4063,338.5768
391.967,338.3344
399.8545,342.2219
450.5072,381.7197
449.4723,378.9351
447.5603,377.1646
446.6242,376.2095
445.0704,374.3872
444.8134,373.4387
444.0867,373.1989
444.0097,372.7757
443.1654,372.6407
442.0767,372.6308
441.0832,371.2635
440.4928,371.4355
404.0093,363.1429
399.4011,363.064
399.9616,362.2728
398.8481,362.2592
399.329,362.0886
398.7029,361.6366
398.8339,361.7846
398.5035,361.7333
398.2955,361.5027
376.835,363.3839
225.4964,392.4847
53.29034,441.8415
-26.67088,459.2783
-34.24996,460.894
-37.40233,460.2603
-44.48846,462.1147
-49.97453,466.9398
500.2411,514.7313
488.9299,514.5898
513.9424,462.4095
519.4236,393.5387
377.7346,331.1029
377.9438,325.5959
379.403,325.8793
379.3983,325.1727
379.6517,325.4051
379.4838,326.5045
377.8892,327.5719
376.6666,328.7856
376.3438,328.8853
375.5305,328.6387
369.3091,330.594
279.6567,321.3951
264.6855,321.5475
264.4536,322.4284
264.3559,321.8857
264.2887,322.3653
264.8828,321.4479
264.2231,320.943
291.3741,314.9603
339.7249,311.547
339.5996,311.8765
339.1781,311.4003
338.5203,311.1683
337.3966,311.5934
381.9674,324.1461
402.9138,327.2799
400.0147,327.4159
395.8673,327.5341
391.8282,328.2651
388.9722,328.8319
384.495,329.4291
428.1166,349.1505
426.6374,349.251
415.6663,346.5466
400.2263,342.5093
384.3911,340.3056
376.9532,339.7203
365.9256,341.903
402.8921,357.0767
432.548,360.2888
427.7775,363.3922
424.806,367.1044
422.4096,369.0042
420.9098,369.4194
422.0279,369.9254
423.2652,369.5487
426.3955,368.6145
432.0473,368.3163
467.0713,378.1911
467.7751,378.1545
467.0624,378.0446
466.3519,378.3383
465.9041,377.2853
467.8317,375.9712
468.9122,375.6529
441.5998,369.1681
374.0266,357.6974
364.2298,356.4582
369.3306,356.9303
373.5377,356.595
376.9996,356.0041
378.7385,354.7134
378.222,355.034
378.3917,354.4846
379.8536,354.6353
381.1378,355.3157
382.7568,355.9115
383.8229,356.9902
383.3656,357.2216
383.8415,357.239
378.3923,358.1314
340.1224,361.3572
343.3466,362.1691
345.1476,361.7928
347.672,362.0542
350.7575,362.5535
352.2843,363.5287
353.283,364.2989
262.9993,364.7139
238.9149,369.0787
240.9874,368.4948
245.1318,368.2465
246.0728,367.4865
247.9052,367.4274
248.1285,367.4332
247.4296,367.7921
249.0889,368.6592
272.2011,372.9294
289.067,375.1032
290.4755,373.846
291.5866,373.4886
293.5296,372.5218
294.4435,371.918
296.0026,372.541
295.5889,372.0942
285.9644,374.9987
148.1998,420.8603
144.4392,423.1919
149.8475,420.3868
158.4695,420.4119
160.3329,421.8405
152.3319,434.4839
118.2792,460.293
119.3231,456.2157
116.319,457.4434
117.0195,458.5504
125.6821,458.304
130.5656,461.7911
122.7907,470.0002
117.7982,472.0992
121.8876,471.952
189.2912,397.4364
229.7616,292.9244
225.6999,300.306
225.2803,301.2857
225.1493,302.47
224.7544,302.3226
226.732,302.6478
226.2827,300.3286
227.2233,299.3892
224.7603,297.6024
226.0272,295.4536
224.9375,295.5195
253.6552,299.915
256.2407,301.6943
255.1035,301.5589
256.558,300.595
255.893,300.5016
256.2509,299.5877
257.1951,300.6944
339.8614,294.1164
401.4993,293.1245
399.5538,293.5735
398.0861,294.3564
395.7561,293.0795
395.0383,295.451
393.6306,294.4471
393.0511,298.1969
391.5457,298.7003
423.7241,331.8853
424.7021,334.7579
424.0687,335.8867
423.8385,336.2707
423.5904,337.9622
423.5855,340.5127
423.5643,345.2874
423.2022,347.2396
368.3323,350.3748
210.0423,359.7191
135.225,375.0466
135.3076,373.8126
131.9715,377.3809
132.7378,380.2711
126.8446,384.5601
127.3855,386.3014
131.752,384.7093
130.9326,384.3957
136.5545,379.4997
139.3322,382.2235
148.1648,372.0878
153.5782,371.402
158.4946,371.0463
167.925,366.0182
169.5613,364.9433
172.3337,363.7589
175.7051,359.2032
191.6985,348.351
189.1982,349.2921
189.5833,351.8725
192.2271,349.6015
191.1606,349.6385
194.0464,348.6212
195.259,347.7188
247.6876,368.0794
337.6096,406.8082
338.6727,403.9401
337.4393,402.5929
338.3126,399.5787
337.1567,398.1149
335.4695,398.1288
345.1252,401.9034
398.2943,415.1544
397.5724,415.5715
395.8859,416.1334
393.7967,415.3533
392.582,412.4532
392.7212,411.9258
392.4415,412.2093
392.9612,411.5352
393.1469,411.1065
392.8717,411.1357
393.2835,410.8522
391.119,398.6289
390.6887,394.7924
390.7036,393.1629
390.6592,392.2144
390.1941,392.7159
389.3839,393.1116
388.3629,394.1511
385.5491,398.1983
425.0187,462.9941
422.7656,468.424
415.4531,466.4464
407.7959,466.4074
400.7672,466.1121
395.049,466.9451
391.3954,468.791
389.7542,470.6758
387.957,471.175
386.5045,471.0863
417.7385,490.8679
438.4397,496.436
436.2595,496.881
434.9604,495.6649
434.8777,495.1683
435.8764,493.7928
436.056,493.759
436.4094,493.4978
436.9214,493.1465
437.5485,492.2147
443.3871,499.1391
444.2399,499.5932
444.2569,500.323
444.7147,498.7455
444.5813,498.2528
444.1826,498.0846
444.6934,497.5598
443.9944,497.9698
386.4736,478.0105
381.119,477.6542
382.4438,478.1028
383.6971,477.999
384.4153,478.8193
384.6296,479.0516
384.921,478.5404
384.3904,478.9787
384.2593,478.4018
382.8342,479.1021
380.379,476.2883
377.931,472.1431
374.9571,466.8456
370.1919,459.9734
365.668,453.6692
358.3807,449.7064
353.7898,446.6411
351.2782,445.7367
349.234,443.5596
348.1301,441.2336
347.3628,440.3687
345.9232,437.777
344.7321,437.0415
343.1392,436.0721
340.8622,435.7889
340.3965,435.0936
339.9946,433.6831
339.39,432.0432
337.6181,432.0934
335.8393,432.4343
331.1991,433.5004
327.2291,433.5375
325.764,433.6255
327.074,432.2294
327.4303,429.5687
325.7662,428.3427
326.4297,426.941
325.9529,425.6715
325.9501,425.3662
324.6663,425.0074
323.7069,424.1817
322.18,424.6946
322.6271,424.5454
322.5044,424.0621
322.9351,423.7205
322.4406,423.5806
322.2907,423.9944
321.4481,423.2418
321.446,422.8175
323.0045,421.2842
323.9653,421.0412
323.5703,419.5745
370.3733,384.8874
389.3068,367.6205
389.1699,367.3972
389.357,367.2346
389.6828,366.727
390.5704,367.4252
391.2919,367.7219
392.1904,368.2832
391.9554,368.3975
393.4988,368.8804
393.5591,369.1066
393.9156,369.1
342.7964,383.2768
341.3482,385.8524
343.6448,386.2921
345.4927,385.9854
347.9695,384.9125
349.1886,384.3524
349.6823,384.0613
349.8413,383.999
347.8552,385.5636
257.6155,401.5959
249.3361,403.7484
248.4108,404.2567
249.446,405.2623
250.8055,403.7422
252.6488,403.9438
252.6919,403.4259
252.9922,403.6224
252.9935,404.1137
252.9797,405.976
252.5768,449.1875
246.1026,452.7917
247.3958,454.8617
245.569,451.9591
243.5393,451.5208
240.5947,453.3697
237.3665,455.412
237.3828,458.2179
235.0391,461.7728
236.1393,465.2951
236.5476,468.4764
239.2124,467.1879
239.6686,468.9185
242.861,467.6136
243.8229,467.8654
261.4277,464.983
319.8817,453.5076
321.6063,452.1351
323.1062,450.0321
323.1162,448.6881
321.7261,448.1497
319.7632,447.8482
318.7003,448.6644
315.941,450.9892
316.4439,452.6222
382.7897,412.3554
424.7966,386.2238
427.2901,390.7718
428.8576,394.229
430.8633,398.3331
432.0756,398.0594
432.3651,399.8304
432.2867,401.9627
431.2407,403.1984
429.9126,402.5454
428.1939,401.1284
425.6802,401.0573
423.9183,401.2576
421.6578,400.0782
420.2302,400.4342
413.6396,370.3925
404.9107,341.8955
403.4994,342.516
403.2676,343.2289
403.4945,344.826
404.7115,346.2738
406.3318,347.6497
406.836,349.478
407.5939,348.7736
408.6044,347.5198
409.5113,346.8182
409.638,345.9491
408.4186,344.7757
407.3883,345.1965
312.5034,421.1608
301.0557,427.3842
299.5129,427.0387
298.0585,427.0412
298.2804,427.1476
299.9738,426.1633
299.9472,429.8984
316.3724,478.5529
313.4248,482.0838
313.4794,481.6635
313.7223,482.1509
314.4335,483.0434
315.5538,481.433
316.1252,479.834
316.8223,478.3434
318.3317,477.0396
320.1635,473.7507
321.5434,473.4186
323.1208,471.3749
323.6135,471.218
322.1239,470.9403
321.8434,470.7545
322.0572,470.1385
327.9291,408.6872
326.2829,355.0058
324.2157,354.5293
322.8528,353.2445
322.8432,352.0088
321.3249,351.5639
321.3253,351.6686
321.9307,352.8928
321.6909,353.5703
321.2647,355.4611
320.9257,356.4382
320.6089,356.218
321.3936,356.0757
320.5567,357.6755
321.9702,357.6053
323.8117,356.9328
324.4556,356.3726
325.1253,356.2223
327.9146,354.3118
330.1333,351.7406
330.5258,352.0318
331.4452,352.0062
331.3054,351.9768
332.148,352.9752
332.2661,353.7785
331.8487,353.9568
366.9162,349.9976
389.2961,348.2947
389.9917,346.9781
390.5222,346.019
390.8769,345.842
398.2407,345.4598
435.9167,342.999
435.4647,342.8537
434.6883,342.2944
434.0688,341.474
433.4605,341.5143
432.8839,341.4174
432.4903,341.6325
432.8954,340.8371
432.5362,340.6172
432.0586,338.9179
431.0782,339.4767
431.1378,340.3994
429.6774,339.901
397.834,348.3815
362.3999,358.0021
361.8591,359.0976
361.02,360.2357
361.8374,361.0007
361.8995,362.3501
362.9738,361.5352
307.6478,356.3232
295.0619,358.1653
296.0004,358.3917
296.9515,356.866
299.7273,357.4684
303.7173,356.12
305.5579,356.008
309.2924,355.7465
277.8982,372.3007
279.525,374.5219
280.4784,373.947
282.9807,374.1462
284.5977,374.6651
284.8103,375.437
285.8745,376.5915
286.5998,376.3689
288.6009,376.8163
286.8447,378.3312
287.3759,379.6122
324.3998,379.9977
400.5398,379.1023
400.988,381.8372
399.176,383.4982
398.0361,383.3311
396.9472,383.4307
395.6425,383.7591
396.0081,382.512
394.8834,381.8237
394.4143,379.6398
376.2122,422.1827
370.6343,427.7414
371.1561,427.0411
369.6055,427.6246
369.0514,427.6264
368.6174,426.8567
369.5127,426.1591
369.0029,425.0449
369.0572,424.1279
369.3687,422.9422
369.5928,421.578
369.2407,421.4336
369.0358,421.4264
370.188,421.3944
370.6525,419.6494
370.6442,416.7697
368.6072,415.9465
367.5737,431.7606
371.0808,446.9499
373.3807,459.8355
376.4656,469.7686
378.5704,477.9844
378.5299,485.7952
377.9035,489.7322
390.9459,506.2759
425.0465,535.6988
423.7166,539.1627
424.0465,538.4186
422.116,537.8843
420.0132,534.0617
419.8248,529.6064
418.6395,530.3871
418.7027,527.3563
417.403,522.1041
417.4904,518.1207
440.7089,519.0443
439.816,513.9855
439.3708,510.9805
439.7694,507.7732
440.3071,504.1236
441.8291,501.2017
442.5043,499.3358
443.0782,497.3146
443.3511,495.4856
443.2718,494.0634
443.0726,492.7268
443.6777,491.1591
444.0175,488.1678
444.4456,485.1541
444.5747,483.302
443.2811,481.6806
443.0854,479.0242
442.0876,476.9318
440.2168,475.636
439.2573,472.3
437.5254,469.7804
435.7727,467.3561
433.8412,464.7654
432.9513,464.1611
431.3951,463.7449
429.65,465.3585
427.6151,465.2516
426.0673,463.3773
424.2803,460.9879
423.3935,460.8024
423.3725,461.9487
424.1505,463.8658
425.077,465.1809
425.6048,466.1944
425.688,465.3451
426.3583,462.9806
426.1586,460.9359
426.3958,457.2426
425.4223,456.2142
424.7488,455.8395
423.8055,455.3887
422.3879,455.3676
421.989,454.3727
422.4525,452.7815
422.847,451.1447
422.2317,449.542
421.2608,448.9367
420.3332,447.1949
424.1157,421.505
424.0997,415.0597
423.0456,412.5752
421.2827,409.5237
420.8998,407.0815
420.4116,405.862
420.6255,403.6587
421.7215,402.4034
422.1511,401.3501
461.4558,429.23
469.4417,434.938
469.1891,433.5399
468.3905,432.476
467.9019,433.3094
467.6213,435.157
466.9949,435.9501
449.2877,431.4919
356.9322,406.703
344.8084,404.1573
343.7043,402.7798
343.2649,402.7331
342.8353,404.4121
341.6702,404.8569
419.1367,417.6771
474.5368,437.7557
475.2671,436.8418
475.3643,435.9216
475.4502,435.5564
476.6568,435.018
477.8357,432.0738
477.9417,432.4448
482.2837,443.9383
480.7193,442.7628
480.2325,442.0449
480.2404,441.3337
480.338,440.9938
480.3714,442.1353
480.3858,442.2993
480.3146,443.4551
480.5424,444.2815
480.298,444.6995
480.1204,444.1992
479.5989,444.2363
479.6414,443.9016
426.6306,419.0408
408.1855,415.7951
407.9032,416.0563
408.0359,416.4084
408.1021,416.8947
408.8734,417.0204
409.8129,416.0109
410.8936,415.4354
411.2935,414.0812
412.5186,411.3425
413.4531,410.2942
414.2525,410.1311
414.7269,410.3806
414.9281,410.0143
414.3776,408.8529
413.5434,405.9389
413.0023,405.3102
412.0294,404.9559
411.5922,405.2149
427.8054,410.2957
431.6523,410.6425
431.2936,408.4116
430.7597,407.6489
429.7496,408.9783
429.5667,410.722
429.7196,411.5406
429.1492,412.0273
428.4014,412.2888
427.33,412.0925
425.087,414.1391
395.008,452.6036
395.4192,453.3974
395.3149,450.9517
395.5036,447.7958
393.9973,445.4465
394.0075,444.0128
393.9115,444.657
393.4731,446.3134
392.8499,445.6585
391.9759,442.7781
390.275,439.6673
424.9629,415.9859
445.966,398.2492
446.4801,398.9373
446.7071,400.4031
446.5995,403.1248
446.9348,403.6375
446.3571,401.9785
446.3737,399.4948
446.2129,395.6315
446.3822,396.1426
447.4939,397.9865
446.5646,397.1962
438.2403,363.5746
436.9265,364.7558
434.6163,364.183
432.0152,362.2849
431.3792,361.543
432.2437,359.9739
433.0201,359.0184
433.4357,358.9414
433.1342,358.5725
432.7147,358.3925
432.1139,357.9072
430.6485,357.0224
428.8209,355.2697
427.9435,355.304
427.5265,356.0361
427.9194,355.4587
429.1232,354.8079
429.2587,354.9403
429.2767,355.1675
429.2816,355.7579
428.5009,356.058
399.7858,371.0438
396.3846,376.1885
398.3109,376.5688
399.0571,376.9438
399.37,378.1751
401.7563,383.7348
416.9214,427.0359
414.6537,427.3808
412.5612,426.6636
409.9604,426.7745
410.1058,425.7983
411.3388,424.1884
412.0581,422.2005
412.1844,420.6603
413.1468,419.5112
380.2813,457.7343
379.9795,456.8375
380.0213,456.7666
382.8514,455.4512
383.8781,454.8591
384.9296,456.1738
376.1973,477.9112
374.2299,477.5812
373.0718,477.1552
372.3125,475.7188
371.4981,475.0551
371.3525,476.1092
369.9431,476.2151
368.0888,476.1647
366.1287,475.2976
364.894,474.1993
364.7272,472.0227
364.1066,469.7403
363.4416,466.7708
363.4689,459.9631
363.4191,440.5901
363.9154,440.294
364.6215,440.285
363.4238,439.9265
362.4621,439.8405
361.83,440.1484
361.8503,440.7206
326.7776,442.6921
314.6027,446.1645
316.4137,446.2471
318.778,446.6104
321.3729,448.0638
323.1192,449.8394
323.862,450.4822
323.5159,451.9136
324.0405,453.6977
325.0306,454.3591
326.0213,454.658
326.4269,454.8159
326.4042,455.7234
326.2064,457.5587
326.505,458.5041
326.6476,458.7982
327.6934,458.6971
328.9101,458.3888
328.4442,457.9277
404.3628,462.0014
428.5616,459.6613
427.5085,459.8274
426.4059,459.1264
424.3659,458.8261
423.0125,458.7115
422.5991,458.3666
424.0381,458.989
424.7542,459.5508
425.52,460.1404
425.3371,461.294
425.2724,460.505
425.2916,460.4661
425.2912,459.7753
425.5729,457.9386
425.5664,456.3916
425.1728,455.14
425.3667,454.1091
425.7807,452.9862
425.8325,452.3332
425.7459,451.2568
396.3856,443.0008
369.2402,439.2104
368.8913,437.7896
370.5917,436.2429
372.8201,434.8709
374.71,433.8628
377.0845,433.3269
379.8976,433.153
382.9677,431.853
387.2021,430.1809
390.0123,429.5342
393.7058,430.4142
397.1383,430.8781
401.2192,431.2454
405.9223,430.9189
410.2007,430.0784
413.2632,428.3196
414.511,427.1548
414.8569,424.301
414.7121,421.5872
414.6086,420.4772
415.3882,419.7778
416.4024,419.2071
417.3588,417.8466
418.1311,416.1662
418.7881,413.2886
418.7074,411.3936
418.0925,409.8565
422.0204,392.9377
425.054,387.8444
425.742,386.9398
426.7622,383.7948
427.7227,381.265
427.7692,379.4369
427.1241,378.6352
425.3398,378.4263
423.5607,378.5386
421.9399,378.6824
420.858,377.8398
420.3091,377.7717
419.2823,378.2337
418.4254,378.9214
417.8361,379.78
417.5942,381.0323
418.1753,380.2068
417.8864,380.0294
417.649,380.281
418.5435,382.1003
419.184,383.5415
451.7997,400.7876
456.9639,401.5642
458.8242,403.2908
459.8303,403.5167
460.1378,403.178
461.382,402.1141
462.2507,399.7656
462.4137,398.4809
461.8038,396.7867
459.9272,394.6612
457.9373,392.2048
455.7397,389.8818
453.9692,387.8091
451.6211,385.9862
448.5602,383.7326
445.7167,381.2755
443.3317,379.0212
442.1667,377.3042
440.8342,376.631
