X,Y
339.4693,312.7275
339.2147,312.9395
339.2126,313.2343
339.9731,311.5777
341.1055,310.2383
342.1129,310.3643
342.9742,310.9869
344.459,310.2197
422.6966,218.0117
425.0549,215.2291
427.9365,209.0018
428.9016,207.1866
430.1142,203.2511
430.241,199.6928
429.4684,202.2546
429.9204,201.3547
429.7356,200.1265
429.397,199.8455
428.8606,199.0558
429.2312,199.0725
432.6576,197.0946
474.6983,142.1237
476.0551,138.2052
475.6407,139.1999
475.9651,137.0314
477.8395,135.7073
479.7884,132.0604
479.5939,131.5918
476.5554,137.7299
473.8285,140.2914
472.6475,140.5923
468.3233,143.155
466.6168,144.8324
462.4879,147.0825
459.4869,146.5956
457.0494,147.5267
451.76,147.732
441.1497,155.7037
435.0192,155.2475
432.3485,144.078
431.7037,144.7708
432.434,145.8249
430.7443,146.0662
427.436,147.5114
425.302,147.7742
421.1225,151.5574
417.1396,155.6571
418.6453,207.358
412.5282,202.2015
409.9042,199.6894
408.4176,198.8932
406.5659,197.9235
404.8136,200.5385
403.0741,202.9286
401.9133,205.1284
399.6782,208.6904
399.3721,209.3327
399.1811,209.4503
399.0238,205.4319
399.8661,204.7894
400.4929,203.0106
401.83,200.4951
402.9999,199.721
441.7228,257.0746
479.3454,332.2668
480.7122,333.7832
479.7323,335.6669
479.4011,335.3139
477.5766,335.955
475.4781,337.0543
473.8721,337.6318
469.9979,268.4559
456.5139,178.2714
439.4221,130.5935
429.4094,134.2244
429.3525,135.3222
430.3189,134.7186
429.5328,133.0548
430.2999,132.5511
429.943,133.701
430.2929,132.7703
429.2719,133.3973
428.0532,133.2646
427.6159,131.8884
428.1534,133.3074
428.4016,131.8609
428.6873,132.422
430.0866,132.7735
430.9425,140.8767
400.3626,235.136
358.888,338.5239
352.9127,343.6068
350.7388,343.8217
349.7718,343.4614
348.0429,343.0193
345.1375,343.9045
345.4016,343.6289
343.8308,345.4085
343.5229,345.6299
343.4488,346.0952
343.2118,347.0614
353.4801,350.8875
481.82,367.3055
493.866,366.773
493.9023,367.0337
493.3872,367.2538
493.2634,367.4761
492.5174,368.3143
491.5053,366.3641
464.6119,360.1539
407.6048,365.4297
284.1267,396.533
314.0936,377.3087
319.034,369.4958
319.4552,369.4091
322.1795,368.311
322.5901,367.8364
322.9914,367.9298
323.4913,367.8494
323.1102,368.0471
321.6596,368.0418
320.354,367.8892
297.069,394.6116
295.0211,394.3749
295.1554,392.392
288.7544,388.6817
295.423,388.9393
294.356,387.6639
292.4385,385.5541
286.4922,382.3721
286.3958,380.869
287.35,377.6703
289.5623,373.4829
290.25,371.6519
297.2005,370.7288
290.8772,366.5967
291.51,362.8954
416.8327,358.7
494.6771,357.5435
493.079,353.9496
493.3676,352.9899
492.7784,352.2853
492.6624,351.205
492.7973,350.9327
492.7769,350.3648
323.119,351.3951
307.5409,353.4495
306.8744,352.25
312.4867,353.0491
305.8986,352.5696
305.2397,352.6856
304.7021,352.8705
304.0456,353.1689
310.6127,354.2136
309.9072,354.3079
303.9679,353.1314
292.5548,348.4346
286.308,336.3351
284.9064,336.3619
282.9125,336.5689
280.339,338.18
278.1424,338.2037
332.7015,343.8806
475.9673,364.106
479.1516,359.77
479.2874,357.784
478.8195,356.6641
478.5445,355.6161
477.6423,354.9361
478.0467,354.5978
478.663,354.0905
478.2714,354.3
469.6202,330.8193
470.0373,326.2134
469.8846,325.3998
469.8202,324.186
469.7833,323.1922
469.2853,322.7731
409.6863,321.6733
288.1239,336.8912
289.8914,334.2973
291.3849,331.9333
292.6666,328.9603
293.2831,327.2634
292.344,326.4222
292.8234,324.8688
293.8693,323.0749
294.9667,321.922
295.5246,320.9167
282.6524,309.255
284.0791,307.9794
283.4192,306.9556
282.6112,306.0717
281.9501,306.0549
281.6042,305.8926
281.0114,306.2039
281.5972,305.2229
287.3025,305.0139
449.0742,330.771
482.7845,334.6933
482.4775,332.4555
483.1652,330.7355
482.9909,330.1921
483.7825,329.9976
484.0073,330.278
484.1459,330.1987
484.1634,330.4524
483.6396,330.1945
483.6543,330.233
484.2897,330.5121
484.2704,330.5707
475.5181,334.671
284.7309,423.0274
138.1152,490.613
147.5186,484.1951
149.9439,481.5486
150.3717,480.2047
153.056,478.4186
161.2857,461.7908
248.7438,373.8859
369.5999,324.5802
368.5733,313.7116
367.17,315.9132
364.5359,317.7466
363.7815,317.6282
395.3028,327.0773
495.5301,350.4496
491.8231,346.3362
491.873,345.4136
491.7903,343.7462
491.5399,343.3311
491.5425,342.2625
481.5251,341.2129
320.9565,341.8005
330.2484,342.355
324.3143,340.1088
325.4366,339.4101
326.1621,338.7498
326.0822,338.1826
328.2639,337.4484
327.0687,337.0211
328.0091,336.7068
330.0462,335.0866
340.0851,301.0004
339.7376,301.4173
339.2316,299.607
338.0175,298.3785
337.1371,297.6134
337.4123,297.0764
337.7076,296.1067
425.9012,325.5234
499.3286,361.926
496.1064,356.1134
496.3813,354.944
496.1778,353.8019
495.4701,353.2022
495.3307,352.5237
495.2945,351.9693
495.3795,352.48
495.3471,352.3679
495.0107,351.6055
453.3636,341.7095
399.7963,350.5977
265.7186,365.7937
297.5017,328.1058
301.6122,322.6384
303.7259,324.7842
304.6027,324.9545
305.4644,324.8403
304.3005,325.4236
303.0447,326.4059
301.7778,327.4465
301.1267,328.2249
299.1627,329.2162
299.5585,330.1891
299.5347,330.6258
298.3132,332.2041
298.3951,333.6552
297.469,334.3948
296.7582,335.0443
296.866,334.525
298.0455,333.9701
299.1458,333.1773
298.7235,333.0198
387.922,342.7297
489.8663,352.6624
487.9271,348.2546
488.0706,347.4352
487.9822,346.2068
488.0953,345.6517
487.5019,345.2412
487.303,344.7491
486.5306,344.3387
485.7755,344.3872
485.2161,344.1631
485.2808,344.6279
484.7451,344.0703
480.5154,340.8729
355.4139,366.0616
114.2567,469.7096
130.5101,455.0433
151.4821,449.7268
160.2826,437.3235
163.3194,433.9976
164.2174,433.1745
167.3166,432.5677
168.7914,432.4373
168.9799,432.377
168.8471,432.2994
170.7353,430.5506
299.9599,340.0715
297.5552,340.2427
292.663,340.6628
291.4775,341.0303
290.522,341.7255
289.4525,342.4516
289.7542,342.6174
290.8855,342.9908
291.4764,343.4124
290.942,344.1664
291.2548,344.3016
290.1446,351.8942
292.1008,404.1331
261.493,445.3622
260.189,444.0426
260.1069,443.8312
259.5257,443.6502
259.4167,442.5381
258.8929,442.2609
255.4741,443.7718
167.1284,464.3942
166.9303,464.1188
168.1604,462.7495
220.7134,428.4967
387.4483,355.1707
438.663,338.1984
450.9953,325.9432
450.8547,321.5198
450.6141,322.5069
451.2426,321.0242
451.6619,320.4753
452.8264,320.3167
454.4107,321.0883
453.9656,322.7193
452.1287,324.7473
432.0927,336.1725
432.9832,336.3233
436.2853,335.1889
439.2989,333.5652
442.8068,332.7274
446.5187,330.7875
470.0715,328.2134
483.572,321.4347
485.4068,320.6403
487.5388,319.4269
489.3069,318.0908
490.1121,317.9919
490.688,317.5627
491.4081,316.9544
492.0362,316.407
492.4729,316.1006
482.9199,310.417
478.0771,303.3771
481.0985,302.1003
482.8166,301.6138
483.3159,302.252
484.0392,302.3594
484.649,302.3712
505.557,338.373
510.0276,348.338
510.3486,348.5476
510.8341,348.7472
510.7841,346.1949
494.2681,337.0698
467.8936,355.7426
175.4529,433.136
245.9267,386.9695
268.826,358.4079
272.5612,350.7954
272.7498,352.6111
273.5856,352.9545
273.864,353.0496
272.3826,353.6474
271.9271,353.7877
271.1818,352.7765
270.2515,351.905
267.2322,351.7853
263.6506,351.7411
260.3631,352.3278
257.6769,352.7343
254.7019,353.3675
251.4191,353.9967
248.118,355.1303
245.7867,354.1829
243.7812,353.566
199.3272,376.272
165.0218,392.9117
165.7586,390.7818
165.5177,387.5117
146.8707,417.0446
598.5189,356.2056
114.1643,440.4851
190.3216,382.7293
204.1835,350.8541
207.4592,349.8261
209.5549,351.4783
212.1672,350.9498
214.7773,350.5857
215.9492,350.0152
217.1686,350.2917
218.3379,350.3456
219.8165,350.1436
222.1653,349.6332
224.4446,352.4769
237.4744,366.4294
236.5984,367.1491
235.5979,367.6257
236.6828,366.769
237.5191,366.0428
237.6452,365.0963
237.0276,364.1687
237.1189,363.9006
238.4514,363.4996
239.2086,363.4117
241.876,362.3199
244.2694,361.7532
248.1883,360.442
280.3167,344.7213
307.5663,325.1044
309.946,323.4637
310.7296,322.8906
310.0576,322.9124
309.7794,322.5393
310.2169,322.3153
311.1459,321.4804
307.6444,323.714
181.0256,378.0912
179.8184,378.2089
180.8254,377.8013
180.492,378.1276
180.7818,378.3197
249.074,423.9224
247.1868,457.2573
246.7593,455.2451
246.2639,454.1113
243.6914,453.7148
242.3878,452.7747
238.5756,448.4467
258.9465,421.5132
318.127,378.1139
287.1785,357.7784
292.4969,332.6083
293.5667,325.6959
293.46,325.0453
293.5462,325.8436
293.8438,326.3963
292.9117,327.3172
291.1732,328.9438
289.1678,330.2308
288.3419,330.459
212.2567,333.0872
211.5013,339.3354
209.6573,341.4994
209.9621,340.7873
210.1362,341.0025
210.6342,340.1008
211.3781,337.9275
116.6958,394.8172
567.4793,345.3748
543.4543,467.0107
538.1893,470.2223
514.3471,464.2422
126.6396,548.521
-16.31997,428.0259
13.63471,383.6089
21.97042,367.1778
21.03848,366.7263
19.67812,367.5061
17.48984,370.1776
231.0687,407.0134
247.1072,416.9962
245.2158,416.7878
243.9973,415.9481
245.4548,414.7416
243.9481,412.9885
244.4315,412.3483
242.0977,411.9943
240.2598,411.3107
239.4218,410.8259
237.9383,409.7136
237.2122,407.345
235.8526,407.5258
234.062,408.4321
233.2675,407.7207
234.7204,406.3268
230.5891,362.1243
227.4531,362.6171
223.4212,363.1955
223.1098,363.9542
221.6479,364.1719
222.7757,364.7768
236.7147,365.2601
438.2467,358.2932
435.6477,356.5431
436.0327,355.5581
435.8106,355.9352
434.8638,356.0308
433.7204,355.3539
433.3539,354.386
456.0934,366.312
454.2578,366.6483
454.6195,366.1418
453.5928,364.9069
453.3516,365.28
453.3967,365.143
453.5555,364.7403
453.8495,365.4525
432.5732,341.3352
434.9304,340.5979
434.7145,340.2556
435.0267,340.2384
434.9453,340.2506
434.7085,340.3752
434.4392,340.4216
433.8477,340.7736
432.9655,341.3061
431.693,341.2826
429.9976,340.8256
443.7695,362.3968
439.9383,360.408
438.9886,359.3476
439.3553,357.9524
439.3544,356.8237
439.4165,356.189
439.7938,355.0858
441.088,354.5677
443.3411,353.5823
445.7372,352.6564
442.8483,347.2322
435.4381,330.4669
438.1209,328.8394
439.1142,328.2881
441.4563,327.632
442.4312,328.3653
442.7364,328.7512
443.016,328.7234
292.0636,355.9352
273.3227,361.5207
273.7656,360.355
272.7855,359.6745
271.3967,360.3519
270.7643,359.6674
276.9372,359.0262
435.3875,376.808
458.756,375.3328
457.9733,374.3431
457.5146,374.1717
456.424,373.1241
456.183,372.2715
456.1915,371.6335
455.8405,370.8478
456.6498,353.1113
458.142,338.2749
459.9561,336.971
460.2481,336.4288
460.8248,335.7648
460.8923,335.5097
460.9662,335.5342
461.5558,335.6733
461.838,335.3905
473.0508,355.1234
470.6625,355.3831
469.6501,354.9243
468.5083,354.3253
468.0257,354.3036
467.8761,353.809
467.7267,353.6142
467.8593,352.9478
468.1449,352.0777
468.7125,350.4454
367.3621,365.385
141.7725,451.8461
115.2513,456.431
196.0671,407.4673
220.6343,390.3615
220.6049,378.9207
222.1041,375.6697
222.0405,374.1166
223.3968,373.4653
224.3695,373.7679
225.2651,373.2256
225.4879,372.7133
226.3508,372.8578
404.2532,350.3109
454.3287,341.9547
453.8226,341.2424
451.7502,340.9435
449.4422,341.2809
447.8747,341.7136
449.6699,345.0064
462.4492,365.6888
461.6468,365.4221
461.6303,365.1315
460.9767,364.3752
459.9341,364.3166
459.3061,364.2005
435.0779,337.232
435.8369,331.929
435.9814,331.2145
435.5609,331.0979
433.9708,332.0828
432.8267,332.0773
431.0228,329.7406
427.7973,329.2232
351.4567,365.7332
252.7104,403.0594
294.4011,363.8857
293.8943,349.5028
294.1429,346.6108
294.3249,346.5943
295.0466,346.2798
297.1791,345.6679
298.2367,345.6256
298.2299,344.9875
369.7891,361.0606
447.8115,370.0983
448.2136,368.6916
449.0153,366.9951
448.6088,366.5003
448.0562,365.2324
355.6542,362.1717
240.5571,370.2793
245.6116,367.8794
244.5936,365.8721
244.6946,364.1187
243.7845,363.2712
244.6365,361.9317
244.7893,360.3295
246.0254,358.7138
224.6503,324.5593
230.677,250.9034
225.9104,255.7305
223.4116,255.2789
220.571,255.9952
220.8238,256.0894
221.4388,256.0795
220.1269,257.6064
219.5883,257.9035
218.8335,257.4029
218.8626,257.9006
218.3345,257.382
127.0543,267.8129
124.2626,269.6984
122.92,269.7784
122.6402,267.2905
120.4451,263.5749
283.5326,273.551
425.6953,313.1076
426.7327,329.1247
428.7894,326.0521
429.4132,324.4105
429.0974,323.9534
428.1133,323.0352
428.4848,321.6696
441.6376,289.5809
443.61,285.9665
444.6527,285.9637
445.7252,285.494
446.4184,285.8835
445.857,286.4282
446.4222,286.6006
279.408,347.983
224.3011,371.3727
227.2073,368.7076
229.0851,367.4686
229.1665,367.0665
229.1273,366.0745
227.9132,365.8277
228.4344,365.5974
229.4676,365.0406
229.3383,365.4323
229.2175,365.3462
227.8421,366.1772
227.3212,366.6861
228.2984,366.9225
226.7663,363.5955
273.8516,375.74
295.6006,411.7201
432.8348,371.3188
457.8225,338.2942
459.6916,331.1158
460.9234,330.8877
460.5417,332.9103
459.233,334.1582
456.7617,333.5145
454.2234,331.8377
450.6905,331.1636
449.4936,332.4202
446.0147,331.87
443.1098,332.798
442.1897,332.4536
436.3985,301.4348
437.3361,299.8593
438.5825,297.6832
438.8315,296.9034
440.5211,296.2816
441.1389,296.153
442.0886,296.125
442.6709,296.8943
443.6529,297.7131
443.9568,297.6748
304.8175,351.0977
165.9332,408.7584
170.093,405.7936
169.3329,404.6235
167.9916,403.3399
164.9551,403.9708
164.6638,405.2547
164.0753,405.2734
162.497,405.3693
162.4857,405.0573
162.938,407.7903
158.6361,409.7074
154.082,396.3755
174.7003,359.3329
179.9498,354.2626
182.2791,353.2711
183.284,351.9159
183.4302,350.7022
183.8929,351.5238
183.9891,350.2639
184.1923,350.1612
183.8932,350.2946
183.7739,350.0788
183.5081,350.2959
202.5596,359.6228
304.1467,399.6254
301.9013,398.6363
301.4956,397.3031
301.5131,395.5967
300.8534,394.9305
303.1952,399.2097
314.8899,434.1275
310.539,434.5919
310.5203,435.1179
309.1799,435.4728
308.4154,435.0271
320.7014,422.2047
406.2999,317.236
451.4736,241.6017
446.8691,245.5485
444.644,248.437
442.6725,250.0541
442.3227,251.2926
440.9327,251.8002
465.0276,235.1617
469.2952,228.2224
468.2726,227.9095
467.5538,228.326
467.6693,227.5083
467.856,228.3429
467.7319,227.6698
467.9288,227.7037
468.3496,227.0974
466.9228,223.6397
452.2139,194.2262
452.7484,195.909
453.01,195.9594
453.3923,195.8095
453.8882,195.9486
454.2089,195.5595
453.1288,197.1267
285.645,343.1321
279.5399,347.5491
281.9339,343.7835
282.2136,341.5773
281.3215,340.2379
280.553,339.6538
280.2125,339.4713
197.3125,358.8563
199.2195,357.3343
199.2381,355.8539
194.8801,351.7442
191.0411,348.2448
286.4665,290.8036
354.7284,225.8403
354.2033,210.1718
344.0813,217.1369
342.0476,219.9959
349.5754,216.67
348.0514,218.2573
337.2676,224.005
337.0666,224.7235
336.0146,225.5094
335.7046,226.5983
334.608,227.7766
334.1508,227.3613
333.212,227.546
409.3173,306.4819
390.2475,353.7435
388.7978,346.8611
388.1626,346.1364
387.1453,345.7781
386.5341,346.1555
385.1674,346.7809
384.4884,346.3751
384.059,346.0019
383.0737,344.9958
382.0191,344.1303
380.2695,342.6222
350.8225,354.3259
236.3717,442.3766
271.7824,454.0097
271.1847,454.0626
273.8374,453.587
273.8476,453.8066
273.6802,453.5266
274.7799,452.8438
274.6195,452.5511
275.4757,452.5434
276.0123,452.0921
290.4686,404.8908
327.6722,325.845
326.01,329.3243
325.8624,328.2578
324.1157,327.124
323.7982,326.7197
322.3256,326.6081
322.7217,325.3236
325.4579,323.891
448.1299,237.9822
446.3142,236.86
444.5421,237.3809
443.9883,237.7795
443.1992,237.4734
442.465,237.4813
441.8302,237.3803
451.8129,225.6974
450.8911,225.2549
449.7711,224.5099
450.1551,223.5124
432.7429,187.4526
433.6672,184.302
434.0879,184.5126
434.9542,183.1451
435.3803,182.9138
436.1008,182.0544
440.8823,171.5236
440.4351,171.8512
440.68,171.2914
441.2007,171.3511
441.0782,172.2488
441.357,172.0729
441.687,171.8974
388.0561,193.4291
261.6443,254.4522
263.3606,252.162
264.107,251.2925
266.1924,249.9664
389.4158,302.972
471.0667,369.4824
466.2459,361.7825
465.1552,361.1832
464.5672,361.0543
464.564,360.7569
463.9916,360.3364
463.4319,359.9971
495.1988,354.4824
504.5638,346.367
504.4079,345.8906
504.0156,345.2597
503.8771,345.7975
503.4512,345.4355
503.2956,344.9016
502.9594,344.745
502.9386,344.1531
502.6923,344.0334
502.4684,343.5069
502.6979,343.0366
502.4811,342.9388
451.8889,372.3439
440.8337,377.6631
443.6303,376.5148
444.1252,375.768
444.3247,375.8956
443.1766,372.4154
380.8958,372.0927
557.0377,379.9677
99.5808,470.0478
135.5977,423.2412
166.1146,401.1302
168.1205,390.5956
169.6931,391.1256
168.7404,391.5168
168.9891,392.2764
169.0474,393.3665
170.7816,393.7936
170.3584,393.9561
170.1915,393.598
170.261,392.123
191.5682,391.6578
406.2583,385.2523
417.6474,375.2682
412.4381,370.4956
405.3617,366.2113
400.5453,363.9405
396.0532,361.8832
391.5442,358.6756
389.4785,356.2173
388.2155,354.771
387.067,352.9625
384.4324,349.5797
361.2605,313.9575
352.5783,305.0141
346.8036,302.883
340.3151,300.4048
336.2397,296.926
326.9545,296.7874
361.2551,295.5023
385.4238,294.9207
376.8501,294.7845
370.6012,294.7997
363.3762,294.7496
362.0018,294.882
360.1178,294.2576
356.3422,294.3076
354.5504,293.1736
352.0291,293.0124
350.8152,293.026
348.8484,292.8252
347.188,293.0728
337.7733,294.2441
346.4308,292.7187
344.692,292.3334
343.1547,292.4543
334.3873,293.1967
341.3611,291.5841
339.4201,291.3322
331.5423,291.1383
339.4052,289.2196
317.2,291.878
278.7426,297.7329
277.6725,297.9067
276.4704,298.2816
274.9486,298.31
274.4675,299.0469
273.2964,299.1788
273.1267,298.8311
273.4656,298.551
275.8983,297.6623
278.4171,296.7231
280.6608,294.954
281.9263,293.8843
285.1115,292.0554
290.6432,289.69
293.0524,287.9949
296.0611,285.36
295.0947,282.0144
323.8222,316.319
295.6147,351.2441
230.5826,371.5048
237.6932,348.5854
240.6784,347.1824
244.2504,345.2114
246.7573,342.8497
248.6207,341.8501
249.5244,341.9673
251.1534,341.3991
251.6377,341.3439
251.895,341.0986
250.3045,342.1327
250.1617,342.2559
250.4405,342.0101
248.6698,341.8805
254.3384,347.4816
334.3726,409.1962
330.5963,407.8184
326.5018,406.7415
322.6578,407.1193
317.7697,405.8273
316.6803,403.8149
316.2095,401.8199
316.9159,399.6957
318.0099,397.3873
317.8021,395.4524
297.9117,395.7502
276.2843,396.4603
277.5443,394.1931
280.3444,392.0604
282.2275,389.8001
283.9515,387.8419
286.0328,385.5944
288.4685,382.6752
288.3071,380.3225
281.8028,385.3268
271.851,386.4346
301.9999,358.7973
390.9655,312.0822
394.3501,309.0565
393.803,311.2641
391.2771,312.8642
387.8907,314.3694
384.6981,314.1249
380.4756,314.5876
454.1963,331.396
463.9951,329.7658
462.1765,327.695
460.3344,326.5964
458.7494,324.8649
393.6653,309.715
326.3625,307.7802
325.2208,307.7743
329.6545,306.9493
320.6082,307.3599
319.1846,306.7741
319.9544,306.2263
321.047,304.3115
325.5872,303.5812
323.1575,303.0958
320.4491,302.1998
306.5364,299.2114
305.2139,328.3009
367.0523,368.6127
363.0771,360.1486
358.4517,338.0711
363.3959,322.8073
364.7723,323.8826
364.6451,323.8351
364.8987,323.9818
364.8603,323.8202
364.1047,322.7084
363.6452,321.4324
332.1423,304.6449
331.5668,303.3008
331.9001,302.347
331.356,301.7204
331.6188,300.6533
332.4824,298.9241
331.9868,297.2585
332.4429,295.3342
332.252,294.6256
332.4471,293.9837
333.3467,292.3827
334.8539,290.8347
335.735,291.3752
338.1245,290.174
338.6347,289.685
339.1872,289.1954
339.785,289.261
339.6352,288.8532
340.8148,288.2371
342.9077,287.8204
344.3644,287.3369
345.0664,287.2045
347.2283,286.5394
348.0475,286.4023
348.2751,286.3896
341.6554,286.1906
347.2335,281.9019
320.1933,317.463
286.4092,361.4905
271.6905,338.8932
284.6274,304.9572
290.3484,292.6234
293.8287,293.1789
296.876,293.262
299.4509,292.585
300.881,291.5251
302.7955,290.4683
304.0689,290.0813
305.2231,289.1642
306.8388,288.7563
310.1731,287.4203
312.3591,286.4734
338.8227,280.7657
416.0955,259.4872
415.7146,259.2914
417.7089,257.2917
419.6148,255.6517
420.5047,254.3154
420.5176,253.9918
420.647,252.6346
419.2897,251.8207
417.3294,252.2156
414.5814,250.9808
411.7107,250.4466
405.6858,244.7259
408.4088,276.2116
417.0201,280.8802
423.5554,248.4702
424.0991,249.2255
421.5878,248.3829
399.0493,264.4176
394.3503,295.6321
568.3282,341.2433
506.8125,386.3043
401.4091,436.9025
397.989,448.0898
515.2621,379.5837
255.5754,325.8583
267.6611,292.517
271.5648,284.686
273.1339,287.5121
272.8893,287.5568
271.4662,286.9456
269.532,286.791
268.3683,286.0868
265.7497,285.4743
291.315,279.1326
376.6945,256.8408
377.5407,256.5908
376.7162,256.5754
375.7755,256.6003
374.6849,256.9509
373.1911,256.9457
373.9189,257.3437
375.7939,256.6999
379.0682,255.3708
383.0628,254.9121
388.5382,254.206
392.2924,254.0516
381.951,248.9849
385.9663,247.8025
388.368,246.3273
386.5392,241.5621
359.0559,309.0436
391.6259,345.074
381.2631,292.1129
391.1608,261.7166
393.3364,265.8219
395.4523,267.1391
396.459,266.7723
395.8769,265.3286
395.0399,265.0988
393.0854,264.5037
392.6901,263.8826
392.626,262.6585
393.1203,261.3815
392.0113,260.4645
391.4429,260.0316
392.2945,258.4823
392.8864,257.6653
384.7448,299.0628
368.1225,341.2085
367.6513,341.251
370.8502,338.2346
372.7975,336.6948
372.7146,336.0003
372.0178,336.3585
370.9789,336.8324
371.0118,336.7617
371.0287,337.0574
371.2692,337.0316
377.6979,339.9
434.8716,352.1566
431.4441,352.2765
431.1938,352.3107
429.5654,352.1007
425.7925,352.1745
424.9048,351.5714
422.7501,350.7647
421.4092,350.0183
420.5119,349.1954
419.0379,347.9734
417.9946,346.5391
417.4757,345.2207
417.0277,343.1799
416.1273,341.5068
417.3527,340.2961
416.2804,336.6008
415.3939,334.0753
415.5588,330.9778
415.9474,328.3808
408.6329,323.9583
384.6223,335.8334
380.1694,334.4246
387.5962,319.2899
388.0458,321.0164
390.1355,321.0743
391.3946,319.6917
392.9503,318.7522
392.8335,319.0421
392.3584,318.6797
390.4587,317.5038
388.9357,315.5338
386.9764,314.7162
427.4478,307.9216
457.8124,295.1692
456.2072,293.9395
454.1061,293.7054
451.474,294.5242
449.4526,294.2883
448.1637,293.7053
446.9845,293.4048
340.3815,342.4365
343.5804,339.6469
343.3716,340.1289
343.772,340.4627
342.192,341.6521
338.8796,341.3318
339.2482,339.311
340.013,337.3666
340.8292,336.4533
341.4933,333.747
340.5613,333.3711
341.8632,333.2702
341.4604,332.5856
342.4828,331.8524
344.1903,330.9117
345.6621,328.9175
346.2887,327.6564
348.1551,325.6953
367.3286,303.0907
381.7115,292.6834
407.5941,287.2623
432.1114,266.2027
431.6279,261.6002
430.8193,262.9434
429.1497,263.574
425.0263,265.2549
421.7784,266.0248
418.9899,268.0129
417.9715,268.2685
418.0585,268.9171
418.1617,268.7031
417.0002,269.2636
416.348,269.2926
415.1951,269.1161
415.8555,269.3858
415.5476,269.1696
362.5695,287.0754
243.9762,355.4096
209.8878,368.948
249.2195,319.3867
255.1396,289.2113
254.3235,291.5136
253.6379,292.1642
253.7375,291.705
255.2506,290.8128
258.1583,289.4309
260.5149,288.1294
261.3802,287.9535
263.2316,287.49
285.3882,280.238
352.7635,258.9054
356.2191,257.1613
359.1067,256.1632
