X,Y
151.1373,168.5297
154.7246,171.2061
159.2714,174.7107
163.4737,177.9086
186.7893,228.3022
183.4032,232.2601
187.6118,238.0462
188.687,240.4714
190.7223,242.2946
168.7717,173.0593
172.5227,178.7835
174.832,185.1757
175.9712,188.0506
178.579,192.3972
179.8938,199.1038
183.5042,203.9692
186.8112,206.9624
189.8633,210.1357
192.039,212.6363
196.5061,215.1171
198.6316,216.5736
198.9892,214.6508
187.6543,176.7888
187.4621,178.1392
187.7506,179.3444
187.6935,180.8963
187.8439,181.5864
189.9928,184.3514
191.354,185.5863
192.1794,186.561
193.1919,187.1602
198.8996,190.6964
200.3544,191.2743
203.3651,192.8113
205.6725,193.8524
207.4266,194.5433
210.2587,196.0949
215.3362,198.4468
221.4477,205.6764
218.3363,202.0578
218.9344,202.7842
219.0282,203.6232
218.667,205.3089
220.5397,212.3835
218.1941,212.0562
213.6463,207.228
214.7217,211.9419
210.6917,209.9479
208.4892,208.1051
206.8866,207.2642
203.4846,202.7583
202.5074,202.3908
200.4654,201.1807
200.3827,204.4039
200.2995,199.2573
185.6724,195.1888
190.9107,192.344
191.978,191.5921
193.289,191.2251
197.3054,191.5777
201.0121,192.7018
254.0988,198.7261
308.9773,198.5347
307.5237,199.072
306.7675,199.9269
304.8381,200.8909
303.9806,201.3279
301.3142,201.566
299.1444,202.6017
297.0322,203.1038
296.5937,203.9799
292.6485,203.8948
290.2506,203.848
285.7553,203.3781
282.6898,203.2329
281.0642,203.2901
274.5479,202.858
270.2439,202.1069
267.3017,201.4995
266.0211,201.6453
261.1388,201.7056
257.9627,202.639
256.1695,202.8699
275.5154,210.664
348.3107,256.9225
344.326,261.3889
342.5084,262.3279
337.7019,262.9661
333.7681,263.6577
332.0796,264.0475
330.2805,264.4094
326.0598,265.045
322.5698,265.3213
320.9743,265.3607
319.1526,265.1264
317.4692,265.1259
314.9696,264.5509
310.6503,263.5992
309.117,263.2104
308.0991,262.9807
305.5339,262.6814
301.4479,261.9183
298.4753,261.7144
296.106,261.3371
294.4931,261.3075
290.4915,260.3938
293.0184,260.8676
315.9233,253.9292
316.5413,245.2428
315.2447,244.7489
313.2039,244.0569
311.352,243.7856
308.7252,242.5848
306.7995,242.2962
304.7116,242.049
302.9969,242.1521
301.6465,242.062
299.2972,241.7076
296.6849,241.1547
293.6979,240.1545
292.2461,239.8297
291.2029,239.5825
290.5143,239.5166
290.5937,239.8434
291.2664,239.655
291.8543,240.0534
291.9409,240.0299
292.9233,240.5698
293.8788,241.82
298.973,227.273
299.2474,225.2518
299.3434,226.422
299.6064,227.9176
299.4632,229.418
299.2478,230.1305
298.6654,232.175
297.6678,233.9895
296.4666,235.3631
295.3026,237.1946
294.4476,238.0899
293.7643,239.4064
292.8717,240.3403
290.7466,240.2562
290.4315,240.2267
289.8247,240.6421
289.0583,240.5918
287.2061,240.916
286.2296,240.2507
285.3299,239.9243
284.9528,239.6838
285.0622,239.5314
282.9723,239.1468
278.226,237.5237
275.5726,236.824
274.4578,236.0586
271.1028,235.5587
185.8819,161.708
172.5145,152.9406
174.0166,153.8725
174.0258,154.054
177.9933,155.3426
181.2726,156.8251
182.6172,157.5157
186.413,159.9138
193.0338,163.0093
198.56,165.7201
201.9398,166.8977
208.3188,169.1464
220.777,173.4681
229.2151,176.0877
236.0644,177.998
237.928,178.3864
256.4229,183.892
261.227,185.2316
264.4679,186.3342
196.2877,151.6922
164.8239,127.8872
182.3419,132.8254
191.4525,134.9925
197.0569,136.1754
203.5027,137.9625
133.7883,124.2211
65.40672,117.6622
67.79051,117.5467
88.53579,120.4826
95.43214,121.4073
110.2213,123.6807
118.4099,124.4687
122.6027,124.9668
132.3133,125.9442
99.61888,111.3523
106.4707,114.6523
104.0606,113.9704
103.1051,113.6304
102.523,113.1523
101.8027,113.4252
101.3874,113.7827
100.749,113.7633
98.08075,112.8942
98.61217,112.8875
98.46895,112.9696
97.332,112.6434
95.71276,112.1835
94.97755,111.681
254.3172,225.7022
263.2387,255.7267
258.1564,256.5473
257.8396,256.5375
255.9187,256.2738
255.5457,257.0168
254.3655,257.5172
253.1408,258.4471
268.5309,252.4904
270.6746,250.8858
270.3484,250.3455
271.1882,250.0459
271.1503,249.7854
270.6668,249.325
270.8558,249.9917
270.8531,250.4989
271.321,250.8499
271.364,250.5345
246.3063,246.6459
250.0435,248.5508
250.2205,248.9733
250.6092,249.3898
250.4719,249.4216
251.3872,250.3961
251.7931,251.1211
251.8131,251.3082
252.023,251.5524
252.6684,251.7809
252.8149,251.8878
253.2311,251.3847
254.2715,251.5784
254.6301,251.6208
256.1734,252.3068
257.4797,252.5318
259.6637,253.1623
260.5063,253.4831
260.4805,254.2827
260.677,254.4172
260.8018,256.9755
252.6838,280.5194
250.2986,281.2365
249.346,281.4333
247.6902,281.7043
247.8553,281.5164
247.7142,281.9678
247.9266,281.9652
246.7391,282.3444
246.1119,283.4844
246.3832,283.6302
246.2469,284.1343
245.4415,284.3234
245.2002,284.9849
245.0522,284.8892
243.6132,285.4734
242.7686,285.2327
242.8453,285.0828
242.4864,285.5157
242.8266,285.9928
243.2096,286.9036
243.963,290.2654
254.9903,324.8676
230.9345,347.767
230.5433,348.9344
230.1754,350.0715
230.0059,350.8238
229.8785,351.6842
251.4894,270.1951
258.8078,258.0764
259.8141,257.5258
258.7294,256.24
258.5402,256.1798
258.4423,256.1195
258.5342,256.2593
259.9633,256.4561
260.412,256.6482
261.4493,255.5082
261.276,255.0304
261.6063,254.2573
261.985,253.7333
259.3688,250.4463
259.5572,247.8547
240.2098,233.6592
241.4059,232.1181
241.2679,228.0338
238.7026,223.757
235.7281,221.1251
234.1091,219.9964
232.037,218.804
230.9938,218.1142
230.9685,217.6518
228.6272,214.959
237.0269,181.6996
214.4801,163.2901
212.6188,161.6219
214.3403,160.8332
214.4184,160.3715
214.2598,160.2931
214.9726,160.325
217.5891,161.7773
218.4871,162.967
199.4074,155.6053
199.9672,154.6737
196.7889,154.8893
193.217,154.8094
192.1479,154.7322
190.3453,154.3305
190.3409,154.3558
192.1221,155.0548
194.0826,155.9164
194.4397,155.9089
195.3464,156.5544
195.7839,156.5078
196.1727,156.8565
198.1214,158.2107
199.229,158.7217
200.3287,159.3844
201.7432,160.284
202.7499,161.3293
203.1801,162.5965
202.2229,162.8105
202.0326,164.1421
202.4015,164.796
203.7568,166.1915
223.5413,192.3342
246.9082,220.7392
244.4712,225.0932
244.0967,225.2882
243.3664,224.7737
242.1171,224.1602
242.2731,224.1996
242.4647,223.9188
242.6029,223.3371
242.7594,223.5439
244.0439,224.2549
245.6001,224.7548
255.5149,225.5347
273.2963,223.6418
274.8954,224.0255
275.848,224.5431
276.2136,224.3425
276.592,224.684
278.1552,225.0208
279.1635,225.2641
280.144,225.4328
280.5032,225.7325
281.3024,226.1365
282.4445,227.7123
282.6633,228.2771
283.1639,229.6059
283.5129,231.1263
283.8072,231.8354
283.4614,232.6485
282.0909,233.1741
281.3034,233.4465
279.6262,233.4812
276.235,233.379
274.554,233.2311
272.2763,232.5403
271.4831,232.454
269.8621,232.1248
269.5228,232.6063
269.5553,232.887
269.3538,232.9414
269.8071,232.7409
270.3398,232.6114
269.8479,232.3469
269.8896,231.9269
270.1883,231.494
269.6948,231.2588
269.263,231.436
269.015,232.2227
267.9579,232.0544
267.197,234.0737
318.6524,279.9795
315.8398,302.3848
308.9216,309.0531
303.3198,311.3325
176.906,301.9366
127.8785,305.9599
129.0762,309.308
134.6673,310.0582
140.1617,310.3481
147.967,311.9421
154.8483,312.1514
157.0121,311.7967
164.8209,311.2447
199.8425,317.6094
203.5256,317.2286
205.6857,314.7998
207.9213,313.4837
210.9993,311.627
211.8584,311.0259
212.6584,310.2138
230.442,283.7331
232.1597,269.6074
231.9254,266.6355
231.4522,266.3863
231.1537,265.1953
229.7073,264.6275
229.2064,264.925
229.0148,265.7597
228.2978,266.001
227.9268,269.3226
281.7498,300.5842
279.0954,303.0413
277.805,304.7699
276.0983,306.2202
275.2025,307.5098
274.3177,308.1072
274.2512,308.8652
273.3163,308.5581
273.9306,309.1754
339.4397,279.8368
337.291,274.5011
335.8716,274.2199
334.2984,275.8141
332.6544,277.5373
332.2661,277.7331
331.1243,279.0512
330.2552,280.1315
328.4964,282.2851
328.1288,283.1483
334.7532,275.7308
336.0685,268.8605
335.4721,270.7538
335.1798,271.643
335.238,274.489
335.494,276.0587
335.6671,276.9203
336.3977,279.017
337.6768,283.5709
333.7686,286.5144
169.6869,222.6361
173.0959,220.0152
176.2099,219.1061
181.3044,219.6304
186.4093,220.9538
199.603,224.3249
187.4547,187.8193
188.2675,183.4639
183.6042,177.9016
183.1748,170.1572
186.7867,171.8527
188.1684,172.496
191.5818,173.9605
127.6006,136.5475
119.4031,128.6391
121.0518,129.7413
124.2033,131.8271
128.2174,134.1279
131.1139,135.7628
131.6842,136.3045
130.7962,136.0971
131.0687,136.829
130.3452,137.4556
129.9204,137.9922
130.0546,138.9747
130.7728,139.5167
132.3882,140.9436
136.5818,143.0135
137.4456,143.28
141.6519,145.0903
150.6176,148.8923
155.5852,150.7891
178.5939,152.5946
245.0601,154.1409
249.436,156.7022
252.0686,158.5917
252.8285,159.3332
253.6041,159.9204
255.1494,161.8468
255.59,162.8917
255.7861,164.0481
255.7887,164.6746
256.6217,166.1357
256.0887,166.573
258.711,166.6718
268.3464,153.8795
266.4375,152.7415
266.6227,153.2471
265.7468,152.7687
265.3904,153.0113
264.0731,152.4749
263.558,152.2861
262.8613,152.2872
261.7959,152.0813
255.6659,150.5043
188.6387,119.4945
204.8639,128.4746
192.7879,122.8938
201.9223,128.0005
194.0136,123.775
204.458,129.3642
205.4152,129.9282
196.2626,124.8379
206.3914,130.2885
206.0787,130.4335
204.9163,157.3302
202.72,160.0942
202.3791,159.9271
200.5316,159.4882
199.8311,159.474
199.6657,159.8522
199.1338,159.9385
198.2063,159.799
197.9596,159.8146
198.4356,160.0308
197.2686,159.624
209.3082,160.813
321.8088,169.974
319.7086,168.7387
318.751,168.8996
317.0043,168.9971
315.5515,168.4983
315.4895,168.6961
314.9413,168.6999
313.7602,168.4266
313.1243,168.098
317.9211,190.3058
290.61,301.6222
169.7795,454.4995
45.64099,476.5476
NaN,NaN
52.42468,479.7744
48.31482,482.1802
45.40881,483.8703
39.61182,484.9688
36.43433,485.5014
38.19604,486.1024
34.96899,487.4507
35.25366,488.1345
184.3692,309.1784
172.3978,293.7361
169.4022,291.1853
159.075,286.0883
104.4498,222.8662
83.55623,210.8933
73.57208,201.2868
70.99835,199.5251
63.58707,196.5114
0.124794,157.7871
0.8767319,159.8962
3.860756,161.1473
4.670914,161.1864
30.26495,166.0279
183.4874,209.2516
239.5908,233.8161
237.3992,234.6139
237.2883,235.0604
237.2329,235.4501
237.2829,235.8676
237.5658,235.8049
282.836,240.5731
299.3531,243.4231
298.4527,243.6957
298.3258,243.8283
297.9919,244.2797
297.1985,244.8481
296.1544,244.9195
296.0438,245.2931
295.9152,246.0033
295.7712,247.2464
295.5882,247.9772
295.4721,249.1475
296.4505,248.0314
302.2402,233.3765
302.0584,233.0308
302.732,233.4437
303.0551,233.4841
303.2151,233.9341
303.4904,234.5646
303.0365,235.3711
302.9749,235.2512
302.6089,235.4177
302.7251,235.7095
303.0383,235.6115
303.1588,236.0329
302.9255,236.2267
303.0841,236.6603
302.683,236.6822
302.5941,237.6898
302.5893,237.7472
302.3174,237.8629
301.6824,238.279
301.6034,238.7191
301.6609,238.769
301.8659,239.1072
301.4632,239.1243
301.4087,239.0366
301.3606,237.9917
301.7966,237.6279
282.5436,188.2303
239.6016,150.0421
241.6785,152.2063
239.765,151.5991
240.3238,151.7842
239.7185,151.6578
239.6999,151.8489
240.0615,151.9203
240.4889,152.1387
240.6368,152.3578
257.0739,155.3888
257.8884,155.2635
257.5411,154.9133
257.6505,155.0651
257.9392,155.4161
259.2871,156.238
258.6265,155.7501
274.6575,163.2625
276.1732,165.63
276.3854,165.946
275.4697,165.5321
275.5081,165.7775
275.3425,165.7684
275.5044,165.8858
276.5255,166.708
276.4713,166.9185
272.539,166.9099
127.5886,153.6168
121.6398,153.5212
120.7684,153.5473
120.6437,153.4289
120.3344,153.5102
119.716,153.5798
119.5759,153.9212
119.4358,153.9542
118.8205,153.8481
118.3446,153.8826
117.5362,153.7315
117.7899,154.1288
130.212,157.3396
314.3722,234.3243
347.4758,277.1919
342.3075,282.4833
341.0609,285.2152
340.5406,286.2721
339.5563,288.9646
325.6635,357.5984
324.3128,358.2986
317.928,364.2649
314.1636,366.6782
311.0674,370.0146
310.7593,370.0772
309.5883,371.3065
307.544,373.5121
306.7365,374.297
305.6494,375.9402
305.8724,376.1314
305.0442,377.7346
381.6038,306.1031
380.9672,307.7362
380.0807,309.3356
310.9388,335.6959
333.7054,294.7421
334.6291,294.9744
335.0901,295.5981
335.3335,295.8935
335.5851,295.5506
335.3009,306.5105
334.6631,305.4149
334.7477,306.1857
334.5222,307.0233
334.2957,308.4977
333.5424,309.164
333.636,310.0543
332.6713,310.4283
332.6361,310.3732
332.3914,308.9648
332.8113,309.414
331.9933,309.8437
285.2408,308.1754
284.6703,309.4112
284.0272,309.1559
283.9008,307.8611
283.5803,306.9778
283.0938,305.7179
282.3354,302.7523
282.2678,302.1903
285.1015,264.2867
282.8998,259.0813
282.5906,258.0416
281.3014,256.9353
280.4891,257.0397
279.168,257.8605
278.3014,257.2672
277.8923,257.14
278.0587,257.1981
278.1544,257.143
277.5273,257.4899
277.3125,257.837
277.0971,258.3386
277.543,258.355
278.2003,258.9145
278.1152,259.0966
277.9945,259.6415
278.2605,259.4332
278.6713,260.2227
279.4386,260.5418
292.7055,246.7591
293.4274,242.82
294.9461,242.3115
295.265,240.6859
294.8779,240.2177
294.5195,239.7323
294.6909,239.8037
294.5266,239.8674
294.4427,240.2598
294.5242,240.8958
294.5242,240.8958
294.6924,241.668
295.5393,242.9547
296.2268,243.4194
296.8868,244.0994
297.4994,245.6545
297.3972,245.9271
300.0894,246.8322
300.4512,247.57
300.571,247.5087
301.0436,248.0575
301.3177,248.1988
301.8089,248.8792
301.3936,248.7584
301.8921,249.2505
302.3538,249.5287
302.5006,250.172
302.6212,250.7077
302.4266,250.6669
302.0798,250.9085
301.9351,251.6113
238.5461,249.4208
234.2466,248.4871
233.5445,248.1893
234.1057,248.2559
233.8911,248.7375
234.6434,248.9138
234.9091,249.1409
234.7634,249.7663
234.2479,250.327
234.3269,250.8736
234.8359,250.978
234.6414,251.0982
234.6912,251.2718
234.8456,251.2693
235.3542,251.7102
235.4112,251.8406
235.9726,252.5674
236.1195,252.9211
275.4217,249.0157
325.6596,240.6407
318.0825,220.2488
313.8821,210.0568
314.0174,209.131
316.9001,215.1277
318.5631,218.9929
319.4809,221.9524
320.2497,226.8507
321.3767,231.2451
322.4277,235.0364
324.888,242.171
327.0841,247.7864
328.695,251.0948
329.295,252.527
331.24,254.825
331.8045,255.576
331.7385,256.2451
331.0213,255.9379
330.4523,256.3293
329.5924,254.7458
329.4563,255.2186
329.1992,254.8354
329.2885,255.2815
328.7442,256.1114
328.9829,256.697
328.4987,257.9769
328.8712,259.2271
328.7975,259.8452
298.0534,254.8288
291.2172,254.4181
291.7562,254.1977
292.0563,254.0017
291.6797,254.1967
292.2118,254.3825
292.2894,255.7303
291.1339,256.4698
290.9989,257.2516
290.7315,258.1117
289.4489,259.2139
289.2661,260.6837
289.1569,261.1537
288.3343,261.2596
287.2809,262.9733
287.7557,264.594
288.1635,265.1118
287.5508,266.8156
286.3592,269.0592
285.5932,269.5934
286.0655,271.8318
286.5292,274.4394
286.3482,276.0433
285.7122,278.8112
285.5149,282.5783
285.6014,287.3593
285.4587,289.2416
285.4409,291.3305
285.4297,296.7125
284.9093,298.7454
283.1953,300.8636
281.4446,301.7285
279.2599,301.1886
279.5832,301.4511
266.3417,295.6076
265.9077,295.4876
265.2429,294.9516
265.4013,295.0583
265.4512,294.7283
265.2504,293.6148
281.6292,300.3762
266.3798,291.8676
284.7093,298.3789
285.3664,298.5279
287.1031,298.3654
288.1515,297.5416
289.4464,296.8568
286.5818,295.1012
284.3978,272.2331
284.4397,271.9787
284.1758,272.2849
283.7832,272.3167
282.9782,272.2571
283.8946,272.1825
283.7784,271.2884
283.7047,271.066
283.8616,271.0476
284.6319,270.4159
284.9024,269.1506
285.2103,269.0501
285.8178,268.2787
286.5843,269.0809
286.9241,268.932
286.7727,268.937
286.7476,268.6426
286.7071,268.7078
287.4466,268.5035
287.4677,268.6597
287.5736,268.4842
287.5707,267.625
288.4592,268.2173
344.9176,265.9619
354.2944,255.4544
352.1334,242.6625
351.6898,241.5314
351.2603,241.9417
345.7197,242.7147
291.6188,255.6965
293.9325,256.2848
289.8008,256.2756
288.7174,257.1267
288.0795,257.5637
286.8001,258.8478
286.1971,259.3029
286.0389,259.8883
286.2226,260.4434
285.9881,260.5306
285.2104,260.864
294.4528,261.8902
307.1276,252.673
306.5238,251.4914
305.3462,251.7802
303.6928,251.3496
303.1899,251.8332
302.7595,252.1115
302.7163,251.7162
302.3484,252.0363
302.2921,252.3369
279.1614,234.8535
275.0522,217.7815
272.6268,214.5607
271.8924,214.5762
271.7827,215.1489
272.6318,216.017
316.1452,213.1846
314.491,210.4149
313.5497,209.7045
313.4728,209.8134
313.2193,209.85
313.4772,210.3148
310.7287,213.7643
298.4538,235.1089
295.2946,235.9251
294.0194,237.1239
292.9479,236.7818
292.037,237.6726
291.5399,237.7358
291.21,238.0554
290.9566,239.3335
290.5139,239.1486
291.128,240.1668
290.7135,241.3881
290.0653,241.8448
289.9414,242.3843
289.5231,243.5437
289.1006,244.4026
289.0622,244.8407
288.2526,245.3681
288.3477,246.3586
292.0654,258.7315
288.0226,294.0768
286.4684,295.551
286.4075,295.5147
285.4543,296.2639
284.7581,297.2221
284.4749,297.6949
283.8908,298.1396
282.6143,298.803
281.4957,298.9581
280.9803,300.196
280.6334,300.4077
309.2133,332.2562
308.9263,333.9963
308.674,334.8592
273.9661,313.2779
273.0139,314.753
272.6204,315.5291
272.2476,316.0613
271.3956,317.3986
271.3988,317.8944
271.2758,318.6792
270.4426,319.2834
269.8389,319.834
269.7349,319.488
270.3598,319.6219
270.41,319.7426
270.5288,319.1052
270.3827,320.042
270.5059,319.6553
270.358,319.9696
270.5416,319.5596
270.584,320.2941
270.8669,320.0744
270.6833,319.4127
271.3171,319.3675
271.5167,319.6167
271.7739,319.0745
339.3805,289.5628
322.057,328.0276
322.2706,326.5914
322.9687,326.0677
322.3595,325.8004
321.8211,326.1436
321.931,325.9036
337.233,284.2443
268.6831,295.0885
270.2862,291.4783
269.5998,291.6476
269.3628,291.8639
269.7354,292.2668
269.1495,293.5285
269.3062,294.62
269.3733,294.9853
269.2411,295.9781
268.72,296.5291
269.4724,297.0158
269.5849,296.7206
269.0864,297.149
268.7076,296.9654
268.9472,297.3688
269.2645,297.5168
269.2956,297.4132
269.1257,297.1451
269.6575,297.0169
269.5808,297.1578
269.588,296.2119
270.2531,296.5248
270.8445,297.2478
246.8392,274.7574
246.0158,270.1187
245.7632,267.6152
246.4161,266.8558
252.2778,267.6101
254.137,268.4078
254.4271,269.1687
253.4006,270.2204
253.8674,270.4144
259.6431,273.0351
336.3497,310.9813
334.7983,309.0352
334.2272,308.3456
333.8893,308.2658
333.7397,308.4019
333.3635,308.8541
333.2318,308.4246
332.8084,308.4927
332.8183,308.5434
332.4583,308.3189
332.397,308.7155
332.2161,308.4934
332.4674,308.6538
332.1841,308.8495
331.8696,309.1896
331.5485,310.0262
331.3729,310.3509
279.4322,277.5843
275.4306,275.4723
275.7786,275.9442
275.4883,276.3921
275.8928,276.937
275.5834,277.7868
276.2335,277.7327
276.1779,278.0634
276.3556,278.079
276.8186,278.2136
277.7472,279.2106
278.4937,280.4104
278.3579,280.2556
279.0675,280.1657
279.4257,281.4484
279.7481,282.2258
299.579,289.3016
336.502,305.1361
335.6967,304.8836
334.8943,305.4956
334.6072,305.8646
334.3931,306.5347
333.6962,306.7764
333.214,306.6301
332.97,306.4719
332.6733,306.5141
332.3596,307.236
331.8534,308.339
331.7866,309.2195
322.5972,310.2736
324.8242,313.2384
324.2635,312.135
324.2937,312.2263
323.9655,312.7816
323.2463,313.651
323.2767,314.3445
322.7821,314.6821
322.5737,315.3693
322.4396,315.9433
322.3194,316.0623
322.0677,316.8256
286.1889,297.0472
286.0878,297.0105
286.407,297.7629
286.9807,298.8988
287.4728,299.1768
287.5182,298.8872
287.1201,299.6396
328.7229,317.0233
327.6519,318.0608
341.0822,276.8293
341.3437,277.8535
340.9612,278.8957
340.454,279.5064
340.3838,279.0338
341.1334,279.9104
340.2647,281.0749
340.5876,281.5193
340.1581,281.0909
340.2572,281.5845
339.7003,281.3371
339.7501,281.8382
340.5793,282.7097
340.1635,282.4121
339.5075,281.4687
339.2438,281.446
339.4186,282.1132
339.3344,282.2287
339.2854,282.7397
339.7375,282.3082
339.1494,281.8529
339.5572,282.993
339.7816,283.2931
339.5252,282.866
339.6372,283.3571
339.1862,284.7934
338.7708,242.5788
341.0569,271.9102
341.0193,271.3119
339.9467,270.6957
340.0094,269.1048
339.6204,265.6813
339.4265,264.6604
338.9494,263.9467
338.2326,263.1497
338.1854,263.0045
338.0031,262.9426
337.8354,263.4483
337.4764,230.6997
333.6824,224.4425
331.8332,221.4828
330.6892,219.3166
330.0621,218.0496
332.1635,216.6013
344.739,187.2384
335.7239,177.2701
334.8789,176.286
334.4382,176.0073
335.3614,176.7438
327.7336,257.9194
324.2509,263.9157
323.6532,268.6602
317.3589,272.7689
315.3551,274.144
313.4646,274.6629
311.2462,275.236
309.2668,275.2975
307.9236,276.1628
307.2059,275.7939
305.7706,276.3909
305.0969,277.1002
304.5671,277.9503
305.0083,278.8152
306.1967,279.8649
306.3015,280.4912
306.785,282.5159
306.6272,282.9382
307.2141,283.7008
307.4667,285.7095
275.0112,313.5666
274.605,314.3578
274.1501,316.2143
273.4691,317.7366
273.1569,318.8742
273.4761,318.7412
272.8146,319.0152
273.2742,319.6608
273.1331,320.0449
273.0443,320.4408
272.5671,321.2786
251.1964,314.7611
253.0819,314.5446
252.6891,314.1801
252.4653,313.9005
252.7915,313.8461
253.1834,314.1423
253.2513,314.1703
252.9092,314.6852
253.5756,314.9389
254.3836,315.786
255.3926,315.6899
255.8099,316.0516
256.2146,317.045
255.6813,318.1179
256.1557,319.2232
256.205,319.6378
340.4352,282.9049
340.116,275.0821
340.5108,276.3575
339.7603,277.2745
340.167,278.7374
339.7919,280.6174
339.1734,282.1311
289.8878,307.6397
385.6126,234.4019
375.8021,211.3019
362.0727,195.7347
369.3974,215.7715
365.3731,208.1551
362.652,203.8819
359.9672,199.5657
359.5496,198.0384
