Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
174.4186,103.0601,41.8725256933309,27.8883559964955,1158.5
173.7378,102.7686,41.8835111663588,27.7096822770849,1160.5
173.485,102.88,43.126295188023,27.1866019842369,1182
173.4297,101.9928,43.1878347545914,27.9697386960915,1221
172.6597,106.8508,40.785170214469,30.2981740142573,1246.5
172.4108,107.6986,41.0967331350872,30.2209342573446,1256
172.746,108.1718,41.0843446551892,30.2239542433528,1273.5
172.5092,107.8214,40.8379276922654,30.60963223833,1272.5
172.3356,108.175,40.8613872334077,30.2486621883942,1253.5
169.2831,109.8647,40.5474962080853,32.1492419134627,1342.5
144.8127,120.6243,43.8264055522731,25.7471437794449,1140
144.1276,119.7234,45.7964594421195,25.9528547710789,1174.5
144.1792,119.4366,45.4352460142001,25.8503088206313,1217.5
144.1492,119.5347,44.8234845189945,26.0004092410703,1211
143.7631,119.0754,45.4902988517155,25.6093562869567,1209.5
143.8911,118.3036,45.7428736479839,26.3918572215733,1254.5
143.9971,118.691,44.7138889551771,25.6605691856564,1191.5
143.4399,118.7827,44.8072056203878,24.8162697325551,1149.5
149.5584,118.5495,43.9460191513307,23.8883776454415,1070
174.7294,106.824,33.8380308641928,25.9430279208604,856
174.6962,105.1773,37.1583152161072,27.2879464354599,1022
174.2542,104.6227,37.5853383340649,27.6922930479066,1053.5
173.5666,105.0408,37.511458361568,27.1682588623849,1040.5
173.3628,105.1269,37.514591624178,27.8482455096023,1053.5
173.6633,105.7077,37.955433892681,28.014782804364,1097.5
172.9664,105.2267,37.5983499873352,27.5012447894535,1047
173.0273,106.0041,37.2011391618506,26.9392376274324,1021.5
172.765,105.8943,38.3528747261682,27.0307071681213,1068
172.5596,105.7072,38.3517334965529,27.3942472677347,1085.5
172.5688,106.3031,37.9665872018699,27.1614410927562,1058
174.8311,98.29213,36.5999552278287,25.6322913313885,942.5
173.9399,97.72639,37.6970183214867,25.5573741474586,988
173.8045,97.61435,38.5030811020327,25.734625827531,1003.5
173.8352,97.47929,39.7378005331947,26.0913085112063,1050.5
173.5638,97.93085,39.4578190065088,26.3863669539049,1048.5
173.7145,98.29287,40.2945875762313,26.533559864113,1091.5
173.6964,98.0569,40.3083879163912,27.7125509495528,1133.5
173.3809,99.13432,39.6526014670453,26.7198604979652,1079.5
173.6104,98.73827,39.7886166810422,26.5427460486934,1073
173.7544,99.28222,38.7035756493849,26.2357095321564,1014
174.1168,100.1325,39.0817850817811,26.9508570767323,1074.5
174.2607,100.2028,39.3994140571718,26.5159696688862,1058.5
174.2373,100.3523,39.8545119329215,25.3497241608083,1008.5
173.2722,109.583,39.366147655372,28.1922502804239,1137.5
173.8258,111.0575,39.3752859606319,27.8122583286,1104
173.569,110.5043,38.5084042157503,28.757938782153,1132.5
173.5568,110.4444,40.0824013676732,28.9560993979955,1184.5
173.3864,110.366,40.9832864772251,28.0940610602618,1169.5
173.0927,110.6447,40.8085777991227,28.4752282497248,1184.5
173.0568,110.4811,40.7535404821226,28.0175260820948,1176
172.7464,111.0811,41.3802796563476,27.8939784035268,1188
172.8688,111.4733,41.178408264997,28.3586849258855,1193
172.1022,111.3773,40.8438819784867,27.3514398250531,1140
172.3856,111.7596,41.1032335854816,27.8556858746538,1176
172.3252,111.6476,41.4408966216055,28.3908836522565,1215
172.2067,111.7786,41.7594047163266,28.0861442243275,1197.5
172.1399,111.646,41.5155678385793,28.4590801676056,1216
172.0552,111.3074,42.1990625179382,28.7557745811342,1247
172.2898,110.9826,42.0532196030861,29.1259035343827,1262.5
172.1745,110.713,42.2495826054567,29.2438107609712,1272.5
172.0806,110.5224,42.1690238521996,28.646049316121,1241.5
172.0674,110.3492,41.01370200545,29.3179992499595,1231.5
173.4974,115.0281,41.1116933032766,27.9012449021954,1186.5
173.4672,115.044,41.7080253206791,28.2158545701314,1211
173.6814,115.1106,41.7977013109783,27.941860791437,1208.5
173.4133,114.9891,41.0780584246507,27.8214163514837,1174
173.2844,115.1571,41.280435758689,27.7584057267348,1172.5
173.3354,115.5769,39.4809650957979,27.8062468760123,1124.5
173.495,115.9607,38.9637138304579,26.8575328421613,1064
173.6744,116.5371,38.0408939930874,26.8388970446264,1035.5
173.0432,107.2001,36.0676744541871,29.0521075466224,1062
170.5813,102.7378,39.6375295373523,28.4940552793533,1165
170.3924,102.5648,39.580269403547,28.6239312354892,1168
170.0027,102.5772,38.6582387148661,28.9558378848967,1160.5
169.9017,102.4719,39.2509238388861,29.5954598025809,1194
54.27462,99.88497,34.8185092516417,22.7260624964602,695.5
115.4459,209.4827,45.1911613811424,29.4456962162128,1168
130.0216,228.9958,44.9610490147394,16.5870156958661,716.5
143.8328,209.7807,30.3331828956157,23.4150852213881,457.5
77.99757,161.6455,40.3280961522137,14.2458216045812,550
70.33949,132.9971,50.0233214373012,17.4749018559054,812.5
70.32111,114.6137,46.5755568877542,13.0043733853196,573
165.1732,108.1262,35.8849135967117,26.9239202915559,908.5
162.4434,98.38158,34.0484355845661,21.1455523121369,687.5
160.8593,96.82331,33.6590157356962,19.7816067771086,532
160.0667,96.3884,34.3756917956744,20.8965280616468,572
166.9072,112.7908,47.2475849832681,20.2422060059754,894.5
167.2588,112.0164,44.7931896846686,23.6412614720164,1048.5
168.1094,112.4082,42.6176835108992,24.3013796319621,1048
168.1355,111.5729,42.7173232138228,26.0084738937759,1130.5
168.1639,111.3837,43.0310142651073,26.4935041349778,1158
167.7035,110.7732,42.705798827338,27.3588636155188,1195
167.2559,110.5379,42.5464617542981,27.2173265424215,1179
167.439,110.4686,42.8333280481051,27.678901974884,1216.5
167.6812,110.6106,40.0960222987656,28.7608225350602,1191.5
166.8887,109.7151,42.3837880237326,28.4143505361664,1236
166.9967,110.2482,41.7359689659412,28.8556992482483,1225
167.0184,110.3591,42.2401820600873,28.8666843360334,1241
166.9447,110.3053,42.5085314009833,28.9554994064701,1248
167.1681,110.6187,42.1808527240354,29.1372309709945,1247.5
166.7652,110.4321,42.9105125016816,29.2025750677281,1286
167.2633,111.2555,42.400597005672,29.2304827211884,1268
166.8366,111.0516,43.0723321591803,29.1332354472876,1286.5
167.688,111.4454,41.1439611968069,30.2879441284362,1284
168.055,112.2547,40.5393278987485,30.0883047205281,1241.5
167.8115,111.8255,41.0378814639367,29.8802322240341,1262
167.8492,111.0441,41.1375593826568,30.3810695378981,1289.5
168.1237,111.5007,40.8233721831734,30.0030532370109,1266
168.3311,112.0327,39.0532746429915,30.602367107689,1214
168.4126,111.5024,39.2494182856662,31.2093116639741,1264
168.7063,112.3941,38.1315803650965,31.8114705780888,1239.5
168.5424,111.9238,39.7854882024954,31.5014431008686,1292.5
168.1212,112.0694,40.864919456375,31.1241134805474,1309
168.3997,112.5746,40.9872122807472,31.1028589472665,1310
168.0392,112.1601,42.3233984594629,31.57765998914,1375
168.4534,112.5255,41.4734588652575,32.2128746314065,1381
167.7453,111.799,42.1701879621354,31.8765750368213,1392
167.8516,112.4746,42.1123983012564,31.9610260021507,1389.5
168.1817,113.3021,40.4485903009781,32.467121771156,1345
168.6538,113.8791,39.3317174143054,32.7131533599302,1322.5
168.0585,113.1196,42.4250325658345,32.0788702288634,1410.5
169.0502,118.3052,43.6970022824472,30.5216578788139,1381
168.7793,118.5142,44.1811756095987,31.0886238751408,1429.5
169.3052,118.962,44.5401881653821,30.1627992281108,1393
169.028,118.4196,45.6623106785307,30.3360457294375,1437
168.9373,118.7398,44.1879598788578,30.43342112654,1395
168.9862,118.411,44.6987898607085,30.3402881380714,1402.5
169.0628,118.1825,46.0223278091952,30.5464151066764,1436.5
169.2058,118.3008,44.6743933808942,29.9185785768552,1385
169.887,118.6459,44.5012760394443,30.4593545555385,1407.5
170.1037,119.5505,45.3152289053427,29.5627422754961,1384
170.0519,120.2831,45.8506928980954,29.5786442690981,1402.5
169.794,120.4816,46.276178348715,29.3017105839588,1394
170.106,120.641,46.6287479297205,29.4364457203292,1405
169.8372,120.3162,46.8481255663854,29.8315577955751,1449
169.9895,120.061,47.3259496607334,29.8612729653725,1458.5
169.9545,120.3391,47.6711380906301,29.6276062664045,1458.5
170.1828,120.7375,48.5692599360697,29.3056382543896,1459
169.841,121.0676,48.8845881297269,29.6521618478683,1489.5
169.5703,121.0904,50.4542353174043,29.8268383747259,1539
169.5224,122.1395,51.2978999103772,28.9825783206959,1471.5
169.8347,123.5479,50.9386860579207,28.5087321327614,1432.5
171.2868,120.7331,52.3793253861914,27.2867229545266,1392.5
171.6353,117.9185,47.476461222337,28.4448936125602,1391
171.5592,118.3665,46.7799572747845,27.9166600660823,1337.5
171.2081,117.6663,46.950283961006,27.832716160726,1348.5
171.5911,117.5321,46.5418680346622,28.533173869278,1352
171.0072,117.3557,45.467436013331,28.2234561036169,1327
170.4842,116.8871,46.3933073282696,28.7200050334814,1373
170.086,115.9273,46.6947047614078,29.2052349229774,1413
170.5847,116.2305,47.0254003432033,29.8039595026308,1451
170.4322,116.8998,45.9263755701757,29.8349724754935,1410.5
169.7331,116.9319,47.4839426924228,28.8939629635092,1418
169.625,117.3814,47.8968503747224,29.6817674640212,1471.5
169.3043,117.8436,48.4372717159926,30.3873150874617,1525
168.7632,118.3229,49.197171597685,29.9712013651841,1523.5
168.7866,118.1079,50.2415222914631,30.8985357552657,1605.5
167.2115,119.572,51.0449376425847,31.3700619782248,1636.5
166.7472,125.6437,56.2682318066652,28.9368911893893,1478
167.2193,125.5723,51.9713563362984,29.4813161299668,1484
167.4998,125.6866,49.7186218529784,29.8442577353754,1432.5
166.9844,124.6886,52.016090523213,29.1097734972061,1431
166.4674,123.8627,52.1153426268803,29.2590088209159,1458
166.4846,123.103,52.0234204666213,30.0471988912848,1463
165.9478,122.9699,53.2180233808006,29.2494237537296,1461.5
165.4111,122.6147,54.301393807456,28.3475533851455,1466.5
165.9069,123.2561,51.2022131508297,29.330473813091,1407
165.5771,122.3922,53.2718236089628,28.1795070205447,1435
165.4984,121.9806,54.8202948587577,28.2786307250043,1426.5
166.2513,122.525,52.4687452862113,26.6705164954952,1198.5
165.6264,121.9713,53.6782174638114,24.4050940907574,1258.5
166.756,123.0508,48.7279395470731,27.1565130914414,1190
166.3837,123.6807,50.3955287122967,25.2072263829635,1171.5
166.0527,123.036,51.8951215982106,25.3488492403334,1193
166.0343,122.3058,51.9144348925193,24.7778521914876,1176
165.9368,122.0492,53.366333289238,24.7815542927738,1156
165.7637,121.0225,54.3178536509707,24.9564876733109,1230
166.2527,120.6701,52.8113953419814,25.0264100770864,1230
167.0723,121.6142,49.6395986460695,25.7049747966439,1150.5
166.6562,120.8664,49.6846634540932,26.0438201023419,1245
167.8567,114.9104,51.4354572034878,23.8965356537773,1206
167.9898,112.7477,47.0508074506635,27.454318716166,1327
168.07,112.5269,46.7986007889204,27.7464443514023,1330.5
168.392,112.5936,47.0608681010585,27.5437165279041,1323.5
168.011,112.5435,46.4639188504404,27.0941410633542,1291
168.3095,112.6755,45.646543298056,27.2797616631109,1270.5
168.0714,112.3765,45.078271710804,28.1143836304093,1298
168.3946,113.3917,43.6187670792372,26.9356772664645,1202.5
168.4625,113.5256,45.5098239628665,26.7349447404586,1245.5
169.3315,114.853,44.3656733562998,26.3459771472337,1202
170.7055,118.4813,46.459586877677,26.3394584522602,1222.5
170.4633,118.5229,45.9397041772104,25.5781382171118,1150
170.8451,118.5497,46.3272152935322,26.4351412082496,1217
171.0967,118.627,45.9168308577703,27.0229271971386,1256.5
170.9629,118.1489,46.7758636872162,26.4858544209212,1232
170.4934,118.0406,45.7713044888657,26.6156466775431,1237
170.6915,117.8141,46.7508297990315,27.435821069083,1313.5
170.4113,117.9501,46.7509352140151,27.2015720447525,1289
170.3632,118.0782,47.7426318641148,27.191451535523,1313.5
169.8892,117.8107,49.3144347119046,26.9717898472252,1331
170.3423,118.1126,49.3589220832321,26.9547451769632,1333.5
170.5672,118.0781,50.1637101012202,27.2454311249903,1338.5
170.0479,117.4881,50.703337837536,27.66538219953,1408.5
170.1793,117.9698,50.5588799745576,27.6777888016609,1413.5
169.9896,117.6693,51.512092020462,27.9298114062619,1462
170.0883,117.5528,51.1576770849983,28.4818341038443,1414
170.0825,117.2848,50.4640889337381,28.5589298650365,1477
169.0245,116.366,52.7350104005585,28.2215048458225,1506
169.621,116.8485,51.1825524988435,27.5378436288562,1440
169.5296,116.2183,50.6587929935773,28.0400256772594,1455
169.2838,115.3886,51.9643486319681,27.5437853291158,1450
168.7726,115.4999,50.7444929764969,27.0925465159634,1401.5
169.0659,115.9907,50.5103869377127,27.9243704541189,1429.5
168.7711,116.3564,50.7136409516789,27.5766421599534,1414
169.1706,116.4576,49.8709799749151,27.7390799409241,1411
169.1723,116.2515,49.6912974691006,28.307245403202,1423
169.0799,116.4408,49.2697391311633,27.6160329436726,1372
169.0477,116.0443,49.1989462601097,27.7543420911739,1399
169.1566,116.5763,49.439324373928,27.2304560401356,1366.5
169.3695,116.8257,48.4787970637783,27.1972497870436,1331
169.7509,116.7686,47.6873567998688,27.7053781393082,1345.5
169.3751,117.6941,48.6571871183326,26.7628309025421,1286
169.3797,117.0692,49.4418909447435,27.2197125483118,1356
169.4514,117.7771,47.3959132630354,27.3800260498655,1302.5
169.2117,117.5432,47.788561031095,27.6618943034611,1346
169.0156,117.7042,48.5952159927683,27.6248102022177,1354
168.691,117.4004,50.5786795419635,26.8815409452858,1335.5
169.0914,117.4484,48.5233429870213,28.0507498115162,1377.5
168.8428,117.3216,48.8083533400971,27.9457597045865,1392.5
168.6594,117.1293,49.3672109224542,27.9608219614105,1394.5
168.3903,117.6897,48.9779990579191,27.3468994920897,1316
168.7386,117.2275,47.8104780983425,28.2461497414215,1388.5
168.8801,117.4959,47.9326578189621,28.3324560117571,1374.5
168.4066,117.1033,48.0473086758506,28.2411924099938,1376
167.5752,116.8406,50.112810932156,27.9791853281715,1416.5
168.1584,117.4955,49.2776157018473,28.0829844567004,1398
168.3689,117.1842,49.3167407428915,28.2202385968649,1395
167.9481,116.6042,50.0076217691801,28.6239840498574,1457
168.2924,117.6567,48.9050260258158,28.3620138534673,1383.5
167.936,118.4624,50.362914378743,27.107239144049,1309.5
168.1392,117.4615,50.397162848557,28.582961470306,1437
168.661,117.6863,49.6663995897816,28.8319750360887,1434
167.7753,117.386,50.9647512838314,27.8022748299144,1427.5
168.2907,117.6239,50.0218264422598,28.6575087180829,1446.5
168.0909,118.0014,51.4805977888199,27.8805456531179,1382.5
168.1229,118.0472,49.5021070355987,27.948660898971,1389
168.2538,117.3649,49.8902236065379,29.1404822469926,1476.5
168.0337,117.3131,50.4944500139012,27.7894475451941,1416
167.5868,116.8917,52.3489234893054,28.2763438389489,1472.5
168.9085,117.8165,49.8838749648698,28.8803524480168,1416.5
155.7645,122.8768,46.6466526423803,26.8668646861795,1276
143.6693,124.2312,50.093771510646,24.7893527620679,1209.5
143.6061,124.0628,50.4893428420409,25.344624347273,1257.5
143.9556,123.84,50.2924932626028,25.5538599027935,1242.5
143.4883,123.8806,50.6639636665778,24.4016715486497,1232.5
143.7521,123.3305,51.1164092596556,24.8624467813345,1229.5
143.6463,123.3876,50.0309866005832,25.1097900497316,1242
138.5283,127.284,47.060178980614,25.7891965072529,1209
138.392,127.9448,46.6605101834735,24.7342618579991,1144.5
138.2131,127.491,46.9759525470739,23.8047375418626,1116
138.3441,128.0482,45.1655147059369,23.8376645830487,1068
137.8923,127.9832,45.8309896627315,23.1143257367685,1043.5
137.764,127.6353,45.658724180533,24.1233904212094,1104.5
138.0744,129.0685,44.7184192888691,22.4580800493011,1021.5
137.9172,128.3797,44.2002307838526,23.6796110929175,1056.5
137.597,128.2795,45.6237924806902,23.1636470594389,1034
137.7084,128.6274,44.4705512958444,22.9601650867155,1014.5
137.7788,128.7438,44.0912693739286,22.8659191999458,1009.5
137.1936,127.8713,45.5944257545082,23.6717707320152,1074.5
137.6637,128.6058,44.7535378061234,23.7453409987129,1078
137.7772,128.9351,44.5234023787655,23.7375065971377,1093.5
137.7169,128.3616,45.0689028619695,24.4789920996161,1131.5
137.6677,128.4623,45.719816245419,24.4308608641777,1138.5
137.3653,128.2521,45.095530776428,24.8305034712805,1150.5
158.8273,120.9978,46.5079799579665,31.4495063945806,1005.5
166.154,116.3481,54.3645782334493,26.8937021006855,811.5
166.0421,117.5206,53.5595774372692,26.3896075196286,938
164.1582,118.5268,49.1110042675314,26.4943531434002,1073.5
163.9995,117.792,52.4579070821109,25.5789739352561,992
163.3353,118.3796,52.7165903191957,25.3482731846294,1094
163.2103,118.853,50.8928422084999,24.7188726626734,1045.5
162.8114,119.0716,48.7223182948732,24.0464090516812,1027
163.3619,119.7825,48.9655918264624,24.4185568137297,921
162.9686,119.1323,48.6919784282129,23.1382754558829,960
162.3904,118.9774,49.6039698960982,21.4124503838264,913.5
162.9054,119.8732,48.6618841822218,21.4667520046417,917.5
166.3687,112.7562,47.0694089244984,21.6271722423969,839.5
167.2723,106.856,39.6923005850185,28.8444665841513,1141
167.1689,107.3086,37.4810595335103,29.5755116472105,1119
167.3561,107.6288,36.959790296642,30.584551437276,1165.5
167.7916,108.2399,36.0158470590086,31.3861815818145,1158
168.0383,108.2936,36.8712334776861,31.4066730865037,1178.5
167.9042,107.9288,37.1249390492028,31.6065154735311,1209.5
167.9314,107.6557,37.7375701295106,31.3443909166618,1217
168.5521,107.947,36.2836447238216,31.6485255503044,1180
168.2849,107.9943,36.1011110865775,31.5862380721764,1172.5
168.3362,107.4208,38.2523843542428,31.3222415313469,1231.5
168.1983,107.7749,36.6730071522873,31.5487508166079,1194.5
168.7162,108.3642,37.5348042060789,31.1050230395391,1199
168.92,108.3944,36.8273911262917,31.6727639077616,1207
169.2381,108.6377,37.3359389502377,32.0110444232463,1232.5
169.4187,117.2011,43.3133639474587,29.1351111746237,1304.5
169.7906,117.7931,42.9705004566016,29.0301147157996,1286.5
169.9002,117.6041,43.826716633327,29.3727679779965,1326.5
169.8596,118.0459,43.4727081674632,29.4384461041793,1328.5
169.9032,117.5757,44.3902994507803,29.2947955200303,1347
170.2311,118.2612,42.77356084849,29.6422728022808,1309.5
170.0452,117.8767,44.8149888310616,29.6954739311221,1376
170.1195,118.5044,43.1203297689679,29.5396791912406,1311.5
169.8267,118.2816,43.5522928399131,29.6477501504474,1337.5
169.7091,118.1523,43.9820418250699,29.4414550550433,1342
169.825,118.5774,42.8173513008944,30.0138108024175,1329.5
169.9456,118.6395,43.6560724499347,29.6375096034226,1335.5
169.9205,118.7543,44.4448996463485,29.1940381116869,1337
170.1389,118.2482,44.2484056208899,30.0841714994678,1375.5
169.7557,118.4844,43.8093376609329,29.7327217808558,1344
163.3146,121.2696,48.83877728468,29.0172316884772,1431
142.2261,127.814,49.6040769765185,24.4485903925715,1202.5
142.6596,129.3333,48.0968444548968,25.6349190004567,1209.5
