X,Y
422.7213,149.1981
422.0596,150.2136
421.4395,151.8275
421.0505,152.2557
420.8744,153.5493
420.6987,154.4426
421.0974,154.5663
420.6515,154.8483
419.6515,155.7969
418.5154,155.9341
417.9368,156.1525
417.2168,156.9208
417.5669,158.7478
418.7926,158.4468
412.4866,162.4419
328.916,208.5522
329.0887,208.7367
331.5422,207.9662
333.6871,207.2911
335.8585,207.3962
337.0212,207.9156
338.217,208.4733
338.7617,208.9043
287.868,250.634
269.6088,283.3898
262.9408,288.1608
261.2712,290.001
259.557,290.6777
258.9152,291.7684
258.1936,293.4801
258.209,294.5126
258.4764,294.8051
240.5325,293.8269
200.9342,252.6134
199.5236,255.5159
198.4635,255.0383
196.8944,255.5629
195.6589,256.3136
196.3218,251.0605
192.7578,255.4039
190.7009,253.5911
190.1636,253.2198
188.7426,252.1869
187.6738,251.7914
187.1732,251.1025
189.1498,246.6293
186.0155,251.5824
186.6123,251.2104
188.7173,247.2076
189.5177,246.7333
197.464,248.3157
317.47,239.8979
417.9365,216.78
422.0348,217.5964
422.4056,216.8413
422.7802,216.5867
423.1149,217.0055
422.5668,217.7742
421.1409,219.2334
421.465,219.4734
420.2961,220.0253
418.1802,220.3107
416.47,221.7072
414.7979,221.5839
413.2737,222.5099
410.0857,224.0409
408.4132,225.0233
406.2423,225.3728
405.1182,225.3912
405.0148,225.8549
404.7157,226.3545
402.9825,227.0323
385.88,227.3717
337.8424,205.9694
336.8857,206.1178
338.0162,205.9498
338.0586,205.7728
336.2491,206.5562
335.7021,207.2651
335.1497,207.8726
335.1464,208.9852
334.007,209.0609
333.1686,209.3279
331.0638,210.8783
330.8019,210.9706
329.0802,212.0115
328.9358,212.6759
323.771,212.7073
244.6049,190.4342
243.3417,189.9756
243.3457,190.8175
242.6511,192.165
242.4419,193.1652
243.1093,193.483
242.8467,193.9176
243.0375,195.0571
243.9364,195.4043
244.9143,196.7737
246.1918,196.6416
247.661,197.5236
248.1198,197.9714
248.8851,198.4274
249.7413,198.8079
251.2443,198.6659
253.0684,197.7456
254.2079,197.6172
255.3463,196.9213
256.1877,197.0669
257.5548,197.1
258.4327,197.0242
259.119,196.7747
259.394,197.3678
259.4246,196.5598
259.8832,196.7263
259.5735,197.0511
260.1974,197.2654
259.1914,196.5243
255.6138,193.8126
NaN,NaN
NaN,NaN
226.837,86.97046
222.9825,66.32745
224.6982,68.15454
226.2777,70.86475
227.321,73.28638
227.5881,73.05017
228.5016,73.30786
230.1827,75.54791
230.4723,74.9342
231.7717,76.32013
232.2789,77.68225
232.408,78.5014
232.8436,79.61688
233.1571,81.0484
232.8073,81.67987
232.3461,82.90753
232.3573,84.68774
231.3792,85.19708
230.8855,85.85895
229.848,86.29895
228.6338,86.71155
227.59,86.70056
226.3392,87.14154
224.7109,87.29797
222.0668,87.53638
220.326,88.1095
216.5544,88.16272
169.7213,104.6444
167.6935,107.6604
165.9821,109.0681
164.4678,109.6827
162.9231,109.8361
162.0776,110.1185
161.3563,110.9534
160.5743,111.3173
160.332,112.2725
159.8573,112.835
159.9866,113.8371
160.2932,114.5887
160.2491,115.0496
160.359,116.0709
160.9957,116.4777
161.619,118.0839
182.6478,130.7309
262.3243,153.5354
263.6105,155.072
263.1456,156.2263
262.1743,156.9796
261.4264,157.871
259.8821,158.343
258.9435,160.0935
258.5681,160.6956
257.1791,161.3123
256.3674,161.9727
256.0824,162.6735
255.6675,163.6493
256.0192,164.5104
256.2512,165.6705
270.9648,166.1194
272.7598,164.4905
274.6439,165.6709
274.4768,165.978
274.3214,166.2805
274.98,166.9814
275.975,167.0948
276.7457,167.7957
277.3192,168.1375
277.8464,168.5341
278.4338,168.8147
278.75,168.6714
279.6329,168.4984
280.646,168.5103
281.5513,168.1968
281.4457,167.89
280.0139,169.0089
279.9768,169.2766
280.2874,169.4307
280.6522,169.7767
279.9703,169.0654
280.0222,168.8208
279.9246,169.286
280.1045,168.4603
280.3099,168.1824
280.8875,168.0876
283.5123,168.4746
285.4832,168.6672
287.6837,168.7372
288.3949,168.8175
288.8401,169.4318
289.4575,171.1971
289.5005,172.069
330.7269,185.8838
329.6035,186.7494
329.4924,187.9594
329.547,188.751
329.5322,189.8989
329.4583,190.3785
328.4655,191.7155
327.1056,192.3882
325.8134,193.5187
324.8948,194.5551
324.7528,195.2179
324.3296,196.2684
323.5891,196.3522
364.9307,127.3611
414.1035,107.5181
447.1539,68.03986
451.2937,60.88904
451.1858,63.46741
449.9713,65.24445
448.9718,66.22058
448.0631,66.49835
448.1554,67.62531
447.7673,68.1955
447.751,68.32092
447.9794,69.0813
447.5311,69.32617
447.1685,69.0907
446.6188,68.97546
445.5835,69.16101
445.1216,69.96271
444.9274,70.64392
444.9104,71.46808
444.5315,72.3504
443.1479,72.84442
442.6794,73.30688
442.2711,73.66339
441.5023,74.26843
442.4979,74.61731
442.849,74.84235
443.1732,75.0907
442.178,75.44861
442.5918,75.8114
443.8672,75.60028
479.8199,76.45789
476.0922,77.60785
475.2655,77.93658
474.4454,78.16992
473.7687,78.68756
473.067,79.4231
472.395,80.06421
472.3378,80.32959
472.5387,80.73199
471.8431,80.93805
471.1046,81.71918
470.239,81.86084
469.08,82.33514
468.7859,83.01257
468.5696,82.80676
468.3677,84.03772
468.6869,84.06592
468.35,84.53394
468.5275,84.18097
467.74,84.79474
468.0227,84.87903
467.3264,85.15326
467.0325,85.45642
466.5977,85.8136
467.1812,86.26379
467.3552,86.52295
465.6405,87.20673
464.5746,88.4422
438.8386,90.47241
315.2336,108.6653
290.9391,113.7648
290.5282,114.738
290.8535,115.6926
290.3018,117.8372
289.639,118.6135
289.3021,118.9167
288.5513,120.75
288.0157,122.3396
287.7688,122.6338
285.4163,124.3607
240.99,142.5507
237.6416,144.1099
236.4163,144.8492
234.6567,144.8906
233.7134,145.283
233.4767,145.7206
233.3036,146.6741
261.2129,165.0276
362.4948,214.2158
360.925,219.578
358.291,219.4082
358.6326,220.345
358.4479,220.5228
358.6249,220.8602
358.6141,220.9938
358.8234,221.3507
358.2896,222.1226
357.4261,223.0782
357.667,223.1437
357.0367,224.1809
356.5154,225.0734
356.6763,226.0337
356.7019,226.7297
356.9492,226.2617
357.0674,225.6176
347.1155,224.7335
310.8635,213.7479
307.9604,213.4167
307.2571,214.308
305.2734,214.9219
303.6715,215.2456
303.4581,215.0837
303.2886,215.9575
302.7831,216.5382
302.2559,217.7731
301.9862,219.235
302.2068,219.6033
301.9789,219.7626
301.8007,220.076
301.9221,219.9591
300.8231,220.7113
300.5709,221.3124
300.6221,221.4401
300.2631,221.8788
300.1119,222.2169
300.0269,223.2502
300.1781,222.6411
300.3865,222.6709
300.1208,222.6559
300.0863,222.4359
300.1184,221.9674
300.5979,221.2618
301.2629,219.3484
301.3516,217.5802
301.6603,217.3884
302.6074,217.7727
302.3932,218.1876
316.8119,211.6428
313.7444,212.6112
313.8208,212.4656
313.6436,212.3416
313.6694,211.6653
313.2811,211.683
312.3585,210.3268
300.5417,125.538
NaN,NaN
152.1993,23.47363
142.7452,13.24231
149.2012,11.01367
159.0128,18.52179
161.4884,19.39948
167.5349,22.50995
171.2085,24.61237
173.4938,26.25684
176.4875,28.31262
178.3613,29.60614
179.35,29.55359
181.1764,31.67523
182.5034,32.40411
182.4858,30.83392
183.583,33.44208
137.5223,32.13379
135.592,34.60797
135.4883,36.20825
136.3495,37.48468
135.7321,36.91589
135.3889,36.97614
135.5487,37.76068
135.6709,38.22595
136.7325,39.64014
136.2256,38.43842
136.9242,39.56714
136.547,39.591
136.4681,39.80811
136.9667,40.53363
137.2518,40.75208
169.0634,59.10278
313.7656,137.2836
342.2894,150.0782
337.6938,151.2948
335.7303,155.8479
334.3066,157.9934
331.479,160.4813
329.8821,161.3843
329.1766,162.3125
328.389,163.7306
327.4268,165.5981
325.1296,166.597
323.4224,168.0172
320.6465,169.1476
318.2913,169.8439
316.6069,169.694
310.7367,169.1726
309.9105,169.0706
309.6136,168.9987
308.9183,169.2748
308.2456,169.2648
308.3944,170.1608
309.4888,170.9481
315.2518,173.6455
310.6215,172.2617
316.1107,174.2245
316.4067,175.2151
316.8889,175.1501
316.6682,175.5209
317.27,176.0282
317.4543,177.5022
317.4479,177.2991
316.395,177.9957
290.5902,213.3002
291.6338,214.8668
290.7172,216.4045
289.8748,215.4387
289.7172,215.2686
289.0605,215.9358
289.0917,216.0262
288.8977,215.6095
288.3575,215.2452
286.9702,215.4048
285.3733,216.288
283.9065,216.0168
327.3947,246.449
343.9602,249.8596
343.7778,252.6953
343.7516,253.4218
343.7294,253.2622
343.2422,254.6936
343.0424,256.6158
343.2742,257.2227
343.5792,257.483
342.6946,259.0099
344.46,258.3385
344.7775,258.9232
320.6843,236.2142
321.3051,222.8785
322.1929,221.6289
322.7329,223.4253
323.142,223.8425
322.4316,225.176
322.8286,226.3191
322.8789,226.5845
324.1217,226.7347
348.7781,182.2253
347.4746,188.532
348.262,186.4943
347.0082,186.7705
323.2117,210.5747
NaN,NaN
NaN,NaN
243.5736,164.2286
249.4517,149.0269
249.641,139.3911
250.8568,136.6914
251.5831,136.9598
252.3732,136.771
251.8297,137.7627
251.0883,139.2921
249.9739,140.0721
249.9458,141.3473
249.7523,142.2212
249.6931,142.3878
249.8682,142.8287
284.6544,163.2734
296.7695,172.5216
298.7745,173.2014
301.3107,173.3141
305.167,174.1061
307.7279,173.7571
315.6573,175.8091
320.7574,174.6638
322.6949,174.4219
325.7874,174.8931
328.2574,174.9889
335.3341,155.5265
372.5797,117.3162
NaN,NaN
429.8838,47.56201
432.2743,45.30969
442.4703,50.133
449.2321,53.62469
455.9733,56.62842
465.597,60.48676
519.4424,145.578
517.3047,158.2891
515.1931,160.2396
515.1484,160.3403
514.8771,161.0632
514.5782,161.3784
514.0403,161.2302
514.3086,160.0544
514.7905,159.1675
515.2114,157.4667
517.5077,155.5149
518.7073,153.7694
519.4714,152.1285
519.0005,152.5283
458.8998,149.1078
455.4445,152.7004
454.7874,153.6073
454.666,154.6234
451.6776,112.4924
465.3087,55.58545
468.9911,59.22638
471.2502,60.21576
472.3016,60.96362
472.5615,61.29419
473.1091,61.94556
473.6387,62.54114
473.7885,63.09863
475.2246,63.69318
476.536,64.52747
476.8683,63.99329
478.3856,64.58398
478.9125,65.0835
398.9305,67.11395
326.1639,69.40302
326.2017,69.5343
326.7256,70.04608
327.4095,70.65918
328.3152,71.14331
305.0211,70.15509
215.687,54.65143
213.4336,56.22803
213.1255,56.58057
213.0538,57.21613
213.5175,58.33514
213.3176,58.57068
213.6919,59.09015
280.5858,107.8224
276.08,105.8131
275.9176,108.3456
274.0696,108.3557
