X,Y
258.8814,158.5203
274.1286,160.3138
301.7487,153.7162
320.1439,149.9364
303.8073,151.3882
277.4334,156.1916
263.6835,158.3215
260.6132,155.7945
268.9883,152.3419
276.4589,149.5297
281.3288,147.09
285.6094,145.9179
287.8917,144.0844
293.3264,142.4944
297.4806,140.9701
299.9626,141.2413
301.7853,142.1207
301.854,143.243
303.5345,145.2103
306.2794,145.9528
309.9405,145.6508
310.4665,145.9394
311.4374,146.3678
312.411,147.0654
313.0326,147.595
294.3205,125.8732
304.2345,112.3638
304.1178,112.8436
303.0933,112.7912
301.6314,113.2731
300.3976,112.5949
299.2052,111.301
298.4011,111.2565
298.7901,111.4767
299.4991,111.8469
300.425,111.6258
318.4385,87.71686
320.7527,88.11845
320.7408,89.19902
320.412,89.3922
319.5602,89.64449
319.7177,89.16034
319.6107,88.78934
319.9489,89.08244
321.8715,89.22549
322.0724,89.40497
322.5998,89.06137
321.9138,88.50063
323.4148,87.9949
318.4642,89.05637
279.3227,90.36604
278.626,90.85989
277.953,91.12923
277.4617,90.76538
278.2188,90.73834
276.5023,90.84686
274.1486,91.3289
400.6491,117.0529
438.1047,152.6556
438.4327,152.5073
438.5744,153.0643
438.5522,153.357
439.4255,154.0049
439.6516,154.2844
439.7037,155.3267
440.3616,156.3168
440.1861,157.0081
440.055,156.9802
437.8091,183.7892
438.0776,185.4068
438.154,186.9601
438.1709,188.0219
437.976,189.5894
437.4835,190.5886
437.4795,192.4399
438.3928,193.6958
438.2451,194.1327
437.5569,194.4377
437.4515,193.8328
436.7726,192.6741
436.8162,190.5462
436.5564,189.5384
435.374,188.1508
434.0162,185.7092
433.5351,184.0498
432.6566,182.3225
335.6682,141.1849
279.9845,136.1646
286.5934,132.3859
291.2772,132.94
295.0737,132.4215
296.0787,132.0899
297.5615,130.4621
296.8951,129.2368
296.4507,127.1277
296.0938,125.7067
296.7305,124.7149
297.3397,123.8833
298.7622,122.5857
299.2956,121.5999
327.5179,114.2139
337.1601,111.8631
338.2956,111.0324
341.2083,110.3247
344.3997,110.3181
346.3952,109.8757
347.7578,109.3798
349.4976,109.755
349.7018,109.3878
349.9653,108.9921
350.5472,108.5286
350.7243,108.1288
350.9335,108.2311
350.2704,108.5093
349.974,108.4546
347.5942,107.5921
346.5707,107.7371
346.1417,107.2503
345.1124,107.5349
344.8889,107.6295
343.5207,107.6229
341.097,108.1246
340.1324,108.1717
339.3596,108.6033
337.4378,108.9781
402.2867,122.3591
434.4484,137.422
436.0401,137.9877
436.1669,136.9879
436.0636,136.2611
435.6715,136.8464
433.8285,135.0445
411.4294,121.7215
375.9135,179.2437
124.2207,483.7007
285.5413,212.1942
303.0009,168.0731
306.048,179.1824
309.3665,181.697
311.1133,184.411
312.7349,185.4037
315.3342,186.5595
312.1198,182.1732
294.8336,115.0216
300.8051,115.211
301.9018,114.1214
301.8664,113.5809
300.046,111.613
300.0923,111.0901
300.9004,110.2432
300.6246,109.9507
298.3714,110.3987
296.8269,110.9748
295.0477,111.8149
274.6194,113.5364
239.5587,124.1564
260.8935,214.0435
-81.88965,637.1628
NaN,NaN
NaN,NaN
-220.6885,763.0145
-587.6667,1087.617
-630.0927,1171.771
-536.1945,1089.542
-513.5142,1070.749
-512.4664,1071.132
-509.0153,1068.166
-509.6282,1068.085
-494.594,1050.883
-502.25,1059.611
-494.8879,1051.55
-501.0503,1061.346
-489.2576,1030.883
-499.4918,1046.685
-492.8335,1040.198
-493.7545,1041.479
-538.9172,1091.555
-498.1934,1047.964
-499.406,1049.505
-500.8359,1051.778
-542.2982,1097.376
-501.2566,1052.921
-541.7006,1097.902
-500.0713,1053.225
-540.2563,1098.096
-538.827,1097.998
-540.0149,1100.605
-533.3243,1092.205
-533.8983,1093.276
-488.8715,1049.505
-614.1766,1234.825
-521.6423,1096.295
-510.4648,1082.012
-509.8402,1081.744
-506.4102,1076.808
-36.25012,570.77
244.3406,242.5779
267.8454,187.8182
276.4306,184.7805
280.1611,181.4557
282.9581,178.8939
286.6237,176.2809
288.7189,174.5315
290.9092,172.364
346.2643,127.1279
348.3903,127.7435
348.8339,126.4227
347.3398,125.7719
347.3771,125.0751
345.749,124.5834
344.6887,124.2011
343.0538,124.2712
342.3115,125.0053
376.2897,132.8102
437.841,180.9737
437.7651,181.7734
437.5303,181.3943
436.8273,181.7915
437.4694,180.6946
436.3258,180.9582
435.3007,180.4979
433.8714,179.8261
433.1205,178.3173
428.2731,173.2573
411.7836,150.3507
141.6941,450.4637
184.1727,366.7914
241.2675,113.2271
253.7775,118.4315
260.4901,118.4772
264.1717,116.9724
266.0018,116.3213
267.663,114.2481
267.6001,114.5978
267.5405,113.622
267.2386,113.9905
267.0885,113.229
267.55,112.5184
265.7466,112.5563
317.3619,117.148
316.4292,114.6357
315.3722,113.3664
315.8679,112.3065
314.7169,111.5838
314.2012,111.1586
313.8072,110.8638
400.36,147.5258
404.7877,149.2117
405.0016,146.9728
405.7297,145.9773
405.6443,145.5483
406.1166,145.8453
407.2166,145.4735
407.3365,146.0843
407.6029,146.528
407.4076,145.9524
406.8345,146.1222
405.6699,146.7561
405.1549,146.6144
404.0325,146.7387
403.2151,145.7027
401.6675,146.3542
401.3164,146.2521
400.1336,147.5943
399.3568,148.1484
398.2318,149.0242
397.8952,150.1432
397.7491,150.2594
396.0415,150.7784
393.7985,149.828
389.2963,146.8407
262.9862,224.6213
84.12073,427.9118
-320.7146,878.6705
-285.1714,824.9239
-383.8207,928.1439
-401.8232,947.9633
-416.6022,964.2447
-420.8063,968.7074
-425.7904,973.8761
-421.1244,968.2168
-425.8344,972.1882
-489.9777,1067.071
-497.0905,1075.048
-430.0974,973.8281
-503.1342,1049.478
-504.6191,1051.543
-513.485,1062.961
-516.6205,1066.141
-526.9091,1077.456
-529.1016,1080.725
-545.7059,1099.941
-536.7095,1088.745
-536.8588,1089.196
-535.0356,1086.24
-538.6476,1090.479
-540.3544,1089.646
-543.8855,1094.537
-547.1282,1097.617
-541.8438,1091.24
-620.8391,1218.622
-543.7856,1092.134
-546.3218,1094.487
-534.9302,1078.122
-527.8436,1068.12
-525.4895,1064.309
-524.96,1064.871
-530.2184,1071.044
-531.097,1070.694
-528.2732,1067.233
-526.9608,1063.647
-380.2791,883.8882
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
320.2017,141.4405
327.4366,151.7249
331.5915,154.4276
335.8592,155.266
339.0893,155.2913
340.4313,154.8684
341.3499,155.574
342.9468,155.2015
344.4175,155.121
345.4062,154.5135
347.3759,154.4976
346.3627,154.8669
346.9618,154.8908
345.1311,155.6332
345.7136,154.0284
345.0451,152.9432
344.9752,152.734
344.8306,150.9664
344.7786,151.2492
343.2489,150.4072
338.4085,147.342
305.1004,154.3747
38.14246,556.6871
-179.994,726.1199
-348.908,877.4289
-408.8446,937.4536
-413.3905,943.8694
-422.7209,955.4222
-426.0663,959.9783
-459.6105,993.9445
-423.5178,956.0243
-462.3182,997.1206
-522.9647,1093.124
-461.8557,987.0093
-454.4976,978.8182
-461.955,986.3839
-499.7406,1025.546
-497.6444,1022.154
-501.525,1027.425
-495.4452,1021.902
-486.4303,1011.46
-491.9468,1016.396
-507.3695,1074.66
-525.415,1099.331
-528.5726,1102.525
-238.0531,782.882
-520.8628,1092.583
-636.9465,1147.453
-471.3798,1004.593
-481.1473,1010.144
-532.6201,1104.843
-532.0155,1099.707
-477.8746,1006.559
-486.4006,1014.479
-476.0624,1003.293
-485.1904,1013.3
-477.9204,1010.943
-461.4919,975.7864
253.5005,296.8182
314.8729,211.7276
329.7673,198.5216
332.2863,198.1274
337.498,196.5437
340.2853,195.1691
343.6638,193.8288
345.5738,192.8225
346.7282,190.6666
347.9773,189.4117
272.2222,162.945
278.6714,160.5143
279.7053,159.1576
281.9731,156.8327
281.7915,155.7739
281.9642,154.4723
281.9177,154.3217
280.6185,153.0849
280.2147,152.748
278.7128,152.9275
276.0402,152.5701
268.1912,151.0725
382.2367,134.5992
414.6227,196.5103
419.5381,184.0352
419.2646,187.6366
419.3611,193.1364
418.951,197.0625
419.6385,200.2175
418.6407,203.398
417.597,205.2031
416.368,207.3803
416.058,208.0103
415.1671,208.7742
414.7429,210.0468
413.7732,210.6132
412.6046,209.3603
411.116,208.5117
410.1376,206.1135
403.8783,196.0118
131.0087,525.7607
102.1008,526.4561
383.2072,155.0023
384.5884,167.827
388.095,170.7269
389.4004,172.4603
391.6677,172.3208
393.7867,171.7778
394.66,172.0704
395.1348,172.02
396.3168,172.9846
396.4667,173.8367
396.2397,173.9853
396.0446,174.2761
396.1813,174.5451
368.8261,169.1811
235.4327,192.1014
241.3087,190.4607
243.7605,186.8292
245.003,184.7874
244.19,184.1063
243.8822,182.1712
242.9946,182.548
243.574,182.0443
243.6638,182.0757
243.7593,181.2619
237.3505,209.8058
235.809,234.2849
235.5897,235.809
238.4066,235.3135
239.0886,234.1207
240.233,234.6921
241.6299,234.4182
241.8169,234.1763
242.369,234.5398
241.7076,234.3618
238.4542,232.3249
239.0007,228.2618
14.38733,574.8712
NaN,NaN
149.8563,526.1595
369.8996,156.5862
372.3391,163.2562
375.1466,166.2469
375.6783,167.0095
375.5231,167.0411
375.4269,167.384
376.6635,167.8729
375.454,168.1437
374.6484,168.8241
373.0831,169.2626
370.2438,169.6822
368.4323,169.4935
367.225,170.7977
366.8314,172.0851
367.5892,173.2652
369.1647,174.9444
370.4209,175.8653
370.5236,175.4981
369.306,176.4308
369.7209,176.0419
368.79,177.1136
367.5819,178.8646
366.5824,179.3826
365.1203,180.0091
364.2188,179.5184
363.1108,179.091
362.7875,177.5134
361.5524,177.9415
360.4409,177.245
361.0145,176.8477
360.4866,176.2532
358.8079,175.3149
357.1497,174.7888
356.9715,174.7316
371.7758,187.4059
371.3464,188.7377
370.4849,188.8864
370.3516,188.0392
372.8584,185.5701
373.8766,184.7497
373.1058,185.8799
373.8593,188.8622
373.476,190.5546
370.9055,194.3202
366.7146,202.3305
366.9981,203.3582
368.5275,201.6125
368.8311,198.7482
368.9836,196.5476
367.6272,194.2124
368.2906,191.0361
367.0092,187.9329
362.0336,181.228
320.4979,214.7524
23.90881,536.3983
195.6802,255.0012
205.1065,198.5145
212.4907,199.6666
215.1716,201.94
218.9544,200.5249
220.3947,201.9116
224.0175,201.8304
227.2905,201.7186
229.6788,201.2773
232.213,200.2595
230.9244,201.0015
230.1956,200.8853
229.8299,200.3017
226.2802,201.6326
223.6257,201.8378
220.6534,202.6915
217.3922,203.0882
215.6939,202.9246
205.5577,204.2997
82.56335,501.5954
67.47388,534.5289
252.9612,485.5834
353.0425,158.6474
351.8415,168.9232
355.1753,173.5464
360.3307,177.192
362.0662,179.1971
363.15,180.8116
364.8182,180.6882
364.9996,179.4608
363.3777,176.9645
356.7106,165.3026
115.8551,503.3729
153.5721,514.147
230.7936,269.1321
276.7595,186.1577
279.4891,195.3739
281.1684,198.2944
281.7863,199.0768
281.6667,201.243
281.0215,202.0818
279.611,203.7827
275.9565,201.3238
-32.24475,603.8724
-235.7974,773.9207
NaN,NaN
-286.7822,816.1998
-587.3652,1072.604
-702.6238,1219.31
-597.6711,1112.194
-588.6029,1110.237
-586.7306,1112.439
-564.8553,1095.223
-563.6498,1096.011
-552.1316,1086.621
-545.5316,1080.078
-549.8322,1086.739
-550.4304,1088.276
-545.6544,1084.082
-551.0955,1090.749
-549.292,1089.381
-545.333,1084.791
-537.7455,1076.822
-546.5638,1087.229
-542.1931,1080.601
-536.2241,1072.785
-541.3429,1078.232
-570.9861,1108.281
-614.8229,1153.421
-618.645,1157.834
-613.2551,1152.032
-620.8083,1160.342
-619.5892,1158.093
-622.3453,1160.088
-622.1909,1154.4
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
202.3566,253.2692
181.0311,232.9942
183.6317,239.0142
182.2904,241.2426
182.8377,241.423
183.8932,240.8388
184.6525,240.3134
184.9288,240.4704
182.9315,241.394
177.5197,244.3851
174.0791,246.0253
173.0529,246.1486
165.0946,248.6166
125.2614,241.905
127.0415,241.3035
130.5197,238.3655
133.6062,237.0392
137.2096,234.9941
142.6724,231.4657
148.7463,227.2093
152.127,224.0518
152.7411,219.6727
153.3151,216.7136
142.3368,223.8221
140.8247,458.7306
24.70349,561.5126
293.0681,200.1099
277.2314,186.2336
282.866,190.0583
286.7081,191.0266
287.6926,192.7673
286.0339,194.2957
285.1906,194.3141
283.7557,195.1382
281.9236,195.5902
297.1235,184.6461
323.1198,166.062
324.3666,164.847
324.2856,164.5687
325.0367,164.7978
325.1653,164.869
320.1898,163.168
307.0164,172.2391
NaN,NaN
NaN,NaN
-76.36768,623.1489
224.7829,189.1071
228.2953,191.7671
235.6559,192.6991
239.6639,193.5675
242.3957,194.1149
242.9163,194.6976
242.04,195.8587
242.9531,195.7163
250.9928,192.8778
341.6715,181.2851
344.2153,182.289
347.0496,183.1782
349.3326,184.194
350.947,185.3363
354.3593,185.9804
353.7722,188.5383
355.3456,189.3051
355.917,188.9714
354.8154,189.4132
354.1597,189.8123
352.6903,189.5284
350.6274,190.2417
349.7474,189.9114
347.6029,188.9257
343.6808,188.5411
342.0991,187.7215
340.6224,186.6423
339.1807,186.7286
338.5037,185.0327
338.2932,183.995
225.0115,221.8363
148.874,264.8822
153.1428,261.9559
156.1342,259.5099
157.4047,259.3018
159.1197,258.3796
161.4716,256.3978
160.2681,257.1281
162.9118,255.3935
164.7133,251.2961
164.7849,250.4482
166.4659,248.1946
165.639,245.3836
165.6646,244.8516
164.3102,245.3358
165.8838,243.9533
165.2469,243.4813
166.1584,240.3472
166.4313,239.6999
168.5598,237.9323
168.381,239.6996
166.7156,242.1631
166.3315,243.5279
167.7651,246.7656
166.8625,252.1497
165.1138,255.1655
164.559,257.6765
164.8201,258.7473
168.1145,257.9875
171.1773,257.2387
174.2639,255.8567
175.097,255.8195
176.3392,255.6034
175.3704,256.5493
174.9789,258.3254
205.9714,302.1613
204.4931,301.3371
205.5157,299.8194
205.9428,298.431
206.5243,298.0658
207.1591,296.9778
208.2088,295.4218
208.6734,294.7124
208.2355,294.9743
206.7975,295.7056
208.6368,293.8972
207.5172,295.8124
207.9211,295.13
207.0343,295.231
220.374,297.2629
253.1491,315.8329
253.4523,315.8341
251.4942,318.81
252.6956,318.7131
250.496,321.559
249.0418,323.1288
247.5626,323.4568
313.9973,286.1301
344.5239,264.2455
345.338,264.3087
345.4566,267.2602
345.7076,269.55
345.8306,271.6757
347.3799,272.5233
346.5856,274.9844
346.0665,275.7748
344.1066,276.9908
343.3004,275.9636
343.011,275.7283
335.8808,273.4495
142.5357,321.1306
-10.6051,428.9099
3.341003,418.3941
9.484192,413.1357
9.897522,413.4318
6.657104,415.9052
4.039734,418.1417
2.971619,418.9785
3.40033,419.941
11.34583,412.0637
15.4458,408.9061
110.3692,308.8376
208.3982,213.0269
207.0203,213.6234
203.7083,214.1956
201.3846,214.2643
202.907,213.7535
205.6364,212.3751
209.0876,210.0173
209.754,209.5722
273.6209,202.7327
281.0379,207.2999
275.3856,206.7867
273.3585,207.0376
275.0135,205.9927
278.386,203.547
280.3334,201.5313
281.3331,200.6896
280.7397,201.1381
262.6618,217.9548
262.6335,219.1164
262.6666,219.0658
262.5029,218.1598
262.1439,218.6692
262.0353,219.1127
263.6003,218.8523
292.8124,162.9489
301.2917,113.1511
303.0297,113.206
304.267,111.4625
302.2197,109.214
301.964,107.4001
302.7863,105.4227
302.8689,103.0806
303.1332,101.4575
303.95,101.114
303.3247,101.6832
302.8483,101.8748
300.8664,103.0503
298.9579,101.0856
298.2628,102.8917
297.0645,103.6062
297.2235,105.2104
297.7995,105.9167
297.7899,107.4997
297.5299,107.1948
293.832,107.4637
323.8305,122.5234
335.0035,149.6988
334.7457,153.2887
333.7915,153.7973
331.7252,155.3483
330.2212,157.5388
327.7296,159.4599
325.7326,159.9365
321.0971,160.3766
272.3825,181.4618
107.2979,503.1303
247.6892,256.0566
251.7343,220.1308
255.2073,223.6457
256.7371,225.7749
257.5817,225.2437
258.4163,225.0437
261.4498,223.925
262.527,224.5866
264.046,226.6058
265.9179,228.503
257.3209,244.8085
208.6188,321.595
200.6031,330.4905
200.1589,331.6107
199.0162,333.4491
198.7407,334.2946
210.2524,338.5385
256.1714,361.6379
252.3643,362.8994
252.5764,362.9044
254.8275,361.4516
254.1509,362.5141
255.0759,361.5728
324.2602,289.7341
323.9973,293.2944
324.2233,293.0027
324.9979,291.9347
325.0547,291.2399
325.8479,290.4227
325.017,291.0491
325.037,290.2207
324.5471,289.5583
309.8004,304.2683
258.9579,355.9317
258.3597,355.3893
259.2184,353.8074
260.7516,350.7732
263.9529,346.8162
267.4747,342.6839
271.8533,338.2384
280.3237,333.7729
304.8009,324.8122
307.379,323.9607
307.6329,324.0783
308.349,324.1165
310.0634,322.3692
309.0051,323.3482
309.6448,322.3206
325.098,316.4915
386.7338,278.7955
388.1587,279.9993
389.3918,277.9146
389.7178,276.0943
390.6014,274.7711
392.7329,270.0495
392.9617,269.0102
392.1183,269.3651
394.2606,266.5049
229.5095,331.3926
229.551,321.6779
234.6495,311.6466
236.7626,305.7307
236.0307,302.1174
234.2692,298.3224
233.4058,295.9075
234.7816,293.4749
237.5749,290.7674
265.6254,260.1302
264.9276,257.5538
262.5539,256.7271
258.8588,254.6256
254.5009,253.2289
252.0959,253.0831
250.358,251.9022
248.5289,248.9317
247.0385,248.369
243.905,249.0134
241.6554,250.7413
237.6989,253.4175
235.152,254.5552
234.9693,253.9395
235.4705,252.7384
236.2281,249.0056
237.9781,246.425
238.3463,243.5492
237.0908,235.8158
216.3466,242.4804
217.4214,249.8055
219.1328,250.0092
220.3983,252.0361
222.082,251.5077
220.6722,253.1005
218.8596,255.785
220.1203,255.3583
220.0795,255.3148
218.5366,256.5822
216.2955,258.1447
216.2519,258.9501
214.9343,261.8618
213.7585,263.8174
212.7549,265.93
215.5353,265.0928
215.7361,266.2059
216.092,266.5941
216.6345,266.7191
217.7143,265.6166
220.1375,261.6667
222.4196,256.9627
227.4773,252.5339
230.9454,250.1311
331.2593,217.4781
336.7413,216.9838
338.0368,216.2849
339.988,215.2739
340.2652,214.6651
341.6724,214.6324
343.072,214.152
341.812,214.7536
273.0941,256.917
214.4192,305.4089
212.9651,306.5992
214.4363,304.9458
216.8466,301.2465
220.5266,297.8547
175.8925,305.6271
160.2799,305.3541
162.7854,301.1784
166.0316,296.7048
167.3914,294.2938
168.373,291.8317
169.605,288.368
168.4012,286.9397
168.5939,286.1019
167.6389,284.5642
168.2126,283.696
167.2478,282.5228
166.8003,281.2846
167.3196,278.2091
170.5296,275.5428
171.7383,274.9454
175.0432,273.3654
175.7384,272.5486
176.7827,271.5458
179.4838,269.9396
181.2001,269.6422
182.5311,269.1195
186.0411,265.4871
185.1526,265.6363
185.9508,264.9487
186.3476,262.9069
186.5479,260.1224
186.1293,258.6812
187.0423,257.8574
191.3184,254.9183
194.7352,252.7832
200.0193,249.0598
202.4128,249.091
203.2645,248.0822
204.4945,248.2381
206.2195,248.2588
206.8248,248.576
208.6965,248.2646
209.1951,249.0361
210.145,248.3622
209.921,242.9644
204.0834,233.3303
191.9154,234.9818
41.60205,538.6123
236.3696,161.5729
240.2404,174.8332
247.6917,177.6197
252.1802,179.3643
253.4683,181.917
255.1385,183.4006
255.3194,184.9907
254.7426,186.807
253.7924,188.419
250.2752,192.6433
244.3746,197.802
239.7783,201.5792
235.0117,206.6495
234.0387,209.3788
233.5323,210.9001
232.3796,212.6444
231.1383,214.1223
228.8179,218.0495
228.8929,219.3547
231.2151,221.1072
231.5085,222.7796
234.5481,222.166
238.7762,222.1262
242.0601,229.0381
226.5703,279.3499
225.4058,282.7978
230.9233,279.7404
236.9636,275.3183
239.3043,273.3495
243.0023,270.0254
242.8652,270.7195
239.5401,274.6438
236.1345,279.4214
233.9294,282.4951
234.6409,282.4957
235.3787,282.4686
235.7126,283.1263
236.0109,284.5675
236.7448,285.9539
238.132,284.9495
239.1471,284.6714
240.2862,282.6125
242.7474,280.3022
243.5575,279.9395
243.8004,279.385
242.7267,279.4947
241.8422,278.9429
241.3602,278.1011
238.5148,279.6977
237.8266,279.6304
236.1942,278.7944
235.8773,278.1602
235.0658,277.8242
235.9193,276.2905
237.2363,274.5677
239.5229,273.1607
241.0135,272.1136
241.8497,270.5133
242.5799,269.3652
242.9833,268.9915
244.2192,267.7742
246.121,267.8559
248.0959,266.9406
248.8829,267.3193
250.5456,266.3149
251.7981,265.7699
252.3375,264.0379
252.4554,262.9133
252.4315,262.3351
252.8604,260.9494
254.2597,259.7996
253.6572,259.3342
253.1942,259.2995
253.6286,257.9156
254.9207,255.8503
254.6276,254.7259
253.3315,254.777
252.5858,256.1185
252.5909,257.2612
253.2102,257.7614
253.7532,257.5253
252.7465,258.1049
252.0519,257.459
250.4177,257.3866
250.9498,255.8774
251.3773,254.9449
252.0472,254.4204
253.2131,253.4755
253.8647,253.2772
254.4223,253.6658
253.2617,254.8783
251.8847,253.4963
250.6765,248.0855
273.7566,236.216
289.2123,223.0151
287.8789,214.3208
281.9011,212.6604
277.703,213.2322
274.5085,214.7007
268.4081,218.2254
262.5928,220.5806
258.0749,222.6493
255.345,224.2925
253.3916,225.741
252.2335,227.5192
249.669,230.458
248.8763,233.6252
247.917,238.2255
248.774,242.4086
248.8405,246.6738
247.624,251.4652
246.2125,256.3624
247.1771,258.847
248.9407,261.2494
247.2706,263.9056
248.1,264.2565
247.3997,266.0905
245.2023,269.2678
243.8022,273.0532
242.6285,275.789
240.5966,278.5443
238.3986,280.4249
236.6572,281.8992
234.124,283.6128
231.53,284.6252
230.8931,284.4279
230.9565,283.2363
229.9334,283.9767
231.4914,282.6866
232.2774,281.4058
234.8588,278.3783
235.6573,277.5884
237.0274,278.8381
238.9171,278.9899
240.4,277.8818
241.4616,278.2864
239.4496,280.1368
236.7888,279.5714
246.0669,284.2487
240.3629,311.3124
240.3116,313.1031
239.2112,315.6499
237.5159,318.3777
237.2856,319.6069
236.5276,320.4407
235.4941,320.1563
233.9603,321.3527
232.0274,322.8849
230.296,324.8505
228.698,326.4418
227.0388,325.1455
217.7491,336.1598
NaN,NaN
NaN,NaN
171.9834,391.4021
228.6323,328.2948
225.4828,336.2106
223.7334,340.291
223.943,341.2271
224.9838,340.2141
225.2756,339.6224
225.7587,340.3026
225.9922,340.1019
226.0212,339.7281
226.0333,339.4173
225.8016,339.2216
225.922,338.5596
228.3257,334.6159
231.1349,330.1982
234.6197,326.5771
237.6964,323.4808
240.1938,319.634
242.0995,315.3919
242.9567,312.5166
244.5646,310.146
245.7008,308.6487
247.8931,306.3389
251.4145,300.7764
258.2622,288.6738
264.5391,275.0654
265.6007,270.5605
263.2132,265.9584
262.3578,262.6227
262.9948,260.1731
265.2208,257.3911
265.8179,256.6512
267.6496,255.568
270.3474,251.3491
270.5846,249.4431
266.3574,249.7654
260.6561,251.2675
258.6283,251.3868
258.4968,251.2309
259.8534,251.1368
260.7384,250.8335
262.1439,250.3606
263.9374,250.6913
264.8833,252.156
265.1208,252.4816
262.9261,254.2114
259.5347,255.2691
257.2097,256.1301
254.0818,258.2698
252.0214,258.1865
252.8497,257.5887
255.6011,255.8521
259.2112,253.9785
259.8776,253.7475
260.5975,253.7984
307.5341,262.8503
305.7157,265.726
307.0452,265.5814
307.9387,265.5161
311.6323,264.213
313.1498,263.5421
314.4249,263.2278
315.3319,263.0931
316.6877,263.2407
317.2316,263.8807
317.1727,264.5812
316.571,265.2158
