X,Y
313.5619,315.4254
312.6476,315.2212
311.8553,314.8211
311.2065,315.0461
311.1307,315.0029
310.9974,315.5901
311.035,315.7639
278.1931,298.3851
253.9481,284.0251
254.682,282.744
256.8339,282.5282
262.7343,253.6932
256.2601,186.9909
254.0282,185.5813
252.3193,183.8049
251.1353,183.0278
251.3102,201.5414
248.6505,247.0655
244.649,252.7791
242.4997,251.5692
240.7119,249.1637
240.1163,248.2225
239.3384,247.7478
238.9957,247.8209
239.0333,248.0991
239.1212,247.9742
238.6266,247.0216
238.5616,246.6663
229.8442,233.9209
224.7426,223.0372
223.8429,220.2769
223.603,217.5424
224.041,215.8771
224.9945,214.4566
225.3034,213.3291
225.6156,211.7965
226.2005,210.5518
226.3986,209.5263
267.0695,198.1303
313.9735,184.8074
314.6497,183.6002
313.3535,179.8838
312.5259,177.5934
311.8763,175.3871
310.8651,172.823
345.8779,228.6785
348.5756,264.4531
346.2979,263.5629
346.1283,262.1179
346.0752,260.7318
346.3791,259.6242
346.522,258.7945
346.9235,258.4979
345.3635,258.3871
266.3174,238.9828
256.194,234.891
256.3813,233.3994
256.4648,230.6889
260.5182,228.531
334.3784,202.5657
349.2293,193.4633
348.5644,191.6203
348.0677,189.0255
347.4594,187.5433
347.396,187.0885
347.0228,186.727
346.9379,187.4156
346.8549,188.358
358.0585,221.2492
345.0737,316.1008
332.7283,332.039
331.5231,329.4631
330.9103,327.9333
330.235,325.6348
330.249,323.7432
329.8109,320.162
329.8547,318.0433
342.9124,300.6695
348.115,289.4841
348.0984,286.6424
347.5568,284.8535
346.9395,284.4288
347.5028,284.4784
347.692,284.9132
348.304,285.3791
347.9592,279.9004
338.5612,212.7245
247.2411,129.8093
234.617,124.5052
232.3553,122.3658
230.5583,120.7831
229.4337,119.6603
231.8772,122.0148
241.6527,137.2096
242.3022,140.9905
241.5113,140.2655
241.0619,139.2116
241.0171,139.4198
240.22,138.8503
243.5727,173.7847
226.877,203.0598
224.1654,202.8658
222.2713,202.1066
221.9823,202.4412
221.997,202.3571
222.1452,203.2481
222.5736,203.8383
222.0499,204.0827
205.7983,198.3488
205.2594,198.0127
204.8357,197.1593
204.2423,196.3282
202.9726,198.6041
194.4438,212.8314
193.5358,212.4336
193.2389,211.8488
192.5894,210.9905
191.882,209.75
191.4557,208.1348
190.8699,205.6205
190.5284,204.0089
181.3042,190.9921
172.7986,174.3941
171.0113,171.404
167.2933,166.0787
165.3314,162.6783
166.1155,162.228
163.7695,157.7606
163.8083,157.3483
164.8586,156.3845
166.5448,158.1116
168.7421,160.1236
170.4643,160.3922
173.8178,163.7388
190.8021,192.6717
194.8943,202.7838
196.7133,204.5454
198.0865,206.0445
199.0506,207.2741
199.7232,207.9206
199.5027,207.7603
199.5361,206.5871
199.6185,204.5793
199.3918,202.8211
199.0312,200.802
197.58,197.1358
196.3303,193.0928
193.7899,188.0206
192.0634,184.6143
190.6785,182.1011
189.6396,180.4367
189.2343,178.5333
189.0628,177.4507
189.6788,177.5799
189.9208,177.9083
226.4422,199.0889
303.1407,266.5899
301.5184,267.5658
300.7047,267.5929
300.3884,267.7401
300.4133,267.6574
300.5315,267.2894
300.5967,267.3341
300.1233,266.8803
300.0939,266.9335
311.284,289.1322
322.9158,311.7645
322.3292,311.0423
321.9519,310.2466
321.4203,310.1317
321.3674,309.8467
321.0448,309.8627
320.6395,309.7302
320.5706,309.7709
320.4617,309.5754
320.4336,309.1268
320.4869,309.4103
320.5776,309.6506
320.8334,309.5214
320.1427,310.2418
319.5157,310.6947
319.5379,311.1248
325.38,291.8184
325.6904,243.6871
324.3195,239.7196
323.2873,236.322
322.5801,233.2235
263.3621,191.878
254.5388,189.0565
251.4485,184.7572
250.1353,182.748
248.6041,180.101
249.2181,180.7836
249.4948,179.7846
250.3509,180.4045
251.741,180.3364
252.6335,180.9938
253.6356,180.1821
255.121,180.3006
257.096,180.0584
258.3448,179.6056
259.4338,179.3247
264.1331,176.1777
266.9694,175.9581
269.2084,177.1208
270.0247,177.1971
273.9323,179.6525
275.0309,180.0855
328.6181,210.7017
368.4066,251.1767
367.552,251.8141
366.6587,250.6111
366.6461,250.37
367.3594,253.2163
376.6296,315.672
374.8824,317.0931
374.8499,315.563
374.7006,314.7629
374.4704,314.7381
374.1176,315.4511
373.4062,319.7999
369.3869,355.8513
357.7084,398.283
351.7101,416.6128
351.7916,415.2434
351.868,413.3831
351.264,413.7805
351.4254,412.7122
361.912,378.308
365.8406,363.8402
365.9743,362.9651
366.244,362.8032
367.6174,350.2271
307.1963,186.1461
260.8512,175.5596
257.6306,170.9836
255.8546,168.8003
255.1518,167.6795
255.6442,167.7356
256.6799,167.1359
259.0895,180.7915
261.4027,183.7165
262.0572,183.3221
261.6667,183.0242
261.4758,183.2
260.7103,183.0488
253.1104,189.3082
246.4805,190.1131
245.1896,190.3718
244.7029,189.3755
243.9268,189.4225
243.0159,188.4875
238.889,198.0219
229.7549,208.896
229.3706,207.828
230.1407,206.9272
231.0796,206.854
231.9782,206.6385
232.4988,206.7961
234.4253,206.8473
236.1189,207.2449
237.3032,208.3455
239.2855,208.4155
255.7804,204.6537
265.5003,200.2339
266.24,199.3877
267.7057,196.1692
268.7025,195.2513
269.6185,193.5517
270.7288,192.2714
271.3101,190.5485
271.3046,188.8659
271.8684,187.014
272.337,185.9388
287.831,174.9829
293.6004,168.2991
293.5767,166.9401
293.6563,166.5352
293.3034,165.3017
293.6603,165.4778
324.7768,179.1828
324.8625,178.1118
322.6229,176.8116
320.2667,175.2983
318.1482,174.2051
302.5553,171.2036
285.8094,168.5543
281.3325,170.8607
279.9609,169.7652
277.2162,168.1813
275.7903,167.4459
274.6249,166.7999
275.7375,162.5729
274.6025,162.2814
272.7029,165.8015
273.7358,161.5345
271.4347,159.9656
268.2826,158.0391
292.9447,186.2709
301.3642,219.2809
299.8872,220.7562
298.6375,220.7509
297.4538,221.0003
297.0003,221.5997
296.819,221.9177
296.7407,222.4183
296.3638,222.7482
285.0154,191.8747
280.8257,179.5165
279.2654,178.1672
278.4801,176.6151
277.6831,174.4969
277.3235,173.8432
276.6512,173.1266
276.3317,172.5673
278.0702,168.944
288.8969,178.6855
331.1693,212.5873
330.6139,212.202
330.5969,210.5035
330.3162,209.8678
330.1147,208.4297
329.7033,207.262
309.7473,259.967
290.9515,299.9697
288.9014,298.2862
287.6587,296.4827
287.6512,295.2003
287.9221,293.8064
288.4945,292.6653
325.3664,319.7494
327.8609,319.2197
328.7941,316.8976
329.0707,314.4227
328.9152,311.778
329.1857,309.231
329.1305,306.4256
330.048,303.584
330.2814,300.7272
331.1685,297.3543
332.2739,294.3319
332.7234,290.8129
291.6138,281.6956
242.45,290.0957
242.1089,286.3317
242.5182,283.0249
243.3255,280.3687
244.2427,278.6031
245.2794,277.1258
246.2513,276.2363
259.8502,287.6234
285.6183,295.7066
286.3865,294.5066
287.6803,290.8162
288.3795,288.7304
289.3311,287.1037
291.1149,283.7347
292.2655,280.7745
292.9,278.9687
293.7526,276.074
295.1113,272.6854
295.6917,271.1002
296.4246,268.4345
295.7851,266.0091
280.6101,256.2591
280.5967,254.834
281.1006,252.6934
284.907,245.3776
308.4573,170.3925
288.5016,148.5982
286.6839,146.3782
283.9489,143.4139
282.5803,141.8399
282.4734,140.6416
282.8502,140.6439
301.4668,160.089
303.0682,165.7657
299.4147,161.4769
299.0039,162.0156
298.2426,160.6477
298.3582,161.5729
298.7914,161.3884
297.0131,159.5145
363.4955,242.3407
360.1312,257.922
359.5116,256.7059
358.3085,256.1262
357.4299,256.2815
357.0259,256.7954
356.3438,256.233
329.407,221.0143
327.6563,219.7784
325.9965,217.4307
324.2263,216.2361
322.0858,215.2128
320.5707,214.5278
319.222,214.0118
318.688,213.1509
299.6007,220.7288
296.9417,220.2898
294.847,219.6079
294.2665,218.7411
294.6264,217.8759
295.0459,217.4165
295.5865,217.3843
295.7601,217.4994
296.3056,217.7906
296.6355,217.8445
295.8112,220.6925
294.3826,229.4896
294.3275,229.2828
294.7126,229.5103
294.9187,228.9334
294.8746,228.2036
294.6395,228.3386
294.1368,227.3541
278.3731,227.2137
204.804,224.3963
206.4287,225.0649
208.0587,224.1894
209.8273,222.5326
210.8466,221.9532
212.0293,221.0022
212.7659,220.3563
213.7035,219.9095
209.6291,223.3254
183.8166,237.9363
184.3046,236.5734
184.9272,234.8775
185.525,233.6704
186.1706,231.733
186.8615,230.407
187.5302,229.004
188.2071,228.0745
189.2209,227.1699
190.1787,226.8063
191.8442,226.882
270.8674,252.4548
351.447,280.5315
369.413,281.7977
369.7312,280.1805
370.3316,279.5871
370.251,278.6277
370.399,279.042
370.3339,278.7006
370.3803,278.8488
370.1443,278.5345
370.362,277.6569
370.6671,276.9153
370.7622,276.3971
370.9496,276.1838
392.426,286.744
412.2668,277.6876
412.5656,275.7285
412.6031,274.0475
412.4608,273.4233
412.1738,273.1246
411.5825,272.4505
351.1088,227.5717
311.9139,211.9998
310.099,211.2497
309.3381,207.3377
309.4924,205.505
313.8154,203.3041
357.4742,191.0043
357.9418,181.9297
356.4298,179.0614
355.5048,178.1122
303.9141,161.4864
273.0239,157.6842
272.2063,155.628
271.4587,154.2629
271.6942,154.2926
272.3969,154.4298
273.5695,154.8876
275.1186,155.6205
274.4031,154.6758
267.9234,153.974
259.7379,147.7299
258.2812,146.8398
255.4869,144.5508
253.6873,144.2564
252.665,143.3049
252.349,143.8448
250.2386,141.9689
250.3338,142.4134
248.8727,141.421
250.0651,142.9493
249.8235,142.6314
250.37,143.1385
250.7213,143.1583
249.9892,142.3561
249.3227,142.1966
247.9293,141.3217
248.226,142.2377
248.1336,142.1323
246.9091,140.8604
245.7729,140.9328
243.9109,139.1652
244.9731,140.6723
244.4925,139.7867
242.7282,136.9881
243.2272,139.5071
242.1624,139.0318
241.9621,139.5385
241.7863,139.1434
236.8122,136.5034
239.1495,135.1654
239.729,136.2914
238.6892,135.3958
239.5093,135.5891
241.7609,137.3615
241.4134,135.4156
242.6753,135.9384
245.6601,138.3782
246.6478,137.5894
286.535,164.5671
287.7616,165.9937
288.4675,166.8503
289.8158,168.4292
293.812,188.8458
302.5625,210.4895
301.8259,212.1641
301.4465,212.0269
301.4155,212.7189
301.2024,213.1936
300.9951,212.989
300.7838,213.4346
298.0132,250.8255
296.6066,253.0971
296.5316,252.5584
296.523,252.4094
297.1652,253.163
297.748,254.3776
297.8298,256.5042
297.9433,257.5005
297.9022,258.6178
297.6274,258.9749
296.9846,259.7317
296.3316,259.957
296.1489,260.2611
295.7347,260.8686
295.2031,261.5033
294.9924,261.9867
294.6678,261.9233
293.8374,261.7076
293.5368,261.5097
293.0529,261.498
292.6392,261.6823
292.071,261.53
291.1592,261.6584
290.7668,261.6713
298.455,295.0973
298.0067,302.5989
296.934,302.0883
296.3409,300.4679
295.9953,299.082
295.733,298.1156
295.5967,297.1954
291.6686,289.1997
278.9254,265.8736
277.1295,263.4861
275.8674,259.8066
274.6455,257.1158
273.5657,254.6638
273.3003,253.0796
272.6971,251.4579
265.2272,250.1812
216.4008,241.7886
210.9631,238.713
209.963,236.3661
208.4108,232.7102
207.218,230.1864
206.3467,227.2472
206.0771,224.6957
205.6639,221.6574
207.9283,219.4597
260.1126,233.0244
274.7753,233.2959
275.1617,229.964
276.5485,227.0276
277.6998,223.5774
279.4432,220.3711
279.7046,217.7725
270.1459,212.7563
270.8166,209.882
271.6599,206.0731
272.3561,204.5641
273.4292,202.7409
275.8026,202.15
277.8957,201.4505
278.9327,201.7618
281.8121,202.787
281.9535,201.7992
283.0502,202.1019
288.7691,202.5102
306.9591,203.2372
307.5213,202.5683
307.3589,201.2043
307.605,200.0346
308.2139,199.6265
343.3263,295.935
329.168,331.7984
328.0472,329.6831
327.274,329.0308
327.0786,328.3084
326.8522,328.2398
326.0918,327.8261
325.7654,327.9903
310.8839,289.6712
308.8521,278.5783
308.4036,275.9413
308.1801,274.8455
308.2273,274.1248
307.627,274.0591
309.98,279.3366
314.4878,288.7424
313.9948,288.9631
313.7141,289.0156
313.1604,288.7602
312.3177,288.1602
311.928,287.8148
312.3424,287.395
312.2805,287.3523
328.216,280.1459
386.674,255.2321
392.4572,256.6674
392.5773,255.3243
392.5629,253.9147
393.2341,252.998
393.6461,252.7155
418.954,227.5927
432.4796,224.3043
432.6614,225.77
431.6431,222.7139
431.3046,221.1069
431.66,221.1026
435.475,232.3095
441.6928,255.3621
440.5937,253.8827
440.2013,252.9527
440.3597,252.0947
405.2787,230.1722
402.9076,228.0132
403.6313,227.054
403.4247,226.0485
390.7233,217.858
291.0453,196.881
208.1434,198.3314
207.4875,198.7374
205.8421,197.2498
203.5194,196.8113
202.6075,196.5932
200.7028,196.0338
199.5971,194.434
200.5318,193.7966
200.7722,192.6673
200.0328,192.3641
153.9677,221.9675
153.2635,229.0759
152.3981,227.7482
150.9603,226.9369
148.9914,225.7998
200.4634,266.3623
264.0298,321.0907
268.5989,321.9816
267.5385,320.9196
267.6394,319.9036
268.2661,318.9632
294.9832,295.1008
302.5088,287.364
302.2243,284.2881
302.2629,281.8801
302.6588,279.8139
302.9972,279.4906
303.151,278.8213
303.2836,278.823
303.2001,278.9977
303.1719,279.7112
303.0988,281.0194
303.02,282.3438
303.1883,282.8641
303.2205,283.295
302.9775,282.6503
302.1583,282.3705
299.2916,272.8632
284.7547,229.3404
284.0241,227.7574
282.9456,224.12
282.7424,221.9384
279.9502,209.171
278.6541,177.3463
277.8552,175.2394
275.8248,172.9347
275.2198,171.6954
275.0081,171.1315
274.65,170.5436
275.1932,170.7626
346.0339,194.0249
368.1018,204.7218
369.3235,204.8985
369.6246,204.1867
369.5983,202.1577
371.8138,204.8868
405.9816,226.1369
407.0991,225.4782
406.5273,224.0044
405.8651,222.6643
405.8603,221.422
363.5964,246.0257
265.0707,289.9584
250.2109,293.1247
248.8447,291.6195
248.126,290.7001
247.4972,290.0818
246.2086,289.4626
246.0342,290.9644
273.6301,334.302
272.9421,335.9124
272.1664,334.9699
271.3155,334.7968
271.3519,333.8863
271.2898,333.3807
289.5795,362.9364
327.5377,382.2284
333.3209,381.4061
334.5529,379.3638
335.3216,378.9913
344.033,367.5601
373.369,305.7573
373.0307,304.3483
373.1143,301.6484
373.5596,299.9792
373.9922,299.2438
374.0279,298.5686
368.1838,333.6093
354.9009,367.5787
354.119,366.166
353.8165,365.6068
353.5899,365.0676
353.3121,364.8238
352.868,364.7293
352.1656,364.9857
351.6087,365.5558
363.1302,364.9511
365.935,361.9543
366.3727,360.5708
366.6324,359.7704
366.7128,359.2069
366.9593,358.566
377.6537,345.9352
409.4526,307.0633
412.628,304.6524
413.3775,302.0631
413.6492,301.7039
414.1544,300.831
420.9932,282.9297
433.6912,229.3727
434.7657,231.306
434.9131,230.1199
434.6745,227.204
434.5569,226.6895
435.2621,226.6015
435.0681,226.664
434.9749,224.8358
433.9684,223.8149
410.0716,248.9175
359.6869,289.0778
351.3142,288.3699
348.2582,284.0941
341.853,278.3596
339.4824,275.3553
337.942,272.3065
324.8812,278.0549
309.3082,285.2857
307.7249,283.123
306.7039,280.5346
305.4662,278.3661
304.1038,275.8722
303.0415,273.6114
302.2628,271.8411
288.634,245.871
283.0226,230.2021
280.635,226.4069
279.733,224.6198
279.255,223.4607
278.6454,222.9651
278.2957,222.5869
278.8195,221.5368
279.7493,221.1001
280.193,220.3988
280.4252,219.9806
281.3677,219.9396
282.1677,219.6827
282.2765,219.0533
282.5858,218.5415
282.9995,218.0247
283.6558,217.5099
283.8514,216.9285
284.0802,216.3399
283.9201,215.5849
283.9278,214.6143
283.9219,214.1942
284.4962,214.1308
285.169,214.4698
285.7897,214.6165
285.9798,214.9649
285.4295,214.6337
312.3337,255.5071
NaN,NaN
NaN,NaN
253.1432,259.0435
239.6871,184.5892
242.3548,185.6446
244.4677,186.5282
245.7162,187.0629
247.2786,187.7962
248.3621,187.836
252.2227,192.1768
287.6972,251.0017
286.5216,250.6789
286.8983,250.2931
287.4536,249.6972
287.5206,249.7824
288.1122,249.2568
288.1599,248.8217
288.5777,248.2488
289.0381,247.8169
289.2325,247.3627
289.3723,247.0791
286.8317,248.4557
264.8243,252.6481
264.9467,251.0479
265.1618,250.2374
265.2917,250.1761
265.1899,250.3017
265.2242,251.0664
248.5526,296.1038
245.8738,296.0706
245.2123,296.0765
244.7955,295.9182
244.6099,295.7321
244.2098,294.3785
244.1606,293.2438
244.4628,291.3549
245.0825,289.4332
245.4924,288.8739
245.8638,288.1689
246.8315,287.7221
242.9093,269.1692
239.9419,245.9111
239.11,245.2671
238.5011,243.7283
238.2673,243.4417
238.2073,242.6572
237.8138,240.8936
237.8257,239.4274
237.6207,238.5125
236.802,236.3651
236.2203,234.9704
237.8586,233.6646
304.9006,233.225
343.3069,233.8132
344.0844,231.6743
344.201,230.2327
344.5946,229.1649
344.6356,228.6512
344.7206,228.0722
344.1807,227.8324
343.3573,226.8784
339.6873,230.8022
296.8472,270.1801
278.1445,293.5089
275.6968,292.5018
274.8478,292.3241
274.2337,292.5626
273.8596,292.8695
273.685,292.9099
275.0976,278.9564
276.1804,212.7624
274.0465,208.971
272.8906,206.5759
271.8868,204.4168
271.2007,203.7395
271.0611,203.6558
298.4006,207.3217
313.9607,209.2704
313.5705,207.9186
312.9591,206.8959
312.6478,207.0517
312.4247,206.9942
274.8488,272.9088
265.4625,283.9464
264.5513,283.9432
263.4427,283.6535
262.8168,282.7948
262.6329,281.9838
262.4747,281.6335
263.0674,281.3715
263.5492,281.2733
263.7325,281.0521
263.8919,281.2563
264.0741,280.6472
264.8006,279.8389
264.8922,278.9628
265.3905,277.0945
265.8367,276.4161
266.0472,275.8114
266.4852,275.2949
267.5434,273.5273
268.4555,273.0207
271.3013,268.0744
277.8054,242.4625
277.1283,239.4709
277.0406,237.929
277.5975,236.7242
277.8887,235.6958
278.2038,235.0194
278.6642,234.4414
279.4233,233.6729
279.7891,233.6101
280.0856,232.9973
280.3429,231.962
280.5558,231.8082
281.2295,231.2314
281.4818,231.3833
282.3116,230.7596
283.4345,230.0838
262.9596,225.2224
263.4062,223.3502
263.8158,222.8439
265.2915,220.914
266.5645,219.9114
269.3069,216.3611
277.8714,188.584
278.3375,186.0476
275.8358,182.2592
274.7268,179.9674
274.4523,178.6776
274.1188,176.8447
273.4641,175.6866
273.2112,175.3305
272.4639,174.6741
271.5936,174.1689
271.2753,173.666
270.991,172.8828
276.7936,189.8537
279.5727,219.0216
276.6662,218.4264
275.4889,218.1749
274.7344,217.1113
273.8323,216.9112
273.2322,216.8681
273.0199,216.5968
273.2233,215.9295
273.2337,215.5461
273.4391,215.1436
273.4738,215.019
249.2622,189.5679
242.5427,182.5112
241.477,180.7926
241.0308,179.6405
241.6314,179.761
242.4366,180.2644
253.2327,182.4583
284.5672,184.4987
285.174,184.4121
283.8003,182.2358
283.7346,181.7565
284.4878,182.34
285.2033,182.5435
285.5914,182.5465
285.9656,183.1113
286.9597,184.4801
287.5259,185.1926
287.8457,186.3244
287.9102,187.1646
284.6964,189.0079
269.4774,193.4133
269.718,193.5723
270.4878,192.8569
271.1775,191.4591
272.0299,190.531
272.1018,189.6373
272.2477,189.1068
272.5386,188.4805
273.7976,188.5011
274.7361,187.8899
278.1667,187.7379
280.3267,188.9126
281.1242,187.6186
281.8638,187.0781
281.9406,187.1068
282.0703,186.3986
283.0837,186.5657
283.7943,187.3705
284.9467,189.9343
308.6439,229.8981
306.3216,237.2765
305.1489,236.0836
305.1041,236.3374
305.0278,236.4407
305.0072,236.9592
304.8082,236.7602
303.92,235.4874
303.0195,234.2244
302.5104,231.2935
302.3773,230.3625
302.3391,230.3984
302.3539,230.3407
303.4902,265.472
301.5098,279.0984
301.0628,279.4399
300.8453,279.0931
300.2717,279.0272
299.7771,279.0468
310.8762,290.8699
329.8033,299.5585
329.6736,298.9837
329.1241,298.5219
329.2197,297.6931
329.2464,297.4409
329.1062,296.4368
328.5432,296.1896
328.3486,295.2112
328.1099,294.2435
327.8694,293.0021
327.3544,292.4996
326.8668,291.7845
326.8628,291.1345
327.0432,289.3215
327.0544,287.621
327.2565,286.8882
327.479,284.8513
327.8768,282.0842
328.1387,280.4797
328.5205,278.0241
328.8522,276.1068
329.1735,274.5746
329.1945,273.2076
329.5864,272.0339
329.7472,270.5281
329.8939,269.7016
330.2366,268.0251
330.5118,268.0408
332.5118,249.6965
335.2659,244.3978
334.3049,240.9911
333.9681,238.7119
333.4965,237.1156
333.0513,235.7083
332.4997,234.0686
332.2554,233.5895
331.5585,232.9279
331.4058,232.2857
330.5668,232.2518
330.115,232.8161
329.8779,233.0904
329.6476,232.7377
329.1256,232.6517
328.459,232.3145
327.9266,231.6193
327.78,230.8127
327.1575,229.9876
326.4714,228.9504
326.1734,227.8492
314.2355,224.0533
304.388,221.7358
303.76,220.2448
303.7881,219.4644
303.7051,218.7516
303.6583,217.0336
303.7068,216.2192
304.0054,215.5977
304.1381,214.5721
304.1221,214.1336
304.6801,213.5431
304.9179,212.6677
325.4767,214.254
340.3033,207.657
339.1772,205.2983
337.9134,203.1544
337.4159,202.1571
336.6648,201.7299
335.8336,201.6857
335.8439,201.514
335.1512,200.8128
333.1947,199.2364
337.8212,216.3568
NaN,NaN
NaN,NaN
290.9853,204.7092
289.2869,197.3887
290.9039,197.9105
291.9472,199.0378
292.484,199.3788
292.4309,199.9979
292.0627,200.3011
291.7972,200.278
291.2067,200.3472
290.3501,200.0659
289.9437,199.6658
289.851,199.5408
289.673,199.3517
289.9319,199.5984
290.3698,199.8152
291.5644,199.9741
265.6715,210.5248
260.933,211.7622
261.2408,210.9799
261.4115,210.1882
260.9746,208.9403
260.7931,208.1035
262.0846,208.4427
308.6777,242.3695
331.6417,253.0209
332.4982,252.3786
332.8751,251.3155
333.2177,250.6887
333.3926,250.4996
333.3598,250.2492
349.6483,235.9514
348.4827,206.4239
347.5037,205.4655
346.4949,202.5881
340.6376,181.3245
321.0467,152.6712
321.321,153.0181
320.1017,151.5814
319.7406,150.3449
319.1403,149.7532
300.2256,154.3273
300.2999,153.413
301.317,153.6301
301.2979,152.7809
301.1954,152.6173
301.8291,152.8663
300.9583,151.9264
296.1314,147.1761
321.9576,173.5283
339.4878,227.9638
336.1148,229.0663
335.0204,228.3915
333.9291,227.793
333.3746,227.1192
332.964,226.6849
332.2464,226.235
331.7607,226.0549
338.0582,223.1912
345.7614,214.292
344.7739,211.9689
344.4856,209.455
344.0204,208.7589
343.3439,208.0271
342.5469,207.2298
342.2562,206.9737
341.8285,206.1712
341.2062,205.5005
340.6166,204.9311
340.79,204.4494
340.461,204.0924
339.7603,203.7529
339.6644,203.3899
338.8518,202.6383
338.3442,202.5793
358.274,249.298
355.024,254.17
354.1406,253.0958
352.9666,251.9704
352.1497,250.9844
346.8417,250.1279
346.7031,249.6215
358.118,208.7657
359.0471,200.4339
356.9302,197.513
355.619,195.0168
354.7992,193.048
353.3474,191.2263
352.4472,190.2902
346.0381,191.8997
328.1854,199.5341
328.189,199.6643
331.657,196.9499
331.1096,196.4848
326.7598,198.1001
326.2707,197.5171
325.5592,196.0872
328.8948,192.2632
323.9179,193.203
323.133,192.5971
340.9569,197.8474
341.8421,198.6752
340.2683,197.6811
339.9882,197.6168
338.9099,197.2996
338.5565,198.0915
338.2684,197.472
318.9475,230.2585
315.2112,238.7524
314.2527,238.6212
312.9747,237.3811
312.1904,236.4042
311.1209,235.3895
310.2408,234.5221
308.8341,233.9671
307.2632,233.8887
306.1797,234.3774
287.8534,267.0493
280.0195,273.2641
278.891,271.0615
278.3893,269.3914
277.7443,267.9036
280.0866,286.555
279.9052,296.4566
279.4334,296.061
279.7067,294.8627
280.1144,295.1354
280.4009,295.5949
281.2343,295.7761
281.5456,296.0504
281.7824,295.5636
281.7979,294.368
282.0002,293.1354
281.8923,292.7166
287.6078,286.8774
300.985,259.812
299.831,257.5319
299.6182,255.0634
299.6707,252.2067
299.6415,249.8467
298.7907,249.2
274.9047,268.4905
274.6706,268.4384
274.472,267.205
273.2546,264.1227
272.6685,262.4183
272.541,260.8795
272.8392,258.9494
273.0229,258.7374
249.7327,264.6255
244.2429,264.115
245.051,262.1236
246.6959,260.1835
247.8627,260.7727
248.6082,260.6843
249.7612,261.8072
250.9368,262.104
252.1311,262.7969
253.0814,263.7782
253.904,263.9973
254.8522,264.399
256.0704,264.8985
256.7093,266.1477
256.9191,266.0742
257.223,267.6483
289.5798,258.0199
297.0027,255.5936
298.0364,254.3786
298.7167,253.6263
299.0912,253.5421
299.4385,253.1577
299.8095,252.9931
300.0398,252.36
324.9533,275.7162
326.8347,275.3587
326.2903,273.7419
325.7026,271.8828
324.7996,270.7487
