Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
106.2011,92.97684,23.6671298386178,20.4000209788705,496.5
106.3857,92.7338,23.8523612341581,20.3126210724253,496.5
106.0515,92.65314,24.1699926258045,20.8565749990492,517.5
106.1761,92.91862,24.1945656979068,20.4164158631637,510
106.5737,92.33142,24.1898579562983,21.0193312545438,523.5
111.9985,87.15079,22.931679034201,18.5805294580974,435.5
114.3845,81.08321,22.9009963213216,15.2614676503641,348.5
113.8767,81.23699,23.2658942765931,14.7911496601372,346
113.3831,81.76916,23.1068756718055,14.843397063354,348
112.8523,81.98248,23.286980213899,15.1234266900016,352
113.0515,82.30135,23.2957922862482,15.2273779133896,359.5
112.556,82.35662,22.7976719615267,14.7969018334616,343.5
112.5032,82.56166,23.0245090121339,14.8763628374338,336.5
112.444,82.74576,22.9121147550643,14.9065626368024,343.5
112.1454,83.42899,23.3282968924573,14.7528753428967,345
111.9621,83.49252,22.0682972009031,15.0991490984444,334
111.5682,83.72563,22.6703743326157,15.1860269419879,342
111.4768,83.89622,22.7089540894981,15.0992837417672,348.5
111.387,84.52196,22.8729912360752,15.3624277773035,360.5
111.2926,84.45788,23.0027609116672,15.5374500852322,364
110.6443,85.17118,22.5089979160375,15.5180695086646,350.5
110.6528,85.38958,22.9546525536542,15.5572043466687,361.5
110.0881,85.60489,22.3102407027689,15.9202416554205,361.5
110.4784,85.43508,23.3081636127492,15.3489558698507,362
109.7098,85.74426,22.7106894608391,15.7675827831205,363
109.3097,86.07648,23.0145604973867,15.2244165396357,353
109.4803,85.65136,24.4716134295433,15.4228144921861,381
109.5013,86.1654,23.7287814496234,16.3409399057897,393
109.1221,86.40141,23.4933805869092,15.9058100634662,379.5
109.0017,86.86821,23.5831082879086,16.3773940709728,389.5
108.9874,86.75076,24.1514615121622,15.8351758142276,384.5
108.5833,87.01881,23.6499765135082,16.298537259699,390
108.2667,87.42432,24.0590076105905,16.4849240942289,403
107.6805,87.49541,23.0681239112311,17.0276784236158,399
107.6699,87.51188,24.6623128777469,16.4050975236079,407
107.4208,88.05807,24.2067597475397,16.9837964098856,419
106.8564,88.0774,23.6679528681353,16.7152295593483,400.5
107.0414,88.77905,23.0600486544397,16.8878460233088,394.5
106.9911,88.82635,22.6199375944119,17.163419529915,393.5
106.5522,88.63147,23.2935187603324,16.6898491039589,393
106.1035,89.80219,21.6695095512626,17.0799218179507,380
106.4024,89.38548,22.3475116101204,16.6383903705527,383.5
106.4735,89.35946,23.6732477861134,17.2477216869179,421
106.6444,89.33564,24.2319692020125,17.6004677707687,434
106.4499,89.69481,23.813592912722,17.3162957314227,420.5
106.4647,90.4257,22.9635826631935,17.6375794405963,415
106.6578,90.87005,23.8670566364801,17.7650762336252,433.5
106.4474,91.75195,23.2766912469347,17.9018300695407,428
106.7904,92.71288,23.2135988296408,17.8763991455563,425.5
106.9977,92.53521,23.6608979815125,18.4305805228666,445
88.20454,98.64489,21.8338139821865,18.608616181091,352
82.7323,99.51591,24.6456430109038,18.7243264048316,419
82.84834,100.0797,23.4665411045859,18.6705476327626,405.5
83.04333,100.5933,22.705119167202,19.4092889343356,400
82.81292,100.5188,23.719354318659,18.8133731657189,400
82.80618,100.8724,24.0633982436742,19.2644118581279,420.5
82.50945,101.5199,24.0858995531488,18.7010297833465,414.5
82.89291,101.8901,22.9610244268111,19.6028592302111,414
84.82016,109.9659,22.4568428641739,20.770117123946,474.5
87.10658,115.8717,25.3768612444914,20.9616589318304,552
86.99461,116.5144,25.9275351127784,20.8053894147888,557
87.11646,116.7906,25.9267543761105,20.9797919551088,561
87.15873,116.9912,25.9907766042261,21.0923867126893,567
87.43812,117.1938,26.093552063207,21.1530423415246,571
87.72413,117.7704,25.962794901752,21.2655200160825,568.5
87.65515,118.209,26.3036275279068,21.4140572400636,579
87.77844,118.7441,26.2179412087193,21.5124441216206,583
87.9502,119.0889,26.0526291200482,21.4354330136443,579
88.22694,119.368,25.3094985031478,21.9391134093794,576.5
88.41681,119.4498,26.2531399337746,21.3470255546244,581
88.60349,119.3614,25.7109390553809,21.1923671739657,564.5
88.4411,119.8105,25.8623101102569,21.0164078291096,564.5
88.48598,119.7638,26.4305837837602,21.4823753322962,588.5
88.47034,120.2336,26.4233729144359,21.2448941691275,581.5
88.78531,120.6655,26.4100448559823,21.5575810092617,590
88.9469,121.4326,26.017669811056,21.4117612738034,577.5
89.05614,121.5921,25.7228192627362,21.3320556177188,570
89.04363,121.9314,25.9751055129423,21.2287430602885,573
89.39639,122.4397,25.9735264153431,21.295086985965,573.5
91.70162,120.6127,24.7245015198708,20.7917907901436,534
111.2567,103.8173,25.2192121347262,21.7775236178099,563
111.3343,103.5909,24.4987550968578,21.5470401060467,545.5
111.0711,103.8564,24.3887616000342,21.7461435860485,546.5
111.0977,104.1728,24.3425896421668,21.8079880481229,546
111.1406,104.3115,24.3931785235784,22.1714858039173,557
113.9532,102.1867,24.1334457928005,20.877640974015,520.5
114.3898,102.3588,25.0605136167154,20.7658437405009,531
113.9303,102.5333,24.4306362673013,20.9390792820187,526
113.8387,102.6012,24.0173240352766,20.7367248091174,509.5
114.3279,103.4026,24.5872239926212,20.6547788196346,524.5
114.2427,103.7323,24.7143049775931,20.3290270812835,520.5
114.111,103.9347,24.0196091455662,20.4576989049417,503
112.5736,103.5169,23.5424165288845,19.1953640364447,464
101.7912,99.56301,20.4478934969003,11.0948562785685,223.5
101.3604,100.2488,19.7812813098359,10.5724642004111,209
101.3782,100.43,22.0975116406888,10.8101108482196,241.5
101.3923,100.4041,20.3544106424496,10.5810117321476,212
100.7969,101.0589,20.7539583380496,10.9304157044719,226.5
100.6519,100.6563,20.5485798047211,10.9921158127408,225.5
101.1746,101.4119,20.086232915314,10.6968327632821,220.5
100.8841,102.3606,19.7077245144704,11.0512166401528,220
100.5805,103.3658,18.8306437072826,11.4658988312192,220.5
100.904,104.2107,19.8048809436154,10.4968579724027,206.5
100.9591,104.5208,20.7253336512609,11.7441935447899,244.5
101.5874,105.1048,20.8447216019782,12.0110888228775,254.5
101.1708,105.3087,20.5619736186999,11.7531984558081,244
101.5833,105.0043,21.4383204667884,12.5773551059627,272
101.2497,105.3798,20.2730025879772,12.1900765021043,251
101.2866,105.6589,21.3482588937796,11.8925931903449,257
101.8311,105.5419,21.2019242344163,12.3295213003341,260.5
101.0854,105.8159,21.0819140961868,12.9647131917144,277
102.288,112.0872,24.18337508685,17.6730303372078,437.5
105.5409,127.1985,28.3024265751475,24.2862628892472,718
106.8368,128.628,29.6485286178638,24.2165445158506,750.5
106.5676,127.4247,29.5710680864719,24.4213843499237,755
106.0657,126.4065,29.7163101595579,24.2756973247481,754
105.9312,125.8916,29.4432464660318,24.8883558512955,766
105.5534,125.8515,29.4726363838996,24.7326762436464,762
105.7342,125.7834,29.8898636593709,24.5531949539913,767
105.6365,125.671,29.5875560454394,24.6216948743128,761.5
105.8541,125.7015,29.8907112508018,24.6739822711994,771
106.0203,125.5026,29.6852933271782,24.5829929363865,763
106.5522,124.3148,29.8179323193839,24.8470601162587,774.5
110.8638,135.0725,11.7766359077746,5.06470257420471,57.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
114.5512,130.5672,22.6635142170354,10.523930563769,228
110.9011,121.6858,29.5709789314874,25.3674561304928,784
110.3025,121.6275,29.699795359727,25.2900261042609,784
109.7297,121.476,29.9769296563806,25.2399445284666,791
109.0025,121.0065,30.0758566704539,25.2395461150726,792.5
108.8096,120.8989,30.1032360165881,25.1903045206197,793
108.3077,120.4672,29.8142074125242,25.21584599498,785.5
108.0944,119.9425,30.1464032929348,25.2098921832726,794.5
107.438,119.5823,30.3829486021719,25.3895622155018,806
108.2852,118.8841,30.1651036595652,24.9447111359324,786.5
112.7587,116.3088,30.2707049732687,25.9912894817884,822
112.8387,116.3128,30.0763736518855,25.5825178129058,804
112.1485,115.5126,30.2768283919542,25.842489992162,818
111.981,115.5574,30.4273419939838,25.718786074572,817.5
111.6314,115.7855,30.2176457310109,25.4530500443204,803.5
111.534,115.9814,30.4428606425127,25.8918272850063,823
98.06638,108.5611,25.7549864070183,22.0413144123968,587.5
85.3224,103.806,21.8018854387222,18.2186378734857,366
84.09113,103.5562,22.2207086354441,18.3311691580798,353
84.15421,103.6558,21.3284725815612,17.0562421796711,321
82.81144,102.5244,23.2440212630038,19.0134570473016,335
83.05501,103.0746,21.0396355596906,17.1155783999753,306
82.18027,102.5365,21.7219156012743,17.9701200203131,312.5
82.12155,102.4098,22.2272919964124,18.34915805025,314
89.61259,105.4618,21.3329411108763,14.9040492980825,320.5
106.0654,103.9756,25.2619440697053,24.1795448697917,634.5
107.1025,102.5249,26.2563827068002,23.9248334535477,653.5
110.2253,107.1292,27.0673509877765,23.6914010805611,668
111.9581,112.1478,28.89904339059,24.9048277733212,751
112.6601,112.744,28.6528378107393,24.7846729399943,741.5
112.6895,113.1379,28.5360006624403,24.6858932654368,736
112.5304,113.7625,28.6844681365353,24.7192964503016,741
112.7516,113.866,28.9514875209591,24.7319686744108,747.5
112.6635,114.1571,28.8781503452437,24.4947109918471,737.5
112.7905,113.6364,28.6804494909382,24.9969887027707,748.5
113.2376,112.4249,28.7768751574024,24.9874614755108,750
114.184,115.8593,25.8511361690908,17.345373327412,446.5
101.7447,135.2232,29.8188964859154,21.6128374706336,617.5
100.2945,137.1385,29.6079784033475,23.3032766102666,721
99.83731,137.1148,29.2744913477918,23.3133658273016,713
99.59944,137.3303,29.9828226443186,22.9699290820152,719
99.41499,137.5883,29.7568720048721,23.1025757970847,718.5
99.06748,137.2197,30.0290971203455,23.4438533877819,736
98.70938,137.5108,30.163040068628,23.2727577170421,733.5
98.74955,137.3745,30.3498927834632,23.2030740294023,736
98.56908,137.0506,30.1522268038407,23.211483991627,731
98.45122,136.8019,30.2653263488805,23.3262163628888,738
98.20494,136.3793,30.010768507376,23.6798443846714,742.5
92.21101,140.6338,30.4002982379505,21.5533405995929,684
91.39317,140.1926,30.0595290847317,21.4568035950031,674
91.20084,139.5617,30.2949451312205,21.4191045671959,678
91.108,139.2825,30.1055532534869,21.5852177972624,679
90.89595,139.0648,30.5325354233754,21.6746212327157,692
90.8506,139.047,30.0159962441492,21.7088602360119,680.5
90.88486,138.8483,30.2673258241209,21.7843269132855,689
90.96552,138.495,29.9667275366788,21.7773811887542,681.5
91.05875,138.1736,30.1132870676582,21.5550213664542,678
90.98892,137.9274,29.8037637456807,21.7372927916908,677
90.87748,137.7542,29.7412888960514,21.6282188916729,672
90.69833,137.4713,29.8601486842378,21.7713056341033,679
90.82924,137.6126,29.35305367054,21.9089654758122,671.5
90.71999,137.031,29.8602424019659,21.5398954264004,672
90.72082,136.8608,29.8320276988023,21.6431346413227,674
90.75807,136.4393,30.0123004581013,21.5788154390691,676.5
90.67766,136.1465,30.1706076748155,21.6625784934288,682.5
90.5905,135.9429,29.9128016048443,21.7707366881889,680.5
90.34307,135.4636,29.9517888550603,21.88783004004,684.5
90.07137,135.2146,29.8303942327751,21.8118976106747,679.5
90.08099,134.5991,30.2352398276098,21.9575332556293,693.5
89.87133,134.3355,30.2175529422639,21.9561295548066,693
89.73795,134.2032,29.9990285155838,21.8583429691264,685
89.81236,133.8692,30.0922779202984,22.1132502854944,695.5
89.82313,133.4129,30.2517505815061,22.2200941623052,702
89.79788,132.996,30.3916943956198,22.2925949374587,707.5
89.62091,132.9379,30.3065452197465,22.2034106353885,703
89.63749,132.6986,30.6341144540795,22.3019569180839,714
97.90348,118.7476,29.5132870703598,22.8571963825131,704.5
108.0503,104.8469,27.3864174742988,25.0392260867658,713
113.9947,98.97524,26.9782959981815,24.8368181065021,693.5
113.5786,99.08321,26.8211192379468,24.909095577528,691
113.5609,99.07664,27.1615713904369,24.6401206956962,691.5
113.3211,98.91127,26.8305288622219,25.1410329124955,695
113.4573,98.86662,26.4535744651822,24.690264687497,676
113.0715,99.10979,25.8405637428469,25.0460005337996,671
112.9035,98.98449,26.2950090277891,24.8960013863241,677
113.0587,99.32552,26.2595851526592,24.2850204591696,661.5
112.775,99.50178,25.872005471773,24.4336720382718,657
112.6283,99.62983,26.0346535190609,24.4845086290943,660.5
112.3211,99.4827,25.8341123196006,25.0050437410644,669.5
112.1688,99.31146,26.0344332888718,24.8424396575111,670.5
112.0153,99.1903,26.0508440190515,24.4996816484095,663
109.9421,93.88232,25.1127653434539,20.2845561832447,524
109.7512,93.65788,24.9980392593575,20.0236591954589,512.5
109.4561,93.49983,24.8109969522671,19.867238517001,506.5
109.1622,93.65597,24.5647702909577,19.7977671962234,498.5
109.2113,93.39567,25.1304583133889,19.446786322999,500
108.8963,93.86288,24.6237654704601,19.6838864347878,493.5
109.0138,93.87213,24.5875573232855,19.582031457134,494
108.8501,93.88226,24.5951598411667,19.8531738761114,502.5
109.353,94.25798,24.5641953395991,19.4764645793851,491
109.2995,94.25879,25.1200903643911,19.8599484322892,512
109.2723,94.36199,24.6274778649596,19.3547861516341,488.5
109.1928,94.54566,24.9570112669201,19.9929924568438,511
109.1296,94.75595,24.4830298343663,20.1539268176339,504
109.1629,95.32241,24.8040892544612,20.8415699171685,534
109.4578,95.83224,25.1178751055805,20.5718908328961,531.5
109.6223,96.4406,24.7535244963246,21.4523315860037,548.5
109.9468,96.58519,25.4385492848274,21.5112769610742,560.5
110.0638,97.31731,25.2562478356029,22.4787465220133,582.5
110.1804,97.30252,25.9524410942474,22.2924917181528,595
109.9512,97.47295,25.3828766004753,22.6834228338178,594.5
110.397,97.68871,25.7718300643418,23.0383751425622,612.5
122.8474,97.20766,27.5564467111043,25.9711649390188,744
123.1321,97.3349,27.3463920854157,26.1382462014013,744.5
122.7453,97.20918,27.4856077796672,26.4977956831214,758.5
122.9179,97.15439,27.7472079743537,26.1450763827313,753.5
122.7359,96.99466,27.6308484587218,26.0359622999557,748.5
122.621,96.64854,27.6303042537483,26.0038113192166,745
122.5097,96.26917,27.5187641671942,26.061565553222,745.5
122.2709,95.84596,27.149469697892,25.7723116295184,726
121.9779,95.57626,27.1431184447708,25.8958420325131,730
121.7686,94.81026,27.3143453200254,25.1119219737816,711.5
121.2011,91.49599,27.6739892624482,23.2876070376633,664
120.0517,90.13387,27.3582473359156,22.2042113560227,622.5
119.8737,90.02734,27.6974559524622,22.1996762194684,628
119.8983,90.28883,27.5665850340876,21.8524098168111,618
119.5424,90.2621,27.3260250113371,21.7633587964859,606
119.6721,90.06303,27.4149944075499,21.8631625813823,613.5
119.3344,89.88103,27.4923253293196,21.8356764713001,615
119.0579,89.93127,26.7780776331364,21.7943711718587,599
119.2149,89.68774,26.7746576322541,21.7566106394989,601
119.0047,89.94326,26.7406511346425,22.1783439793469,608
119.0614,90.52311,26.7928054849352,22.2271579125639,613
119.2066,91.24357,26.5598324324534,22.34219632438,609
119.3299,91.62577,26.4286314184151,22.9459258058243,623.5
119.4607,92.1766,26.6327329378612,22.951526915117,629.5
119.7062,92.53216,26.4523586529841,23.0275025995391,624.5
119.8879,92.9352,26.4284111373089,22.9717148064767,627.5
119.7127,93.1255,26.4250953040716,23.1298039738828,629.5
119.6856,93.2345,26.9070222408728,23.0719980801431,642.5
119.4009,92.96267,26.3449362794375,23.5027812529871,638.5
119.2451,93.05017,26.6047939891176,23.1235032521499,634.5
119.5247,92.46432,26.6316876774257,23.2763150570912,640
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
126.1103,80.59119,25.3199146803564,20.9230606977738,541
125.0617,83.126,25.1259909346728,17.8331526084221,459
124.5609,83.49094,25.4121349073043,17.7105875160882,460
123.6915,83.01746,24.6283879810486,17.1510764450369,429.5
123.6845,82.85007,26.1648902921857,17.1385249725746,458
123.4613,83.19425,25.4157503867044,16.7856979879526,435
123.411,83.21922,25.239511466015,17.3352709046505,444
123.1609,83.55432,25.4242706105998,17.4231515728703,449.5
123.1868,83.69021,25.8349535602821,17.0023164321806,446
123.1873,83.94611,25.7401222944504,17.0933669458212,448.5
122.8131,84.22855,25.7321735968224,17.4109127700533,456.5
107.4967,97.75148,23.6878838716257,21.8804847227793,534.5
102.3683,100.64,25.7168888377755,21.711420408701,576
102.2247,100.6846,25.2142078771286,21.8059043820976,566
101.829,100.5645,25.0506928955643,21.5549166229031,556.5
101.4654,100.6137,25.326310634866,21.7688818790427,566.5
101.3599,100.3516,25.2889269838688,21.7960230972371,565.5
101.1097,100.3847,25.0287144301873,21.9676184512023,568
101.293,100.5029,25.2763749925763,21.9650861551806,574
101.2457,100.2739,25.3506019542886,22.0863143250258,578
102.1922,99.20889,24.7824892571323,21.9793622023606,558.5
106.0335,94.35232,24.9852021858572,20.1089991425618,518
105.5376,94.42348,25.304634443872,19.9589242025103,514
104.9376,94.38174,25.3150702755978,19.8375211464966,513
104.7203,94.50646,25.1243896999237,19.9671258737837,516
104.6349,94.49901,24.8747846865776,19.6955710996722,504
104.1178,94.89056,24.307393487817,19.8956603905326,496.5
103.6558,94.95422,24.8809254805399,19.1762576196816,491.5
103.4935,95.39745,24.9485839633621,19.4457272205287,496.5
103.2235,95.70295,24.8773676195902,19.3718151785624,491.5
103.2196,95.82456,25.0683609202611,19.2768428428339,494
103.0088,95.88451,25.1095191966771,19.3010588756813,495
100.5288,95.9802,24.326639206699,18.6359684895611,463
94.14568,97.30291,22.8007418510396,16.8015563837394,389
93.3852,97.46556,23.1076461149828,16.6769128881797,392
92.98986,97.61766,23.0323208226131,16.8498956455478,394.5
93.03153,97.65889,23.401971061624,17.0246520859984,407
92.62907,97.83208,23.4661811151052,16.847259043131,399
92.65205,97.66666,23.5556105482488,16.6646460987854,399
92.46818,97.45896,23.5544598598669,16.7196595661025,398
92.85639,95.99429,22.775340048195,16.4571680446946,379.5
96.1918,98.64616,16.7913629518669,9.48951195383819,162.5
NaN,NaN,0,0,0
98.26818,88.17747,23.5051108693518,19.4382476258353,463
97.49467,91.93385,22.9703594459036,16.7160858471862,390.5
97.30515,92.51916,22.5148842891224,16.3603467106536,378.5
97.12862,93.44475,22.7664035987809,15.7931344524171,368
97.21885,93.58168,23.0114867148781,16.3422055372794,378.5
97.03394,94.12227,22.5070611457892,15.6160500118794,358.5
97.20209,93.90645,22.8350955741627,15.7198337165716,367
97.10769,94.06524,23.1280828191509,15.7349257464864,373
97.56438,93.95936,22.5698354126226,15.8279736147846,365
97.32512,93.59058,24.108838844043,15.5735191864782,385.5
97.10446,93.85262,23.4328272571505,16.0218871418007,384.5
97.45039,93.72271,24.4048476307927,16.1274616411399,401.5
97.37545,93.50662,24.5285002601375,16.7030390081504,415.5
97.27231,93.57285,23.6586742117883,16.5670763826109,401.5
96.89443,93.50457,24.1604553725511,16.2948595102932,401
97.03635,93.53635,23.86009178763,16.7762841259904,408
96.72285,93.19958,23.9815061228621,16.3988291963738,397.5
96.44701,93.34017,23.4905550133475,16.2697531065082,390
96.27028,93.30096,23.4487787197614,16.4771079899596,396.5
96.29523,93.01366,23.8374883818081,16.4741229827805,402.5
95.86683,93.05872,23.6165464707782,16.6081560083443,403
95.7114,93.0827,24.2696825229717,15.9656956452258,395
95.22709,92.91768,24.5079980865511,16.6060984237675,411
95.33929,93.34991,23.1166667692828,16.4784544872742,392
95.09142,93.36955,23.4784526025156,16.3963232674283,386.5
95.02081,93.47074,23.316125783893,16.2377740922032,384.5
95.43656,93.7828,22.9251765201208,16.5215376689421,387.5
95.25453,93.90476,23.212607571511,16.5281151916064,395.5
95.5442,94.0953,24.23650611713,16.7139809913167,411
95.75339,94.4328,23.8466625623375,16.8272297052406,405.5
95.92389,94.69109,24.1000817402451,16.7805120136723,409.5
96.14297,95.26659,24.0113957769198,17.2076603620151,422
96.23255,95.57137,23.9977940368528,17.3926432612085,425
96.60286,96.15429,24.1560206970703,17.4687592926989,431
96.52543,96.6338,23.7471371446582,17.5435390186162,426
105.5481,97.3238,25.2857950483103,21.4751223281165,559.5
110.5303,99.36435,26.1512257893425,24.3183539569192,661
110.7826,100.1829,26.8428370765572,24.5072704567606,681.5
111.0819,101.0022,26.9042414635195,24.5746250084856,686
110.786,101.7473,27.1189555851596,24.8206910067514,697
110.8097,102.389,27.0991043931678,24.7596207223851,698
110.6209,102.8337,26.7617205381248,25.4663249046415,706.5
110.8322,102.9662,26.8257882855154,25.4761143845869,711
110.7595,103.0789,27.031332188849,25.5643996026564,716
110.4481,103.8932,27.3318935463238,25.1620330653876,714.5
109.8774,104.3255,27.2980801893135,25.5650586591719,726
109.2367,104.2399,27.7330317121704,25.2356382424745,727.5
109.2242,104.9862,27.3505314150245,25.5420010652737,727
109.4065,105.3584,27.4700301703256,25.5293352507065,731
109.0532,105.8372,27.2384219853292,25.4025329078904,720.5
108.8368,106.2775,27.6610254455122,25.3046063068945,729
108.1918,106.2427,27.1804505484292,25.5709885777483,723
107.5129,106.5015,27.0130669475518,25.4394754831137,714.5
107.3204,106.4657,27.2902779241691,24.9682743614157,707.5
107.1329,106.3499,27.2924024331537,24.8357052490085,706
115.7337,102.5954,27.2983337777281,23.4003707577577,666.5
141.1364,89.62794,25.6945677009059,24.9085882425524,658.5
142.0236,87.64651,25.9467359374316,24.4017966407166,636.5
142.6298,88.06989,25.8980212136148,24.5141851462666,641.5
142.486,88.24156,26.2550114916769,23.8259173455302,632
142.9325,88.44252,27.3248106856532,24.3974026841088,664
143.1483,88.7149,26.782413558945,24.4751323919397,656.5
143.6561,88.86182,27.0127051589719,24.2740198188692,661
143.6626,88.59784,26.8906060659178,23.7962168536451,649
145.0831,88.01925,26.9308794843653,23.4470605976718,623.5
153.6533,83.69772,21.6988660243751,18.2657354747381,386.5
153.694,83.44877,22.1223543611559,17.573938958788,372.5
153.083,83.41943,21.4188148937152,18.2725397999677,377.5
153.1985,84.53008,21.5154531079129,17.7636446145754,368.5
152.7236,84.02693,21.2845719151362,18.2052120379001,377.5
151.8725,84.13783,20.8912119104102,17.4136560234297,355.5
151.9978,83.72464,22.727517815479,17.6284085184759,379.5
144.6766,84.66666,23.69591236937,20.2530330791638,485.5
109.2949,94.92352,23.9393660785595,19.1457901028652,468.5
105.5107,96.72166,24.2256080711163,17.9057835124093,442.5
105.0149,96.92634,24.8700009621878,17.6873925564646,448
104.6998,97.619,24.2167329340361,18.2065197033366,447.5
104.5797,98.08188,23.9524552221058,17.8123961057893,429.5
104.3701,98.48727,24.5331246926904,18.4509241617099,458
104.53,98.75903,24.4190103363226,18.0377599294744,447.5
104.3776,99.29901,23.9586748687688,17.9183022171225,437
104.3565,99.43231,24.0521658603546,17.9627026048195,439.5
104.2902,99.54079,23.4406809248819,17.779974176006,425
104.4593,99.3356,24.3469991314035,17.8320710643092,440.5
104.3801,99.80844,23.9004182380726,17.9613411446121,438.5
104.2607,100.2355,23.8031978765864,17.9824127080436,436
104.3478,100.4433,23.6990342169953,17.5791105928487,426
93.88245,114.6135,22.4430520174674,21.2842083160025,492
80.85242,132.7517,27.7492224841425,12.9483960292407,362.5
78.23611,136.5044,23.6759381633627,9.5669406707682,228
78.1292,136.9879,25.6611952553445,9.29179220901639,233.5
77.94986,137.2083,24.0818022974789,9.65720237712847,236
77.78252,137.3747,24.9366356664316,9.89752295392739,246
77.54032,137.752,24.9812395600778,10.2120049854299,248
77.66085,137.728,24.8655568908727,10.4848644288448,258
91.12003,136.7822,27.9086018534383,19.0184088425454,554
104.4037,128.8194,28.572927009829,23.1903022410872,692
104.5902,128.7868,28.1836818424105,22.1605997941309,652
104.1437,128.8388,28.2896015774323,22.2345947529645,656.5
103.77,128.8836,28.1379163065291,22.1774895490543,651.5
103.4404,128.456,27.7154608049741,22.1072626702552,640
103.4016,128.7403,27.973906017974,22.14255284618,647
103.4118,128.7721,27.9917256384442,22.1537797442207,648
103.4195,128.5558,27.6482836993701,22.1636568020192,640.5
103.4128,128.4962,28.1532786092119,22.400059775832,659
99.77849,110.6314,24.5350971525301,21.7466881354879,548.5
99.59633,110.094,24.2080024898209,21.6089702401998,535.5
99.62808,109.8966,23.7078512815268,21.6405354707524,527
99.79814,109.5675,23.1923287558414,21.7940170000964,521
99.7044,109.3573,24.3341163409421,21.4415361516284,534.5
99.2045,108.666,23.689609990313,21.6679848568588,526.5
