X,Y
236.3351,253.7026
235.3639,254.7905
236.7994,253.466
235.8844,253.6971
236.3085,252.749
235.9614,251.3583
235.5086,249.8709
235.5103,247.9453
236.1364,246.3914
235.104,243.4439
228.8241,231.5845
230.1381,224.6712
230.6208,223.9348
231.2415,224.8112
232.7229,223.9263
231.6019,223.5928
232.5656,222.2651
233.9081,221.8059
232.5437,221.3926
234.1725,221.7251
235.5401,223.6719
236.8944,226.264
237.4023,227.7458
238.3258,229.7812
238.2115,231.4594
238.4947,233.1487
239.7676,233.3592
240.1757,233.645
240.6945,232.1418
241.6059,232.0716
238.8213,230.8368
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
174.1593,209.778
186.9961,214.8402
190.4267,214.7266
192.9406,211.1872
192.4539,210.6624
194.5339,211.1727
194.8392,211.1285
197.0049,211.5512
197.3046,212.0267
198.0858,212.8076
200.6385,212.7811
301.5709,223.5565
327.4336,224.3149
328.0508,224.2326
329.1795,223.211
330.5825,222.8021
330.3422,221.7758
331.3012,221.4958
330.9326,222.1689
330.5626,221.343
324.6794,219.3415
298.4929,210.0215
300.5291,209.3937
302.645,208.2375
303.7711,208.2695
304.0661,208.1019
306.9771,208.4917
308.8258,207.9318
310.5543,209.0883
312.3122,209.6297
312.6354,210.015
313.5491,209.8654
322.5929,206.2704
347.2665,201.5637
350.0892,201.1234
351.7123,201.1224
351.6826,201.3081
353.3721,201.3726
352.8936,200.8636
352.9564,199.964
348.0751,195.7066
343.9119,208.6424
NaN,NaN
309.2764,178.2093
322.3676,188.8891
324.5809,190.4765
327.6367,193.1715
327.6971,193.7343
329.7341,195.2009
328.6077,194.7468
329.3391,195.1217
327.5335,195.4261
327.3654,193.9118
328.7922,194.4383
327.2941,194.5097
326.9753,193.7151
327.4952,193.7811
328.575,193.0354
328.1865,193.3344
328.3372,191.8262
329.6235,191.8934
330.1031,191.5264
329.2575,190.6465
330.7863,190.2072
331.3592,190.0738
332.4988,188.9018
333.2827,190.4261
334.1401,190.1596
334.6367,190.3887
334.1083,191.9356
335.0213,192.0824
334.577,193.0774
334.7737,194.4376
334.8854,195.4949
335.649,197.6385
336.1339,198.7404
336.3909,201.1259
337.8541,202.5672
307.8549,218.7529
293.7081,234.4157
294.6506,237.5796
295.3761,240.8482
298.265,242.739
299.6288,244.9083
301.3757,246.0229
300.8358,246.867
301.3748,247.1025
304.4056,249.2203
307.5941,249.5854
309.91,248.1026
311.5717,250.5772
311.6572,252.1644
314.0461,253.1179
315.8098,254.2016
318.2249,252.9053
321.3627,252.5538
322.0214,252.089
322.4921,251.3647
280.0274,255.476
126.0846,279.1616
115.6687,275.7126
113.614,278.9076
114.8857,278.9943
113.0408,281.0109
112.6451,282.5346
110.2935,284.5884
109.5062,283.7857
100.0369,286.5005
38.11099,302.0569
37.10561,301.4426
40.6265,299.204
43.33658,302.9965
44.60468,299.7967
49.93135,297.1757
47.93633,296.3499
92.38658,274.8622
287.5196,217.7085
306.4949,216.7395
308.8452,216.5558
311.7249,218.2681
313.3027,219.5701
315.0598,220.5385
315.1306,221.6923
316.9877,223.2006
317.3835,223.6013
317.8849,223.8457
316.7751,223.4571
318.191,224.8725
319.6364,226.074
319.8047,226.902
384.5166,259.4891
446.4221,311.7189
456.2876,323.9683
456.9249,325.7363
457.5335,326.4551
458.0688,326.9771
458.9392,328.2574
458.6273,328.2457
420.8552,337.0116
368.642,326.0406
367.9203,326.2332
369.6161,325.6786
371.0296,325.2253
371.7477,323.1048
372.2079,324.0909
372.2065,324.225
371.936,323.4389
371.8932,323.2079
357.6964,253.8885
357.2975,251.7731
356.8072,251.1447
355.5812,250.2737
355.4951,249.4153
355.8535,246.315
354.8822,242.2677
354.4362,241.4102
352.9976,238.4784
354.4753,237.4297
353.3364,235.3713
352.9851,232.5094
352.86,231.6869
353.4858,231.6987
352.9212,231.119
354.9357,242.7192
363.9695,281.5327
362.7917,280.7079
362.4758,278.3662
364.2063,277.5189
363.7686,276.2601
365.123,275.3422
364.9752,275.154
365.5528,273.4714
366.0119,271.8278
366.5833,270.8038
366.1852,270.5365
366.4549,270.3216
351.7368,306.0402
349.8219,304.9976
349.3189,302.218
350.1271,300.5402
350.4836,298.5275
350.519,298.3288
350.8387,297.6592
350.9471,297.5734
351.2448,296.8519
350.8549,296.5089
350.5729,295.2147
350.0779,294.1229
349.799,292.3408
349.7404,291.1016
349.3448,290.1973
349.8653,290.4172
349.6281,289.4171
349.0575,289.8542
349.0985,289.0584
348.7358,288.8624
348.5457,289.4619
345.0259,294.6472
328.01,309.5692
327.6,311.5392
328.0588,310.8742
328.9879,310.3068
330.0584,310.5352
331.1834,309.2028
332.985,307.3405
334.2389,307.0705
334.1404,306.8368
335.2769,306.6457
336.5424,305.885
333.9872,304.6906
NaN,NaN
NaN,NaN
360.8109,255.9461
352.2578,236.2053
356.0823,236.9228
359.8791,240.0909
361.0032,239.6558
361.9909,238.5241
360.5974,237.6193
361.1858,237.7668
361.6265,238.0674
361.9885,237.8303
360.6352,238.3067
360.3776,239.0327
358.7984,238.3426
357.7744,237.7276
356.8796,237.0145
356.8479,237.2527
357.9108,237.8766
395.2314,244.2894
417.0013,248.2532
417.5181,248.9962
418.0675,248.8364
418.9194,248.0208
419.2263,247.5948
419.4391,247.9704
419.1229,247.0983
419.1231,247.867
391.4591,246.1501
357.839,241.8441
357.8671,241.1664
358.6557,241.418
359.1387,240.4187
359.7241,240.1631
360.6459,239.8924
361.5433,239.4552
362.4927,239.6416
361.1548,238.7939
361.9026,239.3281
364.1952,240.9885
383.5375,276.7065
406.9167,302.9757
407.6001,304.356
407.5593,303.7488
408.5547,303.8958
408.8083,303.6967
409.6403,302.5004
409.7771,303.1049
409.7083,303.155
410.2008,302.7948
409.9669,302.4425
410.2541,302.9075
411.1732,302.954
410.9379,303.5787
410.7535,302.7587
411.1278,302.6079
411.3969,302.5284
411.645,302.9977
412.289,302.5816
411.9308,302.6025
411.9804,303.3411
410.4172,294.1563
398.8442,219.8785
401.2558,221.3057
402.0771,223.8435
400.3182,222.331
399.568,222.6786
398.2166,221.6791
398.1657,221.5715
397.0741,220.7022
395.4396,220.194
396.2253,221.2046
395.0794,222.4861
300.9397,233.1571
255.5688,235.7531
256.9656,235.9826
257.5451,236.2963
256.0782,236.9974
256.1067,236.9687
255.4476,235.7598
254.9359,234.6991
254.6184,235.168
255.711,235.3415
265.9064,228.7769
306.6895,191.2989
311.1846,191.3683
312.2888,190.9455
314.0635,191.2521
314.0814,190.1092
314.2951,189.5107
314.2929,188.5413
312.9991,186.287
299.4449,176.5695
297.6427,175.9431
296.7338,175.3136
300.7256,174.0563
297.9925,173.5479
297.664,172.5669
309.3925,182.0593
354.0775,237.7354
359.3521,247.0098
359.9505,249.2526
360.3013,249.3238
359.6248,250.0906
359.4406,251.5534
360.4683,252.6188
360.8859,253.9817
346.6955,241.8243
289.3514,182.0352
290.6293,184.2793
292.0487,184.2833
291.6913,184.1689
292.6666,183.3125
290.0401,182.0988
280.9766,167.5852
279.9191,166.1075
282.2371,167.7992
279.3015,165.8798
278.8492,164.5079
268.9407,164.7289
NaN,NaN
NaN,NaN
NaN,NaN
244.8002,155.419
258.626,161.1491
267.5693,163.5095
269.0523,163.8504
274.5673,164.0372
273.6434,166.3813
273.3642,165.5407
277.6964,167.9738
279.9309,170.6312
285.7829,172.4781
289.7151,174.4129
290.549,175.5875
304.2808,184.4633
348.903,214.5593
350.9042,216.6456
351.0113,217.4704
353.4601,219.4083
352.8044,218.3391
353.0874,218.8449
354.0341,219.9435
353.4492,219.9937
354.209,221.0325
355.9343,221.9826
356.212,222.4481
356.8496,223.24
364.9499,257.1378
367.4061,280.6522
367.0056,283.0899
367.4121,282.7798
367.7699,284.6738
369.0613,285.7983
368.4645,288.0034
368.5763,290.4487
369.1395,292.2002
368.9767,294.2029
369.2398,296.3799
368.7211,297.8033
367.8029,299.8359
366.933,300.7278
365.548,303.1355
364.3017,303.9634
363.6494,304.8444
363.4171,306.3104
362.4418,308.2791
361.0817,309.2367
360.4258,308.6496
359.5189,309.2556
358.69,308.8002
357.1208,308.6471
356.6997,307.7788
354.7607,307.7259
354.5725,307.4741
355.0487,306.4202
354.8269,306.3179
354.5057,306.3796
353.7634,304.9432
353.369,303.276
353.0229,300.5338
353.3149,298.1823
352.9697,295.3825
353.1047,292.4503
352.7596,290.2105
351.2676,288.0547
395.4551,332.9774
415.1174,339.3488
417.2293,338.6934
417.8975,336.7648
418.1063,336.0488
418.8669,334.6267
419.8486,333.176
420.1591,333.45
348.4966,259.1229
322.9136,229.8215
326.037,228.3908
326.6996,227.3413
328.1213,226.8337
329.0966,225.934
330.5943,225.5605
331.6566,225.791
332.5033,224.3705
335.317,225.4161
337.0888,226.1191
339.3524,229.0563
342.6297,231.6473
344.9074,234.9448
347.6497,240.0191
349.1733,242.2763
350.3616,243.8599
350.0886,243.3822
347.8352,239.6651
394.9925,260.1083
394.7929,257.9605
394.5937,257.6389
393.6583,256.7433
394.1623,256.5498
393.9822,256.6502
391.7009,201.2725
394.7357,200.6576
393.8612,199.8553
394.5724,198.3921
393.6238,196.8866
392.189,195.1015
387.4874,202.4394
388.8814,201.067
389.7343,201.68
391.125,203.1198
392.06,204.857
393.5157,206.0631
427.8091,281.8207
431.8394,310.3828
430.5313,314.1908
430.175,311.6856
429.6574,310.5081
429.1711,310.4658
429.3741,310.6624
428.8672,313.0973
429.554,312.6184
429.2752,312.6795
428.9189,312.0868
404.3623,337.1925
371.0278,355.1345
371.1093,351.095
370.5438,348.638
369.8914,348.1855
369.8398,348.5737
369.2275,348.8854
369.0573,350.6395
368.5471,350.5077
367.4875,351.5026
366.7181,350.8164
365.7501,351.6188
365.014,349.9566
365.1985,349.1704
428.2301,347.9075
444.8994,345.0615
445.5235,344.0065
446.7958,343.191
446.8427,342.8093
447.1237,343.316
447.6967,344.0405
447.7681,344.1009
442.8567,360.1592
440.799,363.6042
441.0483,362.3522
440.4188,361.7356
439.9511,359.9583
440.2603,357.61
439.7535,357.8511
439.9552,357.571
439.7642,357.64
439.1374,356.7871
438.1351,356.3078
401.4244,255.7591
395.7765,244.7007
396.9698,243.0091
398.0304,243.6799
398.8751,243.1718
399.4677,241.8925
399.1683,241.7408
398.7043,241.9957
399.3611,242.3943
375.4576,244.9975
364.8054,250.7396
366.3318,250.6419
367.9324,249.1985
368.6235,248.608
368.8611,247.9223
369.6413,247.1269
370.086,245.5201
372.5999,243.6086
368.3203,242.2172
362.9288,253.7147
368.1037,252.5221
370.1246,251.373
370.7661,251.2079
386.3391,224.507
391.9098,222.2953
394.0366,223.1488
396.0833,222.9822
396.0588,223.1603
394.9396,223.2394
393.5159,223.1941
393.1588,222.7461
393.7268,222.195
392.5518,221.9565
392.0367,221.9188
386.812,229.9991
372.6137,245.8855
369.5987,246.268
367.2864,246.4372
365.179,246.7876
359.2223,247.8797
351.0882,246.4073
346.0328,247.0089
341.396,247.7153
339.253,261.0198
335.2379,261.9651
331.9869,263.4677
328.8478,264.6422
328.8688,264.351
329.804,262.5095
330.9077,260.1031
384.7401,257.383
414.8532,257.8945
419.6737,257.3729
422.4856,255.1844
424.3658,253.0263
427.1756,252.4091
429.2047,254.3936
429.993,256.4212
430.1614,258.396
428.7599,261.2101
425.9288,261.6327
425.0222,261.8376
426.0205,261.5555
427.0063,260.044
427.309,259.6738
438.2941,325.1051
434.3987,330.5648
433.4937,333.485
432.1935,331.1784
431.5255,329.4869
431.0759,327.6019
425.4807,319.2243
403.2518,289.6068
400.6592,288.9218
399.413,288.6956
398.3563,288.549
397.382,288.3438
395.6748,287.7888
394.7821,286.0532
392.2251,284.3789
390.9033,286.7899
389.9784,301.9365
389.5202,300.7128
389.0271,298.4255
388.1239,296.3188
388.0542,295.5682
387.6424,294.7441
387.728,294.91
386.115,293.5649
385.5313,293.4834
384.6252,292.1419
385.2031,292.1063
385.2324,289.7882
385.0872,289.312
383.1099,287.4011
382.0342,286.5362
381.273,286.1912
381.0328,286.5135
380.8634,286.9514
380.2332,286.139
379.0167,285.6321
378.1302,284.6262
376.5009,283.7318
376.2155,283.5228
376.4073,283.17
376.1563,283.2211
375.8469,282.7868
375.8545,281.9403
375.0078,280.8846
373.7519,279.1854
352.849,241.8181
335.3399,222.297
331.1355,218.3517
327.6356,216.4905
326.3134,216.3236
327.058,218.0105
326.743,218.5703
324.848,220.5869
323.3186,222.2367
320.5051,222.4091
318.9104,222.5428
317.6134,222.5324
316.2753,222.9301
315.2167,223.2602
314.4121,224.5492
313.4303,226.1204
312.7573,226.5453
313.1129,227.622
313.9608,228.8555
314.1453,229.0113
314.2704,230.3786
313.5921,231.7065
313.8218,232.0132
317.5406,233.764
321.9391,234.5743
325.6774,236.6538
326.2922,238.282
324.4289,239.2274
323.0608,240.6545
324.5661,244.6054
328.4705,251.2922
331.2528,253.8163
333.126,256.3883
333.2775,260.947
332.8118,264.0059
332.879,265.989
333.5275,266.9341
334.5888,267.4447
334.3988,267.3922
334.9097,266.664
336.0644,264.896
336.5114,263.3997
335.9327,261.9463
335.6109,262.1863
337.0769,262.0977
339.2794,262.2777
340.6264,262.4843
339.938,262.1878
338.0087,261.0656
336.3229,259.9405
337.6299,259.5151
340.9884,258.8022
345.3496,259.345
349.135,260.4218
351.8504,260.8859
353.7643,260.0776
354.7499,259.2096
354.8789,257.9505
355.1498,258.2029
356.0067,258.0046
356.7969,257.9975
358.4199,257.0551
336.854,255.2143
237.151,262.8249
237.5765,260.6469
238.3,260.5842
240.7554,258.784
244.3959,256.6778
247.8613,255.7284
250.3338,255.215
252.1497,256.4229
252.3693,256.0949
252.0442,255.8032
251.4061,255.0769
250.6105,254.7189
251.4386,254.333
252.3831,253.062
254.1936,251.5662
258.3309,250.0023
263.2638,250.8688
263.7679,250.9779
265.4691,251.3946
265.3452,251.6248
266.4261,252.4005
265.9595,251.7108
266.2415,252.0276
266.6944,252.5294
268.1697,253.6955
270.2612,254.6648
271.2563,254.2657
270.507,254.7075
269.5806,254.5055
268.9132,255.4953
329.2069,231.9184
370.925,223.3051
375.0241,224.0555
375.2476,224.7049
376.1,225.7263
378.2676,227.9306
379.1905,228.6884
380.5221,230.4846
381.0257,231.2219
381.8972,232.5648
381.6998,232.7477
382.0711,232.9689
382.496,233.2107
336.0525,216.827
331.6998,217.2509
334.135,221.2576
334.6631,222.2031
336.3619,224.2752
338.1248,225.0267
341.644,227.9836
342.424,228.7813
344.0806,230.6207
345.6108,232.2592
346.2252,233.4494
346.5501,234.0778
346.7897,234.9625
347.8339,235.491
347.2733,236.0829
348.1545,235.5691
348.3843,235.2506
347.5235,236.0978
347.157,236.3481
347.4297,237.1407
347.5471,236.2231
347.4019,235.4726
349.559,236.5992
349.4534,236.5252
350.0924,236.2941
351.0579,236.6542
351.1462,236.8494
351.1844,236.8057
351.2619,236.8364
352.1109,237.517
352.4229,238.1427
353.3278,240.666
355.0727,241.4275
355.7389,242.3595
355.9368,242.8653
355.3665,242.6935
355.4855,242.5346
355.3102,242.7769
355.8615,241.5905
357.3307,242.7069
357.3123,242.4016
358.6974,243.9986
360.1622,243.4834
361.4247,243.6175
360.9837,243.6525
361.4247,243.6645
361.49,243.5446
362.0369,242.5949
361.9704,243.1242
362.0821,243.5475
362.3531,242.454
362.7726,242.2014
362.89,241.9551
362.5272,242.0858
361.4467,240.4424
360.4474,241.3025
361.0661,241.0289
360.7106,240.8547
361.1737,241.3787
361.3792,240.9162
361.4987,241.7456
360.7721,241.1261
361.2158,241.3961
362.452,242.2768
362.6855,242.2323
362.0304,241.3799
362.4738,241.3559
362.6289,242.43
362.4876,242.7787
363.0875,242.8305
355.4904,238.9306
339.3918,228.0466
339.2083,228.7444
339.3321,228.7288
339.7728,229.2968
339.9955,228.8873
340.1529,228.9239
340.8988,230.1415
341.0823,230.5903
342.1511,230.3686
342.4309,230.8525
342.8645,230.9077
343.4132,230.4695
344.0649,231.0546
344.0203,231.1123
343.8678,231.6259
345.1724,231.4456
346.5888,231.584
348.0926,231.26
348.8789,231.8534
349.9962,232.6671
349.3161,232.0678
350.1514,233.8614
350.246,233.1285
350.6588,234.1998
351.0091,234.9963
350.6309,234.9648
346.1857,234.3372
NaN,NaN
354.5679,247.5413
343.2344,220.815
346.9903,222.5962
349.3975,225.4873
350.2444,225.285
350.3405,225.5769
350.1686,225.5225
350.1645,225.6188
349.5898,226.4484
350.2869,226.2904
348.9852,226.2674
349.0906,227.2919
349.4787,228.0705
348.9586,227.346
347.6105,227.1378
347.1133,227.291
346.0281,226.7388
345.0233,224.183
346.5692,227.1171
346.8061,226.6293
347.2736,227.5979
346.835,227.3963
347.5558,226.9379
348.1081,226.9069
347.4289,226.8646
348.6526,226.2091
348.7444,226.6778
348.8157,227.5187
350.3958,227.7346
350.7677,227.9368
351.4204,228.1456
351.3909,229.095
352.2674,229.0422
353.1189,228.9495
352.8074,228.7925
353.3998,228.6311
353.5234,228.0735
352.6039,228.4367
353.6121,229.2855
354.2582,230.8195
354.1815,231.976
355.4623,232.9852
355.4138,233.1036
356.9038,234.5565
357.1013,235.3742
357.0641,235.1022
357.8823,236.0934
358.4427,235.9982
358.9342,236.7543
358.6352,238.1935
358.287,237.2827
359.3264,238.6282
359.5877,239.0958
359.7069,240.5525
360.4556,240.2018
359.3868,240.5307
358.9625,240.2895
359.3214,240.3705
360.091,239.8906
360.2188,239.8334
360.168,239.3315
359.8816,240.3223
360.372,240.4038
361.0538,240.3333
361.0281,240.4318
361.291,240.4004
362.4357,241.9473
363.2125,242.2137
364.1235,243.0538
384.4601,241.2755
378.0047,243.159
381.6424,243.2569
388.9453,244.5703
390.1149,243.9842
391.0176,244.4817
391.0782,243.2592
391.1416,243.0005
391.7595,244.2762
391.4342,244.3624
391.6077,244.6924
391.481,244.9748
390.5285,243.6643
390.535,243.9849
389.6133,242.2943
389.3284,243.4142
389.1321,243.45
388.7309,244.1324
388.29,243.3715
387.3214,242.3558
387.4467,244.0598
387.6082,242.9735
387.4372,242.4842
349.8356,241.7727
328.0501,242.7296
329.8021,242.3254
330.1612,241.6109
331.3331,242.0084
332.5497,242.336
332.7669,241.9657
335.1312,241.9243
336.8972,242.5405
336.4578,241.6727
338.3508,242.4757
339.4355,242.0015
340.2865,241.7695
340.151,240.8871
340.1208,241.2837
340.6208,239.9992
372.0555,222.1597
374.3946,222.4471
374.4268,222.3186
374.3025,222.3708
375.4058,222.0389
376.3788,221.916
377.517,222.7186
377.0835,222.6042
377.3481,222.4085
378.0809,221.9046
378.0142,222.173
378.3275,223.1956
378.0167,223.8455
377.0787,224.069
375.9361,223.2036
354.7081,229.2583
346.6486,230.4942
347.1443,230.8438
346.191,230.4831
345.9508,231.0256
345.8284,232.3076
346.1603,231.251
347.1231,232.8786
347.5561,232.5568
347.4511,232.6469
347.5311,233.604
348.041,234.1761
350.1656,234.1371
350.4024,234.6493
351.0253,234.2294
352.3915,235.4515
353.7421,236.145
354.1898,235.9271
354.4766,234.2078
349.4197,232.706
374.2752,250.0715
378.4945,231.5953
384.2319,234.3726
386.5466,235.5075
386.7837,236.9095
388.0115,237.5695
387.8814,238.3333
389.0643,239.8983
389.1875,241.1799
389.2588,240.8725
390.6603,241.5842
390.6262,242.4529
391.6223,243.4033
391.7859,243.4323
392.384,243.7141
393.0342,244.8394
393.2365,245.0694
392.7812,245.9406
393.0065,246.8175
393.788,248.6225
394.248,249.6638
394.3597,250.5987
394.5972,252.3976
395.1952,251.8037
395.0309,253.0047
395.2283,253.4446
395.4752,253.9568
395.8701,255.5714
402.6028,262.9112
408.1559,269.1325
408.6686,270.1132
409.5741,270.0592
409.7382,270.1375
409.1787,270.9044
408.9427,269.5004
409.5394,268.9034
409.4743,269.2046
408.9176,269.7559
408.693,269.6898
408.1905,270.485
408.2158,270.658
407.4717,272.7228
407.2091,273.6938
407.1837,275.496
407.1335,275.8755
406.7627,277.653
406.5021,277.9821
405.645,278.7219
405.6713,278.3733
405.2454,277.8087
404.4606,277.4002
404.4539,277.8377
404.6731,277.0448
404.354,276.8914
404.0184,274.7951
404.3563,275.4223
403.7744,274.2459
404.2652,273.9492
410.9182,262.0274
410.4712,260.6827
409.41,259.914
408.6279,259.5966
408.6217,259.5571
408.8194,259.821
408.5269,258.8977
409.0603,259.3662
409.0757,259.0166
408.7928,259.5723
408.1769,258.913
408.2635,260.3865
398.5716,246.8536
389.768,229.3355
390.5488,230.5053
390.1609,228.8679
390.2596,228.9602
390.2994,228.7528
390.0417,229.1277
389.5082,228.5596
389.7239,231.4582
389.715,232.6353
388.8067,234.2875
388.5782,235.101
387.9778,236.1155
386.8456,237.8778
383.6447,258.867
382.774,259.3454
381.7989,258.6281
382.168,259.7603
381.0299,259.9179
379.3571,258.8061
372.8665,258.0836
NaN,NaN
NaN,NaN
364.585,260.9346
367.1128,261.4372
368.2889,262.5819
369.3302,262.6278
370.7059,262.9474
371.8931,263.4306
372.7019,264.4269
372.6642,265.5004
373.0668,265.9217
373.0557,265.5938
372.5147,266.1058
323.7217,245.9459
303.7689,234.439
302.4272,234.3694
303.5341,234.4698
304.4006,235.2083
304.0153,235.474
304.4492,235.1708
305.902,236.6814
349.0556,245.9609
377.0761,252.6356
381.2748,253.5506
381.9627,253.4897
382.9391,253.2604
383.2718,252.1907
384.0112,252.9004
383.7368,252.2487
383.9344,252.0501
382.5845,252.046
383.1096,253.6657
383.5387,254.2246
383.6519,255.1384
384.3344,256.4131
384.6902,257.9083
384.4237,258.6689
347.6754,293.7563
318.6854,314.5255
319.9285,314.59
320.7865,314.1388
321.1884,314.3387
321.6486,316.1651
322.4499,315.6526
322.914,316.2108
324.619,316.9306
325.3114,317.006
359.5932,303.8521
394.2473,295.3455
396.4439,294.3337
397.1606,295.5113
398.3693,296.2383
398.5307,297.0858
398.7881,297.3719
398.5958,298.6561
398.1941,299.8606
398.3302,299.5712
398.0854,299.861
397.2542,299.6905
396.9445,299.1921
395.5932,299.2679
395.3072,298.7501
394.114,298.6429
