X,Y
199.1169,127.0091
199.0058,126.9671
199.1943,126.9992
199.1151,126.8608
199.3851,127.2181
199.3081,127.2308
199.6852,127.6008
208.8622,130.9951
322.0836,198.1164
321.8608,205.4638
321.5189,203.8387
322.2838,203.3207
322.9611,203.7326
323.7353,203.5909
323.6633,203.4871
323.9695,203.5944
324.3739,203.7723
323.778,203.5252
323.9299,203.4392
324.0479,203.7972
324.4192,204.3848
325.0459,204.7167
303.1885,223.3111
301.0396,242.1249
300.7847,241.6064
300.3943,241.0203
300.9329,240.6277
285.5104,243.8604
281.0213,248.201
280.7744,248.2534
280.9086,248.4666
281.1511,248.9328
281.4559,249.08
281.4653,249.2871
281.614,249.2041
282.0516,248.8765
282.6457,248.6796
283.2048,248.5558
283.511,248.0418
283.3449,247.8053
283.6904,247.1912
283.9041,246.6003
283.5443,246.4337
275.6673,203.5486
274.3842,206.8953
273.6528,208.5129
250.2666,183.2867
248.7172,185.5571
247.4924,187.4884
246.6567,190.1731
246.1158,192.111
246.3107,192.9252
246.0974,193.3363
246.1699,193.4184
245.8805,192.5136
246.1835,190.5694
226.4881,183.3116
227.0163,181.6286
227.0512,180.3543
228.0601,178.9904
228.9388,176.8512
230.0829,175.5437
230.9094,174.4595
231.6653,174.5005
232.7599,174.3805
234.0327,173.7317
234.8677,173.2928
235.9458,173.0934
236.7775,173.2227
219.8187,176.2291
220.5707,176.2756
222.1075,175.9115
223.1425,176.2389
223.8475,176.0443
225.267,175.7695
225.5684,175.8926
225.8995,175.7371
228.0074,175.1768
229.7918,175.1134
231.4136,175.2975
191.4905,181.6505
195.412,181.6063
195.7566,181.2815
197.6105,180.9171
199.3405,180.1958
200.4019,179.0932
201.9391,178.5599
203.1528,178.5674
245.2789,190.4984
292.8218,219.4908
294.1372,220.4236
295.2028,220.87
295.4134,221.7179
334.3765,246.853
365.6161,263.9112
366.6323,264.0986
366.3074,265.4854
365.6494,266.8712
384.2053,241.0484
395.5044,200.4483
394.1687,200.8451
394.0646,200.9467
394.1873,201.6841
393.493,202.4799
395.2916,228.9479
391.9361,232.3145
390.9778,228.9458
390.823,226.5082
390.8022,226.8802
383.7677,261.6342
383.249,262.5684
382.7501,265.8973
382.2886,268.0605
382.7672,271.0405
383.8834,273.6131
385.3768,274.0881
388.4719,273.2957
390.7142,270.3018
395.6204,264.6311
392.7822,266.1664
397.6572,259.9052
398.9407,255.1363
399.9814,249.9067
401.1931,243.208
401.8779,238.1262
402.8564,231.8434
403.8713,224.633
404.2528,216.322
404.128,209.7794
373.179,186.1134
294.4865,162.6891
294.663,163.8662
238.6355,152.7152
234.0177,151.8168
232.3153,152.201
232.1864,153.0475
232.2538,153.937
229.1002,158.9527
208.4707,175.8412
207.3951,179.2887
207.0556,182.6873
207.4147,184.4043
206.9469,183.4803
186.2955,180.9929
188.2402,179.5679
187.1504,174.9278
186.7388,170.0652
186.002,164.8971
185.7573,162.4355
185.4743,159.9648
184.7129,154.7542
184.4722,151.3246
184.4482,147.883
166.9693,127.6357
167.591,129.8709
167.6418,130.8801
168.5632,132.4882
170.3362,133.144
172.9805,134.248
175.6619,135.6747
178.5948,137.442
182.1689,140.7401
186.5136,144.8358
190.2475,149.1766
193.4531,153.4782
196.5957,156.9325
198.8466,158.7516
200.0757,159.3422
187.2967,164.9115
190.1129,165.6583
191.6551,166.0288
193.0243,165.171
193.8734,162.6585
193.4793,158.2622
192.7895,153.3268
191.3586,148.6743
189.974,144.2016
172.5522,139.6535
172.7452,137.6618
172.7299,135.8611
172.8843,132.596
172.6405,130.4073
173.5103,129.6835
173.7432,129.6703
175.0163,131.1823
176.3906,132.6543
179.0443,135.3381
287.9293,172.9925
308.6857,199.5534
309.0081,202.3422
309.3927,204.5779
310.0353,206.6924
311.3612,209.2617
346.9236,253.9438
346.6981,254.6034
347.1284,255.0036
347.2988,254.7079
347.416,254.8366
347.3719,255.4366
347.9655,255.1344
348.3453,254.9615
348.5453,254.7495
370.3958,268.0748
369.3221,267.2997
369.2047,267.0451
369.0986,266.8987
369.1771,266.6244
369.4124,266.3506
369.4222,266.3108
369.4142,266.2001
369.5076,265.9479
369.7802,265.6606
369.9039,265.3233
370.3948,263.7169
370.5212,262.8126
370.9849,261.4506
315.4267,189.4082
276.0531,153.8591
273.17,154.9455
271.1554,153.3385
269.4363,152.2411
268.6313,151.9049
264.1622,149.5796
256.932,145.0165
258.8814,143.9892
262.2836,144.1479
265.0964,144.6259
267.4499,144.0876
271.252,143.3361
276.4946,143.324
279.6735,143.1112
282.4452,142.8099
283.9955,142.3195
287.3333,140.9599
303.5456,135.0589
307.6382,134.2309
309.6787,133.5365
312.9304,133.448
314.7791,133.2382
316.1421,132.8519
317.4456,132.3904
318.0874,131.6107
318.4246,131.4175
318.7061,131.3489
318.793,131.778
318.6848,131.786
318.0414,131.6411
317.2688,131.2614
309.1902,126.1177
310.2672,127.089
310.9951,127.5305
312.4051,128.2706
313.2728,128.6809
313.99,129.2182
314.384,129.2245
314.4026,129.376
314.0303,129.3454
313.622,129.1926
313.6195,129.5032
314.1072,130.7601
369.2417,190.6719
368.2136,256.9142
366.4379,255.2297
365.9989,255.6493
365.6632,255.7793
365.1453,256.3185
364.4226,256.3911
363.871,255.9346
363.946,255.5245
363.9792,254.2126
364.113,253.3001
363.6284,252.3506
363.7412,251.9959
363.7335,252.1074
363.6714,252.6991
363.2382,253.2806
363.0715,254.5847
362.3971,255.9343
361.9368,257.5281
353.1459,259.8442
329.6852,264.5699
329.4137,263.8842
330.3956,262.7379
331.3329,261.7842
331.986,262.3736
332.253,263.1201
333.0486,263.9288
334.259,263.7211
334.7635,263.6106
336.1708,262.8859
353.7926,274.2719
355.7911,273.8267
358.2789,273.0531
361.6432,272.2307
364.3434,271.4044
366.5081,270.7443
369.0287,269.5327
371.4297,267.7989
373.619,265.82
374.4954,265.3706
375.3574,264.6273
376.8013,263.2935
377.7223,262.2108
378.4195,260.9084
378.9739,260.0568
379.1335,259.2196
378.7551,257.7867
393.569,241.8654
390.8226,238.6342
389.448,237.0472
388.2633,236.6931
387.2869,236.0831
386.7657,235.2684
346.0817,213.9441
274.1468,194.0081
274.5621,194.8711
274.9237,193.2107
275.0956,191.763
269.8247,166.3115
270.375,153.2696
276.4159,146.7953
290.9471,138.6658
291.0986,139.4304
291.2118,140.8213
292.0439,142.2399
293.0791,144.185
294.3241,147.1649
296.049,149.7889
297.31,151.4549
298.4388,152.581
298.9001,153.6606
299.8948,155.8985
300.9959,157.7761
301.4919,159.1422
302.3715,160.5881
302.8659,162.1451
303.2802,163.1982
303.7648,164.9697
278.5014,202.2121
276.1056,202.1588
275.8454,203.6118
276.0497,204.777
276.0227,204.579
280.644,199.7316
287.1691,212.6089
278.6728,193.6206
278.1837,189.9475
278.3164,191.7223
278.3355,193.2255
278.9325,194.1802
279.5981,195.0292
279.9658,195.297
279.9037,195.7184
279.5623,196.113
281.1129,196.1877
282.2438,196.1809
283.2355,195.9178
284.1734,195.2754
284.1629,194.9474
284.5394,195.2638
285.5177,194.9266
286.0299,194.6234
286.7681,194.4194
330.065,204.0756
330.8946,204.4082
331.3953,204.2834
331.9847,203.5304
332.2562,202.5354
332.8945,201.0708
333.6809,199.4031
333.956,198.5763
334.9264,197.5714
337.1992,198.3357
338.9593,199.9284
339.7961,203.1057
308.4206,211.6526
315.0816,215.0445
324.017,218.0983
332.7073,225.9603
338.8749,227.3393
342.2897,227.2992
341.7265,226.9142
340.4135,218.0387
335.5537,215.4012
326.909,210.6724
313.8472,204.7597
302.3156,201.2741
296.7446,197.9365
299.2718,194.8125
306.2407,193.7158
303.0687,200.8412
312.8908,199.089
323.5891,196.1559
330.7347,194.5094
338.4753,193.1295
342.4955,191.7797
339.2773,191.0086
333.425,189.3837
324.5827,188.2998
315.4046,186.9857
313.7917,186.5302
316.7261,186.097
322.7462,185.0299
328.8951,184.0189
332.9161,183.4554
327.4564,182.8669
319.7656,183.3098
317.4248,182.4777
315.998,181.8493
315.3651,181.8283
315.1426,181.7221
315.6403,181.1708
317.2527,181.066
318.7554,181.1229
319.0657,180.7792
318.722,180.6295
349.5137,175.4312
353.642,173.1631
351.5713,172.2076
348.6326,171.3678
347.7559,170.9372
346.0809,170.1724
344.6332,170.1085
342.7754,170.6191
341.0875,171.11
339.9016,171.5792
338.6043,171.13
337.4601,170.907
335.8079,169.9697
334.0211,169.497
333.2249,169.3706
332.5178,168.9091
332.2408,169.1908
332.212,169.6952
332.2277,170.5051
332.3974,171.0311
332.7435,171.5346
332.4861,171.5028
332.4369,170.2765
333.2735,167.0687
335.2287,179.366
328.8255,173.7968
318.9909,157.8806
318.3616,160.2721
317.4808,161.5338
317.7328,162.7667
318.3167,164.1549
319.9096,165.8715
321.4305,166.8932
322.8922,168.1417
324.0532,169.0185
325.5907,170.3228
328.3552,171.6739
330.6397,172.3654
330.0818,172.7371
253.7105,192.6819
256.4253,192.3098
258.0641,192.1246
259.9527,191.9136
262.6129,191.607
265.2354,191.7382
266.5579,191.3772
287.11,192.6323
323.2837,194.0638
326.1152,193.5961
329.1853,194.0079
331.8782,194.3067
333.5682,194.6038
335.1257,194.5356
336.7374,194.6904
316.1942,197.5658
321.5258,200.4088
322.2161,201.0585
322.8637,202.3267
324.0833,202.9626
325.5982,204.5039
327.275,206.0688
328.8091,206.8089
330.0141,207.3291
330.9953,207.9366
331.1533,208.5865
332.0541,208.7724
336.5988,209.5684
396.2392,220.0255
412.8571,222.4336
413.5632,222.7437
414.7205,223.0855
415.1593,222.5764
415.3694,221.4383
415.1428,219.1438
414.5816,217.9374
414.6828,210.2336
413.5144,207.8404
412.9704,206.9276
412.6492,206.6311
412.2398,206.53
412.2113,206.9174
387.7986,186.5998
360.3175,166.2537
358.6956,166.5114
307.3962,130.6303
300.4215,122.761
299.295,122.2585
299.0528,122.0174
299.0291,122.0741
286.2656,103.4204
286.8679,105.2296
286.717,105.0405
286.7688,105.3299
286.7142,105.4236
287.2852,105.9318
287.1312,105.8939
287.4683,106.2712
287.7092,106.3938
287.7017,106.7171
287.9493,107.2811
280.0555,105.4145
281.5044,106.4471
281.6814,106.7687
282.7424,108.0866
283.1616,108.8405
284.0517,109.5693
284.3849,109.8684
284.0736,109.9784
283.9661,110.0604
283.6178,110.2801
283.5057,110.4649
282.6971,110.2158
282.134,110.2349
282.027,110.2293
270.7674,108.6869
272.5323,109.1568
272.1867,108.4158
272.1389,108.0072
272.5358,108.3144
272.1366,107.9661
271.9882,107.805
271.8419,107.9108
273.3018,108.6002
276.1053,109.8262
278.0958,110.7555
281.6769,112.7206
285.2765,115.5196
289.6104,119.0533
294.5015,122.6912
298.0715,125.4072
302.6331,128.7113
306.3695,132.0483
310.0552,135.4016
315.2363,151.21
318.2162,155.3854
320.2463,158.2153
322.7076,161.1898
324.6727,163.747
326.0071,165.4309
327.329,166.2162
327.298,165.9258
327.4368,165.695
330.9285,165.9272
354.3957,162.2962
355.9829,163.1051
356.611,163.0784
357.7893,164.238
359.4551,166.7824
418.4088,179.8408
433.6906,187.6761
434.3023,191.0174
434.642,194.1881
434.9978,196.0873
434.7011,197.1104
434.1644,196.9901
433.9974,197.2648
440.1067,200.8799
439.2284,202.5561
438.1849,203.1174
437.0107,203.2216
434.8742,202.2973
433.4368,202.3966
394.5256,185.5653
358.0511,179.4898
355.8377,180.3683
352.9233,180.3769
350.7732,180.5518
348.3999,179.8457
341.7987,179.6046
281.715,178.2283
278.8467,178.0502
276.307,177.3688
273.9399,176.5652
271.5819,176.0993
269.4932,174.9377
230.0457,170.7481
222.8524,169.9855
220.2025,167.6696
217.9279,165.5359
215.3263,163.6635
213.1474,162.8723
210.7339,162.2056
195.3636,164.3316
173.1205,167.351
172.5193,166.9257
173.4596,166.5117
174.2281,165.7012
175.7505,163.2267
177.57,160.7858
179.9866,158.2829
182.0979,155.9034
185.083,154.4872
188.8712,153.0156
192.5124,151.877
197.3625,149.2736
200.2615,148.4649
201.5783,148.2557
205.4942,147.0393
209.9935,146.6002
213.8162,147.0273
251.4499,150.8759
285.0568,157.8949
288.7546,158.6463
292.6211,160.4028
295.913,161.5009
298.3282,162.0029
300.5805,162.6796
302.1562,163.2276
303.3741,162.9095
303.8828,162.9362
303.7742,163.2412
304.5268,165.2809
318.945,187.6058
318.2221,187.9415
318.2633,187.9921
318.6882,188.6685
319.8856,189.4123
320.5033,189.3704
323.9695,193.7553
350.9316,244.3382
350.7538,242.6942
350.7952,242.5314
350.8306,241.4902
351.5646,240.64
352.0396,239.6711
352.5996,239.8033
352.9347,240.5361
353.0494,240.6345
353.1262,241.0036
353.8419,240.6636
354.2852,240.2022
314.5628,235.5257
277.5647,242.4182
271.8926,238.3051
270.8505,237.6204
270.1378,237.2372
269.9907,236.7424
270.1834,236.2016
268.4686,234.2035
265.1424,228.8667
264.5475,227.7797
264.2407,227.3276
264.7934,216.6326
265.726,204.9284
264.623,203.9359
263.7383,203.1456
264.0507,203.7493
263.6739,204.1423
263.4351,204.5992
263.194,204.8816
262.9501,205.2202
285.759,214.6192
292.3461,217.7271
292.6189,217.5349
292.4446,217.5551
292.4442,217.9217
268.2177,229.219
223.1345,266.46
222.5396,264.7537
221.7002,265.0027
221.5283,265.1968
220.8369,265.1349
220.7048,265.1133
220.7802,265.0961
220.7371,264.7335
220.537,264.8219
220.7516,265.0505
220.9205,265.1552
221.494,264.5024
221.8768,264.6211
221.954,264.6097
226.9915,253.0442
246.0425,186.721
246.2891,146.7905
244.041,149.7981
242.9935,149.9771
242.3164,149.9817
241.6823,150.1893
241.416,150.1337
233.7096,141.4495
219.4021,135.4592
217.4453,134.9081
217.0268,135.325
216.6095,135.8189
216.7284,136.2088
217.2267,136.9737
216.8555,138.3643
205.1868,140.8201
205.5283,141.7325
206.1566,142.3619
207.138,142.8684
292.5386,141.5938
304.714,142.3049
304.8237,142.5369
305.21,142.9882
304.9473,143.0135
304.6602,142.9861
304.6942,142.9807
305.092,143.1253
318.1028,145.3852
365.5234,155.5837
366.6531,156.2077
366.9155,156.785
366.6223,156.7474
366.2079,156.5982
366.0168,156.419
365.5203,156.0581
365.2643,155.6732
365.1273,155.6309
364.8525,155.7572
364.9715,156.0985
374.7132,161.2735
374.1489,161.1819
374.2405,161.0262
374.4925,161.4032
378.1224,162.6715
442.6487,185.0629
457.8622,193.7572
457.5904,194.0506
457.5501,194.0498
457.5542,194.5184
457.7675,194.7665
457.6156,194.7485
457.6649,194.9945
457.5281,195.4511
457.4011,196.4596
457.369,207.1183
455.1045,245.2678
454.1905,247.3225
454.0436,248.23
454.0922,249.4632
453.7444,250.1531
452.4785,282.6538
452.5016,281.6471
452.3443,282.4634
452.4454,282.8023
451.7231,284.0302
419.4347,282.6042
420.08,283.3205
420.3609,282.6284
420.519,281.1133
420.5714,280.1522
420.6038,279.4267
420.4979,279.851
390.7757,298.0616
385.5973,308.462
385.8183,308.067
385.7623,307.8379
385.4925,307.8819
385.5709,308.1021
385.503,308.178
385.6551,308.1998
385.8282,308.0341
381.972,305.5615
329.9501,273.3414
326.6501,270.9296
326.3523,270.313
326.5343,268.8774
326.3386,268.3931
326.3645,268.0733
326.255,268.3594
326.6132,267.9918
326.86,267.2949
327.0753,266.6635
327.2534,265.6388
353.7473,235.4718
356.4149,228.0371
357.5373,220.9971
357.4145,220.3193
357.4869,220.1868
357.5848,220.2581
357.6897,221.0753
277.6274,203.0469
261.0609,204.6047
260.5771,204.7918
259.872,204.4055
259.6401,204.0454
259.4786,203.7034
260.1721,203.4694
260.6294,202.8486
260.853,202.7617
261.3202,201.9182
261.566,201.2941
326.2889,238.8822
327.1658,238.2745
328.1807,237.9872
329.2678,237.1167
330.2463,237.5434
353.1697,243.4346
352.1185,237.6119
350.3471,233.5188
347.1785,228.9933
345.4517,220.4842
343.9979,218.2706
342.7866,215.8341
341.7383,214.9177
341.0244,215.6162
339.5601,217.1355
337.1093,217.4907
334.773,217.8087
334.033,215.7437
335.0764,213.7367
335.6536,211.3634
335.683,210.4739
335.7393,209.6819
336.5744,208.5842
337.9144,208.0596
338.2893,207.5793
338.2188,206.4493
338.6484,205.7841
339.5608,204.8044
340.2361,204.5992
339.8736,205.0287
340.1405,204.4312
340.4356,203.8504
345.4196,191.6933
348.7426,179.1405
349.2392,177.6702
349.7191,177.3571
350.1055,177.0471
350.4107,177.7303
351.4002,178.4207
352.7194,179.1755
352.489,180.1967
261.5686,160.9731
196.5225,154.8424
197.5127,156.3085
196.8798,156.3155
196.3589,156.0503
195.896,155.9917
196.2486,156.179
184.8744,153.5498
167.4753,149.695
166.1239,149.1981
165.3665,148.847
165.5204,148.9152
165.5552,148.9966
166.0955,149.4277
166.5566,149.5777
167.8029,149.8025
169.4005,150.4089
180.314,151.7613
253.7357,176.1461
294.1151,192.0541
311.8859,197.7151
313.8524,199.1478
314.9922,199.092
315.4737,199.0044
315.8462,199.7481
290.6962,212.8488
292.2009,214.3197
291.2063,215.0826
291.021,215.9352
290.4919,216.0987
289.8586,216.7911
288.6468,217.1641
286.7071,215.5462
285.3164,213.8921
285.2265,213.2302
285.8938,213.9215
287.0513,214.5748
287.6887,213.5799
288.7421,212.8493
290.0523,213.4691
290.7471,214.8335
290.9394,215.3025
291.1963,215.9414
291.8539,215.9915
292.9576,215.9028
294.7189,216.2338
296.2162,216.1871
296.3471,215.9908
297.1064,216.729
298.0813,217.4309
301.836,223.3889
307.8391,224.4321
357.0851,226.9122
358.5307,228.0545
359.0569,229.0362
359.5771,229.9869
360.0948,230.5335
359.8286,231.3843
374.657,212.7717
379.8804,206.6605
380.0116,207.3001
380.2982,209.3355
380.2986,210.0967
380.1864,210.1705
379.597,210.3002
350.3674,197.5419
336.9032,194.7354
335.6941,192.5457
334.9657,191.1203
334.5188,190.3394
333.7992,189.9112
314.3542,184.1363
305.4421,184.426
304.5946,184.6406
303.7129,185.0617
303.2221,185.4612
303.5079,186.4479
304.0182,187.7521
304.8928,190.4532
305.3755,191.9155
305.545,192.1688
306.2421,192.2921
307.1034,192.6183
308.6904,192.7178
311.0672,193.3346
313.0872,193.7415
287.5466,188.0847
291.8007,189.7259
293.8435,190.093
295.8278,189.4296
299.3558,188.4728
303.2513,187.7573
304.9248,187.9799
305.9902,190.1535
306.6759,190.7461
307.2684,189.7494
308.1215,189.0846
309.6267,188.8187
311.439,190.1568
313.2997,190.8448
313.7487,190.6717
314.5025,192.0616
315.603,193.1472
316.632,192.939
317.7715,191.0489
320.0179,188.9285
321.4089,188.3792
322.9544,189.2408
324.5153,191.5927
325.7896,193.5725
326.6047,192.5447
326.5775,191.5042
300.9163,185.43
301.0515,186.0782
301.3084,187.22
301.5207,187.9856
301.8755,187.021
302.3845,186.2802
303.156,185.7666
304.4913,186.0267
305.3173,186.4508
305.9684,186.9687
306.8232,185.8391
307.9858,185.7511
309.3963,185.6428
310.7654,185.045
312.979,184.9602
331.1623,182.7298
334.4328,183.9362
336.2858,184.3492
339.1104,184.5301
340.9026,184.3978
342.5824,185.1989
344.3091,185.8598
347.2514,188.0125
348.3937,189.5885
348.2582,190.1566
348.8136,190.9823
348.5895,191.1379
347.7208,190.3967
346.5956,190.8304
345.4484,192.6096
362.315,202.8832
367.6526,205.4538
369.2958,205.8927
370.5091,205.5504
371.649,206.1829
372.1461,206.5286
372.7468,207.1773
372.9611,207.696
372.7723,208.0427
372.6456,209.0161
372.1294,209.9526
371.1968,210.9398
382.9054,229.8311
382.0858,231.1573
380.987,231.5561
377.4225,236.9628
375.8663,237.7337
374.2115,239.1551
372.6581,240.3031
371.9055,240.492
371.2035,240.7239
370.5874,242.0036
369.9698,243.5179
369.0318,244.7984
368.4265,245.7844
367.6471,246.7552
367.2573,247.4891
367.2027,249.5188
367.6802,251.1962
368.1376,253.1732
367.9039,255.0237
367.0628,256.7546
367.0035,258.0167
367.254,258.6089
368.3033,258.0574
350.0887,231.3166
336.8521,200.9651
336.7454,203.5477
336.1339,202.5634
335.7211,202.0193
335.5668,200.5545
336.249,200.1515
337.4834,200.1197
338.4244,200.1586
338.8218,199.6916
339.4789,199.8846
338.7674,200.531
317.8394,199.6676
318.9836,199.916
320.2419,199.4338
321.1602,199.2619
321.7211,198.6926
322.8848,198.3747
324.103,198.1825
325.7526,198.7706
326.8681,199.2377
329.4655,200.0672
331.27,201.6792
331.8363,202.5743
337.2267,207.2433
357.8288,233.0661
357.1215,233.3233
357.7647,235.3143
358.5745,236.2544
359.9281,238.2693
360.563,241.0048
360.3884,242.3006
361.4041,243.8643
362.1952,245.4995
362.2327,245.6412
361.7449,245.9482
361.7272,246.1916
362.0909,246.0314
362.3949,246.5465
362.8768,248.0389
363.2612,248.2904
364.1324,247.6418
364.5884,246.1422
365.201,245.1393
365.7391,244.4499
366.2874,243.0258
366.7989,240.8357
367.4717,237.8873
368.4889,236.7504
369.671,236.0562
370.7003,235.2657
371.239,235.1038
371.7776,235.3805
372.0172,235.6134
373.0005,233.6726
373.3743,232.4976
377.5328,225.9541
392.5785,232.4009
392.966,232.7783
393.8356,233.2886
394.941,232.9519
395.0291,231.6799
395.7911,229.8159
395.9906,228.4526
391.8932,226.4254
359.8379,217.4411
360.1797,218.0828
359.5705,217.972
359.4454,217.953
359.7739,218.0492
360.0367,218.0395
348.0886,221.3405
337.6308,213.0761
337.1732,219.7894
337.8038,213.3951
338.2083,213.3475
338.1824,212.8012
338.29,212.4391
338.3223,211.651
339.1642,210.5292
339.3693,210.222
339.3567,209.7424
339.8812,208.8584
340.6728,208.7904
342.2815,208.49
343.4955,207.9508
368.4479,210.6607
378.0321,210.8616
380.9326,210.1335
382.9916,209.6311
383.916,207.142
383.7698,205.1605
383.124,204.3949
382.3141,203.0982
382.2047,203.3264
353.9094,193.7606
334.3106,192.0044
333.0483,192.3855
332.7222,193.0039
332.9035,193.4679
333.5674,194.158
334.7018,194.4983
335.396,194.8929
335.8711,195.1501
335.9702,195.5796
336.1773,196.056
336.5415,196.2419
336.4998,196.5254
336.479,197.1456
335.608,198.0545
334.2642,198.5994
333.2031,198.5303
331.6785,197.8221
330.5858,196.4863
330.2444,196.4586
330.1948,196.573
330.6424,196.903
303.7166,191.8895
303.9295,192.3002
304.4633,192.4472
306.1124,192.6677
307.6508,193.0474
308.6232,192.2785
310.7033,192.7424
312.2887,193.1132
320.3506,194.5737
338.1122,197.5995
341.3248,198.9552
344.0025,199.7906
345.5196,200.0361
347.0535,201.6781
348.8971,203.9349
364.4544,211.9358
370.7309,216.0559
371.3575,216.8328
371.7229,217.8929
371.7278,218.4943
371.5206,218.9083
371.56,219.504
371.9738,220.442
372.3994,220.9071
372.3344,220.8159
372.188,221.1303
372.4116,221.5748
372.3272,222.6182
371.9732,223.845
357.155,233.3242
357.761,234.0413
357.6477,234.7201
357.6673,235.215
357.6127,235.6142
358.0363,236.4864
358.1225,236.762
358.3433,237.6437
365.9367,228.1801
381.8032,207.2551
381.1823,208.9036
381.4083,208.1288
381.8374,208.484
382.6869,208.328
383.3403,207.2355
383.6839,206.6324
384.1076,207.0859
384.6332,208.1024
374.429,211.9187
376.0802,216.4615
375.7563,218.314
375.3221,219.0266
374.9521,219.6127
374.0633,219.1452
363.9329,214.1248
364.7894,215.8455
366.0339,217.5134
367.0256,219.7026
374.0314,211.2761
388.8836,158.131
388.8257,159.5026
389.1034,161.1365
389.5848,162.1716
389.6259,162.9513
382.2857,143.1183
383.3487,146.067
383.0208,145.9292
382.9167,145.9041
382.7301,145.9272
393.2762,145.1055
412.7733,144.706
412.4497,144.952
412.7863,145.2747
413.0409,145.5936
412.9197,145.8738
412.9495,146.4077
398.1951,130.5199
386.5294,121.1777
386.1805,121.3923
386.0996,121.9383
282.8906,114.051
165.2525,133.4925
143.9555,140.9955
141.7401,141.0373
140.0379,140.59
138.1294,140.3691
137.5674,140.3402
136.588,139.9992
136.7547,140.2001
136.3987,140.8121
136.3649,141.1823
141.7914,141.1567
298.6878,157.0976
378.3902,229.6666
374.9019,238.5154
371.0992,244.0949
370.3474,243.9782
370.0829,244.4173
369.2703,245.0675
368.1814,245.2245
367.2701,245.1868
365.8597,245.0956
350.3558,243.7424
349.4447,244.8093
348.8535,242.6903
348.4507,240.3432
348.1189,238.6269
347.8248,237.4542
347.5977,236.718
347.7131,236.7836
348.2463,237.3747
349.5333,238.6407
350.968,240.2995
352.4858,241.1505
353.4084,241.4868
354.2504,242.0293
354.6268,242.0415
356.2872,237.8608
361.4846,219.0555
362.0871,219.3852
362.8246,219.5658
363.2749,219.9639
363.432,219.7961
363.3427,219.6728
363.261,219.3351
323.3914,273.6836
322.9318,273.2188
323.2961,272.0101
324.5454,270.0742
324.9261,270.1045
324.7221,268.3316
324.4877,266.866
324.2116,264.8758
324.9703,264.2996
356.0114,274.3387
356.4383,275.6469
357.1414,275.2035
357.9917,275.3358
359.4475,275.593
360.7418,275.7527
361.9973,276.7855
362.6428,278.3082
363.0284,280.6323
363.4689,283.0196
377.1984,227.3004
374.8793,194.3325
374.7384,194.9565
375.2861,195.96
375.8312,197.8838
376.6485,200.4759
377.2435,203.2929
377.4709,205.9362
377.8864,207.7894
378.2204,210.635
379.3008,213.0464
380.1515,214.6686
380.667,215.3589
381.7758,217.3843
399.8934,243.6917
400.2461,245.7812
400.653,246.6155
