X,Y
254.4211,83.20501
255.5606,83.92464
255.0476,83.55768
296.1453,109.7018
353.9889,152.108
353.8284,152.3432
351.9642,151.3119
352.5535,151.7072
353.1059,152.0032
433.4621,210.9088
432.5629,209.9233
432.8627,210.2829
431.9541,209.4204
431.0278,208.7115
430.4837,208.3534
371.853,164.2831
371.8686,164.2397
368.5826,161.7614
437.0515,214.454
438.3144,215.3996
439.131,216.4251
436.9267,214.2601
438.3052,215.8573
436.7797,214.2435
436.4186,213.7999
437.5051,215.3252
436.1321,213.6367
437.1532,214.8835
436.7672,214.5752
437.3422,215.148
404.9452,191.0711
244.0916,76.99775
240.4522,74.75465
238.8761,73.79001
240.8916,75.05315
238.3267,73.44891
238.7048,73.68432
237.0424,72.66034
237.1032,72.66319
238.3151,73.42316
237.831,73.04974
238.1705,73.27339
237.503,72.86362
238.4355,73.43464
237.6412,72.85013
284.9857,102.6635
347.9487,147.7621
346.8135,147.1602
347.3538,147.8211
348.7734,148.7087
347.066,147.6112
348.4873,148.2995
345.4116,146.3739
347.1096,147.3092
348.0764,147.9751
347.3069,147.3953
345.222,146.2294
342.4956,144.476
343.8863,145.3832
348.9718,148.4415
345.9611,146.7026
351.3651,149.9509
351.6134,150.0794
349.8284,149.1854
352.6768,150.9159
352.824,151.0031
351.7382,150.253
351.1638,149.8219
351.3045,149.9145
350.6958,149.4981
347.9699,147.6176
349.0406,148.3977
348.2578,147.8689
348.1703,147.9411
347.8503,147.6837
336.1642,138.3346
248.1778,79.29159
245.6023,77.69609
244.7131,77.12376
245.9335,77.86317
244.496,76.9846
244.8086,77.16638
248.4794,79.47681
248.1724,79.27451
248.6157,79.56216
247.0698,78.58112
248.0623,79.21523
247.354,78.75724
244.9991,77.28712
246.753,78.39842
245.4465,77.54896
245.4874,77.5743
242.917,75.96458
247.8462,79.05348
248.7656,79.63139
254.1094,82.91621
252.8585,82.17199
251.2329,81.18533
253.9897,82.88371
250.8123,80.9753
251.9085,81.65038
247.3965,78.74486
249.1268,79.80849
250.1954,80.46624
247.765,78.97499
251.4438,81.24255
249.2027,79.87165
250.7609,80.84013
252.6104,81.97878
254.2072,82.9601
252.1636,81.69689
253.2885,82.3863
253.1557,82.31089
252.1561,81.69183
251.6568,81.38547
250.9723,80.96301
251.5772,81.33019
250.5819,80.72363
250.9738,80.9596
251.7621,81.45316
251.8965,81.54074
252.0391,81.63441
252.4367,81.88026
251.0933,81.05775
251.0829,81.05235
251.2353,81.15093
251.2029,81.12379
251.7691,81.47693
251.9266,81.57728
250.3837,80.64135
250.1553,80.49216
251.6002,81.37285
251.4197,81.27268
255.1946,83.59798
251.9531,81.61899
252.8223,82.1657
254.1641,82.9793
255.0025,83.51714
254.2172,83.02851
255.7282,83.96272
255.4598,83.78809
255.07,83.56639
254.5125,83.21681
255.6675,83.91644
254.9257,83.45628
256.2176,84.26112
265.2088,89.94868
266.3468,90.68822
265.6812,90.24747
263.9169,89.15974
261.5348,87.59454
256.3101,84.27345
253.6617,82.65326
279.3847,98.8212
369.1148,169.5484
306.9272,116.5902
314.9677,122.4894
315.6901,123.1607
304.1188,114.7724
304.9798,115.351
380.772,169.937
382.0758,169.9206
384.7373,171.8215
385.8506,172.5121
315.0836,129.4474
309.6684,126.1619
311.5493,127.5074
314.7126,129.6118
314.3716,128.9565
313.8957,128.7122
313.8732,128.4102
313.422,127.8458
315.0355,129.0468
311.9565,126.8227
313.2831,127.851
311.7562,126.5858
312.3686,127.147
312.2758,126.641
311.8488,126.1666
315.5706,129.1564
314.815,128.2751
314.325,128.0851
314.944,128.2671
314.2059,127.394
315.7563,128.5811
315.124,127.976
314.4977,127.7893
313.2527,126.9035
330.7589,137.1769
378.116,167.3703
379.9919,168.4386
381.3255,169.3038
382.0609,169.9409
408.1453,189.6708
405.6507,187.6727
404.1884,186.6909
404.1135,186.5056
404.8122,187.0496
406.2734,188.2266
408.002,189.5374
405.8732,188.0562
405.8819,188.1873
405.3047,187.7202
406.6892,188.7982
407.0662,189.2402
347.6043,151.6788
328.6655,140.5372
326.5719,139.5757
323.8686,137.7104
324.854,138.2093
322.8051,136.9933
324.1415,137.761
326.411,138.482
327.2309,139.0509
330.0396,140.851
330.7302,140.9534
320.6597,131.8671
239.1476,73.77617
241.5774,75.29334
240.5457,74.68137
243.6098,76.55484
246.2064,78.1599
248.7445,79.75551
250.0316,80.561
251.8278,81.65186
248.2555,79.46848
250.7529,80.99442
252.6792,82.19177
254.1968,83.09208
255.6445,83.982
255.3177,83.77646
256.7829,84.68286
256.8013,84.70194
254.1221,82.9062
253.5003,82.51999
254.0628,82.86736
257.0867,84.74818
256.9796,84.68039
257.8938,85.25052
260.1322,86.64929
259.7895,86.43468
260.9671,87.17172
261.3423,87.4073
266.0888,90.39439
268.1271,91.67233
270.113,92.92742
271.4566,93.78452
273.68,95.1918
277.2866,97.49636
356.8696,164.1841
355.5917,163.3903
353.2547,161.4588
352.3143,160.5848
351.0124,159.4422
350.0144,158.3557
349.3301,158.296
262.5402,88.73306
NaN,NaN
NaN,NaN
NaN,NaN
143.7753,58.51693
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
194.8901,63.27404
195.5727,62.82907
193.1586,60.99678
189.7666,59.18109
205.0991,66.87704
278.851,104.7836
282.0611,106.8517
279.986,105.5984
151.6944,42.1886
NaN,NaN
NaN,NaN
NaN,NaN
141.0916,36.309
NaN,NaN
142.344,36.80151
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
167.4853,33.26553
224.4817,65.28821
291.0733,116.7634
327.1525,149.7348
326.1529,150.0656
325.6931,149.9331
325.3217,149.9303
325.6616,150.0933
323.176,148.5745
324.6609,149.3088
323.0925,148.4702
323.3275,148.6001
325.8712,149.9674
323.5717,148.6298
315.4579,143.1001
257.3299,107.6275
253.0962,105.4298
226.2579,91.03201
267.3503,118.1347
270.1434,125.5359
221.9801,101.3374
242.8719,117.0655
265.9877,133.9109
261.2183,132.3012
261.2329,132.6007
259.9504,131.8329
262.5806,132.4401
261.1047,132.1895
251.0844,128.3375
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
290.2079,148.5247
363.9256,181.9535
358.7727,179.1835
353.7162,175.4355
348.1053,171.2524
354.6139,167.967
358.0167,161.3404
434.3488,211.1677
432.2475,209.3436
425.2107,203.5088
420.6006,199.6417
422.0391,201.0686
425.6921,203.6568
423.0058,201.4975
426.832,204.2667
428.4008,205.3669
433.3685,209.4312
479.1596,259.7137
NaN,NaN
NaN,NaN
NaN,NaN
148.8372,30.76033
133.0121,24.77029
131.9295,29.52698
128.9457,30.65489
130.2891,33.3432
129.8043,36.02714
131.4774,37.96473
131.6498,39.17385
133.3236,40.69443
134.1819,42.69737
133.3697,44.02831
132.1378,44.16986
130.4035,44.95795
129.4792,45.16913
127.6908,45.22263
128.3241,46.17443
129.9309,47.11955
130.8319,47.8189
132.4545,48.79181
134.4022,49.93177
138.0835,52.76304
138.724,53.34905
140.0931,55.06564
141.2161,55.39727
141.4183,55.14401
140.7893,54.24222
138.552,53.13355
142.8141,55.01121
142.9343,54.81418
142.6504,54.64567
143.788,55.01397
144.9604,55.79398
145.9532,55.98015
146.9065,56.32473
145.2296,55.35371
143.1901,55.94791
149.5302,61.97853
169.2157,72.09099
166.6862,75.20439
158.4826,73.59438
148.4339,70.07514
NaN,NaN
145.4212,69.41751
147.6973,69.60856
146.3179,68.30845
149.2876,69.80676
149.5705,68.6478
154.5729,72.51882
154.5467,72.20529
153.4374,70.68737
152.3227,70.29298
153.3656,70.64007
149.757,68.12104
151.4987,69.24292
152.9375,69.96889
154.3347,70.58273
188.9574,84.09975
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
482.6895,263.7587
479.6696,260.6829
478.3673,257.8747
467.7193,243.3525
472.5048,249.2995
471.2966,248.1321
456.7738,231.6805
454.7962,229.6918
461.8215,237.414
449.767,224.8069
449.6657,224.727
379.8987,173.1941
367.8267,164.9571
368.1595,165.0967
369.2995,165.5923
367.5052,163.9988
366.4447,162.9848
365.5128,162.4386
366.3274,162.5422
367.7026,163.4124
369.6863,164.4519
369.4286,164.5557
341.6687,142.1369
325.3886,130.8194
322.4195,128.9299
323.3884,129.4147
322.1006,128.7913
323.4976,129.604
323.32,129.5284
324.7223,130.4013
322.9518,129.0818
326.1014,132.0094
322.4169,128.275
322.4746,128.2961
322.4963,128.4048
318.6557,125.5162
312.3636,121.0743
313.7695,122.0496
311.405,120.4874
309.4657,119.247
310.6946,120.1358
309.4677,119.3162
305.1609,116.6653
306.1252,117.2398
307.3727,118.0317
305.34,116.8156
305.2864,116.9921
305.4807,117.3226
306.2315,117.8748
307.4496,118.6541
307.3415,118.6513
271.3156,100.4965
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
115.8385,24.74874
155.9734,50.16901
205.3192,82.75415
211.7608,89.15952
216.4879,93.93393
218.4502,94.93897
228.0225,101.8173
268.3166,129.5312
268.2474,129.8573
267.5817,130.1061
270.4077,131.9814
270.9794,133.1897
270.6351,133.5648
271.9052,134.7404
273.4241,136.0548
274.1084,136.8462
275.7609,138.5179
275.5534,138.1953
276.233,138.7109
276.7564,139.1399
278.6904,139.3566
275.6605,137.4071
275.2495,136.0841
275.8713,135.8599
276.9519,135.8611
276.3596,135.2683
276.381,135.0147
275.5588,133.6891
273.4384,131.4445
270.7386,128.6578
267.5607,124.9615
257.006,114.3992
241.9194,100.9358
240.7526,90.13942
NaN,NaN
382.7458,173.1854
321.6027,126.2938
318.4375,124.2928
314.4686,121.545
310.1059,118.6623
309.4031,118.2259
304.8243,115.2983
295.9922,111.5676
292.6285,110.1111
290.3909,108.7443
289.1236,108.1117
289.3412,108.2643
289.7284,108.5607
289.2665,108.1774
289.1605,108.0744
290.6711,109.0189
291.3228,109.3728
291.7325,109.4473
291.277,109.1719
292.7001,109.9783
292.3647,109.9496
293.9531,110.8531
295.4413,111.8635
297.2092,112.8551
295.6444,111.9041
295.8017,111.89
294.0892,110.75
294.6255,110.7351
294.2198,110.3141
294.7469,110.5871
295.3645,110.8568
293.65,109.5805
291.5438,108.2687
292.5345,108.8381
291.7936,108.2033
291.3453,107.9202
291.6853,108.0708
291.6386,107.9776
292.3148,108.3377
291.4013,107.7317
291.1947,107.6704
291.2734,107.9089
290.8486,107.6915
290.1374,107.2301
311.3383,120.1886
370.9245,160.8483
369.8165,160.1134
370.8451,160.7846
370.6035,160.5953
370.5927,160.6111
369.3561,159.8249
367.5523,158.5042
367.9702,158.834
366.5313,157.7477
364.3018,156.0964
363.3181,155.3796
374.325,162.9755
380.0793,167.0919
378.7232,166.088
377.2168,164.9844
376.9162,164.7647
375.2204,163.5282
375.4507,163.6967
375.5113,163.7451
375.0321,163.393
374.7448,163.1861
373.9885,162.6342
373.0788,161.9725
373.4945,162.2802
374.8069,163.2402
372.4105,161.5265
372.6265,161.6744
373.4662,162.2836
373.2557,162.1152
373.7345,162.4698
375.5869,163.8812
378.2618,165.8356
378.1953,165.7607
377.2737,165.0773
376.2422,164.3168
375.1897,163.5557
372.5519,161.6721
373.9984,162.715
371.8546,161.1559
368.7793,158.9427
368.3778,158.6843
366.2938,157.2304
365.7935,156.8855
365.4956,156.7693
364.9042,156.3945
363.5309,155.401
365.7053,156.9724
364.5548,156.1915
363.8699,155.7057
365.2941,156.6503
379.8424,167.0286
382.1949,168.7079
381.7612,168.3873
382.6421,169.0086
384.6856,170.5111
385.1732,170.8731
383.8257,169.8754
385.2285,170.9017
385.3545,170.9966
387.6232,172.6866
388.5222,173.3603
390.6781,175.0082
388.8201,173.5922
390.7155,175.037
390.331,174.7472
390.7211,175.0468
390.6598,174.9918
391.6896,175.7933
393.1793,176.943
393.7615,177.4158
393.925,177.5392
394.0215,177.6388
392.6483,176.575
391.6739,175.8657
393.0991,176.9838
393.1313,177.0509
393.8521,177.5044
396.9831,180.3745
396.2469,180.2235
396.6259,180.7089
395.0349,179.9625
396.0547,180.8243
396.17,180.4836
378.5321,167.6606
388.8182,181.5234
394.213,189.0044
376.7344,181.4534
255.3226,121.1913
264.5538,127.1563
266.4843,128.6473
268.171,130.3662
266.9669,129.537
379.1874,189.9343
267.4566,129.664
267.996,130.5898
267.7115,130.3013
272.6785,134.5384
394.133,208.3076
393.7107,208.5818
395.1725,209.8372
393.8096,209.147
395.1366,210.4407
393.9436,209.7481
392.0377,208.5178
391.2875,207.6092
391.5793,208.0721
401.5825,218.2467
387.8723,207.2587
389.257,208.2203
399.6974,218.8847
400.8347,219.8365
388.4908,204.9721
385.9166,202.5017
384.6865,202.4303
386.5609,202.8954
384.7589,203.3258
386.5375,204.1725
384.872,203.193
390.0958,207.1418
391.3277,207.3561
392.7405,208.3735
393.075,208.2878
393.7378,209.0355
394.469,209.0717
395.964,210.1277
395.2393,209.5908
394.1219,208.3802
394.0845,208.2849
393.6035,207.6832
391.5716,205.1009
388.2514,201.6709
386.7244,199.6113
384.806,197.539
382.8825,194.551
379.0415,190.1316
377.1119,187.2617
373.9162,182.6538
371.8459,179.7589
367.53,174.7119
357.9726,165.4659
353.3245,159.9061
347.1504,152.6282
345.0864,149.6838
342.5799,146.8367
339.1311,143.2743
338.2093,141.7099
334.808,138.8665
333.0175,136.9708
325.5348,131.0284
289.8066,105.4724
248.473,81.52332
247.4855,81.12119
244.5649,79.47274
244.5872,79.6488
243.6528,79.14973
245.4299,80.14389
245.874,80.36105
246.195,80.46365
245.7221,80.1673
247.7004,81.31161
276.7169,99.64674
280.8575,102.1246
283.1341,103.4353
283.4067,103.537
281.3314,102.5068
283.9835,104.0739
288.0385,106.4514
285.7377,105.0823
284.8447,104.6774
287.1899,105.9301
285.7456,105.276
323.2176,127.539
344.9589,142.242
345.9929,143.0141
345.7781,142.9495
345.3384,142.574
345.1489,142.6369
341.752,140.3213
302.1538,113.6543
260.4913,89.17401
257.4734,87.26198
258.1281,87.61444
257.2226,86.801
257.7457,87.04936
259.1555,87.663
257.74,86.55058
257.1335,86.04709
256.9197,85.71038
290.9203,107.1028
NaN,NaN
NaN,NaN
NaN,NaN
467.6295,250.4298
347.545,146.0207
306.713,119.9142
301.3182,118.6763
298.8089,116.5084
299.7904,116.6236
298.787,116.326
300.5599,117.4047
299.5236,116.1745
295.1113,112.8688
294.4516,112.5652
290.8483,107.465
274.9544,96.22048
280.7596,101.1143
285.3492,104.4598
198.2023,58.71655
191.1234,55.65512
193.4302,58.10657
182.8514,55.90717
178.659,56.99741
175.2157,56.76279
172.9216,56.87373
169.6891,56.51291
158.0045,51.76962
149.044,48.5467
135.9434,43.08329
132.8838,42.34956
125.8144,37.4817
125.2427,37.18628
124.3131,37.33227
126.5848,37.57964
129.3707,37.77858
125.5789,35.88322
130.8862,37.80368
133.3047,38.01631
177.9529,60.63505
178.4668,60.2233
179.4285,60.40335
180.7067,60.05621
181.6895,60.09677
183.2298,59.81008
185.6853,61.06145
185.013,60.77076
186.3619,60.75793
187.6932,60.97724
188.1976,60.98703
189.8502,61.42721
195.863,58.48824
281.1548,100.8697
278.5125,99.10882
275.4757,97.08438
273.3344,95.69975
271.5928,94.55734
269.7787,93.39582
277.5712,98.35267
293.0043,108.3007
312.2038,121.0997
312.9671,121.5599
311.3552,120.5271
310.6307,119.9954
310.6168,119.9647
311.2363,120.3635
317.4425,124.5513
367.8214,160.5908
362.3413,156.545
360.8986,155.3809
357.6827,153.0138
357.5521,152.8699
357.6325,152.9193
358.0429,153.2349
356.8286,152.3829
357.388,152.6479
372.9838,163.0268
370.27,160.9637
368.6439,159.637
368.5388,159.4697
367.2077,158.5079
365.5232,157.2602
362.6093,155.1042
361.1468,154.0074
359.8845,153.0809
362.5721,154.9937
370.6317,161.2795
379.6226,168.3721
377.9614,167.2522
378.9369,167.7788
378.7293,167.4577
379.0161,167.7619
378.4518,167.3244
373.7348,165.0649
372.6847,164.748
371.8191,164.0044
370.1503,162.5138
370.3539,162.4298
369.4186,161.7977
369.5279,161.7642
370.1286,164.017
370.5176,164.4359
372.8699,165.8714
371.344,164.8824
347.8387,144.4479
329.3408,134.425
328.1145,133.7318
328.0372,133.6899
326.047,132.2677
326.5862,132.7949
334.7319,140.7055
334.941,140.9167
335.8026,141.2424
337.713,142.6257
336.1373,141.2894
336.1429,141.1489
335.7971,140.8228
335.1603,140.1435
325.6071,131.1589
267.9464,97.54523
248.6682,91.50761
248.4111,90.79992
246.843,88.96191
248.5244,89.55784
246.7183,88.22827
248.6376,89.20596
249.0212,89.21866
252.0021,93.35563
252.994,93.43538
253.9812,93.93699
251.8625,92.64083
253.7854,93.61092
256.1529,94.86613
280.5019,102.3929
285.6154,104.2064
285.6008,104.2418
286.0016,104.5198
284.3727,103.4176
282.4893,102.0872
282.0728,101.8896
281.8627,101.7433
280.4458,100.7955
280.8165,100.9713
281.4732,101.3289
280.4757,100.6649
278.8467,99.72372
279.2329,100.0097
278.6851,99.57655
279.0167,99.83379
278.7614,99.59454
262.0597,92.13658
263.3203,92.88471
262.4642,92.32046
262.3004,92.29784
263.9229,93.12234
283.2843,102.2065
286.2856,103.8783
285.0127,103.0805
285.7727,103.5145
286.6449,104.0942
287.1207,104.3233
287.7763,104.6718
288.1566,104.8967
286.1292,103.638
286.3679,103.3198
285.5197,102.7087
285.0054,102.3794
282.8381,100.9944
305.9711,116.0198
360.2509,153.6645
358.7462,152.5789
356.7472,151.2715
356.6678,151.1557
355.5179,150.3148
360.5664,154.1068
365.7378,158.246
364.2205,157.1934
363.7086,156.7776
362.2329,155.6714
362.2712,155.7489
359.8505,154.0823
348.4069,146.6888
340.4931,141.444
342.4143,142.7743
339.6909,140.8838
336.3391,138.7012
407.8526,195.3498
410.1701,198.5976
407.8318,196.9057
407.4355,196.5488
405.6332,195.3476
420.9405,201.9935
422.5008,201.1219
414.4521,193.8112
422.3268,200.9977
415.7371,194.9398
417.9618,197.3969
413.8925,193.9911
412.9547,193.2618
419.0511,198.3943
413.1063,193.4306
416.4478,196.1396
412.096,192.1013
413.0993,193.5488
410.5558,190.8108
409.9707,190.8872
410.3478,190.6473
411.4217,192.3638
407.7316,193.5092
404.5104,193.0459
403.6555,192.4502
402.2805,191.4996
401.9559,191.1082
401.6783,190.8747
400.1549,189.9428
400.8761,190.4965
399.6298,189.7732
399.9364,190.0496
371.1782,163.2021
330.8282,132.8416
325.1953,129.2622
324.1917,128.6764
323.2199,128.1273
323.822,128.5457
322.5464,127.7518
320.6184,126.6512
320.2463,126.4125
319.2501,125.6634
317.7037,124.6419
315.8286,123.421
315.7866,123.4234
318.6653,125.3957
315.8731,123.4556
313.6161,122.0631
313.2824,121.7625
312.899,121.4504
309.4189,118.9996
310.1442,119.5177
306.3304,117.0911
304.498,115.8909
307.1952,117.5103
302.3723,114.331
306.6957,116.8929
306.9531,117.1094
303.4067,114.7442
302.5799,114.2037
307.1926,117.01
307.139,116.9658
303.7446,114.9635
307.8468,117.6037
309.2643,118.5142
310.2687,119.159
309.7909,118.8802
309.4987,118.7841
309.0175,118.4425
302.7489,114.5637
300.5408,113.1434
297.9577,111.493
297.1797,111.0384
295.4235,109.9348
295.2474,109.9547
293.9344,109.1334
292.8266,108.3905
292.5611,108.2866
292.2997,108.1339
291.9375,107.8804
292.5231,108.2059
292.7649,108.4061
293.7247,108.9313
293.5863,108.7873
294.1597,109.2165
292.5868,108.1626
293.4796,108.8228
296.5017,110.641
297.6477,111.3405
298.2439,111.7251
300.5176,113.2937
300.4908,113.3103
300.7141,113.4357
322.9171,127.4118
321.272,126.4478
323.6436,128.0133
321.8049,126.7981
321.298,126.5005
320.0432,125.7522
294.652,108.6079
281.9216,100.8007
281.1882,100.3302
278.0309,98.2848
278.2236,98.32156
276.6055,97.34198
278.76,98.64242
278.3455,98.38533
279.5345,99.15178
277.1443,97.64578
276.8748,97.45618
274.8454,96.19048
277.2935,97.75821
275.2501,96.50359
279.5597,99.27882
292.1386,108.0077
287.4913,105.248
284.5091,103.4677
286.1935,104.5674
285.9465,104.163
284.3667,103.1756
284.5001,103.0686
282.7066,102.1422
282.4299,101.7036
282.7225,101.8793
281.5596,100.951
280.1756,100.3746
280.7272,100.5307
280.74,100.4023
284.6471,102.4849
271.6722,94.02748
269.4188,92.67136
266.7225,90.97317
266.3373,90.81386
266.185,90.62752
266.2446,90.72796
266.9014,91.08464
266.052,90.5902
265.1197,89.96557
266.1228,90.57034
265.9241,90.44942
274.0355,95.72708
300.0423,113.8615
301.3728,114.9338
302.3546,116.0114
300.2924,113.7309
300.7643,113.8955
299.0737,112.4802
297.5711,111.6527
297.6801,111.5679
294.6904,109.5763
295.535,110.8448
290.5135,106.5726
292.7811,108.2992
294.0353,109.8242
281.1183,100.8999
254.4738,83.82989
250.5302,81.73668
248.3195,81.18041
247.1154,80.76198
244.6528,79.43446
243.1486,78.53638
243.5779,78.93993
278.4241,103.0754
276.4503,101.9147
275.7584,101.3311
275.5277,101.0412
274.6964,100.4818
275.4141,100.8567
275.0825,100.4444
274.4627,99.81969
274.5447,99.88963
275.3062,100.4152
275.6576,100.3969
276.0579,100.6705
274.5362,99.69649
275.56,100.4259
275.476,100.2867
273.7549,99.02368
273.8833,99.013
273.3616,98.84785
273.3562,98.83817
274.4984,99.56794
274.8304,99.68611
273.5905,98.90784
273.8463,98.90952
272.8209,98.25288
272.5336,98.18129
272.4041,98.022
272.9544,98.33531
273.1894,98.64542
271.6692,97.55112
272.1219,97.91456
271.9675,97.58643
269.8499,96.3261
270.1362,96.49911
270.6161,96.88261
269.8294,96.61826
268.4969,95.80506
268.9334,96.16561
268.7613,96.09148
269.2211,96.42707
269.4951,96.50537
270.1882,96.95374
269.9861,96.82908
269.811,96.79263
268.7823,96.01617
269.7958,96.73848
268.4603,95.96447
268.2675,95.87309
269.086,96.45986
272.4265,101.533
272.2854,102.4176
271.4529,102.0738
269.184,100.6199
269.5572,100.7318
269.5589,100.6698
267.6219,99.54107
248.3481,83.49425
240.2739,77.52135
236.6462,75.3026
236.1431,75.09597
236.292,75.18312
237.0836,75.75368
235.8042,74.92454
236.2496,75.17994
237.302,75.98952
237.5071,76.18266
238.5585,76.99007
237.1945,76.08076
237.341,76.05034
237.1099,75.90714
235.72,75.0526
235.8588,75.09667
234.959,74.39691
235.7801,75.11761
235.587,74.91967
234.4171,74.32297
234.2545,74.04982
233.5861,73.59403
258.3428,92.43689
259.6229,93.79425
260.0626,94.00757
258.2726,92.49378
256.9189,91.5111
256.9802,91.64693
254.8445,90.38959
254.6405,89.89491
253.9087,89.46717
252.1025,88.06549
252.2324,87.94967
247.1192,83.51124
245.9157,82.0088
245.5928,82.25123
247.1133,83.20288
248.4328,83.77238
248.1898,83.64498
247.7719,83.01849
248.254,83.40109
247.3661,82.64075
246.8266,82.31944
249.2598,83.89916
248.6573,83.51025
249.6852,84.13172
248.5815,83.53144
248.0804,83.19942
249.0567,83.9877
249.9282,84.60711
248.6696,83.71529
257.268,90.2432
258.4258,91.05151
256.4502,89.80212
256.12,89.51569
256.3783,89.66933
254.9117,88.69093
254.6712,88.7169
254.5496,88.68557
253.6458,88.14243
253.3771,87.80071
250.4304,85.67511
247.0624,82.09652
247.3716,81.31714
254.2859,86.59452
255.3632,87.6829
255.9117,88.36157
257.2055,89.57654
256.708,89.12062
257.0177,89.36874
258.8595,90.46425
259.4974,90.75735
260.2824,91.32966
260.4288,91.27679
260.5511,91.41277
262.1575,92.38447
274.0604,98.35548
281.6305,102.6269
282.1591,102.9414
282.2567,103.0487
281.0517,102.3121
282.1442,103.0943
289.6201,108.4519
330.0179,141.2299
330.7705,142.2192
330.736,142.3125
330.4305,142.0818
329.3525,141.4186
327.2267,139.7796
325.6679,138.6323
326.7787,139.5247
324.7573,138.5824
323.8304,137.8841
324.56,138.3591
324.2029,137.9897
324.7203,138.4062
325.5453,135.1287
318.1208,128.5889
314.597,126.2796
315.1263,126.7891
272.5577,94.8371
266.0804,90.48217
264.1719,89.31668
263.2359,88.80305
261.0909,87.53688
261.0919,87.55029
261.441,87.82095
260.377,87.18343
260.4875,87.29053
259.5477,86.71132
259.7946,86.91897
283.5341,102.9897
337.219,143.8144
338.897,145.407
338.8705,145.3282
338.1889,144.9483
338.9653,145.3992
336.8187,143.8527
337.2715,144.2728
334.882,142.2833
335.6213,142.7084
334.1799,141.6098
334.3178,141.569
335.4545,142.4474
333.9371,141.1837
334.4734,141.6446
333.3979,140.8505
333.9399,141.149
334.4365,141.647
334.0642,141.3902
333.4282,140.9729
331.6156,139.7103
332.6794,140.5217
330.0077,138.6509
331.746,139.754
331.7841,139.7848
330.0269,138.4115
339.719,145.6454
372.9439,173.1944
369.4042,171.0832
366.3553,169.1358
363.8964,167.55
364.5126,167.7136
363.4425,166.9276
335.0786,143.2482
316.4006,128.8741
315.183,128.3365
314.0637,127.7029
314.3841,127.9548
313.482,127.4582
313.7227,127.7194
311.062,125.9217
309.5664,124.892
306.8641,123.0065
306.2366,122.5583
305.6746,122.2339
304.1664,121.3023
305.0633,122.0103
303.6138,120.8985
304.6916,121.8935
304.4371,121.5844
305.498,122.2954
303.8239,121.2133
302.6866,120.2934
302.3168,120.4006
302.7348,120.5991
301.4241,119.7693
302.8549,120.7244
301.9447,120.2307
301.7904,120.2213
302.6685,120.8846
303.4452,121.4656
303.8879,121.8314
304.9362,122.747
