Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
162.0631,238.6638,67.4780570947211,65.680629431426,4638
161.9789,238.8747,67.4496016648213,65.5386030183361,4626
162.2451,239.2184,67.5588347737372,65.7258916815672,4647
162.6981,239.1796,67.520356709595,65.7256330229827,4644.5
163.7701,239.2482,67.5949066755754,65.6513787301614,4644.5
164.3945,239.3917,67.7076533003724,65.7710966220466,4661
164.9105,239.65,67.7562176790076,65.708011212299,4659.5
165.6418,239.9405,67.6454231036989,66.2312550907462,4689
166.1164,240.3452,67.7229075270026,66.4625794506668,4710.5
166.9575,240.8842,67.7304062631262,66.6739441058233,4725.5
168.1188,241.3552,67.7620411205251,66.6355699602387,4725.5
177.2041,241.9457,68.040148826394,67.608283446534,4813.5
176.5168,242.5,67.9340454628678,67.6917268258692,4812
177.2417,242.8005,68.2035854814407,67.4965124710245,4817
178.0292,243.0822,68.1006303606781,67.6747474060337,4823
179.0467,243.4963,68.296801718657,67.7151496826943,4839.5
180.3434,243.663,68.4380182814933,67.8747985251115,4860
181.6876,243.8008,68.3074028219815,67.9044940130472,4853
184.2741,243.8284,68.6603218198867,67.9547608214388,4881.5
186.9784,243.8502,68.8964385107589,67.8102830617627,4887
188.9587,243.8944,68.8977314651182,67.9097673801108,4895
191.0519,243.9872,69.3274505147031,67.6040883057218,4903
192.8034,243.9761,69.5427190824507,67.7547271430137,4928
193.6154,243.98,69.7459691294225,67.9866531748232,4959
196.5368,241.7748,74.9278902221425,67.2262012018307,4313.5
195.5801,244.005,70.4368805000822,68.4227376597746,5040
208.4764,257.4364,72.9554657736084,69.2019237602806,5283.5
208.7568,256.4707,72.5837960316321,69.4846160843871,5277
209.5606,255.4548,72.9009921591159,69.9799422618774,5338.5
210.3285,254.2601,73.3036401918416,70.1765300727793,5382
211.1244,252.654,73.8004324179054,70.3236900139268,5430
212.042,251.2246,74.31095848766,70.4757484611519,5476.5
216.1141,249.1952,78.3371953666029,67.1431133826085,4789.5
217.4367,248.2303,78.610474377492,66.7431774287496,4844
218.4511,247.4197,78.8554132312884,66.4466526296642,4855.5
219.776,247.034,79.1469404914925,65.6075443538268,4894.5
221.1007,246.9503,79.4873888658468,65.2304881611333,4913
221.9584,247.3957,79.8647795235046,65.8629166992106,4994.5
222.7773,247.9726,80.2945694338064,65.5412862285934,5019.5
223.2391,248.4132,80.2054279678959,66.1071351895337,5065.5
224.031,248.7208,80.9187517071452,66.2728253010431,5140
258.804,251.906,77.9579173190064,70.7699783295096,5752
255.9,251.7638,78.3965535161091,70.7628524173381,5766.5
255.0426,251.3114,78.3153139142102,70.375051977549,5728.5
254.2221,251.1526,78.5870446843594,70.5915562387878,5757.5
253.5844,250.8321,78.948472775962,70.5952277026586,5788.5
252.9459,250.5823,78.915754262009,70.3168645074814,5753
252.6017,250.1688,79.0225582969642,69.9847646162092,5731.5
251.9045,249.6303,79.0758888615746,70.0305842047639,5731.5
251.4642,249.1614,79.2517776294452,70.0357472092161,5745.5
250.9615,248.6129,79.5034174419877,69.751178516858,5730
250.7075,248.4568,79.5280581996308,70.114281871038,5752.5
246.6846,248.3705,80.2796576484313,69.6189833856908,5738
178.8432,249.2965,76.6217215851097,74.5904814602069,5982
178.4621,249.9645,77.0871862413671,75.7114175323426,6109.5
180.4924,250.2875,77.8219420155435,75.4549467711027,6146.5
183.3705,250.2542,78.1964531577127,75.8730839802617,6210.5
185.7511,250.3442,78.1931406392036,76.0773879456149,6227
187.917,250.2769,78.1863188661315,75.9092373797231,6212.5
190.8011,250.345,77.8166085579905,75.477063443536,6147.5
193.1056,250.5029,77.2241504034189,74.7588912465606,6042.5
194.906,250.5791,76.9210641117043,74.1429505178349,5969.5
196.7049,250.6604,75.9966316903242,73.5046439057451,5847.5
198.1198,250.7718,76.0234884230404,73.0560616218479,5813
198.8071,250.7201,75.5598999407287,72.7176881689193,5750
199.1405,250.9619,75.3011677812223,72.596968813327,5722
199.0798,251.0919,75.0273752201002,72.4199417365303,5687
246.151,250.2267,76.3334447090261,66.5341983964608,5212
255.1907,249.0021,75.7837815803645,68.7933474584714,5420
253.2549,249.0831,75.4920492852567,68.2036987568702,5349
251.4822,248.5594,75.3447159823379,67.1207224977703,5242.5
249.8812,248.1557,75.4143449769444,66.5747970999717,5199
248.8768,247.5857,75.4309205940864,66.3365600070207,5178
247.9266,246.7911,75.1291638463891,66.175548413106,5128
247.2432,246.3581,75.1281805565627,66.1790154216988,5129.5
247.7965,261.6865,75.7375185086659,66.2154180735748,5181.5
246.2035,261.4161,76.2513968103821,66.3253423209533,5208.5
244.8383,261.507,76.6313945259119,65.6047912508108,5172
242.8586,261.9376,77.3251341937286,65.4289706041856,5176.5
241.8421,261.9249,78.3717573534567,65.2350039454249,5211.5
241.1611,262.0646,78.6638288493497,65.264722655705,5232
239.348,268.978,79.3585655264481,65.1977426854602,5265.5
239.1181,271.09,79.8178809982616,65.7729768899801,5333
239.4984,270.6608,80.1893208750879,65.9282006388834,5380
240.6563,269.6768,80.5788060237252,66.1937521242284,5428.5
241.6663,268.9546,81.1605852443909,66.3019661896724,5486
242.2687,267.76,81.6626630372461,66.812057801388,5561.5
242.4873,266.826,81.749114941076,67.1725430153028,5609
242.8464,265.8158,82.0403975958931,67.5054027803033,5646.5
243.0708,265.4773,82.6200885758171,67.5053634749054,5705
242.6661,265.272,82.752982867434,67.8476047566802,5723.5
241.1414,265.021,83.1837536412867,68.0818784109283,5753
233.0002,278.39,84.7184821113883,68.8302008811415,5791.5
231.5512,277.3777,84.4496157711174,68.6421319043772,5723
229.877,276.9816,83.8109678566133,70.546649793061,5746.5
230.0374,276.3282,84.6159650643617,69.069268810578,5696
229.7803,275.5759,84.2585114836957,70.1484747387501,5736
230.2942,274.774,84.1948157477038,68.7169213442628,5662
230.5151,273.7033,83.9233662666438,67.6929503173855,5568
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
250.8186,283.7922,17.2758476357465,8.98727474081399,158
252.1204,259.1974,76.2628070404226,57.2405663267791,4241
254.9378,250.4469,78.9641960972709,70.2708163693337,5741.5
254.5017,250.4154,79.4303129059111,69.6203247807649,5740
254.6347,250.243,79.3944685975626,69.320430787577,5715
254.2723,250.7547,78.7981921981517,68.599558662278,5607.5
253.7298,250.8977,78.0940452222731,68.30786392081,5532.5
253.0556,251.1608,77.869311654377,67.6567036795242,5462
253.1927,251.3453,77.3952390749572,67.5184273052977,5420.5
253.5505,251.6062,77.3314513229451,67.3214603041316,5396.5
253.7985,252.4544,77.1419249902532,67.5534702887802,5409
254.0402,252.9705,77.7405826584475,67.9062847568655,5478
254.083,253.2338,77.6070927274964,68.0859744837673,5488
254.1331,253.3268,77.8217408985645,68.2402117023408,5514
253.4687,253.5694,78.0838773245321,68.4348786447331,5538
252.5081,253.6816,78.2549504885118,68.4931708203021,5554
251.1683,253.7228,78.9871491850042,67.9321940164334,5549.5
249.8546,253.5686,79.078313709497,67.7239217425343,5522.5
248.1957,253.0552,79.2606614544798,67.1503835025584,5478.5
246.9339,252.6609,79.0891097571737,66.8777010204317,5437.5
245.5751,252.4034,79.4624002031857,66.6004143834227,5430
241.6317,252.1987,79.0611491061179,65.929944941246,5314.5
168.6683,248.6117,73.3898007763304,71.2187659039099,5471.5
168.3623,249.4708,73.8620278641619,71.7057864167527,5544.5
165.5881,249.3932,73.7421889233673,71.1243682439858,5490.5
163.2069,249.1198,73.517838508722,70.5647073976345,5430.5
161.4739,248.8622,73.290157101223,70.5273137792805,5411
160.1713,248.2155,73.1605703837587,70.4048411004077,5391.5
159.3081,247.6441,72.8138226009895,69.8912493856232,5327
187.2009,247.1574,73.382820027436,71.5330936818149,5494
199.7258,244.9975,73.8735643263243,71.6988408771779,5543.5
199.7871,244.6271,73.4288713913117,70.630010000412,5426.5
199.3032,244.2331,73.0870516993757,70.1864808444677,5368.5
198.9347,243.7431,72.6689804967471,70.0643610833289,5328.5
198.5015,243.4279,72.2193155615588,69.6865900351986,5266.5
198.117,243.4627,72.0444133634465,69.4795673336079,5238.5
197.9579,243.4144,71.959808250587,69.4849989652184,5232.5
197.6236,243.033,71.6245498478188,69.337654409783,5197.5
197.2327,242.938,71.6691267626686,69.3880062251912,5203.5
196.81,242.8701,71.3980325731566,69.3983852134308,5185.5
196.2357,242.5842,71.623036685589,69.5047278124969,5209.5
195.828,242.2976,71.5830694485825,69.6917029798344,5220.5
207.9879,262.1243,74.5778371888732,70.3706978184068,5491.5
210.018,264.3165,72.8054319594801,71.315281799886,5432.5
211.4408,265.3815,72.7370930735648,71.3147133083607,5426.5
211.7023,265.5484,72.8714861984128,71.2879939608287,5434
211.8071,265.413,72.608168286061,71.3517800550587,5420
211.8844,265.006,72.5264924439341,71.3697797556067,5415.5
211.7839,265.3798,72.429873537586,71.1591099044676,5391
211.45,266.2675,72.2941636889876,71.4180560734514,5401
210.6847,267.6774,71.9763121961604,71.2525050465537,5364.5
209.8699,268.9813,72.0811421554893,71.1017288043037,5358.5
208.7384,270.051,72.1054437454668,71.3263494222801,5378.5
207.3578,270.6671,72.0577056981594,71.6641323836559,5399.5
206.0585,270.9404,72.2685788365138,71.6464945770059,5412
204.388,271.1021,72.2051232187648,71.4676798303438,5392.5
203.0779,271.415,72.1820473247086,71.9025901729223,5424.5
202.3441,272.0853,72.4153796959798,71.2759006610744,5391.5
201.7256,272.5575,72.4237419426261,71.0249260229355,5371.5
201.5334,272.3977,72.3549547547993,70.9779397992174,5361
201.5544,271.8824,72.3722475913985,70.6874525250818,5337.5
201.5599,271.0462,71.9836496185786,70.6463285908424,5304.5
201.7849,270.1251,71.9439996550484,70.3273577602018,5280
201.6453,269.5376,71.4850636211792,70.1122731304391,5235
201.4553,269.4683,71.1606911422887,69.8622716784927,5189
201.4386,269.6435,70.8630726125779,69.3240584195781,5129
201.1664,269.5311,70.5597724116005,69.4578785692179,5118
200.6491,269.0524,70.1192434947182,69.1306641585091,5067
199.7977,268.5807,69.8754585466778,68.730263884041,5016
198.9135,267.5923,69.802612949669,68.3763776034777,4981.5
197.6868,268.217,69.840132437617,67.3942171166192,4896
205.6635,290.2531,74.4958821429939,61.7060119983528,4232.5
203.84,289.84,74.6437145817427,61.5242925667136,4206
200.9713,287.204,75.073107829601,61.7017020121208,4156
197.9756,284.4117,75.878815842624,62.1048490555003,4118.5
196.8551,282.5952,76.1472808100735,62.5817474506204,4080.5
194.2965,279.3218,76.6419905945248,64.7543831107221,4063.5
191.8213,276.6382,76.6196487330994,66.3744830513893,4109.5
175.5581,232.814,68.6306941671254,67.5011365492393,4847
174.9421,234.0553,69.4496122761925,68.4311339352631,4974
173.965,233.8969,69.1047601336725,68.0546203868982,4921.5
173.7661,233.9405,69.0847582545618,67.8282225702093,4904
173.404,234.8477,68.851408590255,67.5212344621587,4865
173.7823,235.6923,68.4308370976874,67.6674354076458,4846.5
174.4418,236.6574,68.123062192781,67.3995569640341,4805
175.2747,237.7072,67.7902150019934,67.3434222852069,4777.5
176.0957,238.5526,67.6328766043838,67.3349568722006,4765.5
176.9588,239.5545,67.4791356159668,67.176421970758,4744
177.9565,240.6068,67.6709378457161,67.2851978043429,4765.5
178.2329,242.01,67.8140703206121,67.2066866086978,4769.5
177.765,243.2951,68.0341673917247,67.3555595576453,4796.5
176.7083,244.9435,68.1893018273801,67.6498309267516,4828
175.2589,246.6219,68.5754475446804,67.5942414826701,4852
174.5114,248.1447,68.6598008483035,67.7573558499477,4869
173.9502,249.6262,68.5599806747141,67.6137310312155,4851.5
173.5132,250.9766,68.675722109389,67.3155581394268,4838
172.7791,251.8911,68.35792079384,66.933088188864,4789
172.0368,253.2589,68.3724045734984,66.7193176309596,4775
171.1547,254.4337,68.3735200061731,66.4176483120867,4753.5
170.7394,255.2102,68.1455640292605,66.4279816057343,4738
170.4717,255.7705,68.3172389480045,66.149090966412,4730
170.4904,256.4501,68.3044024993156,66.3097464006342,4741.5
170.4545,256.7327,68.2822437547883,66.0634708021481,4721.5
170.5381,256.7511,68.4120363044172,65.9722700596926,4724
171.1842,256.8243,68.3026741138768,66.2997303806846,4740.5
171.8088,256.9093,68.5677789573718,66.1217943812227,4746
NaN,NaN,0,0,0
NaN,NaN,0,0,0
184.0707,246.7711,24.5159302316314,13.1281687184465,306.5
166.3936,223.4511,69.650227751967,63.6267476594588,3919.5
167.0011,225.9382,70.1784165849251,64.5345590381874,3954
167.9998,227.1638,70.32288094015,64.7240254821992,3981
169.2607,228.1794,70.3470445335799,64.9532851175657,3987.5
169.1149,228.4634,70.1111117056031,64.4237740177127,3940.5
169.3594,229.3806,69.632102847636,64.5577455026532,3915.5
171.6897,255.4112,68.6570705861286,65.7346111687922,4724
171.5307,255.2515,67.8371681457934,66.0318881152152,4688.5
170.4689,254.8873,67.5491415888148,66.0052419586896,4667
169.6014,254.6272,67.6572741516179,65.8598809176714,4664
169.165,254.7239,67.5553605027426,65.6293640124086,4641
169.1988,254.789,67.5798147500278,65.9998049544209,4668.5
169.7629,254.6177,67.5397969946153,65.776334634083,4650.5
170.8961,253.7643,67.7144416556921,65.3471022346266,4632
159.7844,269.2302,67.9442608322327,62.9408249875515,4474.5
161.5804,268.4378,68.1345564994143,63.9852096268373,4562
163.3859,267.3828,68.2882271701149,64.0206892319482,4574.5
164.8531,266.5805,68.145812152645,64.578401076588,4605.5
166.3612,265.5526,68.164262829096,64.820203929985,4624.5
167.7783,264.2479,67.884250933629,65.1048156139246,4625.5
169.6736,262.9792,67.9191813905518,65.5949215704626,4662
170.9025,261.7576,67.7217418629016,65.5700179149919,4647
172.6622,260.7137,68.1139238813842,65.8503754141511,4693
173.5518,259.8444,68.1820655704106,66.0663879076427,4712
174.2643,259.093,68.2319650115385,66.5624387753539,4751.5
175.4572,258.14,68.2334610531218,66.6580906623239,4758.5
194.4081,233.7683,68.2709950776211,66.9620861801066,4781.5
193.6647,235.2468,68.768026357126,67.0238475174658,4823.5
192.4682,233.865,68.5350829900561,66.9457106482224,4800.5
191.7666,230.7618,72.7744840478718,65.6287729793353,4203
190.1814,230.0423,72.4624151285963,65.8527713373257,4173
187.3328,228.651,72.4488913265966,65.3642730343144,4115.5
184.0161,228.4901,72.0346934588471,65.8084701618515,4118.5
179.8044,230.7983,67.2423947846386,66.7928819242692,4699
176.3614,231.0684,67.066162661099,66.6485665350078,4677.5
173.2627,231.4297,67.0498572798056,66.5088394730049,4666.5
171.0649,232.1207,67.0817442244511,66.4004843174757,4661
168.8134,232.6684,67.2819480225573,66.3681000517143,4673
166.2237,232.8855,67.4776050243349,66.1861840764036,4675
163.8738,233.0914,67.8095118806162,66.0708550623905,4689.5
161.7732,233.1229,67.5969880567789,65.8941161310684,4662
159.6891,233.3231,67.7605397137401,65.4717321412518,4643.5
158.1169,233.2097,67.7964307562978,65.3659275454619,4638.5
156.9772,232.7195,67.6579573607208,65.1959942507253,4617
146.6865,234.4918,67.3901945378682,63.9051501014586,4506.5
108.7964,244.9789,68.3032401035469,51.7071644805226,3637
110.6035,244.6145,68.9215544890843,52.8599844795134,3733
111.5116,244.8164,69.043660972906,52.4625741455511,3700.5
112.4038,244.7332,69.1061824226332,52.5639880691468,3706.5
112.9144,244.5539,69.239462530274,52.3863897985265,3693.5
114.2659,244.0916,69.4235694810626,52.6687791231539,3700
114.8129,243.9068,69.6968317561023,52.2920440608845,3685.5
115.0387,243.7787,69.5381386224125,52.7215409227877,3701.5
115.422,243.8048,69.4941518785506,52.5088610687018,3687
115.6133,243.708,69.6977081160536,52.503612769728,3679
115.5913,243.8963,69.6524856884395,52.2770721399294,3666.5
115.9967,243.905,69.9241017064815,52.6673154650139,3702.5
116.2879,243.7429,69.9900817485279,52.5134547020595,3685.5
116.3003,243.9164,70.2864533694675,52.3824716135748,3701
96.86649,272.336,67.8867431944983,51.3458375873722,3642.5
99.04894,271.9247,68.5852769998315,53.501313492699,3831
101.1931,271.4812,68.6400301382715,52.9411974265263,3790
102.6934,271.2234,69.2237258590017,52.6413594375111,3790
104.2725,270.8843,69.3305140953459,52.8791156345614,3808.5
105.8069,270.2259,69.7556872533673,52.6111347092493,3798.5
107.517,269.5808,69.9489702732319,52.4937754454663,3789
108.6749,268.4747,69.9546718409099,52.473787353976,3775.5
109.8854,267.0115,69.7594345018802,52.1783394130049,3739
110.5164,266.3515,70.1270651570785,51.9960064449527,3740
111.3677,265.182,70.0234281791781,51.8967075094889,3706
112.3249,264.2343,70.4822005008324,51.7796052364082,3710.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
127.4998,303.1768,52.959579868462,34.6221424824085,1809.5
124.102,296.0608,64.4496271025787,43.8694124433814,2871.5
125.2207,293.7492,66.7750100554714,47.869098610672,3234.5
125.9607,292.3059,67.6656876809221,49.1876607770674,3370.5
126.8324,292.0542,67.5274151075194,48.4613451017261,3292.5
127.0511,290.5887,67.9861626508552,48.6398488278218,3327
127.5683,289.2474,67.4137781707052,50.7723176333548,3355
127.484,287.9248,68.1197311716255,48.7358925346882,3298.5
108.5714,264.2273,64.9526794949789,51.1927840348493,3385
109.8349,258.2764,70.1022847062739,52.6333369776504,3777
112.5257,256.9902,70.192707831628,52.3455817413669,3731.5
117.0191,256.0316,71.1239348808562,52.4198315558774,3725
119.4482,255.1818,71.4965182309756,52.3250582518046,3674
120.8552,254.4885,71.4957499922367,52.2761610754081,3654
122.8138,253.4439,71.6256383800222,52.4655171055936,3610
126.8701,250.7107,71.3974012286022,54.6345709700384,3619.5
133.6257,249.8578,67.3542702834314,60.7112990084788,4278
135.4659,248.8604,66.9621143808256,61.1471467426254,4285
138.838,247.3192,67.2836564987,62.3700284663888,4392
143.5541,247.086,67.2039789613438,62.396427146457,4388
161.5603,246.9681,68.4496388123011,67.3047230589561,4822
160.6885,246.8115,68.5104372955662,65.6074197465662,4705
160.3129,246.3694,68.8341778073069,65.6743056584818,4732
160.1472,245.994,68.5817065322981,66.0577481597286,4742
160.2021,245.6612,68.715152168573,66.0540224659034,4751
160.6755,245.7833,68.4631097031828,66.2540391925303,4748.5
161.1979,245.9216,68.6529799118517,66.3087811965915,4765
160.991,246.2983,68.5981520634818,66.2402836904365,4756.5
160.8473,247.0802,68.624602918219,66.0966368506964,4748
160.6356,248.1172,68.559574815775,66.2308912217522,4753
160.8196,249.0277,68.6733226259739,66.1878041861969,4758
161.3195,250.0425,68.8858748165178,66.3931898641735,4787.5
162.0386,250.882,68.9271036692224,66.52876777221,4800
162.6616,251.9706,69.0767047242887,66.414550685893,4802
157.3106,270.9224,70.0033954112601,64.6244350003674,4734
158.1321,271.872,69.9586452152818,65.140833656033,4769
158.491,272.0092,69.7262678135497,64.9180584278275,4737
158.8541,272.4976,69.4915509063871,64.6176329043924,4698
159.0761,273.2294,69.1215891184902,64.3684581310413,4646.5
159.3964,273.6272,69.0745817736788,64.0264247557781,4608.5
158.491,276.3956,73.61474716823,64.0412384742413,3871
158.7788,277.394,74.3004156727659,61.9398334125969,3750
159.3715,277.6487,74.1915232962547,62.0604109789801,3762
160.3176,277.8351,74.1992796023276,62.0170311389376,3747.5
160.8673,277.9069,74.4381158842269,61.3897789195972,3703.5
161.6641,277.7463,74.7030370782266,61.8255647580041,3725
161.876,277.0881,74.5569582934356,62.1031016515003,3728.5
162.0414,275.7205,74.1095668218399,63.4166077898452,3840.5
162.7611,274.057,73.9572599495578,64.6649088589882,3901.5
192.4634,246.1414,68.6861648235701,66.3763461408771,4745
197.277,239.0911,69.5047961230222,66.9579699182033,4870
198.1082,236.6748,69.3196568091651,66.152318649642,4799
198.5041,235.1471,68.8916772376877,65.8544134476248,4747.5
201.4721,231.6408,72.9865232451168,63.6069821546803,4117.5
202.862,229.5301,72.5495414583994,62.109555268622,4049
204.6001,228.1273,72.3431659693333,61.0506419174901,4011.5
206.9062,228.2894,71.9663007175973,60.5227798897838,3971.5
223.0735,250.9348,74.6139492691312,54.8666443856059,3995.5
228.663,259.8856,71.9496440075524,54.4224301617355,3901.5
231.3559,261.9621,70.8908290528957,55.7249303732689,3963.5
233.2848,262.2278,70.924320388716,56.4822864016853,4033.5
234.7849,262.0822,71.1422391980232,56.9306469032399,4095
235.917,261.6636,71.2104302916451,57.5673609283632,4161.5
236.9665,261.398,71.5963212973562,58.1150601534296,4217
237.7095,261.1752,71.4157863400514,58.3816510980735,4236.5
237.9841,261.235,71.3557726593555,58.5061293898068,4251
237.5242,261.2606,71.8145688320045,58.0291923071791,4247
235.9974,261.7798,72.1849267168652,57.6600072152911,4227.5
238.7604,250.8085,72.0790747035577,57.9348569768098,4281.5
233.4749,232.4623,72.0416414687774,59.5087754672317,4337
228.103,232.0913,71.8450631066017,58.8460529512654,4204
221.7646,233.1783,72.8416124276966,58.6605167663171,4152
215.3044,234.2725,72.9881215796905,60.3175033128746,4133.5
210.9097,235.6343,72.9616309856069,61.7547771290112,4112
202.4264,239.7202,68.9484207269937,66.1691981945622,4773
196.9138,242.2353,68.6756104997173,66.0497707247136,4747
194.3285,243.4186,68.4116024597168,66.0954000009232,4731.5
193.9356,265.8845,69.5206829263075,66.6761815779744,4850.5
191.4521,265.8195,69.2415916890739,66.7692084228623,4837.5
188.7838,266.8654,69.0971346834591,66.9275154166593,4839
186.4207,267.1272,69.5331502354836,66.8744299785754,4865.5
184.4731,266.8365,70.1143489997301,67.3795483001638,4944
181.606,266.5902,70.1218061090702,67.795460897612,4973.5
180.4909,266.5779,70.2949048260166,67.6006134115978,4963
178.9282,266.6396,70.528574375975,67.0641012092572,4917
177.7486,278.4744,75.7433812720745,67.99630346424,4211
176.9892,298.0652,76.0872384820531,61.7371372881304,4206.5
176.6427,300.6075,76.5280475114224,59.8356387370898,4075
176.3186,300.9282,77.4500794351017,59.314218767611,4034
176.289,301.1133,77.4423933390067,59.5185704351754,4044.5
175.6387,300.2677,77.3024621970444,61.8991471312512,4165.5
175.2723,299.5502,77.5018031918623,62.7300721998135,4267
175.0067,299.2526,77.5121159394791,63.0609735195179,4269
174.5471,298.839,77.159179730056,63.2301934806745,4280
173.4797,297.8905,76.9030268886814,63.9240230244765,4403.5
165.8364,255.4127,77.6710168214372,67.6139396953968,3999.5
163.9012,238.1724,71.3246973925042,68.8437215673513,5140
163.2947,238.4096,70.1474511973507,69.5626672334383,5108
163.1459,239.2953,70.0767954215551,69.3987222922919,5090
163.2084,239.9884,69.8079061814916,69.5093021866073,5079
163.3964,240.5424,69.7874794702,69.4646673654067,5074.5
163.5641,240.6916,69.7417352494952,69.0860439799346,5043.5
163.1624,240.91,69.3993048519878,68.9462803241765,5008
162.7519,240.9479,69.15989393934,68.3762833693261,4949.5
162.5634,241.2525,68.5005274999528,68.0679662810411,4880.5
162.1003,241.3309,68.4120507027538,67.7987576329165,4855
161.6842,241.5264,68.2116077474492,67.364566769909,4809.5
161.3015,241.5041,68.3198574598039,67.3015570235569,4813
161.3895,241.3412,68.2197874471399,66.8239735074559,4771.5
162.2238,244.5981,68.314390116067,66.7857797736166,4775
163.3617,256.2344,69.6136085214412,66.221130988831,4825.5
163.836,256.3372,68.2205631189461,66.0266930571881,4709
163.8166,256.7363,68.3194662131178,64.5874735240491,4593.5
163.6277,256.375,67.7590729547053,65.6083188398553,4646.5
162.2342,249.1616,67.0704170762046,64.8570197184094,4552.5
