Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
65.64981,237.554,41.5245142896162,29.8687689784053,1127
64.55419,238.7181,40.0601044480223,30.7747157092674,1059.5
62.54198,238.9815,41.7615700933191,29.2843860522774,1052
62.22548,240.8519,39.3775558249562,30.8269711790696,1006
61.84568,239.161,39.3482982217124,30.0495152540554,992.5
64.17254,237.4665,38.7031208843787,31.9971720439168,1092.5
67.30391,235.4219,39.6352172661086,32.757347012033,1297
69.98049,231.939,42.4627941873235,32.2442022142275,1367
70.87255,231.7835,41.603251566253,33.1883615746324,1370.5
71.97575,231.3047,43.0992987443408,33.9200519656289,1423
72.65308,230.0218,45.2432264792869,33.0273666448304,1497
72.59209,230.4326,45.302078569286,33.0464792513579,1508.5
71.35338,231.2332,45.8310771746197,33.1243699382063,1530
68.99845,233.2686,42.7816822671717,33.5009689926297,1400
59.75531,238.0201,44.9944109791718,31.2127185709474,1216.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
40.67901,264.881,18.9293141005886,13.9996031542793,189
NaN,NaN,0,0,0
NaN,NaN,0,0,0
42.37212,265.4048,20.844434586446,15.3330638506167,137.5
40.53228,263.2395,24.6521585688019,13.5800278501105,222
60.49716,249.9962,35.0910892928321,31.2339240075448,1084.5
77.06473,232.2018,44.5833731829617,33.3167506639905,1480.5
71.78526,227.8284,50.986185437417,29.1209894292048,1397
66.80535,232.6461,46.9461226875663,29.7908248355784,1295.5
65.00063,233.2207,46.5320187182551,30.8808288066211,1308.5
63.91076,232.42,44.9018159720871,31.8380025410154,1283
65.69495,230.9709,41.3248667169043,32.6338615619221,1296.5
67.61996,228.0008,41.7858008882011,33.5973187538564,1409.5
68.4077,227.1051,41.8284740477612,32.5147072597407,1385
69.30937,224.5899,43.7360911497926,32.1187400543385,1460.5
68.90817,223.1095,42.738905578867,31.9042363851264,1417.5
67.92156,222.6414,41.9306235152527,31.0321269590172,1353.5
66.73373,221.6995,42.2160068781784,30.9039402504497,1354.5
65.88299,221.4132,42.4428103307136,30.4003671549516,1337.5
63.2433,222.3792,40.6433476840186,29.7414497950327,1249.5
61.79486,223.0432,41.7871779033471,28.8226429850908,1245.5
58.6044,222.8471,42.2507332873533,29.2327754150054,1279.5
55.01469,224.7323,40.0877077274305,28.9514415374382,1191.5
51.76004,227.255,37.4885630572095,28.6865637785988,1108.5
50.09284,227.4252,37.1634044348136,28.3273203138633,1052
51.13712,226.3181,38.975850573273,28.521425782469,1117
52.51398,225.6437,40.6518231826254,28.5380745194695,1204
55.3812,224.7947,42.4056119840494,29.7163784162576,1285
56.81816,224.4221,43.4509053915844,29.7167729359467,1340
57.61668,224.3733,44.3907642231732,29.0604308076433,1327
57.50646,224.1191,44.4804269391529,29.8266707466364,1367
58.4814,224.2967,44.5670016699923,29.7982187005515,1375.5
58.7866,224.0763,45.4700156024821,29.4851647006807,1398
58.66607,223.826,45.7289210622394,29.5799623902428,1398.5
58.37067,223.4411,44.5821094486897,30.3754550336047,1406
57.60899,223.2062,45.0061817940917,30.0809029041975,1401.5
56.3539,223.7423,44.0194246690096,29.7232750006593,1353.5
53.02092,225.2769,43.8119026856489,29.0311591958511,1314.5
51.23889,227.6333,43.0648627416357,29.0820023338942,1290
51.60843,226.7893,40.1821655611238,29.3270052853431,1199
53.24044,225.3999,42.5594399997821,28.7151269001779,1256
55.25474,225.0611,42.224415302953,31.3939924942585,1344.5
56.36968,225.7902,45.6482061892633,29.9995692659103,1421.5
57.44463,225.19,45.7977131456991,30.8215919323292,1464.5
60.8734,230.5796,38.3429569956539,30.7731315949248,1169
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
63.70748,235.7916,26.1005276216846,18.5163311097738,269.5
61.1997,229.9315,36.9392904503725,22.3821200399468,762
56.68809,219.3042,40.3232950081015,24.2586753569306,949
55.97001,222.8152,48.5023689125709,27.6616217351186,1172.5
52.75595,226.1127,38.083073579531,31.9805726502089,1051
50.12999,226.9997,36.7789597279011,31.5028340430747,988.5
49.89215,227.0225,35.0864456624957,31.6073453498067,1006
48.03643,231.817,35.9209984837372,29.0110990831031,910.5
46.62277,232.2443,34.4547037290346,30.6494259762383,793.5
45.41249,234.0848,33.5907153332898,27.1154731541426,707.5
46.44825,239.9237,32.9712529247656,30.6697666075978,816.5
45.34272,242.9974,35.606543459548,23.3820188213972,568.5
47.18395,244.2606,33.6634009327698,28.0006187758529,689.5
47.00735,244.5389,34.2221518345329,27.6818775372465,657.5
48.35432,252.3293,34.4470229490243,18.2080119421154,540
46.36771,257.762,31.7155581411959,20.2883335331526,509
49.17035,250.6345,51.6475224999126,25.0919972242286,678
52.64761,249.4875,50.1844738536892,28.0992596461014,1041
66.06527,243.2843,46.6909457446102,31.2775168591366,1455.5
72.00333,236.9742,46.6617891993825,33.1687413041064,1601.5
74.44875,236.8663,45.7639351142411,33.309882156648,1574
74.11834,234.9712,47.3981146016052,34.1356572268024,1676
73.66097,234.7608,45.8353773514852,35.0335050622695,1669.5
67.55353,238.3767,46.4882225114655,34.1956511427358,1641
50.3941,254.7821,46.8261824906351,30.5808156353864,921.5
47.89387,257.4542,46.8722523694069,31.7314339464084,669
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
48.53212,259.6736,31.4424581961845,20.4259896263097,358
65.76095,232.7132,44.1368316860468,34.3054473702469,1571.5
63.99352,234.5149,43.0293336729334,33.446879549103,1465
64.2914,234.2246,44.1005580208909,33.5738354100796,1534
62.50572,232.2884,45.1695252783892,34.0073115386895,1587.5
61.46003,232.6766,45.2986765148104,33.3543907205287,1557.5
60.23479,231.3955,42.2521707517987,33.7340002722081,1463
58.95095,232.286,45.9448015089845,32.1364967938129,1519
59.347,231.7128,44.0896089253844,33.2592535602744,1500.5
58.45306,231.9433,43.6268260530463,33.3448053139988,1502
58.21378,231.6847,43.0892905457217,33.843275780121,1487.5
58.78192,236.6577,36.5269004914424,33.1764019030622,1220.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
58.46139,253.9015,37.6725072978945,17.7286670023092,524.5
55.43948,248.8063,38.2413004339221,22.1744667128959,816.5
52.80227,243.7381,39.9784822779721,23.5157552767012,751
51.14579,240.9833,38.0089077416383,23.7325905498269,770.5
49.54478,240.5434,37.722770392243,23.445772601583,815
48.91146,239.0211,36.8660757014789,24.1257939609023,736
49.22892,237.3969,35.5961558399658,23.4615095270581,713.5
51.94461,226.2348,33.3478612900289,20.4679120910061,656
50.46446,221.6579,27.403329577831,16.758996291725,438.5
49.77532,220.0924,27.9504943814683,13.9545060154448,339
49.4397,220.2523,26.6596533222462,12.0255135636398,269.5
53.2225,243.8655,22.9047090867496,10.755455126459,197
51.34066,234.439,44.5463329697866,23.3112389618132,432
53.07839,241.6589,25.9874715262451,12.4367562135275,236
51.02203,234.958,40.5650616268226,23.3273341122162,401
49.29211,238.5299,31.4294314753319,22.1273412377773,331.5
50.64042,236.4972,33.4297885359907,23.7093899846193,362
53.83976,241.3916,22.3122282746292,11.2843898764795,194.5
44.61341,222.5699,18.1855665862001,13.8624564852467,241
45.10106,221.0683,19.765933628377,13.0983034839458,188
44.36017,219.8799,19.7562940792113,10.6894481382216,118
49.45139,243.3597,19.7114866240778,7.4806063253563,120
44.2006,218.496,17.3382557521696,11.2413915309515,167
45.31769,221.3676,18.7322796231581,10.5221298605466,170.5
50.35225,243.2553,19.3843940619513,8.50963001394815,141
48.56344,245.8161,21.3356485034406,7.84655094266163,155
49.64301,243.4183,18.4501530344318,8.7445005207422,155
51.49396,242.8225,22.148710784314,8.47234213941329,138
49.95238,243.1133,20.0247837054251,7.29101842217723,129.5
50.42322,244.8876,19.8966443176595,7.34353633308317,133.5
51.33532,243.6548,21.8792626228119,8.52275712441854,168
50.16947,245.688,21.502654605507,7.96890644398763,148.5
40.2318,237.2759,20.1600105646551,16.8766286330504,261
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
45.67608,249.2448,21.1475516565829,14.2525153175187,265.5
51.44706,233.0292,32.2306374435708,24.1721516615734,743
49.51581,225.7198,32.9065119162806,21.8730034843712,690.5
48.24308,222.9474,30.3425330973873,19.2104721859366,535.5
48.52584,221.0049,26.5433563425111,17.4371849392398,445
47.5397,220.9568,26.7262862017001,15.4739919209883,382
48.14701,220.4367,26.1017551826075,13.761704949462,309.5
48.53651,218.3476,24.2588050437937,14.1870676073468,210
48,218.1911,28.3609995061847,12.3039183108751,164
48.38366,216.2021,26.4063953859525,12.1300712623878,202
49.17231,241.4436,22.1582472104248,15.2916871223912,266
52.17019,241.2954,23.4641740183256,8.90369611099384,189
47.78214,239.1655,16.5927219930939,8.54972124238952,140
47.06061,236.7744,22.7993823705335,7.28575472766263,148.5
45.9579,234.9959,26.9188858684637,9.77628321161707,241.5
44.93719,234.9241,26.1578199437575,11.3972937844081,268
44.96892,234.59,29.1420642982449,11.427291629089,311
43.97439,234.9281,29.1529883978618,14.3461624795435,371
43.97012,233.369,29.4316717525836,17.8241456991688,435
43.89653,233.6563,30.6943751847553,17.7165332930818,480
45.53007,233.5206,32.1708238688838,17.4881566955747,490.5
45.31878,233.7178,30.8589559819804,17.9351981491352,492.5
46.56872,233.095,31.7774200057902,21.0018266740776,519
46.36899,233.3664,29.6251145045783,19.6031046086159,509.5
45.608,232.039,30.8248487632991,20.7546391098415,508.5
46.03151,232.2347,31.1216952299356,22.1443327459651,566
45.97813,232.5593,33.2590287345923,21.9548856417662,594.5
46.42264,232.7777,32.5522219091653,22.2484008282786,606.5
45.43085,231.2397,33.5023807431569,13.4946163595366,429
42.85768,230.4578,32.2425387399187,18.160633576201,486
42.00114,228.2229,30.6833037741783,14.9006811497277,437.5
43.73183,226.3127,30.091057780276,20.5141549397789,532
44.91813,225.3823,31.4494521047717,18.4390425228505,511
44.45603,226.9832,31.9131918239245,22.8619933457336,623.5
43.68093,227.9492,34.089954456124,23.8112333178768,689.5
43.79134,226.7297,32.018874993994,22.0278801651314,581.5
45.26321,227.1211,33.3573473448358,20.9354546606902,608.5
44.25466,226.4633,31.5527724921332,26.5402693095651,644
43.79384,225.0088,32.0146521839521,23.5814179787018,660.5
44.21373,226.7809,32.031758827017,22.6300993910266,621.5
45.43252,228.1611,29.3390550882631,22.5867290066402,554.5
44.9332,227.7114,31.9919261724603,25.8529097465089,726
46.45876,229.3522,30.967943241745,23.5597839280265,679
45.62814,229.1409,32.2163244823463,25.4607760391835,744
46.17451,230.6764,30.1986279465932,23.454478794738,584.5
46.02431,231.8816,33.5614370896571,23.294358456829,733.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
49.44857,233.4717,31.7904724926091,17.8855581316119,309.5
46.68269,231.9093,28.6805749396258,21.7326055402588,520
44.67523,220.1251,30.2279340905744,18.3104349392525,447.5
46.19271,214.6576,23.9236454313783,14.4895118774933,329.5
49.76326,240.7585,22.9591907418909,8.19457068832384,176
48.34541,239.0456,25.1819289334714,15.0348806552645,248.5
49.55286,238.3709,27.7074827812505,10.8697717505741,288.5
49.922,237.816,26.3078209848972,9.65501294802744,250
50.44035,237.2665,26.9852932434327,9.92492385027344,244.5
48.11401,238.0215,28.9229847170655,15.5923549793182,326
48.92213,237.6807,29.2665908292323,11.4242334092818,297.5
46.72596,236.2648,30.4463300438234,17.2131538591759,416
46.16193,235.9503,28.8142439740625,19.6188447551432,439.5
46.73909,236.5362,28.2072008256342,17.9016439566117,382
46.45889,235.5962,29.8501514789665,20.6047973668062,411.5
46.84746,236.6989,30.4079044392778,18.6821847441104,413
47.12847,236.3949,31.1310122477091,17.7696320502948,438.5
46.37476,236.1614,31.4847386510018,17.5501943328296,430.5
45.72439,236.0904,30.0681771288772,19.332199100114,499.5
45.1547,234.9769,30.1238689827794,24.9425912778439,571
45.80708,235.4053,31.5512504687698,22.0053489346898,555.5
46.73707,234.8161,30.2224896958012,20.6820768576672,499.5
46.50794,234.125,30.7796528985388,22.6969431140748,577.5
47.16255,235.3938,32.0289955449511,20.4314224213139,465.5
46.85701,235.4976,32.2048662845352,21.8054902955889,517.5
46.45999,234.3752,31.2497820253984,23.6861874627701,554
46.40026,234.9775,30.2902508155699,22.9402603343454,518
48.06502,237.099,31.6723622855163,19.3522400842837,446
47.27383,261.0763,28.4101504095337,18.5277603089811,386.5
47.96059,267.6419,19.3795474924663,8.61315336216883,148
48.75253,260.0159,35.4081137957192,17.2432130066033,231
44.46861,265.473,21.3027991466198,13.9984998310719,188.5
49.27619,249.0876,24.2511022245092,11.3044605042048,175
42.91578,264.1507,21.7603377955035,11.9021204867947,140.5
46.41568,264.2344,23.5663881051725,13.7203895023357,210.5
48.09069,258.7998,32.2453405520813,20.1550779579924,408
39.84114,254.3411,11.9943313265204,5.62908824938088,64
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
47.79526,237.414,24.9449038918734,13.4299302837995,295.5
45.35946,229.125,25.6931781503166,21.8637566066165,446.5
45.17174,224.7541,26.1260511903474,19.6654338869821,427
46.50388,217.4739,28.4122965626695,20.2884440496578,450.5
45.42323,214.8144,30.0259121235621,18.2258815650593,285.5
46.78719,212.6507,22.5326965728856,16.2074502858574,218.5
50.69641,240.1846,22.093239719989,7.91249707469392,162.5
45.09838,236.1267,31.0460757980988,23.0655541970706,288
47.28214,238.0933,26.3715796010691,16.6816895170451,293
48.08902,239.7162,25.8862302632281,14.9068760668768,249
50.62213,238.0035,25.879135235888,10.2900216903071,239.5
48.3363,237.482,25.6820082151413,18.1298834038181,337.5
48.0023,237.8465,28.3541567426134,17.778165624376,361.5
48.32248,238.4775,30.6897408455322,18.3856344389921,322.5
47.6404,238.4634,28.3862827275443,18.1525956006202,387
50.81738,238.5336,28.4753246830701,12.153294909077,303
45.77036,235.4975,29.7017305733129,24.922120904841,554.5
47.93549,238.0075,29.8148895100097,19.8553745031679,509
47.29012,235.9277,30.7694744561213,28.1038177926091,470.5
44.56429,213.6637,22.1535070386389,14.4882069989885,280
44.55211,213.6285,26.8891418245542,12.4522454873474,209.5
44.93089,212.7034,22.4788619070984,12.1181273383737,231.5
47.25599,240.2784,26.72699724762,8.82609497485822,215.5
44.70933,212.1947,24.1570490736388,11.0041383149123,187.5
44.52482,212.2372,23.5933339755903,10.4814687731375,211.5
48.00367,240.3398,24.7776584278769,8.58271196713303,181.5
49.23613,210.323,29.3925123021717,14.5603185665216,339.5
48.01197,236.0166,29.5907411260553,16.9381923622441,362
47.32965,233.6438,30.2166041252998,25.819956705838,452
48.1222,234.49,29.5871174184105,20.7519651116165,401
46.65259,235.3843,29.342108846633,19.4569597020964,438
47.44906,234.3099,29.8863701523125,20.4724640702884,469.5
47.25964,233.6011,29.0729369302309,21.1674753685842,493
47.23728,233.6003,28.3277869638297,23.746110155817,494.5
45.81194,234.2495,29.0262471289674,24.306856568921,483
48.18232,233.9476,30.6275105782201,18.8211469450179,458
46.45626,233.3701,29.0755637906606,22.6917388696127,503
47.44356,233.2277,30.8853629325164,21.2325467307774,503.5
47.35381,234.6153,31.096582179222,22.7978452549375,464
46.4056,233.3562,29.7888880423931,27.3314356093405,583.5
48.10172,234.8121,32.7132595712169,19.6849614327803,503
46.07414,233.627,30.8448733215392,25.8733430412365,575.5
47.14894,226.5554,50.5513035987216,29.1218445384047,752
47.72194,239.0695,28.1759770647043,17.2396693804634,386
45.15417,236.5093,30.8705246467476,25.2660822949303,473.5
46.9424,214.9065,40.5636069543143,18.297860799554,353
48.09221,223.5826,41.5515846668115,20.4830172978244,761
51.16527,225.5492,37.9677087833939,22.1340973053865,837
50.78278,226.33,37.4103884539869,20.430062936652,710.5
50.7671,226.3242,38.1749752664539,19.5995144042314,660.5
50.40208,225.7754,35.4253337855354,18.5752464885154,591.5
50.25172,225.0833,29.9378554279361,16.4415103214685,484
49.61651,227.1277,36.3055280257275,18.4219614086243,535
48.8984,227.971,36.7724565740833,16.9053240896009,385.5
49.40022,225.8167,33.9526559694432,17.2113653961306,451
49.04699,227.175,38.1816571650494,17.6406624648054,489.5
49.51325,226.8641,35.813353195709,15.6689156960914,446.5
48.89223,227.7899,35.7884497532997,17.985843518572,549
50.46027,224.6886,35.3753875806228,18.348896693881,463.5
49.79498,225.7628,36.2363830450143,16.7130168941477,497.5
49.74345,222.9874,30.7752523349138,15.4168073838655,451.5
50.84317,229.2069,40.6137973615458,21.4803885247502,712
50.76738,227.3824,39.1597703951384,19.2260738683845,652
50.2143,228.1256,42.0288740946308,20.695510998518,680.5
51.23072,230.7427,46.5417386299693,26.6379363703915,797.5
49.87587,228.9038,45.1651789383476,21.0460279730632,674
51.34401,233.7326,48.5823550145237,27.3079846965568,859
51.50019,232.1489,49.4100773735779,27.8201448762036,900
51.91214,233.0956,48.9505888218496,26.9363236514516,929.5
51.87649,232.6514,50.2513906674613,27.7699089048254,936.5
49.82802,231.0302,53.0240101566227,22.5207783722231,768.5
51.58732,232.218,51.3711710742386,27.3193717623392,930.5
52.22373,233.2451,51.2413900606645,28.0163026662035,1031
51.92507,232.4988,52.0969991666933,27.3144140999802,992
50.92265,231.3351,52.7170565113964,26.0549465241315,961
50.23046,231.3919,53.4136215949062,23.5719172871232,876.5
51.25779,231.5037,50.3005440038801,28.827187088988,942
52.63338,231.7725,52.1242923600964,28.2321937252577,1091.5
52.33955,232.7401,52.8894462821556,27.372501569184,1046.5
52.08846,231.7177,53.1043104855693,27.8944364133723,1081.5
51.51574,231.6442,51.0774140747057,28.5634353357814,1000.5
51.52521,231.9292,52.8722704283727,28.1724611365862,1054.5
52.16986,232.8929,51.8618905958694,28.6204521482498,1069.5
51.38699,231.6935,51.504049127928,30.2423382634833,1081
52.27534,232.5811,54.0007258670766,27.6902591481058,1118
51.9147,232.1729,50.4356409189004,30.6515688127224,1080.5
52.43234,231.3941,52.7280493248604,29.4777953418166,1111
51.53968,231.339,53.4577836175191,28.0692576542095,1151
49.42257,229.4569,54.2672116895698,22.2306762398629,932
51.06329,232.7757,54.1888670128537,27.668407705998,1008.5
52.07981,232.1254,50.954392111759,30.3129063191174,1159
49.39024,230.8233,53.3481216231607,22.4278950358529,922.5
51.73558,232.2919,54.6252255015081,28.6469569393819,1115
51.54588,232.907,53.0436569372914,28.9318403348867,1073.5
51.58708,232.4835,52.1079539676186,28.9530376040641,1112
51.20722,231.627,52.1153724249644,29.6290009275001,1126
51.71424,232.1288,53.695866675277,29.7230427698205,1089.5
51.55059,231.7473,52.95103814043,28.7729766390727,1151.5
52.5673,230.9626,51.6509302885598,31.0705261215031,1073.5
52.3112,229.7548,53.1321431548932,29.8445859279319,1122
51.90168,230.6786,52.1732752557355,30.6636454987849,1129
51.48818,229.1299,52.8382819595023,29.9643245870889,1050.5
51.59544,230.4418,51.4685459295738,30.5830431276942,1118.5
51.92911,230.7918,53.2369445121303,30.2079396956435,1168.5
51.81348,231.0037,52.73845415912,30.000674743593,1125
51.33539,231.5345,53.4122763492611,31.1646167449291,1054
50.97151,231.7824,53.0289132169486,29.8607327665606,1152.5
51.66638,231.8867,51.6345297753854,30.9699094840645,1174
50.71656,231.3622,52.702781046437,31.3462863176553,1119
51.0661,231.766,52.2396994783307,29.9455022444024,1170
51.46206,232.524,54.3259689081811,29.7740366003977,1223.5
50.95601,231.065,54.1167487683195,29.7441883482373,1136.5
50.49695,231.8052,53.9604193238147,29.772266493045,1201
50.99649,232.4075,53.3308212758722,29.4131586900776,1186
51.06316,232.0267,55.2823259607765,30.276888926171,1161
51.1725,232.3646,53.5913805330658,30.2561742080163,1199
51.04243,233.1139,53.3119829131124,30.7702815120292,1170.5
50.19339,231.8544,54.6484545915613,30.1161364509845,1119.5
51.07542,232.9613,52.3488592730293,29.9099586300167,1111.5
50.27085,233.9908,51.99403697022,29.099736956235,1091
50.83952,233.8807,53.5386531842592,29.0271214366388,1023
51.00775,233.6572,50.7880763316477,29.4448500599874,1032.5
