X,Y
381.6253,90.92955
376.6995,89.86787
372.2654,88.29685
365.598,86.18806
362.6268,85.31889
356.7663,84.28284
319.9048,84.06242
305.3027,82.64545
298.0468,81.84066
283.1341,81.79169
270.4364,82.16907
245.5804,84.11744
228.1311,85.90108
257.4901,83.90311
386.8303,106.347
413.042,125.7075
414.8597,126.7831
411.7862,120.6963
411.1846,120.4768
409.7455,118.8159
407.2509,116.8618
404.6995,114.2473
402.3541,112.3607
400.1689,110.9045
396.5427,110.192
393.2611,109.3077
388.8983,108.0396
384.973,106.7831
380.8669,105.8045
376.7152,104.6232
370.701,103.1198
366.1962,101.7183
362.4723,100.5972
357.7466,98.99487
352.5318,97.71335
346.7616,96.46113
341.5198,95.70387
336.279,94.73419
358.8971,101.2693
410.4894,117.6936
412.6037,117.1408
408.9193,111.3395
405.9915,109.0926
401.3715,106.2237
398.3486,104.7181
394.5591,103.0504
342.3867,96.06108
327.1814,92.14214
310.5729,88.52448
295.6309,86.80917
270.7723,85.81433
260.4675,85.70479
247.2758,86.01212
147.208,96.06203
134.8375,97.69013
123.567,98.48126
130.9403,98.46143
135.2694,97.83231
216.3047,87.66106
312.989,81.32867
313.0053,80.60237
319.3694,80.64219
323.5273,79.84152
328.3166,80.30627
317.2899,77.87074
322.8418,79.09596
328.7616,78.90472
338.4014,79.38388
342.7248,79.2831
362.7017,74.27663
364.3311,73.87528
368.4983,73.83505
391.6592,80.43601
393.1552,80.42998
394.0573,80.23785
395.8965,79.95168
397.5101,79.61094
398.0296,79.43793
382.9636,90.0434
388.3741,90.72604
389.7168,90.29457
390.0329,89.72366
388.6307,88.67537
387.6589,88.7126
409.7559,106.4937
410.3475,107.5693
409.394,106.0856
408.332,104.5364
407.1636,102.7543
405.8732,101.6327
403.1316,99.33994
400.7555,99.51562
411.4791,125.384
408.7755,124.5171
406.562,121.6162
404.3795,118.7225
412.9381,131.48
409.8065,129.1536
406.7836,126.5365
403.1034,123.763
400.0977,120.7116
397.5858,118.5363
393.4669,115.1594
378.8511,121.4831
374.8226,116.7158
367.363,110.1866
358.287,104.8618
348.4336,100.6193
337.3511,96.63184
325.0085,93.85219
310.5503,91.50952
303.459,89.59817
292.1564,88.75742
354.7968,89.01859
359.5913,86.73231
357.4515,85.9185
356.0791,85.10307
353.8163,83.94299
351.5182,83.19673
348.6663,83.44711
347.5602,83.81606
364.8174,103.3261
373.9979,116.5554
372.1691,114.2526
370.5278,111.9148
368.3077,109.2617
365.7437,106.05
361.6468,98.7373
355.3984,90.20782
352.1531,89.09917
349.9109,88.60699
347.7469,88.22145
345.888,87.6966
344.3152,87.49052
343.968,87.32028
369.4962,134.4554
373.018,146.0798
370.4535,142.0626
368.3668,138.6636
366.4194,136.1049
365.1441,134.2598
363.484,133.5754
362.6791,133.8427
361.9125,134.5176
361.0953,135.331
360.3502,134.8914
360.1008,134.745
359.5828,133.4623
359.1057,131.0919
358.1374,128.1018
357.8761,126.3585
356.7924,124.8203
356.3963,124.8387
355.9924,126.1834
356.0624,127.7934
355.5042,128.818
354.9232,129.2705
354.5432,128.9507
354.1434,127.6526
353.3735,126.117
352.5358,123.5285
351.008,119.818
349.7726,116.8879
356.8,89.52879
354.5641,88.22015
354.0224,87.82938
352.4835,87.4923
352.376,87.54677
352.1136,87.75801
352.2906,88.00026
225.5537,85.88358
147.1141,97.54596
154.1928,96.31707
163.1475,95.04761
163.9927,94.8769
174.0068,93.45636
179.5608,92.56217
233.799,86.00957
250.9471,85.60284
249.5144,85.41457
249.3354,85.20337
247.3996,85.10555
242.3067,85.18239
234.5514,84.08714
231.97,84.4334
229.0603,84.94724
224.132,85.76732
223.6186,85.85661
222.1962,86.08984
217.2177,86.93117
215.7978,87.20079
211.695,88.09249
213.9923,87.54582
212.7661,87.80678
213.1077,87.71655
210.2828,88.18924
212.9098,87.65473
212.207,87.78923
216.1935,87.05971
210.5198,88.02861
210.4286,88.02266
211.6973,87.80609
206.3471,88.95123
205.2386,89.15475
200.8477,90.15947
199.8721,90.31749
202.699,89.67953
202.3822,89.72021
201.5504,89.88351
199.8195,90.17836
204.6204,89.15744
205.5791,88.92652
200.9903,89.88693
201.9138,89.64957
202.9722,89.51811
199.2052,90.43552
201.0738,90.07393
200.2998,90.38493
197.736,90.92709
199.777,90.32171
220.3137,86.40474
337.7668,118.4488
331.4274,151.8516
311.7132,154.6133
295.7117,149.6638
289.0655,146.545
282.2469,144.4571
274.9742,141.6054
272.2773,140.6173
368.8282,137.5556
402.7726,128.0185
396.7738,120.673
391.6792,115.5218
387.4461,113.0581
384.551,111.2306
382.5473,110.382
381.231,109.7892
379.8214,109.3022
378.7653,108.6474
376.7621,107.3636
374.9393,106.1136
349.5992,102.6686
347.4211,100.3769
343.0012,98.96401
337.6416,97.4276
330.7429,95.26821
325.3746,93.87916
302.4654,90.88869
168.4962,97.41111
176.0565,96.35849
180.8064,95.60515
195.9146,91.15125
193.1816,93.90428
278.3539,79.56767
281.6014,79.4303
288.7956,78.34663
294.5886,77.86639
303.1074,77.29088
313.4482,77.33937
356.5959,80.996
372.7585,82.52267
374.9014,82.10249
376.345,81.14307
377.0029,80.0883
376.8887,79.20141
376.602,78.59044
376.7617,78.21896
376.3949,77.72731
374.5623,76.50747
373.0208,75.59925
373.0378,75.19252
373.5819,75.15882
374.0073,74.96394
374.5039,74.72112
373.9021,74.33753
373.9296,73.85246
373.7346,73.03474
373.8322,72.53455
373.9358,71.58524
397.0085,86.05659
392.8972,82.34143
390.9226,80.76399
389.0839,79.38552
387.9914,78.7968
376.2535,87.89265
360.8538,108.2532
361.2343,105.4848
358.9844,103.7455
356.1159,102.2285
353.8156,100.9768
352.3268,100.019
350.6352,98.94095
349.8236,98.33498
348.563,97.55779
347.6491,97.11594
302.3284,89.88631
275.9942,88.56619
276.4944,88.21753
277.7348,87.93697
279.592,87.95268
279.6572,87.53073
298.8751,89.74395
379.0675,119.0208
376.877,116.8856
376.3835,115.2109
375.7119,113.4758
375.0689,112.066
374.8401,111.2751
373.9956,109.9226
397.7424,117.0437
391.2765,110.9441
387.8789,108.3001
384.6847,105.6262
382.6026,103.9928
379.5462,101.5861
377.2892,100.2994
375.5288,99.19084
374.1498,98.31232
371.7485,97.52926
369.667,96.54171
367.1852,95.68296
365.1484,94.82246
362.2852,95.20693
351.2121,102.8517
350.2568,101.5874
349.5641,100.7667
348.4671,99.84144
349.1469,100.0018
350.2741,99.9184
354.3107,102.4786
368.0458,126.7061
366.7415,122.0634
366.3206,121.0978
366.7983,119.7781
366.3091,118.2438
365.8153,117.9395
369.8073,138.0385
368.6689,136.6254
367.9952,135.0632
367.6506,134.1328
366.6233,132.8615
364.8156,131.264
363.6506,129.3263
362.9154,127.816
362.3975,126.3949
361.4435,124.4522
359.4132,122.5716
358.2856,121.0517
357.553,120.2892
357.2411,119.1983
357.2813,118.6869
335.0966,100.8947
317.4937,90.20277
317.5087,89.48045
318.0354,89.03262
316.8163,88.51418
315.8452,88.34619
315.2644,88.09941
314.7299,87.73944
313.5991,87.17309
311.4395,86.99891
310.1732,86.56628
308.9147,86.02223
308.5392,85.50697
309.2288,85.08849
310.4511,85.09593
311.22,85.03279
312.4519,85.21793
314.9056,82.84583
314.1503,82.28213
312.7745,82.38987
310.9785,82.31341
310.1463,82.22588
309.0123,82.11469
307.4944,81.55634
305.8658,81.38118
295.6976,75.472
297.4388,75.47018
296.2408,75.70653
293.3138,75.58316
294.0839,76.00045
294.008,75.78139
294.8093,75.5247
299.1021,76.55418
291.348,77.21571
217.8833,86.83601
211.8808,87.9257
204.935,89.26366
264.761,80.40933
343.6648,95.25354
342.892,116.1271
331.5334,112.556
322.2253,107.4597
310.2184,101.8201
380.6313,141.5402
403.3686,166.6217
401.2886,164.3868
398.1816,162.7484
396.2071,160.3781
395.0696,159.0356
393.6343,156.0838
393.4506,154.2421
388.5031,147.2029
383.0491,139.4175
383.0396,137.8401
382.8246,136.3622
382.6784,134.9572
381.735,133.5858
380.2762,131.4491
379.3644,129.9997
378.4509,128.839
376.8069,127.5757
375.0398,125.4909
373.8355,123.3111
373.3846,122.7544
371.9666,120.8052
370.6499,119.6259
369.7009,118.3811
369.6144,117.6779
369.7965,116.3831
370.2394,115.8523
370.0899,115.1641
370.1218,114.1245
369.821,113.0023
369.7387,112.4815
369.2134,111.8888
368.9634,111.1915
367.8731,110.3434
367.5682,110.2634
366.5451,109.7239
365.0575,108.4147
363.8292,107.7432
362.761,106.8772
361.7357,105.7849
360.8249,104.6394
359.9815,103.5788
357.7823,101.8566
356.3212,101.0917
355.4872,100.1773
323.8678,92.94094
196.3518,91.14573
203.2485,90.60513
203.9394,90.3616
203.8327,90.29198
148.2912,96.90042
109.9816,99.99905
112.6817,99.82607
112.8691,99.74682
114.4138,99.64301
114.7375,99.53942
115.3278,99.5545
116.6445,99.48457
117.3351,99.42694
296.0262,88.87903
337.1841,93.19679
334.1539,92.7702
333.7532,92.46548
383.4016,111.6992
380.1346,109.6148
378,108.7797
376.5832,107.9938
377.9819,107.6889
407.1058,120.1866
403.6757,115.6039
402.1748,113.8533
401.5075,113.3392
400.8883,112.9781
400.2753,112.1081
400.1189,112.6728
399.51,112.232
409.1827,117.3478
408.9693,116.2142
408.3763,116.2524
407.9345,116.2779
407.6351,116.2001
407.664,116.117
364.361,104.545
368.36,105.36
369.2017,105.1653
368.9373,104.7073
368.1991,104.3683
368.1178,104.3117
368.5361,104.0747
299.4612,86.82085
306.2469,87.28165
306.0542,86.81828
305.3921,86.94336
304.2991,86.92609
303.5739,86.86059
304.0128,87.13459
303.998,87.16736
303.7964,87.26944
303.4206,87.17665
303.1552,87.20149
303.8408,87.28155
304.0013,87.03992
303.8788,86.77142
303.1095,86.66314
302.2668,86.54262
347.5617,106.2458
378.0276,140.3143
376.6391,140.127
375.7386,139.2895
375.2367,139.9998
374.3986,139.276
373.4947,138.6833
372.4909,138.148
372.4891,137.9712
371.8018,137.6118
371.3031,137.0314
353.3912,191.3224
355.1016,201.0337
353.5837,200.4092
352.3505,199.76
351.3211,198.8409
350.5654,197.7095
350.1259,197.3744
349.6359,194.9258
350.3261,193.4676
349.9059,192.0576
349.5606,191.4407
255.3873,177.3223
139.6799,142.6398
146.0312,143.2384
147.4913,143.3551
146.7394,143.3701
146.9217,144.1609
147.5718,143.4291
155.2604,139.7401
212.1822,104.1551
217.6013,101.4519
215.3125,100.6098
225.1356,92.532
223.7333,92.43568
210.8305,100.67
220.2778,92.85833
239.348,90.58704
261.71,86.1973
261.2149,86.2872
257.2336,86.60277
256.6998,86.61447
256.592,86.61282
255.3734,86.55466
253.1575,86.53508
253.91,86.53722
264.4045,82.19769
266.3891,78.54902
266.0765,78.42054
266.2119,78.63936
262.2296,79.14322
263.6373,79.1033
258.7701,79.99488
157.0387,98.57774
161.9662,97.44007
160.8406,97.62107
159.2979,98.03069
158.2993,97.9499
158.014,98.21897
160.0706,97.70939
105.9164,107.3065
29.64668,116.2969
28.06635,115.9915
28.04537,116.3942
25.42591,117.0974
22.28446,117.015
21.96901,118.0031
19.31289,117.5401
158.4049,97.44829
292.6761,74.12943
361.3729,64.49456
377.5806,66.87225
377.4399,66.31867
377.1722,65.79182
378.0943,66.28743
376.8768,66.36838
375.7682,66.3662
374.8584,66.2061
387.8988,71.38694
385.266,69.99769
384.1981,69.56546
383.738,69.75533
383.6366,69.6755
383.4761,69.92777
383.5814,70.34935
381.9019,69.25402
381.476,69.34521
381.3794,69.00595
381.3996,69.38203
380.6831,68.69629
380.009,68.24103
350.5995,86.4307
355.5191,91.6368
355.0416,90.70606
353.7548,90.31493
352.074,89.67358
350.756,89.04357
351.0015,88.86903
350.7968,88.70973
350.395,88.16768
349.6742,87.61197
348.9111,87.50974
339.6048,88.85608
289.708,92.25027
294.6552,92.08691
292.1054,91.61409
290.6028,91.35426
289.9561,91.11937
288.9998,90.99166
290.0066,90.90334
289.901,90.89136
277.2501,89.69333
233.0971,89.18839
233.0623,89.26401
232.8725,89.18504
233.9584,89.09138
233.7483,88.94897
230.8975,88.62266
236.1895,83.7908
235.819,83.77529
235.6842,83.7811
232.1137,84.47205
244.518,82.24931
243.2384,82.45661
237.8669,83.4015
241.5793,82.74539
240.6765,82.91615
250.1618,81.41095
391.5032,107.1509
412.1634,136.5627
420.3045,161.7067
413.2835,144.4768
411.3533,142.2533
410.8279,141.2594
410.3192,139.3389
409.5117,138.4581
408.8048,136.8143
408.5832,136.9036
408.1975,136.5049
407.8668,136.0667
416.1453,159.6164
417.4482,179.442
416.692,176.9185
416.1795,174.4315
417.3963,174.4154
416.2054,171.059
415.7606,167.7696
415.8137,167.0885
415.2899,165.8035
415.1484,164.8647
415.2028,164.1481
415.404,163.0052
414.9637,161.4122
415.6913,160.0738
415.2021,159.0097
415.3088,158.3969
414.8242,158.127
414.5737,156.3015
415.5963,155.0238
415.4829,152.1735
415.413,150.0867
420.1183,164.4613
419.3918,158.694
413.423,137.5578
412.6779,134.6499
390.737,156.8683
385.1133,153.5083
382.4639,142.2596
378.3993,132.2989
373.9172,124.7458
368.543,116.3574
360.9103,108.0631
352.5379,101.0916
373.0283,118.4074
373.697,121.9464
369.0208,118.4485
366.0907,115.9315
363.7679,114.358
361.4895,112.0704
358.7781,109.0742
352.8347,103.793
346.5692,98.80116
341.0527,96.25316
360.5476,96.14436
353.6025,92.02854
349.5828,89.54226
345.8953,88.15683
343.8608,87.97829
339.4482,87.70024
335.4093,87.28941
333.6359,86.65195
331.268,85.60149
330.7386,85.25929
329.7361,84.8625
327.1801,84.08807
326.1599,83.51286
325.6245,83.32602
324.4734,82.98515
323.5923,82.72325
322.4513,82.50154
321.29,82.03201
320.8345,81.96099
318.7372,81.80774
316.8376,81.48117
315.262,81.29506
314.5364,80.94278
312.7882,80.7813
311.7445,80.81831
311.72,80.74163
310.0746,80.89121
309.7411,80.75174
347.9418,92.41644
352.3008,96.01195
352.2652,95.97578
352.0784,95.84724
352.0014,95.83113
351.4036,94.88044
352.152,94.28201
351.5453,92.70511
352.6649,92.3143
352.7649,91.72983
353.8008,90.9812
354.5668,90.23155
354.7755,90.08083
354.3033,101.0412
360.9238,106.3231
360.3294,104.5738
359.0617,102.6823
357.3568,101.027
355.8451,99.78106
355.0515,99.55098
280.1359,116.8733
293.0598,114.1194
295.0064,112.9586
294.359,112.478
292.6798,111.6214
292.007,111.6674
291.4087,111.398
290.9579,111.2903
291.2996,111.2547
344.0601,150.3017
341.6028,151.2095
338.3094,149.2039
335.319,145.8476
332.8134,143.239
329.9155,139.7632
324.955,134.734
253.0835,112.3499
242.3992,100.3273
243.906,98.69747
254.0028,91.56824
254.182,90.95986
239.2296,96.45378
237.0846,95.54153
236.2887,95.29922
319.6112,113.5754
309.9554,110.9457
307.1487,108.3537
303.7753,104.6876
301.0015,102.8335
304.3629,97.39216
302.8618,97.06021
301.031,96.17817
300.3052,95.12351
297.8726,94.71051
299.0756,94.66222
297.3776,94.30344
296.6919,94.30579
295.3545,94.40196
342.3945,106.9279
339.1178,105.2854
337.6077,105.4837
336.149,104.5428
334.567,103.7755
333.926,103.291
332.913,103.3833
332.0392,104.0246
329.3549,103.5245
326.3547,102.1571
323.9257,101.4623
322.0355,100.6195
320.9392,99.94556
342.1715,90.75484
337.8802,89.30771
334.2402,87.96165
332.077,87.24812
329.4258,86.64871
325.4047,86.04025
322.3264,85.87398
318.6661,85.4726
317.2731,86.1008
345.5774,105.8238
340.5137,103.6657
339.4423,103.5599
338.6604,103.9497
337.6763,103.5448
336.6891,103.1279
336.2,103.137
336.2114,102.8859
336.1198,102.205
335.9221,101.7423
357.8196,126.5907
359.7395,134.8352
360.1501,133.9362
360.9165,134.0287
361.535,132.7852
361.4075,130.5892
361.0098,128.9604
360.1808,127.2225
360.2549,125.876
361.4603,124.1071
361.9798,123.4218
363.259,122.2291
364.1577,120.869
364.064,118.8313
363.534,117.6388
361.7434,113.594
343.0379,102.3163
335.587,96.59119
333.8253,93.94883
333.4105,93.12997
333.1446,92.90819
332.2414,92.13993
332.6016,91.4588
332.9801,90.83398
331.7121,89.97055
330.2638,88.96015
328.5707,88.18585
326.5157,87.61694
324.7105,87.07614
324.2243,86.2525
324.024,85.94554
323.7156,85.39605
323.5604,84.81339
324.5273,84.3394
323.6441,83.52837
323.3633,83.31825
321.9025,82.52016
320.8554,82.01213
320.6071,81.62946
321.353,81.42068
346.0211,83.41661
346.2063,82.96735
346.4898,82.50089
347.1801,82.32982
347.1279,82.23782
346.826,82.07048
346.0082,81.79295
328.3117,83.61242
322.9383,85.59341
323.6263,85.64842
323.7818,85.6345
320.1594,84.74717
318.2803,84.19592
315.8751,83.58109
314.5494,83.17377
313.1196,82.80064
312.2048,82.59545
311.5927,82.70926
309.8517,82.3425
308.0965,82.1095
306.2286,82.07707
304.8644,81.61111
302.6283,81.32238
301.6553,81.29796
312.8587,82.52256
352.1777,93.16071
351.5003,93.35472
350.182,92.95393
348.3907,92.30827
345.5262,91.31297
342.4051,90.37914
338.2839,89.31088
334.6803,88.60124
332.5461,88.24358
330.7275,87.76479
328.6899,87.06001
327.4665,86.6597
325.8701,86.13649
324.4535,85.95127
323.1575,85.9213
321.9997,86.10139
320.2706,86.48305
319.6978,86.70605
320.0003,87.15752
319.1458,87.1254
318.4778,87.11031
317.6814,86.97884
316.9057,86.77806
316.5795,86.90074
315.9366,86.40765
316.9843,86.26964
344.2419,91.88259
337.0369,90.0333
336.5195,89.87271
336.2368,89.58578
335.7393,89.26318
336.3913,89.27132
336.2379,89.02805
335.1121,88.39852
334.1072,87.85907
332.9446,87.33457
330.4026,86.99806
328.9565,86.91251
327.3191,86.63318
328.8373,97.96726
331.3093,98.70215
328.8402,96.34489
326.7948,94.76506
326.0446,94.1665
325.0751,93.3322
324.9123,92.70036
327.0775,92.20555
328.0129,91.75665
327.4428,91.095
326.4092,90.57269
350.9214,102.3226
376.0011,125.6828
375.1587,125.2186
373.9921,123.6761
373.4343,123.1739
372.6564,122.1621
371.2277,121.2888
369.6746,119.8865
391.8954,150.7395
389.3962,148.2421
387.2173,144.857
385.5518,141.3018
384.4948,139.1356
383.5247,137.9825
382.9478,136.507
382.2582,135.106
381.3176,132.5554
380.3531,129.8421
379.7329,127.9
378.8288,125.1765
377.7837,122.5445
377.4234,120.7834
376.5178,117.4699
392.8139,117.5022
390.7921,114.1229
390.1674,112.0505
388.8719,109.7907
387.7462,108.5725
386.409,107.5226
385.8894,106.9506
385.6413,106.2844
385.644,105.5624
385.7283,105.7079
384.9883,104.7089
384.5955,103.6558
383.4361,101.4971
381.3816,98.86067
379.5601,96.78201
377.5011,95.4597
375.6945,94.6947
373.5063,94.12594
371.449,94.3819
369.1175,94.23334
367.717,94.21002
366.8242,94.16719
380.0024,114.8355
377.6193,111.9292
375.9127,110.8331
375.4673,110.4486
374.7362,109.9671
373.0518,108.7941
371.6024,107.415
370.7388,106.4177
370.7048,106.3608
369.8905,105.4573
369.1663,104.6492
368.4858,103.5513
366.9002,102.2288
365.8968,100.6337
365.2703,99.45466
364.6532,98.7431
364.3965,97.80991
364.0907,96.94939
363.5307,96.07205
361.0426,93.49937
358.1721,91.30212
353.264,88.31039
348.0275,86.53841
343.4706,85.63029
339.5992,85.12771
336.6411,84.51997
334.8182,84.78366
331.78,84.56004
330.5198,84.94589
329.5819,85.06867
330.2491,85.4327
330.5135,85.63509
331.0483,85.47773
329.7057,85.16397
328.3936,84.85317
327.4782,84.90852
327.7215,84.93254
326.7476,84.69128
291.3723,85.78048
294.8604,85.17934
291.5597,84.69704
287.6521,84.49563
285.1741,84.46962
282.2252,84.10979
281.5948,84.01228
280.6631,83.96107
281.1162,83.81679
282.0268,83.69981
285.0449,83.27699
289.103,82.74289
337.3488,90.5678
335.7927,89.83343
331.4046,88.5069
332.837,87.85962
333.2646,87.78818
331.6443,87.29585
332.2738,86.89771
332.617,86.7894
378.524,118.1467
375.8417,115.1087
374.3507,113.595
373.1354,112.1027
372.8532,111.6216
371.3215,110.5104
369.9937,109.3526
368.2659,107.7177
366.661,106.2465
364.2616,104.2931
362.1808,102.9988
360.3318,102.0471
360.1147,102.0763
359.6434,101.6554
357.7422,99.95477
357.3073,99.59262
356.5354,98.83054
355.903,98.26934
355.0344,97.50262
372.2214,110.2396
371.0869,109.4213
370.9854,109.3106
370.2635,108.2223
369.3863,106.9273
368.0132,105.879
367.5058,105.2764
367.301,105.2521
367.0513,105.1136
366.2896,104.7376
380.2949,116.7704
377.8168,114.7776
377.3576,115.0592
376.9578,114.4019
376.5911,113.8912
376.8013,113.6255
376.2568,112.9429
375.9827,112.3291
380.528,113.0409
379.8605,113.0921
379.3977,112.7227
379.0266,112.2255
377.9985,111.2245
376.6741,109.612
376.0942,108.6922
375.8101,108.2569
376.0115,108.1877
375.4023,107.2161
374.7054,106.5277
373.9758,106.2908
373.662,105.8484
373.2918,105.1809
372.3313,104.244
371.5931,103.7731
371.0998,103.3515
383.3138,112.8322
382.9214,112.6011
381.8418,110.9996
380.9706,109.7426
380.1361,108.9576
378.9503,107.979
377.4126,106.7036
375.6085,105.0138
374.3219,103.8543
373.1758,102.8404
372.5111,102.199
372.1591,102.003
372.053,101.5889
371.2478,100.6471
370.7564,99.63464
370.2241,99.1555
368.5654,97.43419
367.1362,96.32904
366.4306,95.6983
381.1514,103.807
377.6185,102.086
376.8931,101.4304
376.0835,100.3271
374.8748,99.13615
373.3466,98.27061
372.0455,97.76064
370.9078,97.4222
369.6721,96.73472
368.3051,96.07342
367.3089,95.9978
366.8955,95.4192
365.8342,94.99131
364.9117,95.13232
374.3135,107.3211
372.0802,105.729
369.7451,103.5395
367.1012,101.8287
365.2369,100.2969
363.9385,99.49182
361.6685,97.80885
358.2407,112.105
354.2549,107.5636
351.3769,104.7539
349.4517,102.714
348.0738,102.0621
368.347,131.0428
371.6178,147.9185
371.418,146.0878
371.3781,144.0263
371.0197,142.5461
369.2516,139.2167
367.5882,136.1648
366.7634,134.9301
366.5877,134.6416
365.7876,133.5046
365.1872,132.2233
364.4144,131.0147
363.826,128.9463
363.3254,126.6071
362.2871,122.5326
361.0589,118.7076
360.0756,116.3889
359.5845,115.4693
358.6669,114.8955
357.5828,113.8442
355.2487,111.0395
352.5609,108.388
350.445,107.6092
348.1326,106.9751
346.9893,106.6737
345.8214,105.6425
344.7881,105.16
321.7852,125.6859
331.4376,130.4502
334.2544,130.73
333.8348,130.271
334.2296,130.9945
332.905,132.5238
331.8599,133.4842
333.2079,133.9081
333.4866,134.3115
334.701,135.823
335.1568,136.6128
372.9527,157.0809
376.9092,160.6359
376.1214,160.1257
375.5115,159.5287
374.6475,158.5307
374.1113,157.5262
385.3349,160.8298
390.251,156.6326
388.7431,155.3133
388.3156,154.8883
388.0319,154.461
387.4745,153.626
386.4239,152.2815
385.6653,152.6879
384.7066,153.3375
383.5024,154.7654
382.8132,157.39
381.9434,160.0768
381.828,162.5472
381.7773,165.1023
381.7927,166.1124
381.0486,164.8997
380.7085,162.4924
380.3863,160.2898
379.6844,155.6501
379.0635,150.6968
378.262,146.6728
377.5129,141.1454
377.0817,136.2505
376.9784,133.3322
373.593,132.0547
355.9626,142.5741
356.7912,139.2472
357.0883,136.954
357.3835,133.1199
358.0169,130.2939
358.7161,129.2429
348.4845,166.4261
355.4679,162.1225
360.1382,156.0937
364.7247,150.3038
367.1287,144.2547
368.7647,138.6006
368.6367,133.3339
365.6923,131.4937
354.4294,133.9055
354.8828,131.4722
355.2025,128.167
354.8012,125.3763
354.8624,122.5212
355.4024,119.0502
355.4054,115.7621
354.4131,112.1984
353.0927,109.1859
350.746,104.1867
375.6577,114.9974
373.5837,110.7086
373.4007,108.3433
372.753,104.9624
372.2802,103.5655
370.3517,102.0524
368.4533,101.8766
354.7834,111.6663
355.8017,112.4569
353.4292,111.155
352.5217,110.819
351.6003,110.6428
350.3903,110.48
349.2826,111.1265
348.3617,111.0278
347.7217,111.3217
346.8711,110.9525
346.2082,110.1397
345.4122,109.3208
345.2621,109.8755
346.8007,111.9185
355.8615,119.7603
384.1352,144.9793
382.4832,147.8577
383.878,152.9082
384.7803,153.7809
385.315,151.6836
385.5265,147.5166
385.6116,143.0938
385.6772,141.1076
385.0677,138
383.0382,135.3553
381.59,134.1133
379.2038,131.3225
375.2763,126.2915
373.5882,124.3431
371.2163,122.2525
369.1314,120.3793
