X,Y
458.4454,198.3758
457.6615,199.7464
457.6414,199.0944
458.2398,198.8556
458.2448,198.9008
458.1812,198.19
458.269,197.3284
381.4105,153.0844
254.9227,138.6216
260.171,145.5184
256.4111,141.4376
256.7652,141.7558
255.919,140.9366
241.6589,136.084
217.0977,130.4275
217.1046,130.6561
217.8233,130.4633
216.5763,129.1067
215.09,127.8541
214.6022,126.8021
214.8118,126.0519
215.8602,126.9919
215.6107,126.2572
214.5144,126.4085
214.9142,126.8946
214.4099,126.3582
213.1305,125.8658
212.5981,126.2774
212.2303,125.9166
212.023,125.1893
234.047,129.6116
345.7298,161.5278
371.2126,173.5933
371.591,172.2321
370.8063,170.7291
369.8196,169.4951
368.6764,169.1315
368.0164,172.4202
367.6561,176.8051
367.4525,179.3738
367.0888,178.9015
367.8962,177.1395
368.5901,174.4193
369.9011,172.7947
370.8474,174.8992
368.7194,176.2602
280.8441,143.0923
278.2902,146.5404
275.9018,142.473
279.6384,147.1214
281.2217,147.3764
281.4575,146.976
279.1317,143.0688
282.2603,149.5125
282.4519,152.6032
282.3375,154.2557
283.3864,155.5546
313.3637,185.598
347.3976,252.8789
345.3973,251.7505
345.2383,251.7679
345.5581,251.4535
345.2883,250.7829
344.8707,250.8621
344.2136,250.3591
344.4286,248.7678
344.8041,245.9298
344.9238,242.8136
345.7792,240.1808
346.3973,238.922
346.8824,238.0761
347.1638,236.8903
347.0259,235.5502
346.9974,234.9715
318.7094,216.6862
281.3732,194.0703
280.8064,194.6391
279.395,193.3969
279.6115,193.1029
279.989,193.3361
280.1559,193.3647
279.6203,193.6062
277.9143,192.4762
303.3024,202.136
333.366,215.0977
333.733,215.0443
333.9174,214.2638
333.9285,213.3612
333.7159,213.1115
333.5415,212.5933
333.3394,211.5232
334.1341,211.2345
334.0258,210.9765
333.2824,210.9286
332.896,210.7783
318.6766,198.2777
294.0554,179.3088
293.1409,180.2338
293.9886,180.2066
294.0979,179.7231
359.1217,141.7513
384.3939,135.3656
382.964,137.5769
381.4358,137.2021
381.1341,138.7765
378.9436,139.0454
377.8459,142.128
377.1578,143.8948
376.2935,144.8653
375.8155,144.9853
374.9109,144.703
373.4682,145.0379
370.7401,143.4972
389.9856,205.1981
380.2873,215.5042
378.4399,214.6099
377.8117,214.1682
380.4622,210.1466
391.8609,234.8297
399.2488,252.941
396.8466,251.9066
394.6006,249.934
393.4515,250.4917
392.1595,250.7953
391.7578,251.2405
391.5435,251.1194
391.3432,251.6343
402.4972,271.5298
403.6211,276.4364
405.767,272.3814
406.4509,270.1774
406.8627,269.2464
407.3093,267.9062
408.199,265.2004
408.7161,260.3205
409.2148,254.5972
407.5759,209.2422
406.4988,202.9876
405.2749,200.191
404.3222,196.6723
403.6877,193.7544
402.0345,192.3191
356.5972,167.769
232.6696,121.892
237.898,129.45
240.4239,132.2883
241.5192,134.3117
242.4725,135.3931
242.2837,135.3939
213.7985,153.4273
213.3323,158.6353
214.4594,159.0008
212.6703,158.6932
212.9914,158.5576
213.735,160.9055
206.6091,180.2381
204.1245,179.1921
204.5383,177.5068
208.7416,178.0786
200.3522,168.7316
192.4006,129.0521
196.4815,124.3991
193.149,121.6046
189.6625,119.3278
187.1764,116.5982
185.0564,115.4123
220.6014,95.26309
232.6995,95.18533
233.0646,95.04692
231.7732,94.46163
231.6666,94.69402
232.3905,94.81913
233.4859,95.68363
233.1486,96.2995
233.505,96.36365
234.5148,97.45377
235.4194,97.62046
236.4771,97.45074
237.1108,98.37615
239.2705,99.52354
240.5208,100.3934
239.2435,98.09573
305.9236,112.363
NaN,NaN
NaN,NaN
NaN,NaN
321.9779,204.6141
281.5176,146.6504
292.8783,144.9434
304.2424,151.1741
309.7079,152.4326
313.5617,152.7113
313.554,152.8876
311.3912,152.3889
309.6052,151.9566
309.8934,151.7966
333.801,157.7513
332.3511,160.5709
325.3316,160.1476
319.0453,161.8808
315.1819,164.6575
274.0316,126.8502
266.9293,121.7851
267.7358,122.3102
269.956,124.7569
270.6051,127.434
271.5882,132.5863
269.868,133.79
266.5102,132.8282
259.3565,127.23
259.9034,124.3486
295.4463,121.9711
296.623,122.1997
297.4523,122.5493
296.8216,123.1995
294.8917,123.7916
293.89,124.8527
298.9471,109.2475
301.0307,106.8792
298.7222,105.664
296.9864,103.604
296.9714,103.3575
297.5163,102.4785
299.2195,103.2402
299.5987,104.6058
299.5249,105.6656
297.3824,105.0098
296.2966,106.2576
311.9061,126.4189
306.6683,123.6334
303.2251,119.4168
301.3791,116.6952
300.9957,113.8833
301.6774,113.8391
301.7605,114.6641
301.4727,116.5672
302.2217,118.3156
301.7758,118.1722
300.1027,116.3468
300.0782,115.8711
300.2994,116.5285
299.022,116.677
297.1607,116.2128
297.978,117.8983
345.9659,202.0846
341.9993,223.8619
341.9797,223.7622
341.3154,224.0347
339.7916,224.0995
338.5474,224.8407
338.1057,224.9076
338.2743,224.9138
337.7328,225.1349
336.8236,224.4196
336.1353,223.7181
336.5624,222.2987
336.8849,221.3653
347.0885,206.828
367.4402,189.5285
366.7568,189.3346
365.8068,189.5625
364.8477,188.5177
363.8779,187.674
364.0139,188.1173
360.0719,190.4592
362.9389,187.9803
362.0228,188.2666
362.0639,188.2535
358.2102,191.47
357.6264,191.8844
334.2964,122.4017
325.8669,108.2919
325.3491,112.033
322.9876,113.0011
321.9415,113.625
319.6163,113.4018
318.8432,114.0377
317.1277,114.9985
316.0408,116.5503
314.4794,117.9177
310.577,117.3347
307.0731,116.6736
305.7521,117.7181
307.1619,119.6529
311.0387,121.8324
313.0585,122.0451
286.9718,125.9715
285.3529,126.0741
283.1094,126.3737
281.0512,126.7649
279.7399,127.4204
278.5859,127.2678
281.7239,128.166
285.9543,130.9735
286.1638,133.0411
284.5327,133.4253
283.7922,132.4059
285.5443,132.3762
287.0518,132.6952
290.0817,133.8274
294.5314,140.1672
296.179,140.9479
299.9509,141.7176
301.0272,136.3723
304.8286,140.4456
307.6664,139.9633
309.134,139.9024
310.2416,135.408
343.6922,128.7048
344.1693,128.6296
345.4295,127.275
347.0093,126.2959
347.9883,125.9413
346.8989,125.0847
346.2945,123.6347
345.5987,123.2814
345.2655,122.6293
344.5551,122.0326
344.0161,121.7372
340.3085,115.7894
339.0109,115.715
338.1053,114.4743
336.6726,113.9039
334.7184,113.3047
333.5077,112.8356
331.3865,112.0891
329.9954,112.59
327.5409,111.7914
324.8208,110.7142
321.6512,110.3373
321.52,111.4931
321.8823,111.7911
297.7274,103.7529
297.2015,104.4935
296.3555,104.7487
296.4054,104.9745
298.537,106.7383
299.7063,109.988
301.0919,114.7827
303.4633,119.1533
304.3328,121.4171
304.3377,121.4286
307.043,122.9661
359.6577,187.5869
356.3769,189.3146
354.7161,189.8963
351.0193,187.6852
365.6833,254.8222
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
303.9996,346.0387
318.0328,334.2826
332.7585,323.1874
346.7448,294.5366
331.588,198.1323
307.893,128.5543
305.9099,130.1837
305.8749,130.2505
305.1452,129.8475
305.5056,127.5525
337.8685,147.0463
358.9114,181.8948
356.5627,180.0973
353.7326,176.2523
352.4314,174.8147
349.9021,172.6127
371.5549,213.249
375.8688,240.6427
377.7291,237.4944
375.6528,234.0553
374.0504,231.436
372.2557,227.9669
370.7515,224.1329
365.2469,220.7512
364.8229,217.8785
364.1912,215.7281
367.5401,211.3642
360.6658,239.3931
356.7569,245.3714
355.4437,241.2179
354.4501,238.0234
353.6896,234.2973
353.7203,230.4461
352.9711,227.208
352.6674,224.2482
352.3373,219.8323
352.303,216.6122
351.7659,214.2835
351.299,210.4816
350.6012,206.5664
350.1821,203.5826
350.4998,201.1717
346.227,185.986
329.6468,139.9789
322.7203,137.2344
321.5062,135.9795
320.7957,134.6924
320.4682,133.4328
279.7826,92.89941
278.9227,93.09343
278.627,93.47659
277.0766,92.76181
275.6789,92.23896
274.7896,91.28175
274.7376,91.48585
273.9716,90.44199
272.2969,88.90079
271.8306,88.14726
271.641,87.96722
270.8608,87.95271
269.7904,87.50212
269.2474,87.00887
295.246,96.17821
294.4845,95.75329
293.1929,95.65279
290.8361,94.43536
290.7338,94.33244
290.8436,94.24463
289.63,93.57442
289.2486,93.09866
289.7204,93.59697
289.8006,93.84332
290.9166,94.34155
290.5973,94.41795
290.7532,94.10545
291.8268,95.21884
291.4957,95.78551
289.9487,95.37364
300.6159,102.4696
315.9998,116.4381
315.4206,116.4884
314.808,116.3993
313.1916,116.6379
312.1426,117.2028
316.3126,126.0635
321.338,137.9031
320.4455,137.4503
319.0926,136.4545
318.2856,136.0252
318.0916,136.0027
317.5354,136.3721
317.4054,135.976
317.9612,136.2336
346.8796,176.4593
368.4343,241.286
366.0248,240.6358
364.9472,240.1995
364.2775,239.9002
363.6474,239.8955
363.044,240.0544
362.6409,239.5118
362.3943,238.4843
362.3202,237.9811
362.3491,237.8257
361.8003,237.7407
361.7776,237.0338
362.0231,236.295
362.4003,234.8835
362.7269,233.4879
362.7418,233.3151
363.0312,232.5555
363.532,230.88
363.4263,230.1021
352.6295,222.1712
260.2028,175.0289
259.2797,177.6675
259.0165,177.0309
259.2462,176.437
259.3968,175.5171
259.9021,174.6591
261.7624,175.2228
334.2954,198.8529
341.4734,201.8944
342.1056,201.795
342.6543,201.359
343.267,200.9933
344.1223,200.6507
345.1294,200.5414
345.6819,199.6379
346.0923,199.7025
346.5069,199.7667
346.7627,200.4023
346.4523,200.3352
345.7788,200.6437
344.8509,201.1211
344.0192,201.2431
343.2934,200.8555
342.4022,199.3972
342.1754,198.9427
341.6902,198.351
276.1877,174.4043
246.1393,163.4861
246.7999,164.4087
246.7854,165.433
245.0331,165.4196
245.2905,164.8112
244.554,163.5476
244.0024,163.0526
243.2958,163.6168
243.7881,164.6404
255.5592,174.7038
299.7375,207.205
301.3824,210.0433
302.648,211.7166
303.6782,211.9078
306.1185,211.5989
316.7744,128.312
315.2822,118.2564
310.0347,118.4551
310.2457,120.9052
311.9286,122.7222
258.7151,76.66306
263.9688,80.50381
265.782,82.17385
268.9724,83.4345
272.5174,85.45729
274.8724,87.3745
275.1213,88.28306
273.5783,88.01404
250.4175,78.61151
254.0208,80.69984
253.6994,80.75899
251.7621,80.11716
251.8768,80.97925
251.8456,81.02168
238.8932,77.38766
240.472,78.25531
241.6737,79.18936
241.2142,78.64769
242.3487,78.97489
242.3361,79.52005
243.4789,80.04792
242.7802,80.27109
243.5197,80.33326
243.715,80.27588
243.0471,80.63374
239.44,79.60176
237.273,79.62769
236.8604,79.6512
236.1531,80.32211
234.3945,79.84271
233.8386,79.79701
233.7428,79.84331
232.3732,79.30656
232.3632,79.22255
231.5317,79.13441
232.472,79.20975
234.8314,80.01721
235.6884,80.01514
236.9882,80.55363
238.2018,81.07437
240.4325,82.01309
242.9382,82.87268
246.3062,84.15539
249.8745,85.86398
251.488,86.64819
253.7916,88.10457
268.4942,95.0194
347.7489,132.5927
350.0287,135.5869
350.3182,136.8647
350.5854,137.7941
351.6826,139.1775
351.1971,139.5164
363.818,132.5105
369.0244,109.6562
365.5854,109.0892
301.5643,72.41737
299.3003,70.46072
300.5293,72.90828
299.9539,73.14197
300.8378,74.59341
301.7106,76.10825
301.1612,76.7291
390.2451,110.8946
412.8159,119.8918
411.6301,119.6894
408.1109,119.8847
405.2685,119.8326
403.4559,120.1558
403.8974,121.1827
405.1803,123.9087
404.8771,125.3805
404.5343,127.5923
403.2767,128.4756
402.2169,128.2866
358.778,146.818
309.8752,164.9726
307.3042,166.4612
306.3133,167.027
305.6034,166.7431
305.2126,167.7385
338.5031,235.1646
334.1635,233.6655
333.061,233.7082
332.0966,233.8305
330.1757,233.7236
328.3914,232.3519
328.3073,231.8419
328.7263,230.309
329.7244,227.3961
329.9246,222.5261
330.1867,219.2568
330.8504,218.3517
329.7552,216.6539
328.5212,211.3073
310.7421,178.1385
309.2303,170.2604
311.134,167.9597
315.9565,168.2716
320.5812,168.6476
323.8044,163.7992
324.2822,156.4682
324.6895,155.2874
324.7284,157.9365
322.6314,159.6017
320.563,156.8268
318.0267,148.3511
315.6328,138.4574
313.7523,125.1908
314.4069,118.2206
323.7431,125.3304
NaN,NaN
NaN,NaN
308.6031,117.9581
297.6983,105.0244
290.0029,101.6356
290.2144,101.4037
295.6616,103.5191
302.5903,105.3783
305.6911,106.1998
306.7937,106.1517
305.3539,105.033
300.5065,102.6702
295.44,103.2949
295.1742,108.2563
292.1589,108.2042
286.6735,103.2946
292.0146,101.1892
330.6777,113.1177
331.8341,114.5113
330.5707,118.6608
329.024,119.7652
327.964,120.2702
328.208,121.5127
299.2851,167.3792
299.4172,167.998
300.5895,166.6672
302.3338,166.1651
304.1107,165.8809
304.5143,168.2539
284.5826,184.6482
285.4936,184.9568
288.8258,183.6621
293.0473,181.4333
295.9014,179.2114
293.2148,182.3355
303.0793,186.245
314.071,191.2632
311.3112,190.9576
307.8164,192.9824
305.0103,199.0443
322.4415,191.0995
362.2094,165.5286
362.8672,172.0066
359.6457,172.7013
357.7833,172.2356
357.7086,171.826
356.2513,146.0907
354.6452,143.4682
353.7355,142.6232
352.2104,141.1146
351.3793,140.8259
351.4742,140.6499
351.9572,141.7847
273.5307,121.7177
264.4908,121.2839
263.4491,120.7536
263.8527,120.3371
265.3091,120.1301
265.8864,120.2801
267.666,120.2848
224.5822,116.4476
188.1375,118.004
189.9241,117.4766
194.1085,117.8999
197.0203,117.5123
199.1028,117.1419
199.948,116.1163
200.4927,115.9201
200.8805,115.9002
199.3815,115.813
199.7352,116.5541
278.0441,110.5385
292.7701,112.3805
291.4094,112.1134
290.6866,112.7036
290.4795,113.0015
290.4824,113.0929
289.7248,112.8985
289.2011,112.5065
324.4006,113.9533
360.0581,117.5728
359.3033,118.733
358.651,119.3174
356.5206,120.8018
355.6531,122.4141
356.4512,125.4279
363.0434,131.8048
435.2083,156.4322
434.7875,161.9368
430.9319,164.4949
425.2505,160.7945
417.8021,151.3117
413.9162,146.6364
413.365,146.1881
414.5064,148.9393
418.9778,183.6277
415.3614,183.637
412.6048,181.8896
409.0393,177.4297
407.8353,173.8264
406.4192,170.1667
406.1814,168.5239
392.8796,169.4632
335.9093,180.6794
336.6866,180.5183
338.4404,180.3671
339.4562,178.7199
339.312,177.9673
336.2448,172.632
319.6207,137.0613
321.3723,140.1837
320.33,140.4179
319.4818,140.5616
319.2795,140.9798
319.1184,140.4693
319.1006,139.2359
319.5302,138.4834
320.6579,137.5094
311.4982,141.5063
267.1884,169.6217
267.868,168.7356
269.3879,168.5044
270.3079,167.4115
271.999,166.4496
272.9055,164.6638
273.8381,162.5882
265.4005,186.7437
266.6128,186.5366
268.0168,184.9642
269.7661,184.575
271.0596,185.0468
272.3925,186.5447
271.2405,192.2251
248.976,225.6872
248.4546,224.7143
249.6626,222.993
253.0229,220.2456
256.8111,217.9144
260.2623,216.1442
261.9618,215.5655
263.7577,214.7484
265.1965,215.1188
271.5257,216.6985
295.8085,225.8172
295.6402,226.0317
295.1478,225.3967
294.375,224.9092
335.1789,220.4357
395.3573,224.4107
394.9283,226.0927
391.8651,226.4488
385.335,227.8804
382.6513,228.8751
380.7828,231.4251
383.5963,235.1896
408.7596,249.8159
404.2612,255.3051
396.1868,257.8411
393.8607,260.4387
391.6308,266.0443
392.0713,275.825
385.9697,282.2592
338.0791,190.1159
311.933,165.5948
314.5629,168.1105
316.9361,168.696
319.1405,162.8115
318.7903,150.8449
264.1364,128.2196
253.366,122.6538
248.4988,114.0668
246.3538,109.5789
246.2524,108.2976
250.9407,111.8106
259.218,120.0417
272.3907,136.4245
281.0842,148.6225
288.1111,157.5739
245.5508,161.4472
222.5733,161.1475
225.551,158.4211
227.2679,153.1562
228.132,147.4913
228.4122,141.4195
224.2416,132.555
227.2016,131.9745
232.0125,135.9899
286.6559,170.0539
367.8655,233.4475
364.0441,228.8663
361.9973,223.7211
362.1672,221.2449
361.5959,218.7584
359.5507,214.2558
356.2669,209.6937
352.1914,206.8955
348.9919,206.3003
346.5592,204.078
345.2783,202.3653
344.5769,202.4371
361.1082,196.1483
364.6978,190.448
360.493,188.8935
357.6276,188.2915
355.7351,187.6201
355.2494,185.7724
356.5772,187.4449
359.8306,190.14
362.91,192.4149
363.9598,193.5523
361.1403,191.7898
355.508,191.3355
351.9649,191.8351
349.1031,192.2484
348.5175,192.6227
348.2235,191.1831
349.4242,189.6489
348.6842,187.2898
347.1211,188.1536
346.9496,191.1815
345.8383,191.3509
345.154,192.0496
343.7366,193.0063
342.7915,191.2448
342.9492,191.5967
340.8662,188.7027
338.4699,188.2259
356.0544,210.6085
355.8565,216.2199
353.6922,215.2633
352.5658,212.1394
351.8811,207.0258
352.3194,206.3529
352.7737,206.6721
352.498,205.198
353.3089,205.1071
353.98,205.4973
354.4328,205.2839
354.1193,205.1244
353.1526,205.5315
363.7063,240.4731
360.6729,243.8722
360.0326,242.3278
360.1957,239.9107
360.0485,239.4434
308.4485,222.8497
301.761,221.542
300.753,220.9187
301.3637,219.6886
302.2407,218.8494
303.3991,218.1925
303.0632,217.377
303.1505,216.2467
303.3359,216.4372
303.1135,215.9348
302.2712,248.3524
298.4673,250.4635
296.4176,250.0634
295.623,250.4458
295.073,250.0321
293.8932,246.8501
293.4352,245.7563
293.5151,245.7148
292.9272,245.3103
304.1794,231.1154
316.0159,207.3947
314.9598,207.5475
313.5957,207.7038
313.4617,207.3265
313.2808,207.0751
312.6546,206.2903
312.0682,205.1498
312.0595,204.7375
311.751,204.1248
310.9497,203.9732
310.417,203.7557
309.994,203.0654
309.6952,203.6154
309.9397,205.0952
309.5165,206.0753
358.2124,192.096
380.9725,189.3899
380.4325,190.6003
378.6013,190.6289
377.6098,191.7774
372.62,194.0757
371.2542,195.9533
369.2275,196.8447
367.0821,197.0253
365.9498,197.101
364.4539,195.6194
363.3502,194.2574
361.7448,193.2839
358.7502,193.6832
357.7155,193.7784
357.8573,193.3827
357.6683,192.5941
357.1502,192.3718
354.3713,190.9801
353.2923,192.2105
339.637,183.045
331.9123,179.903
329.2915,180.0421
327.9315,179.6244
327.1827,180.4993
328.0641,182.3941
328.0555,183.3291
327.6004,183.1101
326.7437,182.3622
320.432,219.4964
316.6962,226.4912
316.38,226.6129
315.8737,226.7101
315.9647,226.5632
315.226,226.0266
314.4877,226.2839
314.3029,225.4993
314.8058,224.1585
314.7128,223.3777
314.8586,221.8525
315.219,221.7417
315.474,220.6004
315.6546,220.3803
315.2879,220.2576
315.5968,219.2741
344.1734,197.1582
345.5763,189.0087
344.6425,188.2974
344.8538,187.7988
344.2817,188.054
343.7834,188.1122
343.7097,187.7663
343.4607,186.6971
343.2552,186.1837
342.7362,185.6279
342.4675,185.8449
342.2393,184.7163
341.5421,183.2844
340.7501,182.3688
340.588,181.7896
340.3807,181.5671
340.3216,180.2989
338.3635,174.9162
332.161,164.0354
331.8111,163.5607
329.9211,162.2221
327.9329,161.0548
328.1859,160.9228
328.3001,161.4433
327.8457,161.7497
328.6605,162.7665
329.1717,163.4635
328.8172,162.63
329.3759,154.8905
335.7263,128.4993
336.4542,129.7978
336.9541,131.5328
335.4523,135.2225
333.942,131.5422
332.5904,131.4113
331.7497,130.9932
331.9513,130.1864
333.4633,128.9931
332.7845,128.2499
331.2098,127.2969
330.7639,127.2422
330.2531,126.8699
330.0807,126.8764
330.512,127.1189
330.3398,127.7125
329.8347,127.3872
329.557,127.3474
329.5472,127.346
329.491,127.7409
315.2979,144.0641
314.1013,145.048
312.8932,144.3187
312.8398,144.3827
312.7347,144.431
313.1188,144.9679
312.8346,145.0059
312.026,145.2432
311.9632,145.5511
311.3371,145.6839
320.9614,141.5477
319.2849,142.1612
317.943,142.201
317.4103,142.1327
315.6394,140.4421
314.6028,139.1255
314.2639,137.9783
314.2023,137.5537
313.7249,137.3147
312.7153,136.9301
311.691,137.4165
311.2602,137.6989
311.1006,137.3882
311.6742,137.3558
312.8059,138.0919
313.3997,137.9936
313.1669,138.677
313.4925,139.0861
313.5584,139.4923
313.2123,139.0517
312.4495,135.581
312.2207,135.0628
313.2379,138.5946
310.8952,133.9287
310.1602,133.2172
309.3136,133.6561
306.7409,132.5388
305.5014,136.2771
303.4451,135.4053
301.7011,131.4632
303.7284,136.6579
302.9057,133.9619
305.0947,138.5302
313.0725,153.2298
321.1983,178.2655
320.2042,179.0857
318.9164,179.2376
318.3582,179.7317
317.6518,180.4904
317.2781,180.6564
317.2877,180.6786
317.2265,181.1284
317.7418,180.4845
317.8737,181.1591
318.1372,181.7673
318.1844,181.3246
318.6217,181.2921
318.7036,180.9797
312.5945,180.5605
284.4084,177.307
283.9317,179.5431
282.5255,179.1808
281.8478,179.2223
281.4412,178.5523
281.2618,178.0633
280.4795,177.0615
279.4257,177.5318
297.0006,179.0279
356.1465,197.0132
362.9984,199.7161
362.4514,200.207
361.7555,199.0331
361.2953,198.4422
361.0322,196.816
389.4683,206.3777
385.1501,207.6875
384.3534,206.2337
383.8661,205.3303
384.2237,203.9413
412.3616,223.2072
412.1115,227.6986
411.2935,226.4824
410.6897,225.6217
409.8865,225.7664
409.1509,223.6269
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
390.7917,285.8793
412.1769,251.1365
416.9277,230.3838
418.8062,218.7703
419.5665,214.7262
419.5912,212.3371
419.4553,212.4432
405.0598,192.196
404.483,192.2068
404.609,192.5736
404.2555,192.38
404.0114,192.3161
403.2483,191.4084
402.6246,190.9526
392.3546,207.9373
391.6822,208.3409
390.3626,208.3471
389.2505,208.511
388.1033,208.0866
387.6349,207.597
387.2685,207.79
387.3304,207.2513
387.1682,206.4041
387.0652,205.6056
343.6417,189.1344
337.4413,185.9937
337.5136,186.0714
337.8573,186.3241
338.0521,186.1976
337.6553,185.7195
337.1791,185.252
336.7126,184.2708
337.411,184.2779
336.9048,184.0222
382.4364,191.2924
400.7064,189.2596
400.8684,188.2107
401.1484,188.0097
401.5689,187.8039
402.101,189.135
402.1407,189.9782
402.4328,190.3661
403.7933,190.3459
377.4921,180.6467
315.9229,150.3696
316.0888,151.5385
315.2148,150.9815
314.3516,150.4589
314.2693,150.6727
314.4093,150.8855
313.4116,150.8025
311.8035,150.9034
312.1538,152.1974
336.5522,177.8236
333.9319,176.4035
332.9265,175.4685
331.5811,174.9883
331.4931,175.0838
331.1993,175.4422
331.1375,176.2508
331.918,177.4952
333.0774,178.9582
333.512,179.6325
333.6473,179.8319
334.429,179.6482
334.8221,179.7365
333.9572,173.6322
329.8253,151.9583
331.7302,155.0382
332.5603,156.3106
332.5458,156.2396
332.1013,155.9427
331.7161,156.0937
332.4395,156.997
333.3197,157.9391
333.9764,159.1624
333.6292,159.0988
333.5485,159.2003
333.4937,159.3844
356.1387,161.6056
355.9314,162.6763
355.5296,163.1358
355.1181,163.256
354.7599,163.9393
355.0036,164.2389
354.7098,164.3067
354.0178,164.2959
353.6743,165.487
353.967,165.9275
354.0002,167.0923
354.0843,169.1493
353.7361,170.8385
353.7366,171.6644
353.7697,171.4804
353.499,171.2901
369.27,183.1885
370.4194,187.2322
370.7266,187.0799
371.4017,188.0177
370.8127,187.6241
370.6097,187.3931
369.9084,187.1816
369.4659,186.2466
369.3917,185.6187
369.0083,185.0958
368.237,184.5409
367.8549,185.3914
367.0893,185.4324
365.3142,185.1949
364.4019,185.5999
361.9588,184.6056
359.8297,184.0188
360.6419,185.0199
360.9447,185.5172
361.2791,185.751
361.1182,186.3486
360.9568,185.0922
376.9066,186.7058
387.837,189.8458
388.2946,190.0752
387.5751,189.8234
386.6898,189.1151
389.4512,186.1411
385.628,187.8646
384.3358,187.3845
383.5815,186.2622
383.6464,185.8331
383.9664,185.4987
384.1722,185.243
383.8059,185.0399
384.0796,185.2526
386.2576,188.6201
388.1606,192.4138
387.6522,196.8392
386.8948,197.8769
386.5716,196.7725
386.8575,195.6104
386.8434,195.1532
386.1671,195.0826
385.0294,194.4845
384.3034,193.9015
384.0162,194.5386
391.3882,180.7075
393.1638,171.5602
392.6195,171.1855
392.2605,171.2743
392.0879,169.8624
391.1531,168.5344
390.7265,168.4193
390.8787,168.3599
390.3864,168.6188
390.0663,169.5325
379.574,190.9567
372.6282,206.5601
371.2574,206.5627
369.9651,205.1137
369.2388,204.465
367.8987,204.07
366.0928,203.9456
364.1391,203.5205
362.2853,202.8066
362.0073,224.4572
356.7266,239.8694
355.5167,239.4111
354.3156,237.9397
352.9322,236.9983
352.0001,236.516
345.7817,248.8217
332.2423,277.2361
331.9841,278.4777
332.3961,279.0216
332.7674,279.9623
332.2718,280.7762
331.8122,281.0958
331.0123,280.8614
330.8127,280.6076
330.4781,280.3417
347.9023,254.6884
360.3372,234.0119
359.5989,233.5564
358.6395,233.3937
358.1553,232.7941
357.9319,231.1948
358.0026,229.9061
358.4915,228.4896
359.3939,227.1985
359.1901,225.499
358.9432,224.4382
340.803,231.3449
337.9492,232.0943
336.2155,232.3035
335.5005,231.5276
325.532,241.3754
300.2861,259.4656
301.1249,258.5685
301.4573,256.6512
301.7521,256.6642
302.3314,256.6013
303.1088,257.0698
304.0016,256.58
304.9667,258.3471
305.0748,261.6793
305.4084,262.7282
292.9466,272.5208
293.4066,275.2513
293.5495,275.2807
292.1451,277.5453
290.0742,281.0807
291.285,280.06
291.5083,281.6118
346.4588,259.6241
363.5486,248.0797
365.8576,242.904
366.639,240.4954
367.4586,237.2053
368.001,235.1664
368.2087,234.2157
385.4214,233.6
390.5086,225.7415
390.0173,222.0852
389.2822,220.5642
