X,Y
130.1947,204.3082
129.6013,204.0375
129.8738,204.137
129.4277,204.2793
129.9861,204.3976
129.4123,204.8166
129.1042,204.6147
127.9041,204.3113
129.5141,204.6042
128.5453,204.3179
128.8276,204.4523
129.1108,204.1937
294.8161,226.5729
328.6314,236.6182
327.6089,236.663
327.528,236.971
327.2531,236.6092
326.6176,235.9613
325.935,235.5445
325.0817,234.7795
324.908,234.5196
324.9133,234.7948
325.273,234.2632
324.9117,234.6455
325.2144,234.042
325.3835,234.105
325.0264,233.8127
325.0764,234.2507
324.9098,234.391
324.6493,234.7433
323.395,234.154
322.9307,233.9271
309.8196,236.0708
259.3549,233.2017
259.8023,233.0309
258.9177,232.7519
257.7015,232.689
254.3238,232.0401
243.3457,230.1686
NaN,NaN
NaN,NaN
NaN,NaN
233.1256,256.7684
230.4339,257.1498
233.6681,259.1144
235.6469,259.7382
233.3607,260.5787
235.944,259.6328
236.8293,258.3365
236.2959,257.9933
237.1559,258.2465
236.9535,257.5616
237.8476,257.0214
238.4716,255.4769
237.8563,253.7442
238.9836,253.6943
238.449,252.7587
238.5535,251.2724
238.7526,250.9381
238.5099,249.3162
247.1146,256.9396
248.3678,259.318
247.572,258.6741
247.3747,258.983
246.7422,258.3404
246.1441,257.2301
245.9466,255.6866
246.5537,255.6942
246.3041,254.8849
246.0538,253.3643
247.1208,252.6602
247.2664,251.6874
247.9357,251.3876
248.3788,250.9928
248.702,251.1115
249.3999,250.6999
248.8384,250.9988
249.1126,250.3955
248.8639,249.0993
256.425,248.6652
353.4897,238.0267
359.5176,236.425
357.6674,235.0153
356.9001,234.5058
355.9631,234.037
354.9641,233.9498
354.4083,233.8346
353.7435,234.0499
353.178,234.1906
352.5938,234.8911
352.4504,236.4265
354.2268,241.7878
373.5674,278.6186
372.1494,279.3856
371.1114,278.7472
369.5902,278.0875
367.6819,276.8861
366.01,275.3784
364.9904,274.9112
379.4783,292.2138
377.6049,291.2786
376.0442,291.2966
374.7321,290.6163
374.1568,290.892
374.3697,291.6812
374.4616,291.23
374.403,291.024
380.336,297.5588
387.5861,301.8097
388.67,300.6568
388.7067,298.7224
388.4555,295.8431
387.736,292.6227
387.5919,290.2386
386.7924,286.1781
385.7653,282.643
384.9325,280.1872
384.0141,277.1417
382.8413,273.7281
369.8172,241.9726
369.4207,238.2213
367.175,235.2737
365.6797,233.0089
308.1763,229.4473
182.4788,224.0395
181.0297,223.0176
180.1639,221.8045
180.0531,220.9745
180.8028,219.7583
180.3401,219.5987
180.4953,219.8978
160.3032,234.294
159.5391,234.0308
159.1014,233.4189
158.0631,232.9201
157.0553,232.2204
156.2608,231.7807
153.9752,228.8774
151.7408,225.9933
149.4362,222.9791
149.5668,222.063
113.4166,217.9789
113.6989,215.3693
113.6116,213.1873
111.7795,210.9197
110.6128,207.8834
111.5064,206.8227
109.85,205.4267
110.3622,204.5689
111.5929,203.3
100.3287,200.1877
103.3137,200.5223
104.7054,200.39
107.1106,200.8843
109.3184,201.9847
112.319,202.4015
114.8953,203.9633
117.5256,205.0944
117.0637,208.2238
118.0388,210.02
118.7043,209.9703
120.1574,210.749
139.3881,223.047
146.0633,227.2693
143.8269,226.7158
141.9262,224.9884
139.3848,222.3484
135.9901,219.8437
132.2416,215.6893
130.1405,213.2918
127.6867,212.3183
126.783,211.0724
125.7482,209.3831
94.20939,200.6051
97.30496,201.3341
94.44821,200.0679
92.64576,199.8748
92.69964,199.8034
94.46838,200.7714
97.58274,202.4762
100.7221,204.1854
102.8459,205.4437
103.3883,205.6142
104.6706,206.106
107.1424,207.0673
108.1354,207.9037
141.5874,227.9241
138.9738,228.2761
138.9767,228.7746
137.7324,228.8372
137.4204,228.5944
137.3872,228.5872
135.2624,227.1271
131.7604,225.0634
129.8629,223.7128
127.961,222.5756
124.86,219.327
121.2192,216.3938
119.4248,214.8521
116.0741,212.5119
113.9464,210.0252
105.0641,208.0552
NaN,NaN
NaN,NaN
158.736,205.3014
150.2242,199.3077
160.0603,200.9352
165.5935,203.0102
167.1494,202.6829
169.6349,202.6478
171.1297,202.6223
171.0502,202.5908
172.2076,202.7506
171.621,202.9346
172.5881,202.8452
184.5511,203.4204
219.3075,204.6795
217.4172,204.7402
219.3029,204.4106
220.1085,204.1776
219.7398,203.7642
220.1164,203.3739
221.3119,202.4279
223.7417,201.964
225.7486,201.2432
238.6242,198.3091
249.3373,196.3077
249.7864,194.6516
252.2106,194.2664
252.8544,193.3281
254.7618,193.5993
255.119,193.1931
254.1559,192.0185
253.9102,191.6038
254.0427,191.3477
252.4249,190.282
252.9201,190.5222
252.492,190.2881
252.0672,190.1566
250.8871,189.7374
249.9234,189.3506
250.0067,189.2095
250.1298,189.8532
249.0354,189.766
249.7081,189.8808
244.2971,189.2354
235.656,187.364
235.638,187.0102
234.4459,186.7633
233.4054,186.5016
232.4745,186.5004
232.1217,186.3763
231.2973,186.687
230.5182,186.2917
230.0111,186.5314
229.568,186.7075
230.4307,187.0375
230.5195,186.6092
230.656,186.9393
229.2759,186.8515
229.3499,187.136
229.531,187.5771
185.2552,196.5313
176.8001,197.0423
175.35,196.7437
172.3258,196.7235
170.4908,196.2996
170.4138,196.5192
169.0941,196.3811
167.8766,196.3034
168.0331,196.3735
153.6204,207.5069
157.3379,207.2156
158.0374,206.6407
160.5682,206.3874
162.0079,206.0656
164.8063,206.0903
165.5476,205.2073
161.9342,203.2667
NaN,NaN
NaN,NaN
NaN,NaN
192.2127,208.0743
185.6944,201.7185
196.7423,203.644
200.3283,204.4761
202.7147,203.8493
206.2428,203.386
236.3766,199.243
248.3461,197.8288
249.7771,196.5553
252.2024,195.8486
253.6263,194.4884
254.4098,193.6187
254.945,193.492
255.3383,193.3379
266.2599,185.1707
266.4763,185.3132
264.3335,184.9846
263.1196,184.7929
261.1228,184.4809
261.0851,184.3734
261.0773,185.1254
259.5159,184.7652
259.1129,184.8527
255.75,184.5988
255.3913,184.7399
254.2823,184.5185
251.0988,183.8734
227.2581,181.6049
225.0905,180.937
224.1153,180.6703
223.3415,180.5832
222.2163,180.6676
219.6969,180.5512
217.0178,179.8252
209.9823,179.538
216.6136,184.8429
NaN,NaN
NaN,NaN
194.7967,181.4995
205.0734,184.6505
211.823,186.5571
216.1964,187.4465
218.2683,188.1854
219.301,188.044
221.8147,188.2356
222.8965,187.8587
223.7368,187.9607
222.2,187.2927
222.7391,187.7535
222.0252,187.5728
221.8785,186.9907
229.3496,185.1207
230.4642,185.0347
229.9007,185.4766
229.6487,184.9213
227.1822,184.7525
225.968,184.3264
223.3994,184.0068
226.6123,185.3898
276.3207,202.8811
303.4733,224.1787
302.5118,224.0468
301.5194,223.7677
300.1822,222.47
299.153,221.7976
297.8992,220.8962
295.8457,219.2056
295.1208,218.2875
294.8783,218.5711
265.5623,243.9732
262.7822,246.1963
261.3567,245.931
259.9553,244.1468
258.9807,242.3872
258.6308,241.4303
258.302,240.6979
256.8349,239.395
256.0033,238.1714
246.7806,233.2173
NaN,NaN
NaN,NaN
259.993,239.5911
259.619,233.7165
262.3196,234.6859
264.5186,233.2842
266.1238,232.1599
265.8025,231.3362
266.4831,230.4899
267.3613,230.1602
268.1774,229.3022
267.6824,227.7102
267.7556,227.1282
267.3246,225.6545
267.2066,224.7227
267.3892,224.042
266.6768,222.2282
267.0247,221.3415
289.3531,232.5662
287.6019,231.4263
287.2629,230.1945
286.4265,228.8776
285.7182,227.7313
285.6382,226.7252
284.0155,225.3828
283.4797,223.894
283.1187,223.0686
282.9711,222.5057
282.4641,221.6355
281.5262,220.5666
279.7221,219.4222
269.9037,215.259
NaN,NaN
NaN,NaN
253.4024,205.603
250.3131,200.2152
256.1342,201.9504
257.6421,202.0659
260.3654,202.4978
261.3761,202.6992
261.4495,202.7303
262.1295,202.8823
262.3181,203.0629
262.937,202.6977
262.6794,203.3292
262.1188,203.2421
262.5961,203.4519
262.7967,204.4335
263.3987,205.6307
262.4147,206.1405
288.5527,205.6131
298.632,204.998
297.2473,205.2771
295.6197,206.1339
294.163,206.178
291.4413,206.1003
290.2836,206.3982
289.0362,206.4948
287.5932,206.4766
285.6825,206.7666
284.9653,206.4825
285.3306,206.8001
284.4849,206.7344
282.7704,206.5447
276.1174,205.7212
NaN,NaN
NaN,NaN
271.253,223.1509
255.8088,206.7013
261.5355,208.7539
264.976,209.9885
267.2217,211.161
269.2973,212.134
271.2368,212.5927
271.3286,212.2678
273.117,212.886
272.9592,212.4962
273.6321,212.3967
273.2451,212.2458
275.0594,212.6538
274.8989,212.6037
275.3375,212.5506
276.7115,212.9189
277.6129,212.3188
278.7991,212.4941
280.4219,211.9369
282.7855,211.7303
284.0983,211.0251
285.055,210.1091
287.0816,209.264
288.1884,208.4635
289.9918,208.1129
291.1952,207.6239
293.3013,207.3075
332.6771,211.1432
356.6766,212.4249
358.1254,211.5201
359.1736,211.1366
358.6447,209.6246
358.9609,209.6682
358.4695,208.6109
358.17,207.8743
357.3887,207.5654
356.373,207.0827
356.1427,206.9878
354.9027,206.8225
353.8069,206.2695
350.4027,205.4294
354.9868,215.3979
NaN,NaN
NaN,NaN
335.2761,191.398
340.3815,193.4268
344.4035,195.6393
346.368,197.0898
347.2242,197.2519
347.9595,197.7958
348.1124,197.6962
348.4641,197.9578
348.5937,197.6519
348.5192,197.3286
342.3758,206.1543
334.1827,219.7491
333.0917,220.3585
332.7062,219.9733
332.47,220.5215
331.7159,220.3952
331.6826,220.6782
331.9033,220.7842
282.5241,210.3934
238.4371,193.9952
238.2368,193.8651
236.8048,193.3458
236.5094,192.8667
234.5465,191.8886
219.1835,176.994
219.8315,177.2508
217.2499,176.4007
216.0909,175.832
214.9283,175.7789
212.5648,174.9915
212.3883,174.3985
212.7064,174.2883
210.9516,174.334
210.1306,173.9466
210.2658,174.2598
210.9028,174.5024
210.7777,174.4989
211.2294,175.0206
211.0067,175.3839
213.2703,175.306
213.4235,175.6057
209.5145,175.9396
NaN,NaN
NaN,NaN
NaN,NaN
166.4684,168.0109
178.194,170.2416
185.8561,171.7486
189.1527,172.0746
190.7611,172.9517
190.8577,173.1413
190.4291,173.1765
190.0207,173.0717
190.1923,173.3623
187.5467,173.4336
187.3052,173.0337
187.9989,173.2233
186.0986,173.3415
186.9858,173.3941
187.7481,173.4445
188.696,174.1071
190.5904,174.499
194.1929,175.9298
198.1167,177.1614
202.8633,178.4121
207.3213,179.8679
210.0131,180.4699
212.5817,182.4296
274.7559,204.7901
277.6893,209.7044
279.6128,211.9355
281.9786,214.0902
284.2509,215.871
285.4171,216.9114
286.3591,218.529
287.8137,219.9664
289.3942,222.5888
307.0099,243.7862
305.7834,243.0656
305.2269,242.3624
304.9325,242.9296
305.0918,243.4337
306.5271,245.2584
306.6973,245.7769
307.0766,246.6053
307.5985,247.6413
308.4085,248.7681
315.2539,256.013
328.358,268.1446
329.2384,270.1761
329.2726,271.3694
328.9105,271.7108
328.4189,272.2797
328.3341,273.0309
327.8032,272.9284
327.5551,272.9512
327.1274,273.0753
326.8072,273.0725
326.3465,273.7838
325.2484,273.4191
323.8871,272.7666
323.3395,272.6028
322.2599,272.0708
321.0804,271.3447
320.1738,270.3882
320.0471,269.7059
319.0073,268.509
318.1861,267.9095
317.6006,266.744
316.0682,265.2627
315.0266,263.8627
313.5558,261.6209
311.7505,259.1928
309.6551,256.0207
305.8576,253.7475
281.4382,249.4362
280,246.692
277.3779,244.4379
275.0042,242.5554
273.5392,240.8952
272.5774,239.4132
271.5092,237.6614
268.7472,234.9572
261.3306,230.6954
NaN,NaN
NaN,NaN
NaN,NaN
232.0401,209.0054
238.8679,211.0505
241.575,210.9003
242.3573,210.3176
242.2986,208.9837
242.2245,207.8912
242.4425,206.3909
243.1488,204.7812
243.9366,203.2681
246.4872,201.3676
249.1398,201.1525
251.1941,200.7123
253.1743,200.9956
255.868,200.9415
257.9271,201.0733
259.2264,201.2339
259.1631,201.0632
259.8553,200.823
259.5051,200.7152
259.5808,201.1429
259.3764,200.6993
259.5131,200.8524
259.9045,201.0707
321.5189,221.8774
319.9522,222.5585
319.3031,222.4147
318.9227,222.2934
319.1614,222.7397
319.1995,222.9493
318.9705,223.3
318.5941,223.612
318.343,223.7594
318.5706,224.1756
295.5512,214.8013
257.3005,196.9986
257.8243,197.7802
257.0247,197.1042
256.4008,196.7544
247.1618,193.4077
240.1526,190.802
237.1507,189.6826
236.376,189.3663
236.0692,189.0879
235.6969,188.97
236.4115,189.0706
236.3281,188.8593
236.6673,189.1928
236.2686,188.8162
286.4853,189.2466
315.4439,189.7665
316.8507,189.1837
315.9451,188.7564
315.2851,188.5123
314.6669,187.7846
313.8867,187.8929
313.2836,187.9432
313.6964,188.0961
313.3836,187.9605
313.4706,206.2638
316.7758,217.3147
315.9031,217.7787
314.4709,216.6503
313.3748,216.581
313.0311,217.1591
312.8009,216.8855
312.9352,216.743
260.876,201.6145
253.1445,198.8649
251.463,197.9189
249.9089,196.8353
249.5814,196.3085
248.6465,196.0894
242.9095,194.601
239.4192,192.466
239.1389,191.9063
238.3624,191.6932
238.4608,191.6814
237.7654,191.3796
237.8968,191.3622
238.4257,190.9704
238.1201,191.0085
237.0275,190.3062
237.8192,190.3033
235.9667,189.7168
235.689,189.7085
236.3198,189.9485
235.4568,189.6294
292.1887,203.726
310.4414,215.9985
310.0851,215.8949
309.8153,215.6892
309.2209,215.6266
308.4065,215.9269
308.3442,215.6418
307.6238,215.5079
307.7489,215.5914
306.5827,215.1242
306.955,215.803
302.7909,215.1369
244.8309,196.9059
245.11,195.9001
243.9176,195.3613
243.2092,195.2859
243.0292,194.6258
242.2174,194.3548
241.2077,193.9294
240.8344,193.6529
241.5526,194.1644
240.7981,193.5937
241.7834,193.646
244.2377,195.1603
317.1614,231.3648
314.6909,231.9404
312.7885,231.1649
312.638,231.07
311.8757,230.9416
310.8368,230.7624
310.2343,230.9575
311.2681,233.1689
326.4386,275.8804
323.5845,274.782
321.9771,273.8789
321.0768,273.5692
320.9005,273.6165
320.5395,273.6224
320.4692,273.4265
320.0021,272.7353
319.4115,272.6075
264.8747,276.3073
224.1851,276.4643
222.965,274.3812
222.9648,273.6202
223.3709,273.5583
223.2351,273.4174
223.8031,273.6554
238.9986,255.065
288.1244,220.6098
297.5094,215.7772
295.3486,214.5056
293.4587,213.5719
291.5726,212.3899
291.6565,211.6068
290.5618,211.238
290.2951,210.9127
288.778,210.3793
354.8957,231.2666
418.0378,271.2468
414.1441,269.1948
413.8999,268.911
412.9651,267.8165
412.3828,267.0919
411.6099,266.9919
410.8523,265.8681
410.584,264.9345
410.2462,264.4361
409.9731,263.7746
409.5993,263.608
409.1846,262.8654
409.1901,263.0753
409.1019,262.7613
408.7363,262.2219
408.5749,261.886
405.3345,259.14
390.7953,265.1404
NaN,NaN
NaN,NaN
416.0515,284.8
426.7014,303.6921
427.7022,306.6452
428.2953,307.4134
428.4139,307.6607
428.3087,307.9096
428.5825,308.1211
428.8456,307.4267
429.0551,307.2607
429.8458,307.2223
430.2447,307.3986
430.5609,306.5084
431.2135,306.0804
431.9566,304.229
432.2092,303.5698
432.0847,301.7454
431.1614,298.3292
428.5217,295.7638
383.6032,291.8055
382.6147,288.4196
380.4712,284.0268
378.0739,279.681
376.5237,276.2841
374.6481,272.7989
370.5676,266.9796
367.0693,263.834
364.9836,261.8856
362.6403,259.2743
360.3954,257.2449
359.6525,256.6468
358.3022,255.3729
356.5167,253.9468
354.815,252.2345
320.8027,247.8065
317.157,245.8778
314.9305,244.0106
313.7915,243.2296
312.5097,242.1
311.8596,241.8152
311.0942,241.5896
309.9666,241.9076
308.3001,242.1805
307.1909,242.2312
305.8531,241.4655
305.1187,240.7805
305.1301,240.4116
303.835,239.7375
302.6308,237.6208
296.8225,234.1062
NaN,NaN
NaN,NaN
285.0866,212.6103
293.4187,215.9281
296.8829,216.3446
299.9347,217.4512
300.6228,217.6794
300.7691,217.648
301.1674,217.4333
300.7971,217.4038
300.4808,217.0315
300.6239,217.4965
300.1946,216.8039
299.794,217.7466
300.1807,218.4093
300.7819,218.5834
300.8734,218.6518
301.0716,218.8698
301.3368,219.0229
266.274,235.8541
266.9809,236.8113
268.6897,234.95
269.7558,233.8828
269.1989,232.8475
270.8693,231.781
273.2305,230.6467
275.4928,229.6218
277.5197,228.9698
329.2134,235.3586
329.097,234.7437
328.959,233.7079
328.9512,233.2276
328.5258,232.6001
328.3943,231.7054
326.7911,230.3531
312.7084,226.3591
NaN,NaN
NaN,NaN
NaN,NaN
251.8401,222.5672
258.2735,225.3458
261.3117,226.2845
263.085,226.7407
264.4966,227.2921
264.9344,227.3912
265.1917,227.4745
264.6821,227.4721
264.7585,227.2661
264.8159,226.8793
263.0446,226.2489
260.9752,225.3355
258.7992,224.3302
258.2334,224.1552
258.4194,223.9707
258.1458,223.7348
287.6877,237.672
284.6405,236.5111
283.3414,235.6252
282.5073,235.8301
282.3502,234.7521
281.6508,234.471
280.5592,233.8199
280.8515,233.4345
281.1027,233.1249
280.587,232.3689
280.6957,232.5484
279.981,231.6457
280.102,231.7722
281.5626,232.2241
281.6053,232.3474
281.928,232.4699
285.4382,233.8148
337.4464,246.523
336.4161,246.8815
336.3054,247.1219
335.9911,247.5868
336.1124,248.1568
336.2154,248.5818
335.929,248.8876
335.9429,249.6156
335.3727,249.3824
334.0325,249.6888
332.6091,249.2599
330.6299,248.7999
329.0805,247.9724
328.0323,247.0092
327.2885,246.698
326.7232,245.2195
325.5562,244.2828
324.3766,244.3873
323.3224,243.6786
322.0351,242.9915
321.1563,242.0326
320.016,241.721
319.5347,242.2853
319.1962,241.7138
318.5444,241.769
318.3107,242.9724
290.5378,250.3247
289.6114,251.3506
289.5074,250.6257
289.9182,250.6378
290.0614,250.1119
291.4355,249.5247
291.4277,248.957
290.9283,248.1416
291.2905,248.1048
292.4163,248.0998
293.9612,247.6211
294.4854,246.5965
294.2268,245.6661
322.4464,255.6139
321.7903,254.9728
322.0641,254.0866
323.1411,253.4171
324.0165,253.0633
325.2571,252.7102
325.2484,251.857
324.8471,250.3176
324.2284,249.7749
323.4759,248.9942
323.8073,248.4087
322.9403,247.136
323.2897,246.156
322.8416,245.2892
322.8129,244.2272
323.4296,243.0941
323.173,242.4891
322.3655,241.41
321.1658,240.0353
320.6629,239.3242
319.8937,238.8671
319.3251,237.7973
318.2512,236.8283
318.0117,236.403
318.4161,235.4781
318.897,234.7387
319.5009,234.2303
320.1351,233.9324
319.9747,233.6091
319.3668,232.7379
318.476,232.1068
317.8305,231.6721
317.395,231.4173
317.0497,230.9024
317.1909,231.0214
316.6042,230.4949
316.8136,230.2371
316.967,230.0648
317.3487,229.7973
316.9642,229.7847
312.0907,227.5145
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
283.0595,212.2321
290.2156,215.1661
294.2169,216.5997
295.5615,216.9209
296.4983,217.1456
298.079,217.1063
298.7821,217.2688
299.0502,216.9356
298.8275,217.0137
298.7097,217.115
299.3321,217.3952
298.9549,217.7206
298.4351,217.6809
299.4534,217.6357
298.6016,217.5612
298.6973,217.8457
298.3923,217.7209
297.5659,217.6085
300.7595,218.5842
323.3977,221.8309
321.2859,221.6697
319.7747,221.5945
319.4695,222.0375
317.2623,221.3197
315.8679,220.3231
314.5461,219.6989
314.4471,219.1107
313.7984,219.8622
312.5374,219.8068
311.9813,219.76
311.8475,220.071
295.34,219.3087
296.2911,219.2489
296.2423,219.5694
295.3289,219.553
295.5784,219.7817
296.0986,219.7528
296.2581,220.0662
297.087,220.1602
296.5108,220.1452
296.8956,220.1279
296.7626,220.0622
295.658,219.419
302.9913,234.1401
NaN,NaN
NaN,NaN
289.4568,212.1155
294.8192,213.6282
299.9539,215.295
302.9753,216.8421
302.9179,217.7701
303.2825,217.6725
304.3273,218.1618
304.3053,218.1751
304.6313,219.2313
301.1982,235.5227
301.4416,235.3458
302.512,234.6263
303.1188,234.2088
303.8221,233.7794
305.3666,233.2596
305.5258,232.9257
309.8512,235.6183
336.8962,254.0669
337.2856,254.7079
337.1082,254.7593
336.702,255.3147
336.2213,255.4477
335.7519,254.9057
340.6367,257.7476
363.246,268.0083
363.9439,269.0442
364.8169,270.3397
364.1317,269.8769
362.4899,269.1337
362.0373,268.7537
361.6773,268.3794
361.3106,268.0576
360.7763,267.4792
359.843,266.9391
359.3358,265.8732
358.5654,264.9794
357.611,263.9429
362.6362,264.1753
374.8705,260.5903
373.6948,259.2188
371.1647,254.9588
369.2496,252.6671
368.124,250.9408
367.2815,249.9019
367.0164,249.0839
366.5289,248.1467
365.7017,247.1318
365.3422,246.4951
365.3122,246.2424
364.5044,245.9231
364.0484,245.5227
363.5534,244.9658
363.0639,244.1543
360.8631,242.4475
359.508,241.1994
358.9201,241.1578
357.3723,239.826
355.7236,238.3118
354.1617,238.1189
351.9987,237.4693
351.4684,237.2144
349.6811,236.6306
343.4568,238.5464
333.8583,238.5516
332.5,238.1257
332.1745,238.3936
331.1151,238.3269
330.3204,237.88
328.9664,237.3487
325.6111,236.2921
NaN,NaN
NaN,NaN
294.54,224.3846
297.4944,223.1861
300.0286,224.2299
301.7682,224.9625
302.3623,225.279
302.7296,225.1916
303.4534,225.0031
304.1769,225.116
304.2239,224.5475
303.8904,223.9258
303.9425,223.8793
303.3595,223.381
302.7789,223.7047
302.1984,223.2546
301.8956,223.0779
300.659,222.6039
299.553,222.5921
298.8789,222.9404
298.4859,223.2251
298.7502,223.7208
298.507,224.0878
298.5977,224.0448
299.126,224.0225
299.2046,223.9445
299.7978,224.3421
299.3792,224.0508
299.5044,224.5638
299.8484,224.6246
299.0316,224.4289
298.8698,224.5121
298.697,224.5809
297.4023,224.2433
295.2211,223.8043
292.9391,222.5955
282.6266,218.7849
NaN,NaN
NaN,NaN
277.9223,227.2685
267.0547,213.52
270.2548,211.7554
277.4612,214.1708
280.8923,214.915
283.1742,215.4403
284.7209,215.5996
285.9666,215.8827
287.0225,215.8563
287.934,215.9255
290.6709,216.2237
339.0836,223.8991
337.5255,224.2136
340.7589,225.1824
342.101,225.0797
343.1755,225.6436
344.3268,226.4767
344.1087,226.2319
343.7812,226.2557
343.6828,226.7122
344.5244,227.2214
344.4798,227.7202
344.3163,227.4233
343.952,227.7402
343.6571,227.9762
343.3813,228.1978
343.0724,228.008
343.0251,228.2364
343.2125,228.2346
342.152,228.259
342.46,228.6613
341.6794,228.8472
341.3028,228.9763
341.8422,233.101
343.864,243.1838
343.4043,244.3493
343.3558,244.3607
343.4351,244.5731
343.3304,244.3865
343.5299,244.3766
361.1123,251.7458
358.9169,251.1562
359.0197,251.205
359.6219,251.1406
359.2729,250.0273
359.1911,249.4283
359.329,248.3961
358.7775,248.3254
358.2822,247.556
358.1989,247.3294
357.4895,246.9072
356.9045,246.7453
356.4138,246.5058
355.5574,245.911
354.955,245.3419
353.9414,244.7295
353.8535,244.9886
353.5653,244.4549
352.959,244.5362
352.282,244.3681
351.8213,244.2289
350.7475,243.6561
343.299,239.716
NaN,NaN
NaN,NaN
NaN,NaN
354.0636,242.9701
357.0366,240.5346
359.6011,242.8022
360.4173,243.7532
360.7725,244.3447
360.1633,244.343
359.7772,244.173
359.5598,243.6773
359.7896,243.7386
359.4274,243.8051
359.0617,243.3856
359.5964,243.6663
359.1973,243.8041
358.9297,243.3984
358.5304,242.9142
358.1016,242.3074
357.5301,240.8814
356.8622,240.3701
366.3979,234.2702
364.5714,233.3827
362.9885,232.1008
361.9135,230.7012
361.3747,230.3084
360.4128,229.6146
359.0389,229.6372
357.8885,229.8227
357.6526,230.2842
356.4177,230.3421
346.3319,234.5126
346.9884,235.9067
347.2796,236.8343
346.5143,237.2857
346.1105,237.7094
344.9755,237.9316
343.5761,238.0003
341.4104,238.7365
336.7756,252.7276
336.6303,253.7644
336.0619,253.2759
335.1293,252.1366
334.4266,251.3572
333.2806,250.3759
332.275,249.5739
332.2393,249.515
332.846,249.8432
334.3397,252.7764
339.7015,273.2832
340.2471,273.6162
340.398,273.6178
340.7048,273.8907
339.5704,272.8133
339.629,272.7021
339.6471,272.4902
339.7822,272.5754
339.5259,271.9691
338.9294,271.9912
338.9086,271.3358
350.3319,260.7937
350.7473,260.4876
349.7518,258.5812
348.9789,257.7328
348.2063,256.86
348.0174,256.3371
347.6897,255.6874
336.8734,258.206
299.9485,265.4159
297.5065,263.894
296.5138,262.4002
295.2639,261.1444
294.55,259.8214
294.3177,259.2449
294.7119,259.0273
296.4082,258.3656
298.5402,258.1152
299.6168,258.0968
296.2326,265.9568
296.1169,278.5066
297.162,279.3842
298.404,279.9633
298.9213,280.0412
300.0708,280.3882
301.0962,280.9999
336.3701,277.3513
353.5938,272.1727
354.2945,271.5182
354.4114,271.5256
354.4346,271.7845
354.5561,271.4273
354.1612,270.4843
348.6792,265.6806
353.6799,279.1094
NaN,NaN
NaN,NaN
NaN,NaN
348.9414,261.147
353.4525,261.6221
356.0692,264.5268
357.2373,265.7936
357.352,266.6992
357.6411,267.3857
357.5316,267.2635
357.6711,267.393
357.7794,267.7616
357.8205,267.5103
357.9157,267.1152
357.6985,267.1333
342.7613,262.8012
343.3777,261.9041
343.1748,260.5912
