X,Y
265.5554,131.6532
235.551,128.3533
226.9151,128.3152
218.5543,127.0635
214.2123,127.3509
159.1813,124.24
141.0482,130.4447
136.6105,130.7064
132.4512,130.0798
131.667,129.6045
132.9097,128.5827
183.8102,117.5968
188.9581,116.9329
194.4448,115.7603
199.4496,114.8694
207.8123,112.559
213.8183,110.4116
216.9996,109.2773
221.096,108.0727
225.7765,107.143
230.5728,105.4325
234.7334,105.3537
240.8161,105.7669
270.4606,103.1578
277.2794,106.803
282.4495,109.0698
288.2549,109.9386
293.3552,115.1466
295.8127,115.8029
305.8162,125.1883
321.3748,149.1397
323.406,153.9872
324.921,157.5984
325.5181,159.0464
326.5089,161.6869
325.433,160.0764
323.6338,161.4388
323.4842,161.8309
323.1992,162.1596
323.02,162.3562
325.8587,168.2799
333.6655,187.1121
332.909,186.3187
332.296,185.4147
331.1057,183.7275
329.7059,181.9825
328.3881,181.0242
327.3334,180.1112
325.9762,179.0129
325.2689,178.6713
324.2466,177.7828
315.1711,176.0292
312.6835,177.7004
309.1139,175.2579
306.7609,172.7162
303.824,169.8293
299.6496,165.9676
292.9878,160.787
288.9006,157.795
282.8022,152.5474
265.4153,145.9145
208.6105,141.0542
196.7488,140.53
186.8161,140.0018
177.9469,140.7213
175.4518,140.4557
258.3314,144.2528
259.0337,144.8466
258.9079,144.2809
258.6864,142.5234
258.6199,142.6433
258.5075,142.1801
258.0213,141.2282
257.4954,141.4656
257.3441,141.6923
257.5417,142.6069
258.2415,143.6699
256.2041,147.9412
262.2595,209.1597
258.3318,207.5247
257.9595,208.3914
258.2142,208.8761
257.8886,208.6514
257.8081,208.6154
275.0402,260.1299
272.6099,264.4792
271.5893,264.368
270.5715,265.2986
270.2582,265.6824
269.9291,265.9668
268.0506,266.5204
233.3249,269.0826
233.166,268.5426
232.9716,268.8191
232.8687,268.6484
233.3363,268.9167
233.153,269.0657
232.7516,268.6692
232.8125,268.6515
233.1296,269.0852
232.9595,269.3633
232.7457,269.5106
233.0823,268.6845
233.1994,268.5687
233.6918,268.4558
240.5728,255.9803
261.3152,137.4504
263.4008,138.6955
262.7319,138.7241
261.9433,137.5513
261.7164,136.774
261.6942,136.5684
261.7034,137.308
257.3869,141.7017
256.3109,141.1372
256.4261,140.6065
256.5351,140.0253
256.7719,139.7152
256.9781,140.0299
257.3623,140.1039
258.2125,140.5233
259.8264,141.6214
261.4073,142.9957
221.9967,135.5038
175.8333,139.9876
178.662,141.3777
184.411,141.2377
190.2953,141.1444
194.0906,141.2665
198.272,141.8455
200.9158,142.5472
201.9973,143.1649
202.938,143.2066
204.3562,143.3497
204.7111,143.06
157.4179,112.5483
157.5986,113.8746
156.9928,113.7375
157.3919,113.5474
157.6693,113.2515
157.6511,114.1276
158.7299,114.8152
159.5367,114.2425
159.5286,113.0536
160.457,111.6407
160.2684,111.2355
160.6174,110.5573
159.9253,109.6341
159.8681,109.5614
159.8346,109.7103
159.65,110.6082
160.2753,111.3295
143.8929,113.1254
144.9811,114.632
145.609,115.1157
145.3893,115.0449
145.2201,113.8041
145.4696,112.2601
146.7823,110.9286
147.5531,110.0587
148.1535,108.685
148.3568,108.8393
145.7038,100.5133
144.4791,101.2089
144.3978,102.8184
144.7139,103.3801
144.7467,102.7038
144.925,102.6499
145.899,102.3275
147.4573,102.7767
148.3398,102.8076
148.4498,102.5853
148.2526,101.9342
148.4943,102.244
149.4794,102.7559
149.2787,103.4747
148.8973,103.9962
147.6216,104.5585
147.169,105.3105
145.7131,105.42
145.7398,106.269
215.0554,105.5281
295.0222,137.9447
301.5538,144.5238
299.33,143.0792
297.2053,141.7059
295.6098,140.7039
275.669,149.2387
273.9854,147.4092
273.4154,147.0219
273.3462,147.3642
273.0094,146.4102
272.3752,146.0393
269.6378,147.0705
253.7292,159.3008
250.6012,164.895
246.5511,164.5808
243.1738,164.5891
241.8986,165.0264
172.7146,177.8078
162.7692,181.2413
160.2652,182.6573
159.7532,182.9379
158.4335,184.2323
158.0947,184.2185
118.0677,235.7269
117.1644,235.7231
118.1931,237.7008
119.2225,238.0271
120.7336,238.9038
122.8682,238.6562
125.3861,238.6038
128.9158,237.5867
133.1699,236.0314
136.0798,235.8239
136.9045,235.4199
129.4093,243.7526
129.6416,251.3047
129.861,252.4269
130.1897,252.8609
128.8014,253.3891
129.4569,253.3689
129.4071,253.5844
129.0883,253.6543
128.9963,253.2305
130.3345,252.1369
132.6172,250.3915
134.3667,248.6509
135.4366,248.1917
136.2358,248.0951
147.5212,245.829
151.6675,245.0515
156.5927,243.861
158.6008,243.5449
160.0294,243.5296
160.706,243.6743
161.3712,242.8007
161.8288,242.5624
164.4804,240.9955
167.1938,239.8455
230.9953,222.1878
250.2062,218.2285
250.5357,217.5503
251.0899,217.0604
251.8436,215.6767
252.6683,214.7422
252.9229,212.7427
211.8264,187.2172
204.4228,183.847
205.3309,181.7657
206.9774,179.465
208.1875,177.5704
210.3485,175.9936
223.3852,168.2014
259.1348,143.0051
259.453,142.5836
261.0347,142.4259
262.0613,142.0226
262.7407,142.2801
263.2034,142.0143
263.6624,141.9463
264.1897,142.6892
264.1586,142.9082
263.6338,142.6646
263.0323,142.7861
262.8094,142.772
284.7807,137.1043
283.4742,136.6045
282.3698,135.9865
281.9468,135.9445
281.8604,136.1711
281.6146,136.1426
280.8563,135.9286
280.2989,136.4563
280.3011,137.3486
280.0674,138.0458
277.0488,137.518
188.7461,163.2559
181.4483,170.2879
184.5045,170.9703
188.0811,169.9866
192.386,169.4755
255.9503,188.2679
256.517,187.8708
258.2341,188.1924
259.2941,188.1583
261.2923,188.1928
262.2759,188.7086
262.1851,189.2705
262.0299,190.3734
256.6935,197.4232
258.0032,198.2073
258.588,197.8922
258.9337,198.0281
259.051,197.7578
259.1087,197.2184
259.1232,196.8899
259.3222,196.7677
259.7723,197.6014
259.9796,197.9693
260.1988,198.1982
260.1034,198.0359
260.5518,197.8407
260.7135,198.324
231.0929,152.7828
229.3304,154.8214
229.2474,154.4566
229.7511,154.643
230.1212,154.7382
229.9639,155.043
230.6089,154.7752
210.0001,124.0137
204.1226,111.4979
203.5521,110.9421
203.0207,109.6758
202.8582,109.4162
202.9711,108.8963
204.1612,108.4039
204.6788,108.426
205.117,108.9295
205.0348,108.9998
205.3925,109.8356
205.4362,109.6227
205.5423,114.5417
208.8897,123.5787
208.3274,123.403
207.8738,122.4659
207.8017,122.1539
207.9857,121.6314
207.9629,121.2009
208.3445,120.8598
209.4041,121.0582
209.5049,121.059
210.2449,121.0497
211.6598,121.399
216.6612,97.45004
210.8448,81.28455
209.9771,85.3288
209.812,84.51952
209.1573,85.11967
208.8978,84.7249
207.5672,84.95621
205.4579,85.62625
203.3369,86.13118
272.4377,147.6156
302.7784,229.716
306.1302,244.2769
303.2649,244.3695
301.5657,243.8591
300.8246,242.6625
299.3266,241.9254
297.8245,239.8404
280.4173,193.3114
275.0126,185.925
273.4277,181.9386
272.9163,180.1468
273.2328,179.845
292.4324,200.1813
294.7316,202.4748
296.0884,204.3892
296.8659,205.4686
297.2324,205.3454
297.6919,205.2922
297.8524,205.593
297.9065,205.6367
296.8638,204.7103
296.2243,204.1111
295.8522,203.6331
295.4221,203.3992
265.9114,160.8104
264.9734,162.9002
263.3617,163.1161
262.5144,162.1168
263.3445,161.7094
263.8812,162.0371
264.676,161.7346
264.8588,161.6552
265.2937,161.6266
265.5567,161.7743
265.3053,161.9284
266.0095,162.3063
266.2316,162.7341
266.2497,162.3158
265.9073,162.0718
265.5627,162.1584
264.2868,161.5435
206.6598,152.297
200.724,153.7483
201.8591,153.6888
202.2205,153.3521
202.9115,152.5649
170.829,159.157
170.0377,159.1382
170.9426,158.9603
171.3185,158.6647
125.006,173.2262
124.0737,173.3089
124.1125,173.0565
124.4952,172.8979
124.2641,172.6287
124.1775,172.116
124.155,171.816
124.451,171.8063
123.8274,171.9846
123.8652,172.185
124.8477,172.7574
125.1728,172.9646
125.0408,172.0519
177.5049,164.9016
288.5895,173.5948
289.3667,173.9352
289.1978,173.5415
288.9591,172.9318
289.0542,172.6721
289.1529,172.5963
289.5747,172.2717
289.7887,172.8026
320.8121,191.5356
324.4491,193.9823
324.3285,194.6492
324.0783,194.3445
323.9585,193.9287
323.9636,193.9683
323.9796,193.8076
323.887,193.5886
332.8217,200.8943
332.6758,200.9285
332.7061,201.1209
332.5847,200.9576
332.6058,201.3021
332.8781,201.6315
333.0072,201.9743
333.0309,202.3721
332.9037,202.0107
332.9429,202.0018
312.8521,178.1592
258.0241,146.6507
254.7106,146.2859
255.1392,146.0636
254.9659,145.5165
255.1584,145.2538
255.8769,144.9761
256.2926,145.9281
256.6459,146.3312
256.6077,146.2202
256.7944,145.8862
256.0942,144.2354
NaN,NaN
NaN,NaN
344.5045,392.5222
NaN,NaN
256.5955,161.7354
256.6198,162.6945
256.8987,164.0283
257.3257,159.8624
257.3236,159.6302
257.6841,160.5267
257.5117,160.1463
257.6087,160.2478
257.7338,160.8286
257.8408,160.9996
310.733,209.5928
330.884,234.9297
330.3861,234.5278
330.4203,234.6789
330.4912,235.1084
331.9911,237.6034
345.891,254.0504
345.4746,253.7724
345.4579,254.0576
345.6335,254.4864
345.6267,255.2164
276.5736,263.9714
276.8129,265.527
277.2047,265.9851
276.9978,266.3385
276.7509,266.2859
276.4992,266.7073
276.5361,266.7045
276.3171,266.43
276.0754,266.4816
276.2629,266.4968
275.8384,266.1725
271.0541,264.3501
200.8494,161.4934
193.378,140.5093
192.9146,143.142
192.6794,143.3015
193.3098,143.4391
194.174,143.8436
209.9638,117.0083
215.1993,116.3011
215.2069,115.0974
214.8366,113.5973
215.2408,113.7256
215.6474,113.2219
216.0148,112.5926
215.8303,112.7102
215.7093,112.3501
215.8641,112.532
215.543,112.8344
215.3963,112.6514
215.4035,112.3455
215.7025,112.3972
215.0181,112.8054
155.444,121.309
155.5651,119.9273
155.4244,119.292
155.1296,119.071
155.4792,118.4719
155.0937,117.9896
154.8264,117.8022
154.7853,118.2526
155.1994,117.9119
136.237,122.4781
135.9683,121.9689
135.1626,121.8157
134.9742,121.3931
134.317,120.465
134.869,120.2934
134.8545,119.8873
135.1899,119.8896
147.8697,118.2746
262.8964,111.9059
303.5156,129.2703
304.257,129.4274
303.7339,128.6165
303.7842,128.4468
304.0862,128.7329
304.2882,128.6091
304.3376,129.0006
293.0264,103.9886
290.3615,100.8488
290.1524,100.3387
290.0666,99.94296
287.9235,95.97565
301.8297,136.483
NaN,NaN
288.5618,113.0417
276.7137,77.86958
279.755,83.70414
281.8582,87.84963
281.7958,87.07132
263.4202,110.0371
255.8477,120.1163
255.5132,123.1173
255.4262,123.8563
255.5871,123.8992
255.4868,124.3823
255.697,124.1972
256.2196,124.7459
203.402,114.3517
186.3248,118.7568
185.3561,118.5635
185.4342,118.4261
185.6031,118.1613
186.1769,117.6754
186.5011,117.481
186.2395,116.4343
185.9862,116.4608
186.3692,116.8529
186.5432,116.6814
186.1855,115.9099
250.7904,173.6828
266.2249,196.9903
263.8582,195.635
263.0916,195.2626
262.753,194.6542
262.4392,195.0995
262.5557,194.5048
262.4967,194.0457
248.1451,218.1063
248.5209,218.3975
248.2165,218.9594
248.0262,219.1948
248.2433,219.7401
248.2403,219.6355
276.6009,222.2016
341.1693,236.4297
347.009,241.682
346.6218,241.4764
346.6482,241.6662
346.5513,241.5876
346.5543,241.6089
346.7404,242.3092
346.7188,242.5849
346.6053,242.7715
346.4484,242.839
346.5118,243.3427
346.66,243.4971
346.4367,242.337
345.433,240.0759
377.9666,415.8739
NaN,NaN
NaN,NaN
320.9536,365.9949
359.7737,282.9576
350.9268,252.6964
352.0553,255.7551
352.8577,257.5208
353.2788,258.3472
353.3962,258.6773
353.7431,259.6833
353.7867,259.8259
345.9977,252.5837
346.9764,254.3269
347.1937,254.7218
347.3552,255.1711
347.8927,255.7588
348.3542,256.7408
348.4832,257.0043
348.4023,256.9735
348.4214,256.9139
348.7489,257.5174
348.7096,256.9754
348.5429,256.5508
348.4303,256.131
348.3721,256.1316
348.4413,256.3107
348.1667,255.981
348.023,255.5349
347.7106,254.6319
347.3882,253.9667
343.029,250.6402
303.1295,239.2355
300.1483,237.1654
297.2708,233.7692
294.5757,230.7407
287.5017,209.5048
284.4741,198.1616
283.8337,196.2986
282.481,193.7617
280.2968,189.1668
279.426,188.0191
278.6933,187.9209
276.7409,187.1966
275.1247,185.8744
273.7964,184.2952
273.7148,183.6574
269.7807,184.8466
233.6406,189.6256
231.7605,190.5541
230.4662,192.1379
229.6442,193.1013
229.8936,193.0001
230.0272,191.9766
229.4875,191.3163
229.4031,190.0309
229.4651,187.1256
229.2924,183.5189
229.7053,182.4772
242.6103,158.5467
248.0597,159.454
248.22,159.9866
249.4095,161.1298
249.9097,161.7118
250.7006,161.6777
250.6444,161.2974
250.811,161.2594
251.3587,161.9215
251.4488,161.4727
250.9302,160.8586
250.0912,159.5258
249.2318,159.804
249.5484,160.1568
230.4521,162.9911
233.6577,163.8163
234.4034,164.1788
235.1757,164.917
235.9287,165.2134
236.9913,164.7414
237.8577,164.3971
238.9586,163.9345
240.6546,164.217
242.5724,164.2075
244.2377,164.723
285.8569,192.2443
285.0038,190.6399
286.1252,190.5557
287.2099,190.159
287.8174,189.7936
288.3331,188.9794
288.4244,187.8388
288.9611,187.4298
285.6415,225.0412
288.7189,240.3137
287.602,239.9861
287.2106,239.9338
286.7639,239.7417
286.9012,240.2251
242.5975,209.1249
215.9247,197.2702
214.7545,196.3621
213.7897,195.5836
212.9335,195.1146
212.36,194.5865
212.5514,194.2262
212.3852,193.9583
212.1746,194.2019
211.2078,193.6342
211.1935,191.585
211.9071,190.9583
213.6554,190.4621
214.9644,190.5227
215.73,190.1486
216.8482,189.5323
217.9049,189.6377
219.0054,185.4595
352.833,399.1244
326.2462,421.7065
227.0783,242.5522
216.8834,181.3922
218.0645,184.7573
219.3573,185.4725
220.5724,184.6613
221.354,183.6568
222.9502,183.3674
224.4986,183.9646
226.3748,184.3884
284.559,171.8798
299.5658,175.0585
299.3588,175.4154
299.29,174.9089
299.0966,174.9384
299.171,175.4326
299.0176,175.5111
299.2968,176.4607
300.0128,177.8819
296.5609,174.5663
282.4825,159.1938
281.9196,158.9289
281.642,159.3454
280.5441,158.9604
279.9785,158.9781
279.5386,158.7975
279.6755,158.3556
279.5258,157.7996
278.0519,157.359
245.064,144.9191
244.6259,144.5128
243.2198,144.4707
241.3218,144.1936
240.5352,143.6912
240.6483,144.2265
240.3945,144.8585
241.1778,145.5632
242.0109,145.8858
241.9017,145.9445
250.7858,188.4627
249.6569,187.5697
250.4528,188.9845
251.039,189.4617
252.2169,189.3596
253.3508,188.8677
253.8912,188.3035
255.1979,188.0102
256.1855,188.1565
257.3944,188.2918
259.4525,189.3124
260.42,189.1802
261.036,188.8237
262.026,189.4356
263.1236,189.9221
263.8547,189.7161
265.9739,189.1127
267.8722,189.3124
270.2877,188.9806
270.6854,188.9302
270.7306,188.7642
270.7358,188.7656
270.7808,188.5552
259.6314,172.4097
262.7093,171.5373
263.2882,171.0666
263.4593,170.9614
263.9679,170.9883
265.1589,171.527
265.4522,171.4025
265.6309,171.024
266.116,171.5291
266.5849,172.1755
266.9287,172.6049
266.9811,172.0012
267.3943,171.8968
267.9047,171.6719
269.6283,171.8725
270.5156,171.6838
271.1799,171.0161
271.5838,170.956
272.016,171.0142
272.3133,170.8522
272.3534,171.0563
268.987,171.4206
160.7255,173.0447
95.14684,190.714
92.61815,192.2745
87.6963,193.0374
82.56013,193.8034
80.19548,193.6555
60.99728,200.6864
16.5523,213.3012
12.24763,214.2293
8.894358,214.5694
5.576366,214.4097
3.124964,215.1488
1.047215,216.5027
55.4431,198.3819
73.02959,191.8725
72.04598,191.3732
70.92941,190.9378
70.52079,190.8443
68.66163,190.2452
66.78057,189.6048
65.3614,189.3186
62.50449,189.5421
61.10063,189.3182
60.01322,189.5173
59.70804,187.2267
135.6475,158.9055
328.5505,358.0479
320.991,370.126
291.4084,191.6805
265.2805,144.6638
266.1045,148.0421
266.3793,150.5962
265.9523,150.4208
265.317,150.0346
264.8977,150.1193
264.0215,149.4997
264.6238,149.9329
265.2702,150.8151
264.997,150.8983
263.9281,150.943
246.461,138.582
245.0097,141.4297
244.0015,141.9729
243.4433,141.6054
243.3774,141.2542
243.7109,141.4123
243.6545,141.989
243.252,142.6762
243.244,143.0029
243.8586,144.2483
244.261,144.725
245.1027,144.9285
248.5936,146.6855
257.0444,163.8665
256.7246,163.8787
256.6545,163.8496
257.2067,163.7338
257.8173,163.7688
258.2684,163.8707
258.9803,163.3982
258.94,162.9193
258.4726,163.0349
257.6422,163.5828
256.4138,163.3225
255.6766,163.0125
255.9012,163.0243
255.8171,162.5926
255.4748,162.1792
255.2036,160.5306
264.6977,179.2304
270.0298,191.4006
270.1919,191.6432
271.2977,193.2748
272.5372,194.5049
273.0417,195.3349
273.3886,195.8512
273.7152,196.513
273.7852,197.4249
284.1431,200.7662
294.1021,202.2014
294.7407,204.0063
295.2943,204.5448
295.8029,205.9554
296.6592,206.5475
297.1071,206.8325
296.8865,206.8883
296.664,207.016
296.8488,207.3034
296.9073,207.457
307.3143,218.6684
316.4167,229.6112
316.2839,229.764
316.4762,229.5349
316.0763,228.1127
315.7127,227.0752
315.5166,226.1816
315.2597,225.4368
314.8296,224.2867
314.1653,222.985
314.2216,222.273
314.2252,221.6758
314.1501,220.8351
313.798,220.3012
313.6256,219.7308
313.3655,218.8195
312.6416,217.3357
312.1691,215.4822
311.7581,213.5146
314.0696,212.7996
312.046,212.4044
311.3191,210.465
312.8474,188.1423
306.7715,165.6277
305.3865,163.2994
304.5095,161.5534
303.4318,160.026
302.6978,159.4601
301.066,159.3187
271.775,179.7798
271.0528,177.9285
270.8498,178.0949
270.4646,178.2156
270.3598,177.8296
269.1891,175.679
268.5538,174.7058
268.2151,174.2061
268.1096,173.5271
267.7964,172.2305
267.2207,171.3337
247.3339,163.6629
247.3965,163.1439
247.7086,163.3837
247.0111,162.4943
246.58,161.4469
247.1022,161.093
247.9682,161.293
250.0311,161.4544
252.4164,161.2789
254.8034,160.5328
256.1144,158.5874
257.1815,157.5947
257.5289,156.572
284.724,145.9816
283.7655,145.0005
282.3293,143.5157
281.2758,142.7267
280.9003,142.6978
279.6817,142.6674
278.9795,142.4479
278.9459,142.6758
279.0354,143.2813
279.7308,144.0026
279.9118,144.3545
280.4937,144.6093
280.497,144.5171
280.8539,144.5415
278.5307,144.4902
233.6891,141.3978
231.6739,142.5415
231.0315,141.935
230.3106,141.1635
229.6897,141.4982
228.5193,141.2729
269.2697,152.0359
302.3717,169.0337
303.028,169.4737
302.6951,168.7629
302.4879,167.8274
302.4668,167.1674
300.2889,165.3162
260.1867,174.0007
261.197,173.9815
261.786,173.6147
262.1962,173.2796
262.7748,173.6189
263.5528,173.5251
264.2235,173.3865
265.3495,173.3462
266.2693,172.8412
266.8102,172.743
267.5056,172.2824
290.9587,183.498
295.1502,187.0179
295.249,187.456
295.2953,188.171
295.1066,188.0657
294.9358,187.9816
294.9247,188.1182
294.9516,188.5659
294.9519,188.846
295.1887,189.1914
294.7973,188.913
294.2234,188.3944
294.4001,187.7857
294.3213,187.367
294.6434,186.9289
294.8143,186.8723
294.4962,186.5861
295.9318,190.2555
366.6679,409.7988
NaN,NaN
318.6768,392.4647
286.7976,188.4654
282.2234,176.524
283.7531,180.8134
284.2191,181.4353
284.6331,182.0513
284.7902,181.8679
285.6886,182.3808
286.097,182.8831
286.3935,182.698
299.1336,190.4275
299.7146,190.4436
300.0686,189.7894
300.0154,188.1453
299.8372,187.3325
299.5388,186.9212
299.4978,186.6503
298.7903,186.3752
298.3726,185.3493
297.5023,184.6974
297.2242,184.6244
296.9987,184.6591
297.1801,184.5536
297.4878,184.6197
297.4591,184.5875
297.2865,184.3753
297.4956,184.5013
297.7616,185.4892
297.7231,185.0964
297.0184,184.9891
296.8543,184.8
297.1043,185.0271
297.2145,184.7745
297.173,184.062
296.9946,183.1868
298.6039,180.5593
297.3983,183.153
296.991,182.8719
296.5866,182.7535
296.1942,182.0982
295.9818,181.5471
295.8157,181.3542
295.7405,180.9768
296.005,180.8623
295.8903,180.157
296.2232,180.1562
295.87,179.7251
295.7077,179.3826
295.5788,178.4353
295.5666,178.0615
295.5746,177.8953
298.3671,173.1618
297.6331,147.6725
297.3079,147.7165
297.1058,147.7332
296.7675,147.3175
296.6807,147.6175
296.6208,148.0142
296.6225,148.3346
296.1764,148.415
291.8295,152.2065
290.1675,167.15
290.2152,168.7617
289.5189,169.0706
288.9015,169.1972
288.4649,169.6354
288.0665,169.9076
286.9995,170.7794
268.8022,164.3501
265.5869,160.5595
265.3106,160.1964
265.6853,160.0683
265.481,159.9837
264.8404,158.184
264.4258,152.8289
264.4457,152.2802
265.0022,155.8089
266.1357,156.3254
267.7718,157.1042
269.2272,153.729
269.6099,157.5887
270.0718,157.0307
270.2179,157.1269
270.0339,156.5698
270.6591,156.8798
260.5782,159.51
251.5081,164.5686
251.8354,165.2911
252.1993,165.1971
251.7288,164.1021
251.1182,163.0443
281.4099,188.4384
280.303,186.8136
279.4518,184.7843
279.1632,183.6722
279.4389,183.0546
279.1606,182.6889
278.5528,181.7975
253.263,187.5418
249.0397,195.3833
247.8602,196.5521
247.6392,197.0748
248.2218,197.1079
249.4476,196.8788
250.7608,196.9716
251.978,197.1627
252.648,197.1042
253.4587,197.5826
255.3978,198.922
256.5067,200.027
265.8763,183.2784
278.6724,149.0639
279.1975,149.2898
279.8553,150.4047
280.3294,150.9073
280.4082,150.6574
299.631,180.5428
298.8534,180.4637
298.7118,180.575
299.0242,180.7021
299.598,180.9222
300.0354,181.3989
299.9984,181.4047
299.9324,181.9697
300.0007,182.9896
300.1537,183.545
300.1662,183.637
299.9456,183.2096
299.6084,182.9043
298.7711,182.3056
298.0449,182.0998
296.6581,181.1834
296.2072,181.0974
296.1426,181.0448
295.9601,180.678
295.3259,180.7823
295.2843,180.867
295.4399,181.2903
295.3898,182.166
294.8987,182.6536
294.2994,181.8509
293.8668,181.0787
293.5976,179.4666
293.7613,177.2916
293.7882,175.9337
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
263.4553,230.7918
270.2697,172.265
270.228,171.8411
273.6559,173.9177
275.9037,174.388
277.7809,173.2709
279.7075,172.3049
280.8386,171.2531
282.4817,169.417
283.2827,169.5921
283.7881,169.5558
284.5787,169.5465
284.6309,169.5353
285.246,169.4941
285.5357,169.6792
285.9009,169.8651
286.1511,169.8128
286.1097,170.0082
285.9626,169.937
285.791,169.8826
285.8367,169.5912
285.7657,169.4736
285.9481,168.9818
285.8852,169.3173
285.6078,168.5426
286.6481,165.394
285.2271,168.1243
284.9691,168.4463
284.8886,169.0811
284.2351,169.2362
283.8351,168.7295
283.8444,168.6829
284.1632,168.4123
284.2893,168.6642
284.5889,169.4172
284.6591,169.8242
284.7851,169.7852
284.6992,169.5825
284.8117,169.9673
285.115,170.507
285.8982,171.736
286.6003,172.5068
286.9356,173.332
287.4966,173.9036
288.9127,175.2033
289.4313,175.3068
289.8284,175.1843
290.3293,175.3235
290.4572,175.4819
290.812,176.1237
290.5277,176.1126
290.2658,176.2499
289.3703,176.027
288.3417,176.0431
287.4346,175.5689
287.0764,175.4409
291.3918,177.9876
305.1336,184.4403
305.0434,184.5338
304.8092,184.491
304.7571,184.3394
304.3727,183.742
304.3064,183.5016
290.836,173.8426
274.7422,161.5912
