Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
295.6501,227.8959,58.7562065336881,21.0258298754491,1106.5
316.9291,228.7764,53.879435571886,32.8377395302343,1597
337.3232,164.4332,49.3555896840988,34.6032127834701,1379
154.1682,140.4975,60.1260981579696,55.8226360546975,3429.5
153.8997,135.8652,75.8787884146783,52.779689793839,4181.5
153.6876,137.764,75.725080965318,52.4569656021197,4153
153.4794,139.0364,74.9732655132737,52.6410219517003,4129.5
153.2395,139.2126,75.2472532771284,52.8738623974382,4162.5
153.2359,138.9601,75.6236872857357,52.8274600406369,4181
153.4081,138.5555,75.8355579296526,53.0690334153881,4211.5
153.4332,138.4077,76.0939624876715,53.3107777204496,4245.5
153.587,138.0759,76.4353194513746,53.6147313041687,4289
153.7061,137.6225,76.8443089768335,53.8210836148592,4328.5
153.7977,137.4014,77.1074187963417,54.1382836241406,4368
153.8287,137.4163,77.543422640993,54.2292544766183,4400.5
153.7688,137.3661,77.8383517427185,54.7550285336199,4459.5
153.9589,137.3145,78.4446853449429,54.8058309243014,4499
153.8425,137.4422,78.6036268334014,54.7559896143985,4503.5
153.6042,137.8721,78.4594990757224,54.6604356965538,4487.5
153.3058,138.2012,78.683277724182,54.429949331245,4481.5
152.8945,138.2562,78.1840632569324,54.1980267223736,4433
152.8017,138.1945,77.9473315440707,53.8243035549621,4389.5
165.7574,130.8091,78.6709571386699,57.8553435704144,4763.5
196.4639,108.3209,83.310354077009,62.8750663903016,5310.5
195.8928,108.435,82.6620395771303,61.7854216213571,5200.5
195.6539,107.9182,82.1532924457494,61.5832564772739,5152
194.5153,107.7644,81.5197553608593,61.2354965104437,5095
193.804,107.9444,80.885379141114,61.0915221461647,5058.5
193.2169,107.8486,80.5827345932379,60.9201353689392,5036.5
192.8562,107.7977,80.2256374749138,60.5792393311365,4987.5
192.6207,107.8392,79.3733262159812,60.4499226083393,4924.5
192.8387,107.7,79.1889730945105,60.2660437230675,4903.5
192.8821,107.4158,79.0016671496808,60.1848129229522,4883
192.9438,107.1255,78.6822761521024,59.9810708972717,4849
192.8398,106.8366,78.5072367950158,59.8878888371505,4834.5
192.7653,106.6467,78.2919642849187,60.1263239956282,4836.5
175.0028,117.7384,74.8961833298243,58.5740538529697,4589.5
154.0553,129.3272,72.5770958696775,48.6547148965504,3695.5
153.4108,129.5444,72.9160317525428,50.1255675974255,3825
153.1563,129.5729,73.2292155249554,50.3390044717384,3858.5
153.0074,129.5498,73.5124406357696,50.3204023914255,3871.5
153.0889,129.7424,74.0511294721063,50.8683382246681,3942.5
153.2852,129.7871,74.6827437497355,51.2140216620801,4003
153.429,129.5418,74.9977727078829,51.6295837166432,4052.5
151.1152,143.1191,75.4693960094541,51.4883416859368,4067
152.2166,142.4499,75.6554497389721,52.2861753446668,4140
152.2704,142.1109,76.2168974361374,52.2205131213678,4165.5
152.2384,141.8797,76.1961215800268,52.7072837790949,4203
152.3449,141.7361,76.4852459053529,52.728216030069,4220.5
152.666,141.2061,76.9797488765999,53.0475912917133,4273
152.6284,140.7087,77.0485821163966,53.2582635935313,4294.5
152.7,140.1439,76.8442723523484,53.4476076986705,4298
152.7711,139.3544,76.998759806906,53.3224460021065,4296.5
152.7041,137.8984,77.1246194133813,53.3415059122389,4305.5
152.7759,137.0636,77.0958241234841,53.3880404977292,4307.5
152.6653,135.9697,76.9813352744698,53.2628707201962,4291.5
152.5372,135.5785,76.3421513536923,53.2604453543977,4255
153.9766,130.4709,76.2289080652308,53.2649475019936,4248.5
153.3508,128.3265,76.2159290717422,53.1154390430782,4237
153.3738,128.349,76.0212395505365,52.907077072503,4209
153.4416,128.6123,76.0431987981524,52.8113213235971,4203
153.5972,128.5818,75.9365129597486,53.0226825594312,4214
153.6983,128.5012,76.0281014335648,53.0543069851238,4221.5
153.7592,128.6977,75.9810848868703,53.1569445390472,4227
153.8797,128.7671,76.2605427859977,53.2189378803124,4247.5
154.091,128.8548,76.6538474124607,53.3971475070132,4283.5
154.2173,128.785,76.7088926218359,53.4797403048418,4293
154.2372,129.0526,76.7039990118199,53.7973982692156,4318.5
154.0767,128.944,76.6574442896924,53.5385443795004,4294.5
153.7072,129.3443,76.6859746700594,53.6063268387872,4302
153.4924,129.5668,76.8286500184243,53.5111812324972,4302
153.2852,129.6448,77.0180966554638,53.4042636935364,4303.5
153.2736,129.5632,76.7863986493888,53.431131662593,4293.5
153.413,129.5431,76.7497179709606,53.6136141002978,4305.5
153.0966,129.691,76.5582407929344,53.3137959994261,4270
153.0011,129.862,76.5162497314898,53.1076824966541,4252.5
152.9915,129.7251,76.2165717313656,53.1888085478939,4242
152.9266,129.6776,75.8992542795666,53.062678405176,4214.5
152.7991,129.3941,75.6596070807536,52.649697202273,4169
152.7042,129.3912,75.1422266507858,52.6648959798501,4141
152.6741,129.0388,74.7622092951587,52.3518507397069,4096.5
152.7638,128.8089,74.3318275278432,52.2069772331334,4061
153.1291,128.2853,74.2249621941967,52.280534422139,4061
155.1064,124.8552,74.0829088588855,52.3161489188555,4057
156.3828,121.3388,73.9669252214588,52.8105539403781,4088
156.4038,121.2498,73.7027545471533,52.7955348114446,4072
156.4849,121.1628,73.5658550993585,52.911705422656,4073.5
156.712,121.1334,74.079849588653,52.8644902274246,4099
156.8663,121.0706,74.0544558792609,52.9363184468509,4102
157.115,121.2192,73.8453421573061,53.1089398390951,4104
157.3183,121.2147,74.3321209871712,53.2706610185027,4143.5
157.4952,121.3231,74.2204914569889,53.419442765269,4149.5
157.369,121.108,74.3772448207416,53.0762631654778,4131
157.5212,120.8335,74.2415499883968,53.3739248196522,4146.5
157.7089,120.5449,74.3528189187058,53.3776173829586,4153
157.8003,120.3395,74.557918241418,53.3597301782758,4163
158.0578,120.3632,74.8806328221105,53.4701519871942,4190.5
158.1164,120.3733,74.7046512618243,53.6211890324334,4192.5
158.2488,120.3306,74.9668529905095,53.6752318426236,4212
158.2681,120.228,74.9820760175056,53.8580255272902,4226.5
158.2497,120.2236,75.0782188631025,53.8211067139019,4229
158.3634,120.4229,75.2525965059862,53.8038895973565,4237.5
157.5377,120.6451,75.0326482130537,54.1092712475657,4249
154.8982,121.0876,74.4851778039449,52.4168019643755,4086
155.1538,121.2226,74.4777971816698,52.6230795099807,4102
155.2159,121.0472,74.7105205939191,52.5850831885892,4111.5
155.0859,121.0586,74.539134652958,52.4528304894452,4092
154.8791,120.8019,74.3766424339438,52.4438985786807,4082.5
155.0181,120.903,74.6056537433724,52.3657517047674,4089
154.9516,120.7093,74.37303996559,52.2704437135095,4069
155.1,120.5098,74.5946344784315,52.0641508773629,4064.5
155.2765,120.2646,74.2011342633393,52.0768604050718,4044.5
155.3091,120.1873,74.0911674096711,51.9544324719154,4028.5
155.4417,120.1061,74.1046660886298,52.0679893663861,4038.5
155.4129,119.9373,73.9863886186207,52.2591598592121,4046.5
155.4351,120.0892,73.9046283402809,51.9850607948044,4021
155.4425,119.9875,74.0714283680961,52.0029286138495,4031.5
153.3576,122.2182,74.0886724784879,51.3756805560507,3983.5
153.4706,122.1432,74.1193766130007,51.6525916423535,4006.5
153.5884,122.1217,74.2333917988891,51.7157722579561,4017.5
153.7428,122.1597,74.1306278993969,51.6928712197506,4010.5
153.7974,122.1436,74.5082012541263,51.8110262450515,4040.5
153.8237,122.022,74.2068302258014,51.672633114721,4013
153.8412,121.8973,74.2453521879594,51.6692558476337,4015
154.1759,121.8933,74.1144910445714,51.6226017046021,4004.5
154.2462,122.0246,73.8619630524494,51.6476828212122,3992
154.3593,122.1924,73.943977187461,51.7323917087742,4003
154.5112,122.1152,73.8653412953967,51.414365696963,3974.5
154.5515,122.1304,73.8127597783127,51.6137385739828,3987.5
154.3526,121.9994,73.8040625883702,51.3900548947193,3969
154.2759,122.1045,73.8440693946907,51.3728098139589,3969.5
155.3107,121.4216,73.8442549824635,51.6161077229249,3989
186.3479,95.53548,76.9323622033006,59.0779633660656,4749
191.6292,91.10213,77.1276131328623,59.6159689009754,4799.5
191.6277,90.16628,77.3830304159121,59.7273780907764,4822
191.6284,89.65535,77.1382310749147,59.494343976231,4786
191.4786,89.50801,77.1339955568148,59.6024762641468,4795.5
191.1704,89.46381,76.8704219817909,59.3511798039332,4762
191.1467,89.45782,76.7215297217072,59.1696348657434,4738
191.0443,89.35657,76.4189140497363,59.1620551163869,4719.5
191.3093,89.05502,76.3870337009329,59.0368922623115,4707.5
191.5332,88.88622,76.224441926155,58.9744886880393,4695
191.7312,88.85169,76.2655435506999,58.9870990272378,4698.5
191.757,88.74854,76.161927195115,58.9354921548254,4686
192.0133,88.72253,76.1828322212951,59.1477402596952,4705
192.0159,88.75465,76.3798231473129,59.1243583710934,4714.5
192.2705,88.56181,76.5429901636259,59.1102156481323,4722
192.1434,88.66921,76.8581796961736,59.5861704799537,4780
192.0556,88.75648,77.2173822491116,59.5361544083548,4797
191.9845,88.59424,77.2740619106762,59.8960622360965,4830
192.2573,88.55742,77.683795670005,60.1218687556194,4869.5
192.2602,88.60047,77.9869275719684,60.2576668661716,4902
192.25,88.56416,78.2081927319889,60.5124225654669,4933
192.3713,88.45515,78.5679795831352,60.8170732833796,4978.5
192.3562,88.43739,78.9458263461705,60.7147684382892,4996
200.4928,84.76285,80.6564439040404,61.7485755568044,5157
204.5897,82.49458,80.8580255500014,62.4775350549263,5222
204.5565,82.19474,81.0565185687052,62.635114999458,5244.5
204.5031,82.11588,81.2876428601934,62.4974988999957,5247
204.5043,82.01657,81.2464142735641,62.6617110377227,5260
204.3464,82.00706,81.3754280029307,62.6018740996953,5267.5
204.3057,81.99171,81.1795654074723,62.5577728901748,5247.5
204.1651,82.06616,81.1156494676748,62.5180300035612,5242
204.1074,82.0329,81.136780783317,62.4985400698596,5243
204.0147,82.16326,81.0967968603966,62.4469091414837,5237
203.895,82.33521,81.135426238954,62.2240765297381,5223
203.9421,82.42538,81.1746562042537,62.4327350834955,5238.5
203.75,82.66698,81.2970727278232,62.4814584576603,5251
203.3273,83.02749,81.5851213463496,62.526304537486,5274.5
202.8435,83.30055,81.4363614894778,62.6598630756982,5277
202.3734,83.58136,81.3489543347893,62.6368976535131,5273
201.9944,83.81235,81.4927871257541,62.6303431415791,5281
201.7179,84.13624,81.6119661450639,62.8111927073292,5307
201.217,84.16359,81.565702913809,62.8134447330271,5305
200.87,84.2483,81.6894742038325,62.7519547736868,5311.5
200.7477,84.15752,81.7508208028798,62.765521359652,5313.5
200.7089,84.15716,81.8620959558602,62.5790749044955,5301.5
200.7501,84.15056,81.8428591434235,62.6505709113923,5309
200.5845,84.36346,81.7691553641606,62.5195399734862,5293
200.5197,84.50859,81.749360849151,62.4349971459135,5286.5
200.5291,84.2155,81.8797837003994,62.4909532581585,5304
200.3517,84.36983,81.4403558190304,62.4165857681315,5270
189.9067,89.88743,79.9285960394028,60.9437048428089,5088.5
188.4858,90.57281,79.5184112289036,59.9916804640437,4986
189.4863,90.8012,78.8794569852778,59.6696414728311,4919.5
190.0815,91.11201,79.015017371285,59.4703180107468,4908.5
190.4368,91.33521,78.6118430533938,59.3600264149716,4875
190.6473,91.73541,78.3396306796578,59.4227516271106,4863.5
190.5886,92.05074,78.3153108970395,59.2398409261796,4845
190.7632,92.30135,78.0323839498082,59.0512485150373,4814.5
191.0887,92.41164,77.8632476270272,59.0696496262966,4806
191.3171,92.66444,77.643474615724,58.9115724001273,4782
191.2901,93.01159,77.4711350037612,58.9664883039736,4774.5
191.1628,93.50746,77.3827312942276,58.8217793680277,4758
191.0181,94.04607,77.2812171935895,58.9779291127041,4764.5
190.5926,94.51758,77.0704555231539,58.6152368920803,4722
190.2075,94.91976,76.8111963980232,58.6285193084763,4707
189.93,94.99405,76.7823052688526,58.6205520020679,4703
189.8577,95.09637,76.6127606610077,58.4989479264678,4683.5
189.9246,95.10017,76.4617649389957,58.3208054738079,4660.5
190.1874,95.02719,76.1498563683695,58.1430714213552,4628
190.2515,94.9298,75.9618698695758,58.1056917789337,4613
190.1778,94.98258,75.7799492479542,57.9782126137192,4592
190.1253,95.10865,75.8664555738739,58.1414263879638,4609.5
190.1667,94.91159,76.0194040959378,57.9725498706361,4605.5
190.136,94.92171,75.8738716531358,57.7483755533857,4579
190.051,94.91458,75.7636699698526,57.9491317824584,4589
190.0337,95.02604,75.9211977182694,58.170011599888,4615.5
190.162,95.06987,75.7003203769837,58.0885944833034,4594
190.2797,94.94771,75.9671917133775,58.0191479825174,4605.5
190.1916,95.09209,75.8046742235703,58.053533938796,4599
190.3099,94.99776,75.919466875049,58.0234154041944,4603
190.397,95.12624,75.7786186672849,57.9655201186324,4590.5
190.4907,95.19766,75.5439223882291,58.042822012262,4581
190.3122,95.42312,75.6014309115586,58.0793251882978,4590.5
170.6249,110.8772,73.4334495116077,54.1442109212301,4161
159.6225,119.9277,72.1313735383484,50.358576195475,3801
159.6404,120.1269,72.4834855179698,50.1694699046438,3805.5
159.7949,120.0043,72.4667268071022,50.6040550207079,3837.5
159.9416,119.9505,72.4444861816126,50.9508392531632,3862.5
159.9095,119.8501,72.5096053539639,50.9057979521828,3863.5
160.0467,119.9133,72.7989435699077,50.8467254574851,3874
160.1851,120.0135,72.6028494399947,50.8979666006456,3867.5
160.4582,120.105,72.7179069763152,50.9966226213507,3881
178.6185,107.6826,75.3014663244188,56.0433965221909,4416
195.6987,97.62685,76.659302303423,59.3795622190932,4743
195.7838,97.37115,76.715337212552,58.6712834134039,4689
195.506,97.37443,76.7220157802167,58.9329533744339,4712.5
195.1503,97.45737,76.8800249823095,59.0450959527916,4728.5
194.8738,97.48186,77.2342408986104,59.3218559763859,4772.5
194.7255,97.7423,77.3993695479093,59.4485410039694,4792.5
194.5679,98.02054,77.5939280205086,59.7797056396074,4827.5
194.4024,98.33368,77.5194349718589,59.6385240030754,4812.5
194.3624,98.61057,77.5138701597117,59.6414822343703,4810
194.2939,98.82619,77.6080597963535,59.7804027887977,4828
194.1967,98.96992,77.5906138798008,59.9275132222288,4836.5
194.1266,99.03772,77.5376209269022,59.9749396824339,4838.5
193.9216,99.1843,77.7241306464857,60.0652658505437,4857
193.8549,99.48548,77.8913706779877,60.2408603269536,4878
201.5688,96.68016,79.5418537617369,61.8639504232187,5052.5
201.6719,96.94842,79.8373842540984,61.6331603619946,5056.5
201.774,96.73742,80.4025283496229,62.0080578624615,5119
201.6684,96.86303,80.8157608871389,61.9964142176522,5146
201.7818,96.81136,80.9312450568327,62.4805028524409,5185.5
201.7566,97.05466,81.4877951729909,62.5377675618733,5226
201.799,97.34291,81.7840575643951,62.9663587009041,5271.5
201.8002,97.48685,82.3193382893978,63.2189270065505,5321
201.8957,97.60845,82.6194447347783,63.3399891857617,5348
201.8798,97.36768,82.6716893201467,63.4090173819515,5362
195.8444,99.32334,82.0151130567896,63.4538995568554,5371.5
189.0454,102.7981,80.7872721681392,61.7301396188315,5192
188.9805,102.9312,81.1191405249065,61.7686374680457,5217
188.6751,102.7008,81.1703856114076,62.0991790618796,5244.5
188.3325,102.5642,81.1361120655922,61.9904901612708,5238
188.4128,102.1261,81.4111489969235,62.2150199219014,5276.5
188.2963,101.9301,81.3755012514054,62.1902965419113,5271.5
188.171,101.3998,81.2612440076639,62.3448426937413,5281
188.2301,100.8395,81.3921388596196,62.2362290321104,5281
188.0553,100.2532,81.1860737800708,62.0544711383822,5254.5
187.8735,99.96805,81.1926013525297,62.0789556084368,5258
187.6516,99.60367,81.3093515257436,62.1555942998723,5272.5
187.1937,99.52533,81.3246135801443,61.9913289848022,5260.5
186.9136,98.98412,81.0250472187459,62.0449725087542,5247
186.9538,98.33108,80.9774158347497,61.997484105646,5239.5
187.2174,97.58754,81.120266236835,61.6289936782135,5219.5
187.3045,97.04282,80.8228956319777,61.5976690458881,5200
187.438,96.82783,80.7103138442235,61.406871943996,5176
187.4042,96.65824,80.0243807251243,61.0569907683546,5103.5
187.4682,96.63817,79.8765215318206,60.7042802188981,5064.5
187.5284,96.57472,79.5051145456332,60.577139249095,5032
187.6949,96.55408,79.0089184623975,60.1071937743186,4962
187.7999,96.56114,78.4434626981232,59.8484735506132,4904
187.8351,96.54525,78.2273179574281,59.4733897117527,4862
188.1418,96.3539,77.6457415471531,59.1188280596711,4797.5
188.3676,96.27744,77.4655324671546,58.9762139811354,4774.5
188.398,96.37307,77.2424528794991,58.8601310295261,4752
188.5405,96.23414,76.898710870538,58.6645706514317,4714.5
188.6574,96.16411,76.5914734452587,58.5006683859115,4684
188.8025,96.11962,76.6183370970212,58.4563084792412,4680
188.8301,96.10156,76.4578679261907,58.4472185055361,4670.5
188.8465,96.13303,76.6294537183142,58.279441144798,4667
188.9874,96.12743,76.5053229417611,58.4372537237423,4672
189.1506,96.21579,76.4347244542587,58.5212822483818,4673.5
189.3868,96.30747,76.5965542986826,58.4623664378462,4678.5
189.5857,96.35123,76.3035399284112,58.6380194190002,4674
189.7082,96.17262,76.4451016729523,58.5401856562635,4676
190.0557,96.21454,76.8261290349949,58.6733380133054,4707
190.3271,96.13097,76.9094594937732,58.8783933411926,4727.5
190.7692,95.69888,77.0192407943625,58.8903239257465,4734
190.9094,95.6403,77.2136595647945,59.0035489047651,4753.5
191.0762,95.60434,77.6162778004848,59.1767581593215,4794.5
191.2642,95.69202,77.7582671842896,59.5051924959895,4826.5
191.2214,96.05728,78.1150065848131,59.4817848128646,4844.5
191.0691,96.18333,78.2450918862737,59.5540184979725,4860
190.9976,96.55391,78.4557381248081,59.9048760016879,4901.5
191.1254,96.46597,78.8211859207022,59.9350445271704,4924.5
191.1414,96.40647,78.7471829693128,60.0193616481871,4927
191.3454,96.05802,78.9979846086117,60.1897159669949,4958
191.5147,95.69292,79.095360308797,60.43472524085,4982.5
191.617,95.23812,78.880410429781,60.3255686422746,4959
191.8631,95.00317,79.1354062219277,60.5270051997044,4992
191.9684,94.42389,79.4469511990242,60.7498116060023,5032
192.0212,93.93518,79.53502539732,60.559410746756,5021.5
192.1381,93.40643,79.4582351499041,60.6984446169416,5027.5
191.9939,93.22723,79.7423441119188,60.5785613938383,5036
191.9352,93.00242,79.5869398786954,60.6748873974614,5035.5
196.9981,87.65797,80.4488184176677,60.6838940258563,5081.5
198.6147,81.44532,79.6875118452034,60.461715615346,5026
198.75,81.05123,79.4189165574895,60.5043202636145,5013.5
198.5701,80.75824,79.2843849744442,60.3139091713126,4987
198.6483,80.34594,79.2406875275821,60.1099818470694,4971
198.5912,80.20641,78.9629145404856,60.2941253456318,4969
198.5364,80.12743,78.8615341067636,59.8685361954608,4929.5
198.5406,80.00872,78.6944684843599,59.7900824400114,4913.5
198.4449,80.06924,78.4645848388998,59.6614127938089,4886.5
198.4681,80.26088,78.5226128705396,59.5665183205539,4883.5
198.6014,80.39573,78.1590434522213,59.2969816790545,4837.5
198.6436,80.62004,78.2771985162454,59.4039361804556,4854
198.7307,81.0335,78.0137232269996,59.5244282676853,4845.5
198.8566,81.34741,78.0166745739679,59.5902351066997,4853
198.8683,81.63127,78.4192502841892,59.6465502072237,4882.5
198.8994,81.82256,78.2827372853206,59.6460312240457,4873
198.7634,81.86501,78.3231798577696,59.7821776703438,4885.5
181.5986,94.71297,77.2000966237318,57.8512911733122,4672
158.1175,115.8345,73.32042914146,49.4777176120558,3796
158.3404,115.5389,73.6768289104999,50.0717995075403,3861
158.1675,115.1727,73.7681708249094,50.2406251293529,3879
158.1227,114.7961,73.7212809454314,50.1772454822488,3871.5
157.9918,114.4277,74.047391206875,50.2858541539127,3896.5
157.9861,114.1796,73.9663567855973,50.4784648790823,3907.5
157.9334,114.1473,74.0908263877376,50.5695210908353,3920.5
157.8298,113.7902,74.038882672384,50.3658229402902,3902.5
157.7026,113.9111,74.3098112580282,50.1358904691493,3899
157.8092,114.2249,73.7937177914392,50.4104197015424,3893.5
157.5933,114.6782,73.7664523869497,50.2313397400816,3878
157.4233,115.3786,73.6474980719565,50.1032231457435,3862
157.2273,115.8898,73.5533774645156,49.9146409931194,3842.5
157.3045,116.3429,73.711263170922,50.140754402781,3868.5
154.7453,123.1069,73.9326334154901,49.9517858131015,3865
153.2665,132.6752,73.4773118612161,50.0102372881243,3845.5
153.4393,132.9776,73.4735412733687,50.2894331305962,3867.5
153.3833,133.241,73.1626998979906,50.0217833056979,3830
153.4197,133.5435,73.170670505243,50.2105397329086,3845
153.465,133.6892,73.0690589769045,50.0462258753753,3827
153.5638,133.8039,72.8374616197773,49.8205447343147,3797.5
153.6404,134.0525,72.5270546267251,49.7605427680757,3776
153.7338,134.2166,72.4258000472751,49.4960364659913,3751
153.9088,134.2385,72.1700913298636,49.4335840183188,3733
153.9808,134.1679,72.0151647891803,49.4794016653138,3728.5
154.1432,134.292,72.0085080285693,49.2387145868826,3710.5
154.3503,134.2641,71.9098569845897,49.6103619129704,3733.5
154.4845,134.1394,71.9914796457993,49.4849088647306,3728
154.5497,134.2283,71.9369773550062,49.6253448688086,3736
154.522,134.148,72.120533366698,49.6776141908779,3749.5
154.3374,134.045,72.0734333375433,49.587713967496,3740
154.1886,134.0536,72.1631844634408,49.6855558722199,3752.5
154.0612,134.0439,72.2525107380904,49.6735695562976,3755.5
153.9794,134.0885,72.2526947162628,49.7703355299889,3762.5
154.1958,134.1742,72.5154852303484,49.9251932751558,3789
154.187,134.5025,72.7270320401173,50.0255475927834,3807
154.2274,134.8788,72.5511053494958,50.0152615606854,3797
153.8499,134.2971,72.6200193082071,50.3089369724434,3823.5
151.9719,125.9694,72.5380784799398,48.2726246295413,3664
152.0053,126.1593,72.547060886554,48.4493516047707,3678
151.8417,126.0333,72.1618415515304,48.7061404705556,3678
151.6848,126.3316,72.3721926453257,48.5602704407177,3677.5
151.6991,126.1066,72.2812333693554,48.4855615581786,3667.5
151.5061,126.1733,72.0543502081091,48.3586740351487,3645.5
151.4237,126.1097,72.233484719914,48.6932137000075,3680
151.5159,126.2278,72.2032247806111,48.5733437288967,3670
151.2918,126.2396,72.0106201995444,48.4988839562332,3654.5
151.4342,126.4239,72.2212880907152,48.649558684968,3676.5
151.4723,126.4657,72.1630550412824,48.8165829547996,3686.5
151.5679,126.7664,72.3084239117228,48.9290847840494,3701.5
151.4877,126.8531,72.341513088922,48.7367772858156,3689
151.3461,127.1175,72.3841355205316,49.013333044643,3711.5
151.1048,127.4427,72.6668120336384,48.6737612125476,3701.5
151.0623,127.5336,72.5783762946725,48.7668186828877,3704
150.8455,127.7106,72.593074289017,48.9226576652207,3716
150.8462,127.3986,72.3974435821572,48.9343542513737,3707.5
150.7792,127.3102,72.6876633664612,48.512652824424,3689.5
148.5502,135.7405,72.6492361531877,47.9433366450102,3643.5
149.2235,138.5459,72.3816948447216,48.4364818701956,3669
149.3259,138.6474,72.5568952281038,48.5638624699163,3686.5
149.6593,138.7589,72.5090911975505,48.6355899096861,3690.5
149.7327,138.8504,72.508346886404,48.779351153643,3700.5
149.9991,138.7917,72.7388487005398,48.8299330508273,3716.5
150.1359,138.8315,72.6641909563538,48.8044143958317,3711
150.2847,138.8794,72.9144718311467,48.9597553369053,3735
150.682,138.9869,72.9809003594843,49.1904251183483,3756
151.0743,138.548,73.3044398353277,49.3785830735807,3787.5
151.5975,138.2123,73.4427581787738,49.5822594890382,3809.5
152.0402,138.1056,73.5071772467559,49.8061623838424,3831
152.009,138.0094,73.4308494703699,49.8401595618227,3829
152.3075,137.8911,73.8911284036977,50.02350287102,3867.5
152.4451,137.6049,73.9929587799711,50.0440403399478,3874
152.6465,137.087,73.897343269557,50.2479307086898,3885
152.8141,136.3907,73.788383459653,50.5395238587227,3902
156.1621,122.6247,74.4261027714072,50.5703286363582,3938.5
155.4005,119.6933,73.5736993252381,50.3107782946185,3873.5
155.4862,119.0146,73.4030506578721,50.0827516088165,3846.5
155.4811,118.462,73.1132035134353,49.9298577944812,3820
155.2784,118.1681,72.6382202322891,49.7978792008504,3784.5
155.0605,118.1799,72.3123513830247,49.4489720538243,3742
154.9205,118.2888,72.1181825543057,49.3380548331587,3723.5
154.7598,117.9585,71.9249417605879,49.0585463125221,3692.5
154.6519,117.6895,71.8232422258792,48.664017777546,3657.5
154.6365,117.244,71.3333964551355,48.5890040055882,3627
154.5757,117.0802,71.3454263883235,48.5202276647959,3622.5
154.5104,116.9006,71.0979915703224,48.4079353001765,3601.5
154.34,116.5846,70.8802081564534,48.3135801329532,3583.5
154.1239,116.3939,70.7916778194573,48.1407199454258,3566.5
154.2204,116.1985,70.967178786802,48.0952844006265,3571.5
154.4052,116.0795,71.0384934800928,48.3830707816373,3597
