Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
170.9492,127.9621,41.5445747267464,35.0809878058457,1492
170.1451,130.3722,40.5550538070901,35.0508961319992,1462
169.1667,132.4733,40.562596332126,34.9094342099358,1461
168.5394,133.6713,40.6458955148071,34.4860478081215,1439
167.7153,135.0419,41.0807733937249,34.895892602805,1481
167.0323,136.362,41.2017376398586,35.0720656055634,1489.5
167.6637,137.9482,41.3877843505773,34.2144074240964,1461
176.3874,137.1004,41.5765503390522,32.4429074351087,1362.5
176.2952,138.4544,41.5894461299188,32.1662199558367,1349
176.2919,139.0345,41.5015014581677,32.3306616555433,1330
176.4946,139.9474,41.1108024627764,32.1047023713178,1322.5
176.5052,140.0141,41.4812560011728,31.5359360713648,1289
176.0689,140.2295,40.7104802191349,31.7181797152288,1279
175.8171,140.2963,41.8686643019394,31.8082811385301,1324
180.6404,137.7141,40.2875914053473,28.9824631324149,1127
183.6013,132.0528,39.7691705523165,26.3837650759063,985
182.6998,132.0002,39.8381821071267,26.7988225511362,1002
181.9619,131.8827,41.1283287103954,27.9214194772184,1050
181.4512,132.3949,40.0879805131246,28.1971221528891,1039
181.1184,132.4938,40.3169305058803,29.2887950130285,1089.5
180.3763,132.9064,40.466508791802,29.4998220927414,1125
180.0437,133.3333,40.3289229197507,30.0630436680781,1126
179.665,133.6752,41.0038785584818,28.8121455945325,1119.5
179.3484,135.2731,39.9208449550913,27.7557701106203,1063
179.2845,135.1423,40.505575431216,27.9487790676013,1093
178.5106,134.8768,41.0432285164746,28.9683325676101,1160.5
178.1724,134.6132,41.736775619316,30.2677980492296,1226
177.9001,133.9607,42.2082987514749,31.7990065176546,1292.5
177.4485,133.3617,42.6190926310232,32.5906839470709,1340.5
176.8802,132.844,43.1582013329549,33.2973306560119,1387.5
176.699,132.6436,43.7660521116923,33.4718994776853,1409
176.7202,132.2116,44.4418035571288,34.444540643065,1466
176.562,132.3515,43.6916154943214,34.8642188688238,1484
176.5647,132.4991,44.4242196449787,34.8509189242456,1499
175.7376,132.351,45.3436305563253,33.8251857829708,1493.5
175.633,133.0612,44.5411828163192,34.1370857009402,1469
175.5514,132.7197,45.2690264968119,34.0163795349279,1501
175.7428,132.9108,45.7600434098571,34.1388289690233,1506.5
175.4039,133.0932,45.4764322835626,34.267113704946,1518
152.3464,144.2277,43.6516493421581,35.2885375210953,1606
137.9221,151.6977,40.7828544871705,34.3583967906662,1452
136.5764,150.8805,42.8529508339518,34.2695215885479,1531.5
136.9259,151.7681,41.3062348044815,33.7715641517049,1450.5
137.2014,151.5998,42.3207421395275,32.718961353122,1430.5
137.4477,151.7357,42.5796844298467,32.562750156603,1430
137.6259,151.8142,42.4225537473814,32.5793936661122,1432.5
137.3946,151.3957,42.1618643145302,33.0357963576515,1443.5
137.601,150.9612,42.2424624280576,32.3011751727866,1418.5
137.0288,150.0589,42.3212996173082,32.5572283276441,1434
136.7126,149.724,42.228636067693,32.2594479067618,1416.5
136.6681,149.8527,42.5038067463819,32.1213848255745,1422
158.5689,122.3847,37.8020368761966,34.46003111461,1352
171.0804,100.8724,31.6974012420414,25.5367428312406,833
171.2064,102.4391,29.4629306016795,24.9172146815236,756.5
171.275,104.0889,29.3801990175445,23.6648036929012,714
170.9279,103.7458,30.6561268773154,23.9906099072658,756
171.8877,105.1112,30.0984886005592,23.7238892695383,731.5
172.6119,106.263,29.3086524417109,24.0094069188263,718
173.0466,107.9933,26.8809317890401,23.5843082481111,626
174.0379,107.9755,25.4497485533533,22.4525735753558,572
172.7188,109.5426,26.8282887066838,23.7539898148404,632.5
114.4823,215.2502,39.6314512624495,18.7080234679326,561.5
78.32432,213.7019,39.6349772138505,17.0815663336904,573
172.0149,166.8189,18.8042642155423,10.069110488935,178.5
165.4052,150.5469,44.8313261142148,35.3535151764488,1647
164.3024,150.6952,44.9542040147527,35.2231985280344,1641
163.5418,150.6285,44.7785261569123,35.430986193615,1644.5
162.9566,150.5256,44.7299648009833,35.3731581294131,1642.5
162.021,151.1064,44.0997457771605,35.7033650906243,1630.5
160.9849,151.3317,43.5859451026857,35.4395181593859,1603
160.6273,151.4748,43.2890569029699,35.4784590307814,1594
160.2706,151.4682,42.8685716770482,34.6505486744161,1541.5
160.7047,151.7105,42.6781942465264,34.0813685550221,1510
160.9241,151.873,42.012483837583,34.6427880476828,1510
160.934,151.3087,42.6139909399885,34.7405303741089,1533.5
160.5378,150.4289,42.3559092250754,35.1987211773028,1546.5
160.3574,150.0135,42.1618988901366,35.8514740251599,1570
160.1548,149.2817,41.9946862660043,36.4342506742107,1588
150.1028,158.9571,40.9580165531327,34.049863594774,1453
150.2937,158.8832,40.9286201051891,34.7560175066219,1484.5
150.2531,159.3079,40.9026371760846,34.8595226147242,1486
150.1634,159.5431,41.3758163446854,34.5278663354152,1489.5
150.1274,160.2655,40.8991358693976,34.7134490705945,1479.5
150.1012,160.3257,41.2639817644985,34.689991326418,1491
150.3542,160.5048,41.0206176852665,34.7504974954205,1486.5
150.563,160.5923,40.9234626006594,34.6790115758383,1480
150.6342,160.6048,40.8432059102215,35.1356072459104,1497
150.6738,160.1828,41.2055932081637,35.15379608799,1509.5
150.8447,160.3884,40.8951233367057,35.4882240354214,1514
150.8795,160.5348,41.388718688154,35.5237843908493,1533
150.9878,161.2145,41.65312252876,35.5265274924868,1543
150.9999,161.2777,42.6313975656308,35.4036921096585,1568
151.4439,161.8508,41.6196265475971,35.7794963269581,1551.5
151.3302,161.6689,42.1212821708476,35.9615250005241,1581.5
151.5115,161.5771,42.8275145786828,36.2190932197288,1614
151.9681,161.716,42.5565058116165,35.9006097923294,1577.5
152.5045,162.5036,40.9650427115338,36.7652345749219,1535
152.9687,162.9998,39.5332886683949,37.1667596258724,1496
153.1512,163.9375,38.0722902097324,37.0843398630639,1448.5
153.1569,164.9937,38.6611563918014,34.6733194399546,1382
153.2455,165.4805,38.2993543119554,34.4813273999779,1362
153.9128,166.6225,38.2196978316565,33.040416879718,1301.5
154.7491,168.1121,37.5076323442375,32.2318563774167,1247.5
155.1893,168.8417,37.766158545423,30.9956058521318,1204.5
155.1868,168.7522,38.1202711879422,31.6904536838764,1248.5
155.0298,167.4992,38.5541175946864,33.5919689787923,1342.5
154.9046,166.6189,39.2352127242529,34.5263256810138,1406.5
154.9989,165.5678,39.7084547435801,35.5056861708721,1467
155.0105,164.7786,40.6383456566137,35.7517575786214,1515.5
154.6983,163.9752,42.2299719496271,35.7954548347827,1577.5
154.6205,164.6911,42.1937184248592,35.1409439035791,1546
155.1586,165.6455,42.0154705022906,34.8859357204334,1519.5
154.8923,165.9429,43.2995050147192,33.650917975853,1507.5
155.2509,166.3984,43.7813687692868,33.549682880638,1519.5
155.8492,166.8146,43.4231005679504,33.6303665567752,1510.5
156.1628,166.4958,42.9209263126306,34.5852988611735,1544.5
156.8219,166.1723,42.7666246635768,34.6971595502031,1541.5
172.7379,175.2728,42.8723424212782,35.5215862274591,1587.5
175.7682,177.8169,42.1153019849833,34.9527137695236,1534.5
175.4867,177.1739,42.773759487835,35.0465819622938,1563.5
175.2458,176.6188,43.7606257984622,35.0022709177427,1595.5
175.0791,176.5709,43.7334908223231,35.0805321471069,1600.5
174.8313,176.6076,43.3527588949386,35.7251237091977,1617.5
174.4824,176.6566,43.9296904106173,35.4322744340167,1625
174.2975,176.9796,43.7268792203441,35.3139391645104,1612.5
174.3617,176.8687,43.6161882237541,35.4545700984601,1615
174.1028,176.459,43.8546274779263,35.4651306076937,1624.5
173.885,176.0152,44.2116890267184,35.6142788497103,1644
173.5658,175.4296,44.3777690439033,36.4814838204909,1692.5
173.314,175.1766,44.6798338643161,36.727564330252,1716.5
173.0754,174.9163,44.5642104953759,36.8067614781317,1714
172.6048,174.7656,44.8934812781364,36.9312862558832,1732.5
171.7515,174.2068,45.6158020731121,37.5567475958054,1791.5
171.3801,174.1283,45.7767110450594,37.4866073854542,1793.5
170.7778,173.4671,46.6031090391702,37.5693312845345,1831
170.1552,172.8645,46.9592903570212,38.1497354262489,1874
169.7301,172.4162,46.9607843631553,38.2642036442117,1879.5
167.7346,170.5792,47.0721878121818,38.5942655180946,1900
162.2748,161.2224,46.4977385985747,39.5322612411755,1922
161.6012,160.9409,45.7633914231597,39.3503163194994,1883
161.3822,160.7415,45.1517458526714,39.4937681682944,1860.5
160.9776,160.7499,44.332989713594,39.6096244517829,1830
160.6692,161.06,43.5308102405175,39.7191431367109,1800.5
160.6595,161.7942,42.4556730837842,39.1371600705061,1727.5
160.7285,162.5692,41.8486122975205,38.6042590447855,1677.5
160.9918,163.4997,40.8390304324446,38.0445333844498,1609.5
161.138,164.2188,40.6999373918072,37.2310139838637,1564.5
169.5926,166.2758,44.1845671674511,38.372303620366,1759
171.4615,168.3547,46.409538381033,37.6450262268191,1819
171.0376,167.6751,46.6723094967005,37.9178937355482,1843.5
170.4105,166.986,46.9324916333134,38.2393866239992,1873.5
170.2128,166.5321,47.0534156811407,38.320113777146,1880
169.9929,166.2887,46.7081455902921,38.2983938687124,1869
169.7267,166.2774,47.0801331028887,38.2576014126234,1881
169.7392,166.2204,46.8678597900512,38.5064124069782,1885.5
169.3692,166.2249,46.5115979046526,38.5143634012145,1871.5
169.2272,166.1821,46.697502691119,38.4728549678833,1877.5
169.0667,166.3446,46.4123521047275,38.4097391874912,1862.5
168.8277,166.5782,46.6060371708593,38.3251584824568,1864
156.1878,162.5697,42.3304993377062,38.0592918418476,1677.5
153.9501,160.9558,43.6887185480675,37.6375657094164,1716
153.6631,160.8568,43.7082934100234,37.293046141717,1700
153.1644,160.3214,43.8534077011567,37.4967104796682,1719
153.1499,160.4026,43.4618679382434,37.1242280632212,1685.5
153.2699,160.3651,43.1237660537497,37.0991225749323,1672.5
153.0942,160.4749,42.7546713337513,36.7191831072563,1640
152.8183,160.5944,42.2373713778133,36.2900884081419,1600.5
152.6519,160.4712,42.6924833919562,36.1005386294601,1611
152.9187,160.6828,42.0276835136745,35.8869938022135,1575
153.1991,160.6418,42.7554600637678,35.5696980580563,1588.5
153.5262,160.7985,42.8032625200379,35.7007450572043,1595.5
154.1216,161.1346,42.7628966417052,35.7791457638053,1598.5
154.6541,161.4352,42.6753275918697,35.9900436919783,1604.5
154.9951,161.7691,43.1258609452016,36.2206628593307,1629.5
155.4103,162.1247,43.1398835743045,36.4287498272164,1640
155.7602,162.7074,43.3826507365662,36.8880165652377,1669
155.9047,162.6569,43.7349859556526,37.0654671091642,1692.5
155.9427,162.3813,44.0864804545978,37.6621062226077,1733.5
156.0343,161.9634,44.5475538181753,37.9089496597326,1764
142.2892,177.732,45.906832240414,34.4624058825771,1652.5
142.051,177.4413,46.3554732778428,34.4496178377079,1668
142.4231,177.3055,47.069357296612,34.5030968263575,1696.5
142.7312,177.4101,46.984886692773,34.8968409375687,1712
142.9021,177.391,47.2359177452626,35.0870235619098,1730.5
143.5669,177.6677,46.7505493794758,35.3365860256937,1725
144.5336,178.2785,45.8771664237667,35.0326527984269,1679.5
145.3618,178.5849,45.4433680504991,35.0624087188059,1665
145.766,178.6876,45.0920381616597,35.0367007251342,1650
146.0902,178.9975,44.8410086951785,34.7717651521043,1629
146.7665,179.5278,44.4075836233269,34.6320625377366,1607
146.739,179.1948,44.1611349371676,34.6181391840295,1596.5
146.72,178.3599,44.8598921003922,34.6585060444059,1624
146.6347,178.0194,45.0887413512091,34.6997391448308,1634
146.631,177.3296,45.2572581921496,34.8223937886609,1646
149.2621,177.4064,41.3339903584827,35.8906900980005,1543
171.1441,257.6852,65.8742827526066,23.3441329422409,916
154.8732,237.8551,35.5903234174871,21.5511091222574,516.5
166.623,179.1431,34.737243121575,32.8132516645666,1151.5
165.556,173.4167,41.8538012801247,34.7552759215487,1454
163.7041,173.4987,43.3474030690898,36.5533703544923,1590.5
161.3308,171.5753,45.7888046220508,38.2170810786776,1821
160.8074,170.562,46.6809943382302,38.0787396154908,1857.5
160.6002,169.0883,47.4793461498176,37.8852474972642,1881
160.6063,168.5325,47.3818987618751,37.9017298335802,1878
160.2141,167.8751,47.1022789917952,38.0731595556606,1876
159.8198,167.1848,47.3847741329079,37.9719446505953,1881
159.6357,167.0566,46.9063345371174,37.8544232905731,1855.5
159.2961,166.8995,47.0009466512391,37.5074895968816,1843.5
159.2735,167.1259,46.6927910401535,37.3956778128666,1826
159.2292,167.2487,46.4773252105143,37.1188977517769,1804
159.2059,167.1505,46.6022647774488,37.2079478584813,1813.5
159.183,167.418,45.9837230826386,36.6609598834429,1763
158.8747,167.5435,44.3393221321483,35.828541071802,1661.5
158.6878,168.0112,42.9869229180258,34.8960432341037,1569.5
180.9791,145.4889,31.7071692398331,27.5816108468231,901
180.1951,145.6663,31.5271162306373,27.8863985606304,906.5
179.7709,146.1041,31.9154093398684,27.5248389780342,909.5
178.8468,143.9629,35.8925788637933,29.8251347904305,1024.5
177.3665,143.5167,37.823695500672,30.0818137881996,1156
177.1646,143.6779,38.0101852282975,30.6160127370751,1185.5
176.4869,144.0913,38.4283499470227,30.2485901419086,1191.5
176.7563,144.5786,38.4184249321241,29.9463213577994,1168
176.4574,144.9695,38.5411742405757,28.9203360163886,1121.5
176.2941,146.1916,37.5942142834945,27.7196537962044,1020.5
176.8082,146.6843,38.1410547681172,27.6677821519074,1029
176.2529,146.9213,38.7374612958135,28.4351031936938,1058.5
175.7144,146.9906,38.9001847065431,28.6520401480041,1058
175.0643,147.4388,39.4789179872419,28.7932249293297,1053
173.7961,147.5367,40.1361956783794,29.4809725630125,1034
172.9607,147.9697,41.6040696657181,28.770399231724,1010.5
174.5363,147.5253,41.3515436801705,26.4002248973114,863
171.0275,134.5293,17.6842734171659,11.0743287355116,188
169.5488,135.0132,16.6989735430682,9.9684367505407,164
168.7781,136.5552,16.0559874112921,10.0664465950253,161.5
167.5,137.4122,15.1153256033982,6.75643773628679,93
166.5676,137.7053,12.0185233224124,5.93761148729004,69
164.8232,136.1623,10.0905195129231,5.76297129435953,57.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
172.6696,153.9196,11.2450250806485,5.88746920064764,56
172.6569,155.4412,8.90417035397284,5.70745435354974,51
173.7277,157.2571,17.1754177974902,6.6746329694817,76.5
173.9817,157.79,18.6113965990474,8.79467828164764,136.5
172.3388,156.2755,16.6783925089601,9.15101694213463,121
171.1401,156.264,12.3586868980459,9.20348353083907,113
170.9854,157.0958,19.8039404661931,10.1188527805695,160
170.6438,155.0899,13.0947626068468,8.36811221075724,102
171.8246,152.5852,14.2131521217207,9.70329260460307,133
172.7621,153.5735,16.943803996713,9.28260023532575,148.5
155.7316,138.9258,21.6746010865379,11.1318040991313,236
154.8526,139.4156,25.0135449928551,12.8358204359339,312
154.9227,140.3652,26.2449723652117,14.3563809057963,381.5
155.0587,140.7555,28.229997067781,16.516535411783,465.5
156.3489,140.5763,28.2321647495931,18.6956007910782,536.5
156.9323,139.8382,31.656909302079,19.2130615491659,620
NaN,NaN,0,0,0
143.5663,268.5605,43.7192002263079,12.9975584223039,493
98.23096,225.0511,73.3398737160752,25.6718128705922,1258.5
NaN,NaN,0,0,0
156.5233,156.7537,21.7788174167383,14.3822678708135,293
157.0571,148.2298,32.6289839857226,22.6421790516933,744
156.6536,148.411,31.2515398010831,22.572908621302,701.5
157.3389,148.1579,29.0335075002443,23.3738223253022,687
157.9515,148.3706,26.6734295170654,23.3698788504607,625.5
158.2361,148.2482,26.1527816443038,22.9247940065169,605
158.7671,148.1011,24.0542549614935,22.2220913912953,532.5
159.6455,149.7855,24.3028297387026,22.3715338331291,544
159.6567,150.2391,24.9436453409355,20.5432061071756,518
160.2742,152.303,24.7113636726173,21.9286704607976,544
160.2781,150.9868,23.8383524588818,19.652356620474,480
161.2025,150.2495,25.3195879673365,19.3732036585858,497
162.563,148.5743,24.7282134224739,17.6683445263402,445.5
164.1293,146.1583,22.2459238888239,16.0915180083692,357
164.0302,143.353,19.055404327066,13.7525707081276,254
162.7151,140.8172,13.6040313350416,9.41893402963322,124
169.9841,175.1884,22.4006268104851,9.86103649130703,199
168.6661,174.1923,26.8851963361751,11.8430263639669,295.5
169.4418,173.621,24.6484790010931,14.8778878126352,321
170.9932,172.7682,23.3170200118701,16.0296080896781,343
170.4037,171.8107,25.6024824019546,17.4066469049664,405
169.8773,168.3205,28.5495340799839,21.4766046111007,544.5
161.8935,175.1559,34.4447560510222,32.3892157964369,1146
162.3543,177.297,40.8635110627931,32.6861799651094,1388.5
162.048,176.4039,42.2699199388884,32.3455696429075,1427
162.0902,175.8453,43.1516562083364,32.388333962654,1459
162.2523,175.8751,42.9112909135477,32.5745621948046,1458
162.2564,175.5446,43.1671047055627,31.9481180846651,1437
162.2053,175.0219,43.2583005816123,33.0570676211108,1491
162.045,174.0038,43.4993632835979,33.1163385153527,1499.5
162.1427,173.4778,42.7650101004564,33.5273421327025,1491.5
161.7639,172.6566,42.8126747325057,33.8619770828387,1510
161.2434,172.0375,43.1932516899281,33.8954149416582,1524.5
160.964,171.7075,42.9351702685992,33.8945727414086,1514
160.6175,171.0694,43.0905465114575,34.2171408925564,1539.5
162.4812,168.3067,42.4959716374016,33.9088223799642,1501.5
166.7538,145.1073,36.7472147644294,31.3738541257247,1188.5
165.4852,144.0564,39.4143976342121,32.0988805157416,1302.5
164.7591,143.1874,40.5583045926719,32.1695923911783,1352
164.6642,143.0806,40.7003046634841,32.3305270937912,1360
164.716,143.695,39.1855682263559,32.6604352020676,1325
165.1786,145.0298,37.6408446341204,32.4476033343557,1262.5
163.3821,146.4154,38.878450739202,23.8950353201864,922
159.0246,146.7901,40.8391362706672,23.5396828237096,968
160.5204,146.1359,40.1050765531887,27.0275194087553,1117
160.9533,145.8939,40.0275720583345,29.7357849984066,1235
162.7979,144.9333,41.3205969932541,27.8186445188367,1187.5
NaN,NaN,0,0,0
168.0241,158.2985,24.4591842764961,13.7991269500771,297
160.3431,148.7724,37.3113585558888,29.9791571109365,1144
160.1133,148.1727,39.8301937137767,30.0933001842358,1225.5
160.0721,147.3632,41.3207374653767,31.4796141271347,1344
159.9759,146.8482,41.5913960733152,31.9213096699431,1370
160.1344,146.1338,40.6853257784109,32.1026574974272,1344
NaN,NaN,0,0,0
134.232,262.9053,46.7144806643516,27.2419653018392,774.5
93.36245,232.4412,30.5068203339637,14.7543299652189,446.5
151.4027,215.9762,18.8412318008373,12.7113106792713,245
168.3181,165.3181,11.6745022974865,6.88063338163036,76.5
157.7757,150.4671,41.1150985562383,34.1085631878214,1461.5
157.3251,151.2904,41.5591181913037,32.7903853104018,1418
157.7445,152.0334,41.0421931462067,32.4772358058058,1382.5
157.6169,152.5712,41.0759521913189,32.481507520689,1389
157.5543,153.0498,41.9575829800604,32.0227554554922,1391.5
157.7471,153.5405,41.1266420472029,33.2263293361362,1421
158.2562,153.3804,42.0269111990293,33.171804320627,1449.5
159.082,154.432,40.7834771345648,33.4003652737899,1416
158.9826,154.8118,41.3672759685334,32.939353009828,1415
158.8138,155.4148,41.216144784699,33.2443984426141,1428
158.8808,155.4054,40.9949636099604,33.4243520535022,1424.5
158.9563,155.5975,40.8306929303311,32.9058342636969,1394.5
159.345,155.9393,40.7651431721867,32.7241826142297,1385
159.6134,156.4212,40.1744178966035,32.4607147086759,1354.5
159.6721,157.1075,40.9917912590638,31.6977331416461,1350
159.8048,157.9578,39.5224329702395,32.3123919856148,1322.5
160.1207,158.203,39.1368298099205,32.7279766627481,1330
159.7583,157.9155,39.0250660016096,32.9303718477999,1331
159.3904,158.1744,40.0247130842152,32.0454581682206,1322
158.6208,158.2794,39.61187115337,32.5578621885119,1334
158.4025,158.8042,38.4118193134621,33.2003421564249,1323.5
157.2626,158.431,39.0751720641202,32.7293662521462,1312
157.1711,158.1236,39.1314111194123,32.5964093084106,1324
156.5622,157.7343,38.956995879698,32.4880775756148,1313.5
156.2837,157.7206,38.3539699772979,32.0845589988511,1278.5
155.8576,158.7003,35.7161668560263,31.6622307403361,1168
155.1977,163.5531,35.5989598115468,22.1629352550046,780.5
155.632,165.7255,34.2520946966916,18.7972295453396,620
156.3975,165.3999,31.6117016054209,20.2231574616723,636
157.1469,162.647,31.8269235658583,25.4797788192544,814.5
156.7633,157.0377,35.2016930804212,32.4623327754915,1179.5
156.5938,155.2675,38.5635271886018,31.9329107216412,1281.5
156.9495,154.4693,38.9555870330507,31.8228518920804,1277.5
156.8263,154.2487,39.6938851153591,30.8720267077216,1252
156.8358,154.4753,38.8373923783018,30.8215362931434,1226
157.2293,155.0767,38.1343681355846,30.0389339988851,1180.5
157.6497,155.848,38.0759192951101,30.027165066172,1161
157.8071,157.1504,37.5744365352644,29.6502741036474,1129
158.2915,158.3045,35.5497051120701,29.8778463574329,1082.5
158.2931,161.4071,29.7147403442334,28.9272950378902,869.5
157.3799,165.4351,30.4331242127056,20.4914390969161,591
155.7788,170.7991,29.9003542315844,9.11818989466143,156
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
171.159,167.1846,14.2449117837924,8.03077187762247,65
167.7824,172.4836,21.5907153380472,11.9255055865957,96.5
166.0112,173.4848,19.7288498245134,8.00405427308149,104.5
164.7013,174.5714,19.4796376456099,5.58024155775965,77
164.659,174.659,17.9040759042152,4.92203032386615,65.5
163.8078,172.9976,22.4893187888803,6.66444682036846,68.5
NaN,NaN,0,0,0
159.9063,170.1185,18.8892546462722,5.70457999283141,60.5
163.6389,247.1935,38.4714432140509,10.3684397844334,354
88.98429,222.7329,13.3973751603152,11.0949979122572,148.5
163.1194,171.1778,10.8490592246113,5.46938000549975,60
164.2796,163.3468,32.7767812883837,18.5072311071233,546
158.9109,154.4377,39.8318274535697,30.1647897580295,1167.5
158.2789,154.9368,39.3698393243364,29.0782529282117,1101.5
157.971,155.4192,38.7355238251108,29.5432314023091,1091
158.5488,156.4701,39.791231729636,26.777845770032,930
159.6177,158.0705,40.1393861552493,22.6411257196518,690.5
161.1474,157.6916,38.7213425323325,18.7932780560537,515.5
162.3662,156.1765,22.6590624588586,13.9460069953995,238
165.5439,159.2406,10.5106512482364,6.95772671698149,66.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
163.8221,170.4856,19.4910023358194,6.0706862701963,104
162.577,169.8319,20.7461260508394,6.27277878476866,119
163.3492,170.8571,15.756383192139,4.305355543878,63
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
147.4501,161.2478,21.4018457943619,11.5198757298245,245.5
151.667,159.3582,30.8835975844938,18.4435716906608,576.5
153.9961,158.1158,36.6820434369882,23.2537315671795,848
154.2193,157.8078,37.9422841503344,24.923463846917,954.5
154.7199,158.3913,39.5870867332088,25.8750623299146,1026.5
154.242,159.1137,39.7159352765988,24.7076095647405,963
153.3237,159.5516,40.3414664413034,23.2591522554162,903.5
151.9419,160.9689,40.4528976793296,20.170216483567,754.5
149.4775,163.168,39.839387651065,15.631155192204,482
150.7636,169.5694,38.9168664862077,14.8492468941431,466
160.2475,184.673,40.9676903516873,23.5817604082229,967.5
160.9346,185.3738,40.2574400241277,23.2530906577741,918
161.0569,185.2889,41.9761780885676,23.1371728217624,870.5
159.0342,183.852,45.4416066191865,23.902984195078,934.5
159.036,181.9842,44.5417394399486,25.0724909297491,1063.5
160.4873,180.8008,41.4403113288333,28.5870190380403,1222.5
161.9587,181.6582,38.3754411353529,30.0846418996148,1194.5
162.2097,181.9457,37.4991924352428,29.4088372887492,1136.5
162.4041,181.417,37.3264091526589,28.7636851266064,1110
162.5579,181.3135,36.9641413960693,28.363110258638,1066.5
161.9971,180.7724,37.7489834658165,28.3501453249084,1095.5
162.513,180.3722,37.7411131820223,28.4826265336106,1096.5
161.9989,180.1908,37.9864121327836,28.4086579978092,1114
161.7413,180.1012,38.6806072457966,28.1322506587982,1125
161.5726,180.309,37.6682412801051,28.3831905966287,1107.5
161.4463,179.9484,38.2973151469961,27.3618209003029,1085.5
161.7859,180.6355,37.2411419913653,27.3098040621112,1044.5
161.3966,180.6823,37.0618835737996,26.7224321657606,1021.5
161.6871,180.8705,35.4000537856709,26.4113896799274,964
162.0983,181.4826,34.0436140955617,25.206087419795,880
