Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
63.80618,236.3509,43.3036997543201,34.417456531781,1559
64.05737,236.7469,43.5639135036054,34.0618846239168,1551.5
64.56895,236.6043,43.0054133630335,34.4955024589543,1552
64.94679,236.21,43.2846601532821,33.9839104079359,1538
60.92388,238.3537,43.3217739866859,33.4230135425932,1513
56.44726,243.3922,43.7285665637994,32.3727535790332,1479
55.7802,243.6385,43.47041651176,32.3645404112767,1469.5
55.3387,243.8721,43.6601223901403,31.9835417536237,1458.5
55.0113,244.2724,43.6787340773632,32.3201916010287,1475.5
54.7254,244.3122,43.9525804475877,32.5748197776852,1495.5
54.3085,244.8174,44.3464515749707,32.3044458553631,1496.5
54.28934,245.1467,44.1873505582393,32.6848410728427,1508
46.64633,244.8917,42.5286745437424,31.3760107660981,1393
39.58491,245.1459,43.7797992968412,28.3933438777063,1294.5
39.70147,245.3742,43.8162087810589,27.8353863354467,1269
39.63832,245.7658,43.6566894099815,27.6302304677122,1252.5
39.69506,245.7048,43.4120091156728,28.0240847446029,1268
39.50188,245.5815,43.9131677173324,27.1801365409024,1244
39.6479,245.7215,43.9577322553913,26.7583304992218,1225.5
39.60838,246.0126,43.4454619349395,27.196223497721,1232.5
39.39973,246.0217,43.2201060376573,27.9244954783068,1255
39.25672,246.1616,43.3734226264472,26.9023069784286,1216
39.6031,246.3222,43.2056577370332,27.222757351653,1224.5
52.70706,238.2395,43.2328530567046,31.8543654592698,1436
51.58415,238.4233,42.6747422049194,30.9618979149957,1379.5
51.26803,238.0806,42.6536407225116,30.3094182129394,1345
51.0633,238.223,42.7978794505146,30.3926006715987,1356
50.93706,238.1877,43.3013920992523,30.7232926571743,1387.5
51.0286,238.479,43.1379421559408,30.8078752231056,1387
50.93471,238.5334,43.9657448187667,30.7108685574203,1406.5
51.0802,238.451,44.0863561836714,30.973810364024,1425.5
43.47152,242.7875,43.9952563815765,30.9605849413721,1422
36.73395,246.7751,44.9530236549661,27.6331276046585,1293
36.74897,246.9607,44.3117738885817,27.0847871722498,1251.5
37.08145,246.9513,43.9295155738401,27.1636705662817,1238
37.54072,246.4496,44.6972284905659,27.3815193379773,1273
38.22638,246.137,45.8242989618444,27.4382016602799,1309
39.18111,246.2512,45.6725871579385,28.132289175461,1339
39.84166,246.5231,44.9057755381186,28.3989791872525,1331.5
31.19863,245.6036,44.0544021065685,24.9910950994353,1142
25.16837,243.4189,44.9880794529403,23.0415729596989,1075
25.95094,243.8011,43.9919673707886,21.7947132187132,992
26.75893,243.9332,44.7203821177936,21.4853769123469,993.5
27.35139,242.646,44.8012592196579,21.9662346374231,1015.5
27.75264,242.4107,43.8120004366825,22.4269317871203,1012
28.37397,242.5828,43.2848484747844,22.6106372273636,1013
29.02396,242.4579,43.5546781373914,23.4201917991859,1050.5
29.24598,242.4391,44.0423818220568,23.5086303231078,1078
27.96944,242.3193,43.3014147872356,22.7792916119189,1020
28.79174,241.9676,44.5315238500172,23.0458279156148,1066
29.23769,242.6709,43.1568766960455,23.450818800646,1052.5
29.58413,242.6873,44.0482759389827,24.0712544434431,1104.5
30.23913,243.0611,43.8167704665664,24.2480561227551,1107.5
30.53878,242.9624,44.1120605737944,24.2815250059478,1113
30.89466,241.8664,44.4512288097833,24.7220310844841,1145.5
31.0249,241.366,44.4357172515176,24.7207421235363,1144.5
31.22971,241.0903,44.9620273466729,24.236459208414,1135.5
31.4603,240.6375,44.4498743538528,24.661734247806,1142
31.52515,240.2893,44.5598262541735,24.1125942778815,1120
31.66549,240.5215,44.7373533277944,24.3466608512036,1135.5
31.56197,240.5325,44.7649302511614,24.4985811581752,1143
31.57546,240.541,44.7484416420636,24.2853073443048,1133
31.62042,240.9847,44.3820616399025,24.7196661698097,1142.5
31.56512,240.6258,45.6101013631082,24.5472556969278,1167
31.58687,241.0631,45.7355604454838,24.6971394045141,1178
31.32733,241.0523,45.3052723169631,25.2651869213865,1194.5
38.22047,241.8235,45.7184229543669,27.9596825052888,1332
60.77855,243.9378,47.9735138426456,36.1158617276132,1808.5
62.21016,243.8738,48.7235335474125,35.898009868035,1828
61.2221,245.2234,47.8604703771934,36.4655988588739,1823.5
