Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
46.10979,214.3992,50.0659697891136,32.9547480166503,1724.5
45.99164,214.4075,50.1620270742813,33.0548334040204,1734.5
45.98493,214.7437,50.1481247272305,32.9111957027074,1725.5
46.08973,214.4771,50.2985031020156,33.3430496853824,1753.5
46.11847,214.684,50.4948101062265,33.2903913670345,1758.5
46.01492,214.5498,50.3889693120253,33.4991413460956,1765
46.12653,214.6622,50.5554572370629,33.0591419823923,1748
46.07226,214.685,50.6076259860059,33.4395152565813,1769
46.14821,214.7665,50.6681550551705,33.4870982583405,1774.5
46.81666,214.7208,50.4147552769758,33.2895158566093,1754.5
49.93159,222.4001,34.7382054896929,32.5801269158733,1145
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
49.29614,220.0774,35.079363004602,23.6863699826174,824.5
51.05382,214.8504,37.40631762279,36.1816250110119,1375
50.81078,209.7538,46.4443898259006,35.2992671187486,1700
50.14083,208.6233,51.3038710207877,32.9174391371832,1764.5
49.12489,209.3443,50.7399025193342,33.0020160267377,1749.5
48.89222,209.3088,51.5665859395015,32.7962379204012,1767.5
48.3681,210.1766,50.0767171619153,32.798904159408,1716.5
48.08307,210.5026,49.217425895205,33.1142196799191,1703.5
47.98961,210.7411,50.0334826662174,33.1189899715236,1733
47.71843,211.177,49.5323727937415,33.0710141487735,1713
46.29549,210.7106,49.4596456498857,32.2690327406097,1669
46.02547,211.0483,48.930635022932,32.6181470408459,1668.5
46.07139,211.0927,49.3468749592853,32.4023660185416,1671.5
45.99466,211.4123,49.2440594138559,32.1510413869675,1655
45.91889,211.5962,49.2944451329831,32.3851147203492,1668.5
45.98829,211.5601,49.344176195353,32.8204745713555,1693
45.974,211.5561,49.8211744462548,32.6260597804465,1699
46.08742,211.7707,50.2630936994941,32.6201092681935,1714
46.16405,211.8225,50.3589466293637,32.7296536219778,1724
46.14342,211.8187,50.6335653227394,32.7718479544249,1735
46.31919,212.2351,50.4029463854139,33.0996969207716,1744.5
47.36294,214.189,50.5730394344054,33.8459974326697,1790
47.47925,215.2216,51.0836417604552,34.2202929142763,1827.5
47.49289,215.6369,51.2339290744747,34.1394825574621,1829
47.42955,215.5848,51.4675963772351,34.4417687633277,1853.5
47.395,215.6607,51.634214384153,34.7410566410643,1875.5
47.57308,215.8226,51.7153813879938,34.5778720930292,1870
47.40608,215.7528,51.8580053794286,34.5784907941367,1874
47.47922,215.822,51.7540572071941,34.5983119250469,1872.5
47.30018,216.0982,51.9361372864608,34.3578294842366,1865
47.30492,216.3842,51.6033059570144,34.7162965978832,1871.5
47.20219,216.4466,51.493880386994,34.7828692153482,1872
47.16524,216.7965,51.566690103123,34.6133478013556,1867
46.9966,216.9413,51.4144749159733,34.6514481842494,1863
46.94794,216.9076,51.5067398373153,34.7173860763944,1869.5
46.95153,217.0789,51.1503183708038,34.47751332472,1843
46.94431,217.2095,51.2500450716879,34.2541135743304,1834.5
46.85856,217.3944,51.3187571276099,34.1672387331436,1833.5
46.77004,217.6794,51.7652693465253,34.3487540172517,1859
46.79321,217.603,51.1905105973594,34.6603858070114,1854.5
46.70482,217.7098,51.5311606674696,34.3625756860943,1852
46.56271,217.638,51.7783048178294,34.5622128476657,1871
46.54555,217.6645,51.9819260475211,34.5395240639587,1877
46.57162,217.7956,51.9437946496786,34.3935162881342,1867.5
46.6106,217.7807,51.7838009941595,34.2561021957491,1855
46.67635,213.9208,52.3579478088675,33.9739190250865,1859.5
46.52597,213.7946,52.6453859696124,33.9861303027472,1870.5
46.33181,214.1947,52.157333755518,33.9941323737271,1854.5
46.24047,214.2894,52.452106458488,33.7925182334845,1854
46.11695,214.3871,52.1989457978802,33.9860903723073,1854
46.15347,214.6984,52.6661064486582,33.4682155675921,1843
45.90755,214.9529,52.8504048725371,33.7814407438414,1866
46.02209,214.9248,53.2869956636784,33.5714680323052,1871
46.00993,215.1235,52.6164084235318,33.5801261170138,1847
45.94549,215.2162,52.3067520412752,33.5463955629282,1834.5
46.34023,215.2728,51.955198277931,33.3851063440138,1813
49.26531,222.4913,36.2913732486842,34.0392735382319,1254.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
45.14159,227.8401,36.2889733320424,32.0945326313488,1166.5
46.40386,226.974,39.5788286557583,33.7558162492091,1356.5
45.76081,221.0911,45.9190892315647,33.1318326186367,1584.5
45.38739,220.5102,47.3518122653528,31.9159614188691,1572.5
43.82834,221.3214,44.9970534510029,29.1608089175142,1369
42.96382,221.7871,42.8735615189689,27.5724232442981,1234.5
42.72052,221.9687,41.7044604607168,27.3622665727669,1191.5
42.51796,222.1825,41.5385040383286,26.8841680171924,1164.5
42.09773,222.7642,40.1919903453496,26.2161393303953,1100
41.73876,222.7767,38.5739578214165,25.8033964200238,1038
41.78475,222.8235,38.9144156391601,25.4948534408903,1036
41.70228,222.9336,38.4765912759138,24.9569378842979,1001.5
41.61536,222.7693,37.8155560825898,25.0323324151559,987.5
41.66276,222.7358,38.5675539543676,24.3926521579265,981.5
41.64334,222.5853,38.1583432342979,24.5615532815227,979
41.64469,222.8817,38.4473907561918,24.734983977959,993.5
41.93396,222.8993,38.4772320984615,25.0007374875559,1004.5
41.7637,223.0614,38.8979143465998,25.4259460839021,1034
41.67006,222.9536,39.1505803901393,25.2362621593253,1032
36.75698,228.1703,38.0074491204267,24.040486163495,948.5
36.48183,228.5255,37.656977734893,24.4467794559248,958.5
36.44785,227.9945,38.1453204000778,24.2864141033454,963.5
36.48255,228.4864,39.1325990522191,24.5839906051272,1003
36.63005,228.2497,39.1606916704549,24.7621467680147,1010.5
36.54943,228.4647,40.1058704885962,24.7841020096994,1035
36.71593,228.542,40.0006444758126,25.4036433643149,1059
37.12997,228.1548,39.9020793417166,25.4842675697531,1060.5
40.10636,210.9629,42.1614038679281,24.742942287457,1087.5
39.48353,212.6125,41.1401008762081,25.2627914987686,1083
39.33593,212.3344,41.5541775118518,25.1819979492108,1092
39.18272,212.3632,41.0127286065609,25.8489457347752,1105.5
39.11042,212.3144,41.7638270301746,25.8492743995685,1127.5
39.12103,212.4295,41.8020875200868,25.9257610161555,1132
39.36831,212.0559,41.8250721024779,25.7616445332672,1124.5
39.34159,212.3317,42.3023603641386,26.047791452393,1150.5
39.25378,212.4061,41.991191018501,26.1524730940461,1146
39.53299,212.39,42.3298664687631,26.0551624856402,1152
39.59348,212.6555,41.7570173143391,26.2818437668692,1145.5
40.10427,212.4602,43.1170838968861,26.3419017303373,1186
40.54158,212.3278,42.9321574825827,26.6958093346201,1196.5
37.57802,219.7221,44.4528144590106,25.908069772882,1199.5
31.56493,251.5018,46.1473332970711,24.3825983063303,1173
29.58231,273.4115,49.9845272237431,22.149380142715,1138
29.55791,272.6831,49.7595857232991,22.5011888663734,1154
29.49539,272.3114,48.9341838954928,23.0334141871696,1157
30.35709,272.7227,48.0609755002602,23.5714450829129,1171.5
30.12354,272.091,47.9644862174547,24.1454790045724,1202
30.60574,271.924,48.7028555129522,23.7194324756048,1190
33.41777,272.0758,46.9730054870385,24.6676188592327,1202
71.05664,267.3645,54.9549339344557,38.6947769470576,2183.5
92.41206,266.3448,52.8626029430857,42.0513917084837,2280
93.41591,264.6293,49.4536728830663,40.6253558963109,2030.5
91.09469,263.882,48.375984902432,40.1699117184699,1985.5
88.59817,262.726,47.5978879859093,39.5438955549506,1946.5
86.69366,262.1622,47.0934828395836,39.6754544743822,1926.5
84.60198,261.3737,47.5719693340643,39.3641424432468,1937.5
83.25453,260.7662,47.4756537551727,39.6204093670245,1950
90.8091,258.4847,49.0030894033949,40.3006502063933,2018.5
88.82816,258.5616,49.7309683121372,39.9508546681975,2045.5
87.29662,258.47,49.2102484189241,40.0189024662365,2038
85.09753,258.3193,50.1019648176112,40.3961462576813,2098.5
83.38856,258.5475,49.5014663125404,40.3738935875643,2073.5
82.42404,258.9962,50.178746855021,40.087757101012,2085.5
80.96871,259.6227,49.6943882378227,40.160517431292,2072
80.5311,260.2274,50.1099625885481,41.5241829096413,2162.5
80.28255,261.0609,49.7822129488021,41.2759038799081,2133
80.27528,261.6171,50.0386918511565,41.7688208816918,2164.5
79.84524,261.8949,51.0875354999571,41.9044607838627,2219.5
79.47487,261.9285,50.8744294919181,42.0369179257094,2222
78.49791,261.9128,52.125465715027,42.0904794847109,2275.5
77.66114,261.7762,51.5039366231838,42.2465049607571,2263.5
77.02972,261.589,51.8881341751038,42.6661665571401,2304.5
76.30952,261.5871,52.7868459417481,42.9099645736287,2358
65.53376,253.4401,54.8067327979879,43.8396266610459,2503
46.81348,234.9431,54.1079513574225,37.8017045742192,2119.5
34.15685,219.0634,49.7240224047077,28.7519732605326,1485.5
33.11074,220.666,50.0618571833936,28.9167300811485,1506.5
32.45932,221.2622,51.6013947331533,27.7691660691572,1497.5
32.38551,221.7983,50.829801677503,28.0632004696634,1488.5
32.33567,222.2703,50.7798148079199,28.2301097855779,1495
