X,Y
293.8556,209.4459
294.5425,208.7644
295.0094,207.9212
294.1644,207.6094
294.7214,207.6846
293.8114,207.4259
294.8242,206.8201
284.1088,208.888
283.3653,209.0662
284.4539,208.4153
284.4626,208.84
285.8516,207.437
286.361,207.7305
288.0824,207.3238
289.2133,207.5837
288.4023,206.9691
295.8835,205.0911
297.0555,204.5364
297.1397,204.1422
298.0791,203.9514
298.1739,203.5284
299.4847,203.3573
301.1139,202.7982
301.4209,203.3922
288.9866,205.5301
289.0084,205.9586
288.7594,205.6352
290.1119,205.7414
290.0562,205.4358
290.9072,205.8799
291.0935,205.5655
292.1561,205.3709
294.6786,205.1039
312.2138,209.1165
314.3641,208.9168
315.4595,208.1949
316.6528,206.6909
318.6077,205.9719
317.4366,205.8843
315.6263,204.9335
291.0736,200.9269
290.9956,199.1054
291.338,197.1136
294.0927,195.3223
296.6228,194.1786
298.6602,193.2264
301.2924,193.2542
302.8923,192.6601
304.3901,192.5041
306.6779,192.4324
307.2474,192.772
307.5499,193.2705
315.2014,194.5558
314.5809,194.8059
315.1922,195.1634
316.5673,195.2946
318.0956,196.0734
320.408,196.448
321.2232,196.3363
322.5638,195.7077
324.6488,194.9906
316.7465,196.9596
315.4265,197.6297
315.8838,197.9097
315.8579,197.8415
316.2921,198.2075
316.3463,198.3761
316.2713,199.3583
316.193,199.7452
317.4358,200.2202
333.4992,195.2085
334.4803,195.7318
335.1656,196.4168
334.452,195.9467
334.1957,195.6795
334.5798,195.2643
334.7191,195.7786
335.5548,196.4543
336.6941,196.4872
337.1439,196.3134
338.0874,197.7085
339.931,200.1532
339.9168,202.973
338.4496,205.0512
336.0501,206.049
334.3471,206.3755
335.0516,206.5019
334.9258,206.6501
337.1238,206.4274
338.1618,207.7922
338.9381,208.0729
338.5209,208.0436
338.3235,207.7519
337.9448,208.0262
337.8062,208.338
336.478,208.565
336.1841,208.8513
335.564,208.3798
336.1615,208.0233
323.0918,209.6102
295.2173,212.8177
297.5784,211.5026
299.4813,210.5477
300.8812,209.956
302.6838,209.5176
316.4511,210.6501
396.9306,221.6642
403.711,222.3919
402.1884,221.3764
400.9045,220.9256
400.2754,220.3237
402.747,251.3662
396.4935,268.0607
394.673,267.3622
394.6743,266.3522
395.1694,266.5887
395.3496,265.6212
393.2684,272.072
370.324,300.8707
370.3968,296.1914
371.399,291.5133
372.2427,287.0534
374.3416,286.9568
419.3242,284.7743
433.878,282.9723
431.827,283.3976
431.4382,283.2026
431.162,280.7787
430.7406,275.9061
430.1202,271.0303
428.2258,268.2959
423.7155,275.5504
420.6451,281.3222
418.089,288.4822
415.9498,291.5053
414.1882,291.9922
412.1348,291.9099
409.7439,291.3718
407.0159,291.4296
421.5659,324.4742
426.7104,381.2197
424.5704,380.3045
421.1547,376.5188
419.2784,373.9827
417.1849,375.1541
414.8914,377.7675
410.1989,383.9245
408.474,384.2749
405.7205,387.0212
403.9094,386.7573
404.3477,378.7883
418.8846,261.8051
406.7115,219.6792
405.4619,224.2642
402.3106,228.1517
398.3443,232.5256
397.5485,216.7416
389.1944,216.5261
382.5892,218.173
376.0233,219.8713
371.7328,220.6421
368.4528,221.2421
350.5297,224.6049
349.568,224.2772
349.4024,223.381
350.2591,222.7043
351.7935,221.843
354.2713,220.8523
356.7193,219.261
355.0953,222.8706
352.8509,227.7292
352.7569,227.4064
351.6876,229.0428
350.0673,230.7124
347.795,231.2795
343.0498,230.9901
337.6253,230.864
330.3591,230.7891
324.4078,230.8661
318.2634,227.7236
297.8564,217.7142
302.2975,216.1665
308.25,216.6713
310.89,216.0731
312.7905,217.83
311.4646,220.0017
315.9034,209.6597
309.875,209.3411
299.7794,208.5707
294.1065,210.1023
289.5693,211.2168
288.7423,211.8736
347.9998,218.8186
353.8072,217.6801
356.4059,217.617
356.0748,216.5264
355.9135,214.117
355.016,213.6384
308.3222,225.9372
304.0241,227.9816
301.503,229.7085
301.6964,229.6096
304.0422,229.3091
309.4853,227.2082
313.8278,224.5728
317.6366,220.7534
374.432,213.5372
368.1605,216.6793
362.1045,219.2124
353.82,223.9498
351.558,225.9457
351.1172,226.7884
349.7665,230.4555
348.5736,233.1245
348.6807,234.8933
353.1227,237.2116
357.0786,238.2094
359.0939,240.3848
362.8968,241.1021
366.0435,241.4792
369.5336,238.7988
351.868,286.3156
332.8412,342.3714
339.2365,337.8805
347.377,336.2951
354.2397,338.3188
358.7918,340.0319
364.6347,339.7684
294.3613,268.131
285.404,252.9331
301.9303,248.0124
315.0156,245.7887
325.8208,244.6376
331.4723,245.3009
336.0152,245.6738
393.78,327.36
393.2574,337.3898
390.8872,335.2149
388.613,332.527
385.3624,328.6374
382.34,324.7879
377.1585,331.9058
353.8662,360.3472
351.7337,361.3669
351.3347,360.3184
352.5055,357.9614
354.3614,355.076
356.1944,354.0168
358.3696,352.9082
345.6554,345.5509
348.8369,344.5878
352.1671,343.5414
355.6875,341.4741
356.1636,339.4236
355.5494,337.8801
353.1821,336.5644
352.9411,335.8061
354.2483,336.7874
356.2692,337.2996
358.6075,338.5418
360.1563,337.1779
361.017,334.9305
361.4949,333.0849
418.6509,355.1905
422.7814,349.9333
421.0983,344.0309
417.9543,335.9972
414.3391,328.5332
412.32,326.1492
409.5579,323.6782
406.8002,321.2567
379.4277,326.9267
347.8371,319.5553
346.9981,310.7764
348.4368,302.2231
351.0892,295.5681
334.4385,289.0008
259.6989,297.3457
274.8099,294.9286
296.1647,293.4413
313.4151,292.1266
323.6764,290.6218
326.4947,286.158
324.4952,282.9648
321.5274,279.5458
323.4147,278.6523
336.2926,274.7682
365.5116,269.8314
368.7833,269.3171
367.5477,267.6289
363.584,265.9845
358.3634,264.8049
354.9496,264.8733
355.4342,262.8398
358.5438,258.7864
361.109,254.559
360.4328,252.6746
359.5069,251.2309
360.2748,251.6469
362.4642,251.5753
364.86,250.0962
365.6539,248.8819
365.5876,246.9654
366.1083,245.5341
365.4792,245.7383
364.4298,246.8405
362.8634,247.9138
362.3503,248.6853
361.6348,248.5729
361.7542,246.8418
362.218,245.8783
362.3976,245.9052
364.6435,246.2815
367.2918,246.6718
369.1158,246.3915
369.9532,245.4588
360.0528,242.2266
328.3656,232.4384
330.6278,230.8145
333.3243,229.1386
335.5824,228.4995
335.9302,227.481
338.1243,226.7479
339.7103,225.7521
341.7712,223.7061
345.5534,222.9972
348.3749,221.8324
350.8326,221.1601
354.5131,225.6782
346.7914,226.5292
274.8878,244.5804
273.9114,243.6906
277.6285,242.0128
281.3499,240.6713
283.9342,239.5981
285.1298,238.9801
285.5933,238.801
286.583,237.8592
287.3398,237.304
288.7326,237.5755
289.8368,238.4779
290.221,238.3844
289.5129,238.4113
293.33,273.653
294.3817,280.7947
294.4855,282.3636
294.5729,281.7457
294.9068,280.9674
295.0656,280.2997
294.937,278.8388
294.8644,277.9164
296.0532,277.5882
297.6705,277.4941
301.4119,277.1447
301.7445,275.2085
301.2853,271.8184
300.9253,268.8993
302.4421,267.3209
304.5994,267.2798
305.2862,268.0769
295.0754,261.2305
287.2769,250.4857
288.4428,247.3746
288.3967,245.0818
287.6308,243.657
289.1394,243.4009
290.5834,242.3509
293.5083,243.2833
295.4438,243.5173
297.704,242.6065
297.5809,241.839
351.6023,215.7761
360.9799,213.6343
358.4716,216.0366
354.8875,217.7643
351.9282,218.1123
350.8861,218.2871
349.8712,218.5151
348.4124,218.4135
344.8834,217.95
340.2348,217.4977
336.2768,216.748
306.1788,199.4405
306.2225,199.9412
305.442,199.5715
306.0668,199.1754
305.8768,198.1953
305.1083,197.0152
303.334,197.4002
279.3423,198.4913
267.9518,199.6719
270.7711,199.2406
272.7589,198.7148
275.4443,198.7992
279.5396,198.0099
282.71,197.7323
282.916,197.4569
283.4874,196.8676
284.7158,196.0667
286.7321,195.4366
289.9054,194.5294
294.5538,194.3473
297.3376,193.5013
299.5319,192.9404
327.0555,225.9191
326.617,229.3114
326.4735,228.7662
327.9549,228.5624
328.3803,228.7426
328.9587,229.2585
329.7935,228.9597
330.4012,228.7012
331.5717,228.9091
332.7221,227.5977
334.4236,226.8716
335.9335,225.7464
337.2464,224.6163
338.0753,223.5318
338.1613,222.7529
338.7368,222.4629
338.4449,222.0432
339.4266,221.5086
338.3664,217.0464
316.2592,188.078
316.59,184.6549
318.4882,184.3354
319.3693,184.3832
320.0607,183.9616
320.8079,183.3368
276.839,190.7607
269.2139,193.7103
271.642,193.6737
275.2415,193.7991
277.538,193.4486
279.4956,192.9107
280.7087,192.5273
282.8273,192.4657
284.448,192.2363
285.4151,192.6325
285.1941,193.1661
286.2499,193.6701
286.6283,193.5704
287.2522,193.1046
287.4546,193.2708
287.6558,192.5152
288.5751,191.8453
288.8238,191.3772
288.8126,190.5954
289.684,190.0588
289.2938,189.78
290.0304,190.1782
290.1187,190.0833
290.1476,189.7342
289.7385,189.5878
263.7901,186.9336
257.5096,184.6987
257.1793,184.4118
258.7809,184.1074
258.788,183.8694
259.1831,183.8532
259.3387,182.8478
259.6866,182.6147
259.0132,182.8415
259.1828,183.7492
258.807,184.6614
258.7944,184.9922
254.0856,176.453
250.4065,170.0813
252.4114,170.339
254.4034,171.2403
258.3725,172.4829
260.4166,172.7902
264.4379,178.3378
260.6764,237.7079
261.236,241.5303
263.682,241.7206
266.5831,244.0045
269.2006,245.8487
269.0222,254.7496
253.4733,285.6831
254.4317,287.0848
261.7538,284.5127
267.2736,280.425
271.9611,277.1912
276.2775,272.4334
281.8494,267.6941
285.7328,265.288
290.5898,264.0626
295.8288,261.9354
300.5047,259.4418
303.5699,256.879
308.0026,253.6733
311.9113,250.7128
314.5747,250.0467
315.4924,251.5217
334.1776,240.8733
393.9975,196.3331
400.8557,186.5881
396.9221,184.1589
390.2759,180.2386
382.1578,176.4478
372.7408,173.4704
363.7121,171.8607
355.2866,171.671
348.3237,171.1317
343.358,171.6099
340.0842,171.8412
336.3919,172.1458
333.9937,172.5862
331.5569,172.6676
329.7512,173.3542
328.3714,174.4217
328.8826,175.37
328.7471,176.4514
346.0344,186.0607
359.5142,200.5854
357.5711,201.1562
354.4998,201.2885
352.3755,202.8645
351.227,203.7708
350.6203,204.1516
350.7162,203.344
351.0887,202.969
381.3623,224.103
378.8031,223.233
375.8825,223.0799
371.5379,223.1142
368.4005,223.3902
367.0816,222.8572
367.2027,222.2375
367.8439,222.4865
368.0355,222.6929
395.2944,234.456
395.7195,233.701
393.846,231.2226
390.9545,228.5061
388.2602,226.0632
386.5416,222.9477
385.5387,221.2008
385.2918,220.1481
384.413,220.6334
383.6448,220.5717
386.6014,205.8464
385.0586,204.8517
382.6833,204.3484
377.9623,203.3258
374.3566,202.7392
371.9861,202.3217
370.0537,201.5176
367.9634,201.1776
367.0839,200.7381
365.873,200.5853
363.2293,200.3925
362.07,200.3933
359.095,200.7809
356.7941,200.1673
354.4822,200.8946
354.2759,187.1698
351.6473,186.8092
348.8698,187.8585
344.3717,189.2357
342.2247,190.6499
341.4955,191.4138
341.7495,192.7289
342.9293,194.4218
334.002,201.3324
326.9526,209.6142
326.4995,210.7133
326.5113,211.2455
325.6569,211.1118
324.8949,209.7946
324.4648,209.1656
324.7536,208.8595
310.6782,215.9707
285.4246,228.7696
288.1173,228.4075
295.4118,224.6793
299.4848,221.5312
303.8273,218.4875
310.0014,216.1025
316.2225,214.543
320.8549,211.2627
324.6338,209.6166
332.8529,209.9392
337.4994,210.9346
339.8719,212.3767
340.5772,214.0152
339.8264,218.0207
338.8362,221.3659
338.6284,222.8719
337.3001,224.911
383.5276,222.2975
382.6132,222.0227
379.8601,222.0157
376.5506,221.7463
373.83,221.7905
371.8191,221.3646
370.9235,220.6097
370.7033,219.6612
370.5268,219.6697
369.5516,219.8565
368.5308,220.8779
367.3582,215.3825
366.8752,213.7659
368.5056,214.3312
372.1711,214.6335
332.1326,216.5629
233.3208,230.1261
235.3116,229.3737
248.4413,227.3849
263.045,225.6688
275.033,224.4704
282.8697,223.8465
293.7076,223.1653
298.6515,222.7857
306.9631,220.5313
332.3319,211.2404
335.389,210.3145
337.6987,209.0371
339.5653,208.715
341.0372,208.1295
344.0932,207.1729
345.8762,205.8516
369.591,222.3911
370.8057,225.2813
368.3316,225.6313
367.4471,225.3074
365.5828,226.5006
363.7405,226.1296
362.3188,225.962
361.1254,224.6674
360.7119,223.9293
359.9208,223.4637
358.5648,223.3162
357.446,223.5313
356.7376,222.5656
355.7815,220.0888
353.9493,215.9148
351.9375,211.5506
348.7462,205.4979
328.7292,214.437
326.0371,210.4068
324.7699,208.7933
323.3989,208.9367
322.774,208.1781
331.1168,250.1665
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
351.6848,252.4028
333.8262,230.8474
331.7199,221.929
333.2144,222.6294
333.8911,222.5219
333.2794,222.3346
332.9208,222.8946
332.1489,223.4876
331.5957,224.3949
329.8112,224.4464
329.4946,225.4274
329.4898,226.2395
329.5819,227.6598
330.3182,227.334
331.3452,226.9233
332.6117,225.6212
333.0719,225.1127
333.9641,225.4953
333.9445,226.2547
334.8182,226.7079
355.9402,206.8621
355.8634,201.9261
352.4894,200.2344
349.4616,198.8339
348.2295,196.1604
346.8616,194.391
345.7806,192.4176
345.1592,190.9919
344.2951,190.0433
343.4126,188.9707
342.23,188.2169
340.8843,187.8644
339.7223,187.6329
336.3946,185.8092
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
333.7062,236.974
315.6814,198.9312
316.2251,198.1683
317.8124,199.6289
318.6895,200.2629
317.8528,200.6508
318.7378,201.0719
319.231,201.6197
321.0389,203.1267
322.3304,205.531
322.6577,206.6946
314.0753,211.8928
270.6216,233.3438
273.9971,231.9469
277.2802,231.6026
282.1578,231.989
287.6369,232.2485
291.2232,232.842
293.7251,232.6566
294.3295,231.978
293.3599,232.4631
293.6106,233.1422
311.0211,249.7715
309.6748,248.509
308.4214,247.003
306.3903,244.41
304.7995,242.8008
304.3098,242.1436
305.5495,240.2681
309.379,238.263
311.5886,280.2385
308.6887,291.4646
309.7137,290.3242
310.5057,290.1898
310.9701,290.3664
311.6769,290.8046
311.4807,291.3958
312.4683,291.6467
315.3358,291.4492
317.2586,290.9608
317.3664,289.5358
317.7264,286.5047
318.2544,283.9423
319.2808,280.3406
320.8154,277.3484
298.8628,281.6321
285.2354,288.5563
287.4761,288.8667
290.9427,288.9255
293.4745,287.254
293.9868,284.5591
294.1376,281.4546
285.4591,281.9073
261.4029,287.6441
266.0326,289.7549
270.8735,290.1799
275.3024,289.526
280.232,286.7139
284.2546,282.7
285.2081,281.3826
265.529,286.5251
265.6512,287.3438
270.7857,289.3671
277.1191,290.8285
281.7533,292.1113
285.0569,291.9293
287.4416,292.9837
288.1953,294.019
288.6858,295.5463
301.8457,294.321
360.878,269.0242
361.2486,269.3324
361.2975,267.8912
360.9495,267.7018
360.3576,266.7246
358.599,266.3925
356.7462,266.4012
355.4981,266.7872
362.0809,267.0325
375.3548,265.3597
376.3797,265.474
376.5836,264.7563
376.8513,264.1345
376.939,263.0682
376.6675,260.971
376.6014,259.611
359.7591,264.1714
348.836,268.1555
349.7377,269.5132
350.4637,270.4358
351.3268,270.0254
351.9476,268.7602
351.995,266.4639
351.5431,264.3923
349.5663,262.6951
347.5457,261.5777
346.3585,260.6454
346.5678,259.2122
343.1328,258.6511
294.5192,264.4049
299.0266,263.7795
305.2729,262.8642
310.7616,260.8304
315.6354,258.5794
319.0964,256.9528
323.5116,255.4235
320.491,260.041
307.4924,267.5485
