X,Y
285.2952,273.4351
285.5491,272.5294
284.3909,272.1891
284.1777,272.5495
280.5934,273.7019
279.1273,273.4946
277.4175,273.5251
275.5183,275.0001
276.4498,275.9143
277.543,276.8737
261.8509,315.8752
265.0419,314.9943
267.7879,314.5512
271.4385,312.0094
274.4231,309.1356
276.0615,308.5052
276.2786,308.6693
274.2043,315.6623
273.0965,317.5261
271.9711,318.7941
267.3839,321.5981
267.0057,321.6788
267.3798,321.6187
268.1754,321.7017
268.5836,323.7646
269.7254,336.3545
268.8856,335.9006
272.4369,358.5284
274.0627,357.6589
275.2936,357.2206
281.5947,349.1969
313.9826,269.4683
316.7563,262.5963
318.8823,260.8373
321.7675,253.2386
322.696,249.8705
323.4479,247.9717
324.981,243.2427
325.454,239.846
325.7018,240.3106
326.07,241.1132
325.9489,243.0465
326.3146,247.9811
326.3892,253.8647
326.9547,261.0814
326.895,265.4646
326.7849,269.7194
326.4617,278.0255
326.4299,281.9309
331.7911,287.1199
333.337,290.6626
335.4136,297.0578
336.7748,299.0338
353.9555,268.7473
363.3687,264.3838
363.4673,266.1555
363.3779,268.2814
363.3399,273.4637
362.6002,276.3922
367.9644,275.4181
408.097,256.6558
406.2164,258.4163
399.2009,260.8936
396.1754,262.6506
394.4801,263.9296
392.5466,265.0847
387.6851,268.2885
386.7024,269.4093
384.4496,270.9333
383.6254,271.926
382.7657,273.9095
381.1605,275.5092
379.4981,276.9481
379.4989,278.2731
379.0325,280.42
378.5623,281.2986
379.4348,283.4134
379.8373,284.3619
448.4332,311.5297
445.3189,311.2983
446.5147,312.3477
439.5544,311.1306
436.9769,310.165
435.9112,309.6415
430.2703,306.6378
428.9588,305.6106
428.6349,305.1061
424.965,302.2361
423.9643,301.1951
422.7371,299.9915
421.8597,298.8204
428.4358,294.9479
444.57,279.8615
443.815,280.0082
442.9139,279.2514
443.0333,279.4234
442.778,279.6882
442.8788,279.7133
443.0275,279.6427
442.5232,279.7878
433.7549,277.464
365.2579,259.3107
366.68,259.3603
366.0859,258.0038
364.8062,257.1301
364.8369,256.5777
364.6664,256.4951
364.3227,257.2234
364.0691,257.8023
364.6054,258.0727
363.4058,258.0042
363.1434,257.4695
361.9448,257.1341
361.9191,256.9072
361.2769,257.4373
360.7923,257.573
360.2537,257.4096
359.7409,257.8942
359.2913,258.1087
383.6025,264.3671
400.3461,268.62
399.2356,268.2778
398.8936,269.1047
399.2552,269.2061
398.9009,268.9836
445.8234,298.9905
448.8901,301.6268
447.4767,300.7159
445.1651,299.5955
441.7271,298.0808
439.9694,296.945
437.6606,295.0974
455.7961,301.5384
480.9291,306.4482
478.5948,304.7593
470.5145,297.6887
468.4241,296.5022
466.7087,294.8551
459.7611,291.6822
458.1259,291.3697
456.8132,291.3821
452.2239,289.6612
450.6048,288.9286
448.6348,288.0796
447.3151,287.7405
446.2383,287.2996
443.226,286.1694
443.5916,287.7017
473.7984,316.8617
469.3107,313.6484
468.5474,313.1096
465.8502,309.8987
460.5951,305.7744
460.0179,305.5177
458.7736,305.1135
455.0976,303.9311
450.141,302.9653
448.2667,302.5208
442.3654,300.7679
441.2972,300.5027
439.8347,299.5216
434.7169,297.7491
432.3757,297.0833
431.6186,296.6355
430.8392,296.3837
429.991,295.8587
429.5244,295.7419
403.2036,281.5143
400.1234,277.5508
399.9237,277.752
399.8546,278.1263
399.6901,279.5151
399.9761,281.041
399.3654,283.1697
398.8846,283.9454
397.8195,285.5406
395.6691,289.3044
394.8783,289.99
394.4846,290.4715
393.5488,291.8654
392.2937,292.3329
390.7434,293.3699
389.73,294.1791
389.6909,294.0814
388.7087,294.8974
387.8505,295.3665
386.6846,295.3057
341.8841,287.1264
333.2605,282.8837
333.0013,281.1435
327.3201,279.226
326.4046,276.0065
325.7569,274.1474
330.3031,273.0394
312.3512,261.4573
310.3164,256.3477
305.1534,250.8871
301.7405,249.1242
301.1866,248.8728
295.6617,248.5812
290.275,250.9923
288.2874,252.1493
284.156,255.1447
276.8169,260.2307
273.5355,262.9496
262.7798,273.183
259.8854,275.8787
258.2783,277.2025
255.5647,280.3812
253.2102,286.4396
254.2856,286.538
255.0508,286.1064
258.2516,285.41
269.1851,282.2895
271.0093,281.9161
277.688,280.2492
283.7938,279.3316
290.3752,278.6906
296.5443,277.8497
316.8435,282.0814
353.0999,294.0818
354.6843,294.2605
360.7837,293.7499
378.7217,317.5613
378.6804,342.8867
377.3455,343.6255
379.6226,341.3299
382.1707,338.7097
382.7218,337.9225
384.1631,336.9734
385.6039,336.3631
386.3856,335.7055
387.5306,334.3421
388.0583,334.0411
387.6802,334.1697
387.5183,333.5101
387.0159,332.8722
386.9437,332.3475
386.7665,332.3012
386.5835,330.7235
366.2383,316.4647
366.8726,316.1363
367.467,314.4969
367.9733,312.7672
367.7339,311.9681
354.2988,264.538
345.8998,231.0699
345.8701,229.1634
345.9346,229.0208
346.108,227.8687
346.9171,228.6212
355.9533,245.1789
370.5164,290.8629
370.8085,290.3494
371.4561,290.3066
371.5754,289.4899
371.9095,290.1316
375.2404,311.3982
374.7563,312.5847
374.9934,312.2796
375.5512,312.1767
375.4059,312.1827
375.0612,312.2688
374.4522,313.3184
374.1182,313.5241
373.0888,315.4958
359.4126,331.3259
359.113,331.9582
358.5114,332.0752
357.7876,332.3416
357.9181,331.9133
358.269,331.4217
358.3281,331.2052
360.2477,329.4202
360.5742,328.7036
360.4025,328.4868
361.7898,327.7208
363.0369,325.7845
363.6096,325.2795
364.2394,324.3807
365.8213,323.1097
365.9324,322.8482
366.2355,322.2491
365.9344,322.0403
366.0644,321.2947
366.4524,321.0981
366.6353,320.5373
367.4142,319.4007
367.5397,319.42
368.2063,318.4409
368.8427,316.6202
368.953,316.7176
369.0103,316.101
370.2039,315.4017
373.7388,311.9476
374.1744,311.3086
373.9638,311.3641
374.1457,310.1373
374.1011,309.7068
373.9729,309.9415
373.7355,309.4707
373.8632,308.5445
373.4102,308.1509
373.3409,308.0201
373.3783,308.0052
373.1556,307.8983
373.7784,306.4898
373.8494,306.5269
373.9481,306.1279
374.0955,305.6512
366.5522,303.2927
366.5543,302.5501
366.4523,302.0847
366.6776,302.0669
367.3405,302.6713
368.2993,302.7057
369.7559,302.7232
370.9941,302.2986
372.4643,301.4781
371.5321,301.2718
371.1614,300.9556
369.8461,300.1241
368.7026,299.6903
368.4873,298.9428
366.9891,297.1687
366.1428,296.2561
364.1475,294.4025
363.2273,293.1948
362.1464,291.3832
362.8213,289.9629
364.63,288.2941
365.9105,285.7898
365.4517,285.4681
364.1522,284.6308
363.0448,283.3188
362.3364,282.4478
362.3636,281.4041
363.4243,277.6459
365.6597,245.8711
367.2263,242.6349
366.9641,235.4989
366.8916,235.9802
367.6016,236.2274
367.6386,236.9514
368.1485,237.5152
357.6397,227.8918
358.3211,227.7179
356.3546,228.2164
356.2137,228.5802
355.9194,228.2603
355.5709,227.8796
355.362,228.2951
356.2198,228.435
357.0068,229.2409
359.0292,230.0149
359.5651,230.7784
360.6078,231.4099
362.1383,233.1913
362.9785,235.1471
363.884,236.6953
364.8563,237.5775
379.5916,296.5274
378.3103,295.9779
377.7429,297.631
375.322,298.8554
374.0846,299.4239
373.5565,299.5441
372.9547,299.4617
372.8445,297.6039
373.068,296.91
372.8688,295.8662
373.1881,294.4291
373.3618,292.7466
373.6761,292.0991
373.9516,291.3476
346.6568,304.1476
290.2408,336.4262
288.1743,330.8656
291.7211,333.2139
295.5107,331.0188
297.3745,330.6713
298.8724,329.0226
304.2631,326.704
306.7291,325.6452
308.0603,325.5229
311.7585,323.9629
314.816,322.2704
318.9166,320.0313
321.4783,319.4146
326.6332,319.1325
328.3846,318.1843
331.2844,317.3292
336.5908,316.3504
338.1248,316.3477
339.7552,316.6206
344.5416,316.5284
345.6902,316.144
347.1467,315.7034
348.7007,315.5693
350.3105,315.907
349.9629,316.1582
350.2662,315.5519
394.1947,314.4113
395.0154,313.0455
394.6085,312.6717
393.7971,312.3872
393.8002,311.9009
393.8713,311.3994
394.1085,310.2668
394.4751,309.5472
394.2856,309.536
394.2619,309.2074
394.5731,308.3519
394.491,307.6103
394.7499,307.0985
394.6909,306.6075
394.9382,306.7733
393.3635,307.5914
313.6907,343.961
314.66,343.1265
317.0564,342.2092
318.4521,341.4285
321.3081,340.4539
327.3638,338.0934
329.3765,337.1575
332.9277,335.782
336.691,333.5768
343.8409,363.6666
343.3512,365.605
344.0658,364.5974
346.2384,362.7482
346.9788,362.0455
349.2516,359.5845
351.9492,355.2563
352.6774,353.7565
353.7146,352.1682
356.1322,348.5979
357.2339,346.4406
357.8284,344.7333
376.5453,336.2322
396.1799,323.0416
395.413,321.0168
395.3407,319.7374
395.4282,319.68
395.5058,320.3278
395.7247,323.3199
409.9932,340.654
408.5168,343.6027
408.1217,344.3412
407.1925,345.0688
404.7107,347.0457
403.2565,347.269
403.1981,347.6552
400.5309,348.0014
399.1387,348.1661
416.0626,337.0964
435.8077,318.8614
433.1479,319.1219
432.0308,319.2493
430.7315,319.666
429.1973,319.9373
427.1359,320.8415
425.6509,321.66
423.9402,322.0232
422.2853,322.1906
421.8556,321.978
419.9132,321.7705
416.7018,322.3052
416.5566,322.1815
416.4261,322.9331
417.6619,325.5538
418.2131,325.9232
399.4138,323.7267
346.8102,323.132
326.9069,326.3692
328.6686,325.696
329.8878,325.4814
334.1646,325.4204
336.1128,325.9212
337.3831,326.0994
340.9594,326.2203
343.8405,326.5076
344.5131,326.7728
314.4689,307.5883
318.4329,304.1656
319.9693,302.9521
322.4562,302.1131
323.2979,301.9313
325.124,302.1128
327.7499,303.4575
330.6489,303.2068
332.468,302.5816
334.4089,302.4949
336.4898,301.8173
337.7525,301.2636
339.6392,299.7639
348.9669,268.2801
348.8261,270.2849
347.866,269.8781
347.1108,269.9022
346.4892,270.8839
345.8323,271.9466
346.1398,273.6248
346.14,274.4175
347.8046,276.3128
348.702,276.8245
350.1298,277.9908
389.7541,283.1581
388.3394,283.5916
389.6278,285.1826
390.9276,286.3193
392.0467,288.3072
392.2247,288.3818
392.0774,291.1146
391.8046,291.8322
391.6519,292.5418
410.2009,303.1942
409.289,305.9771
409.6917,307.9584
408.7326,309.4061
408.594,310.0188
408.821,309.8712
409.1277,308.8151
409.5135,307.9211
409.4583,307.1021
408.1396,303.0211
407.866,302.2604
406.6047,300.3006
405.5091,298.895
364.2206,302.2292
363.2273,299.924
362.0297,298.437
362.0452,298.2309
362.143,297.3962
362.1937,297.3739
362.8895,297.8428
362.9696,297.7523
363.0911,298.284
362.8286,298.3403
373.2943,305.6076
390.3392,315.7878
391.351,316.6316
391.5056,316.6786
391.5883,316.6971
391.9807,316.8508
391.9429,316.9055
391.4682,316.8077
386.8201,354.0851
374.8065,376.6448
374.0126,377.2296
373.4158,376.7948
373.0321,376.1442
372.9376,376.2527
369.9784,376.1716
278.1841,386.0695
252.6803,395.6423
251.1422,396.4648
251.0074,396.4214
250.6428,396.949
251.4598,396.0588
251.2998,396.1682
251.4429,396.1213
251.3505,396.2241
251.1437,396.4826
333.4045,321.7339
350.0013,300.0722
350.6079,298.8752
349.8866,296.7123
349.7175,296.1019
349.3693,296.4576
348.9958,296.3329
348.5262,296.0165
349.2957,295.5204
349.5505,295.4048
351.3887,294.1806
395.332,288.9785
396.5641,289.4998
396.4795,288.7858
396.3581,288.7255
396.3697,288.7586
396.5019,288.6603
396.7541,288.8483
396.5599,288.0352
396.6791,287.8175
396.6328,287.6586
395.274,284.4951
394.6954,268.895
396.9899,258.7155
396.4097,257.6769
395.6257,257.058
395.2737,256.7698
395.1414,256.5882
395.308,256.5627
395.3989,256.6829
395.2606,257.1412
391.4603,258.751
355.0563,277.6734
353.3281,279.3643
353.3718,279.1323
353.7037,278.5407
353.2553,278.5609
353.1764,278.2007
352.7875,277.7043
352.6818,276.8439
352.5724,276.9587
351.6494,271.3002
347.5558,240.5477
349.1826,243.154
348.5929,243.3045
348.1503,242.9252
348.2551,242.761
348.2261,243.2296
348.2767,243.2786
348.2764,243.3685
348.0914,243.2943
347.8504,243.4783
332.902,251.0649
318.1346,257.4163
317.8103,256.9204
323.2385,255.4868
319.973,248.3586
333.9244,219.4428
332.8017,219.4959
332.7989,219.6791
332.0544,219.4313
331.9202,220.1077
332.0464,220.088
332.0916,220.1569
332.0372,220.667
331.5536,220.5099
331.3858,220.8127
331.7134,221.2224
331.2907,221.5484
331.3088,221.7732
391.644,243.4377
406.5258,243.9815
405.7301,243.6707
405.7913,243.5948
405.1941,243.3599
404.8906,244.0127
409.1496,242.7016
411.8315,232.8021
411.7491,234.4869
411.4413,234.1637
411.1366,233.8023
411.2245,234.0514
410.775,233.6805
410.5568,233.5829
445.1783,254.71
481.6298,284.0506
487.9489,293.42
486.8854,292.7094
486.2769,292.7893
485.419,292.5276
493.8445,284.8788
500.8082,267.4571
502.8069,262.5134
502.9711,262.7345
502.1614,262.372
501.9926,262.5265
501.5042,262.3849
501.4479,262.3474
501.9807,262.8774
502.1436,263.2742
503.9265,270.4384
505.2921,276.5325
504.2139,276.0116
503.5001,275.5941
510.0682,314.4067
503.593,339.0556
500.6564,335.8832
500.0538,335.3121
499.1718,335.2917
497.0891,335.9605
461.8508,344.4162
459.6324,344.9166
458.2643,344.0698
458.3613,343.6771
458.004,343.7621
460.5122,361.1053
465.7953,380.4486
465.2502,381.4656
465.1298,380.3957
464.6758,378.8402
464.5686,378.5666
464.3458,378.5245
464.2408,377.1724
464.0505,376.4571
464.2156,376.0573
464.402,375.8316
464.4387,374.9776
464.1411,374.5177
464.2208,374.5325
464.3876,374.1114
485.2661,372.7703
489.823,372.3177
490.8964,371.8068
491.4617,371.6512
492.8608,370.2567
493.2552,368.8771
493.6028,368.6488
493.64,364.2663
492.4229,362.1495
491.8634,361.0076
486.4039,358.0754
482.8743,355.9451
479.0065,352.7397
475.5557,348.3086
472.4839,344.863
466.9262,336.2397
406.0526,321.606
402.6928,316.9673
397.7014,314.8659
393.3273,314.2061
391.6908,313.3502
390.7006,312.7085
389.9243,312.1108
387.8447,311.4152
385.7971,310.1034
379.6042,305.9207
376.8977,305.3213
376.0796,305.1335
375.1318,304.9836
373.1843,303.027
371.8974,302.2261
370.9767,302.156
370.2756,302.45
367.2225,304.006
364.9169,305.4105
363.4724,305.41
363.688,304.4562
364.3054,302.2022
364.1115,302.0219
363.4714,301.8683
363.1636,301.0394
363.6298,301.0353
363.787,301.9297
364.7023,302.0076
365.7215,301.1701
366.04,301.0573
366.0153,300.5991
366.6094,300.447
366.6966,300.2034
366.7483,300.2898
366.6599,300.8393
366.4921,300.9836
366.5834,301.3273
366.3964,300.8699
365.9702,301.0436
365.8878,301.6141
365.5552,302.2443
365.279,302.6439
365.7529,302.5392
366.0159,302.627
366.3158,302.1106
367.265,301.1114
367.8906,300.8752
368.9379,300.4759
369.2642,300.2533
369.946,298.8339
369.9871,298.7859
371.1838,297.474
372.4513,297.6268
378.6581,303.8134
399.4675,314.7182
399.676,313.7175
400.1412,312.9356
400.9171,312.2237
400.8136,311.8832
400.9824,310.7887
400.8249,310.6035
400.4655,310.2546
400.3702,310.1343
400.357,310.0817
349.1821,313.7149
349.0748,313.9474
349.4126,313.9525
349.0142,314.0051
348.9222,314.188
348.9147,314.163
349.1172,314.2149
347.3019,316.1404
338.0302,325.2899
320.0492,340.8459
318.9541,340.0257
318.5331,339.6351
315.3688,338.9131
315.0524,338.4202
315.4194,338.0069
315.5793,337.9028
316.4091,336.6827
316.9541,336.2249
318.0602,334.2353
318.394,332.9592
318.3669,332.7806
318.9857,331.1071
318.5963,330.3053
319.4117,329.1844
319.6448,328.7086
319.8796,328.3006
319.7417,327.4708
320.438,327.4262
320.7357,327.6139
321.6014,326.9071
321.7726,326.2046
322.4628,326.3514
322.064,326.6022
396.1732,304.8304
397.9189,305.1703
397.9189,305.1703
398.1848,305.1307
398.2389,305.7346
398.0545,305.4183
397.8354,305.7691
397.5289,305.6113
397.6685,306.0148
397.2184,305.7466
373.7594,299.7533
374.1321,299.5638
372.111,299.6563
371.2429,299.4721
371.0115,299.2889
370.5981,298.5259
368.3073,297.11
353.7571,286.2215
354.6841,286.0967
353.1072,285.6259
352.447,286.0008
352.5447,285.9843
351.795,286.6943
351.8094,287.4088
352.142,289.3012
352.1553,289.9187
352.1593,290.9588
351.812,291.0052
351.9172,291.7872
351.9424,292.2484
353.4008,292.5415
353.7081,292.805
354.3865,292.9182
355.3254,293.2314
366.4681,306.6428
365.8208,306.4711
366.1679,306.8891
366.6867,307.0091
366.4833,307.2312
366.6574,306.6569
366.7261,306.9911
366.6954,306.491
368.3258,305.9632
369.3901,305.0222
369.2086,304.7439
369.5306,304.4332
368.8638,304.0197
368.2877,303.9625
367.2382,303.9183
367.123,302.9512
367.0685,302.5438
327.1862,287.1316
326.3873,287.1956
325.6965,286.4907
327.1497,285.1828
322.4582,283.2587
328.2299,283.5984
323.7894,281.6347
324.0223,281.2179
324.5107,281.6624
324.965,282.1605
331.1478,283.6402
332.1275,283.262
333.2762,282.687
335.3716,281.6581
330.8717,280.3977
338.1406,281.5242
355.52,284.8037
355.9534,284.144
356.6597,284.1002
356.698,283.4185
357.9454,282.3282
357.8082,282.1432
376.056,267.0727
382.6122,255.9978
383.6956,255.1295
384.0037,254.4696
384.3213,254.1966
384.522,253.9456
384.1134,253.6277
384.6336,252.905
385.4633,252.747
383.834,252.1476
383.2114,251.4524
382.3755,251.5125
381.0067,250.9301
378.9395,250.2315
377.5328,250.6301
377.4952,250.9302
378.0281,250.5598
377.1869,249.6667
376.0187,250.1599
349.1333,254.409
332.4297,257.503
332.2675,257.7056
332.7259,257.9183
332.4641,258.1412
326.9572,258.9125
326.9896,259.4878
332.4277,259.3423
332.6631,259.2656
326.7648,259.2021
332.6107,258.7143
333.1205,258.9304
327.5997,259.3622
333.0528,259.4629
327.12,259.8739
327.2763,259.6931
357.2794,259.0226
363.2616,257.6338
362.3016,257.0381
362.1108,256.6044
361.4857,257.328
361.0492,257.7453
361.6133,258.7137
361.4521,259.1309
361.7449,259.0793
362.0293,261.0004
361.7687,262.0045
362.1531,262.0934
361.9236,262.6395
361.5529,263.0867
361.2948,262.606
361.454,262.395
361.6855,262.2394
362.111,262.0464
363.6971,262.2639
370.1872,262.8951
369.7669,262.9857
369.7861,262.7247
370.0903,263.181
369.5039,263.3448
369.6485,263.2706
368.6936,263.7582
368.0305,264.9426
367.6689,265.2469
371.1718,279.7284
369.8785,307.9567
369.6215,308.373
368.858,307.5318
367.8877,306.8328
367.2402,306.1005
367.042,306.2765
367.4827,306.1613
368.2596,306.0089
368.299,306.1995
368.4641,306.5786
368.4919,306.88
397.5969,314.8115
399.0934,315.1449
398.4898,315.1947
397.9359,316.8972
398.0095,317.2099
396.7295,317.2993
392.8651,317.1634
393.8707,320.9357
395.8802,324.0111
396.0594,325.0347
395.6896,325.5666
394.3619,326.4167
393.8199,326.6661
392.7607,327.6631
392.583,327.9848
392.3345,327.612
391.9305,327.0965
391.7494,325.5237
391.4624,324.8058
391.1023,324.5452
391.4638,323.1733
391.3109,322.5343
391.0695,321.9632
391.4388,320.2266
391.5958,319.9873
391.5258,319.9209
389.7085,319.3691
348.7311,327.5691
349.2268,326.6406
349.4274,326.4226
349.3916,325.9747
349.2185,325.2955
350.2047,324.8437
350.2365,324.8557
350.5924,325.1605
350.3884,324.1579
350.373,324.4087
350.4868,323.3465
350.8551,323.3368
350.6685,323.2759
350.6507,323.6796
350.3846,323.8433
349.4624,324.7868
349.3948,325.0233
348.9488,325.0815
348.941,325.4324
348.7155,324.8801
360.0881,310.2143
360.1462,310.3877
360.3677,309.6992
360.9515,309.2615
361.3504,307.777
361.509,307.1075
361.4265,307.0918
361.8407,306.4406
361.6292,305.5222
362.0889,305.2122
362.0651,304.6895
363.1688,304.2407
363.0989,304.0569
362.9718,303.8224
363.5928,303.6735
364.4769,301.7299
365.3876,300.9038
365.6739,299.8724
365.1353,297.6783
364.5156,297.4691
363.3336,296.9725
362.5106,296.795
361.9116,297.3925
361.1609,298.3149
360.2666,299.0503
360.4841,299.6526
359.356,301.3653
350.8694,302.076
338.8706,301.8415
340.0222,300.9234
341.5066,298.8695
342.9872,297.0437
344.3538,295.6725
344.1739,294.9605
334.7458,283.9711
335.7176,281.5425
334.9849,280.9837
334.7949,280.8304
334.4357,280.7648
334.2013,280.4971
334.2231,280.1087
334.3248,279.7381
334.1712,278.5336
335.2555,276.2404
335.5675,275.3303
336.3283,274.6532
338.7379,273.668
361.282,264.0895
360.4753,264.1688
361.5976,264.3593
362.2397,263.623
362.1312,263.4469
363.1642,262.9211
363.191,263.154
363.7147,262.2906
375.2267,278.5098
385.8264,302.8958
385.9194,302.4525
385.9651,301.3385
386.3911,301.3176
386.2462,301.632
386.3521,301.6851
386.1415,301.7795
385.9911,301.2712
385.7892,301.5626
394.5347,301.0298
401.38,297.8821
400.7723,299.1201
401.015,298.972
401.1171,298.7001
401.0683,298.7625
401.0124,299.5168
401.0201,300.9617
401.0093,302.1339
401.0598,302.3152
401.0155,303.0558
399.8516,303.7558
398.3919,304.0622
398.2776,303.9378
397.8141,304.4697
396.8,304.7148
394.8547,307.5655
394.3931,308.2383
391.1938,312.8723
389.4056,314.197
388.2334,314.8938
387.323,315.6027
367.9711,317.4254
344.8964,324.4624
345.2772,325.3098
344.8512,325.5452
344.1461,326.9323
344.2407,327.0084
344.2659,326.6462
343.8339,326.9006
341.3049,328.6475
340.3064,328.839
339.8176,329.3202
340.1941,328.5606
340.028,327.8457
340.7552,327.3685
342.0348,326.6019
342.6185,326.5184
343.2241,326.5893
342.9432,326.9421
343.0059,327.0067
343.1703,326.784
343.3019,325.6906
343.5781,324.8381
353.8148,324.5801
396.512,321.8451
396.2579,320.2183
395.9637,319.2766
396.2721,318.961
395.8237,316.109
395.4662,315.3816
395.4771,314.8744
395.5278,314.2118
394.614,312.8314
393.5982,312.7231
393.7205,312.0573
397.3774,303.1994
397.3476,303.542
397.7856,302.4877
398.4095,300.053
398.1133,297.8024
398.2897,297.7729
397.8716,295.3356
398.1989,293.3929
403.3718,288.4759
413.6309,272.7127
413.4932,271.7458
412.8817,271.268
412.1569,270.695
411.1042,270.5367
410.1035,272.9494
407.4816,276.7343
399.5141,283.0418
397.4824,287.8099
396.1253,289.7509
396.3065,289.7727
395.5905,290.7232
395.3032,291.8105
399.3112,300.9077
409.5984,330.1724
408.1755,330.2993
406.3149,329.8387
405.4589,329.5831
404.5475,328.0948
403.8693,326.9212
399.4468,327.5865
359.6625,351.8654
358.9966,350.5636
359.3668,350.0146
359.3002,349.5336
359.6604,349.267
361.0656,349.0355
361.0618,349.2822
361.8856,349.0905
361.7126,349.1687
361.8633,348.5672
362.1071,347.8425
362.1609,347.9788
362.2949,348.3646
383.9542,342.1665
384.35,342.6002
383.7914,340.8578
383.6685,339.7926
383.4277,339.2899
383.2736,337.6285
383.0084,337.0087
382.8179,335.1199
384.8613,333.5526
427.0534,310.4871
427.0063,309.3986
426.3469,308.5557
425.4732,307.091
424.1992,307.0202
423.7155,307.3951
423.3253,307.998
422.899,308.4158
422.6524,308.5604
366.9404,328.1335
366.7019,329.2093
367.3083,328.8151
369.1176,328.4798
369.4982,329.7141
369.4879,329.9362
369.6564,330.2071
370.0347,330.6312
371.3485,331.9017
372.0802,331.9344
371.8191,332.0386
373.0112,333.6642
373.4775,335.0941
373.4449,336.0799
373.8276,337.1203
374.5599,338.3506
374.6066,338.4187
401.0228,344.9005
402.8987,345.5536
402.6326,345.2462
402.5012,344.4952
401.7571,344.3459
401.4216,344.1185
