Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
154.9491,176.3341,45.7327513034636,38.141213836388,1817
154.5697,176.2854,45.7677061222204,38.0719558835581,1814.5
154.4978,176.2304,45.989464588142,38.4237900979456,1842
154.4769,175.3192,45.9178571684393,38.4975371095068,1842.5
154.6691,170.6133,45.8292821913139,38.6584129872617,1846.5
153.9232,170.3985,45.662413042795,38.934965975305,1857
153.3474,170.3607,45.8080599664716,39.2196761357454,1876.5
153.2811,170.1477,45.9977955616153,39.2075635290797,1882
153.2347,170.079,45.9457338827311,39.1192238736368,1876.5
153.2912,169.9484,45.9567304459728,39.1718847606791,1879
153.0058,169.769,45.8649256968273,39.1517560486457,1875
152.8063,169.9335,45.918362255239,39.1363384019647,1877
152.7034,169.8279,45.7423292834676,38.9468445310557,1861
152.6052,169.8862,45.6266476909924,38.7511552112808,1846
152.4486,170.0043,45.2774449716432,38.8510650992638,1838
129.3522,193.7548,44.8943718678822,33.8912940629296,1592
116.5482,222.8002,43.3577658218792,29.4011037065136,1334
113.6675,226.2355,43.0031469030359,27.9934454382337,1259.5
114.174,226.1816,43.1401704099104,28.8213356881216,1300.5
114.8876,225.9584,43.3939400997304,28.5166607933304,1294.5
115.5233,226.2244,43.2432816519822,28.6613701443729,1296
115.404,226.641,43.2180122074669,28.7711707238256,1300
107.6213,230.8429,42.8471790925362,26.5399190179536,1189
108.1623,230.363,43.4200641963926,26.3308274435847,1195.5
108.3573,230.446,43.5012363918069,26.4350484682547,1202.5
108.6652,230.3933,43.694112248241,26.6537597903075,1218
109.2949,230.226,44.1870667956734,27.1826354728609,1256.5
109.9415,230.076,44.5352552761583,27.5509085551927,1283
110.1907,230.109,44.3871341989093,27.7047651190227,1285.5
110.8004,229.7966,45.3015502108811,27.7567813684186,1315
120.1679,214.2217,45.1648000389431,30.9441321837305,1461.5
132.8924,192.2048,46.9070131082242,36.8669580786206,1809.5
140.91,185.2293,47.5704110325994,38.2097935659187,1901
142.1934,185.1948,47.6881925258221,38.5211540416969,1922
142.7603,185.1678,47.9054892308173,38.4345966468441,1926.5
143.637,185.1712,47.9805410360943,38.7727371589368,1945.5
144.2921,185.363,47.9398550952586,39.068904473852,1958.5
144.8021,185.4377,47.9560804617376,39.0069584148747,1957
145.5261,185.4501,48.1299427439926,39.0510466585708,1966
145.9056,185.6039,47.8948378790713,39.4610168436349,1976.5
146.1348,185.6933,47.9147759407753,39.3691548061621,1973.5
157.0275,211.2897,49.2922684017578,38.7806290505235,1997
158.0104,212.0811,49.2217590162428,38.5989795465525,1984
158.2229,212.1926,49.1094932527116,38.6997478612622,1984.5
158.845,211.9146,49.2403641738508,38.7633520221604,1993
159.6353,211.2843,49.9410133927252,38.9263316056196,2027.5
159.6801,211.2653,49.944003116566,39.1174548572917,2036.5
159.6259,211.2485,49.9625624253477,39.3143105576221,2048.5
140.2136,220.6591,48.9588600096293,35.935459918376,1841
135.6866,220.6174,48.2346199032114,35.6699545199202,1800.5
135.6767,220.4893,48.7130156163041,36.0411978469965,1837.5
137.5886,219.2646,48.8212142361431,36.5069834336451,1865.5
138.1697,219.0556,49.1957241497485,36.5724297771231,1883
138.7367,218.8932,49.3477212382293,36.7766524302952,1899.5
141.1149,218.6044,49.4125197195937,37.2524281735685,1926.5
141.7417,218.6328,49.4588473181948,37.5066970006617,1941.5
136.4789,218.9455,49.0020664918064,36.5201347185412,1872.5
117.6337,213.5094,46.7070837191155,31.2803188617859,1528.5
115.5427,211.7437,46.7699854767901,32.2009669402252,1575.5
117.5182,211.417,47.3036760472324,32.4045973816562,1603.5
119.2502,211.2155,47.5642128809089,32.8607243756432,1635.5
120.8581,210.9898,47.7501555834883,33.3075012335776,1664.5
122.7981,210.7517,47.889977424323,33.8522973804197,1696.5
124.9772,210.4247,47.9976292416709,34.5008955277965,1732.5
125.9174,210.3743,48.0056998693551,34.7792981319377,1747
129.7635,209.8875,48.5967955797532,35.6980416499257,1815.5
132.0408,209.395,49.0871051836858,36.2361989868557,1861.5
132.6972,209.4744,48.865029599172,36.4396010364872,1863.5
135.2921,208.8145,49.1938621227568,37.0843874129285,1909.5
138.7991,208.3762,49.5826130256875,38.0965727346032,1977
140.6388,208.3777,49.66302580474,38.6287632524612,2008
142.179,208.4579,50.0454564816301,38.6928471895157,2026.5
145.9032,208.8532,50.61121294396,39.6129023809152,2098.5
148.1592,209.1377,50.7942264658246,40.072067306022,2130
148.5771,209.1364,50.7358405335445,40.1822504602087,2133.5
150.6175,209.3134,51.1305765278524,40.2538164390264,2154
153.5565,209.8276,51.0192618464654,40.2904319013279,2149
155.5804,209.9685,51.1190879160432,40.6569657551674,2172.5
157.1389,210.1362,51.0123860933998,40.215062351197,2141
159.6459,210.5681,51.1596444707312,39.7794563865093,2121
160.1217,210.6235,51.1342228954203,39.9689333418544,2128.5
161.5422,210.9348,51.1399424315965,39.7427541336275,2115.5
162.6138,211.286,50.8502914039675,39.4594830041405,2085
153.8624,211.789,49.4619383713627,38.97557940304,2016.5
154.9799,211.8917,49.6269017516872,39.2209305492139,2036
155.4456,211.9007,49.2384129473607,39.1889733776978,2018
155.8281,212.1988,49.2496266279508,39.1114536132765,2013.5
157.5181,212.2842,49.2639292632253,38.897936542381,2002.5
157.9704,212.1773,49.1648062057086,38.6071205218578,1982.5
158.0003,212.0874,48.8008320145377,38.6512216598624,1969
158.8323,211.8591,48.9002958796428,38.6548520318897,1973
179.1453,211.6595,51.3255358177807,37.7574160212998,1908
179.2278,211.6446,51.2901200549985,37.8209737634791,1904.5
179.2684,211.3303,51.6179098399258,37.6373837875123,1907
179.3949,211.564,51.3679920335189,37.2653326923338,1880
180.1312,211.5962,51.6820654096372,37.377627923871,1871.5
180.4601,211.6299,51.6712792316237,37.4283614832683,1871.5
181.2992,211.9841,51.7379300315126,37.9107817489518,1909.5
181.5923,211.8689,51.4941887302877,38.3751890771142,1913
182.1552,212.0672,52.0091577384754,38.577682668367,1941
183.2801,212.4519,52.3674717490339,38.4528204789704,1935.5
183.6799,212.2166,52.5422777782346,38.4668922871598,1947
184.1701,212.0811,52.4541548945409,38.7347576325398,1952
186.3929,211.2763,53.1071907650978,39.8931208019344,1993
186.74,211.2868,53.0553933276571,39.567098572083,1981
187.1352,211.2137,53.3075491658778,39.9672667680559,1996.5
185.0186,211.2749,53.0808328189954,39.2632711469562,1978
152.3,206.4074,49.2948209327671,39.2784893275741,2025
152.7359,205.8357,49.2845757397704,39.1706271666622,2018.5
152.8629,205.6112,49.5425230511158,39.2233523657011,2032
153.1084,205.5192,49.7573515765722,39.2799147112698,2044
153.1696,205.072,49.6960855453961,39.3126140260524,2042.5
153.1407,204.3335,49.836105051202,39.4423246101008,2056
152.9433,204.1251,49.6389908144435,39.5676218903819,2053.5
152.7717,203.8306,49.6209199598645,39.3610989514633,2043
151.0852,202.7733,49.4108015244545,39.0724501799801,2018.5
143.1781,195.8685,48.5221575214425,38.6626433673151,1963
142.6865,195.4661,48.5135519376882,38.3488105322611,1946.5
142.362,195.0916,48.3929264582339,38.4033414836047,1944.5
142.2108,195.0309,48.3578557504905,38.3239177388917,1939
141.6102,194.8009,48.1337853782693,37.8873528326108,1908
140.7445,194.9236,48.1175850593176,37.7425694951834,1900.5
145.82,195.4133,48.0831182212791,37.5631139936666,1889.5
167.3865,197.0604,51.4030808846272,37.2107043115204,1901.5
192.3024,198.0977,49.6053838716853,44.4684512963675,2308.5
191.9225,197.9757,49.4767844762544,44.1888467162615,2287.5
191.8653,197.9668,49.8520473359896,44.2170520570573,2306
191.5701,197.6124,49.8314540841733,44.4052570071799,2315
201.1507,199.5975,49.5394646554334,45.1534448387175,2341
208.6364,201.1047,49.4118909656944,45.7024519114602,2363.5
209.3908,201.0989,49.6597392853588,46.4245138356749,2412.5
209.8483,200.9576,49.8303490973507,46.318572144854,2415.5
209.9291,200.5381,49.9300444368946,46.4085179587765,2425
210.1544,200.5756,50.0230301851158,46.723417531552,2446
210.4663,200.5153,50.047833722858,46.7039094632749,2446
210.3253,200.3019,50.1739640529836,46.9261228300244,2464
210.1354,200.0226,50.1726915207614,47.0401643067497,2470
209.3771,199.7057,50.302194107571,46.8584331852283,2466.5
208.6262,199.2542,50.0766433068358,46.7587840145913,2450.5
207.6394,198.5909,50.4041308310918,46.6042949825329,2458
206.2793,197.3828,50.4615104998206,46.8059363129811,2472
205.3088,196.7533,50.6642009176344,46.6767606548489,2475.5
203.3473,195.6007,50.7541217436491,46.4392725487197,2467
201.4858,194.4148,50.7016937888781,46.5761158216595,2472
200.7358,194.0356,51.0039852477671,46.6066812942712,2488
199.6469,193.4465,50.9057396490578,46.4647320375265,2476
198.5984,192.656,50.8946905388256,46.493763331979,2477
196.5856,190.7958,50.6707433484437,46.6856140124569,2476
195.7229,189.7668,50.595795720285,46.6093084908099,2468
195.4836,189.6447,50.7217827332292,46.5505039027001,2471.5
194.6597,188.5978,50.4433773684451,46.5610224252126,2458.5
193.8044,186.715,50.3167900913523,46.4743641119706,2447.5
193.8543,186.5227,50.2521652583081,46.3671044454121,2439
193.9227,186.3587,50.2698597837162,46.2937829393331,2436
193.6241,185.7426,49.8544412724819,46.1707376990675,2409.5
193.3291,185.8622,49.7357557003624,45.9291111984972,2391
193.2982,185.892,49.6736195769912,45.995048406468,2391.5
193.1118,186.1808,49.9593267666571,45.7664339484529,2393
192.5556,185.8226,49.8516609931818,45.6000417498434,2379.5
191.882,185.5586,49.5503034345491,45.5535770249463,2362.5
191.4809,185.5192,49.658862210278,45.2692805387317,2353
191.0661,185.186,49.5176881795124,45.515311435195,2359
190.8921,184.9163,49.5911264697558,45.6267021111786,2368.5
191.3072,184.6441,49.776629946477,45.6090604860815,2376
191.4202,184.7354,49.8385137984153,45.8517147404551,2391.5
192.8957,184.6157,50.1602836214307,46.2542441107455,2428.5
193.4399,184.3348,50.2327457439036,46.3110155854335,2435
194.0978,184.094,50.1868165695877,46.5977884380297,2447.5
194.9581,184.2968,50.7602249938201,46.9931762626406,2497
194.6803,184.7404,50.7182973799578,46.9146985411616,2490.5
194.3407,185.2244,50.9944009447567,46.8962197957578,2503
202.6872,196.011,51.5861671798024,47.0626175048016,2540.5
201.3079,196.3421,51.5733773381223,47.2968982036737,2552.5
200.1276,196.7262,51.6512774657398,47.2006502379031,2551.5
198.5445,196.4884,52.0047241607632,47.3391239501276,2576.5
197.2447,195.9789,52.3189964565842,47.7825675513286,2616.5
196.5462,196.04,52.6171242274527,47.739936918226,2629.5
196.4573,196.1388,52.695775550677,47.8854624668494,2641
197.3794,198.3701,53.5529603125549,48.5802327328347,2723
197.8489,198.8673,53.5477268249853,48.9140838811992,2741.5
198.3275,199.1341,53.5514408301423,48.8316271499133,2737
200.3043,199.2936,54.029538867275,49.3098459476863,2788
200.4693,199.2473,54.1627098207355,49.3819904690318,2799.5
200.3058,199.3007,54.3810859458473,49.4166594629891,2812.5
199.9561,199.4938,54.2237373250325,49.3430829688051,2800
199.7464,200.3689,54.1379369657818,49.3633650538762,2797
198.7359,205.6132,54.2397317609192,48.2874346514313,2740.5
199.1514,205.2505,54.0756203051952,48.6028225153648,2750.5
195.0244,215.8049,56.4275355426945,44.6240254121338,2388
194.3549,215.7462,56.1209454965074,44.8140584643388,2405
193.8161,215.7974,56.4893037016039,44.7653682666283,2408.5
191.926,213.4253,56.7126748152681,44.4669870140755,2393
179.7353,187.108,53.7448016550573,48.2430209196601,2713.5
178.1452,184.9557,53.6181823615414,48.2477258487835,2707
177.1903,184.5202,53.5622907406089,48.3133593637984,2708
175.3946,182.1132,53.3423005715993,48.3594060474008,2699.5
174.699,181.021,53.5088019306376,48.341645677477,2705.5
174.213,180.4211,53.5160251702047,48.3567510969963,2707.5
173.1027,178.903,53.3118839357587,47.764222525241,2661.5
172.514,177.774,53.2243590809161,47.2686790716684,2628
172.4802,177.9471,53.2439418990995,47.4373736318794,2638
172.4427,178.2428,53.1300929763294,47.1333244439676,2611.5
172.7204,178.8958,52.9685646822274,47.2116899181219,2611
173.1457,180.6113,53.2127076617929,47.1737497144409,2623
173.7239,182.6497,53.2110704034701,47.4149011328616,2638.5
174.1579,185.2071,53.4795747368793,47.2361475460113,2641.5
174.52,186.7478,53.5684290614962,47.4011600310045,2656
174.8525,188.2503,53.7215611112894,47.045080875021,2643.5
175.4294,191.2078,53.8351976745257,46.599574418939,2623.5
175.6006,192.6235,53.7255138205643,46.4046199327071,2607.5
173.6634,194.9247,56.3058299078126,43.9322818892951,2280.5
173.1179,196.3466,56.1697539323659,42.2496564424272,2214.5
172.323,198.8848,55.6281141174857,41.218460259891,2168.5
171.7715,199.7204,55.4088073961388,40.2628719647467,2139
164.4838,189.3054,53.6675235967488,40.0585316773424,2102.5
160.6911,187.935,52.050320712103,39.6714022262383,2088
160.7644,188.5845,52.1889324275172,39.3105907585486,2056
160.9208,189.3618,52.0990109758276,39.2436737427427,2046
161.1915,191.2662,51.7460662298796,39.1811677525204,2031.5
161.5867,192.3329,52.073506092481,38.5622839602988,2003.5
159.5397,192.0574,51.1066677076845,38.9060076563047,2016.5
143.5856,184.324,47.8743561516173,39.4351731579395,1974.5
144.422,185.0757,47.8007722679717,39.6436866152149,1981.5
147.1882,186.2897,48.0344745626115,39.8391801663615,2000.5
148.4245,187.0464,48.3008492696637,39.6716106866825,2001
149.1332,187.5735,48.0570826354837,39.5982408718616,1986.5
149.918,188.0557,48.2723328825426,39.8531825189904,2009
151.8951,189.3525,48.6013602619307,39.6805605442863,2011.5
152.3169,189.7859,48.504580607531,39.5791415510855,2000
153.2243,190.385,48.61105214745,39.6375289174672,2009.5
153.5754,190.7639,48.8227122229951,39.266213451577,1997
153.9796,191.5106,48.7790912552588,38.9874095741687,1975.5
154.636,192.1196,48.7383984367272,39.1487268223637,1979.5
155.3029,192.6651,48.3519299342957,39.8027142589126,2008
155.3458,193.1584,48.6263846633157,39.4726261783899,2001
155.5799,193.9607,48.5099097840875,39.4436900823659,1996
155.7762,194.29,48.3413688636748,39.677510228691,2001.5
155.4983,195.077,48.4511589350495,39.0002826179403,1969
155.3662,195.4299,48.3588566909982,38.6448185852855,1943
130.8731,202.1771,46.1070215712178,34.1560764229165,1647.5
131.929,202.3727,45.9342857008064,35.3887601020791,1701
131.498,202.6566,46.1047289788161,34.7576485357763,1676.5
133.8854,202.8029,45.8915790765487,35.1746246916853,1689
134.7895,202.6508,45.8731035004782,35.2277585730151,1691
135.1674,202.5392,45.9889593612247,35.3887251911278,1703
137.1788,201.8372,46.3091340634324,35.9346795017038,1741.5
137.6545,201.545,46.3009458374912,36.0967364452793,1748.5
137.777,201.3786,46.516209593403,36.1491952894379,1759.5
139.1033,200.5485,46.8171725729533,36.5342016354341,1790
139.4677,200.2221,46.8339790601145,36.8420169227117,1805
139.9119,199.8472,47.0981646525103,36.799950409785,1813.5
140.2312,199.4613,47.0585926520606,37.0079980380118,1822.5
137.9351,197.5794,47.019056404031,37.0776055701562,1824
131.8937,190.5835,46.2801942574447,36.2314181379925,1754.5
132.168,190.7079,46.5766333127467,36.4426767489368,1776
132.4536,190.4998,46.7087454692289,36.4991302425384,1784
132.419,190.5548,46.6265207619082,36.5217958159878,1782
132.5215,190.6785,46.9683430137866,36.5592899154874,1797
132.4869,190.6792,46.906790108427,36.4566380243787,1789.5
132.431,190.639,47.0147907958465,36.4803444699195,1794.5
132.6164,190.7391,46.9831110617584,36.7301981068887,1806
135.6326,190.5832,47.202264701587,36.5911845766453,1807.5
159.632,186.1106,49.2329564869945,39.0696720906598,1968.5
159.1057,186.1441,49.3465471935788,38.4319522512407,1954
159.223,185.6436,49.7265715184592,38.6676591952032,1969
159.6306,185.3115,49.8367552073243,38.8451711845921,1990.5
159.5745,185.111,49.9057160201698,39.0563847755057,1998
159.6313,185.079,50.340357530566,39.0740071282009,2011.5
159.8182,185.3395,50.5099009247368,38.9362910588184,2006.5
159.9587,185.5466,50.7495250358031,39.052209489421,2007.5
159.78,185.6519,50.6703084419015,38.6989619638907,1991
160.2219,185.6109,50.5320864632242,39.1080975937116,2019
160.2775,185.413,50.265314503476,38.7120446794895,1980
160.6976,185.273,50.5089535465566,38.9035429964227,1990
160.6888,185.1903,50.229966789368,38.8612058870553,1976.5
160.9711,185.3719,50.2247148496993,38.6599187110765,1964.5
161.1628,185.4127,50.4314046894288,38.743622628645,1976.5
161.3508,185.3437,50.4613513883636,38.8956863636956,1981
161.5808,185.5095,50.6368455348915,38.9644438469637,1983
161.7656,185.5783,50.6572234495205,38.9103825048366,1987.5
153.1704,187.9597,49.3551907060062,39.5858794553222,2029
147.2656,189.1403,49.0162920137255,40.2017114549013,2060
147.6529,189.0506,48.9458804257797,39.8677211360886,2040.5
147.8235,189.3714,49.1155141629376,39.9158825653588,2050.5
147.6967,189.3972,49.1128528013947,39.6692697768969,2036.5
147.8143,189.3258,49.1448386067136,39.8319962117525,2046
131.9036,197.7194,48.0184363893662,36.1477445391645,1816
130.8507,198.4303,48.4278840042216,36.5778597351119,1853.5
131.3364,198.2184,48.5638596491742,36.4293568899335,1851
132.1308,198.0057,48.3735031711743,36.9719533160555,1871.5
133.315,197.7348,48.8378213221554,36.918055514569,1887
133.9204,197.4548,49.1223348088036,37.2591807929085,1915
134.7131,196.9475,49.157388740605,37.7767506189839,1943
128.493,197.7267,48.6303096602727,36.6483978483339,1865
120.0346,196.6857,47.7183015478192,33.3142749233194,1663.5
120.8021,196.3452,48.1308295841294,34.5859385895782,1742
123.4338,194.6546,48.5873688936848,35.8187087813683,1821
124.1241,194.4493,48.6615549925231,35.8221995335229,1824
124.6754,194.021,48.9681576186293,36.123872437317,1851
126.9919,193.5847,49.057124120903,36.8929394799015,1894
127.55,193.6395,49.5691413949784,36.8951387168812,1913.5
128.0054,193.7814,49.4613087474565,37.1994411412956,1925.5
129.5553,193.5914,49.7813655948413,37.892916697818,1974
130.0999,193.4711,49.8502274306869,37.8576035352306,1974.5
130.7643,193.3368,49.9025170425899,38.1272467356093,1991
131.2163,193.3315,50.168173671964,38.2747007493124,2009
131.5807,193.2634,49.9134204083864,38.3315126788551,2001.5
132.6046,193.1049,50.329704928128,38.5807070662907,2031.5
132.5195,193.654,50.2717895338939,38.5920539310099,2030
122.3326,201.4708,49.5251419998647,35.6719452006614,1849
123.8674,200.8015,49.60498491467,36.1294643542534,1875.5
124.1285,200.6881,49.5433007328004,36.3886865420372,1886.5
125.0661,199.7938,49.9332754530426,36.5506686406392,1910
126.8601,198.8211,50.2218864390818,37.2199818582881,1956
127.056,198.7859,50.137796223328,37.1998748437101,1952
127.4781,198.7646,50.6249337665605,37.3992290562582,1981.5
128.7282,198.6961,50.6618359664617,37.826416350896,2005.5
130.4188,198.8156,51.0389406608297,38.4808810985312,2055
131.0608,198.8237,51.272198700492,38.5713798227326,2069.5
133.092,198.6903,51.6013835577757,39.499651429779,2133
133.4609,198.6814,51.8077471913878,39.3615149557082,2134.5
133.9684,198.4348,51.8818340205625,39.4833063830006,2143.5
135.7447,198.1758,52.1597424868096,40.294027817306,2199.5
136.5601,198.1014,52.4288804583538,40.4043547930601,2216.5
136.8242,197.9885,52.4595311817788,40.62619814135,2230
137.0962,197.9502,52.7525378355175,40.7292773040459,2248
137.3923,197.8133,53.079356745225,40.7483054355335,2263
137.5554,197.8023,52.8923585957789,40.9887322650967,2269
146.7509,193.8712,53.3106248035957,42.4876318991504,2367.5
147.7498,192.4933,53.41452818067,42.5294275553096,2374
147.8294,192.5753,53.1936114742695,42.2875711538316,2350
147.8672,192.7179,53.1470493422203,42.2826615045438,2347
147.971,193.2439,53.1681313993923,42.0824737804231,2338
147.9101,193.8067,53.1979419242312,41.9965331581941,2333
148.1831,194.6249,53.0186782271157,41.9076557446731,2320.5
148.3737,194.9311,52.9857061782927,41.8735348965684,2317.5
148.7888,195.5621,53.0586304908381,41.8921083366136,2323
149.6118,197.0356,53.0812630153736,41.8383227645325,2318.5
149.9032,197.3137,53.1912156738114,41.4319600274634,2299.5
150.0484,197.5045,53.0742426331485,41.6338708945451,2306
150.3914,198.0512,53.3148371240979,41.6264174773256,2314.5
150.8483,198.2556,53.0439789338724,41.9356155910349,2322
151.4111,198.678,53.1655646636061,41.7691201428346,2315.5
151.7771,199.002,53.1683788005083,41.7227265935044,2312
151.792,198.9659,53.0857683931394,41.6497581150263,2305.5
152.1455,199.2905,52.6859379612968,41.3031364299831,2268
152.4556,199.4813,52.535187810261,41.3945418635365,2270
152.8834,199.4759,52.3072316015002,41.3742536079423,2259
169.751,195.5516,55.4207700265987,40.8663896245829,2170
172.984,193.4645,55.2714363392066,41.8431680234779,2176
173.0274,192.8095,54.8768427723364,41.7149437907052,2162.5
175.1499,191.7077,52.3652121376726,44.4042852506827,2427.5
175.3554,190.4746,51.6074825003318,44.0804068247391,2371
175.5079,189.7571,51.7939507157829,43.9168471971376,2373
173.7028,189.687,54.2633442107147,41.1990089994435,2077.5
179.7163,184.1772,50.3664829642914,45.5156836346281,2398.5
180.0023,182.2457,50.2313030049684,45.2494429595223,2378
181.3527,179.9301,49.6235500189666,45.2114511817156,2347
182.4177,179.0172,49.2001134817266,45.4716983679895,2341
182.5933,178.88,49.4295122207738,45.308489896301,2343.5
184.6028,178.2217,49.1793997173901,45.4913495996849,2341.5
186.8865,178.4143,49.1182337871177,45.5480835702218,2341.5
187.761,178.5584,49.1474423287311,45.6068249840327,2346
189.6473,179.0236,49.1143135372149,45.8024047350593,2354
192.9632,179.6894,49.1027420539678,46.1542795073049,2372
194.4938,180.0937,49.1671855850923,46.1745392521598,2376
199.6357,181.6785,49.6566614218914,46.5126651928475,2417.5
201.0083,182.0435,49.7464576615846,46.7460767142746,2434
201.7524,182.1834,49.8665443979272,46.8180147865048,2443.5
203.1024,182.7057,50.1040869925141,46.9805350035603,2463.5
204.5788,184.1986,50.4565657983735,47.2807912659293,2497
204.1713,184.435,50.3032781070267,47.0922413837901,2479.5
203.8366,184.4408,50.6418478411235,47.1742213473062,2500.5
202.5348,184.8113,50.6759475047789,47.2471052241776,2505.5
198.025,185.7019,50.6229260073802,47.3534184129426,2509
197.2854,185.8789,50.6042304083533,47.3930699268045,2510
194.5556,186.3775,50.8598772403897,47.1565412770338,2510.5
192.1096,186.9709,50.987945795909,47.0504726865744,2511
189.5001,187.6608,51.3550671503689,46.9704762647811,2525
187.0407,188.16,51.4559777096141,47.1080499822702,2537
179.341,191.8606,51.6788776755939,44.8803535296036,2422.5
165.4806,198.6611,54.0083215098215,39.6792685176799,2145.5
164.8735,198.784,53.7472858821611,39.9084959314467,2151.5
162.5539,198.7683,53.9085434774437,40.1085213751209,2191.5
154.9893,208.0027,52.5030286038582,40.6087463295906,2223.5
152.5435,217.7556,52.0747291352492,39.8138351283057,2169.5
152.9302,218.0616,52.120924396532,40.890966894872,2230
152.4007,217.139,52.1368343731186,40.6278112040684,2216.5
151.799,216.0847,52.3902182349575,40.7955747478921,2236.5
151.6921,215.7716,52.7310500373001,40.9355662736127,2259
151.2819,215.3784,52.828121433963,40.994653317389,2266.5
150.8329,215.1134,52.9311932953939,41.065942464514,2274.5
150.6249,214.8438,53.0290355849808,40.9292858849898,2271.5
150.3604,214.2953,52.8845503662091,40.9277213213608,2265
150.2032,214.1674,52.9934363701993,41.0310079201132,2275.5
150.325,214.2258,52.95177800364,41.1618130335489,2281
150.4509,213.9777,52.9655624066481,41.1901433432283,2283
150.6958,213.7456,53.0807704196979,41.1874223345617,2288
150.7743,213.5466,53.2414450754077,41.2032453635541,2295.5
150.8426,213.5329,52.9546694368838,41.3254105312907,2290
151.0627,212.9337,53.1531134915692,41.5860109560701,2313
159.7157,207.5401,54.6909709960966,42.0907736301986,2379
159.4972,207.4214,54.3510948763604,41.6674829994288,2346
159.3724,206.797,54.3721941186462,41.7873702353994,2355.5
159.2788,206.1378,54.2771255081302,41.5717065489808,2338.5
159.4111,205.8283,54.1325883853095,41.6406585987763,2338.5
164.0988,187.7848,54.4955347929627,41.4427775035212,2224.5
163.8088,175.6412,53.8115565758902,41.7332175243953,2207
163.5542,174.9754,53.6661034467976,41.6664667918387,2204.5
163.5102,174.9274,53.767651219187,41.5720889687516,2202.5
163.2818,174.5303,53.6796955674754,41.4615871241291,2202
163.0905,174.8128,53.5355595987865,41.3718347538751,2202
161.8065,180.8617,53.8491758215075,40.7599599697152,2187
