Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
161.9358,179.5776,26.8911574300103,20.6380410845958,578.5
162.1762,179.6411,26.4181972354995,20.3432327931248,561
162.0857,179.9231,27.1178819284714,19.4302204043959,548.5
162.0067,179.5132,26.8513240020609,19.6714652926436,550.5
162.094,179.6262,26.171389232139,19.8501515732403,539
162.0339,179.7454,26.5408748085662,19.8763667378914,550.5
162.0928,179.4872,26.5855275758836,19.9915487833743,551.5
162.1676,179.833,25.6712263693927,19.6649898431443,526
151.454,183.9254,24.803465076347,17.0293071591225,438
151.5699,183.4584,25.1847003549258,17.2844098806495,453
151.5175,183.3984,24.5266207735738,17.6170959081466,448
152.145,182.863,24.6988297151537,17.931844281607,461
152.6396,182.9057,24.7988941870268,17.6838365831471,456
153.5289,182.5094,24.6059575361004,17.6615468871533,452.5
154.4366,182.2768,24.6946576363668,18.0305393437245,463
154.8366,182.1881,24.601675894919,17.9320790796718,459
155.5752,182.1917,24.0661399114259,18.1672064764967,455.5
156.6065,181.8526,24.7568241623846,18.6363311064089,479.5
157.219,182.0163,24.8147450766111,18.6679899541926,481
157.5186,181.4202,25.2650150443603,19.0736976294939,501
157.7886,181.7421,25.757584950084,18.9511265204303,508.5
158.2588,181.7202,25.7237897918666,19.218251426487,514
158.3202,181.8823,26.4077860899773,19.4547384258308,534
158.6328,181.7437,25.8146458018882,18.9031636323598,506.5
158.8032,182.0944,25.9481927447269,19.4838803430967,526
158.8905,181.9315,25.7279174617203,19.4127730030669,520.5
168.9193,186.8332,27.1394974984192,22.0490340684364,623.5
174.854,189.2785,26.9826547907773,23.9746208835198,674.5
175.8047,188.6426,27.4630478961913,22.7174416810797,651
175.9074,188.4585,26.9128835802004,23.0035731955376,646
175.8645,188.1728,27.4374059708294,23.2398738651783,665.5
176.318,188.1646,26.8033797877177,23.4192614585292,654
176.1494,188.1928,27.059533195541,23.1018238210118,652.5
175.7842,188.0292,27.0812450903578,23.6363644903756,668
175.59,188.0593,27.0069332600009,23.1488835049422,652.5
175.308,188.3047,27.3541346885014,23.2797824344346,663.5
174.5202,188.7526,27.2779438681926,22.7344607730057,647.5
173.9144,189.1753,27.4977704959209,23.5909810522535,676
173.1831,189.3881,26.6329496200328,24.0966015197638,669
171.3111,179.1032,27.6451060004841,21.8680422925323,630
170.9382,179.2525,27.2723524283769,21.8948731174397,622.5
170.395,178.9237,27.3174684227889,21.5908790399051,614
170.1068,178.3464,28.1406431144572,20.94120401372,612
170.0868,178.554,27.4872482827048,21.2105621399183,606.5
169.5052,178.8396,26.9456585902071,21.2275154831519,596.5
169.0253,178.5304,27.1149854412484,21.3025145817166,600.5
168.0422,178.4572,27.1350750799856,21.2810795908397,600
155.5369,187.5398,27.5081339737431,19.7657063740673,565
