Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
247.7448,21.64581,71.0981351747234,41.30027033435,2844.5
254.4093,21.50852,73.4947816086586,40.854969296017,2866.5
255.2626,21.39895,79.0312351432814,40.1293392159678,2921
253.0486,21.38863,70.0428499069262,41.0706144014609,2776
251.9559,21.63554,64.4006371569856,41.5294982087534,2709
255.1083,21.21569,78.2536629404078,40.3974367382459,2898.5
254.9198,21.06449,77.1882602123283,40.0617302990479,2876.5
255.0825,21.15595,73.8053607341448,40.0884831108802,2847
255.4969,20.77303,77.4159904982482,39.9047421236818,2845.5
254.8279,21.12963,75.8621620244569,40.4808929903976,2837.5
255.1873,21.03176,76.8886288943129,39.6727138796286,2818
255.9541,21.06617,77.2386811791436,39.9961778880589,2866.5
255.5068,20.52945,77.2060601811023,39.2304803342577,2835
255.7068,20.34116,77.808078645828,39.0254887086629,2811.5
257.0533,20.39215,80.4930859613563,38.7289939127839,2899
255.7556,20.60143,79.4888679034895,39.4504063436754,2859
217.2405,30.19367,72.8570829264925,49.8256018363564,2814
197.0002,35.04875,59.1305295313859,43.3977681513848,2499
196.5403,37.72145,55.8394498637686,42.7244639411235,2376
196.6375,38.70138,53.4853760408347,41.7191128406494,2266
196.9402,38.55699,53.1974962849927,41.6488696799068,2252
196.8148,38.58286,53.2705603705424,41.7672648769087,2263
196.8506,38.79144,52.8575558768865,41.4566693900724,2233.5
196.5303,38.64666,52.7176027917135,41.3561129724437,2224.5
196.351,38.65411,52.3369051307607,40.6119685358147,2176
196.2325,38.72646,52.2984664813053,40.8303824017319,2188
196.1252,38.58418,52.5051404451147,40.3900754639084,2176
196.0565,38.61289,51.9038067524666,39.9705585360409,2135.5
195.9735,38.35622,52.0416076259608,40.0444501466292,2141
196.2963,38.40878,51.6417117235314,40.6207089186905,2149.5
196.5059,38.63825,51.5638669159321,40.5998128895874,2146.5
196.4322,38.81856,51.8424982954232,40.2846826409987,2143
196.1372,38.93142,51.3571408622252,40.1911669616963,2121.5
196.1949,39.15181,51.8734754928839,40.2618122409318,2148.5
196.0319,39.08445,51.3945515353754,40.1635742218609,2121.5
196.0032,39.41391,51.4446248697966,40.4853528102619,2134.5
198.0151,40.68327,51.6142119734122,41.2571606261742,2178.5
199.5751,42.86435,51.7834398177288,40.8803163173706,2157.5
199.4689,42.67143,52.1029088075665,40.8123998114331,2169
199.0727,42.56954,51.5265545798497,41.1754644864421,2165.5
198.5936,42.50611,51.5288370311059,41.3898674760371,2180
198.214,41.75357,52.0579688635421,41.5662131238118,2205.5
198.5746,53.12527,41.1728743913931,28.0750724627547,1169.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
206.0613,48.23038,24.6752797293827,18.0967196881824,456.5
212.8848,39.62157,90.1978240305086,39.6844695020636,3008.5
211.5009,35.98668,92.6444335721887,43.5596055786488,3316
196.1202,33.93728,62.7326068516776,42.7818991247187,2569.5
197.5521,37.31388,55.271485840486,41.6532302126916,2313
197.7013,39.12326,52.6146009046695,40.6627413977865,2185
198.1625,39.5743,52.8997123594416,40.7792531306288,2194
198.0797,39.84121,51.9959241164386,40.4591319460984,2146.5
198.4402,39.93352,52.0878220088561,40.5816182294328,2148.5
198.6102,40.4074,52.0620169100949,40.8510276711155,2171.5
198.5723,40.43074,51.9776879808421,40.8238914185819,2164.5
198.4757,40.26758,51.3656113357439,40.1910592562897,2111.5
198.3992,40.37906,51.0630326400452,40.3256607892674,2103
198.5903,40.6257,50.3698183224014,39.8240564003178,2050.5
198.5449,40.6231,49.7757897637524,39.2487210066949,2004.5
196.3213,43.73848,49.6532983096486,39.6964056053593,2035.5
196.4776,48.60107,48.6116429963323,39.4993261683477,1987
196.162,48.81348,48.4122670084087,39.5059775189494,1981
196.5632,48.92074,48.3338540106671,39.4297867266031,1972.5
196.5154,48.92628,48.0463343742614,39.33691608285,1955.5
196.7487,49.19458,48.7835146420031,39.4591138477251,1988
196.6993,49.09264,47.9615037749876,39.1936222686948,1943
196.7835,49.29867,48.3375096415792,39.5250502577028,1971.5
196.5481,49.14576,48.4967097573336,39.4344867941003,1977
239.5485,20.30107,62.5794949752074,39.0462423135669,2464.5
239.5074,20.29283,58.8347759980008,39.6921044027892,2345.5
240.478,20.07619,60.5618229728117,38.7848050679676,2360.5
240.6925,19.83316,61.309929351219,38.5182446064598,2361.5
240.4341,19.52112,61.8636902590294,38.083239984647,2344
240.7271,19.53533,62.5400760709237,38.016579503143,2375.5
240.502,19.71405,60.9734581337863,38.4148787148233,2342.5
239.9103,19.61494,60.1450766241436,38.5889451530943,2297.5
240.9554,19.46793,61.9017065902279,38.2142456174777,2354
241.46,19.25338,62.5297469276248,37.5331991158311,2328.5
245.515,20.63051,63.4197814158176,39.8952281484642,2526
248.0403,21.26732,68.4191939054336,40.4866644360797,2689
248.5735,21.30377,70.3310500559854,40.3166541451505,2756.5
247.3585,21.07048,65.4070161469732,40.5953782325221,2632
248.1564,21.28887,69.5206000124542,40.6503621601356,2687.5
246.7069,21.55085,64.2758349861632,41.1307122984651,2656.5
248.5508,21.24264,73.433684939375,40.6245717209311,2756.5
249.9353,21.63874,74.5159351314191,40.8999739210529,2853
250.3741,21.81617,78.6693515856588,40.8208294792014,2947.5
248.5029,22.03626,70.7364604607406,41.934205834105,2836
240.3812,18.32343,65.7870971096746,35.3866216695968,1885.5
238.2217,17.09158,65.1120502523636,32.8354496682105,1687
237.6217,17.49755,64.7919351030838,33.5681215966988,1769
236.5383,17.60909,62.0816048676481,34.0914482004983,1708
237.4437,17.54964,63.1238328274616,34.5785824146319,1746
237.1463,17.73435,63.9181261376642,34.3492146656557,1795
237.5221,17.45794,64.6054823784591,34.0208556141486,1765.5
236.562,17.29886,62.560424265197,33.1532696872337,1692
238.148,17.12226,64.9951145369655,33.7146260004179,1764
239.0257,17.29933,66.2174769509441,33.6603427700229,1823.5
237.7849,17.74684,64.2426577585805,34.2700933564467,1806.5
238.6486,17.56479,67.9657844017706,33.9141492672643,1888
239.289,17.57569,67.9767702182509,34.2665538858027,1881.5
239.2478,17.71067,67.6161906004364,34.2868548611655,1901.5
244.568,20.06598,64.8868664072329,39.5787370318275,2561.5
249.1103,21.16071,81.8868909434719,40.5301067609105,3007.5
249.1931,20.74976,80.0234410987473,39.8596586050987,2908.5
248.391,21.03364,74.4046962524098,40.5990595820375,2864
248.5235,20.64367,79.6481826463064,40.031768603355,2870.5
244.3646,21.44608,64.9606791504037,41.694845930836,2721.5
245.7207,21.15115,72.2110665494413,40.5911910287915,2846
247.021,20.95802,80.1328063864516,40.5164845644052,2966
243.6476,21.5344,66.3590479205877,41.8302643569697,2762
246.7673,21.19469,72.9301034596044,41.5158477960886,2849
246.4154,21.1706,74.18667363604,40.7874594331934,2863.5
244.3575,21.63163,66.059580590681,41.8556100775668,2792
246.779,21.37193,78.7414066538488,40.8683620741093,3010
246.2001,21.41065,72.0932599405141,41.4001114722089,2867
246.6691,21.28771,73.7958978720659,41.3240649405471,2893.5
248.4032,21.33456,78.7431596133233,41.109143993453,2992
247.2461,21.4355,75.8023107426914,41.1756853186077,2899
248.4363,21.74755,79.8772906556421,41.688050056602,3029
249.0127,22.01386,79.6252291123423,41.9543045375328,3078
248.4148,22.21147,78.5111205257198,42.6719381650637,3054
246.274,23.71531,74.4193698293799,44.6526461199271,3197
241.68,26.74604,74.9244032542626,48.5363341131483,3502.5
241.7474,26.4723,72.3623814630825,48.4662943888371,3426.5
241.8553,26.37478,72.7448711892404,48.1543279781961,3434
242.8486,26.29961,75.6049713252679,48.2196573780129,3484
241.3949,26.73904,70.5494772091271,48.5541658222572,3424.5
241.9983,26.85046,72.911123893812,48.6866445123512,3498.5
241.5424,26.70852,72.5276035031645,48.666763732748,3437
202.2976,41.40649,53.4462915043993,41.5206830094654,2253
202.1092,41.8877,53.1862412576335,41.443491537178,2239.5
202.2318,41.89984,52.95061453078,41.0433872129732,2211.5
202.4788,42.34771,52.8298102593722,40.9812360161288,2203.5
202.6095,42.24711,53.0945271148353,41.2418088814407,2223
202.3858,42.1278,53.0287816428631,40.7058658709373,2200
202.4544,42.10858,52.5207908953484,41.1523555581776,2196.5
202.5005,42.11174,52.7914809376361,40.9861351219499,2197
206.739,40.75504,53.5974346143853,42.1710009855363,2248
245.9988,24.13376,79.8000143414202,45.260090760298,3441.5
245.8646,24.39489,72.8146283023659,45.3050645761462,3224.5
245.9375,24.34912,75.7402940732692,45.0995200874417,3272
244.8246,24.93455,73.4130461981951,46.0548219499312,3295
244.7351,24.48478,75.5415385584584,45.2164704779257,3220
245.4127,24.78677,76.2409018422874,45.6772726669593,3330.5
245.1303,24.68267,79.2536633072121,45.2688633955219,3342
245.4478,24.8079,74.7067623654741,45.621449735466,3296
245.3614,25.12776,76.8565378606053,45.695848582726,3324
246.596,24.72395,78.0284252995796,44.9763759788601,3322.5
250.7655,28.27851,74.7703047876117,48.9166198297939,3554
251.3098,29.0388,74.5332069903545,49.3053058980071,3544
250.6971,29.10097,72.9318219319922,49.5387527997758,3529
250.6131,28.64189,74.4069011824482,49.0735029942818,3559
250.6694,28.87989,73.0006822057518,49.5736013780689,3538.5
250.4897,28.72949,74.042087118846,49.5396589854699,3560.5
250.3207,28.86333,74.6351115971554,49.893405733195,3586.5
248.9179,28.83427,70.8334914356229,49.9458824801234,3478.5
249.9502,29.08378,74.6228838096138,49.9470503494688,3606.5
249.4543,28.9393,74.1952051590554,49.7897511687097,3547.5
249.1949,29.11711,71.3630389214749,49.9711150322455,3536.5
250.2979,29.01871,76.2148702320379,49.8197901867688,3678.5
249.3632,29.72054,72.3338452981559,50.4760602048829,3598
250.2583,29.42086,75.6228944036038,50.0827993944534,3635
249.4174,29.80311,73.1560649072105,50.564314781708,3596
249.2498,29.27169,72.439017014709,50.1586483623459,3525.5
249.2847,29.84975,74.1238669789932,50.3571200650396,3629.5
249.2897,29.65188,75.4346472659584,50.341142257553,3674.5
249.5381,29.36201,76.8550038739286,50.5002287738172,3719.5
249.7648,29.32104,75.4701486405937,50.4258642288103,3701
249.1325,29.06247,75.7062779440198,50.4429058664803,3692.5
249.1478,28.76794,77.5463672953947,49.9391363111012,3711
248.8554,29.02439,75.3612707264738,50.6495683617158,3745
249.6718,28.65931,77.6209790701599,50.0704386295759,3737.5
248.9797,28.45935,75.3097544790599,49.8565525385034,3630.5
248.0595,28.56732,74.8712552913395,49.8219136762866,3659
249.5827,28.28444,75.9004012995542,49.7162744358049,3634
248.2981,28.32125,74.3102431835616,49.7002874560983,3599.5
248.5411,28.20751,75.206667252563,49.2603492970368,3560.5
244.3339,22.70224,75.7992908542748,42.7046690962456,3055
241.664,22.14273,68.5285801465241,42.45727616797,2809.5
243.2294,22.49226,70.6844724445427,42.9254472004444,2907
242.3186,22.3409,68.6743636919263,42.4186187721062,2797.5
241.1401,22.33449,63.6125319417607,42.8991813253568,2740.5
241.8248,21.98654,64.0905219347734,42.2208680379909,2712.5
243.2095,21.81223,71.4248132015764,41.4455818439208,2819
242.5481,22.00078,68.7510826705994,41.9589019285546,2792.5
243.0875,21.8478,71.1556223920095,41.4441516803982,2747.5
242.3648,22.03728,66.4926722060678,42.1728619658228,2740.5
247.0571,26.35125,69.7558283403168,47.3062659217017,3228.5
245.3306,26.18407,63.0851839922575,47.5157264171347,3059.5
247.9995,26.37199,73.2092084364924,46.9014450802619,3250.5
248.3227,26.38163,72.3899357883391,47.0443248013215,3271.5
248.6504,26.35282,72.5974974304841,46.8254205174164,3310
249.3729,26.24789,73.4190283598124,47.0502055121645,3345.5
248.5124,26.65065,72.0447063983975,47.287791129267,3330.5
248.9306,26.64338,73.1216108348108,47.293173101769,3356
250.1481,26.82158,76.5503168528922,47.3693550461258,3438.5
249.684,26.87511,74.459639608259,47.737774345618,3435
250.0133,26.56301,76.0326926160952,47.348188648107,3397.5
252.256,28.0787,77.0816997510178,48.8557317186968,3598
254.3202,29.65743,78.4856916067867,49.6163625624456,3718.5
254.6149,29.80097,78.6074506907074,50.0848709307482,3741.5
255.144,29.63184,80.1760596931949,49.6217472296946,3766.5
255.1086,29.88968,80.0625597634244,50.1167398571449,3817.5
255.7706,29.89498,77.9798174344141,50.3858211616006,3759.5
255.0808,29.8945,78.2136771484632,50.5759372852222,3810.5
233.9705,36.8613,81.2707980430323,48.6187328314606,3266
203.9779,40.81433,53.3322862352241,41.8996765690685,2249.5
204.1327,40.76256,53.0333692500902,42.407050320017,2259.5
204.4395,40.81925,52.9295024344533,42.1780688621874,2242.5
204.4551,40.67878,53.1690432393405,42.0323900387331,2243
204.5262,40.96485,52.9651553112659,42.2419938757786,2247.5
204.6799,40.88647,53.4222186828878,41.9811068483848,2252
204.5598,40.70448,52.6973555313996,42.0822291472599,2230
204.504,40.62285,52.5560524182077,41.6437696068351,2202.5
204.446,40.57522,52.429737919344,41.7431446041232,2203.5
238.0622,23.19453,65.6466533295679,43.7649348974979,2919
241.1156,22.16041,69.0127641924636,42.2027713682031,2836.5
243.769,21.75353,76.6967948082193,41.1374877194831,2953
243.13,21.59966,75.5390484320473,41.1310316511261,2910
243.8448,21.459,77.1452190352397,40.5266214191929,2961.5
244.2271,21.3871,78.7343393745514,40.1417897777918,2960.5
242.1904,21.35372,71.9227144686298,40.5696453134636,2836.5
244.1792,21.01686,79.3495804036608,39.7133512679125,2917
242.3018,21.16287,76.0123225581793,39.9612921098096,2853
242.2216,20.77247,78.1310697903136,39.5855927798388,2827.5
242.3008,20.56922,75.2512657439008,39.1917815192948,2798
240.1967,21.13318,64.3874966071834,40.370970611505,2625.5
242.0126,20.7058,74.8413991974551,39.2708891814893,2734.5
241.7654,20.61173,70.1347690269298,39.2911100330449,2682
240.9932,20.84141,69.0064458683973,39.9403310495087,2714.5
254.3245,23.85492,80.3982781409813,43.3597176454712,3235
253.6853,23.78956,80.9847793846235,43.147398676445,3257.5
253.2406,23.70679,77.1696614250338,43.2158481272078,3136.5
254.2905,23.83459,80.1993817027331,43.202323873094,3238.5
254.1324,23.98389,81.2961105476941,43.3386163478068,3300.5
253.2834,24.39276,80.1476040506118,44.1447561922359,3388
253.2685,24.30932,79.2457603754942,43.9412449991239,3310.5
253.8881,24.44995,83.3407508069082,44.170347885251,3428.5
253.1971,24.46557,81.8263155888957,44.2800877312799,3427
253.9626,24.75232,82.3280670889921,44.5747124830771,3454
252.9346,25.03657,82.9816150856682,44.9105820139989,3582.5
252.7342,25.14517,79.7807084430674,45.3988044433495,3453.5
253.51,24.93801,81.5475804204876,44.9908644083356,3471
252.9595,25.27619,79.8998087089384,45.8942351478666,3497
253.0546,25.36313,83.2077200357742,45.6165040833496,3613
253.189,25.59529,82.7668596118529,46.5020991487052,3612.5
253.0708,25.40461,81.3822975544166,45.9661379249668,3594
253.7575,25.30296,84.4636635715722,45.9623958990096,3622
253.1194,25.63629,83.7680358823925,46.3842273790418,3643.5
251.9944,26.12902,81.9265236043766,46.7584493827902,3667.5
240.3328,48.1622,71.8210241630656,51.3851394198355,3393
245.9992,48.84691,87.5877708018023,53.9145530683846,3989
242.9146,51.8385,74.9501444107524,50.7427109654564,3519
248.0505,49.10429,93.7188682747689,52.1516358860883,4073.5
248.401,47.99657,94.9889463612998,52.9481740748971,4129
249.3342,47.7656,95.2745157643985,53.8621873656378,4196.5
248.8847,47.55685,96.8413046389681,54.2933644596473,4378.5
248.9736,47.7424,96.4298758625713,53.8023571283908,4406
250.1994,47.17786,98.0892618425078,55.2457872789191,4512
250.2425,46.97287,99.3770104946624,56.4627624656752,4675
249.2466,48.50473,97.3947764109686,52.5720508417935,4346.5
250.514,48.49097,99.8204707888087,52.1378188273356,4457.5
249.9521,48.82269,97.6002793478391,52.6542924065974,4399
249.6372,48.55176,98.4908213486642,52.7738871366345,4435.5
245.76,49.39669,100.048995760391,51.7169244281578,4388
202.7828,48.00405,57.9640833971747,43.4652020714891,2551
203.1353,48.16943,57.0582454875368,43.3366850061202,2505.5
203.0131,48.14566,57.2940930996694,43.0249439098439,2503.5
203.3607,48.40652,56.9066447984713,43.6817892357727,2516.5
202.919,48.12487,57.3843364665789,43.0103673264707,2508
203.2602,48.42543,56.9283236132537,43.0902524614707,2495.5
203.4031,48.64326,56.5532505429119,43.407183692611,2500
203.7821,48.79552,56.7584978495539,43.3718313676837,2499
203.4378,49.31608,55.7484981139677,43.6953147380492,2472.5
196.725,51.88791,54.5547128769949,42.4533744240986,2394
193.8236,52.31484,54.1667551243426,41.5990151930387,2334.5
194.364,52.3241,53.9645674909509,42.052873523843,2345.5
194.3988,52.65959,53.3728901537906,42.2433762657828,2330.5
194.2344,52.61585,53.4959432193154,41.9805495353858,2322
194.1648,52.84653,52.9403276980644,41.8529949882438,2292.5
194.2648,53.36086,52.5486789467395,42.1801355726176,2294.5
194.2806,53.38529,52.8501430662913,41.7405952684496,2277.5
194.3731,53.90902,51.6974466976194,41.8814580836469,2246
194.2488,54.14261,51.1593990911465,41.2552244795031,2192.5
194.3338,54.31458,51.6287299709552,41.348626183498,2212.5
194.1761,54.58591,51.4655334809838,41.1817712229491,2202
194.1022,54.61979,51.1631770626563,40.9167986100494,2176
194.234,54.87078,51.0096822166587,40.996293601727,2172
194.2344,54.94956,50.8168475726404,41.2151134716261,2177.5
194.0026,55.29807,50.6206319414294,40.8499664285506,2150.5
194.0414,55.71208,50.2969735157103,40.9125255666262,2139.5
194.4102,55.29784,50.8339811099961,41.3332222842543,2183.5
198.9789,107.4367,14.4197068292846,12.1509357723001,150
NaN,NaN,0,0,0
200.4441,50.43009,79.5314734642577,41.2111215729236,2520
189.2791,51.28343,50.3770455236868,39.9283059340979,2094
189.2573,52.19472,49.2951059062354,39.9553517044141,2052.5
189.2274,52.55523,49.5465622083545,39.5887236068729,2044.5
189.541,53.50924,48.6572365637641,39.6765735066881,2012.5
189.6832,53.98784,48.7029263273189,39.6834376626573,2015.5
189.5192,54.84631,47.892769394753,39.0306323388795,1952
189.5126,55.58971,48.0491302828322,38.6858650747724,1940.5
189.3424,55.86574,47.0498174518681,38.6615501922733,1900.5
189.7064,56.31146,47.35531653308,38.2418171354312,1890
197.5936,60.09861,46.8914895690182,39.301979649427,1920
197.0029,60.60166,46.5556980814788,38.9159862361157,1887
197.4307,60.52031,45.9183458819078,38.3925671564688,1838
197.6235,60.07127,46.064962012256,38.61506322966,1852
197.78,60.16464,46.0908179298522,38.4879567688412,1848.5
197.813,59.86606,45.742821623868,38.263996511937,1823
198.1843,59.81746,45.5348870478332,38.3185971438105,1817
198.3907,59.67301,45.1908399426131,37.9197883910591,1786
198.3175,59.27778,44.9014659179789,37.7036381493072,1764
198.1389,59.06195,43.9420364248905,37.4457377686187,1716.5
197.9896,58.56879,44.1271985673607,37.0768640459468,1704.5
198.1893,58.31515,44.0438704819818,37.3711680667544,1714
198.1658,58.19938,44.1233337316271,37.4734659694241,1722
197.98,58.01434,44.078009454332,37.2137321215455,1708
198.1257,58.09741,44.0752275819537,37.2946349131581,1711
197.9927,57.79568,44.2087245265496,37.0743158387888,1704
198.177,57.81592,44.2612654361758,37.4977110870663,1727.5
198.0064,57.76182,44.3016826023357,37.225825890264,1716.5
198.2447,57.53944,44.3981225110192,37.4949598562651,1730.5
197.8898,57.4874,44.4431606256942,37.3000102837674,1726.5
197.9141,57.45718,44.2127325896022,37.3994330528729,1722.5
197.9669,57.3147,44.4903925860098,37.4328754568386,1735
198.0793,57.4339,44.4646349352564,37.1955196845849,1723.5
198.2188,57.16777,44.5459079179166,37.6189668177594,1745.5
198.3695,57.23565,44.3898417411016,37.763334470049,1745.5
