X,Y
318.3212,267.3915
321.0877,269.0546
322.252,268.7651
321.0543,267.4504
298.5719,266.1602
323.8324,270.266
325.4985,270.1179
325.7007,267.2486
326.548,268.2618
327.8125,268.7087
327.5564,267.4753
328.1964,268.3953
330.5954,269.809
329.8098,268.8142
329.5021,270.317
304.3754,262.7952
306.6282,265.3931
330.7165,268.8938
331.0761,267.9344
329.0291,268.1636
332.5207,270.4358
331.877,268.1756
330.1689,267.7048
333.6056,265.0494
330.6678,261.3343
336.2388,266.9591
331.9198,264.4214
329.1491,263.5554
329.6133,267.3607
328.2107,268.0397
327.2583,269.5754
324.5899,268.8479
326.2338,271.1272
325.7923,270.2936
322.9045,266.1723
325.1995,270.9091
323.2802,269.159
326.6265,272.582
325.4413,271.7161
328.3063,274.7141
326.5462,269.6421
328.049,273.3492
327.0166,268.6999
329.9388,271.5089
329.6077,272.188
328.9047,270.1922
330.1273,274.2116
329.427,271.2571
327.1575,268.0701
329.8795,269.7941
330.2579,274.4327
328.8292,273.1428
328.129,271.8062
329.2577,272.5929
328.3621,269.0514
328.0516,275.2824
329.3012,327.7855
340.0554,324.3163
324.1343,323.5925
321.8172,320.7741
322.2552,322.1013
295.353,335.9593
323.0979,321.4802
323.728,322.0418
322.2672,320.2735
322.6038,320.0762
322.6283,319.5985
338.1923,319.0641
339.0626,319.7974
322.5048,313.6177
339.9347,315.8366
322.6065,312.0989
338.004,310.2158
323.6434,310.8151
321.7068,309.0809
322.6098,306.0105
321.7939,304.718
323.2744,305.2929
275.9011,317.5992
315.0022,294.6636
322.7777,305.2461
320.803,301.339
273.4036,316.3209
313.4259,297.2633
312.6709,294.4638
312.3424,294.4797
272.1973,320.9626
313.6618,294.3803
318.7231,298.8334
279.2776,319.6818
281.1807,318.2568
319.4548,296.0661
315.0777,289.6859
284.0411,315.2207
322.0682,291.6874
321.563,290.7424
320.4716,288.5224
315.4783,282.8343
315.8277,281.0349
322.757,287.1008
322.2112,284.8481
323.5902,285.4872
321.4234,288.5857
321.9665,284.0275
321.1099,280.3286
319.7734,277.3519
325.9915,284.5089
322.1267,278.9261
319.7037,274.9545
338.1466,276.8063
321.9831,275.39
320.5704,272.3309
326.0411,282.3492
323.2864,277.4236
324.4748,277.8397
323.1794,278.3964
323.3767,277.7171
325.8174,277.0903
325.4581,282.0203
340.7976,277.7833
318.625,273.8974
323.457,278.9041
322.5417,277.5049
323.7513,276.5547
326.7269,282.8999
328.1076,278.902
323.5555,277.8331
327.2549,282.2505
321.544,277.8353
324.7786,280.2006
325.8726,282.6675
325.267,280.8823
326.4556,279.6351
326.7767,282.4435
324.6936,281.3329
322.0188,276.6262
321.3161,277.8157
322.3313,278.9463
351.0105,289.3485
362.9059,306.9361
395.0327,426.8665
391.719,422.2369
357.3652,372.7607
357.0951,304.6537
312.0534,276.5147
308.5417,272.898
306.9916,270.0209
306.1502,269.7204
307.5709,267.4185
308.4891,269.6656
309.8535,271.0536
308.6724,265.3467
311.395,271.0726
312.209,266.5864
312.3341,270.1433
317.598,270.606
316.5283,269.4081
317.2612,266.5658
317.1451,271.7224
318.6392,271.6707
319.1558,277.0078
322.2476,275.0135
324.2099,275.7024
328.3683,282.2208
278.0593,303.842
278.6314,310.1302
329.0988,271.4966
330.4235,273.559
331.0092,277.9485
277.0449,296.4859
277.1902,300.9095
279.8317,297.9726
276.3282,305.1094
274.6602,292.346
277.6183,300.0197
273.9396,296.4662
280.7806,305.5839
277.0141,300.2008
275.0878,296.8333
274.4876,295.9543
218.3091,211.4376
273.442,295.5601
274.1354,295.5808
216.6896,208.0498
270.2344,291.6276
269.2177,292.6534
271.0057,295.6685
213.821,208.9683
214.9517,214.5056
266.7177,290.106
213.7845,209.8161
268.0293,291.9745
214.9596,212.0396
241.7417,250.4874
325.3621,364.4945
270.9474,292.4652
269.0438,291.001
267.973,290.4835
266.2961,289.5208
266.0261,288.2865
283.999,316.2091
261.5581,276.8118
255.1264,284.31
251.7454,282.7575
246.3064,279.5476
192.03,211.041
259.4778,261.0659
196.6396,143.4689
195.2596,143.4086
195.4533,145.6174
195.6931,144.6326
194.935,143.1609
193.994,138.0931
251.0113,4.374275
523.5261,94.88255
522.798,95.06903
522.1828,96.24409
523.5552,94.49956
523.6337,96.16803
524.9315,95.09933
524.6861,95.4091
524.4424,96.41559
521.6968,98.33587
519.9035,99.88388
518.015,102.2486
518.0316,103.3017
517.4954,103.9095
517.1085,104.9949
223.6507,-20.12968
523.625,89.7983
523.127,91.19848
522.0126,88.8317
521.8896,89.24757
521.1404,89.60856
522.1991,88.54195
521.3622,89.27896
521.6005,89.43955
522.1591,89.34838
522.0137,92.06593
522.3,88.97359
522.8635,91.44888
523.939,89.63441
524.0679,90.43373
523.6649,91.8208
523.8361,89.12756
522.7445,90.62828
520.9249,93.50463
518.294,96.92413
515.9329,99.97075
512.6145,104.9901
510.1062,108.3676
508.4073,110.7864
506.5958,113.5374
503.4613,117.991
460.9457,172.841
459.235,173.1461
457.2926,175.3464
166.4819,152.8315
164.1951,153.5349
163.7307,156.3674
162.8073,157.9162
161.0581,153.0665
153.4511,215.9373
145.8172,204.4074
148.0384,210.3162
147.3497,209.9406
147.9043,208.8853
148.561,213.5852
148.6375,210.9553
146.8581,207.2834
147.6212,207.5153
148.1552,207.5833
148.5927,209.0647
146.3994,208.606
143.9747,204.8917
151.574,237.5399
144.2967,231.407
144.5978,232.9812
140.4461,227.3164
144.2779,231.0023
141.4989,228.2105
141.6693,227.3997
167.6018,214.6433
165.5718,217.6547
163.7578,214.0781
166.4729,221.7746
165.2682,223.0838
159.6569,213.4956
160.9481,216.9153
161.2905,218.28
156.7101,212.6377
154.6224,209.8609
153.4196,206.1086
123.0567,212.463
107.5697,211.3156
107.7931,210.7569
105.6741,207.819
104.6534,207.2146
105.5481,205.3963
116.492,188.7386
126.5702,202.4387
114.8104,188.4657
154.6803,229.7269
141.2384,215.227
102.367,171.1734
77.14752,160.9569
203.1332,130.6911
204.6666,129.8216
431.6607,65.41438
434.1872,62.12774
437.2848,59.12906
442.1418,56.00182
442.8134,54.95388
449.2188,51.06891
455.0287,49.43607
459.4036,48.05642
463.5595,48.03723
465.093,48.11031
465.9529,48.50592
475.2705,49.20884
482.6673,50.58671
485.7636,131.6017
485.4677,134.9423
482.5816,140.9806
481.3972,143.5733
480.768,144.9738
479.8236,147.9849
479.6367,149.3262
479.4122,149.8046
479.5903,149.467
479.7639,149.1059
479.6406,149.4521
479.9643,149.3837
498.4715,121.5821
500.5138,119.5535
500.5861,119.0474
499.8163,120.0298
499.8059,119.7019
499.2626,120.3895
499.4876,120.9368
499.5024,121.3669
501.1985,119.1466
498.3481,149.1459
493.4848,160.5397
489.9052,166.8133
490.9674,165.1613
491.9341,163.7797
492.5587,162.611
492.6393,163.2808
492.2381,164.8023
491.8792,165.2613
491.7861,165.4039
491.0052,166.4587
490.8693,166.6949
443.5091,213.8245
417.3002,245.4552
417.194,245.36
416.3893,246.4402
415.2149,247.8027
412.3675,246.8657
385.7553,214.9913
386.1873,214.3177
387.223,212.4877
388.4409,210.1198
389.6252,207.9431
390.0147,207.2463
390.343,205.8076
414.4471,184.5219
428.9776,189.9606
430.1673,188.6512
430.6396,187.7297
431.325,187.0288
423.6435,218.547
414.6578,256.0097
414.7083,255.7547
414.8008,255.1515
414.7527,255.2657
414.8689,255.0505
415.1327,254.0119
415.3718,252.6978
415.2876,252.8053
414.882,280.296
414.9005,283.749
415.3475,282.8891
415.5378,282.3669
415.6214,282.0781
415.9094,281.5688
416.2106,280.7649
418.4944,276.1336
451.7698,220.0185
468.0796,196.4978
467.7415,196.8011
467.4899,197.085
467.478,197.0903
467.2617,197.357
480.3549,173.5205
512.416,109.4354
512.3709,109.3989
511.7566,110.525
511.764,110.4553
511.8551,109.5685
491.8831,58.45908
490.2808,58.84953
490.3302,57.35023
490.5279,57.72626
490.2502,58.75474
491.2289,58.98679
492.7609,59.87674
493.2227,61.31074
493.2377,60.78962
492.5848,61.68526
482.7362,101.2959
451.5369,191.2637
451.9926,190.1792
452.3152,189.4114
452.4148,189.126
452.6348,188.5692
452.7739,187.7499
452.9324,187.7692
453.0407,187.8766
452.9527,188.0826
452.1635,189.0809
452.1898,189.0569
452.3286,188.7054
452.3566,188.6047
454.5419,183.4368
486.8109,133.161
485.5865,132.5837
484.7897,132.7281
484.7762,133.0191
484.632,133.3872
484.0912,134.3973
484.6497,133.7211
503.6195,102.4512
505.4254,100.0898
506.5141,99.29306
507.6473,99.4905
498.8211,151.4019
489.3427,168.2634
489.2798,168.3164
489.8663,167.5693
490.9791,166.1198
490.979,166.113
490.9931,166.0697
491.291,165.6379
438.258,221.6354
420.2731,245.5015
421.2902,241.2881
417.2446,246.9587
416.6844,246.663
417.0671,245.4895
417.4669,244.5877
419.3491,239.3642
460.9996,147.7842
460.9402,146.6692
461.2414,146.1658
462.2438,144.8298
462.853,144.6614
462.9578,144.6978
462.5493,145.2715
462.684,144.9538
462.6591,145.1497
437.7866,203.9097
394.5532,329.3893
393.4678,332.1469
393.4207,331.7311
393.6058,330.4149
383.9035,401.9555
383.681,413.556
383.8514,413.0794
383.9264,412.8136
383.9088,412.6668
383.8746,412.1255
383.8412,411.6909
384.9854,391.6401
385.2021,387.7234
385.1902,387.167
385.1949,387.0385
385.1954,386.9702
385.2491,386.5535
385.2967,386.1009
385.3096,385.6862
385.3204,385.2552
385.3892,384.4634
385.3994,384.4418
385.4343,383.8535
385.4911,383.0988
385.5294,382.5808
385.5535,382.1116
385.6359,381.0778
387.7672,428.6338
389.7958,445.0259
389.29,445.1688
388.3132,443.2908
386.8848,440.1638
385.4002,436.0443
384.1123,431.1491
383.0466,425.6853
381.7911,415.9543
381.1058,405.9367
382.1046,392.1636
390.3597,348.039
393.1275,335.9175
395.9911,325.2228
400.1332,311.7672
405.7693,293.9127
408.0342,287.7168
410.4521,281.8813
412.054,278.3644
414.0164,273.8195
415.7889,269.7478
419.0089,262.4557
422.9074,254.4003
425.8866,248.1807
428.6725,243.0964
432.0495,235.1873
447.042,197.0163
447.4087,195.0491
446.9492,194.9182
446.5057,194.4021
446.5005,193.0957
447.1833,191.6267
448.3018,190.4399
448.8571,189.4651
449.8808,188.3416
450.6083,187.5245
450.6344,187.5422
450.9098,187.0283
451.1902,186.5293
452.2266,185.3979
453.0045,184.2582
453.9992,183.0938
453.9823,182.8302
453.9481,182.7063
454.9371,181.514
455.9499,180.5476
456.8971,179.1047
457.1581,178.6733
457.6063,178.5113
458.2067,177.5066
458.7133,176.7554
458.8579,177.1428
459.0682,177.2208
459.6656,177.1719
459.7524,177.0936
459.9581,177.4068
460.6363,176.9772
461.1007,176.8587
461.4549,176.8279
461.7117,177.1595
461.9127,177.8678
461.6561,178.9041
461.6641,179.8646
461.6002,180.8971
461.3341,182.319
430.6328,234.7978
416.5966,259.7261
415.9728,261.4366
415.6859,262.645
416.0723,262.2413
416.5512,261.7314
421.6999,236.1298
430.379,192.6139
430.842,192.424
432.1476,192.0947
433.1365,191.6167
434.1765,192.0519
434.5193,191.2441
435.4053,189.8828
435.7801,187.4881
436.0667,186.1084
435.8816,185.4853
435.3737,185.082
434.5294,185.4292
433.3897,186.3347
432.2649,186.9824
432.0096,186.8943
432.3897,185.4037
443.7234,202.5065
445.5406,208.9637
446.2156,208.2343
446.9091,207.3121
448.276,205.2969
448.8448,204.6684
448.9535,204.831
449.4482,204.3517
449.7336,203.8799
450.8842,201.8001
451.5612,200.5812
451.3333,200.9475
450.8734,201.2009
450.9625,200.8356
451.5287,199.7626
452.5301,198.2898
454.0486,196.2274
454.8299,195.2804
455.1187,195.1308
454.9402,195.6771
454.501,196.3421
453.9278,196.6852
453.5714,196.3272
453.2599,195.6516
454.2007,193.81
454.5491,192.7946
455.0311,192.0434
454.6018,192.1685
453.9939,193.0067
453.4516,193.6425
453.3399,193.6824
452.5923,194.2092
452.7834,193.4711
453.9291,191.4244
454.9271,189.9704
455.6538,189.2568
456.3039,188.4932
484.482,147.8812
484.4068,147.7568
484.5989,146.8941
483.7133,147.1745
483.2026,147.0539
483.1426,146.2702
482.1974,146.7508
481.6602,147.1453
480.9833,147.7606
479.8848,149.34
478.9829,150.8139
477.522,152.9745
476.1839,154.7618
475.4036,156.0336
473.698,157.9703
471.1704,161.7675
410.6981,245.566
399.3221,259.2197
398.9939,259.3216
398.3323,260.2713
398.1704,260.6449
398.8032,259.9871
399.4915,258.2447
399.728,258.1053
401.6256,255.0218
402.8257,253.3626
404.6714,251.3245
406.1116,249.6453
407.9536,247.7874
409.5867,245.1405
413.1798,238.9351
419.3707,228.0204
435.4114,201.8242
435.4422,203.1902
436.3464,202.9044
437.9651,201.5895
438.9865,200.7949
440.188,200.3899
441.2625,200.1018
441.2921,200.8276
442.6155,199.1333
443.7414,197.7979
444.0456,197.6099
444.5222,197.3843
444.7152,197.3788
445.4203,196.9979
446.2764,196.298
447.3964,195.3787
448.6096,195.2164
449.6716,195.1133
450.6864,194.397
451.7466,193.3448
453.7438,190.5761
454.3977,189.8708
455.1085,189.2224
479.4246,162.7534
484.2634,158.4394
484.998,157.7715
485.6643,157.1254
486.2425,156.3513
486.1739,156.747
486.4668,156.6706
485.9479,157.4006
485.3743,158.0423
485.5796,157.9623
485.0847,158.6956
484.9824,158.8779
485.1083,158.7838
485.4635,158.1849
485.9164,157.002
486.5303,155.7635
486.9144,154.7345
487.4553,153.7132
488.4244,152.5717
488.7705,152.0248
489.3913,151.002
489.5971,150.4217
490.0408,149.36
489.4769,149.6265
489.5715,149.0888
489.3465,149.0179
489.0299,148.7859
485.3628,161.6673
486.0511,159.9276
486.437,158.8349
486.8267,157.7241
479.3531,173.7936
479.5886,171.6906
480.6092,169.2473
481.5934,167.0948
481.6333,166.0766
482.8033,163.5525
482.7771,162.7563
483.3547,161.3875
483.3183,160.6127
483.5497,159.1088
483.0592,158.8457
483.2379,158.0187
505.7839,129.4588
504.5046,130.9022
503.5342,131.8541
504.2342,131.1585
503.9313,131.2952
503.9769,131.2415
503.8368,131.3854
503.7158,131.8783
503.939,131.7427
503.4223,132.5212
503.1709,132.8828
502.9328,132.9632
502.2691,133.8858
502.4933,133.6321
501.6705,134.5399
501.1153,135.2197
500.9037,135.2248
469.7788,179.9772
468.2313,181.6785
467.9737,181.3659
467.4467,181.5694
467.2294,181.3325
466.7826,181.6493
467.1023,180.9115
467.4347,180.5802
467.6433,180.5219
467.8559,180.287
467.9302,180.2616
467.9359,180.0847
468.1026,179.9983
467.9122,180.375
467.5769,180.8664
466.9042,181.7265
466.0303,182.5901
464.9143,183.7953
425.1922,256.1646
419.226,267.0413
418.4274,268.1499
416.0607,274.1027
415.1825,275.522
415.7542,272.0727
415.0127,273.084
414.2656,274.2294
412.6585,278.9024
414.0089,273.9456
414.332,273.2306
414.5389,272.789
414.8319,271.8173
414.7099,271.867
415.1129,271.1623
415.6096,269.9194
416.4576,268.3483
417.3215,266.5164
418.0272,265.0538
419.0006,263.0477
420.0547,261.1154
421.4209,258.6972
424.8923,252.6239
428.771,245.2866
429.1845,244.4003
428.8405,244.8932
428.9624,244.7462
429.1415,244.1506
405.6001,270.6374
381.569,295.0655
379.1628,297.9513
378.4119,298.5547
378.1884,297.8706
378.1104,297.8036
378.61,296.9724
378.8019,296.3415
379.3022,294.2667
379.3907,293.2585
379.5169,291.3496
379.2591,290.2955
380.0173,287.8548
380.0651,287.3238
384.196,291.7257
400.0501,310.0399
398.7472,314.0811
398.8074,313.2932
399.349,311.1915
400.336,307.8793
401.1877,305.4161
401.6574,303.8727
401.6376,303.8527
400.941,305.2714
399.8434,307.8848
399.92,307.4794
400.0292,306.929
436.1527,215.6776
437.2199,215.1893
438.2226,213.8127
440.311,210.4063
441.3896,208.7396
442.6203,206.6819
442.7581,206.683
443.1613,206.5127
443.8291,205.0874
444.4819,203.7745
445.4249,201.7309
445.9723,200.6813
462.3988,182.7999
462.6463,182.2294
463.1696,180.9548
463.2322,180.6821
463.5409,179.9434
463.8913,179.3557
463.8802,179.3631
463.9122,179.5615
463.8369,179.5911
463.4942,179.8755
463.4412,179.7269
463.0223,180.1206
462.9275,179.6107
462.8155,179.2412
462.921,178.5861
463.1094,177.615
462.5581,177.9212
462.6797,177.4791
462.1089,177.7319
462.4738,177.169
463.8481,175.6265
465.6276,173.3739
466.2846,172.5932
466.175,172.1734
465.5859,172.7284
464.7485,173.701
464.0964,174.6494
463.625,175.4761
463.4622,176.0187
456.1934,153.2738
452.8359,152.6012
452.8802,152.761
453.3984,152.1437
453.4319,152.2823
453.7622,152.6927
454.1459,153.3573
454.8042,153.3983
456.7057,151.3094
458.7493,149.7524
459.6241,149.1506
460.1349,149.2171
459.2127,150.9559
457.7842,152.764
459.0808,152.3515
459.886,152.2283
460.994,151.8654
462.6143,150.3026
464.0507,149.058
462.8435,150.4124
456.4875,157.4891
450.8914,164.8333
449.4209,167.3944
450.1038,167.6389
450.1912,168.0931
449.8906,168.8729
449.3575,168.6485
448.8565,169.1315
449.2978,168.9635
449.601,169.8776
450.0945,169.6683
449.8244,169.0324
449.917,168.8385
449.7345,168.8539
449.472,169.7033
449.2784,170.1655
449.4698,170.5259
449.0469,172.2119
447.9625,173.7644
447.6775,174.5652
447.481,175.3146
447.6341,175.3217
448.2594,176.0758
445.4926,184.7054
445.7128,184.4744
446.0505,184.0178
446.688,183.3227
446.8234,182.8221
446.7271,182.6524
446.6161,182.0494
446.5901,181.6163
446.9643,181.3911
443.1324,204.3826
432.6397,241.9742
431.7351,244.1244
431.9843,243.5815
432.1633,242.9102
431.8374,243.2107
431.9429,242.6706
431.5177,243.1277
432.7176,240.8532
432.986,240.1777
433.7943,238.4669
434.0288,237.8519
434.3605,236.6947
435.6164,234.1274
436.3342,232.6232
437.5455,230.2845
438.4146,228.4928
438.6577,227.834
438.709,227.2859
439.0797,226.2808
439.6584,224.7425
440.7417,223.2167
441.26,222.5546
442.0188,221.7205
442.359,221.1755
438.0999,237.5424
435.2998,245.3373
435.85,244.4437
436.986,242.4537
438.205,240.5106
439.2473,238.8055
440.6831,236.3046
441.2986,235.1203
441.6272,234.6122
441.6834,234.4464
441.7323,234.322
441.0757,235.3466
441.1528,235.1508
440.5048,236.0199
440.9455,233.7397
440.7723,233.9147
440.1696,234.7066
439.4795,235.3148
396.1763,305.9744
395.0821,306.7522
393.1066,311.0156
392.4885,311.1947
392.3145,311.1426
392.4679,310.1578
393.2303,307.6028
394.3085,304.3027
395.2568,301.8841
395.9215,300.2488
396.174,299.7656
395.7262,301.1681
395.1576,302.6253
384.7747,328.6039
380.071,347.1857
379.5705,347.1406
379.7119,345.3226
380.1378,342.6998
380.4194,341.9647
380.4651,341.2352
380.7845,336.0598
380.8707,335.8251
380.6761,340.3752
380.8983,339.2126
378.6587,317.0058
379.4932,314.6592
380.8144,310.7779
381.6629,308.7662
381.8809,308.3517
382.3202,307.2775
382.8442,305.1948
383.2672,302.856
391.4704,276.7905
409.6823,242.3453
409.6988,242.3987
409.8995,242.3338
410.9223,241.643
395.6482,260.0698
385.5156,271.0099
383.9011,272.3157
384.9076,271.1557
385.8043,270.4441
385.5533,272.1255
384.6785,273.97
384.3617,275.2696
384.1039,276.6072
384.0947,277.5943
384.2914,278.0303
384.5793,277.2196
114.3956,181.7438
386.1563,317.6568
385.3441,320.4882
385.1738,321.4129
385.4545,319.8652
385.8915,318.2142
387.5473,322.9183
389.5907,340.4158
389.9084,340.1541
390.1844,339.0628
390.4196,338.298
391.0277,335.7915
