X,Y
371.1267,131.6033
350.1925,131.2502
321.0995,132.3147
306.6047,131.5837
295.4981,131.2645
271.6428,131.0016
250.0841,132.8238
238.631,133.2812
361.9273,140.5235
406.6086,160.2558
406.629,161.2279
405.7417,156.2378
405.0254,154.287
403.838,152.2481
401.4591,148.9284
398.5528,146.1979
397.6821,145.9633
394.7617,145.2304
392.8801,144.7793
389.834,144.8201
386.3034,143.7695
383.1576,143.5235
381.3817,145.0579
401.5089,152.1204
399.7628,150.8233
397.6568,150.5987
395.2279,149.7839
391.114,148.3911
388.8562,149.3409
385.6117,148.3647
383.0912,148.6299
380.1514,149.2463
377.2839,148.8714
403.6179,154.3641
405.2678,162.5135
405.7762,159.4849
405.2969,154.3542
405.0731,154.1197
402.7391,150.3772
399.9129,148.3492
395.7136,146.5397
390.6448,144.2504
384.9743,143.1637
359.6723,142.6628
276.2317,140.855
251.8152,140.6095
237.7711,140.4018
225.8186,139.5589
218.535,139.5468
210.4971,140.3786
208.0352,141.1908
204.1908,139.0114
176.575,141.8933
67.69953,155.3929
77.24697,152.6742
98.27707,147.6329
108.627,142.6486
126.3071,139.0773
151.3965,133.6082
111.3706,140.0268
143.2724,133.7097
156.7422,131.465
173.2452,127.2409
190.78,124.2597
201.1878,122.7859
213.8197,118.9211
228.9294,116.877
239.9377,115.9925
304.0744,117.6758
378.3182,128.6111
382.0733,128.5697
384.6069,128.5404
386.8181,129.2368
388.6404,129.4258
390.2214,130.0235
391.8559,131.3582
392.1346,131.4485
402.4937,151.5716
402.5446,152.5808
402.6012,152.0544
402.8145,152.0587
403.2869,153.9361
396.2483,177.6522
396.8556,178.6482
399.8279,174.8842
402.1275,170.4412
403.5165,166.2186
404.7244,164.1052
405.7028,159.8525
405.9088,157.4175
406.7977,163.6595
406.4016,170.8151
407.1548,171.8347
407.5062,168.0574
407.5078,166.8101
407.1006,164.9722
406.2846,162.748
405.4573,161.5026
403.2509,158.2272
400.6166,155.8022
396.004,152.5423
359.0213,146.9649
351.8967,145.6192
342.832,143.9341
329.6259,141.8227
321.0578,141.4195
317.04,141.5072
314.4229,141.0626
353.8299,150.5794
354.6454,149.6111
354.7083,149.7266
353.1154,147.441
352.6363,146.3612
351.5642,144.9074
351.5642,144.793
351.1122,144.4224
350.3205,144.6716
351.0272,145.0257
349.7959,143.8473
353.5185,143.7917
358.3687,144.7776
356.5648,142.188
357.0142,142.3866
355.0146,140.6026
355.3922,141.5436
356.0811,141.0903
355.3523,141.5209
354.784,140.5465
353.9296,140.4884
353.8354,139.8907
353.9877,139.5143
353.5056,138.9326
351.9305,137.9655
356.912,140.6048
356.8122,139.949
356.1168,139.4998
355.8136,139.5373
355.5783,139.8231
356.2238,140.7059
356.4348,140.9996
356.4139,141.5956
357.3351,141.8647
357.403,141.6888
355.6041,139.9801
353.6158,138.4781
351.8668,137.0134
349.7913,135.6028
349.2122,134.8809
346.9868,133.3742
346.7476,133.9621
346.4557,134.0882
348.1735,135.3543
348.2381,135.1086
356.7457,140.3326
358.9845,142.5431
356.9735,140.9592
354.5839,139.6584
352.6158,138.3986
351.7951,137.8476
353.5767,138.992
358.9987,142.7612
361.7803,144.7603
361.6328,145.0518
360.7502,144.4934
360.2437,143.4916
360.6246,143.5659
239.0334,141.0775
189.9001,140.8102
211.3993,136.7809
227.7862,134.6756
239.2359,133.9698
245.6488,134.8706
257.7629,137.2133
209.5415,134.7633
213.4343,134.3244
221.5888,132.3594
232.2395,132.6294
240.8764,131.7683
252.4065,131.7603
262.233,129.9856
233.2959,116.3257
247.24,117.54
254.0456,115.952
256.9408,116.236
198.4732,115.6107
192.2936,115.7868
189.5254,114.522
178.6776,113.8831
180.5035,117.6739
177.2131,114.7376
167.603,113.1796
169.9198,114.019
172.7319,114.254
175.2963,114.4155
180.1018,115.5926
180.0848,114.298
176.5999,112.794
176.2837,112.9034
175.4532,112.4923
173.9839,111.3088
178.2933,113.7561
176.0709,110.7487
173.2806,111.0598
177.0801,112.8945
179.6679,113.6204
183.5305,114.0953
182.3417,116.0562
189.0749,117.2221
197.1266,119.77
204.4368,122.1442
205.3003,123.7783
202.3723,125.0721
198.3124,121.7424
196.0449,119.9882
193.2236,117.7949
187.1495,115.2771
181.2664,113.0261
171.0977,109.7818
165.1213,108.9889
164.5866,109.7425
165.1221,109.7768
173.4861,111.1701
198.7289,104.9249
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
352.7224,96.49593
358.7118,101.1818
359.8458,102.3726
387.1028,128.5393
387.7763,130.4625
389.5332,132.0345
390.7748,134.0456
392.1171,135.6096
394.5973,140.2748
387.1894,139.7431
385.5113,140.8976
380.7156,144.499
206.286,153.9662
215.5437,150.6182
225.4432,148.3942
233.8574,147.6842
241.2487,148.0314
175.3016,146.3449
197.0683,143.1865
211.3903,142.6794
217.7945,143.252
231.9224,143.7233
253.3656,123.8095
253.2896,122.073
254.1389,118.2802
313.7615,120.4008
317.8954,120.1654
322.822,119.3148
327.2871,121.9004
379.8244,124.2497
374.2666,117.4099
374.3967,116.9115
374.0798,116.6681
374.5247,116.7869
376.0652,117.5975
362.4506,107.1339
360.67,105.2173
358.8563,103.7986
358.553,103.4395
358.5984,103.3019
357.9136,102.7599
359.8612,103.305
366.7006,106.1309
366.3506,105.5638
367.6238,106.701
367.3258,105.751
365.7948,104.8896
365.7736,104.6498
366.1989,104.9957
374.4962,113.9156
362.1191,156.9635
340.9839,175.5389
342.7316,174.3333
343.2503,173.394
344.2957,171.8686
345.1624,171.1287
345.6706,170.2743
346.5812,169.2851
347.1108,169.9577
347.2356,168.9936
347.4645,169.0005
347.275,168.028
348.2111,168.1669
348.0723,167.5211
349.4343,167.8411
349.8567,166.6373
350.2654,165.2945
351.6991,164.3308
352.2809,164.1273
354.1614,163.0606
356.0099,162.3764
381.8184,146.2326
384.6497,145.8435
385.5946,144.7463
384.8997,143.17
385.0781,142.807
399.3269,145.4454
399.3539,144.8633
398.39,143.5507
396.687,143.0603
395.0659,141.4657
393.5593,140.0781
392.0605,138.5836
391.4053,138.9951
389.3027,137.1078
389.2665,137.9349
388.3585,137.8245
387.1848,137.9491
386.5881,138.3766
384.8465,137.6375
385.6766,138.8115
377.4012,140.9735
281.8951,161.4452
270.6087,166.2163
278.0555,165.0268
283.9073,163.2283
290.8972,161.8547
296.4922,163.1106
368.6065,177.7646
371.7656,178.1066
373.9323,176.693
374.8648,176.0085
376.0123,175.5709
376.1714,175.9655
375.8553,175.9131
375.6374,176.1168
377.7255,191.7794
378.6669,192.5729
378.8836,192.2519
379.0907,191.7902
379.0708,191.4412
379.5127,192.8057
379.8173,194.5139
380.3258,194.5642
380.846,195.0168
381.0941,194.457
381.4389,193.5621
381.9504,192.7473
382.1706,192.0282
341.7758,156.6855
322.7321,149.0855
323.0789,146.0417
324.7305,146.1724
326.022,144.4514
326.9573,144.4057
328.1134,144.3359
294.1248,131.191
295.9794,130.6739
295.8807,130.3605
294.2965,129.3802
296.191,129.1039
296.2408,128.9042
299.7553,129.6524
298.8159,129.7599
301.2357,129.8014
302.8288,130.0154
305.1367,130.3775
304.8182,130.5284
306.3586,130.2277
308.5184,130.7321
306.7409,130.131
307.6239,130.2186
308.08,131.0117
285.5353,133.2085
289.2274,134.0995
289.4755,134.0673
288.4993,134.0769
290.5611,134.7824
289.8533,134.8509
291.4264,134.4849
295.3085,134.5603
284.7133,133.326
277.6042,129.2167
279.8235,130.5616
277.5689,130.72
271.4407,131.0224
269.7444,131.5251
267.552,132.1009
263.6896,131.266
261.9184,131.0901
259.6185,130.7598
256.4189,129.741
333.282,150.9373
388.7967,218.623
387.4561,218.6204
387.9662,214.5443
388.4391,210.2781
388.3867,206.3169
388.5091,202.8052
388.4518,200.6179
388.4781,199.322
398.6977,180.5801
399.4902,179.9302
399.7629,179.8998
400.0859,180.2254
400.0638,179.965
399.7921,179.568
405.4306,189.3315
405.3536,189.1417
405.4179,186.5162
405.243,185.1257
405.2198,183.2543
405.2389,182.8519
398.8035,168.3639
393.6539,160.8762
392.1207,158.2601
390.7277,157.0613
390.2228,156.3798
390.5212,156.485
390.2866,155.5394
390.4659,155.5779
384.7587,156.3754
385.7437,154.9203
385.9406,154.9173
385.5834,154.6963
384.8828,153.2276
384.2021,153.078
385.0407,155.6298
387.8263,161.6597
389.7124,168.7036
370.0955,178.7835
343.505,182.4851
345.8479,186.7538
348.1865,185.5559
349.7214,181.072
321.8403,176.4881
268.2527,179.9621
273.5181,182.847
279.8394,186.0947
280.6104,187.9176
285.9562,190.4275
358.35,197.8036
392.1969,200.781
392.7801,197.4119
392.6637,193.498
392.2271,191.1867
401.7281,206.5432
401.2143,208.1515
401.795,206.5356
402.3346,204.984
402.6999,203.9164
400.5414,208.3559
394.3907,214.3228
393.8983,214.8951
394.1905,213.9547
394.4789,213.2035
372.66,184.9795
249.1345,194.1593
252.4011,192.1033
255.9278,189.3224
259.2413,184.2215
260.8144,183.461
263.9648,181.855
266.6269,179.7889
275.4174,179.5445
383.1935,182.1853
384.5739,182.2005
384.679,180.1769
385.8762,175.153
386.584,173.9842
389.3906,181.1158
391.081,195.4695
388.9108,215.477
385.7227,226.853
385.0149,234.8475
380.7178,234.8437
384.9543,231.7371
388.5523,227.1623
391.2255,222.4941
392.9513,218.6828
394.2948,213.9462
394.9443,210.3162
394.6973,207.68
393.6894,207.0019
405.1786,169.7664
404.7812,170.0885
396.0359,164.1676
389.2615,159.0984
384.7357,157.3408
382.4652,158.1415
368.9172,123.6123
370.4778,123.4389
371.4101,124.4794
371.5238,124.7414
371.519,124.5523
370.5227,122.1541
352.6987,143.6818
356.3577,174.7439
357.4924,174.8177
358.7106,173.4518
358.011,171.3345
357.1775,169.1405
356.5313,167.5792
356.7266,167.3388
356.1556,164.9046
349.036,153.7741
376.5594,130.0489
377.6836,128.178
379.1087,128.6145
378.9915,126.9423
380.1165,127.7492
380.2674,128.2221
378.6831,126.7754
378.3634,127.1942
347.6567,137.655
351.4511,137.9589
348.9014,135.828
349.3136,135.7183
350.1319,135.5309
359.7407,157.1972
368.8157,211.6745
367.1799,211.1475
365.6365,209.4024
365.0623,209.0737
364.3075,209.1665
372.2654,229.008
372.529,235.2965
371.8265,235.6512
371.3724,235.7278
370.9737,235.8548
377.8545,211.8807
379.972,183.5739
379.784,180.0361
378.6503,178.5366
377.1432,176.6422
375.5154,174.7124
374.886,174.352
374.2536,174.336
374.4078,174.8706
336.9036,177.9792
336.9503,177.9017
336.3152,176.692
336.1719,176.0894
336.9004,175.5668
320.2034,185.9976
318.9859,186.0502
318.4562,186.055
317.8351,184.293
316.8834,184.4868
315.1036,183.6866
314.1083,182.8499
348.845,177.1089
354.5905,174.0876
354.5748,173.8983
353.9676,172.4479
353.4293,171.4994
352.8199,170.6376
350.9807,169.109
348.8311,168.2226
348.3062,168.4205
383.1227,157.9731
385.2309,158.3358
384.8726,157.1116
383.5104,154.996
382.6776,154.0103
382.8396,154.615
383.1882,154.4153
384.519,154.8355
385.6104,155.3458
385.7963,154.8277
386.1792,155.5736
373.6793,153.6825
374.4489,154.0883
374.2132,153.3135
372.4374,151.6613
372.4527,152.3848
372.9271,152.379
364.6235,152.3895
344.2859,149.3777
344.9409,148.1489
346.5308,148.0119
346.8743,148.156
347.3581,148.249
348.2799,149.0513
348.3284,148.268
349.3158,148.8703
349.6167,149.1631
350.3126,149.1601
349.3813,149.4728
349.3574,150.1394
348.0175,149.3658
313.7349,138.5681
311.834,137.0227
313.7014,136.8605
314.2128,136.2566
314.1667,137.0009
311.215,136.2287
311.0415,135.5639
311.3575,136.4237
329.3196,135.0712
355.113,133.7545
356.5826,133.0744
358.2678,133.1192
359.6919,134.0385
358.977,133.8584
359.134,133.855
338.0429,141.5308
336.9279,150.0061
328.0742,157.1613
320.8939,167.3278
321.0352,167.1884
318.1763,166.5735
317.9004,166.5394
322.4409,166.3659
370.0883,162.2423
370.7714,160.8408
371.762,161.4778
371.9315,161.2458
383.3156,143.8474
383.4119,142.501
380.9871,140.2606
381.4935,140.771
380.2746,140.4283
394.6738,152.5812
397.7135,211.223
399.3522,209.049
399.7712,208.1784
400.0892,207.7528
400.3497,207.3116
400.7162,206.5004
400.729,206.4953
400.7801,206.5835
400.9289,206.3539
391.6369,223.2733
391.058,224.0188
391.4526,223.352
391.8159,222.9224
391.9787,222.7421
392.4287,222.167
399.7246,212.0131
399.6563,212.1935
400.2391,210.7651
400.7637,209.4359
400.8558,209.1972
401.4353,207.6614
401.4704,207.5639
401.632,206.7483
401.9123,206.0885
401.8607,206.2888
402.086,205.7017
401.9595,206.1069
402.1758,205.5298
401.9815,206.1009
402.1785,205.3792
402.3084,205.0618
401.9739,206.0273
402.2453,205.2459
402.0076,205.9561
402.0185,205.9228
401.8723,206.3307
401.6501,206.9055
401.399,207.5381
401.4608,207.3874
401.1578,208.2624
401.6054,207.112
401.6682,206.9834
401.9822,206.1429
402.6683,204.1653
403.4969,201.4169
404.4206,197.3025
404.7807,194.5358
386.9664,206.481
384.4041,204.3617
383.6664,202.2005
383.4178,199.399
382.2775,195.5272
381.1903,193.647
378.8738,192.3283
375.1765,188.3228
364.8876,192.788
359.3372,194.9442
358.5659,194.5039
357.3652,192.7259
355.6296,192.0969
348.5474,190.4725
328.3248,184.2262
316.0732,200.4509
320.6486,218.1757
329.9633,192.436
324.9165,181.7082
328.384,185.0516
328.0554,186.2134
328.9374,187.5338
329.33,188.6079
330.5182,188.0472
331.5017,188.2022
332.2653,188.4226
332.8979,188.4077
333.4886,188.6926
334.2871,188.9194
332.7905,188.5643
332.3354,187.9145
331.9304,186.9971
332.165,187.1158
332.7101,186.5245
358.6295,179.3142
359.0069,179.4972
357.8207,178.6631
355.9378,177.781
355.8161,176.4483
356.5131,176.9085
357.2294,176.4676
357.5096,177.2542
356.4723,176.6443
356.3493,176.1054
356.3798,174.9003
356.9522,175.207
357.4068,174.5909
358.243,173.5273
359.5065,173.1996
360.6592,172.4607
361.7936,172.1312
363.405,171.9425
363.0229,170.4187
306.6091,194.9842
294.1577,197.9921
293.9555,195.8648
293.2823,194.3299
293.5092,192.635
291.2383,193.3041
276.4863,196.1521
278.764,195.2405
278.5129,194.5746
278.8228,193.4923
278.7637,193.4673
279.4631,193.4813
281.0357,193.9539
280.8387,193.3772
281.3885,193.8186
299.5118,211.939
299.1798,211.9601
298.1772,211.6452
297.3062,210.9378
294.9468,210.7628
291.2356,209.222
287.558,207.7075
286.1337,206.0586
287.1486,205.1121
286.8974,204.4461
286.3145,204.0261
285.7389,202.1729
286.2185,200.7513
287.5216,200.3452
289.1429,199.1997
288.3346,198.1272
287.3176,197.5358
285.586,196.8403
285.8141,196.0259
285.0984,195.4428
285.3677,195.2624
285.6917,195.3336
286.8793,195.0918
288.4048,195.6059
288.2346,196.0179
289.4598,196.2201
346.6974,185.9978
348.616,186.1305
349.0217,186.4383
349.1454,185.3979
349.5426,185.4669
349.9734,185.7223
350.4193,186.1996
350.6417,186.6043
351.1922,186.9904
351.2702,186.4743
351.5612,187.2607
350.7604,187.2962
350.1218,186.9862
350.1844,186.6597
351.5214,186.253
351.6182,185.591
351.5088,185.2389
351.5421,184.6845
349.7792,179.4769
349.131,173.0059
348.209,171.5742
347.737,170.2525
345.9518,169.4268
343.9863,169.3858
344.5309,169.8214
344.7073,170.037
344.8406,170.8621
342.3568,170.2188
318.1292,183.7076
310.3697,192.4636
309.8788,192.0266
310.6049,191.8509
309.9052,190.2178
310.8311,189.632
311.1206,189.2644
311.9024,189.4673
312.3033,189.6619
313.5544,189.5239
331.6108,174.2394
332.3736,173.8705
332.0156,172.6851
331.5645,171.0992
331.4767,170.4528
332.0627,169.8421
332.6157,169.8596
332.526,168.9057
332.8544,168.5612
331.5991,167.3151
332.151,167.3786
331.4663,167.2724
331.6855,167.4054
332.0541,167.6878
332.8956,168.0406
333.3064,168.9164
332.9698,169.275
333.7563,170.2369
333.5107,170.6228
332.7383,170.156
332.1137,170.5912
332.2375,170.3532
332.4571,170.7244
331.6906,170.8456
332.358,171.0221
332.1581,171.0945
333.0275,170.2384
333.546,170.3466
334.6525,170.3205
335.3806,170.4008
335.9904,169.7153
335.0683,169.2278
334.7325,168.258
338.7737,152.154
338.552,150.2845
338.3222,148.7336
339.0105,148.3041
338.4734,146.9209
338.4846,146.8379
339.2602,147.1028
338.7971,146.7312
338.8917,147.2341
340.0447,147.7424
340.602,147.3431
306.7285,159.2991
241.9644,171.3308
239.1505,170.367
237.7038,169.7039
235.8848,169.519
233.7257,168.9374
234.6759,168.8817
232.3037,168.7716
234.9453,168.3687
322.7739,155.0765
326.366,153.6612
327.0001,152.3456
327.8907,150.6962
328.2573,150.2403
333.6347,139.8314
342.8541,135.3002
341.8831,134.2379
341.1016,133.7793
341.2009,133.3916
340.1387,133.3456
338.0718,133.5888
337.072,133.6965
335.8852,133.4269
334.3577,134.2386
332.3601,134.7782
328.7315,134.7304
327.9037,135.3065
317.6599,132.3191
306.2209,123.1857
304.927,122.602
302.6547,122.5223
300.3,122.5835
299.6796,122.6949
298.8241,122.9984
298.8878,123.1242
295.1597,125.6069
295.9754,125.699
296.4456,126.4292
297.2497,127.4645
297.3422,127.5913
297.0643,127.3512
298.2025,140.3266
307.3383,148.1847
306.2953,146.9235
303.9559,146.7832
303.6335,146.45
302.7733,146.2754
302.1597,145.904
344.6788,163.3745
342.8515,165.6492
341.3366,165.3864
339.4672,165.1607
337.6282,165.1244
336.6725,165.6401
336.404,165.1912
335.046,164.9532
334.8735,175.2439
335.8986,187.0378
334.6082,185.5313
334.086,184.4361
334.8838,184.8355
336.1232,184.2183
336.737,184.1953
337.0694,183.3721
338.8456,183.3655
341.7164,182.8117
342.9556,182.4855
343.1883,182.8442
371.7632,192.2283
372.9821,193.466
373.6101,193.515
373.84,193.6748
374.2079,193.6664
374.5592,194.5287
374.4028,194.5503
385.0219,209.4186
383.9306,208.6841
382.7065,206.6104
381.9916,204.5619
381.7301,202.6609
380.9929,202.6467
380.6466,202.5563
379.822,202.9527
380.0948,202.0723
380.3067,200.5556
380.2399,199.4768
386.49,204.179
391.6173,202.4726
391.6495,199.7599
391.6219,197.7323
391.8487,196.5807
392.4805,193.3458
392.5474,191.3877
392.2984,190.8751
392.4785,189.6609
392.1629,187.451
385.3748,177.5127
385.7819,176.9825
385.4661,175.5022
385.0923,174.6461
384.9601,173.0767
384.2642,171.9089
383.2021,169.7084
382.688,168.3163
387.5054,153.005
386.8895,151.7965
384.6689,150.1018
367.4254,153.2045
350.688,153.7271
349.886,153.6777
349.9214,153.5695
349.8103,153.7369
349.4004,152.8825
348.738,152.7103
348.0323,153.0579
348.8716,154.1534
349.9836,154.7977
350.7119,155.4457
319.2143,162.2516
322.4231,161.6843
321.5822,161.4608
320.0268,160.5473
318.8825,160.0776
317.8082,159.0846
319.1609,158.9441
319.42,158.3996
320.3586,157.5306
322.7123,157.3015
324.1666,156.2899
324.5918,155.5187
325.2986,154.3973
345.8636,150.0995
350.9404,144.7562
351.3925,143.8347
349.3626,142.4219
349.3994,142.4732
348.9401,142.8812
349.3753,144.6065
348.8044,144.2988
348.6788,145.2576
350.1408,146.3719
351.2603,146.8584
326.0813,142.2428
327.4068,141.7492
328.5873,141.8627
329.4495,141.5067
328.2554,140.2346
327.0352,139.4279
326.2916,139.4936
324.703,138.8735
322.4844,138.4917
322.1474,138.9189
321.974,139.3092
321.5502,139.2724
320.4982,138.6457
320.5333,138.719
321.0572,138.64
321.9034,139.2726
323.4443,140.3059
326.3304,141.6614
328.6943,142.8392
329.8585,143.5298
330.4012,143.6434
331.6983,144.2684
320.5481,138.9293
321.8803,139.0171
321.6711,138.1021
322.2153,137.4758
324.0886,137.8919
345.3762,142.7062
368.2491,152.6137
367.5495,151.6081
367.3118,150.3298
368.6943,151.312
370.0105,151.5013
370.5391,151.5276
370.7206,151.3203
369.2904,150.8933
369.0688,151.6057
370.0577,153.1867
381.2814,161.7846
381.6987,163.1349
381.4857,163.0813
380.7032,162.8069
380.6874,163.72
380.7026,164.7343
380.5818,165.4256
380.4551,165.8735
379.6161,165.3696
379.0529,164.8225
379.3553,166.0602
379.3994,165.7538
375.893,170.3014
376.813,170.9282
376.6926,170.6266
376.3452,171.3107
376.074,171.2124
387.5564,177.1551
387.6474,177.4061
387.4519,177.2726
387.8042,177.313
387.9088,177.9682
388.2052,178.0141
388.4983,177.2042
388.4415,176.5005
392.9663,175.9287
392.9916,176.4372
392.0647,175.0805
391.923,175.3178
391.2211,175.8096
390.9257,174.8001
386.1928,173.6489
380.1158,170.7291
379.1343,169.7531
378.4056,169.121
377.6837,168.5
376.5796,168.1089
376.1601,168.5857
391.7942,173.8972
391.6124,172.5993
391.2906,172.2237
391.1028,172.2112
390.6741,171.2445
390.4045,170.4839
390.196,169.6232
397.3396,168.8566
397.4661,167.282
396.5825,165.9044
395.9952,164.8217
395.8789,164.4215
395.0495,163.4563
394.6037,162.9831
394.0496,162.8094
378.207,150.6818
379.7789,151.7181
379.1965,151.1744
379.1855,150.988
378.5587,150.2969
378.1495,149.8245
378.4206,150.289
377.7307,149.5568
377.6157,150.0817
376.4986,149.2658
375.7005,148.3165
374.9509,148.3907
380.9933,149.2677
379.6767,148.3439
378.5256,147.1767
376.8743,146.9121
376.4121,147.7286
375.4615,147.5744
361.5193,158.412
362.6714,160.4895
362.6492,161.0836
362.2091,161.4295
362.0315,162.3718
361.4354,162.8769
374.1447,186.3331
372.2568,184.6964
370.7922,185.9212
369.0042,185.7709
367.722,185.6809
366.8212,184.69
366.1414,183.9082
365.1784,183.5983
344.6482,221.4533
342.1539,220.3949
342.1114,218.5585
341.3739,216.3226
341.684,215.4475
345.1356,198.6655
339.6646,162.6039
343.3718,162.342
343.2107,161.2603
341.9631,159.7868
340.9808,158.8013
341.6865,159.087
341.3365,158.0023
342.4454,158.2058
338.4652,159.8662
326.0979,164.6036
325.2446,163.5193
325.0354,162.5191
324.0551,161.7813
322.0237,160.4202
326.4833,162.8439
352.9414,180.438
353.5704,181.099
353.1046,180.2447
351.8577,179.0839
350.0964,177.8789
350.2699,177.1756
349.9409,177.1599
343.4063,169.4711
331.7316,154.7819
331.2579,151.141
330.7262,150.3434
332.6003,149.9276
332.6179,149.9309
335.8333,150.7171
337.8754,152.8594
340.0789,154.0524
344.1244,156.9235
334.689,200.142
331.517,205.5165
331.8399,207.4479
331.9594,207.6176
331.9638,208.1404
332.2776,207.6762
340.7405,209.5081
363.9588,209.9514
365.2337,209.6008
365.9141,208.118
367.2041,206.7418
367.2367,206.5333
369.3496,204.1362
381.8919,188.6502
382.7087,187.0837
382.887,186.4197
382.6776,185.3613
382.5482,184.6575
382.1548,183.2197
381.0005,182.7823
380.4832,182.8178
380.1183,182.4395
379.3721,181.7486
379.4062,181.6387
378.9216,181.7585
378.3583,182.0549
377.696,181.5572
377.5381,182.147
363.2928,192.8318
364.1541,191.6814
363.7218,190.7474
363.4313,189.5523
363.6823,188.9164
364.3183,187.04
365.1219,184.2002
348.9555,189.0916
351.2957,188.3633
353.6476,187.2135
355.0566,185.8293
356.9304,184.9462
357.8905,184.2023
352.7927,201.4191
353.6799,200.8364
356.183,199.7395
356.8879,198.1759
359.2662,196.9757
361.2957,195.1077
363.463,193.054
364.7803,192.5072
363.6893,191.0491
351.7103,186.3036
352.5169,184.1719
353.8651,181.6065
354.3187,180.0001
354.9663,177.3886
355.3411,175.8415
355.1359,174.0048
354.5105,171.9291
363.1044,162.5793
364.3332,158.9051
365.4016,157.0497
365.7039,155.1611
365.0724,151.8998
364.6328,150.1834
364.8408,149.9024
365.0419,151.0913
364.0143,151.3747
350.6502,157.3481
351.2478,156.7485
351.5377,156.3592
351.1157,155.681
351.168,155.9767
349.4493,155.7815
349.1339,155.4832
349.5553,155.0031
348.8082,154.1709
348.9618,153.8296
349.7626,154.3999
352.9894,154.6367
355.4153,155.4339
356.8826,165.6786
363.9301,168.8014
369.8781,169.7421
373.0541,168.8466
375.0908,167.567
378.5641,166.4977
381.4547,165.8928
382.5363,166.8992
381.2834,167.206
377.6342,164.7271
376.002,164.712
372.7598,163.2404
369.9694,161.4184
366.6558,159.5186
364.2791,157.5726
363.0379,155.7202
380.98,167.276
382.9543,168.8781
382.2894,168.3654
381.22,167.4206
380.284,166.2903
378.759,165.594
