X,Y
261.64,302.1517
262.5515,301.8121
262.6899,301.4702
252.8615,302.4971
249.0483,302.327
242.1751,302.5697
278.9522,294.3922
284.6892,283.3312
284.9426,285.475
286.6349,284.6487
288.6019,284.4523
289.8942,284.2257
292.8121,282.1219
290.6378,284.7706
287.3215,287.7947
282.7624,291.0939
280.6117,292.3717
281.1275,291.9755
281.6154,291.6644
281.8922,291.5736
281.5651,291.807
280.741,292.4045
278.3506,293.9388
274.8924,295.795
274.8022,295.4323
300.5906,306.8927
-1191.163,-214.4773
-1567.942,-428.4479
-1562.528,-425.8591
281.4597,286.3271
298.4705,268.6767
309.0491,253.7301
308.847,258.1595
308.6572,258.8271
308.6506,259.6061
308.5349,260.7731
308.9794,261.7776
308.7461,263.8347
307.7072,265.8651
307.6155,266.5137
307.7891,266.389
308.2775,265.8201
307.7078,266.3544
307.5856,266.4474
307.5089,266.3531
306.0493,267.6729
-58.77661,218.498
-2472.798,-823.8245
-1874.703,-576.8975
-66.16272,209.5857
314.5439,285.3996
354.4658,292.5876
311.7877,227.3246
311.9786,234.2786
311.1586,239.7918
310.9186,242.2979
310.6911,242.6264
309.7399,245.6842
335.9757,277.3723
328.6383,280.0009
324.5426,281.3845
323.3718,281.7796
321.9569,282.2528
320.4147,282.7478
317.9351,283.5212
316.7976,283.8684
313.3026,284.9086
308.5466,286.2171
302.0766,287.8433
295.0995,289.4849
287.4123,291.1591
281.0968,292.4728
275.855,293.3792
270.2004,294.1714
263.2861,294.9141
227.013,314.7198
219.4659,317.6604
215.0374,318.5454
212.8562,318.7975
207.2402,319.4609
203.2819,319.7204
180.5048,321.2157
169.1252,320.6773
170.6263,319.5663
177.941,318.6255
192.2281,316.9075
192.2616,315.4406
191.9613,314.6411
180.7964,313.8685
179.4017,313.2537
188.5108,313.0477
175.3176,312.575
172.7557,311.9677
168.806,311.4404
165.8154,311.1522
162.0671,310.8777
160.2999,310.6003
159.0512,310.5507
156.9067,310.571
154.1821,310.6514
151.3763,310.6836
147.8027,310.4615
146.2662,310.3275
142.5288,309.724
141.5022,309.4166
140.3304,309.0606
137.7272,308.4824
135.8165,308.0359
133.1995,307.5847
130.8086,306.9614
132.3351,306.8872
132.439,306.3636
132.8082,306.3138
131.5844,305.9875
130.621,306.02
127.4433,305.9252
125.5718,305.789
126.3885,306.006
122.2823,305.3241
122.4069,305.0106
121.4619,304.5602
119.8931,304.1337
117.5881,303.3429
116.6337,302.805
116.0564,302.5195
116.725,302.2917
118.5792,301.8898
120.0263,301.6501
190.0791,302.8875
182.7454,301.7669
181.5844,301.6646
178.1895,301.3242
178.6471,301.2992
177.1982,301.0648
174.8838,300.9346
171.079,300.7643
173.7054,299.3469
245.4677,285.0253
242.9175,285.3291
241.8511,285.6043
239.2103,286.2193
231.4893,286.4615
226.9419,286.6322
223.5657,286.6836
214.538,286.9429
208.8849,287.1968
203.7805,287.3961
202.0822,287.4868
200.6799,287.6297
163.3737,330.5958
147.9624,335.0089
150.8871,333.4895
151.2092,332.061
136.2964,332.3604
134.5347,331.1089
133.1617,329.7939
137.7106,316.3615
157.8214,295.1404
153.1331,293.7258
151.9133,292.3443
149.0258,291.4604
147.6637,291.2991
140.9586,290.6442
134.1199,290.322
124.7623,289.878
116.195,289.2603
111.296,289.2194
109.9412,289.1195
108.4512,289.3133
105.5484,289.4059
102.3752,289.2097
97.41266,288.7145
92.87408,288.1466
88.03918,287.6096
85.42413,287.3762
82.33936,287.1148
82.36139,287.2501
81.50964,287.0232
80.42816,286.765
85.49225,287.5872
195.8279,304.5663
279.7724,295.6614
272.3201,297.4927
272.5366,297.3614
266.478,298.263
267.9666,297.8001
272.4609,297.1749
266.6797,298.0096
265.9944,298.187
302.4902,283.9945
303.4343,284.4735
304.9682,283.85
305.0432,283.8806
305.2946,283.8725
305.3407,284.1208
304.8557,284.6895
303.2885,285.6866
301.9379,286.452
300.4182,287.1408
300.1825,287.1268
293.4131,290.5495
-469.5581,92.81787
-1123.05,-183.861
388.1334,293.2918
353.5093,229.1171
352.4998,235.8316
351.0752,240.2508
350.9021,241.1147
350.6594,241.8108
350.1919,243.04
349.9596,244.7461
349.7534,244.7399
347.4095,247.5874
345.7079,248.8342
343.2482,250.8466
342.1835,251.5882
340.2409,253.0118
338.8338,253.5286
337.2375,253.9876
336.1015,254.3279
335.14,254.7423
333.2427,255.4716
309.0099,285.9007
424.5517,179.8386
423.7013,173.0094
83.36084,267.962
86.61133,269.0618
88.47351,270.0483
89.85046,270.7338
88.62671,270.9016
85.41248,270.8217
84.23083,271.0659
423.8946,182.3463
82.68774,271.157
81.27307,270.9799
79.86707,270.7972
79.05981,270.8798
76.78857,270.9081
75.99695,271.4421
77.74561,272.4743
430.5969,204.6031
414.4723,269.092
358.4783,300.8748
335.0907,251.8634
334.1239,242.0425
331.4356,246.6
328.9733,248.8916
327.8656,250.1068
328.0586,251.1102
317.8563,283.5514
305.0513,286.2334
301.8417,286.7762
299.5511,287.1587
297.3716,287.5204
294.0134,288.045
293.4629,288.1387
292.9427,288.2178
267.6822,294.7369
241.0809,304.7359
233.8571,305.1733
233.439,304.8861
232.3586,304.9968
188.1951,328.351
184.2274,329.39
183.0701,329.6954
181.6776,330.063
180.8336,330.0427
180.3071,329.7981
180.0542,329.5603
224.4716,296.6389
239.0744,291.0222
238.1267,290.9169
239.3117,290.9546
238.9476,291.0137
237.0833,291.1086
235.7369,291.2221
234.4285,290.9707
236.4268,285.9456
236.1667,281.324
231.7711,279.6639
231.8499,279.6776
232.7472,279.8083
230.1428,279.5571
226.2432,279.0731
223.4855,278.8013
229.5486,307.4771
217.049,315.4135
221.7479,314.4102
219.7916,314.561
208.1039,316.0608
205.0523,316.1733
203.6153,316.0724
203.0981,315.8049
200.8517,315.6923
199.5638,315.6821
212.9382,315.0576
-488.1746,86.34509
-339.5336,138.3438
335.9743,284.1978
400.2897,280.5337
300.4473,288.7499
295.1105,290.6036
291.8047,291.6257
291.5454,291.7127
291.1475,291.8223
291.5023,291.7154
291.7115,291.6474
290.491,291.9876
290.1728,292.0657
290.0827,292.077
287.3599,292.8031
286.0313,293.1343
284.9464,293.3863
282.3286,294.0448
279.5815,294.6778
276.3284,295.3682
275.587,295.5912
274.28,296.1571
271.9213,296.857
271.2207,297.1914
269.8944,297.6462
278.7606,295.5938
275.3584,296.5232
272.9576,296.6652
273.0013,296.4135
270.2268,296.3585
267.551,296.3971
263.9879,296.6833
260.0734,296.9681
175.8054,300.7227
168.6285,299.7367
166.8299,299.2047
164.9084,298.7926
172.7206,301.3264
247.062,304.3207
246.5297,305.5302
248.5958,304.3177
250.754,302.8897
229.6971,312.2452
69.93494,277.4473
431.3455,187.2554
431.4648,185.4409
430.376,182.7233
-74.59473,240.0525
434.2863,230.2372
435.9547,219.4946
436.2417,215.0952
437.1064,205.3964
125.7504,286.3339
297.9653,288.533
301.4274,287.8914
301.6217,287.952
301.08,288.15
300.2682,288.3639
298.5374,288.7689
295.8467,289.4092
293.0571,290.0328
253.7828,292.8631
183.1443,284.2357
183.5187,285.1078
185.0193,285.4717
184.3437,285.5457
184.0206,285.6657
132.143,272.7131
404.6249,145.732
400.3636,128.4921
399.7031,127.1113
397.4591,122.7776
399.7013,126.763
296.6951,287.9082
305.3073,287.3344
303.29,287.9236
303.2489,287.9598
303.4566,287.902
303.2908,287.9583
308.4369,286.3222
359.0856,238.1414
358.7232,241.9049
359.3344,240.4322
359.3424,239.5434
359.1728,240.1833
335.1018,221.1391
323.596,222.8747
-1348.488,-324.4384
-624.8643,27.13062
307.5866,284.2645
289.1435,289.4251
300.1295,280.9576
301.7109,280.0864
300.0859,281.7197
295.1867,284.8891
237.3259,309.4191
221.7173,313.1376
217.4791,313.9279
215.9476,314.0755
214.8755,313.7889
211.9557,313.0326
181.611,304.7791
180.1273,304.8825
181.9351,304.9874
183.2485,305.0406
182.9686,305.0432
182.3359,305.037
174.5462,304.4943
173.7966,304.516
160.6923,305.7453
154.2267,307.472
148.5873,306.3543
143.2422,305.2416
-34.80432,247.6879
422.5421,258.3134
424.4749,254.877
425.2236,253.216
425.7232,252.0997
425.6578,252.1751
426.184,250.4096
223.9417,297.7288
212.7489,297.2648
212.645,297.7025
212.2847,298.0434
212.0482,298.1091
211.897,298.0888
212.0171,298.1305
212.898,298.1223
271.0731,296.8937
324.7885,252.0725
322.172,258.6047
322.2014,258.4057
322.7644,258.7852
323.2714,260.6196
323.7046,262.2891
325.9652,261.3187
328.9008,259.3808
360.4423,255.1494
384.3117,254.3619
384.6559,253.6712
381.6557,256.2586
374.7531,261.6541
355.8558,272.1434
343.1973,276.7957
208.1948,285.4537
153.2808,280.5221
160.1918,281.9244
170.4952,283.569
186.6762,285.5487
194.9924,286.325
202.6271,287.098
211.6469,287.9213
216.8616,288.3331
221.2797,288.6898
227.5859,289.2662
232.6188,289.8352
235.6541,290.3391
221.0847,286.5235
403.3116,159.1148
194.7468,275.2635
190.7415,274.7372
183.6003,273.5598
391.727,133.2643
394.1234,136.6752
394.4317,138.4368
392.1143,135.1415
177.6711,276.5685
154.1452,296.7313
152.5051,296.1293
151.1048,295.4778
149.8676,294.9443
147.4835,294.4554
148.1311,294.3871
148.0945,294.4504
148.5834,294.5245
145.8865,294.5255
145.9949,294.7083
146.5097,295.131
145.9229,294.8247
137.1127,277.9996
131.3644,276.4991
131.6922,276.3746
129.2925,275.9146
125.7255,275.2834
123.7087,274.9528
123.3171,274.8816
122.1323,274.7056
120.1838,274.3956
120.7381,274.5814
119.6146,274.4493
411.4604,163.7675
405.7832,154.6262
404.4561,150.7801
399.5056,143.0992
398.6583,142.356
397.9019,139.9343
395.6673,135.4899
395.8452,136.4322
127.3821,266.1044
134.3209,267.7823
151.2109,271.606
170.5271,275.8423
180.2185,278.0486
186.6165,280.0517
187.5127,281.2482
186.9271,282.0417
185.7834,282.2958
217.8442,291.1368
216.4848,291.9123
220.7004,293.0645
223.046,293.7863
226.3146,295.182
226.491,296.5457
226.4371,297.3209
225.9661,297.974
228.0502,299.0347
229.3075,299.3217
227.5516,299.7015
200.7013,291.5817
191.9393,291.4792
183.4058,292.0944
178.7657,292.9841
177.1573,293.5013
178.4133,293.9173
179.3575,294.0797
174.9118,294.0909
171.8992,294.0802
170.8033,294.1198
169.4195,294.172
167.1072,294.0848
169.8148,294.3941
247.0609,296.1132
238.5222,296.2674
238.4453,296.3263
239.4806,296.4372
235.7743,296.439
233.8568,296.7407
232.841,296.9748
232.9449,296.9742
263.0538,295.1692
258.6689,295.7916
253.8887,296.3053
251.312,296.5055
249.6373,296.6687
248.2223,296.7936
233.0934,299.9946
224.9792,301.0668
221.4146,300.9922
220.6205,300.7668
220.1149,300.5547
217.9489,300.4894
218.0351,300.5327
219.072,300.3062
219.0798,300.1219
218.6862,300.0149
219.1494,300.0487
218.2057,299.9406
216.6563,299.7508
215.4192,299.714
214.2372,299.7235
212.536,299.8216
214.044,300.1793
219.7155,300.5729
264.364,287.6165
414.8977,268.7321
329.2857,279.1639
321.5882,282.221
320.6061,282.5574
318.3283,283.3314
314.3546,284.595
308.3292,286.3139
301.7602,287.9217
203.0444,302.5969
174.8666,304.3542
169.0724,304.0352
159.7001,303.5707
153.8762,303.2393
149.3698,303.4534
146.5162,303.6528
140.7562,303.4337
136.6108,302.8308
125.7522,301.424
119.8702,300.6619
103.8319,298.4299
94.98395,296.9582
220.6501,301.0643
-240.1025,168.2423
77.05396,251.3885
233.9929,279.6139
243.8351,300.839
240.6498,300.6212
247.7744,299.6929
254.0535,298.9277
259.1285,298.3107
262.3616,298.1165
264.3705,297.878
270.6653,297.0936
-2075.639,-676.6328
-2821.209,-988.6057
-1100.768,-175.8795
28.23608,243.2903
353.2785,282.9622
306.4113,286.5602
298.5903,288.2685
287.587,290.1812
277.4757,291.619
268.1553,292.6494
264.6729,293.0333
259.6182,293.4139
254.3184,294.0195
253.6765,294.502
-223.952,159.5521
-2505.009,-892.3831
-2497.27,-888.4221
-640.6086,22.10889
415.6964,268.5398
291.7219,290.6383
283.3511,292.1959
278.7463,292.9126
270.4926,294.347
269.6021,294.8302
267.9403,295.4469
259.3115,296.4222
256.6635,296.5683
254.5019,296.6545
238.3357,298.4529
115.1635,305.5853
109.7761,304.5076
94.55225,302.7013
85.05011,301.556
75.71484,300.2499
70.1012,299.1028
59.20764,296.7004
50.78259,294.3055
42.03888,290.5875
50.69226,292.0695
53.75873,292.7162
63.4292,294.5956
77.75513,297.138
91.85327,293.4055
109.4975,288.0364
110.8959,287.8746
109.6577,287.1312
109.8876,286.4432
110.5313,286.012
108.4547,285.5018
98.35486,284.0193
91.89313,283.2531
88.79529,283.3263
160.0248,303.1199
154.8669,301.1304
166.2031,301.3864
168.7836,301.6027
176.9556,302.0571
187.8159,302.4936
195.3883,302.6633
199.9628,303.0396
187.6486,303.0956
171.161,302.2285
170.4584,302.0393
171.4789,302.0737
180.1221,302.2661
181.8342,301.7093
186.5086,301.6696
187.9235,301.8669
189.0141,302.093
188.5772,302.2742
190.23,302.403
188.9128,302.1682
189.3386,302.2197
188.0866,302.2075
284.2155,291.7529
279.0601,292.4517
278.5034,292.4817
276.9637,292.6647
275.8491,292.7824
274.5698,292.9218
273.3043,293.2046
272.1534,293.417
270.6807,293.5594
267.9477,293.6592
208.4365,315.0006
195.157,315.7874
191.0565,316.1724
188.9672,316.4502
158.8816,317.9895
-706.4607,-6.008057
366.0837,279.1099
305.2783,287.2965
318.3779,282.971
317.4232,283.397
319.4038,282.5991
321.3987,281.7354
320.2015,282.2656
315.9522,283.8875
314.8056,284.2972
310.2614,285.811
309.0218,286.1978
305.2657,287.3082
304.2393,287.6068
305.6531,287.2354
304.543,287.5725
270.2443,295.7624
-685.0597,14.97961
-2305.948,-739.6768
-492.7963,83.1748
326.0276,286.3448
356.2033,259.7135
367.0898,236.2051
366.3684,236.0938
367.0503,235.9383
366.7567,237.2319
365.5318,239.3867
363.4305,242.6084
360.1864,247.4295
356.468,252.8572
342.8193,252.4845
297.0659,254.8201
297.7588,258.0938
295.9817,260.5133
293.175,262.4892
331.5241,265.9543
342.1445,265.8057
341.6281,266.4343
341.1022,267.0057
338.7222,269.1871
335.7646,271.2871
337.767,269.5492
337.8254,269.5543
337.4223,269.8466
338.1674,269.1855
339.6703,268.0117
340.003,267.3417
338.5469,267.5973
336.5265,268.5853
311.6706,284.7026
297.3022,289.867
295.6903,290.3536
292.0369,291.2351
291.6213,291.3416
292.2155,291.1545
291.4559,291.3096
290.6002,291.4943
291.2828,291.3064
286.4549,292.31
213.8688,292.1311
200.4204,289.9441
190.6266,289.9263
180.7691,289.554
171.5888,289.0037
168.9225,288.8778
166.2928,288.8227
162.2022,288.7094
156.6302,288.4197
153.5921,288.4172
147.4401,288.561
144.4127,288.8315
141.5096,288.7821
136.8778,288.5121
135.3082,288.7045
128.968,287.6229
97.20868,275.0394
95.19861,274.8381
92.8537,274.8369
92.08472,275.0444
90.37073,274.8875
87.90808,274.619
85.64111,274.5913
85.72534,274.7958
86.72687,275.1082
89.09515,275.4572
91.34729,275.6644
93.1601,275.9335
92.29358,275.7638
122.5464,293.5392
113.3294,293.7639
113.2595,293.9011
110.5656,293.4287
104.1781,292.254
100.0869,291.5471
99.4082,290.9882
100.5857,291.2208
102.944,291.6669
102.0361,291.4833
103.3729,291.5351
102.3508,291.1661
101.9767,291.139
156.1534,294.9713
226.0218,292.6655
220.1902,292.7816
217.9532,293.1553
216.7698,293.4879
215.9987,293.632
213.6863,293.8477
211.5577,294.0159
209.8778,294.1497
207.8556,294.3516
206.6602,294.7375
205.9391,295.0795
203.5569,295.0287
202.0905,295.0725
200.3696,295.0944
198.9304,295.213
197.1417,295.2137
196.7322,295.0233
195.762,294.7545
195.3671,294.6092
195.4224,294.523
198.806,294.7509
31.95093,239.6068
-1188.17,-210.7915
-398.873,113.2828
425.9322,253.4982
299.574,288.6459
295.8329,289.6057
292.5401,290.4891
286.3375,292.0504
282.8652,292.7818
280.7493,293.2412
279.0934,293.5807
272.8502,294.7564
265.8831,295.9526
261.2544,296.6992
255.928,297.4532
253.5119,297.8387
251.2066,298.1578
250.17,298.297
249.7311,298.3118
267.1058,299.0257
264.7073,299.6001
262.1345,300.3109
259.0949,301.2362
258.0927,301.5922
256.9911,301.9028
254.8429,302.6896
253.2074,303.3058
241.7228,305.2794
245.6858,305.5556
-853.0767,-55.78845
-2009.489,-643.697
-2074.488,-675.9307
142.119,270.4091
336.3759,268.444
333.9146,271.1685
331.4635,273.275
329.0684,275.1864
326.3704,276.98
323.4708,278.7605
320.2894,280.5597
317.1294,282.6569
319.1178,282.3405
333.1685,278.8193
330.5863,279.7385
326.4733,281.0818
324.0125,281.8323
321.6609,282.5158
319.8477,283.0307
319.0561,283.2528
317.5342,283.6833
314.1838,284.6222
310.6642,285.5779
306.0877,286.7063
300.1003,287.0427
296.2587,287.773
293.9061,288.1283
292.3779,288.3715
291.158,288.5402
288.4576,288.9012
284.0793,289.4991
284.5882,289.6409
-1140.494,-181.8854
-2550.663,-854.6521
-2093.48,-684.1746
-517.998,72.23193
430.4025,234.8001
308.4456,285.5785
300.1412,287.0586
298.4852,287.3331
296.3328,287.6823
293.218,288.1403
290.5332,288.5171
289.1085,288.7628
287.4224,289.015
286.5507,289.1211
285.438,289.2647
282.6819,289.3097
283.0591,287.5219
281.6727,287.7167
279.2374,287.8771
279.2117,287.8764
280.1601,287.9061
280.1277,288.041
282.6196,288.0559
289.1817,287.674
-1446.515,-319.208
-1403.577,-350.4054
363.5112,284.3534
332.6041,279.7088
322.2911,282.2229
321.6733,282.3605
317.702,283.2047
314.8871,283.7977
312.2973,284.3203
309.6308,284.8111
307.6021,285.1562
305.2433,285.5674
301.6682,286.1335
297.41,286.7692
294.3027,287.2393
292.5248,287.5904
290.3143,288.0281
288.1561,288.3642
285.2651,288.829
282.7288,289.1579
279.2056,289.5077
273.5107,290.0077
272.0436,290.0709
266.8047,290.4812
262.0119,290.8641
257.5933,291.2557
262.2621,291.1409
312.3945,284.2168
309.9278,284.7179
309.3843,284.8782
307.5622,285.3244
301.793,286.4055
297.2316,287.2171
288.8602,288.7386
282.2664,289.8204
276.1555,290.6881
274.2413,290.959
266.8636,292.0858
258.8165,293.2534
251.4781,293.8821
247.8375,294.1027
240.8835,294.5632
123.7669,286.5453
112.6135,285.3261
106.3804,284.9412
102.3002,284.7078
97.3316,284.4345
95.22119,284.638
95.0697,285.152
95.31537,285.6997
96.45447,286.3493
424.3531,136.5986
423.914,135.9775
423.7562,135.4901
423.5702,136.2791
423.1446,135.1175
424.3295,137.5341
425.5393,140.6266
426.9807,145.1215
428.3273,149.3335
34.33606,280.5554
191.3911,295.1595
189.6984,295.2698
191.5088,295.71
191.7251,295.9765
192.4249,296.2684
194.2737,296.3454
195.9861,296.5187
197.4055,296.7992
199.7923,297.2274
203.5218,297.824
207.055,297.9977
208.3016,297.9245
208.9834,297.9045
85.70587,297.2865
57.06683,296.4263
61.47217,297.8419
62.50085,298.2522
62.14899,298.4778
60.32703,298.0788
60.94293,297.7324
63.39581,297.8627
31.68378,310.5594
27.57007,307.9078
25.7619,307.2056
23.1864,305.5941
21.43146,304.4875
12.96704,301.5934
8.159302,299.8065
5.918823,299.209
11.13037,300.428
-1526.353,-354.8173
-1447.135,-322.8704
188.6077,276.1962
432.0863,225.0324
221.6501,291.2494
218.7955,291.2094
215.899,291.1587
213.6969,291.0829
207.9361,290.9589
205.5751,291.186
201.3802,291.1173
197.0195,291.0581
196.6787,291.2307
195.8316,291.4427
196.4884,291.7189
195.9493,292.2016
193.1537,292.4294
186.9391,292.4719
182.0043,292.7045
180.1469,292.809
178.4958,292.9609
175.8704,293.6687
176.1271,294.534
175.6238,295.2188
170.4337,295.41
170.2797,295.5353
166.7602,295.5355
164.3967,295.5037
165.5008,295.7891
168.6157,296.0853
169.2723,296.1068
173.6506,296.2341
176.4318,296.2783
182.2598,296.3282
160.8976,299.1809
157.3099,300.0234
171.1536,298.9081
175.4645,298.1633
175.7629,296.1454
175.8682,295.6299
142.7053,294.9744
99.93262,298.106
96.19128,296.7742
101.5532,295.6079
109.5941,294.7012
122.8639,294.9781
131.8923,295.3972
136.3175,295.7866
138.9948,295.9749
138.7989,295.9437
139.8195,295.8209
193.8128,295.001
-2443.317,-859.7813
-2896.867,-1032.854
-2647.267,-962.8225
-372.3229,123.59
370.3521,276.2033
430.9425,240.3784
433.1388,191.5275
247.5614,295.7053
248.4214,295.6546
433.1821,225.0401
-2406.723,-840.303
-2726.018,-934.1504
-1641.413,-417.0156
-1038.052,-143.6947
77.13672,248.8243
427.6782,251.3336
245.596,298.7787
241.1364,299.256
249.3907,299.6135
249.2329,300.0034
245.5387,299.9437
252.9456,299.5642
252.9456,299.5642
249.0598,299.772
236.6512,299.7212
229.6077,299.3291
222.6062,298.719
220.0623,298.0139
218.0534,297.7607
215.9764,297.2319
215.2968,296.9212
214.9897,296.5413
