X,Y
275.9264,395.9416
278.0236,396.8926
276.9281,398.7249
276.59,398.3071
277.6006,400.1773
280.2933,399.1185
278.376,400.8907
281.1709,400.0297
272.1996,387.418
261.9699,323.4124
272.3449,304.272
269.5878,313.589
274.3233,315.4778
274.0667,303.4181
278.1541,295.6231
279.6476,288.1786
269.3459,338.8777
278.2809,336.946
282.7828,342.0201
280.5419,339.4076
281.4729,338.2831
277.0897,334.153
283.5669,332.5188
283.3472,332.2058
286.9328,328.4553
288.574,322.2664
281.5862,322.643
279.818,321.5623
282.0472,321.1951
282.3856,321.848
282.7758,320.9634
302.3208,332.9464
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
296.3005,325.9715
293.7299,324.9705
285.6721,298.095
287.8245,295.8188
283.7559,294.9213
285.8416,302.2026
282.0263,303.1219
283.6521,305.4132
281.805,312.6864
281.8518,318.2708
282.6722,309.7541
283.1536,314.2587
278.5473,320.2853
279.2345,320.8542
277.2428,318.619
273.9742,340.0362
274.8588,325.9631
273.7587,325.1863
275.8533,327.425
273.1295,328.8484
273.9353,331.1881
275.438,327.7866
338.8138,384.7529
339.2108,385.3063
340.4813,382.3455
340.7593,381.3925
339.0087,381.4493
340.5185,381.9875
339.889,380.8738
340.1363,381.547
320.962,375.2656
283.6601,352.1272
289.5238,349.9918
291.9548,351.3976
290.1792,349.9086
291.2574,348.4535
288.215,347.02
289.4817,347.3188
290.3905,343.9677
291.0081,346.2372
292.6201,345.9991
294.2604,344.6221
293.7499,344.034
292.7242,354.7469
285.1153,411.0152
280.9215,415.7875
284.4613,413.7884
282.8913,411.2106
283.1155,410.4496
286.0627,408.1143
291.5623,406.804
287.089,406.6288
286.1519,403.9272
291.3074,399.6461
291.3274,399.9886
291.6595,398.7318
293.618,394.0235
293.2406,394.9907
293.8701,393.2585
294.4785,391.4282
293.6098,389.8246
294.0393,390.6334
294.3242,388.6639
264.4219,367.9069
265.1021,359.3306
264.2379,358.409
265.1705,357.8871
268.2206,355.2881
267.7831,353.8509
271.1425,352.6663
272.9363,352.7796
273.3873,352.6972
274.3592,352.7409
274.2354,350.9682
277.0972,349.2944
279.4615,345.6416
278.8781,344.2764
281.087,346.5891
282.198,345.9681
280.1056,343.681
280.1672,342.903
282.775,342.4956
280.2298,339.5068
279.4861,337.5303
280.1939,339.8088
282.3988,337.7604
282.126,338.4164
281.3177,337.2424
283.5828,334.966
282.235,336.8376
283.4996,336.2629
282.4677,335.0171
282.7986,336.125
252.0629,347.699
253.0034,350.5965
255.0054,346.7047
254.3858,347.4364
254.4665,347.1691
255.2837,349.3812
290.951,334.9871
301.9847,331.766
301.4496,332.1497
302.3913,331.8546
302.4841,331.7606
299.1347,329.7469
297.6102,328.5638
296.8935,332.1198
295.1968,332.3682
296.3098,330.0788
292.4455,331.5057
293.7083,326.7501
292.6951,330.7949
291.916,328.585
292.0135,329.0227
290.7093,329.505
291.9183,326.005
292.3763,328.8593
290.9978,328.1587
293.0421,329.8989
290.8608,330.6231
294.0187,326.595
292.3148,329.2051
295.4261,328.6865
292.0456,334.6367
325.8924,603.5142
NaN,NaN
NaN,NaN
287.866,346.5475
279.9454,324.5769
270.9639,311.9778
278.4552,303.4162
281.3418,306.0642
279.1446,296.1415
281.1845,313.4605
285.4464,314.1668
284.3305,310.5633
283.574,312.2666
289.4974,313.1885
313.2533,356.6242
313.6584,354.4651
318.4661,355.4387
319.7034,356.1671
322.415,356.2925
325.449,353.679
327.1429,354.465
331.6209,351.6942
335.162,349.8769
338.2066,349.5518
340.7327,350.519
343.4948,349.5146
359.1876,320.8232
363.7135,311.8236
363.5168,310.6977
365.8376,309.2935
365.4844,307.4627
365.3743,308.057
364.7288,307.6447
365.0324,308.2795
365.031,308.5801
365.5578,307.8465
365.6782,307.3809
365.1191,307.7307
364.1717,306.9953
363.9039,306.3315
364.2234,305.2245
363.009,305.5963
362.5645,303.3974
362.3396,302.697
361.4,301.6301
362.2471,302.5966
361.5491,302.0181
360.7315,301.8679
362.2496,302.6393
360.2814,303.1776
361.6408,301.559
361.8482,302.4847
360.2147,302.7434
303.9989,293.6302
267.4977,315.1769
269.3306,312.8366
267.9756,309.9438
270.9911,311.0463
269.7965,310.3684
268.5308,310.2266
262.4858,288.6943
262.9701,276.8975
262.391,276.6654
263.2948,277.0244
264.8771,278.2873
264.0876,277.5954
262.4484,277.6776
263.107,277.6827
262.2987,277.4726
263.0902,277.3414
263.019,278.3158
243.9379,260.5755
246.7768,257.471
246.5725,254.854
248.7858,256.8943
247.3503,257.6828
247.8631,258.6328
248.7904,259.5145
250.4376,261.6961
251.0045,264.1787
250.1967,262.6841
249.63,262.1873
247.6862,262.15
246.8429,261.4859
243.8602,260.0269
394.7283,437.5256
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
272.6259,304.0598
270.5609,289.956
262.1349,271.5439
270.813,298.408
262.0936,303.4576
264.6203,301.8455
260.4257,300.3244
254.4625,300.8102
248.9978,297.4337
253.0086,298.3474
257.3616,301.1779
257.7448,306.5114
263.548,310.3069
263.207,313.8563
262.4524,312.8317
264.0492,318.4573
266.246,321.0316
269.7888,323.5789
268.2478,335.2245
292.6889,315.8856
293.5999,319.8851
293.4791,319.2964
293.4109,320.2081
294.1624,320.9412
294.4756,319.4125
292.7197,324.0142
295.2869,329.7175
293.9746,328.5381
294.079,327.518
296.5804,331.6868
296.763,332.8359
312.3932,335.0411
361.0184,285.1209
360.2679,275.4427
361.465,272.6154
361.5015,274.1497
362.8777,277.6837
363.8987,275.0711
364.9055,277.1114
366.134,280.3131
365.6804,282.4274
341.3776,324.0232
287.9934,387.8822
273.8595,395.4144
274.7761,395.2858
278.0085,396.6578
277.6692,394.3068
277.6447,394.2838
275.4179,392.1069
275.741,391.8272
275.0351,391.7696
268.3178,391.2997
253.6932,387.3228
253.4102,387.3716
256.5266,385.4509
254.8544,384.8255
256.0721,385.2603
254.509,385.1265
252.7914,383.0987
229.6852,369.5053
216.273,340.4514
208.5792,336.697
205.8945,330.826
212.1521,321.8836
212.839,314.675
190.8835,334.6952
256.4665,302.5665
254.7794,340.7356
255.5286,339.7364
257.7273,340.3767
257.2076,339.2841
257.4994,338.5276
259.5231,333.8181
260.4734,332.3301
264.6094,330.2469
263.8687,326.4453
266.7374,321.1558
278.2621,303.9485
272.8065,301.0304
271.8227,309.6857
272.8528,298.335
268.5854,299.0811
270.2096,297.6997
271.7867,290.389
276.0063,290.9689
275.9402,290.5255
284.0357,285.0079
280.1633,286.5081
278.2189,288.4006
285.6266,286.4311
285.0963,286.9716
284.3408,283.7458
283.2032,282.0462
276.7641,346.7358
278.1806,338.1568
276.5856,332.6162
277.8608,334.224
274.2718,334.1226
276.3793,337.5502
275.0886,341.5093
278.3764,343.4134
299.3553,342.22
307.0687,354.4609
307.1741,353.0076
306.862,352.954
308.3224,352.077
306.5403,355.6951
306.9154,357.6713
306.7115,354.9798
306.7719,356.1832
307.0782,357.7641
307.1974,361.1632
304.904,360.202
305.691,356.4941
301.5268,362.451
300.2606,363.5017
301.089,363.1006
301.2141,362.6765
298.3125,365.2667
348.8222,576.7983
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
282.5969,407.4211
286.3169,399.6927
287.9714,396.9124
287.4991,396.3589
288.7719,394.2327
284.3725,393.1882
295.0735,391.816
322.3647,382.7067
326.6997,379.2708
329.4468,376.046
330.2068,373.2852
330.919,375.3119
333.6081,371.463
289.3423,377.618
285.7582,378.3274
287.0454,378.555
291.1513,375.2528
291.4068,376.8
289.9879,378.3452
293.3596,377.2983
293.7571,379.4962
292.295,381.2297
296.2292,381.1985
294.8279,383.3029
296.9319,382.3622
290.8297,385.0458
291.3237,387.4424
290.4761,387.3818
288.4365,388.4963
285.5339,387.6666
290.7225,386.7214
290.5401,384.4055
291.5475,383.7664
288.7068,386.5803
286.5044,388.0942
285.5356,387.4936
287.4485,385.1852
289.0026,386.0096
289.1497,385.2995
286.8475,386.0274
286.6356,384.9539
290.3758,382.4452
291.6078,380.9409
290.1559,382.7409
290.5842,382.4689
292.3074,381.5387
293.4243,380.2504
292.979,380.7427
296.0415,383.3547
290.8933,382.8262
299.9312,378.5916
296.0797,381.3485
296.9778,381.4954
295.7351,381.1965
300.1796,379.7475
296.8252,381.5653
298.0208,381.444
301.2334,380.4136
301.4482,380.3969
302.7775,378.264
304.6825,378.7494
277.1826,397.9972
278.2965,397.9511
279.4524,394.9657
276.9006,397.2787
278.9392,395.7883
288.1259,391.3926
315.9358,335.0451
317.2365,331.4092
318.2782,332.3594
318.7939,330.8242
318.1297,329.3267
318.2573,330.9139
320.1898,330.512
318.7491,332.2109
318.3692,328.3037
317.5042,329.0119
314.6737,327.8128
311.3292,347.3467
309.8205,347.9875
309.2488,346.0662
310.0462,345.5408
310.4454,344.764
308.9905,345.1187
309.0646,344.0325
308.4179,345.3681
307.4367,346.9631
315.1609,308.4978
318.7048,284.883
321.384,280.8237
325.7341,273.1483
329.2002,276.9309
324.5598,283.3077
351.5858,323.2194
341.7318,357.9759
341.9539,358.8832
342.4986,358.679
341.1547,359.3479
341.615,360.3891
336.6815,377.8737
336.3467,378.2728
335.6975,375.9163
334.1843,378.843
333.4009,378.2603
333.9704,377.5962
333.6256,378.4477
342.4271,419.8548
338.2986,423.9739
342.0606,424.6928
340.2703,424.5704
338.1398,425.7831
337.5133,424.6105
339.2706,422.8539
338.084,421.9468
338.5759,421.3116
338.6391,421.0541
337.7643,421.2544
338.6274,420.3403
338.2019,418.7932
340.3464,418.8761
338.5703,421.1577
339.371,420.065
343.1535,416.1335
339.8264,419.4282
342.7355,416.6308
342.4895,416.4271
343.3904,416.0919
344.8724,414.8103
347.0557,412.6118
346.9493,413.1828
348.9524,410.9703
349.9604,411.0083
351.5206,406.6622
350.6853,404.9398
324.5374,408.0803
318.4636,405.8651
318.9094,398.551
322.5063,390.1277
322.5076,382.9976
318.0101,376.8216
314.3956,372.3582
308.5327,370.5298
296.8421,370.0811
275.0466,368.5814
274.1191,366.083
275.7572,364.3208
275.0099,364.3011
274.374,363.3002
272.1151,360.0499
269.5973,356.234
273.8648,333.1256
275.2597,319.1868
277.3464,319.1197
276.7265,323.2077
278.1079,322.7795
279.233,323.5594
281.2425,324.8306
279.7932,325.7729
248.4386,338.3671
246.1198,339.21
252.0953,338.3715
256.0287,334.4305
257.5883,336.6936
258.7397,335.5264
263.3782,333.6962
265.1558,339.2693
259.1867,341.3331
268.2985,335.7059
265.2172,334.9948
266.8287,335.3143
266.2581,337.3588
269.7537,336.1593
268.1409,338.9302
267.9744,338.6145
269.6392,339.3827
267.9959,338.8528
268.3766,340.788
272.5214,338.4014
268.0502,341.6284
266.8929,340.7277
269.6339,342.1714
268.7938,342.2852
270.9859,343.0426
272.1237,343.9289
273.3518,343.8121
274.4224,345.1808
276.4866,342.1617
297.7646,333.4343
316.5294,327.4873
319.0513,326.2347
321.0138,325.567
322.8848,326.8155
324.7219,326.2415
325.7115,325.936
328.3033,326.3079
342.3155,323.5871
346.5387,320.807
346.968,321.3519
347.3082,320.243
347.6848,319.852
346.9716,321.5513
347.4983,322.8043
346.4644,325.2527
353.7819,326.9751
363.7688,329.0818
363.6786,328.107
365.9449,328.0501
365.3774,328.7494
363.8254,329.1282
342.5789,368.5729
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
280.0685,397.6044
280.6466,390.7959
280.6041,382.6385
280.8451,381.4324
280.2522,378.55
279.8913,379.8418
345.9079,350.9771
347.7419,343.6712
349.5774,340.4999
351.6944,337.6176
352.4536,332.6498
351.9446,332.0565
352.8946,328.3505
351.6152,329.976
351.6744,329.4574
351.5046,330.9521
348.2964,329.2837
345.0566,330.0229
342.407,330.4077
339.7171,332.6208
338.8201,334.0577
335.4959,334.5278
332.3091,338.1483
316.4785,353.3928
312.9981,356.6641
313.3796,355.0165
312.5572,356.5422
314.2775,358.6303
315.4537,357.8174
332.29,359.3718
333.7919,360.5577
331.6458,359.5078
328.8634,358.4396
326.4942,361.6253
325.1851,361.3361
324.6511,359.6711
324.8843,359.8441
324.15,363.9659
323.7115,364.5284
321.6413,365.6667
322.3918,367.2621
315.8535,383.0363
314.0526,382.5397
311.6075,381.3454
310.6265,382.933
311.8748,381.3293
312.0564,380.8495
310.1679,380.7655
310.8454,380.213
311.794,379.4913
311.9972,379.9958
315.9836,380.3632
254.2668,391.7589
241.6888,395.4287
243.87,395.6594
244.5623,396.939
253.1134,394.6599
255.0715,391.8548
260.8125,389.4138
260.9168,388.0018
263.1249,385.8604
265.19,382.6525
269.3247,380.2313
275.0708,376.9796
273.0379,376.9024
275.9074,374.5272
279.9981,373.2953
280.5829,371.3749
282.4768,371.1657
282.2701,371.5797
282.8216,370.0247
282.9858,368.7523
285.3586,368.9694
287.818,365.6827
291.7444,365.3227
295.6455,363.7111
282.7097,350.2103
289.9226,341.356
293.2678,341.9438
296.2581,341.0161
298.1716,343.3604
299.5247,343.6842
299.3065,344.023
298.8187,342.6619
299.2888,341.2928
301.1772,340.9073
303.3565,339.7771
304.9643,339.5566
304.633,341.5968
305.7955,339.8223
305.7217,338.5282
304.6807,339.4149
304.2682,338.1079
303.4562,314.6505
304.484,310.3458
305.5103,306.5305
305.7494,307.7985
306.9475,310.1907
307.4447,309.2177
308.1027,307.8231
306.6469,307.0064
309.7242,307.3825
308.9701,307.8818
308.4208,307.6922
307.5422,306.6193
306.4911,307.5824
314.702,300.3489
313.2463,288.0991
315.517,291.368
311.876,294.966
313.7209,288.6158
313.7241,290.0946
315.3814,292.007
318.0699,294.6802
317.9194,290.7364
321.6519,283.1443
321.5965,277.2051
325.0446,280.5721
319.4918,275.9445
323.2004,274.8745
311.43,301.8998
310.3394,278.4573
312.4331,323.6456
310.6028,322.4216
310.1806,323.7744
310.0128,323.0878
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
293.3506,374.7996
296.3282,362.7904
289.2596,352.9568
282.0183,353.1535
281.711,355.0255
282.814,358.1523
284.2529,360.5423
286.3652,362.5167
287.0179,365.0197
286.8795,363.0608
286.4005,362.7131
284.5687,362.6907
284.5997,364.5538
274.9344,377.4207
274.5174,375.6853
279.8926,375.0709
279.0815,373.7995
279.7521,374.3293
280.8531,370.737
282.8649,368.6066
285.1985,368.6204
297.2451,388.6291
294.9114,391.331
295.0743,391.2621
293.7605,389.6461
294.747,388.7239
293.6895,390.4177
294.6311,389.8178
293.227,390.203
293.6243,390.9081
295.1983,388.598
297.1291,389.3542
297.1773,387.9541
299.5711,388.3983
300.6945,387.776
300.9328,387.9579
301.1688,388.1953
301.9173,389.4145
302.7569,388.0944
301.9398,390.3335
306.8433,399.3154
307.0129,401.0152
308.6789,401.5699
307.1058,403.1443
307.8326,403.5583
305.2974,406.2049
305.5708,406.0319
304.5165,408.3414
301.6413,410.6674
300.4514,411.466
298.8499,411.9139
298.4259,411.6645
297.6541,411.4301
297.8187,411.5382
305.3953,374.455
306.8765,371.9745
306.0949,372.4234
307.4586,369.1862
307.7552,368.6232
309.5702,368.2668
307.0004,369.9441
308.1828,369.7093
313.2121,389.7953
311.9325,398.4092
312.3824,397.2678
312.006,396.7057
311.0109,395.4771
310.7565,394.025
310.5784,392.9828
309.0478,392.966
311.2968,394.1865
310.2046,395.2257
309.6518,396.0649
308.0761,394.2429
307.0659,394.7535
306.6696,398.5755
307.4675,402.5233
NaN,NaN
260.3402,675.9283
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
287.8199,403.6551
294.2729,389.0538
295.0849,383.6666
303.3044,376.9666
308.923,365.4378
310.1673,359.4879
310.5224,356.6571
306.8998,358.2326
309.0611,357.0303
306.4395,358.7973
305.6901,360.7215
305.0432,359.2814
305.4874,359.8468
305.0541,357.3705
305.3098,355.0202
303.8717,351.49
305.6342,351.2
305.7364,352.6199
305.7018,351.8326
305.0848,351.235
305.5594,351.3995
304.4765,350.1161
306.2127,347.6011
302.6234,349.6414
300.4989,349.9882
298.8961,348.5789
296.2863,350.9032
293.057,349.9916
290.9999,348.6555
291.2385,350.1721
290.0666,352.3976
288.9537,355.0052
290.6623,354.1109
289.4851,355.0391
290.5908,355.1382
288.5977,356.8419
290.1764,355.095
291.1927,355.364
278.7269,344.174
277.0674,331.6962
278.4985,330.7352
279.0549,332.7811
279.3922,332.3485
278.8458,331.3695
299.131,308.9342
304.2916,286.9749
308.5575,278.8602
302.4813,288.628
304.3288,294.7948
307.1667,281.3036
308.6548,295.3654
312.0266,275.9674
318.412,276.3972
313.8171,270.6094
284.7301,314.116
281.7846,333.5782
280.8932,334.3089
281.9962,331.7068
283.9001,333.1983
286.0126,331.9892
284.0735,331.9209
284.4068,332.4828
282.9294,333.188
282.2141,333.3768
281.6087,336.3848
283.0903,335.6605
281.8749,338.7938
284.8407,340.4261
283.6923,343.6598
283.2757,342.5777
283.1267,344.8631
284.1406,346.6228
284.2578,345.7996
283.6988,347.6977
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
446.9844,434.4072
273.8627,414.8386
280.0048,406.5284
278.4203,403.3643
280.4827,404.68
279.6199,404.107
276.9635,400.9102
278.389,401.9414
275.263,401.6583
278.1214,402.5741
275.4407,421.5231
277.9207,423.1779
278.4667,422.0718
280.6706,416.4646
281.973,413.1819
284.3319,412.1927
286.2383,410.9996
289.2976,405.8613
287.3488,406.259
289.8853,405.2445
289.6718,402.1245
290.1972,403.7208
288.5598,403.0511
289.7882,403.2943
288.088,404.7061
291.3793,402.9709
289.0883,404.7763
287.8664,402.4888
300.4204,395.9618
305.5287,385.5031
304.6381,384.4272
304.8257,383.3488
304.921,382.9254
306.4393,381.5515
307.3776,378.7137
306.7884,377.4854
306.6055,375.635
308.7902,374.2466
307.0237,373.6829
308.3364,374.0387
299.6325,349.211
296.6696,348.556
298.1754,347.0998
297.8352,347.3896
298.0705,345.5081
299.9656,345.1763
298.5949,345.6733
299.5514,344.2206
298.1405,344.4053
298.7048,342.2076
299.2372,342.2994
297.629,343.7223
297.3769,343.8759
295.815,345.0145
302.6471,347.3738
305.0414,350.8318
301.9261,351.0391
302.369,351.9735
300.4461,351.1467
300.1958,352.6703
298.9211,353.7587
296.8088,355.8632
295.665,358.5719
293.6066,360.0341
290.2067,361.3057
285.3958,364.0853
284.064,367.3874
282.8438,367.6029
276.1108,371.3303
270.7133,373.1038
264.6305,376.821
262.4903,377.4477
259.971,378.7174
258.7602,379.0148
257.9916,377.6641
258.8849,379.4166
258.7458,378.8277
238.5677,397.3
214.2312,433.8541
212.9992,436.8328
217.731,433.1916
223.2455,429.4229
224.739,428.1001
224.9883,426.4888
225.1138,426.4247
225.5392,425.5605
227.1275,424.1047
231.0633,421.5115
233.6333,415.9686
232.9201,416.7392
235.9593,414.4144
238.6449,412.7061
238.4537,412.1116
238.2878,410.6198
240.4626,410.7876
241.626,409.6669
242.7412,407.5718
245.0541,405.7109
245.8558,404.2541
245.8028,403.3195
246.7617,403.8257
245.0672,405.1088
245.8058,403.1526
246.1424,404.1416
248.0193,402.9076
260.4187,383.2908
264.5152,383.0894
269.2711,381.1041
273.9641,382.8594
276.8365,380.7949
276.6322,382.8647
278.2426,382.1136
276.1547,383.7213
277.694,383.9064
277.6555,387.2144
340.6634,320.1302
NaN,NaN
NaN,NaN
NaN,NaN
336.1586,189.8524
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
243.9984,456.3036
258.286,438.2825
268.9202,433.8902
275.0205,432.6845
278.374,433.3373
281.6602,432.3389
280.454,430.794
279.9949,430.1924
281.6361,430.2279
282.6656,429.6085
283.1086,430.1263
282.895,429.1111
282.7389,428.4466
286.9513,426.7987
