Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
232.0256,99.17523,39.6883150925408,34.4717552377599,1430.5
231.49,99.15021,39.8197553557358,34.5491886023834,1438
231.1169,99.16713,39.9053294743759,34.2890801365068,1430
230.113,98.82635,39.6113544482999,34.0269558570806,1409
230.2083,98.79803,39.857962530102,34.1537118029971,1423.5
230.5492,98.58383,39.8793040710351,34.014450101548,1418.5
231.3766,98.64771,39.8699510266153,34.4146874409168,1433.5
231.506,98.68491,40.048044941794,34.466165843069,1443
240.7921,91.83031,40.2142697261715,36.09535707883,1517.5
240.7446,91.87605,40.3574361821931,35.8935543436243,1514
240.9071,91.40299,40.6611103686474,35.900643504253,1526.5
241.0257,90.9509,40.6917814378571,35.9891804670698,1531
241.1982,90.13042,40.8529700238998,36.452524764194,1556.5
241.2347,89.02875,40.6272861303623,36.7212484356115,1559.5
241.6016,87.8914,41.2265031781847,36.5567274331222,1574.5
242.0168,87.32648,41.2672037174209,36.6372748291317,1580
243.2349,82.03701,41.3868963915057,36.5417759941841,1580.5
244.1536,82.22888,41.2198820389489,36.9613909219602,1592.5
245.1178,82.20008,41.2101325610294,36.8162317018779,1586
247.2277,81.87212,41.2257456455498,37.1730894552649,1600.5
248.3294,81.54066,41.0816025261289,37.4511341799715,1607
249.1499,81.33376,41.2016791728332,37.0059060647506,1592.5
251.5052,79.89581,41.326832000428,36.9217951499985,1590
252.3067,79.53548,41.4411559311164,37.0504668720167,1599.5
253.046,79.4595,41.4946156898046,36.7727178358366,1586.5
234.1565,83.34455,40.2443217754815,35.3553981886305,1485.5
201.7895,89.72107,38.1087929589133,27.470405333435,1084.5
196.7011,92.284,37.2515297089547,29.1092246730919,1094.5
197.5148,92.64382,37.3804219316881,28.6930552845189,1072.5
198.9671,92.15649,38.1216715284776,28.977413378058,1105.5
203.2959,92.67238,38.9297746986821,27.9986542166432,1109
201.6108,92.53535,38.7084776192529,28.3894965989147,1086.5
194.2281,90.01328,37.8234508103513,27.9487248667644,991.5
196.1078,88.24738,37.2277060463942,29.2123022742839,1130.5
199.4371,88.7479,38.0022011187132,28.9011536027216,1052.5
201.3824,88.32123,38.7507387107687,28.3957309531561,1060
202.3985,88.46685,38.3629202667564,28.6111771484608,1076
204.7165,87.79063,38.8825250829784,27.2467280235635,1063.5
205.5051,87.27613,39.0548953490191,27.9395293754432,1095.5
207.7156,86.25358,39.8703237961283,27.8760210541422,1141
208.5947,86.46521,39.8584231407419,27.9165770490119,1142.5
209.7286,87.08276,39.5261405560812,28.6527761132508,1170
198.9907,105.3475,38.1397538174202,30.4964051797926,1202
204.7389,129.1328,20.098677010361,9.1778251182348,187
206.0338,118.2057,29.9014044802647,28.9057331822275,872.5
206.2157,115.7768,34.9870636612835,30.7173189727106,1099
206.3868,115.2641,37.8519793085626,30.3351905884931,1184.5
206.3638,115.757,38.6165434967132,30.1912093326843,1210
207.7399,115.5138,38.43400846321,31.1825087436953,1246.5
209.4684,114.1338,39.8390424493823,32.1474958241485,1336.5
211.7156,112.6547,41.2172693560075,32.6411370240778,1406
211.9779,110.6729,41.1256570430856,33.2049700668555,1426.5
192.9801,102.2077,38.8723423256904,29.4138274686123,1182
193.2257,97.43244,39.7374958012559,30.1320044192397,1249.5
195.4918,96.29887,39.5765120436608,30.3825301801837,1214
196.6305,94.57628,40.0554224113241,30.6504049908801,1281.5
199.4951,94.03514,40.1909326537488,30.5678382689459,1238
201.9006,93.24966,40.4112810796797,30.4834694690557,1249
203.7794,92.29373,40.768145431253,30.4031011385977,1262.5
205.4143,91.57359,40.9440784099579,29.9492588051128,1248
207.5372,90.17029,41.652522804297,29.5905909593535,1264.5
208.6827,89.47279,41.6024145680264,30.1425686456643,1286
210.1763,88.55216,41.7228490080733,29.7585485736953,1276.5
212.1646,87.72881,42.0208729560791,29.8711677519733,1290
214.1898,86.70372,41.9143251397321,30.4601134980382,1313.5
214.6155,86.4551,41.5235495871385,30.4866345254539,1308.5
216.5525,85.33296,42.0710724968767,30.811654068887,1345
217.0421,84.95676,41.7295592657804,31.2522579327843,1353
219.3236,83.77068,41.8484015491033,31.48409835519,1370
220.2497,83.25307,41.7370210894354,31.8393641043043,1383
221.3934,82.99425,41.7116269762534,31.9637086388842,1390.5
237.3297,76.84054,41.6439805164525,35.8890411696352,1561.5
238.1091,76.43288,41.5907132810721,36.2459976534716,1575.5
239.0241,76.09933,41.4057844025045,36.3059331986459,1570.5
241.7024,75.21924,41.3576713662293,36.1741625927998,1563
242.5061,74.78822,41.5526607589588,36.5107721269727,1585
244.0275,74.23985,41.3067424391794,36.5139612994073,1576
245.6035,73.52808,41.6305717718585,36.706297643527,1597
246.0912,73.26389,41.2873435536935,36.7801024673394,1586.5
246.9476,72.67001,41.5357523517942,36.8213535531093,1598
247.7072,72.12161,41.4281117330092,36.7863136509032,1592.5
248.8158,71.61691,41.3459518060883,36.678481541667,1584.5
225.7399,79.04751,40.1337407737715,31.8973416803234,1333
219.31,78.71246,40.4892522438023,30.0958378492646,1266.5
222.0103,77.5181,40.3867906077734,31.0498503578928,1307
225.2176,76.18446,40.3134888204212,32.1545587566637,1353.5
230.0404,73.92056,39.9722374641183,33.5637797961263,1401.5
231.5466,73.36272,40.0635390853935,33.7469520253936,1412.5
232.7867,72.94899,39.9607665349743,33.9677915276521,1418
255.3912,56.72512,40.0455511455751,34.8246766103268,1457
256.7718,55.8204,40.1629997831803,35.1523514075904,1475.5
257.89,55.31622,40.1454337214074,35.5595691550835,1490.5
259.538,54.54378,40.3922078855702,35.5691610275375,1500
263.5245,52.751,40.2453097896907,35.6721146125863,1498
273.3289,48.48132,39.7814977932504,35.0300950545574,1449.5
281.3164,42.47097,41.1184901894173,36.171364751947,1550
284.324,42.13095,40.9327692450893,35.5781630226295,1514.5
284.9648,41.76079,40.9968614522604,35.7052315316558,1521
285.8231,41.41702,41.2823572345037,35.8028181975051,1537.5
286.7267,41.02667,41.0571468525914,35.7027581166185,1525
287.1722,40.90572,41.0663174759682,35.3542536026592,1511.5
273.501,45.18904,40.7738338996124,35.894739845241,1527
272.0187,45.54741,40.1372974231775,36.1138933204071,1513.5
271.3579,45.21648,40.6811846208093,36.2198821545063,1539
270.6691,45.54043,40.3053626879473,35.9403103431658,1513
269.1418,45.28176,40.0124154942999,36.1721276710342,1512.5
261.1072,44.25692,40.3405203111314,34.3513155660133,1444
261.3167,44.61295,40.2456206459094,34.5970783608494,1449
260.8414,44.51074,40.349882194074,34.5057379471868,1450.5
258.5589,44.71815,40.7154222025942,33.8598524705112,1434
264.1709,44.10086,39.1674380899972,34.0663504874072,1393
275.9765,39.55729,40.4918914332083,36.3471167713896,1537.5
273.3002,40.26623,40.3314696022694,35.9287660027933,1512.5
271.504,40.59231,40.241321626739,36.1020949545892,1517.5
267.452,42.17737,40.2143314533015,35.7668462665071,1502.5
262.6939,43.13895,40.7170464987019,34.9585288988844,1482.5
262.4245,42.94653,40.9431374381737,35.1588325356762,1502.5
259.9879,43.26234,38.539734609847,35.1423754169254,1404
232.9156,68.2572,14.2719725963266,5.80118820098375,81
235.1858,51.97612,40.2198638508117,33.6884057006905,1416.5
234.8004,52.30814,40.2672178703616,33.7903158744418,1422.5
233.9862,53.22195,40.5492530655109,33.6062309889935,1424.5
232.8875,54.54306,40.467581286837,33.3200268340581,1409
232.6619,54.68749,40.3629968223578,33.4262766915592,1408.5
228.6271,64.91584,39.799740134675,32.7401074040761,1360.5
227.3238,67.68935,40.6019542516107,32.9298887864129,1396
227.657,68.16031,40.3290742594331,33.0189959766294,1389
228.0267,68.90683,40.3711675035904,32.7467795372608,1381
228.1958,69.2207,40.3043585465317,32.8306868966534,1382
228.4317,69.41437,40.3194775451588,33.1040816459742,1394.5
227.445,80.73904,39.9070462803342,33.1060818031304,1379.5
227.1641,85.67255,40.7013291709693,33.2984448592988,1416
229.3006,85.61915,40.8393027221246,34.0070460512376,1452
231.5316,85.3235,40.8615150242879,34.5185304687604,1474.5
234.6545,84.74796,40.7023221874597,35.4678629438242,1509
237.977,83.90011,41.0989374976633,35.6065410855671,1530
212.4805,85.52467,40.0355314929185,28.360709373898,1172.5
213.0118,85.31393,40.3058362060152,28.0063290826807,1159.5
214.0385,84.19889,40.1022558223426,28.2890967003279,1169
216.0427,82.95978,40.0617542533318,28.9244338650866,1197.5
217.5756,82.20097,40.4815981927526,28.8361459253653,1210
219.1249,81.44897,40.2353884925466,29.6803717156436,1239.5
220.7403,80.69938,39.9480409993724,30.2844213425094,1258.5
222.5468,78.90794,40.0103144229461,30.9038180685958,1289
224.0372,77.94304,39.83858976731,31.3922506753402,1305
228.1743,74.95009,39.7468866624945,32.4830033208957,1349
229.6412,74.09846,39.9251265719487,32.9843389768197,1374.5
233.0233,72.43278,39.4256974733774,33.6538199923542,1386
235.9575,70.68694,39.9940879247417,34.041067453519,1422.5
240.9493,70.21799,40.0092804842356,34.3065835936112,1433.5
251.4301,68.18035,40.580358670843,36.0553501046229,1528.5
253.4941,67.41149,40.7658652806039,36.3328812874176,1546
254.1969,67.31844,40.8401758183164,36.2123995991406,1544.5
254.4526,67.05258,40.9160222479792,36.4976399870635,1559.5
254.8936,67.19653,40.4907023837005,36.498825493117,1543.5
254.9684,67.40739,40.9071444459638,36.2547775023902,1548.5
255.0176,67.33441,40.584632237989,36.5106479691093,1547
255.4014,66.74902,40.600417664431,36.3469546904665,1540
255.3456,66.46669,40.6524907816482,36.2326835307543,1536
246.466,62.25491,39.9798634630692,34.9567899462034,1460
247.0022,62.18913,39.9410873368547,34.6183163877629,1443.5
247.0554,61.68674,39.9026389807596,34.7017588466377,1445
247.1758,61.59256,40.3212300035404,34.3560214045418,1446
247.0177,61.4789,39.9376092958496,34.2930695764277,1430
246.8895,61.42966,39.8913453896937,34.8046410956228,1450
246.8172,61.23578,39.6871638475903,34.4962086850532,1430
246.7284,60.91304,39.8372586148202,34.280051551514,1426
246.6058,60.76035,39.3936480896318,33.995320853633,1396.5
246.7172,60.53019,39.29860561311,33.8349014873931,1388.5
246.501,60.17329,39.0815890537919,33.927225131719,1384
246.5919,60.42731,38.980236865877,33.4879012427122,1362
246.6623,60.57688,38.8975622130432,33.673167178295,1368
246.9436,61.35513,38.70663954803,33.8608289218546,1369
246.7979,61.73249,38.9519108559486,33.8213154841444,1375
247.1316,62.23647,38.6267301489731,34.0288224041419,1373
247.0135,62.22088,38.7973386070525,33.8162025119095,1369.5
246.9146,62.36118,38.7682814623098,33.9814627067392,1376.5
246.9915,61.40379,39.0786202999286,34.081155832894,1391
247.0079,61.09359,39.1232870297736,33.889340194233,1385.5
246.7851,61.01426,39.2868372414407,33.8969921617253,1390.5
246.5126,60.94339,39.4624292657522,33.8147477403189,1392.5
246.5994,61.03363,39.5117112477503,34.0133743738996,1402.5
246.7171,61.16355,39.1996341137327,33.9777844216736,1391
246.4417,61.75907,39.3206538789131,34.1586663087344,1401.5
246.3166,61.65019,39.6345441436391,34.4748960752922,1426
246.3259,62.10394,39.8472422118911,34.4469890706803,1433.5
246.2529,62.31734,39.8869915959361,34.5195992541508,1438
246.5209,62.62001,39.8913694654886,34.8062355642385,1450.5
246.5988,62.80495,39.9489500451587,34.6964708166737,1447.5
246.7088,63.11419,40.1647361894976,34.8866146272515,1462.5
246.6392,62.78562,40.169091669578,34.9367565893523,1467
246.1742,62.73006,40.4133247522648,35.1971755568766,1485.5
246.2869,62.85193,40.160365277449,34.8598976660549,1461
246.2629,62.94632,40.3361656779318,34.7522979099504,1462.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
245.5809,66.18591,36.2637849669126,31.301062708667,1173.5
247.1386,62.3978,40.6772683242004,35.5896344641432,1512.5
246.6655,62.6881,40.7785078773565,35.3996553824067,1509
271.5575,74.40685,44.6157406932737,34.0018322662918,1417
285.3099,78.37417,41.5776498961731,40.7602356899478,1771.5
286.7712,78.96431,41.3990262376072,40.4681363352612,1751
287.0941,79.30643,41.5533165971115,40.2166450309285,1747.5
287.0591,79.76922,41.2293498973634,40.344494829195,1739
287.0138,79.83584,41.1598594064006,40.2221033771151,1731
286.7412,79.7174,41.1047257080764,40.0603735637563,1721.5
286.8051,79.72467,41.1338989405088,39.8249109818859,1712.5
286.7799,79.79621,40.8422966375694,39.9405551869637,1706
286.2425,79.94098,41.086507704124,39.579702773591,1700
285.1125,80.16045,40.2245455931742,39.5437182591069,1663
284.1488,80.24432,40.3352404676833,38.9739274570515,1642
275.2614,66.04244,42.5372348749618,32.3072471681019,1315.5
273.2974,61.99426,41.3165215480957,33.0642172058129,1364
272.1728,62.36094,41.4541780463851,32.7593157180965,1364.5
270.568,63.14507,40.4331290976172,33.3932018905412,1366
269.3887,63.64104,40.4528143807292,33.3740616306759,1372.5
268.8221,63.76208,40.1988592935664,33.8134953601837,1383.5
274.0801,56.56176,38.6918329256296,32.7329208167759,1290
272.3406,40.29266,37.2435427815679,33.5781406803274,1303
273.3045,40.95754,38.0135890404737,33.1100032026445,1311
273.2338,40.4226,38.18130076957,33.3819467559808,1327.5
273.4751,40.96507,38.1461187745568,32.6494666206996,1293
273.4402,40.15538,38.0915039847024,33.4774331245045,1329
273.3753,40.03723,37.9673273594495,33.5667244741679,1325
273.1651,40.38975,38.0436157745107,33.2809752236235,1317.5
272.8037,40.71599,37.5773067498399,33.6203606243172,1314.5
272.8509,40.92609,38.2229900700485,33.0435489102973,1312.5
272.7093,41.30426,37.927053882245,33.6624537536875,1330
272.6277,40.99084,37.7402593645453,33.2895644945731,1310
272.4707,40.8187,37.7068142470554,33.0937322810345,1298
272.4042,39.97892,37.2395919926542,33.088493417863,1281
271.7233,39.66602,37.4036589704953,33.2237318117143,1295
271.7752,39.23283,37.5189784687224,33.5580934212681,1310
271.3482,38.92088,37.0693258896458,33.3581438620771,1285
271.6426,38.83043,37.6842264281305,32.9806745425876,1293.5
271.6924,38.70302,38.0309311000248,32.9622012054214,1302
271.6984,39.22422,37.1723174202439,33.2341918478664,1281.5
272.0954,40.18943,37.8351473370069,32.5867355198766,1277.5
271.7308,40.00051,37.6184221697388,33.1496149633458,1296
271.9509,40.15083,37.7769150532655,33.6124871786211,1320.5
272.2281,39.98081,38.5749165066603,33.3174391182888,1337.5
272.6508,39.0261,38.4140764787231,33.7980891123387,1353.5
277.3389,35.99023,38.6182992375097,32.3661414650179,1297
277.1682,35.46642,38.2472004533367,33.3108117233075,1322.5
277.6486,35.42669,39.4208869996132,32.2501613758068,1301.5
277.2074,34.80561,38.8776436334322,32.5230400835137,1307.5
277.0035,34.96233,39.1015891650011,32.4893787859338,1318.5
276.8362,35.36283,39.1107639611137,33.1335033713675,1333.5
276.6908,35.86927,39.1660011057744,32.3818034248568,1317
276.1944,35.92706,38.6218819764565,33.6266332976712,1350.5
276.2325,36.78512,38.6636082889013,33.6079986115657,1339.5
276.092,37.46066,39.2821100780624,33.4239988506954,1364
275.9453,37.61877,38.8776139218514,33.6624057872655,1360.5
275.6719,37.10756,39.1295810306593,34.2430963473507,1391.5
275.3612,36.9858,39.2119529186355,33.7064295941053,1373.5
274.8993,36.81162,39.0836437881234,34.4061391196982,1397
274.6928,37.25069,39.4806838516813,32.4878132966403,1333
274.8931,36.20802,39.3362971954523,34.3404827972938,1404.5
274.7168,36.14849,39.0250288092137,34.4138336785065,1394
274.4577,36.69969,39.2294274946062,33.2692102400436,1352.5
266.1321,59.31637,40.9441332012514,35.5128757228937,1503.5
266.4818,60.04486,41.0938847712731,35.1884497175962,1493.5
266.9308,60.03989,41.2253305675713,35.3924337406468,1504
267.1306,60.08366,41.4374888279009,35.2737039918614,1506
267.072,60.46534,41.6101244660598,35.2428160096113,1510
252.5837,68.34022,40.0433996018783,36.4546960940117,1525
241.9122,71.28091,40.4170633645593,35.0883192832083,1481.5
242.1417,70.95853,40.0979734146265,35.955179194551,1507
237.7085,70.71284,40.5956735123284,35.3208370648705,1498
237.9919,71.57478,40.3694283120887,35.4125258762983,1494.5
238.1237,72.10198,40.5338513128099,35.4761998469974,1503.5
238.4466,72.66589,40.7030671871663,35.1803779325323,1496.5
238.7088,73.62219,40.276878116181,35.4233631766046,1491.5
238.7917,74.00483,40.2630441771084,35.2565050298129,1484
238.7327,75.06009,40.0521632659266,35.4427951148617,1484
238.7454,76.3732,40.2251823201732,35.2957510305324,1484
238.812,77.10411,39.9640691353635,35.3385941458997,1476
238.7887,78.55566,40.2253730822887,35.3302470345134,1485
238.4998,79.45905,40.0929808491678,35.5869477253967,1491.5
238.601,79.83784,40.197435097519,35.6318923758153,1497.5
239.1516,79.35072,40.31916736061,35.6968359504391,1504.5
239.3805,78.90763,40.3403673622896,35.7928366692065,1508.5
240.2424,77.21556,40.7460684241262,35.8353071639198,1525.5
240.2599,76.72874,40.6287479924322,35.7188899184228,1517
243.2083,76.04899,40.447310079817,35.7586960604321,1510.5
264.0515,68.74129,42.0449654887051,35.2135644945171,1516.5
272.042,65.30594,43.0099452520556,35.0917907222649,1527
271.5227,65.39756,42.8624272835801,35.252792144592,1528.5
270.7938,66.36468,42.8938945378485,35.2685759559245,1531.5
270.3027,67.33062,43.0017396147832,35.3588662404076,1536.5
269.6071,69.06496,42.9932334946518,35.1926201580086,1526.5
268.6339,70.53697,42.8964289522862,35.3944504304076,1530.5
268.2837,71.04499,43.0604828970155,35.4559266461209,1541
267.7553,71.55352,42.8397987646594,35.3414418335244,1527.5
266.712,72.44321,42.8634673895335,35.4971702964473,1538
265.5183,72.8133,43.0959898696797,35.4878739730395,1556
273.3306,83.31529,44.6499750962139,36.101738220816,1404.5
280.3215,90.24347,42.0654944898053,41.063253458263,1806.5
281.1325,91.5993,41.9814032269784,41.4110290455352,1818.5
280.6891,91.8175,42.3013495086255,41.1945653291509,1822
280.5035,92.36592,42.398746716045,41.2884695232587,1831
280.032,92.76814,42.1354499882179,41.5768689435278,1833
279.7437,93.05601,42.493851998852,41.6594407104612,1851
279.6786,93.27564,42.6610837218541,41.7046770813524,1860.5
279.3867,93.5008,42.7862640618581,41.8240881377528,1872
278.8956,94.10714,42.6846927005784,42.0120944537238,1876
267.1561,93.07952,45.720753835747,33.9068860197638,1452.5
242.3036,86.5164,41.6642956152764,36.8960600722901,1606
223.0387,71.76357,40.6794042980066,32.7487848869101,1391.5
222.2378,72.27487,40.7912281374388,32.3185969252475,1377
221.8513,72.68359,40.8490061842594,32.0663041658783,1368.5
221.2732,73.01558,40.5667955264897,31.8276615093379,1348
220.6614,72.7644,40.6222348246022,31.3210554856839,1328.5
220.6326,72.52354,39.6981383950189,31.3894660262278,1299.5
220.2014,72.62657,40.0771563764748,31.0382050404273,1297
220.137,72.72525,40.2805706836982,31.015295603897,1303
216.3858,74.39765,39.5641933970346,29.7285386313902,1220.5
207.694,76.9217,40.2644384078632,25.0318024079757,1026
207.3247,76.87642,40.695797641116,24.6903477697865,1025
206.8077,76.74971,40.0378766921345,24.8444113991553,1009.5
206.2111,76.50575,40.2022158156176,24.4823861173609,999.5
206.1897,76.52553,40.2270032174314,24.4497863143687,999
206.2593,76.70136,40.4372483894987,24.6463602793748,1013.5
206.4405,76.57145,40.6230860149877,24.3595131516715,1006.5
237.0109,81.41716,40.2578519298855,36.0531738821566,1517
238.2001,81.89432,40.5364361047102,35.0249919329802,1484
238.589,81.61018,40.5118897661782,35.3335221165276,1496
238.5556,81.62657,40.2901455654488,35.3297318590604,1488
238.2286,81.49217,40.2209444359119,35.4798089993411,1491
238.2082,81.31492,40.4113634328205,35.5729910657935,1502.5
238.3491,81.15784,40.4414347097275,35.5488685529278,1502.5
238.4072,80.90247,40.5384210980683,35.4206230603116,1500.5
238.4562,80.97944,40.6276033551906,35.7016608234717,1516
238.5091,80.94283,40.5971810793757,35.6853193022989,1513
238.2987,80.40668,40.6415895485437,35.5855995866017,1511
238.3494,80.05341,40.410696901772,35.1699576367638,1485.5
238.2251,80.18919,40.6032087707678,35.4187535843538,1502
238.2925,80.18664,40.3270665499271,35.0236420127627,1477
